Trigger_Date,2023/06/19
Trigger_Time,T 13:58:25.089 PDT
Samples_Per_Cycle,512
Microseconds_Per_Sample,32.558
51.7,166.211,12.578
51.73,168.983,12.842
51.77,171.756,13.162
51.8,174.458,13.277
51.83,177.09,13.506
51.86,179.863,13.792
51.9,182.671,14.01
51.93,185.303,14.262
51.96,187.83,14.549
52.0,190.181,14.686
52.03,192.392,14.766
52.06,194.778,14.995
52.09,197.235,15.121
52.13,199.376,15.19
52.16,201.552,15.385
52.19,203.658,15.499
52.22,205.447,15.511
52.26,207.167,15.637
52.29,209.062,15.694
52.32,211.308,15.797
52.35,213.554,15.98
52.39,215.555,16.026
52.42,217.59,16.347
52.45,219.766,16.725
52.48,221.837,16.84
52.52,223.662,17.103
52.55,225.487,17.424
52.58,227.382,17.584
52.61,229.066,17.733
52.65,230.646,17.813
52.68,232.471,17.985
52.71,234.296,18.088
52.74,235.84,18.02
52.78,237.103,18.134
52.81,238.472,18.363
52.84,240.157,18.501
52.87,241.666,18.592
52.91,243.034,18.753
52.94,244.473,18.913
52.97,245.807,18.993
53.0,247.035,19.165
53.04,248.369,19.314
53.07,249.738,19.452
53.1,251.071,19.704
53.13,252.545,19.887
53.17,253.879,20.082
53.2,255.247,20.265
53.23,256.546,20.425
53.26,257.634,20.609
53.3,258.652,20.757
53.33,259.88,20.918
53.36,261.143,21.135
53.4,262.477,21.216
53.43,263.425,21.353
53.46,264.442,21.617
53.49,265.811,21.8
53.53,267.075,22.006
53.56,268.057,22.166
53.59,269.04,22.373
53.62,270.198,22.625
53.66,271.251,22.785
53.69,272.444,23.071
53.72,273.567,23.232
53.75,274.48,23.438
53.79,275.287,23.667
53.82,275.989,23.724
53.85,276.866,23.873
53.88,277.779,23.885
53.92,278.551,23.954
53.95,279.288,24.206
53.98,280.025,24.228
54.01,280.727,24.274
54.05,281.429,24.469
54.08,281.92,24.492
54.11,282.201,24.469
54.14,282.481,24.549
54.18,283.183,24.618
54.21,283.604,24.595
54.24,283.675,24.549
54.27,283.604,24.458
54.31,283.745,24.423
54.34,283.815,24.343
54.37,283.534,24.091
54.4,283.148,24.045
54.44,283.043,24.08
54.47,283.148,24.011
54.5,282.797,23.805
54.53,281.99,23.576
54.57,281.148,23.507
54.6,280.656,23.472
54.63,280.06,23.209
54.66,279.112,22.945
54.7,278.375,23.014
54.73,277.744,22.819
54.76,276.796,22.487
54.8,275.462,22.304
54.83,274.129,22.098
54.86,272.9,21.846
54.89,271.567,21.594
54.93,270.198,21.433
54.96,268.9,21.216
54.99,267.461,20.941
55.02,266.022,20.757
55.06,264.723,20.654
55.09,263.249,20.494
55.12,261.53,20.23
55.15,259.634,19.978
55.19,258.055,19.933
55.22,256.581,19.875
55.25,255.072,19.784
55.28,253.493,19.692
55.32,251.808,19.429
55.35,249.878,19.36
55.38,248.088,19.326
55.41,246.263,19.039
55.45,244.473,19.188
55.48,242.859,19.142
55.51,240.964,18.81
55.54,238.893,18.902
55.58,237.138,18.833
55.61,235.033,18.398
55.64,232.857,18.329
55.67,231.032,18.317
55.71,229.312,18.123
55.74,227.417,18.065
55.77,225.381,18.123
55.8,223.732,18.26
55.84,222.188,18.295
55.87,220.363,18.317
55.9,218.362,18.237
55.93,216.397,18.123
55.97,214.572,18.1
56.0,212.747,18.02
56.03,210.887,17.962
56.06,208.922,17.962
56.1,206.886,17.871
56.13,204.886,17.859
56.16,202.64,17.699
56.2,200.323,17.516
56.23,198.428,17.435
56.26,196.603,17.195
56.29,194.252,17.034
56.33,191.971,16.966
56.36,189.795,16.748
56.39,187.549,16.714
56.42,185.408,16.507
56.46,183.022,16.175
56.49,180.53,16.038
56.52,178.178,15.912
56.55,175.827,15.786
56.59,173.37,15.568
56.62,170.808,15.293
56.65,168.141,15.121
56.68,165.509,14.915
56.72,162.912,14.675
56.75,160.385,14.331
56.78,157.893,14.125
56.81,155.331,13.976
56.85,152.489,13.689
56.88,149.541,13.472
56.91,146.628,13.151
56.94,143.89,12.796
56.98,141.048,12.487
57.01,137.924,12.28
57.04,134.941,12.051
57.07,132.414,11.822
57.11,129.677,11.513
57.14,126.729,11.181
57.17,123.605,10.929
57.2,120.412,10.699
57.24,117.148,10.39
57.27,113.989,9.943
57.3,110.866,9.657
57.33,107.567,9.325
57.37,104.128,8.947
57.4,100.688,8.603
57.43,97.389,8.294
57.46,94.055,7.847
57.5,90.511,7.274
57.53,86.826,6.885
57.56,83.246,6.598
57.6,79.807,6.197
57.63,76.297,5.923
57.66,72.893,5.659
57.69,69.348,5.304
57.73,65.839,5.029
57.76,62.469,4.674
57.79,58.925,4.273
57.82,55.31,4.101
57.86,51.941,3.929
57.89,48.361,3.643
57.92,44.746,3.402
57.95,41.202,3.219
57.99,37.762,3.013
58.02,36.955,2.612
58.05,42.255,1.02
58.08,43.658,-0.825
58.12,34.428,-1.375
58.15,27.339,-0.561
58.18,25.339,-0.241
58.21,22.636,-0.722
58.25,13.792,-1.512
58.28,1.93,-1.466
58.31,-7.23,-0.939
58.34,-11.546,-0.481
58.38,-16.179,-0.779
58.41,-18.987,-0.378
58.44,-12.88,-1.764
58.47,-16.039,-2.543
58.51,-22.11,-1.65
58.54,-25.444,-1.512
58.57,-26.953,-0.733
58.6,-27.901,-0.664
58.64,-29.691,-1.18
58.67,-32.849,-1.879
58.7,-37.236,-2.245
58.73,-41.798,-2.429
58.77,-45.729,-2.394
58.8,-49.063,-2.348
58.83,-52.046,-2.451
58.86,-55.205,-2.738
58.9,-58.609,-2.99
58.93,-62.259,-3.253
58.96,-65.909,-3.505
59.0,-69.489,-3.723
59.03,-72.998,-3.849
59.06,-76.227,-4.021
59.09,-79.42,-4.204
59.13,-82.755,-4.41
59.16,-85.983,-4.594
59.19,-89.107,-4.8
59.22,-92.09,-4.995
59.26,-94.897,-5.166
59.29,-97.565,-5.407
59.32,-100.162,-5.682
59.35,-103.075,-5.945
59.39,-106.058,-6.163
59.42,-109.111,-6.392
59.45,-112.164,-6.782
59.48,-115.182,-7.045
59.52,-118.166,-7.423
59.55,-121.184,-7.847
59.58,-124.167,-8.111
59.61,-127.185,-8.42
59.65,-130.344,-8.832
59.68,-133.643,-9.142
59.71,-136.836,-9.462
59.74,-139.96,-9.932
59.78,-142.978,-10.173
59.81,-145.786,-10.573
59.84,-149.014,-11.009
59.87,-152.278,-11.364
59.91,-155.296,-11.57
59.94,-157.964,-11.891
59.97,-160.876,-12.315
60.0,-164.175,-12.601
60.04,-167.123,-12.716
60.07,-169.685,-12.979
60.1,-172.282,-13.323
60.13,-175.02,-13.506
60.17,-178.038,-13.781
60.2,-181.021,-14.067
60.23,-183.688,-14.182
60.26,-186.25,-14.445
60.3,-188.812,-14.789
60.33,-191.304,-14.869
60.36,-193.62,-14.984
60.4,-196.042,-15.247
60.43,-198.323,-15.213
60.46,-200.569,-15.35
60.49,-202.815,-15.568
60.53,-204.851,-15.499
60.56,-206.641,-15.683
60.59,-208.571,-15.728
60.62,-210.466,-15.694
60.66,-212.326,-15.877
60.69,-214.397,-15.935
60.72,-216.257,-16.049
60.75,-218.152,-16.221
60.79,-220.012,-16.278
60.82,-221.767,-16.439
60.85,-223.451,-16.565
60.88,-225.206,-16.759
60.92,-226.996,-16.92
60.95,-228.751,-17.069
60.98,-230.435,-17.218
61.01,-232.295,-17.47
61.05,-234.225,-17.813
61.08,-235.84,-17.825
61.11,-237.033,-17.905
61.14,-238.507,-18.363
61.18,-240.192,-18.432
61.21,-241.771,-18.466
61.24,-243.42,-18.833
61.27,-245.07,-18.844
61.31,-246.228,-18.947
61.34,-247.456,-19.28
61.37,-248.755,-19.303
61.4,-250.159,-19.474
61.44,-251.703,-19.726
61.47,-253.072,-19.864
61.5,-254.23,-20.082
61.53,-255.669,-20.311
61.57,-257.037,-20.483
61.6,-258.09,-20.631
61.63,-259.248,-20.792
61.66,-260.512,-20.941
61.7,-261.565,-21.021
61.73,-262.512,-21.135
61.76,-263.67,-21.33
61.8,-264.899,-21.491
61.83,-266.162,-21.708
61.86,-267.215,-22.018
61.89,-268.268,-22.166
61.93,-269.215,-22.338
61.96,-270.163,-22.51
61.99,-271.251,-22.705
62.02,-272.479,-22.888
62.06,-273.567,-23.06
62.09,-274.374,-23.289
62.12,-275.217,-23.301
62.15,-275.989,-23.438
62.19,-276.831,-23.564
62.22,-277.533,-23.507
62.25,-278.235,-23.69
62.28,-278.937,-23.885
62.32,-279.604,-23.908
62.35,-280.06,-24.068
62.38,-280.586,-24.114
62.41,-281.113,-24.183
62.45,-281.534,-24.24
62.48,-281.779,-24.206
62.51,-281.99,-24.274
62.54,-282.201,-24.194
62.58,-282.657,-24.354
62.61,-282.903,-24.366
62.64,-283.043,-24.286
62.67,-283.008,-24.343
62.71,-282.762,-24.125
62.74,-282.587,-24.102
62.77,-282.587,-24.183
62.8,-282.446,-23.999
62.84,-281.92,-23.931
62.87,-281.393,-23.782
62.9,-280.797,-23.472
62.93,-280.025,-23.335
62.97,-279.147,-23.049
63.0,-278.516,-22.888
63.03,-278.024,-22.728
63.06,-277.182,-22.522
63.1,-276.059,-22.419
63.13,-274.936,-22.292
63.16,-273.953,-22.166
63.2,-272.9,-21.926
63.23,-271.637,-21.731
63.26,-270.268,-21.605
63.29,-268.9,-21.41
63.33,-267.636,-21.25
63.36,-266.338,-21.055
63.39,-264.864,-20.815
63.42,-263.144,-20.597
63.46,-261.389,-20.402
63.49,-259.915,-20.265
63.52,-258.266,-20.07
63.55,-256.651,-19.864
63.59,-255.037,-19.807
63.62,-253.387,-19.635
63.65,-251.598,-19.555
63.68,-249.948,-19.486
63.72,-248.088,-19.188
63.75,-246.088,-19.142
63.78,-244.333,-19.085
63.81,-242.683,-18.913
63.85,-240.823,-18.753
63.88,-238.998,-18.764
63.91,-237.279,-18.776
63.94,-235.489,-18.627
63.98,-233.594,-18.569
64.01,-231.664,-18.569
64.04,-229.979,-18.501
64.07,-228.119,-18.409
64.11,-226.013,-18.317
64.14,-224.083,-18.249
64.17,-222.398,-18.249
64.2,-220.328,-17.974
64.24,-218.011,-17.813
64.27,-216.081,-17.905
64.3,-214.116,-17.607
64.33,-212.115,-17.527
64.37,-210.01,-17.642
64.4,-207.904,-17.39
64.43,-206.009,-17.39
64.46,-204.044,-17.412
64.5,-201.657,-17.172
64.53,-199.446,-17.172
64.56,-197.586,-17.126
64.6,-195.586,-16.931
64.63,-193.375,-16.92
64.66,-191.479,-16.954
64.69,-189.198,-16.622
64.73,-186.777,-16.519
64.76,-184.671,-16.576
64.79,-182.425,-16.187
64.82,-180.003,-16.129
64.86,-177.827,-16.118
64.89,-175.546,-15.774
64.92,-173.055,-15.74
64.95,-170.808,-15.625
64.99,-168.246,-15.167
65.02,-165.72,-15.007
65.05,-163.087,-14.812
65.08,-160.315,-14.388
65.12,-157.718,-14.274
65.15,-155.261,-13.987
65.18,-152.629,-13.678
65.21,-149.892,-13.563
65.25,-146.873,-13.197
65.28,-143.82,-12.865
65.31,-140.942,-12.601
65.34,-138.17,-12.2
65.38,-135.397,-12.063
65.41,-132.484,-11.834
65.44,-129.361,-11.33
65.47,-126.062,-10.986
65.51,-123.009,-10.768
65.54,-120.026,-10.39
65.57,-116.727,-9.989
65.6,-113.568,-9.749
65.64,-110.445,-9.416
65.67,-107.216,-9.153
65.7,-103.952,-8.798
65.73,-100.618,-8.385
65.77,-97.214,-8.111
65.8,-93.704,-7.629
65.83,-89.984,-7.24
65.86,-86.51,-6.931
65.9,-83.07,-6.484
65.93,-79.526,-6.049
65.96,-75.806,-5.682
66.0,-72.331,-5.361
66.03,-68.822,-5.075
66.06,-65.312,-4.811
66.09,-62.083,-4.605
66.13,-58.855,-4.433
66.16,-55.556,-4.158
66.19,-52.257,-3.918
66.22,-48.782,-3.849
66.26,-45.273,-3.631
66.29,-41.693,-3.276
66.32,-38.148,-3.127
66.35,-36.148,-2.669
66.39,-40.009,-1.306
66.42,-42.781,0.607
66.45,-33.832,1.466
66.48,-24.883,0.745
66.52,-21.654,0.241
66.55,-19.302,0.55
66.58,-11.722,1.34
66.61,-0.316,1.398
66.65,8.528,0.848
66.68,12.248,0.309
66.71,15.056,0.561
66.74,18.46,0.367
66.78,12.88,1.512
66.81,14.214,2.417
66.84,19.969,1.753
66.87,23.654,1.466
66.91,26.076,0.859
66.94,27.515,0.733
66.97,29.726,1.146
67.0,33.165,1.776
67.04,37.622,2.268
67.07,42.255,2.474
67.1,46.326,2.429
67.13,49.59,2.451
67.17,52.713,2.543
67.2,55.872,2.761
67.23,59.206,3.013
67.26,62.645,3.299
67.3,66.26,3.586
67.33,69.91,3.815
67.36,73.454,3.964
67.4,76.859,4.078
67.43,80.052,4.261
67.46,83.176,4.433
67.49,86.264,4.617
67.53,89.177,4.834
67.56,91.844,4.983
67.59,94.511,5.281
67.62,97.319,5.567
67.66,100.197,5.705
67.69,103.004,6.094
67.72,106.058,6.381
67.75,109.357,6.644
67.79,112.48,7.011
67.82,115.604,7.32
67.85,118.587,7.652
67.88,121.535,7.985
67.92,124.518,8.294
67.95,127.571,8.626
67.98,130.73,8.832
68.01,133.958,9.256
68.05,137.292,9.68
68.08,140.276,9.829
68.11,143.329,10.379
68.14,146.417,10.722
68.18,149.19,10.963
68.21,151.892,11.364
68.24,154.945,11.685
68.27,157.893,11.925
68.31,160.666,12.143
68.34,163.474,12.406
68.37,166.176,12.498
68.4,168.983,12.75
68.44,171.967,13.117
68.47,174.739,13.197
68.5,177.266,13.495
68.53,180.074,13.884
68.57,182.881,14.01
68.6,185.478,14.274
68.63,188.075,14.571
68.66,190.497,14.64
68.7,192.743,14.892
68.73,195.235,15.156
68.76,197.586,15.121
68.8,199.692,15.259
68.83,202.043,15.499
68.86,204.289,15.476
68.89,206.114,15.511
68.93,207.974,15.602
68.96,209.975,15.66
68.99,212.08,15.82
69.02,214.081,16.015
69.06,215.976,16.141
69.09,217.906,16.347
69.12,219.977,16.565
69.15,221.977,16.645
69.19,223.662,16.828
69.22,225.522,17.092
69.25,227.382,17.286
69.28,229.207,17.481
69.32,231.032,17.756
69.35,233.032,17.951
69.38,235.033,18.168
69.41,237.103,18.466
69.45,238.858,18.604
69.48,240.437,18.867
69.51,242.262,19.177
69.54,243.982,19.303
69.58,245.702,19.589
69.61,247.456,19.875
69.64,249.176,20.013
69.67,250.79,20.265
69.71,252.58,20.494
69.74,254.16,20.666
69.77,255.844,20.918
69.8,257.564,21.055
69.84,259.003,21.193
69.87,260.301,21.468
69.9,261.67,21.662
69.93,262.898,21.662
69.97,263.951,21.64
70.0,265.144,21.743
70.03,266.689,21.96
70.06,268.127,22.04
70.1,269.286,22.166
70.13,270.444,22.43
70.16,271.461,22.522
70.2,272.304,22.51
70.23,273.076,22.567
70.26,274.059,22.716
70.29,275.146,22.842
70.33,276.024,22.957
70.36,276.971,23.049
70.39,277.849,23.129
70.42,278.445,23.106
70.46,279.042,23.197
70.49,279.568,23.209
70.52,280.235,23.197
70.55,280.937,23.323
70.59,281.569,23.358
70.62,282.095,23.484
70.65,282.481,23.507
70.68,282.727,23.438
70.72,282.973,23.564
70.75,283.218,23.564
70.78,283.534,23.495
70.81,283.815,23.507
70.85,284.061,23.507
70.88,284.166,23.656
70.91,284.341,23.793
70.94,284.412,23.724
70.98,284.306,23.702
71.01,284.341,23.736
71.04,284.026,23.621
71.07,283.78,23.553
71.11,283.885,23.541
71.14,283.815,23.404
71.17,283.183,23.278
71.2,282.236,23.129
71.24,281.499,23.071
71.27,280.832,22.888
71.3,280.13,22.613
71.33,279.288,22.464
71.37,278.375,22.407
71.4,277.498,22.292
71.43,276.585,22.121
71.46,275.322,21.857
71.5,273.953,21.594
71.53,272.585,21.296
71.56,271.04,21.021
71.6,269.496,20.838
71.63,268.198,20.723
71.66,266.969,20.643
71.69,265.671,20.437
71.73,264.091,20.265
71.76,262.442,20.059
71.79,260.477,19.818
71.82,256.862,18.821
71.86,251.071,16.885
71.89,245.737,15.969
71.92,243.385,15.74
71.95,241.42,14.4
71.99,237.349,13.369
72.02,233.243,13.586
72.05,231.348,13.827
72.08,229.944,14.056
72.12,227.873,14.732
72.15,226.189,15.476
72.18,226.048,16.221
72.21,226.82,16.943
72.25,227.101,17.481
72.28,226.083,18.042
72.31,224.364,18.65
72.34,223.311,19.28
72.38,222.855,19.841
72.41,222.293,20.047
72.44,221.1,20.162
72.47,219.942,20.379
72.51,218.959,20.586
72.54,217.836,20.54
72.57,216.257,20.425
72.6,214.537,20.379
72.64,213.063,20.242
72.67,211.378,20.047
72.7,209.589,19.944
72.73,207.729,19.715
72.77,205.798,19.486
72.8,203.868,19.222
72.83,201.833,18.867
72.86,199.832,18.65
72.9,198.288,18.695
72.93,196.954,18.627
72.96,195.305,18.569
73.0,193.48,18.695
73.03,191.62,18.581
73.06,189.304,18.134
73.09,186.812,17.928
73.13,184.46,17.538
73.16,182.004,17.034
73.19,179.442,16.737
73.22,176.915,16.393
73.26,174.529,16.198
73.29,172.247,15.992
73.32,169.931,15.843
73.35,167.369,15.706
73.39,164.877,15.385
73.42,162.28,15.133
73.45,159.543,14.778
73.48,156.735,14.308
73.52,153.752,13.93
73.55,150.558,13.483
73.58,147.821,13.14
73.61,145.154,12.761
73.65,142.241,12.303
73.68,138.942,11.994
73.71,135.713,11.799
73.74,132.765,11.57
73.78,129.958,11.284
73.81,126.974,10.986
73.84,123.921,10.665
73.87,120.692,10.333
73.91,117.323,10.035
73.94,114.095,9.737
73.97,111.111,9.451
74.0,108.128,9.084
74.04,105.005,8.844
74.07,101.671,8.603
74.1,98.232,8.317
74.13,94.827,8.042
74.17,91.563,7.71
74.2,88.054,7.297
74.23,84.439,6.862
74.26,80.894,6.392
74.3,77.209,5.945
74.33,73.63,5.522
74.36,70.155,5.258
74.4,66.716,4.949
74.43,63.171,4.513
74.46,59.697,4.319
74.49,56.538,4.261
74.53,53.169,3.964
74.56,49.765,3.883
74.59,46.396,3.735
74.62,42.886,3.402
74.66,39.447,3.15
74.69,38.57,2.944
74.72,43.097,1.398
74.75,43.518,-1.008
74.79,33.516,-1.409
74.82,26.006,-0.642
74.85,23.373,-0.309
74.88,20.039,-0.779
74.92,11.125,-1.466
74.95,-0.281,-1.432
74.98,-8.598,-0.722
75.01,-11.125,-0.332
75.05,-14.389,-0.527
75.08,-15.337,-0.573
75.11,-11.301,-1.226
75.14,-14.845,-1.959
75.18,-19.618,-1.432
75.21,-22.391,-0.79
75.24,-24.075,-0.676
75.27,-25.935,-0.779
75.31,-28.778,-1.272
75.34,-32.99,-1.913
75.37,-37.833,-2.291
75.4,-42.606,-2.394
75.44,-46.642,-2.429
75.47,-50.046,-2.429
75.5,-53.099,-2.509
75.53,-56.117,-2.795
75.57,-59.241,-3.059
75.6,-62.54,-3.23
75.63,-65.909,-3.517
75.66,-69.278,-3.689
75.7,-72.542,-3.815
75.73,-75.63,-3.952
75.76,-78.859,-4.204
75.8,-82.158,-4.387
75.83,-85.457,-4.559
75.86,-88.721,-4.823
75.89,-91.844,-5.029
75.93,-94.511,-5.063
75.96,-97.108,-5.35
75.99,-100.021,-5.716
76.02,-102.899,-5.9
76.06,-105.742,-6.117
76.09,-108.655,-6.495
76.12,-111.848,-6.839
76.15,-115.077,-7.137
76.19,-118.13,-7.572
76.22,-120.973,-7.801
76.25,-123.781,-8.145
76.28,-126.834,-8.477
76.32,-129.817,-8.672
76.35,-132.941,-9.142
76.38,-136.169,-9.485
76.41,-139.047,-9.634
76.45,-141.785,-10.012
76.48,-144.698,-10.402
76.51,-147.821,-10.665
76.54,-150.804,-10.963
76.58,-153.928,-11.238
76.61,-156.946,-11.547
76.64,-159.789,-11.994
76.67,-162.842,-12.326
76.71,-165.755,-12.624
76.74,-168.527,-12.968
76.77,-171.475,-13.243
76.8,-174.353,-13.472
76.84,-177.406,-13.735
76.87,-180.46,-14.09
76.9,-183.197,-14.411
76.93,-185.654,-14.64
76.97,-188.04,-14.995
77.0,-190.813,-15.27
77.03,-193.375,-15.259
77.06,-195.586,-15.362
77.1,-198.042,-15.591
77.13,-200.394,-15.614
77.16,-202.57,-15.694
77.2,-204.745,-15.912
77.23,-206.711,-15.809
77.26,-208.501,-15.854
77.29,-210.606,-15.992
77.33,-212.712,-16.026
77.36,-214.502,-16.118
77.39,-216.292,-16.404
77.42,-218.398,-16.553
77.46,-220.328,-16.599
77.49,-222.223,-16.805
77.52,-223.943,-16.84
77.55,-225.487,-16.966
77.59,-227.136,-17.172
77.62,-228.856,-17.252
77.65,-230.576,-17.344
77.68,-232.401,-17.642
77.72,-234.085,-17.687
77.75,-235.524,-17.859
77.78,-237.138,-18.157
77.81,-238.893,-18.18
77.85,-240.578,-18.409
77.88,-242.227,-18.695
77.91,-243.491,-18.764
77.94,-244.789,-19.131
77.98,-246.474,-19.394
78.01,-247.842,-19.268
78.04,-249.071,-19.52
78.07,-250.439,-19.818
78.11,-251.843,-19.818
78.14,-253.036,-19.887
78.17,-254.335,-20.047
78.2,-255.774,-20.082
78.24,-256.897,-20.208
78.27,-258.125,-20.414
78.3,-259.143,-20.528
78.33,-260.02,-20.735
78.37,-261.143,-20.964
78.4,-262.372,-21.147
78.43,-263.39,-21.181
78.46,-264.548,-21.491
78.5,-265.881,-21.766
78.53,-267.11,-21.811
78.56,-268.092,-22.086
78.6,-269.04,-22.361
78.63,-270.163,-22.464
78.66,-271.356,-22.774
78.69,-272.479,-23.037
78.73,-273.532,-23.209
78.76,-274.48,-23.415
78.79,-275.392,-23.518
78.82,-276.094,-23.61
78.86,-276.831,-23.828
78.89,-277.708,-23.919
78.92,-278.481,-23.976
78.95,-279.077,-24.045
78.99,-279.919,-24.194
79.02,-280.586,-24.183
79.05,-281.078,-24.286
79.08,-281.499,-24.458
79.12,-281.744,-24.354
79.15,-282.095,-24.354
79.18,-282.516,-24.412
79.21,-283.008,-24.458
79.25,-283.148,-24.354
79.28,-283.289,-24.309
79.31,-283.429,-24.286
79.34,-283.324,-24.16
79.38,-282.832,-24.091
79.41,-282.516,-23.908
79.44,-282.481,-23.885
79.47,-282.271,-23.805
79.51,-281.779,-23.61
79.54,-281.148,-23.541
79.57,-280.656,-23.358
79.6,-280.2,-23.209
79.64,-279.358,-22.968
79.67,-278.34,-22.9
79.7,-277.568,-22.774
79.73,-276.936,-22.648
79.77,-276.164,-22.636
79.8,-275.146,-22.384
79.83,-274.023,-22.27
79.86,-272.865,-22.052
79.9,-271.532,-21.674
79.93,-270.198,-21.548
79.96,-268.97,-21.41
80.0,-267.601,-21.204
80.03,-266.197,-21.067
80.06,-264.899,-20.941
80.09,-263.39,-20.757
80.13,-261.6,-20.551
80.16,-259.88,-20.368
80.19,-258.371,-20.276
80.22,-256.932,-20.047
80.26,-255.353,-19.795
80.29,-253.703,-19.669
80.32,-251.808,-19.486
80.35,-249.808,-19.337
80.39,-247.983,-19.326
80.42,-246.193,-19.108
80.45,-244.368,-18.936
80.48,-242.789,-18.993
80.52,-241.069,-18.856
80.55,-239.139,-18.741
80.58,-237.244,-18.867
80.61,-235.559,-18.764
80.65,-233.875,-18.627
80.68,-232.014,-18.695
80.71,-230.19,-18.558
80.74,-228.049,-18.375
80.78,-226.013,-18.409
80.81,-224.083,-18.295
80.84,-221.977,-18.1
80.87,-219.872,-18.02
80.91,-217.836,-17.79
80.94,-215.8,-17.561
80.97,-213.8,-17.584
81.0,-211.765,-17.504
81.04,-209.764,-17.504
81.07,-207.869,-17.527
81.1,-205.869,-17.344
81.13,-203.728,-17.321
81.17,-201.657,-17.264
81.2,-199.481,-17.092
81.23,-197.305,-17.0
81.26,-195.515,-17.126
81.3,-193.796,-16.954
81.33,-191.444,-16.748
81.36,-189.128,-16.863
81.4,-186.987,-16.691
81.43,-184.566,-16.496
81.46,-182.46,-16.519
81.49,-180.284,-16.141
81.53,-177.722,-15.923
81.56,-175.301,-15.969
81.59,-173.195,-15.706
81.62,-170.703,-15.316
81.66,-167.896,-15.087
81.69,-164.912,-14.675
81.72,-162.14,-14.526
81.75,-159.824,-14.365
81.79,-157.402,-13.964
81.82,-154.735,-13.792
81.85,-152.032,-13.495
81.88,-149.26,-13.3
81.92,-146.487,-13.174
81.95,-143.961,-12.956
81.98,-141.118,-12.681
82.01,-137.994,-12.464
82.05,-134.906,-12.246
82.08,-132.239,-11.925
82.11,-129.642,-11.57
82.14,-126.553,-11.192
82.18,-123.36,-10.894
82.21,-120.201,-10.677
82.24,-117.078,-10.276
82.27,-113.779,-9.909
82.31,-110.445,-9.577
82.34,-107.146,-9.187
82.37,-103.777,-8.763
82.4,-100.513,-8.385
82.44,-97.073,-7.939
82.47,-93.459,-7.561
82.5,-89.914,-7.171
82.53,-86.475,-6.782
82.57,-82.93,-6.404
82.6,-79.526,-6.037
82.63,-76.192,-5.716
82.66,-72.542,-5.384
82.7,-68.752,-5.052
82.73,-65.347,-4.88
82.76,-62.119,-4.525
82.8,-58.749,-4.158
82.83,-55.275,-4.021
82.86,-51.871,-3.723
82.89,-48.396,-3.402
82.93,-44.992,-3.345
82.96,-41.483,-3.047
82.99,-37.938,-2.978
83.02,-36.745,-2.52
83.06,-41.518,-0.951
83.09,-42.5,0.836
83.12,-32.779,1.363
83.15,-25.62,0.515
83.19,-23.303,0.229
83.22,-20.496,0.664
83.25,-11.652,1.466
83.28,0.0,1.386
83.32,8.528,0.756
83.35,11.862,0.344
83.38,15.652,0.63
83.41,18.039,0.321
83.45,11.932,1.661
83.48,14.319,2.199
83.51,19.408,1.42
83.54,22.636,1.168
83.58,24.812,0.664
83.61,26.778,0.848
83.64,29.726,1.409
83.67,33.902,2.016
83.71,38.85,2.383
83.74,43.623,2.566
83.77,47.765,2.623
83.8,51.274,2.681
83.84,54.433,2.726
83.87,57.486,2.978
83.9,60.75,3.299
83.93,64.189,3.505
83.97,67.558,3.677
84.0,70.822,3.838
84.03,73.946,3.975
84.06,76.964,4.101
84.1,79.877,4.239
84.13,82.86,4.456
84.16,85.808,4.628
84.2,88.545,4.72
84.23,91.353,4.949
84.26,94.231,5.201
84.29,97.249,5.476
84.33,100.267,5.716
84.36,103.215,6.003
84.39,105.952,6.186
84.42,108.865,6.449
84.46,112.129,6.954
84.49,115.358,7.16
84.52,118.201,7.389
84.55,121.078,7.824
84.59,124.202,8.237
84.62,127.606,8.66
84.65,131.046,9.05
84.68,134.064,9.302
84.72,136.942,9.783
84.75,139.925,10.207
84.78,142.873,10.493
84.81,146.136,10.883
84.85,149.26,11.135
84.88,152.103,11.238
84.91,154.91,11.513
84.94,157.928,11.879
84.98,160.947,12.109
85.01,163.684,12.338
85.04,166.492,12.693
85.07,169.264,12.968
85.11,171.967,13.128
85.14,174.634,13.403
85.17,177.406,13.724
85.2,180.319,13.93
85.24,183.232,14.216
85.27,185.934,14.468
85.3,188.286,14.583
85.33,190.637,14.881
85.37,193.059,15.075
85.4,195.27,15.075
85.43,197.621,15.396
85.46,200.113,15.488
85.5,202.289,15.385
85.53,204.289,15.602
85.56,206.36,15.717
85.6,208.185,15.58
85.63,209.975,15.728
85.66,212.186,16.061
85.69,214.607,16.21
85.73,216.818,16.416
85.76,218.959,16.714
85.79,221.03,17.011
85.82,223.17,17.298
85.86,224.96,17.378
85.89,226.54,17.538
85.92,228.47,17.79
85.95,230.4,17.768
85.99,231.909,17.871
86.02,233.559,18.1
86.05,235.349,18.123
86.08,236.963,18.237
86.12,238.542,18.34
86.15,239.841,18.306
86.18,241.174,18.501
86.21,242.683,18.627
86.25,244.087,18.581
86.28,245.14,18.695
86.31,246.544,18.993
86.34,247.702,18.947
86.38,248.544,18.982
86.41,249.562,19.257
86.44,250.72,19.199
86.47,251.633,19.222
86.51,252.896,19.44
86.54,254.124,19.52
86.57,255.072,19.6
86.6,256.02,19.864
86.64,257.037,19.933
86.67,258.02,20.036
