Trigger_Date,2023/06/19
Trigger_Time,T 11:10:44.833 PDT
Samples_Per_Cycle,512
Microseconds_Per_Sample,32.542
51.68,168.562,24.595
51.71,171.159,25.099
51.74,173.792,25.523
51.77,176.634,26.05
51.81,179.652,26.531
51.84,182.249,26.829
51.87,184.741,27.276
51.9,187.128,27.7
51.94,189.339,27.94
51.97,191.479,28.158
52.0,194.287,28.742
52.04,197.2,28.96
52.07,199.025,28.902
52.1,200.85,29.475
52.13,203.377,30.025
52.17,205.518,29.91
52.2,206.57,29.899
52.23,208.009,30.277
52.26,210.887,30.804
52.3,213.484,30.896
52.33,214.853,30.976
52.36,216.397,31.537
52.39,218.819,31.984
52.43,220.819,32.121
52.46,222.293,32.442
52.49,224.013,32.843
52.52,225.803,33.038
52.56,227.382,33.301
52.59,229.172,33.622
52.62,231.313,33.943
52.65,232.857,34.034
52.69,233.875,34.183
52.72,235.278,34.619
52.75,237.173,34.894
52.78,238.683,35.02
52.82,240.051,35.329
52.85,241.525,35.638
52.88,243.175,35.948
52.91,245.07,36.417
52.95,246.474,36.635
52.98,247.351,36.818
53.01,248.86,37.322
53.04,250.861,37.712
53.08,252.405,37.964
53.11,253.809,38.365
53.14,255.388,38.777
53.17,256.862,39.109
53.21,258.055,39.384
53.24,259.178,39.522
53.27,260.301,39.705
53.3,261.565,39.945
53.34,262.933,40.152
53.37,264.267,40.266
53.4,265.109,40.53
53.43,266.127,40.965
53.47,267.461,41.206
53.5,268.724,41.389
53.53,269.847,41.675
53.56,270.9,42.03
53.6,272.058,42.328
53.63,273.392,42.626
53.66,274.62,42.855
53.69,275.533,43.016
53.73,276.305,43.21
53.76,277.077,43.382
53.79,277.708,43.417
53.82,278.34,43.497
53.86,279.112,43.669
53.89,280.06,43.898
53.92,280.656,44.035
53.96,281.042,44.092
53.99,281.393,44.161
54.02,281.99,44.173
54.05,282.201,44.058
54.09,282.166,43.989
54.12,282.306,44.092
54.15,282.903,44.173
54.18,283.289,44.161
54.22,283.464,44.31
54.25,283.499,44.379
54.28,283.499,44.413
54.31,283.745,44.516
54.35,283.569,44.264
54.38,283.183,44.195
54.41,283.569,44.528
54.44,283.499,44.322
54.48,282.376,43.863
54.51,281.534,43.76
54.54,281.393,43.68
54.57,280.621,43.279
54.61,278.831,42.603
54.64,277.673,42.42
54.67,277.708,42.317
54.7,276.971,41.801
54.74,274.901,41.355
54.77,273.251,41.286
54.8,272.198,40.919
54.83,270.9,40.438
54.87,269.18,40.014
54.9,267.706,39.739
54.93,266.443,39.43
54.96,265.144,39.132
55.0,263.39,38.903
55.03,261.635,38.777
55.06,260.161,38.628
55.09,258.897,38.433
55.13,257.423,38.17
55.16,255.879,37.987
55.19,254.37,37.838
55.22,252.756,37.643
55.26,251.141,37.448
55.29,249.457,37.288
55.32,247.737,37.001
55.35,245.912,36.772
55.39,244.333,36.738
55.42,242.719,36.486
55.45,240.753,36.234
55.48,238.998,36.142
55.52,237.209,35.81
55.55,235.138,35.455
55.58,233.032,35.272
55.61,231.137,35.088
55.65,229.453,34.985
55.68,227.838,34.79
55.71,226.013,34.447
55.74,224.294,34.401
55.78,222.749,34.344
55.81,220.714,34.023
55.84,218.433,33.874
55.88,216.748,33.771
55.91,215.063,33.404
55.94,212.817,33.152
55.97,210.712,33.049
56.01,208.817,32.843
56.04,206.886,32.648
56.07,204.745,32.35
56.1,202.64,31.995
56.14,200.639,31.812
56.17,198.499,31.445
56.2,196.288,31.148
56.23,194.463,31.148
56.27,192.567,30.804
56.3,190.251,30.426
56.33,188.075,30.346
56.36,185.864,29.945
56.4,183.372,29.498
56.43,181.091,29.303
56.46,178.74,28.879
56.49,176.248,28.593
56.53,173.967,28.513
56.56,171.651,28.1
56.59,169.229,27.642
56.62,166.983,27.276
56.66,164.211,26.657
56.69,161.263,26.164
56.72,158.736,25.89
56.75,156.314,25.477
56.79,153.682,25.019
56.82,150.699,24.595
56.85,147.926,24.091
56.88,145.224,23.724
56.92,141.96,22.911
56.95,138.802,22.487
56.98,136.24,22.235
57.01,133.713,21.559
57.05,130.659,21.009
57.08,127.571,20.54
57.11,124.588,20.185
57.14,121.5,19.738
57.18,118.376,19.131
57.21,114.902,18.466
57.24,111.462,17.882
57.27,108.058,17.275
57.31,104.794,16.53
57.34,101.25,15.786
57.37,97.424,15.202
57.4,93.81,14.606
57.44,90.265,13.907
57.47,86.79,13.208
57.5,83.211,12.452
57.53,79.491,11.811
57.57,75.981,11.261
57.6,72.507,10.745
57.63,69.138,10.23
57.66,65.733,9.783
57.7,62.259,9.279
57.73,58.749,8.855
57.76,55.591,8.408
57.8,52.151,7.87
57.83,48.677,7.4
57.86,45.203,7.057
57.89,41.939,6.621
57.93,38.605,6.209
57.96,36.955,5.418
57.99,39.938,3.437
58.02,43.413,-0.321
58.06,33.972,-1.787
58.09,27.094,-0.218
58.12,27.199,-0.389
58.15,21.443,-1.18
58.19,11.897,-1.42
58.22,2.597,-1.088
58.25,-3.58,-0.848
58.28,-9.125,-0.813
58.32,-14.319,-0.905
58.35,-19.197,-0.401
58.38,-16.039,-0.561
58.41,-14.143,-2.165
58.45,-19.092,-2.509
58.48,-23.444,-1.81
58.51,-26.286,-1.26
58.54,-27.795,-1.26
58.58,-30.147,-1.902
58.61,-33.832,-2.875
58.64,-38.745,-3.574
58.67,-42.851,-3.838
58.71,-45.694,-4.09
58.74,-47.835,-4.594
58.77,-50.572,-5.327
58.8,-53.941,-5.923
58.84,-57.486,-6.209
58.87,-60.469,-6.507
58.9,-63.382,-7.034
58.93,-66.786,-7.595
58.97,-70.436,-8.076
59.0,-73.875,-8.546
59.03,-76.999,-9.107
59.06,-80.157,-9.737
59.1,-83.421,-10.39
59.13,-86.826,-11.02
59.16,-90.265,-11.456
59.19,-93.283,-11.845
59.23,-96.021,-12.441
59.26,-99.074,-12.968
59.29,-102.408,-13.403
59.32,-105.707,-13.838
59.36,-108.585,-14.182
59.39,-111.322,-14.778
59.42,-114.551,-15.488
59.45,-117.885,-15.912
59.49,-121.008,-16.336
59.52,-123.921,-16.931
59.55,-126.939,-17.527
59.58,-130.133,-18.031
59.62,-133.432,-18.615
59.65,-136.485,-19.119
59.68,-139.503,-19.681
59.72,-142.381,-20.139
59.75,-145.47,-20.78
59.78,-148.909,-21.479
59.81,-151.822,-21.685
59.85,-154.103,-22.075
59.88,-157.051,-22.808
59.91,-160.596,-23.427
59.94,-163.684,-23.621
59.98,-166.211,-24.057
60.01,-169.194,-24.847
60.04,-172.318,-25.385
60.07,-174.809,-25.489
60.11,-177.301,-26.107
60.14,-180.319,-26.806
60.17,-183.408,-27.127
60.2,-186.04,-27.367
60.24,-188.531,-27.883
60.27,-191.058,-28.261
60.3,-193.445,-28.524
60.33,-195.445,-28.753
60.37,-197.586,-29.028
60.4,-199.937,-29.361
60.43,-202.289,-29.475
60.46,-204.114,-29.544
60.5,-205.763,-29.796
60.53,-207.413,-30.025
60.56,-209.238,-30.151
60.59,-211.063,-30.346
60.63,-213.028,-30.54
60.66,-214.888,-30.724
60.69,-216.713,-31.01
60.72,-218.503,-31.411
60.76,-220.258,-31.675
60.79,-221.872,-31.938
60.82,-223.521,-32.259
60.85,-225.452,-32.545
60.89,-227.277,-32.82
60.92,-228.786,-33.141
60.95,-230.47,-33.53
60.98,-232.295,-33.908
61.02,-233.945,-34.16
61.05,-235.419,-34.424
61.08,-236.893,-34.802
61.11,-238.823,-35.18
61.15,-240.648,-35.421
61.18,-241.911,-35.638
61.21,-243.069,-36.016
61.24,-244.649,-36.291
61.28,-246.123,-36.555
61.31,-247.491,-36.887
61.34,-248.93,-37.219
61.37,-250.475,-37.494
61.41,-252.089,-37.895
61.44,-253.598,-38.25
61.47,-255.107,-38.559
61.5,-256.616,-38.892
61.54,-257.88,-39.212
61.57,-258.932,-39.487
61.6,-260.196,-39.762
61.64,-261.6,-39.957
61.67,-262.828,-40.175
61.7,-263.951,-40.461
61.73,-265.144,-40.644
61.77,-266.232,-40.816
61.8,-267.32,-41.114
61.83,-268.513,-41.4
61.86,-269.672,-41.618
61.9,-270.795,-41.778
61.93,-271.637,-42.168
61.96,-272.83,-42.592
61.99,-274.094,-42.786
62.03,-274.901,-43.004
62.06,-275.603,-43.222
62.09,-276.585,-43.302
62.12,-277.287,-43.359
62.16,-277.814,-43.485
62.19,-278.691,-43.691
62.22,-279.604,-43.817
62.25,-280.025,-43.989
62.29,-280.516,-44.195
62.32,-281.253,-44.333
62.35,-281.815,-44.402
62.38,-282.341,-44.413
62.42,-282.657,-44.436
62.45,-282.832,-44.631
62.48,-283.043,-44.425
62.51,-283.078,-44.402
62.55,-283.394,-44.459
62.58,-283.324,-44.173
62.61,-282.622,-44.218
62.64,-282.516,-43.943
62.68,-282.446,-43.749
62.71,-282.341,-43.852
62.74,-282.341,-43.795
62.77,-281.709,-43.623
62.81,-281.113,-43.623
62.84,-280.832,-43.462
62.87,-280.305,-43.119
62.9,-279.393,-42.832
62.94,-278.375,-42.66
62.97,-277.603,-42.58
63.0,-277.217,-42.477
63.03,-276.48,-42.191
63.07,-275.111,-41.904
63.1,-273.708,-41.595
63.13,-272.444,-41.229
63.16,-271.111,-40.873
63.2,-269.707,-40.587
63.23,-268.373,-40.472
63.26,-267.355,-40.289
63.29,-266.092,-39.98
63.33,-264.618,-39.728
63.36,-262.968,-39.407
63.39,-261.143,-39.109
63.42,-259.634,-38.846
63.46,-258.125,-38.491
63.49,-256.335,-38.204
63.52,-254.826,-38.021
63.56,-253.107,-37.643
63.59,-251.106,-37.391
63.62,-249.352,-37.322
63.65,-247.281,-36.864
63.69,-245.526,-36.646
63.72,-244.508,-36.612
63.75,-242.719,-36.131
63.78,-240.437,-36.005
63.82,-239.139,-36.131
63.85,-237.735,-35.856
63.88,-235.629,-35.615
63.91,-233.559,-35.638
63.95,-231.909,-35.432
63.98,-230.119,-34.985
64.01,-228.049,-34.802
64.04,-226.154,-34.619
64.08,-224.399,-34.355
64.11,-222.574,-34.229
64.14,-220.714,-33.886
64.17,-218.327,-33.462
64.21,-215.871,-33.37
64.24,-214.291,-33.118
64.27,-212.361,-32.74
64.3,-210.115,-32.66
64.34,-208.29,-32.58
64.37,-206.676,-32.339
64.4,-204.675,-32.076
64.43,-202.324,-31.778
64.47,-199.973,-31.549
64.5,-198.148,-31.423
64.53,-196.288,-31.148
64.56,-194.077,-30.85
64.6,-191.971,-30.758
64.63,-190.146,-30.518
64.66,-187.865,-30.117
64.69,-185.443,-29.876
64.73,-183.197,-29.624
64.76,-180.811,-29.177
64.79,-178.424,-28.914
64.82,-176.494,-28.605
64.86,-174.142,-28.112
64.89,-171.44,-27.757
64.92,-168.913,-27.402
64.95,-166.386,-26.955
64.99,-163.719,-26.531
65.02,-160.982,-26.05
65.05,-158.49,-25.603
65.08,-156.174,-25.248
65.12,-153.682,-24.824
65.15,-150.734,-24.389
65.18,-147.856,-24.102
65.21,-145.049,-23.553
65.25,-141.82,-22.991
65.28,-138.837,-22.625
65.31,-136.275,-22.189
65.34,-133.713,-21.697
65.38,-130.94,-20.998
65.41,-127.747,-20.448
65.44,-124.553,-20.024
65.48,-121.605,-19.452
65.51,-118.201,-18.638
65.54,-114.27,-17.974
65.57,-110.655,-17.412
65.61,-107.181,-16.805
65.64,-103.882,-16.164
65.67,-100.793,-15.419
65.7,-97.249,-14.583
65.74,-93.388,-13.907
65.77,-89.563,-13.403
65.8,-85.948,-12.842
65.83,-82.614,-12.212
65.87,-79.21,-11.696
65.9,-75.806,-11.043
65.93,-72.296,-10.436
65.96,-69.067,-10.127
66.0,-65.839,-9.726
66.03,-62.54,-9.13
66.06,-59.065,-8.763
66.09,-55.731,-8.282
66.13,-52.116,-7.732
66.16,-49.133,-7.595
66.19,-46.852,-7.732
66.22,-44.606,-7.297
66.26,-41.132,-7.022
66.29,-39.201,-6.679
66.32,-41.798,-4.995
66.35,-48.572,-1.168
66.39,-42.746,2.154
66.42,-30.849,0.802
66.45,-29.936,0.218
66.48,-24.707,1.249
66.52,-13.722,1.673
66.55,-1.193,1.546
66.58,7.967,1.077
66.61,14.565,0.871
66.65,19.513,0.756
66.68,23.444,0.401
66.71,22.426,0.344
66.74,16.389,2.234
66.78,19.829,3.746
66.81,26.111,2.933
66.84,29.691,1.821
66.87,30.357,1.466
66.91,31.41,2.188
66.94,34.99,3.677
66.97,40.746,4.96
67.0,45.764,5.315
67.04,48.572,5.43
67.07,50.327,6.014
67.1,53.31,6.839
67.13,57.381,7.332
67.17,61.136,7.389
67.2,63.873,7.526
67.23,66.505,7.973
67.26,69.664,8.477
67.3,72.963,8.912
67.33,76.297,9.325
67.36,79.736,9.829
67.4,83.035,10.161
67.43,85.703,10.516
67.46,88.51,11.192
67.49,91.985,11.834
67.53,95.248,12.086
67.56,97.916,12.395
67.59,100.723,12.956
67.62,103.847,13.506
67.66,107.111,14.056
67.69,110.445,14.56
67.72,113.498,14.984
67.75,116.586,15.648
67.79,119.85,16.198
67.82,122.658,16.519
67.85,125.325,17.149
67.88,128.484,17.905
67.92,131.747,18.329
67.95,134.801,18.833
67.98,137.854,19.509
68.01,141.223,20.059
68.05,144.382,20.563
68.08,147.119,21.113
68.11,149.786,21.64
68.14,152.91,22.361
68.18,156.349,22.9
68.21,159.402,23.14
68.24,161.964,23.53
68.27,164.807,24.125
68.31,167.86,24.538
68.34,170.387,24.859
68.37,172.914,25.351
68.4,175.967,25.912
68.44,179.091,26.371
68.47,181.934,26.817
68.5,184.741,27.367
68.53,187.479,27.814
68.57,189.83,28.284
68.6,192.181,28.799
68.63,194.427,28.971
68.66,196.849,29.303
68.7,199.516,29.67
68.73,201.762,29.555
68.76,203.342,29.693
68.79,205.482,30.243
68.83,207.588,30.277
68.86,209.203,30.357
68.89,209.518,29.956
68.92,207.483,28.307
68.96,205.377,27.425
68.99,206.079,27.367
69.02,207.518,26.268
69.05,207.307,25.397
69.09,207.307,25.615
69.12,208.746,25.89
69.15,210.817,26.554
69.18,212.993,27.688
69.22,215.52,28.765
69.25,218.538,29.888
69.28,221.626,31.148
69.32,224.329,32.202
69.35,226.68,33.29
69.38,228.891,34.229
69.41,231.102,34.951
69.45,233.524,35.741
69.48,236.156,36.394
69.51,238.367,36.704
69.54,240.578,37.574
69.58,243.28,38.296
69.61,245.14,38.422
69.64,246.965,39.018
69.67,249.387,39.545
69.71,251.001,39.51
69.74,252.264,39.923
69.77,253.984,40.392
69.8,255.598,40.404
69.84,256.792,40.576
69.87,258.406,40.816
69.9,259.81,40.713
69.93,260.793,40.724
69.97,261.951,41.045
70.0,263.495,41.286
70.03,264.793,41.366
70.06,265.846,41.584
70.1,267.145,41.836
70.13,268.443,41.939
70.16,269.426,42.134
70.19,270.514,42.443
70.23,271.532,42.649
70.26,272.76,42.855
70.29,273.883,43.13
70.32,275.006,43.336
70.36,276.129,43.417
70.39,276.796,43.508
70.42,277.393,43.6
70.45,278.094,43.646
70.49,278.621,43.669
70.52,279.253,43.737
70.55,280.06,43.84
70.58,280.551,43.921
70.62,280.656,44.001
70.65,280.902,44.127
70.68,281.464,44.069
70.71,281.779,43.829
70.75,281.674,43.737
70.78,281.85,43.772
70.81,282.13,43.68
70.84,282.166,43.565
70.88,282.025,43.497
70.91,281.604,43.508
70.94,281.569,43.474
70.97,281.429,43.336
71.01,280.937,43.199
71.04,280.692,43.291
71.07,280.762,43.313
71.1,280.551,43.268
71.14,280.235,43.256
71.17,279.849,43.165
71.2,279.182,43.016
71.24,278.726,42.89
71.27,278.2,42.764
71.3,277.498,42.706
71.33,276.936,42.638
71.37,276.129,42.466
71.4,275.076,42.225
71.43,273.743,41.939
71.46,272.585,41.572
71.5,271.181,41.183
71.53,269.847,40.873
71.56,268.759,40.667
71.59,267.32,40.472
71.63,265.916,40.255
71.66,264.828,40.014
71.69,263.741,39.659
71.72,262.056,39.224
71.76,260.161,38.972
71.79,258.687,38.846
71.82,257.283,38.605
71.85,255.669,38.33
71.89,254.054,38.239
71.92,252.51,37.906
71.95,250.475,37.62
71.98,248.895,37.586
72.02,247.456,37.231
72.05,245.526,36.864
72.08,243.947,36.875
72.11,242.403,36.658
72.15,240.402,36.28
72.18,238.683,36.28
72.21,237.068,36.085
72.24,234.927,35.638
72.28,232.892,35.386
72.31,231.313,35.26
72.34,229.488,34.939
72.37,227.417,34.813
72.41,225.557,34.722
72.44,223.697,34.435
72.47,221.591,34.138
72.5,219.345,33.702
72.54,217.169,33.381
72.57,215.204,33.267
72.6,212.923,32.912
72.63,210.641,32.648
72.67,209.097,32.763
72.7,207.343,32.35
72.73,204.781,31.789
72.76,202.815,31.95
72.8,201.201,31.606
72.83,198.639,31.01
72.86,196.498,31.297
72.89,194.603,30.953
72.93,192.216,30.403
72.96,190.672,30.838
72.99,189.233,30.414
73.02,186.075,29.704
73.06,183.372,29.876
73.09,181.758,29.704
73.12,179.547,28.937
73.16,176.95,28.776
73.19,174.529,28.421
73.22,172.107,27.906
73.25,169.72,27.78
73.29,167.299,27.31
73.32,164.491,26.726
73.35,161.859,26.474
73.38,159.262,25.981
73.42,156.63,25.512
73.45,154.279,25.214
73.48,151.717,24.687
73.51,148.909,24.228
73.55,146.031,23.839
73.58,142.838,23.266
73.61,139.819,22.797
73.64,137.012,22.224
73.68,134.099,21.582
73.71,131.186,21.044
73.74,128.098,20.414
73.77,124.658,19.852
73.81,121.254,19.44
73.84,117.99,18.867
73.87,114.621,18.249
73.9,111.462,17.745
73.94,108.409,17.057
73.97,104.97,16.37
74.0,101.355,15.9
74.03,97.986,15.293
74.07,94.371,14.549
74.1,90.756,13.953
74.13,87.071,13.3
74.16,83.386,12.59
74.2,79.982,12.154
74.23,76.788,11.639
74.26,73.349,10.906
74.29,69.839,10.447
74.33,66.541,10.081
74.36,62.996,9.462
74.39,59.381,9.05
74.42,56.293,8.706
74.46,53.204,8.076
74.49,49.695,7.538
74.52,46.08,7.263
74.55,42.921,6.77
74.59,39.482,6.369
74.62,37.692,5.785
74.65,40.395,4.021
74.68,45.097,0.206
74.72,37.201,-1.867
74.75,28.673,-0.424
74.78,28.532,-0.298
74.81,23.409,-1.157
74.85,13.547,-1.478
74.88,3.229,-1.249
74.91,-4.141,-0.951
74.94,-10.213,-0.825
74.98,-15.512,-0.928
75.01,-20.952,-0.447
75.04,-17.828,-0.515
75.08,-15.126,-2.291
75.11,-20.004,-2.83
75.14,-24.742,-2.131
75.17,-27.55,-1.398
75.21,-28.497,-1.214
75.24,-30.287,-1.913
75.27,-33.691,-2.978
75.3,-38.289,-3.677
75.34,-42.184,-3.861
75.37,-45.062,-4.067
75.4,-47.273,-4.594
75.43,-50.151,-5.178
75.47,-53.766,-5.67
75.5,-57.346,-6.049
75.53,-60.434,-6.369
75.56,-63.417,-6.85
75.6,-66.786,-7.561
75.63,-70.612,-8.214
75.66,-74.086,-8.683
75.69,-77.28,-9.222
75.73,-80.298,-9.943
75.76,-83.562,-10.631
75.79,-86.896,-11.146
75.82,-90.195,-11.696
75.86,-93.494,-12.143
75.89,-96.442,-12.452
75.92,-99.074,-12.979
75.95,-102.197,-13.563
75.99,-105.531,-13.861
76.02,-108.76,-14.262
76.05,-111.813,-14.789
76.08,-114.656,-15.236
76.12,-117.569,-15.751
76.15,-120.798,-16.393
76.18,-123.956,-16.851
76.21,-126.729,-17.321
76.25,-129.607,-18.02
76.28,-132.59,-18.535
76.31,-135.854,-19.073
76.34,-139.188,-19.658
76.38,-142.101,-19.91
76.41,-144.838,-20.437
76.44,-148.067,-21.193
76.47,-151.19,-21.594
76.51,-153.998,-22.029
76.54,-156.876,-22.728
76.57,-160.104,-23.323
76.6,-163.052,-23.633
76.64,-165.72,-24.114
76.67,-168.422,-24.641
76.7,-171.054,-25.076
76.73,-174.037,-25.683
76.77,-177.301,-26.176
76.8,-180.038,-26.497
76.83,-182.811,-27.184
76.86,-185.548,-27.7
76.9,-188.075,-27.837
76.93,-190.392,-28.364
76.96,-192.848,-28.742
77.0,-194.849,-28.627
77.03,-196.989,-29.177
77.06,-199.832,-29.59
77.09,-202.078,-29.395
77.13,-203.798,-29.67
77.16,-205.693,-30.014
77.19,-207.307,-29.945
77.22,-208.852,-30.22
77.26,-210.852,-30.552
77.29,-212.712,-30.632
77.32,-214.537,-31.01
77.35,-216.678,-31.388
77.39,-218.643,-31.48
77.42,-220.117,-31.801
77.45,-222.012,-32.328
77.48,-223.697,-32.431
77.52,-225.171,-32.694
77.55,-227.136,-33.141
77.58,-229.382,-33.37
77.61,-231.032,-33.794
77.65,-232.576,-34.218
77.68,-234.261,-34.504
77.71,-235.699,-34.768
77.74,-237.349,-35.146
77.78,-239.209,-35.455
77.81,-240.753,-35.787
77.84,-242.017,-36.039
77.87,-243.28,-36.348
77.91,-245.035,-36.91
77.94,-246.719,-37.036
77.97,-247.667,-37.116
78.0,-249.211,-37.586
78.04,-251.001,-37.803
78.07,-252.194,-38.01
78.1,-253.563,-38.525
78.13,-255.283,-38.903
78.17,-256.721,-39.132
78.2,-257.95,-39.453
78.23,-258.897,-39.693
78.26,-260.231,-39.888
78.3,-261.53,-40.026
78.33,-262.758,-40.266
78.36,-264.021,-40.472
78.39,-264.934,-40.713
78.43,-265.846,-41.068
78.46,-267.004,-41.412
78.49,-268.408,-41.687
78.52,-269.566,-41.893
78.56,-270.549,-42.145
78.59,-271.742,-42.454
78.62,-272.795,-42.775
78.65,-273.778,-43.107
78.69,-274.796,-43.268
78.72,-275.708,-43.417
78.75,-276.691,-43.554
78.78,-277.463,-43.554
78.82,-277.884,-43.691
78.85,-278.656,-43.989
78.88,-279.463,-44.138
78.91,-280.025,-44.241
78.95,-280.621,-44.241
78.98,-281.113,-44.241
79.01,-281.464,-44.39
79.05,-281.393,-44.184
79.08,-281.148,-44.207
79.11,-281.709,-44.436
79.14,-282.306,-44.39
79.18,-282.236,-44.356
79.21,-282.446,-44.482
79.24,-282.727,-44.482
79.27,-282.481,-44.448
79.31,-282.166,-44.379
79.34,-282.201,-44.276
79.37,-282.166,-44.184
79.4,-281.885,-44.081
79.44,-281.429,-44.001
79.47,-281.078,-43.909
79.5,-280.551,-43.669
79.53,-279.428,-43.531
79.57,-278.621,-43.394
79.6,-278.13,-43.199
79.63,-277.463,-43.073
79.66,-276.971,-42.809
79.7,-276.234,-42.408
79.73,-274.901,-42.145
79.76,-273.322,-41.985
79.79,-272.304,-41.733
79.83,-271.251,-41.366
79.86,-269.847,-41.068
79.89,-268.549,-40.828
79.92,-267.32,-40.564
79.96,-265.846,-40.301
79.99,-264.442,-40.083
80.02,-263.074,-39.728
80.05,-261.424,-39.338
80.09,-259.74,-38.983
80.12,-258.231,-38.811
80.15,-256.651,-38.64
80.18,-254.861,-38.33
80.22,-253.247,-38.273
80.25,-252.124,-38.17
80.28,-249.983,-37.597
80.31,-247.562,-37.46
80.35,-246.614,-37.609
80.38,-245.245,-37.013
80.41,-242.964,-36.83
80.44,-241.455,-37.116
80.48,-240.227,-36.738
80.51,-238.261,-36.337
80.54,-236.436,-36.28
80.57,-234.401,-35.776
80.61,-231.839,-35.34
80.64,-230.119,-35.478
80.67,-228.961,-35.169
80.7,-226.926,-34.676
80.74,-224.75,-34.584
80.77,-222.82,-34.378
80.8,-220.854,-34.034
80.83,-218.678,-33.759
80.87,-216.397,-33.404
80.9,-214.256,-33.221
80.93,-212.326,-33.049
80.97,-210.115,-32.694
81.0,-208.15,-32.66
81.03,-206.606,-32.602
81.06,-204.359,-32.007
81.1,-201.973,-31.824
81.13,-200.043,-31.766
81.16,-197.937,-31.216
81.19,-195.726,-31.125
81.23,-194.041,-31.045
81.26,-192.006,-30.563
81.29,-189.584,-30.529
81.32,-187.584,-30.414
81.36,-185.408,-29.91
81.39,-182.951,-29.693
81.42,-180.46,-29.395
81.45,-178.003,-28.925
81.49,-176.003,-28.742
81.52,-174.002,-28.33
81.55,-171.265,-27.768
81.58,-168.562,-27.528
81.62,-166.246,-27.218
81.65,-163.579,-26.691
81.68,-160.876,-26.325
81.71,-158.42,-25.924
81.75,-156.209,-25.592
81.78,-153.296,-24.904
81.81,-149.997,-24.481
81.84,-147.26,-24.206
81.88,-144.908,-23.61
81.91,-141.96,-23.014
81.94,-138.521,-22.373
81.97,-135.503,-22.075
82.01,-133.081,-21.64
82.04,-130.519,-21.009
82.07,-127.431,-20.402
82.1,-124.097,-19.887
82.14,-120.728,-19.383
82.17,-117.534,-18.856
82.2,-114.481,-18.272
82.23,-111.322,-17.642
82.27,-107.918,-17.057
82.3,-104.654,-16.393
82.33,-101.18,-15.786
82.36,-97.495,-15.202
82.4,-93.88,-14.537
82.43,-90.23,-13.838
82.46,-86.615,-13.197
82.49,-83.176,-12.544
82.53,-79.666,-11.879
82.56,-76.122,-11.295
82.59,-72.682,-10.825
82.62,-69.138,-10.264
82.66,-65.523,-9.794
82.69,-62.259,-9.313
82.72,-59.206,-8.855
82.75,-56.012,-8.328
82.79,-52.783,-8.03
82.82,-49.59,-7.629
82.85,-46.115,-7.297
82.89,-42.957,-6.931
82.92,-39.201,-6.484
82.95,-36.534,-5.67
82.98,-38.71,-4.009
83.02,-43.764,-0.034
83.05,-34.358,2.142
83.08,-24.707,0.435
83.11,-24.672,0.298
83.15,-19.127,1.226
83.18,-9.055,1.512
83.21,1.334,1.214
83.24,7.791,0.813
83.28,12.704,0.71
83.31,17.091,0.825
83.34,21.443,0.309
83.37,17.758,0.424
83.41,13.406,2.417
83.44,18.671,3.059
83.47,23.584,1.925
83.5,26.076,1.02
83.54,26.918,0.848
83.57,28.954,1.627
83.6,32.814,2.807
83.63,38.184,3.551
83.67,43.027,3.643
83.7,46.431,3.735
83.73,48.572,4.273
83.76,51.309,5.155
83.8,54.573,5.934
83.83,58.012,6.61
83.86,61.241,7.125
83.89,64.575,7.572
83.93,67.804,8.122
83.96,71.278,8.66
83.99,74.718,9.142
84.02,77.911,9.657
84.06,81.14,10.264
84.09,84.299,10.86
84.12,87.457,11.352
84.15,90.686,11.788
84.19,93.95,12.235
84.22,96.758,12.59
84.25,99.39,12.991
84.28,102.408,13.586
84.32,105.777,14.079
84.35,108.9,14.377
84.38,111.813,14.938
84.41,114.902,15.591
84.45,118.13,16.118
84.48,121.219,16.679
84.51,124.237,17.195
84.54,127.185,17.745
84.58,130.379,18.386
84.61,133.467,18.776
84.64,136.45,19.36
84.67,139.468,19.898
84.71,142.697,20.494
84.74,145.996,21.021
84.77,148.839,21.353
84.81,151.331,21.811
84.84,153.928,22.315
84.87,157.051,22.9
84.9,159.964,23.266
84.94,162.491,23.621
84.97,165.263,24.217
85.0,168.352,24.733
85.03,171.335,25.053
85.07,173.827,25.512
85.1,176.389,26.107
85.13,179.337,26.588
85.16,182.39,27.024
85.2,185.057,27.447
85.23,187.444,27.848
85.26,189.83,28.352
85.29,192.322,28.65
85.33,194.427,28.857
85.36,196.498,29.189
85.39,198.814,29.406
85.42,200.99,29.406
85.46,202.534,29.521
85.49,203.763,29.429
85.52,204.71,29.212
85.55,205.904,29.235
85.59,207.799,29.349
85.62,209.729,29.372
85.65,211.343,29.624
85.68,213.203,30.151
85.72,215.45,30.838
85.75,217.52,31.308
85.78,219.521,31.835
85.81,221.872,32.511
85.85,224.258,33.129
85.88,226.645,33.656
85.91,228.891,34.275
85.94,231.067,34.848
85.98,233.313,35.409
86.01,235.278,35.741
86.04,236.717,35.913
86.07,238.297,36.188
86.11,240.192,36.497
86.14,241.841,36.589
86.17,243.105,36.761
86.2,244.473,37.116
86.24,245.877,37.231
86.27,247.07,37.345
86.3,248.369,37.597
86.33,249.738,37.757
86.37,251.141,37.895
86.4,252.545,38.147
86.43,253.949,38.376
86.46,255.283,38.651
86.5,256.581,39.041
86.53,258.02,39.293
86.56,259.038,39.522
86.59,260.161,39.911
86.63,261.74,40.198
