Trigger_Date,2023/06/19
Trigger_Time,T 15:59:08.433 PDT
Samples_Per_Cycle,512
Microseconds_Per_Sample,32.535
51.67,167.65,12.681
51.7,170.317,13.002
51.73,173.019,13.3
51.76,175.792,13.563
51.8,178.74,13.907
51.83,181.548,14.148
51.86,184.215,14.434
51.89,186.812,14.858
51.93,189.304,15.03
51.96,191.725,15.11
51.99,194.147,15.362
52.02,196.393,15.35
52.06,198.463,15.431
52.09,200.85,15.66
52.12,203.026,15.648
52.15,204.956,15.728
52.19,206.851,15.854
52.22,208.641,15.843
52.25,210.501,15.98
52.28,212.537,16.198
52.32,214.502,16.187
52.35,216.397,16.21
52.38,218.292,16.404
52.41,219.942,16.404
52.45,221.451,16.553
52.48,223.17,16.817
52.51,225.101,16.977
52.54,226.926,17.16
52.58,228.47,17.401
52.61,230.014,17.527
52.64,231.593,17.71
52.67,233.313,17.939
52.71,234.962,17.871
52.74,236.472,18.065
52.77,238.016,18.363
52.8,239.384,18.34
52.84,240.894,18.65
52.87,242.683,19.039
52.9,244.228,18.947
52.93,245.491,19.28
52.97,246.965,19.6
53.0,248.228,19.612
53.03,249.702,19.99
53.06,251.282,20.23
53.1,252.615,20.334
53.13,253.773,20.677
53.16,255.388,20.895
53.19,256.757,20.895
53.23,257.95,21.09
53.26,259.108,21.239
53.29,260.196,21.399
53.33,261.389,21.525
53.36,262.547,21.674
53.39,263.741,21.96
53.42,265.039,22.144
53.46,266.127,22.292
53.49,267.075,22.476
53.52,268.092,22.545
53.55,269.18,22.728
53.59,270.479,22.888
53.62,271.602,23.014
53.65,272.585,23.175
53.68,273.462,23.335
53.72,274.234,23.461
53.75,274.901,23.576
53.78,275.497,23.576
53.81,276.129,23.759
53.85,277.007,23.805
53.88,277.849,23.862
53.91,278.41,24.057
53.94,279.007,24.08
53.98,279.533,24.08
54.01,279.884,24.068
54.04,280.305,24.217
54.07,281.007,24.228
54.11,281.358,24.251
54.14,281.674,24.412
54.17,282.166,24.561
54.2,282.236,24.412
54.24,281.955,24.4
54.27,281.99,24.458
54.3,282.025,24.377
54.33,281.99,24.263
54.37,281.674,24.171
54.4,281.393,24.137
54.43,281.393,23.988
54.46,281.007,23.839
54.5,280.341,23.724
54.53,279.674,23.621
54.56,279.112,23.564
54.59,278.586,23.472
54.63,278.34,23.495
54.66,278.2,23.564
54.69,277.603,23.404
54.72,276.48,23.255
54.76,275.252,23.037
54.79,274.059,22.716
54.82,272.69,22.384
54.85,271.286,21.995
54.89,269.742,21.628
54.92,268.163,21.227
54.95,266.443,20.952
54.98,264.758,20.666
55.02,262.968,20.253
55.05,260.933,20.104
55.08,259.283,19.887
55.11,257.634,19.566
55.15,255.809,19.326
55.18,253.879,19.154
55.21,251.808,19.016
55.24,249.913,18.993
55.28,248.158,18.925
55.31,246.474,18.684
55.34,244.438,18.489
55.37,242.438,18.421
55.41,240.613,18.455
55.44,238.753,18.317
55.47,236.998,18.398
55.5,235.419,18.501
55.54,233.208,18.168
55.57,231.102,18.191
55.6,229.488,18.306
55.64,227.663,18.031
55.67,225.627,18.02
55.7,223.697,18.031
55.73,221.872,17.756
55.77,219.942,17.939
55.8,218.082,17.939
55.83,216.011,17.687
55.86,214.011,17.871
55.9,212.045,17.768
55.93,210.045,17.561
55.96,208.08,17.745
55.99,206.255,17.596
56.03,204.254,17.493
56.06,202.394,17.756
56.09,200.534,17.561
56.12,198.323,17.447
56.16,196.358,17.55
56.19,194.427,17.286
56.22,192.357,17.057
56.25,190.532,17.16
56.29,188.707,16.943
56.32,186.25,16.702
56.35,183.934,16.897
56.38,181.898,16.748
56.42,179.688,16.359
56.45,177.371,16.462
56.48,175.02,16.21
56.51,172.704,15.889
56.55,170.598,15.98
56.58,168.211,15.614
56.61,165.544,15.431
56.64,163.052,15.373
56.68,160.631,15.041
56.71,157.964,14.72
56.74,155.507,14.457
56.77,152.945,14.09
56.81,149.962,13.758
56.84,146.944,13.609
56.87,144.312,13.426
56.9,141.714,13.082
56.94,139.012,12.853
56.97,136.064,12.578
57.0,133.046,12.303
57.03,130.063,12.005
57.07,127.08,11.559
57.1,124.062,11.192
57.13,120.868,10.791
57.16,117.499,10.321
57.2,114.095,9.943
57.23,110.76,9.439
57.26,107.356,8.993
57.29,104.057,8.718
57.33,100.548,8.248
57.36,96.898,7.927
57.39,93.529,7.652
57.42,90.019,7.148
57.46,86.404,6.736
57.49,82.965,6.564
57.52,79.842,6.301
57.55,76.578,5.968
57.59,73.174,5.831
57.62,70.015,5.659
57.65,66.891,5.361
57.68,63.733,5.063
57.72,60.329,4.914
57.75,56.96,4.72
57.78,53.485,4.559
57.81,50.291,4.353
57.85,46.992,4.009
57.88,43.518,3.666
57.91,39.798,3.391
57.95,37.798,2.509
57.98,41.132,1.26
58.01,44.711,-0.344
58.04,37.201,-1.489
58.08,27.69,-0.905
58.11,24.04,-0.332
58.14,21.829,-0.504
58.17,15.582,-1.214
58.21,4.703,-1.489
58.24,-4.773,-0.974
58.27,-9.23,-0.412
58.3,-11.722,-0.447
58.34,-15.863,-0.905
58.37,-12.108,-1.879
58.4,-12.775,-2.165
58.43,-19.618,-2.28
58.47,-24.461,-1.947
58.5,-27.48,-1.146
58.53,-29.164,-1.031
58.56,-31.375,-1.512
58.6,-34.604,-2.154
58.63,-38.956,-2.749
58.66,-43.448,-2.933
58.69,-47.449,-2.898
58.73,-50.642,-2.784
58.76,-53.345,-2.692
58.79,-55.801,-2.83
58.82,-58.539,-3.104
58.86,-61.662,-3.334
58.89,-65.067,-3.586
58.92,-68.576,-3.792
58.95,-72.05,-3.941
58.99,-75.42,-4.078
59.02,-78.859,-4.284
59.05,-82.193,-4.456
59.08,-85.527,-4.662
59.12,-88.756,-4.914
59.15,-91.949,-5.121
59.18,-94.687,-5.247
59.21,-97.144,-5.464
59.25,-99.706,-5.785
59.28,-102.548,-6.06
59.31,-105.637,-6.381
59.34,-108.76,-6.621
59.38,-111.778,-6.885
59.41,-114.761,-7.16
59.44,-117.78,-7.492
59.47,-120.728,-7.778
59.51,-123.676,-8.133
59.54,-126.624,-8.557
59.57,-129.712,-8.798
59.6,-132.695,-9.119
59.64,-135.959,-9.577
59.67,-139.188,-9.84
59.7,-142.065,-10.069
59.73,-145.013,-10.493
59.77,-148.032,-10.734
59.8,-150.874,-11.043
59.83,-153.893,-11.478
59.86,-156.946,-11.719
59.9,-159.859,-12.028
59.93,-162.772,-12.418
59.96,-165.649,-12.567
59.99,-168.282,-12.842
60.03,-171.124,-13.197
60.06,-173.932,-13.357
60.09,-176.74,-13.747
60.12,-179.582,-14.09
60.16,-182.355,-14.342
60.19,-184.917,-14.583
60.22,-187.444,-14.823
60.26,-190.111,-15.018
60.29,-192.497,-14.995
60.32,-194.708,-15.167
60.35,-197.165,-15.431
60.39,-199.376,-15.419
60.42,-201.552,-15.545
60.45,-203.693,-15.751
60.48,-205.658,-15.683
60.52,-207.448,-15.671
60.55,-209.343,-15.832
60.58,-211.238,-15.809
60.61,-213.133,-15.923
60.65,-215.063,-16.118
60.68,-216.853,-16.106
60.71,-218.538,-16.255
60.74,-220.187,-16.507
60.78,-221.767,-16.588
60.81,-223.521,-16.771
60.84,-225.206,-16.84
60.87,-226.855,-16.897
60.91,-228.61,-17.069
60.94,-230.505,-17.275
60.97,-232.155,-17.412
61.0,-233.453,-17.55
61.04,-234.752,-17.722
61.07,-236.366,-18.008
61.1,-238.086,-18.168
61.13,-239.7,-18.295
61.17,-241.209,-18.581
61.2,-242.578,-18.65
61.23,-243.771,-18.81
61.26,-245.0,-19.108
61.3,-246.404,-19.268
61.33,-247.807,-19.417
61.36,-249.176,-19.6
61.39,-250.65,-19.91
61.43,-252.299,-20.162
61.46,-253.738,-20.379
61.49,-255.037,-20.7
61.52,-256.3,-21.009
61.56,-257.634,-21.044
61.59,-258.932,-21.204
61.62,-260.126,-21.388
61.65,-261.179,-21.376
61.69,-262.231,-21.571
61.72,-263.46,-21.743
61.75,-264.864,-21.949
61.78,-266.092,-22.212
61.82,-267.145,-22.396
61.85,-268.198,-22.636
61.88,-269.18,-22.762
61.91,-270.128,-22.888
61.95,-271.286,-23.175
61.98,-272.234,-23.312
62.01,-273.111,-23.369
62.04,-273.778,-23.518
62.08,-274.62,-23.587
62.11,-275.462,-23.621
62.14,-276.059,-23.77
62.17,-276.691,-24.022
62.21,-277.673,-24.068
62.24,-278.445,-24.102
62.27,-278.937,-24.091
62.3,-279.463,-24.137
62.34,-280.06,-24.228
62.37,-280.235,-24.011
62.4,-280.235,-24.102
62.43,-280.727,-24.412
62.47,-281.499,-24.412
62.5,-281.639,-24.366
62.53,-281.569,-24.458
62.57,-281.534,-24.377
62.6,-281.499,-24.332
62.63,-281.429,-24.183
62.66,-281.218,-24.102
62.7,-281.078,-24.068
62.73,-280.937,-23.942
62.76,-280.586,-23.942
62.79,-280.025,-23.793
62.83,-279.393,-23.69
62.86,-278.937,-23.53
62.89,-278.375,-23.22
62.92,-277.638,-23.014
62.96,-276.726,-22.854
62.99,-275.883,-22.762
63.02,-275.006,-22.693
63.05,-274.023,-22.499
63.09,-272.83,-22.327
63.12,-271.461,-22.132
63.15,-270.128,-21.834
63.18,-268.97,-21.594
63.22,-267.812,-21.307
63.25,-266.513,-21.193
63.28,-265.074,-21.021
63.31,-263.67,-20.872
63.35,-262.231,-20.769
63.38,-260.617,-20.505
63.41,-258.897,-20.391
63.44,-257.388,-20.265
63.48,-255.879,-20.024
63.51,-254.195,-19.91
63.54,-252.44,-19.864
63.57,-250.65,-19.612
63.61,-248.825,-19.452
63.64,-247.176,-19.383
63.67,-245.456,-19.142
63.7,-243.526,-19.039
63.74,-241.771,-19.085
63.77,-240.051,-18.89
63.8,-238.226,-18.821
63.83,-236.366,-18.741
63.87,-234.401,-18.547
63.9,-232.506,-18.547
63.93,-230.716,-18.478
63.96,-228.856,-18.363
64.0,-226.891,-18.249
64.03,-224.925,-18.1
64.06,-222.855,-18.18
64.09,-221.03,-18.168
64.13,-219.17,-18.1
64.16,-217.204,-18.031
64.19,-215.274,-17.882
64.22,-213.414,-17.939
64.26,-211.378,-17.733
64.29,-209.132,-17.596
64.32,-207.132,-17.699
64.35,-205.237,-17.504
64.39,-203.166,-17.435
64.42,-200.99,-17.39
64.45,-198.779,-17.252
64.48,-196.744,-17.264
64.52,-194.884,-17.103
64.55,-192.953,-16.885
64.58,-190.953,-16.885
64.61,-188.672,-16.885
64.65,-186.32,-16.748
64.68,-184.004,-16.599
64.71,-181.688,-16.416
64.74,-179.337,-16.164
64.78,-177.055,-15.958
64.81,-174.774,-15.809
64.84,-172.633,-15.625
64.88,-170.352,-15.419
64.91,-167.79,-15.202
64.94,-165.158,-15.064
64.97,-162.526,-14.904
65.01,-159.859,-14.675
65.04,-157.367,-14.48
65.07,-155.261,-14.285
65.1,-152.805,-13.918
65.14,-149.892,-13.621
65.17,-146.733,-13.277
65.2,-143.925,-13.014
65.23,-141.258,-12.842
65.27,-138.416,-12.441
65.3,-135.362,-12.212
65.33,-132.59,-11.994
65.36,-129.852,-11.582
65.4,-126.799,-11.249
65.43,-123.64,-10.952
65.46,-120.447,-10.642
65.49,-117.218,-10.356
65.53,-114.13,-9.943
65.56,-110.866,-9.611
65.59,-107.602,-9.302
65.62,-104.338,-8.901
65.66,-101.039,-8.557
65.69,-97.67,-8.191
65.72,-94.231,-7.732
65.75,-90.651,-7.286
65.79,-87.001,-6.839
65.82,-83.316,-6.438
65.85,-79.807,-6.083
65.88,-76.367,-5.762
65.92,-72.963,-5.453
65.95,-69.348,-5.098
65.98,-65.768,-4.914
66.01,-62.329,-4.617
66.05,-58.96,-4.273
66.08,-55.626,-4.021
66.11,-52.187,-3.746
66.14,-48.782,-3.505
66.18,-45.554,-3.402
66.21,-42.22,-3.047
66.24,-38.464,-2.898
66.27,-35.762,-2.406
66.31,-38.71,-1.306
66.34,-43.553,0.195
66.37,-36.183,1.512
66.4,-26.392,0.836
66.44,-22.987,0.218
66.47,-21.198,0.424
66.5,-14.88,1.237
66.53,-3.299,1.501
66.57,6.528,1.008
66.6,11.652,0.401
66.63,14.073,0.515
66.66,19.092,0.561
66.7,14.354,1.684
66.73,13.196,1.982
66.76,19.583,2.234
66.79,23.865,1.959
66.83,26.848,0.905
66.86,28.146,0.882
66.89,30.217,1.214
66.92,33.235,1.867
66.96,37.692,2.532
66.99,42.325,2.738
67.02,46.642,2.726
67.05,50.116,2.692
67.09,53.029,2.555
67.12,55.661,2.784
67.15,58.749,3.059
67.18,61.873,3.265
67.22,65.277,3.505
67.25,68.716,3.735
67.28,72.05,3.861
67.32,75.349,3.998
67.35,78.613,4.239
67.38,81.947,4.491
67.41,85.352,4.662
67.45,88.721,4.926
67.48,91.774,5.212
67.51,94.441,5.338
67.54,96.968,5.602
67.58,99.741,5.98
67.61,102.618,6.163
67.64,105.637,6.449
67.67,108.62,6.759
67.71,111.568,7.022
67.74,114.621,7.332
67.77,117.78,7.664
67.8,120.763,7.881
67.84,123.395,8.133
67.87,126.167,8.534
67.9,129.256,8.878
67.93,132.309,9.119
67.97,135.678,9.6
68.0,138.837,9.898
68.03,141.679,10.184
68.06,144.522,10.711
68.1,147.575,10.986
68.13,150.594,11.284
68.16,153.506,11.524
68.19,156.314,11.753
68.23,159.192,12.074
68.26,162.21,12.315
68.29,164.983,12.567
68.32,167.755,12.876
68.36,170.563,13.071
68.39,173.195,13.357
68.42,175.897,13.678
68.45,178.915,14.033
68.49,181.934,14.274
68.52,184.566,14.514
68.55,186.847,14.858
68.58,189.268,14.995
68.62,191.69,15.179
68.65,194.252,15.362
68.68,196.533,15.35
68.71,198.639,15.454
68.75,200.85,15.66
68.78,203.026,15.683
68.81,204.991,15.694
68.84,206.781,15.797
68.88,208.606,15.877
68.91,210.536,15.935
68.94,212.502,16.038
68.97,214.467,16.118
69.01,216.222,16.244
69.04,218.292,16.485
69.07,220.082,16.519
69.1,221.451,16.542
69.14,222.925,16.794
69.17,224.715,17.0
69.2,226.61,17.16
69.23,228.435,17.252
69.27,230.154,17.481
69.3,231.874,17.745
69.33,233.348,17.894
69.36,234.682,18.065
69.4,236.121,18.203
69.43,237.77,18.363
69.46,239.595,18.569
69.49,241.174,18.753
69.53,242.683,18.947
69.56,244.087,19.211
69.59,245.561,19.383
69.63,246.825,19.44
69.66,247.983,19.635
69.69,249.632,19.933
69.72,251.247,20.116
69.76,252.615,20.242
69.79,253.984,20.54
69.82,255.493,20.803
69.85,256.862,20.998
69.89,257.915,21.204
69.92,259.108,21.41
69.95,260.301,21.548
69.98,261.389,21.536
70.02,262.512,21.777
70.05,263.811,21.926
70.08,265.109,22.075
70.11,266.232,22.292
70.15,267.215,22.407
70.18,268.127,22.671
70.21,269.25,22.865
70.24,270.444,22.991
70.28,271.567,23.197
70.31,272.62,23.346
70.34,273.567,23.495
70.37,274.234,23.438
70.41,274.901,23.576
70.44,275.638,23.736
70.47,276.34,23.77
70.5,276.901,23.999
70.54,277.744,24.102
70.57,278.516,24.137
70.6,278.972,24.263
70.63,279.393,24.332
70.67,280.06,24.435
70.7,280.692,24.366
70.73,280.902,24.286
70.76,281.113,24.435
70.8,281.955,24.664
70.83,282.692,24.549
70.86,282.516,24.458
70.89,282.166,24.584
70.93,282.166,24.515
70.96,282.306,24.423
70.99,282.306,24.228
71.02,281.955,24.08
71.06,281.709,24.148
71.09,281.534,24.068
71.12,281.078,23.862
71.15,280.481,23.805
71.19,279.814,23.644
71.22,279.077,23.369
71.25,278.305,23.14
71.28,277.638,23.163
71.32,277.112,23.071
71.35,276.305,22.877
71.38,275.111,22.693
71.41,273.743,22.43
71.45,272.549,22.178
71.48,271.321,21.892
71.51,269.917,21.525
71.54,268.198,21.216
71.58,266.513,21.055
71.61,265.074,20.803
71.64,263.635,20.7
71.67,262.196,20.517
71.71,260.477,20.15
71.74,258.582,20.036
71.77,256.967,19.715
71.8,255.283,19.474
71.84,253.598,19.555
71.87,251.949,19.429
71.9,250.159,19.291
71.94,248.369,19.291
71.97,246.79,19.199
72.0,245.035,19.051
72.03,243.175,19.016
72.07,241.49,18.982
72.1,239.7,18.833
72.13,237.981,18.902
72.16,236.261,18.787
72.2,234.331,18.524
72.23,232.365,18.638
72.26,230.47,18.581
72.29,228.505,18.249
72.33,226.364,18.226
72.36,224.434,18.146
72.39,222.504,18.077
72.42,220.679,18.134
72.46,218.959,18.1
72.49,216.994,17.985
72.52,214.888,17.962
72.55,212.888,17.962
72.59,211.168,17.928
72.62,209.273,17.951
72.65,207.167,17.836
72.68,205.167,17.733
72.72,203.271,17.813
72.75,201.166,17.516
72.78,198.814,17.286
72.81,196.884,17.355
72.85,194.849,17.046
72.88,192.778,17.057
72.91,190.813,17.183
72.94,188.602,16.897
72.98,186.285,16.851
73.01,184.109,16.84
73.04,181.828,16.519
73.07,179.512,16.301
73.11,177.441,16.187
73.14,175.09,15.935
73.17,172.704,15.797
73.2,170.422,15.614
73.24,168.001,15.362
73.27,165.263,15.259
73.3,162.666,15.064
73.33,160.104,14.846
73.37,157.718,14.652
73.4,155.367,14.411
73.43,152.664,14.182
73.46,149.821,13.838
73.5,147.084,13.518
73.53,144.276,13.208
73.56,141.328,12.83
73.59,138.275,12.67
73.63,135.538,12.395
73.66,132.835,12.074
73.69,130.133,11.811
73.72,127.22,11.444
73.76,124.026,11.112
73.79,120.692,10.791
73.82,117.358,10.39
73.85,114.2,10.069
73.89,111.111,9.703
73.92,107.988,9.416
73.95,104.724,9.061
73.98,101.039,8.615
74.02,97.424,8.34
74.05,94.231,8.042
74.08,91.037,7.561
74.11,87.527,7.16
74.15,83.842,6.701
74.18,80.228,6.381
74.21,76.823,6.129
74.25,73.419,5.762
74.28,70.05,5.499
74.31,66.646,5.155
74.34,63.277,4.823
74.38,59.908,4.502
74.41,56.503,4.261
74.44,53.134,4.09
74.47,49.695,3.906
74.51,46.185,3.666
74.54,42.606,3.46
74.57,38.991,3.093
74.6,37.201,3.001
74.64,40.746,1.902
74.67,43.167,-0.596
74.7,35.025,-1.398
74.73,26.988,-0.699
74.77,24.426,-0.229
74.8,22.215,-0.584
74.83,15.161,-1.272
74.86,4.457,-1.409
74.9,-4.492,-0.939
74.93,-8.809,-0.435
74.96,-12.003,-0.619
74.99,-16.003,-0.561
75.03,-11.792,-1.1
75.06,-13.091,-2.635
75.09,-19.864,-2.303
75.12,-24.146,-1.352
75.16,-26.602,-1.077
75.19,-28.357,-1.077
75.22,-30.673,-1.443
75.25,-34.113,-2.142
75.29,-38.394,-2.589
75.32,-42.676,-2.761
75.35,-46.606,-2.772
75.38,-49.8,-2.658
75.42,-52.608,-2.623
75.45,-55.38,-2.887
75.48,-58.504,-3.127
75.51,-61.838,-3.356
75.55,-65.453,-3.689
75.58,-69.138,-3.872
75.61,-72.647,-4.021
75.64,-76.051,-4.158
75.68,-79.42,-4.33
75.71,-82.579,-4.548
75.74,-85.632,-4.674
75.77,-88.615,-4.949
75.81,-91.563,-5.166
75.84,-94.406,-5.292
75.87,-97.038,-5.579
75.9,-99.776,-5.888
75.94,-102.548,-6.175
75.97,-105.637,-6.495
76.0,-109.006,-6.724
76.03,-112.164,-6.965
76.07,-115.077,-7.309
76.1,-117.955,-7.595
76.13,-120.833,-7.859
76.16,-123.605,-8.202
76.2,-126.659,-8.523
76.23,-129.712,-8.752
76.26,-132.765,-9.084
76.29,-135.713,-9.474
76.33,-138.837,-9.749
76.36,-141.89,-10.127
76.39,-144.943,-10.585
76.42,-147.961,-10.803
76.46,-150.804,-10.997
76.49,-153.612,-11.398
76.52,-156.56,-11.696
76.56,-159.438,-11.925
76.59,-162.386,-12.246
76.62,-165.228,-12.452
76.65,-167.86,-12.739
76.69,-170.668,-13.071
76.72,-173.511,-13.3
76.75,-176.213,-13.598
76.78,-179.091,-13.907
76.82,-182.004,-14.216
76.85,-184.566,-14.537
76.88,-187.022,-14.755
76.91,-189.655,-14.949
76.95,-192.146,-15.075
76.98,-194.322,-15.247
77.01,-196.393,-15.408
77.04,-198.744,-15.568
77.08,-201.166,-15.683
77.11,-203.482,-15.717
77.14,-205.412,-15.774
77.17,-207.237,-15.763
77.21,-209.132,-15.866
77.24,-211.168,-16.072
77.27,-213.133,-16.141
77.3,-214.853,-16.221
77.34,-216.608,-16.416
77.37,-218.503,-16.496
77.4,-220.433,-16.633
77.43,-222.153,-16.622
77.47,-223.592,-16.679
77.5,-225.136,-17.0
77.53,-226.961,-17.126
77.56,-228.751,-17.298
77.6,-230.646,-17.596
77.63,-232.26,-17.71
77.66,-233.418,-17.802
77.69,-234.576,-17.974
77.73,-236.296,-18.226
77.76,-238.121,-18.34
77.79,-239.63,-18.398
77.82,-241.069,-18.581
77.86,-242.438,-18.753
77.89,-243.877,-19.051
77.92,-245.456,-19.348
77.95,-246.825,-19.429
77.99,-248.088,-19.658
78.02,-249.316,-19.91
78.05,-250.72,-20.139
78.08,-252.37,-20.46
78.12,-253.914,-20.609
78.15,-255.283,-20.757
78.18,-256.546,-20.952
78.21,-257.774,-21.067
78.25,-258.932,-21.342
78.28,-260.056,-21.468
78.31,-261.179,-21.594
78.34,-262.337,-21.754
78.38,-263.6,-21.903
78.41,-264.828,-22.189
78.44,-265.846,-22.373
78.47,-266.864,-22.556
78.51,-267.987,-22.739
78.54,-269.075,-22.865
78.57,-270.023,-23.037
78.6,-271.111,-23.232
78.64,-272.163,-23.427
78.67,-273.041,-23.587
78.7,-273.883,-23.713
78.73,-274.62,-23.77
78.77,-275.392,-23.896
78.8,-276.129,-23.885
78.83,-276.831,-23.942
78.87,-277.638,-24.148
78.9,-278.34,-24.24
78.93,-278.902,-24.274
78.96,-279.533,-24.343
79.0,-280.165,-24.389
79.03,-280.411,-24.274
79.06,-280.305,-24.343
79.09,-280.762,-24.561
79.13,-281.464,-24.733
79.16,-281.885,-24.538
79.19,-281.779,-24.526
79.22,-281.674,-24.584
79.26,-281.604,-24.423
79.29,-281.253,-24.377
79.32,-280.972,-24.263
79.35,-280.832,-24.148
79.39,-280.832,-24.171
79.42,-280.656,-23.965
79.45,-280.095,-23.793
79.48,-279.533,-23.747
79.52,-278.831,-23.53
79.55,-278.024,-23.392
79.58,-277.217,-23.312
79.61,-276.515,-23.129
79.65,-275.883,-23.037
79.68,-274.971,-22.819
79.71,-273.813,-22.59
79.74,-272.444,-22.338
79.78,-271.111,-22.086
79.81,-269.987,-21.937
79.84,-268.935,-21.594
79.87,-267.706,-21.468
79.91,-266.302,-21.433
79.94,-264.758,-21.147
79.97,-263.39,-21.135
80.0,-262.126,-20.964
80.04,-260.582,-20.677
80.07,-258.862,-20.517
80.1,-257.213,-20.379
80.13,-255.634,-20.265
80.17,-253.984,-20.139
80.2,-252.44,-20.059
80.23,-250.685,-19.807
80.26,-248.79,-19.635
80.3,-247.105,-19.6
80.33,-245.456,-19.371
80.36,-243.596,-19.257
80.39,-241.876,-19.28
80.43,-240.051,-19.165
80.46,-238.226,-19.131
80.49,-236.472,-19.131
80.52,-234.682,-19.005
80.56,-232.751,-18.902
80.59,-230.856,-18.879
80.62,-229.102,-18.821
80.65,-227.136,-18.638
80.69,-225.066,-18.489
80.72,-223.206,-18.432
80.75,-221.346,-18.295
80.78,-219.345,-18.237
80.82,-217.31,-18.088
80.85,-215.379,-17.962
80.88,-213.449,-17.951
80.91,-211.659,-17.768
80.95,-209.378,-17.63
80.98,-206.956,-17.642
81.01,-204.781,-17.561
81.04,-202.78,-17.435
81.08,-200.674,-17.275
81.11,-198.393,-17.08
81.14,-196.182,-17.0
81.18,-194.357,-17.011
81.21,-192.603,-16.977
81.24,-190.497,-16.771
81.27,-188.286,-16.714
81.31,-186.075,-16.748
81.34,-183.794,-16.565
81.37,-181.512,-16.45
81.4,-179.372,-16.381
81.44,-177.09,-16.118
81.47,-174.879,-16.049
81.5,-172.704,-16.015
81.53,-170.142,-15.706
81.57,-167.545,-15.625
81.6,-165.193,-15.35
81.63,-162.631,-14.927
81.66,-159.964,-14.686
81.7,-157.402,-14.423
81.73,-154.805,-14.216
81.76,-152.313,-13.999
81.79,-149.786,-13.747
81.83,-146.909,-13.437
81.86,-144.031,-13.208
81.89,-141.258,-12.865
81.92,-138.31,-12.487
81.96,-135.327,-12.338
81.99,-132.66,-12.12
82.02,-130.028,-11.834
82.05,-126.939,-11.536
82.09,-123.676,-11.192
82.12,-120.587,-10.825
82.15,-117.393,-10.413
82.18,-114.2,-10.081
82.22,-110.866,-9.737
82.25,-107.707,-9.29
82.28,-104.373,-8.958
82.31,-100.934,-8.615
82.35,-97.424,-8.168
82.38,-93.81,-7.767
82.41,-90.3,-7.274
82.44,-87.036,-6.965
82.48,-83.527,-6.507
82.51,-79.877,-6.049
82.54,-76.402,-5.865
82.57,-72.963,-5.453
82.61,-69.313,-5.109
82.64,-65.909,-4.949
82.67,-62.469,-4.617
82.7,-58.89,-4.365
82.74,-55.45,-4.273
82.77,-52.222,-3.975
82.8,-48.888,-3.608
82.83,-45.589,-3.414
82.87,-42.079,-3.185
82.9,-38.394,-2.841
82.93,-35.762,-2.83
82.96,-39.061,-2.314
83.0,-43.167,0.367
83.03,-35.271,1.478
83.06,-26.392,0.722
83.09,-23.935,0.149
83.13,-22.075,0.47
83.16,-15.407,1.26
83.19,-3.685,1.501
83.22,5.861,0.974
83.26,10.95,0.412
83.29,13.441,0.55
83.32,18.741,0.55
83.35,13.898,0.504
83.39,12.669,2.738
83.42,19.513,2.543
83.45,23.619,1.237
83.49,26.462,1.123
83.52,27.866,0.848
83.55,30.042,1.18
83.58,33.34,2.062
83.62,38.113,2.623
83.65,42.781,2.83
83.68,47.133,2.91
83.71,50.502,2.738
83.75,53.38,2.646
83.78,55.977,2.864
83.81,59.065,3.173
83.84,62.189,3.356
83.88,65.593,3.631
83.91,69.032,3.838
83.94,72.401,3.941
83.97,75.665,4.101
84.01,78.754,4.307
84.04,81.947,4.536
84.07,85.246,4.777
84.1,88.405,4.949
84.14,91.318,5.166
84.17,94.125,5.43
84.2,96.793,5.602
84.23,99.53,5.865
84.27,102.478,6.175
84.3,105.531,6.472
84.33,108.514,6.782
84.36,111.462,7.16
84.4,114.551,7.4
84.43,117.499,7.71
84.46,120.341,8.019
84.49,123.325,8.282
84.53,126.553,8.592
84.56,129.572,8.798
84.59,132.484,9.164
84.62,135.538,9.634
84.66,138.731,9.943
84.69,141.89,10.31
84.72,144.803,10.642
84.75,147.61,10.929
84.79,150.453,11.238
84.82,153.331,11.547
84.85,156.244,11.799
84.88,159.157,12.074
84.92,162.07,12.395
84.95,164.772,12.601
84.98,167.685,12.968
85.01,170.528,13.151
85.05,173.16,13.357
85.08,176.003,13.827
85.11,178.81,14.045
85.14,181.548,14.354
85.18,184.25,14.709
85.21,186.777,14.869
85.24,189.128,15.087
85.27,191.62,15.328
85.31,194.077,15.339
85.34,196.358,15.385
85.37,198.744,15.58
85.4,201.025,15.58
85.44,202.885,15.671
85.47,204.781,15.946
85.5,206.746,15.912
85.53,208.676,15.843
85.57,210.606,16.026
85.6,212.537,16.084
85.63,214.467,16.198
85.66,216.292,16.462
85.7,218.327,16.565
85.73,219.977,16.645
85.76,221.451,16.782
85.8,223.065,16.874
85.83,224.89,17.011
85.86,226.645,17.149
85.89,228.224,17.229
85.93,229.768,17.493
85.96,231.593,17.802
85.99,233.243,17.882
86.02,234.647,18.031
86.06,236.331,18.363
86.09,238.051,18.409
86.12,239.63,18.581
86.15,241.174,18.833
86.19,242.613,18.925
86.22,244.193,19.314
86.25,245.772,19.555
86.28,246.93,19.383
86.32,248.018,19.704
86.35,249.527,20.104
86.38,250.966,19.978
86.41,252.194,20.299
86.45,253.809,20.7
86.48,255.388,20.723
86.51,256.686,20.975
86.54,257.845,21.193
86.58,258.932,21.33
86.61,260.02,21.525
