Trigger_Date,2023/06/19
Trigger_Time,T 14:58:55.401 PDT
Samples_Per_Cycle,512
Microseconds_Per_Sample,32.557
51.7,165.228,12.487
51.73,168.176,12.75
51.77,170.879,13.048
51.8,173.616,13.369
51.83,176.424,13.735
51.86,179.512,14.102
51.9,182.53,14.297
51.93,185.338,14.423
51.96,187.759,14.72
51.99,190.111,15.041
52.03,192.638,15.133
52.06,195.059,15.236
52.09,197.375,15.419
52.12,199.622,15.442
52.16,201.762,15.58
52.19,204.044,15.648
52.22,206.184,15.694
52.25,208.115,15.774
52.29,210.01,15.763
52.32,211.94,15.923
52.35,213.94,16.129
52.38,215.906,16.175
52.42,217.801,16.347
52.45,219.766,16.611
52.48,221.591,16.668
52.51,223.311,16.771
52.55,225.066,16.954
52.58,226.82,17.103
52.61,228.645,17.241
52.64,230.295,17.321
52.68,231.804,17.47
52.71,233.453,17.756
52.74,235.278,17.825
52.77,236.928,17.939
52.81,238.507,18.168
52.84,240.051,18.34
52.87,241.701,18.547
52.9,243.245,18.764
52.94,244.824,18.867
52.97,246.333,19.119
53.0,247.842,19.371
53.04,249.071,19.486
53.07,250.264,19.704
53.1,251.843,19.967
53.13,253.668,20.093
53.17,255.283,20.276
53.2,256.616,20.563
53.23,257.985,20.7
53.26,259.038,20.803
53.3,260.02,20.975
53.33,261.108,21.158
53.36,262.196,21.33
53.39,263.425,21.514
53.43,264.653,21.559
53.46,265.741,21.72
53.49,266.899,21.892
53.52,268.163,22.006
53.56,269.25,22.109
53.59,270.198,22.315
53.62,271.321,22.567
53.65,272.514,22.682
53.69,273.497,22.957
53.72,274.515,23.197
53.75,275.533,23.323
53.78,276.445,23.53
53.82,277.217,23.656
53.85,277.989,23.69
53.88,278.761,23.77
53.91,279.498,23.885
53.95,280.341,24.011
53.98,281.253,24.148
54.01,281.709,24.045
54.04,281.779,24.057
54.08,282.271,24.309
54.11,282.832,24.183
54.14,282.973,24.091
54.17,283.183,24.171
54.21,283.675,24.228
54.24,283.955,24.171
54.27,283.85,24.091
54.3,283.71,24.102
54.34,283.64,24.102
54.37,283.569,23.873
54.4,283.359,23.736
54.44,283.253,23.736
54.47,283.113,23.69
54.5,282.657,23.61
54.53,282.06,23.484
54.57,281.569,23.415
54.6,280.972,23.266
54.63,280.376,22.991
54.66,279.533,22.785
54.7,278.586,22.602
54.73,277.744,22.556
54.76,277.007,22.476
54.79,276.129,22.247
54.83,274.971,22.04
54.86,273.497,21.823
54.89,271.953,21.594
54.92,270.689,21.399
54.96,269.707,21.193
54.99,268.408,21.021
55.02,266.934,20.78
55.05,265.425,20.609
55.09,264.021,20.483
55.12,262.582,20.322
55.15,260.828,20.173
55.18,259.143,20.116
55.22,257.634,20.082
55.25,256.125,19.933
55.28,254.475,19.784
55.31,252.861,19.669
55.35,251.247,19.555
55.38,249.527,19.406
55.41,247.772,19.36
55.44,246.123,19.371
55.48,244.298,19.326
55.51,242.368,19.268
55.54,240.683,19.257
55.57,239.174,19.108
55.61,237.279,18.913
55.64,235.208,18.776
55.67,233.243,18.569
55.7,231.488,18.547
55.74,229.768,18.455
55.77,227.663,18.214
55.8,225.627,18.352
55.83,223.732,18.283
55.87,221.661,18.031
55.9,219.415,18.008
55.93,217.485,17.848
55.97,215.485,17.779
56.0,213.379,17.687
56.03,211.203,17.435
56.06,209.097,17.412
56.1,207.202,17.401
56.13,205.096,17.241
56.16,202.71,17.218
56.19,200.569,17.218
56.23,198.534,17.034
56.26,196.533,16.989
56.29,194.638,17.0
56.32,192.603,16.92
56.36,190.356,16.737
56.39,188.251,16.725
56.42,186.25,16.622
56.45,183.794,16.37
56.49,181.372,16.347
56.52,178.986,16.164
56.55,176.775,16.003
56.58,174.634,15.912
56.62,172.212,15.671
56.65,169.615,15.499
56.68,167.123,15.385
56.71,164.702,15.03
56.75,162.035,14.72
56.78,159.332,14.48
56.81,156.595,14.136
56.84,154.138,13.987
56.88,151.682,13.689
56.91,148.804,13.311
56.94,145.715,13.082
56.97,142.732,12.887
57.01,139.819,12.59
57.04,136.977,12.303
57.07,134.099,12.063
57.1,131.291,11.776
57.14,128.308,11.456
57.17,125.079,11.112
57.2,121.71,10.734
57.23,118.481,10.436
57.27,115.253,9.978
57.3,111.884,9.52
57.33,108.514,9.153
57.37,105.04,8.752
57.4,101.601,8.317
57.43,98.232,7.996
57.46,94.757,7.584
57.5,91.037,7.16
57.53,87.387,6.839
57.56,83.948,6.495
57.59,80.403,6.083
57.63,76.929,5.819
57.66,73.419,5.544
57.69,69.734,5.132
57.72,66.33,4.995
57.76,63.101,4.72
57.79,59.767,4.365
57.82,56.433,4.25
57.85,53.029,4.021
57.89,49.554,3.723
57.92,46.01,3.631
57.95,42.886,3.471
57.98,39.622,3.322
58.02,37.798,2.738
58.05,41.026,1.501
58.08,45.624,-0.115
58.11,39.798,-1.398
58.15,30.392,-0.962
58.18,26.146,-0.389
58.21,23.549,-0.561
58.24,16.705,-1.306
58.28,4.597,-1.684
58.31,-6.598,-1.191
58.34,-12.599,-0.584
58.37,-15.688,-0.47
58.41,-19.057,-0.642
58.44,-14.74,-1.409
58.47,-14.565,-1.776
58.5,-19.794,-1.844
58.54,-23.128,-1.294
58.57,-25.198,-0.768
58.6,-26.602,-0.79
58.63,-28.813,-1.226
58.67,-32.358,-1.879
58.7,-37.201,-2.463
58.73,-42.184,-2.623
58.77,-46.606,-2.692
58.8,-50.291,-2.749
58.83,-53.731,-2.83
58.86,-56.995,-3.036
58.9,-60.469,-3.322
58.93,-63.979,-3.586
58.96,-67.593,-3.78
58.99,-71.103,-3.975
59.03,-74.332,-4.067
59.06,-77.35,-4.17
59.09,-80.122,-4.193
59.12,-82.719,-4.296
59.16,-85.457,-4.536
59.19,-88.335,-4.674
59.22,-91.212,-4.823
59.25,-94.09,-4.949
59.29,-96.933,-5.109
59.32,-99.846,-5.407
59.35,-102.899,-5.682
59.38,-106.058,-5.923
59.42,-109.111,-6.266
59.45,-112.024,-6.541
59.48,-115.007,-6.873
59.51,-117.955,-7.194
59.55,-120.973,-7.503
59.58,-124.026,-7.824
59.61,-127.115,-8.156
59.64,-130.098,-8.557
59.68,-133.116,-8.935
59.71,-136.38,-9.394
59.74,-139.609,-9.806
59.77,-142.697,-10.115
59.81,-145.575,-10.425
59.84,-148.453,-10.722
59.87,-151.401,-11.032
59.9,-154.524,-11.295
59.94,-157.542,-11.582
59.97,-160.42,-11.948
60.0,-163.333,-12.212
60.03,-166.211,-12.509
60.07,-169.089,-12.865
60.1,-171.861,-13.048
60.13,-174.493,-13.266
60.17,-177.336,-13.621
60.2,-180.53,-13.827
60.23,-183.408,-14.125
60.26,-186.005,-14.4
60.3,-188.496,-14.617
60.33,-191.023,-14.835
60.36,-193.515,-15.075
60.39,-195.796,-15.213
60.43,-197.832,-15.19
60.46,-200.078,-15.454
60.49,-202.57,-15.625
60.52,-204.71,-15.465
60.56,-206.746,-15.58
60.59,-208.746,-15.694
60.62,-210.641,-15.625
60.65,-212.466,-15.774
60.69,-214.362,-15.992
60.72,-216.327,-16.049
60.75,-218.398,-16.255
60.78,-220.363,-16.404
60.82,-221.977,-16.393
60.85,-223.592,-16.553
60.88,-225.241,-16.668
60.91,-227.031,-16.748
60.95,-228.786,-16.931
60.98,-230.33,-17.0
61.01,-231.944,-17.149
61.04,-233.699,-17.481
61.08,-235.208,-17.573
61.11,-236.577,-17.676
61.14,-238.226,-18.02
61.17,-239.876,-18.088
61.21,-241.35,-18.249
61.24,-242.964,-18.524
61.27,-244.543,-18.604
61.3,-245.947,-18.844
61.34,-247.386,-19.154
61.37,-248.579,-19.199
61.4,-249.667,-19.394
61.43,-251.071,-19.726
61.47,-252.791,-19.875
61.5,-254.335,-20.082
61.53,-255.879,-20.425
61.56,-257.388,-20.574
61.6,-258.582,-20.643
61.63,-259.634,-20.677
61.66,-260.547,-20.769
61.7,-261.705,-20.987
61.73,-262.968,-21.227
61.76,-264.021,-21.307
61.79,-265.179,-21.594
61.83,-266.513,-21.823
61.86,-267.741,-21.846
61.89,-268.689,-22.052
61.92,-269.637,-22.304
61.96,-270.654,-22.43
61.99,-271.742,-22.59
62.02,-272.935,-22.785
62.05,-273.988,-23.003
62.09,-274.901,-23.22
62.12,-275.603,-23.232
62.15,-276.375,-23.427
62.18,-277.112,-23.553
62.22,-277.884,-23.621
62.25,-278.656,-23.828
62.28,-279.674,-23.828
62.31,-280.411,-23.919
62.35,-280.727,-24.102
62.38,-281.288,-24.16
62.41,-281.99,-24.297
62.44,-282.271,-24.068
62.48,-282.446,-24.08
62.51,-282.797,-24.16
62.54,-283.324,-24.16
62.57,-283.604,-24.206
62.61,-283.604,-24.194
62.64,-283.78,-24.297
62.67,-283.885,-24.171
62.7,-283.64,-23.976
62.74,-283.499,-23.965
62.77,-283.499,-23.965
62.8,-283.534,-24.011
62.83,-283.289,-23.873
62.87,-282.867,-23.862
62.9,-282.306,-23.713
62.93,-281.534,-23.53
62.96,-280.727,-23.369
63.0,-280.165,-23.186
63.03,-280.025,-23.323
63.06,-280.06,-23.301
63.1,-279.463,-23.163
63.13,-278.235,-23.14
63.16,-277.042,-22.957
63.19,-275.848,-22.659
63.23,-274.585,-22.396
63.26,-273.181,-21.972
63.29,-271.567,-21.628
63.32,-269.812,-21.307
63.36,-268.057,-20.998
63.39,-266.443,-20.746
63.42,-264.934,-20.357
63.45,-263.109,-20.059
63.49,-261.214,-19.898
63.52,-259.213,-19.6
63.55,-257.318,-19.383
63.58,-255.634,-19.234
63.62,-253.773,-18.902
63.65,-251.878,-18.764
63.68,-249.983,-18.638
63.71,-247.807,-18.249
63.75,-245.947,-18.26
63.78,-244.403,-18.466
63.81,-242.543,-18.1
63.84,-240.297,-18.111
63.88,-238.472,-18.317
63.91,-237.033,-18.272
63.94,-235.524,-18.329
63.97,-233.699,-18.237
64.01,-231.593,-18.134
64.04,-229.593,-18.283
64.07,-227.768,-18.272
64.1,-225.908,-18.1
64.14,-223.872,-18.008
64.17,-221.977,-17.939
64.2,-219.942,-17.79
64.23,-217.941,-17.71
64.27,-215.941,-17.584
64.3,-213.8,-17.447
64.33,-211.694,-17.447
64.36,-209.554,-17.367
64.4,-207.518,-17.275
64.43,-205.833,-17.355
64.46,-203.868,-17.275
64.5,-201.482,-17.0
64.53,-199.306,-17.149
64.56,-197.375,-17.092
64.59,-195.235,-16.679
64.63,-192.953,-16.805
64.66,-190.918,-16.771
64.69,-188.812,-16.473
64.72,-186.917,-16.702
64.76,-184.811,-16.473
64.79,-182.355,-16.198
64.82,-180.179,-16.336
64.85,-178.003,-16.095
64.89,-175.827,-15.843
64.92,-173.616,-15.854
64.95,-171.335,-15.602
64.98,-168.738,-15.396
65.02,-166.351,-15.476
65.05,-164.07,-15.179
65.08,-161.473,-14.927
65.11,-158.946,-14.858
65.15,-156.56,-14.56
65.18,-154.208,-14.377
65.21,-151.682,-14.102
65.24,-148.663,-13.598
65.28,-145.61,-13.38
65.31,-142.873,-13.22
65.34,-139.995,-12.773
65.37,-136.942,-12.406
65.41,-133.958,-12.143
65.44,-131.081,-11.719
65.47,-128.133,-11.318
65.5,-124.869,-10.986
65.54,-121.5,-10.493
65.57,-118.06,-10.092
65.6,-114.726,-9.772
65.63,-111.322,-9.302
65.67,-107.953,-8.924
65.7,-104.514,-8.523
65.73,-101.109,-8.133
65.76,-97.881,-7.813
65.8,-94.406,-7.412
65.83,-90.791,-7.011
65.86,-87.212,-6.782
65.9,-84.088,-6.392
65.93,-80.789,-6.06
65.96,-77.35,-5.968
65.99,-73.946,-5.797
66.03,-70.752,-5.556
66.06,-67.523,-5.315
66.09,-64.154,-5.029
66.12,-60.75,-4.834
66.16,-57.381,-4.559
66.19,-53.941,-4.261
66.22,-50.572,-4.078
66.25,-47.238,-3.803
66.29,-43.834,-3.46
66.32,-40.184,-3.448
66.35,-38.289,-2.715
66.38,-42.044,-1.203
66.42,-46.326,0.286
66.45,-38.745,1.466
66.48,-29.726,0.733
66.51,-26.602,0.275
66.55,-23.97,0.538
66.58,-16.495,1.375
66.61,-3.896,1.604
66.64,6.668,1.042
66.68,12.283,0.481
66.71,15.758,0.561
66.74,20.566,0.607
66.77,14.951,1.97
66.81,14.6,1.913
66.84,20.847,2.314
66.87,24.988,2.005
66.9,27.409,0.813
66.94,28.568,0.951
66.97,30.743,1.432
67.0,33.972,2.131
67.03,38.605,2.795
67.07,43.448,3.047
67.1,47.8,2.944
67.13,51.274,2.841
67.16,54.222,2.852
67.2,57.065,3.024
67.23,60.188,3.276
67.26,63.593,3.608
67.29,67.172,3.815
67.33,70.612,3.929
67.36,73.946,4.055
67.39,77.034,4.147
67.43,80.017,4.33
67.46,82.93,4.456
67.49,86.053,4.754
67.52,89.247,4.972
67.56,92.265,5.121
67.59,95.073,5.373
67.62,98.021,5.59
67.65,100.723,5.751
67.69,103.566,5.98
67.72,106.514,6.301
67.75,109.462,6.553
67.78,112.445,6.724
67.82,115.604,7.148
67.85,118.587,7.366
67.88,121.429,7.526
67.91,124.202,7.927
67.95,126.904,8.191
67.98,129.922,8.557
68.01,133.257,8.935
68.04,136.38,9.096
68.08,139.293,9.405
68.11,142.451,9.932
68.14,145.61,10.299
68.17,148.558,10.619
68.21,151.436,10.94
68.24,154.349,11.192
68.27,157.262,11.513
68.3,160.175,11.891
68.34,163.158,12.086
68.37,165.895,12.269
68.4,168.668,12.681
68.43,171.545,13.002
68.47,174.353,13.277
68.5,177.336,13.632
68.53,180.284,13.976
68.56,183.057,14.205
68.6,185.689,14.571
68.63,188.356,14.892
68.66,190.848,14.961
68.69,193.34,15.121
68.73,195.796,15.19
68.76,197.832,15.121
68.79,199.973,15.408
68.83,202.359,15.557
68.86,204.535,15.419
68.89,206.29,15.534
68.92,208.15,15.602
68.96,210.115,15.557
68.99,212.186,15.774
69.02,214.256,15.854
69.05,215.941,15.946
69.09,217.661,16.129
69.12,219.415,16.278
69.15,221.24,16.416
69.18,222.925,16.427
69.22,224.504,16.53
69.25,226.294,16.691
69.28,228.119,16.794
69.31,229.663,16.977
69.35,231.172,17.137
69.38,232.927,17.344
69.41,234.647,17.493
69.44,236.121,17.596
69.48,237.489,17.813
69.51,239.104,18.054
69.54,240.648,18.123
69.57,242.157,18.375
69.61,243.771,18.661
69.64,245.245,18.89
69.67,246.684,19.085
69.7,248.264,19.211
69.74,249.702,19.371
69.77,251.071,19.635
69.8,252.58,19.99
69.83,254.16,20.185
69.87,255.634,20.414
69.9,257.143,20.7
69.93,258.371,20.757
69.96,259.389,20.872
70.0,260.722,21.147
70.03,262.161,21.181
70.06,263.319,21.296
70.09,264.267,21.433
70.13,265.144,21.72
70.16,266.478,22.121
70.19,268.022,22.144
70.23,268.97,22.155
70.26,269.742,22.338
70.29,270.9,22.602
70.32,272.269,22.9
70.36,273.357,23.003
70.39,274.339,23.117
70.42,275.392,23.404
70.45,276.27,23.53
70.49,276.831,23.564
70.52,277.533,23.61
70.55,278.516,23.77
70.58,279.463,23.828
70.62,280.235,23.839
70.65,280.692,23.885
70.68,281.288,24.045
70.71,281.92,24.08
70.75,282.481,24.068
70.78,282.587,24.137
70.81,282.762,24.148
70.84,283.324,24.183
70.88,284.096,24.297
70.91,284.236,24.08
70.94,284.026,24.068
70.97,284.166,24.32
71.01,284.341,24.206
71.04,284.061,23.988
71.07,283.675,23.816
71.1,283.429,23.805
71.14,283.464,23.793
71.17,283.183,23.644
71.2,282.692,23.587
71.23,282.095,23.404
71.27,281.429,23.163
71.3,280.692,22.98
71.33,279.814,22.751
71.36,278.761,22.545
71.4,277.849,22.499
71.43,277.042,22.361
71.46,276.094,22.247
71.49,274.971,22.075
71.53,273.672,21.766
71.56,272.198,21.502
71.59,270.83,21.319
71.63,269.672,21.204
71.66,268.513,20.918
71.69,267.004,20.62
71.72,265.46,20.528
71.76,263.986,20.322
71.79,262.337,20.162
71.82,260.793,20.07
71.85,259.283,19.898
71.89,257.669,19.818
71.92,256.02,19.646
71.95,254.3,19.486
71.98,252.686,19.383
72.02,251.141,19.337
72.05,249.176,19.051
72.08,246.93,18.902
72.11,245.105,19.073
72.15,243.596,18.856
72.18,241.631,18.627
72.21,239.876,18.741
72.24,238.261,18.627
72.28,236.436,18.558
72.31,234.366,18.432
72.34,232.19,18.34
72.37,230.295,18.352
72.41,228.54,18.214
72.44,226.645,18.042
72.47,224.574,17.939
72.5,222.609,17.962
72.54,220.679,17.905
72.57,218.643,17.768
72.6,216.643,17.768
72.63,214.783,17.733
72.67,212.817,17.516
72.7,210.887,17.561
72.73,209.027,17.504
72.76,206.956,17.435
72.8,204.921,17.516
72.83,202.675,17.275
72.86,200.323,17.149
72.89,198.499,17.195
72.93,196.533,16.954
72.96,194.322,16.748
72.99,192.181,16.885
73.02,190.216,16.759
73.06,187.935,16.473
73.09,185.478,16.485
73.12,183.197,16.313
73.16,180.916,16.061
73.19,178.635,16.049
73.22,176.389,15.935
73.25,174.002,15.648
73.29,171.686,15.602
73.32,169.299,15.396
73.35,166.702,15.11
73.38,164.14,14.995
73.42,161.684,14.686
73.45,159.087,14.468
73.48,156.665,14.354
73.51,154.173,14.045
73.55,151.436,13.827
73.58,148.804,13.689
73.61,146.066,13.357
73.64,143.048,13.117
73.68,140.205,12.933
73.71,137.398,12.578
73.74,134.66,12.315
73.77,131.888,12.074
73.81,128.975,11.696
73.84,125.922,11.318
73.87,122.623,10.929
73.9,119.289,10.528
73.94,115.919,10.127
73.97,112.48,9.703
74.0,108.9,9.359
74.03,105.566,8.97
74.07,102.197,8.477
74.1,98.793,8.065
74.13,95.213,7.606
74.16,91.423,7.137
74.2,87.668,6.667
74.23,83.948,6.289
74.26,80.508,6.026
74.29,77.104,5.59
74.33,73.524,5.304
74.36,70.015,5.144
74.39,66.681,4.846
74.42,63.277,4.559
74.46,59.908,4.445
74.49,56.538,4.135
74.52,53.099,3.895
74.56,49.625,3.757
74.59,46.326,3.586
74.62,42.746,3.242
74.65,39.096,3.15
74.69,37.622,2.291
74.72,41.132,0.871
74.75,42.57,-0.699
74.78,33.762,-1.398
74.82,26.427,-0.619
74.85,24.04,-0.286
74.88,21.408,-0.664
74.91,13.652,-1.363
74.95,2.808,-1.409
74.98,-5.685,-0.825
75.01,-9.3,-0.47
75.04,-12.74,-0.481
75.08,-15.512,-0.882
75.11,-11.336,-1.546
75.14,-13.441,-1.707
75.17,-19.232,-1.879
75.21,-22.882,-1.203
75.24,-25.093,-0.768
75.27,-27.023,-0.916
75.3,-29.761,-1.398
75.34,-33.762,-2.016
75.37,-38.499,-2.52
75.4,-43.167,-2.681
75.43,-47.203,-2.635
75.47,-50.432,-2.566
75.5,-53.38,-2.681
75.53,-56.258,-2.852
75.56,-59.416,-3.15
75.6,-62.82,-3.448
75.63,-66.365,-3.666
75.66,-69.945,-3.838
75.69,-73.349,-3.952
75.73,-76.718,-4.113
75.76,-79.912,-4.273
75.79,-83.035,-4.433
75.82,-85.878,-4.525
75.86,-88.896,-4.72
75.89,-91.914,-5.052
75.92,-94.862,-5.155
75.96,-97.67,-5.407
75.99,-100.443,-5.648
76.02,-103.18,-5.693
76.05,-105.952,-5.957
76.09,-108.9,-6.289
76.12,-111.848,-6.449
76.15,-114.937,-6.782
76.18,-117.955,-7.08
76.22,-120.938,-7.412
76.25,-123.816,-7.824
76.28,-126.694,-8.214
76.31,-129.887,-8.5
76.35,-133.116,-8.775
76.38,-136.31,-9.187
76.41,-139.328,-9.52
76.44,-142.276,-9.84
76.48,-145.259,-10.23
76.51,-148.242,-10.596
76.54,-151.19,-10.974
76.57,-154.208,-11.295
76.61,-157.297,-11.513
76.64,-160.245,-11.811
76.67,-163.193,-12.109
76.7,-166.0,-12.406
76.74,-168.878,-12.761
76.77,-171.791,-13.002
76.8,-174.529,-13.357
76.83,-177.266,-13.644
76.87,-180.179,-14.01
76.9,-183.092,-14.377
76.93,-185.829,-14.537
76.96,-188.496,-14.755
77.0,-191.023,-14.972
77.03,-193.304,-15.041
77.06,-195.41,-15.247
77.09,-197.867,-15.442
77.13,-200.359,-15.431
77.16,-202.71,-15.534
77.19,-204.851,-15.602
77.22,-206.641,-15.648
77.26,-208.536,-15.74
77.29,-210.641,-15.843
77.32,-212.747,-15.935
77.36,-214.607,-15.992
77.39,-216.502,-16.129
77.42,-218.222,-16.233
77.45,-219.942,-16.393
77.49,-221.837,-16.496
77.52,-223.521,-16.53
77.55,-225.066,-16.633
77.58,-226.645,-16.885
77.62,-228.47,-16.966
77.65,-230.26,-17.034
77.68,-231.944,-17.332
77.71,-233.348,-17.39
77.75,-234.717,-17.573
77.78,-236.226,-17.768
77.81,-237.84,-17.848
77.84,-239.56,-18.134
77.88,-241.245,-18.283
77.91,-242.683,-18.432
77.94,-244.087,-18.799
77.97,-245.737,-18.936
78.01,-247.07,-19.039
78.04,-248.404,-19.44
78.07,-249.843,-19.578
78.1,-251.141,-19.658
78.14,-252.51,-20.001
78.17,-254.16,-20.219
78.2,-255.563,-20.334
78.23,-256.862,-20.574
78.27,-258.09,-20.815
78.3,-259.213,-21.009
78.33,-260.477,-21.193
78.36,-261.951,-21.388
78.4,-263.179,-21.433
78.43,-264.197,-21.548
78.46,-265.25,-21.766
78.49,-266.478,-21.892
78.53,-267.671,-22.166
78.56,-269.075,-22.396
78.59,-270.093,-22.487
78.62,-270.795,-22.533
78.66,-271.602,-22.682
78.69,-272.9,-23.026
78.72,-274.059,-23.083
78.75,-274.796,-23.14
78.79,-275.708,-23.45
78.82,-276.726,-23.576
78.85,-277.603,-23.656
78.89,-277.919,-23.621
78.92,-278.375,-23.736
78.95,-279.288,-24.011
78.98,-280.165,-23.976
79.02,-280.376,-23.805
79.05,-280.762,-24.045
79.08,-281.604,-24.148
79.11,-282.166,-23.999
79.15,-282.095,-24.034
79.18,-282.306,-24.274
79.21,-282.797,-24.309
79.24,-283.253,-24.274
79.28,-283.359,-24.343
79.31,-283.64,-24.343
79.34,-283.745,-24.377
79.37,-283.64,-24.297
79.41,-283.359,-24.228
79.44,-283.394,-24.206
79.47,-283.289,-23.999
79.5,-282.938,-24.011
79.54,-282.481,-23.999
79.57,-281.92,-23.77
79.6,-281.218,-23.644
79.63,-280.446,-23.415
79.67,-279.779,-23.22
79.7,-279.147,-23.06
79.73,-278.656,-22.945
79.76,-278.024,-22.923
79.8,-277.007,-22.613
79.83,-275.462,-22.396
79.86,-274.059,-22.235
79.89,-272.83,-21.811
79.93,-271.461,-21.605
79.96,-270.023,-21.33
79.99,-268.513,-20.998
80.02,-266.899,-20.78
80.06,-265.32,-20.54
80.09,-263.67,-20.368
80.12,-262.056,-20.15
80.15,-260.442,-19.898
80.19,-258.862,-19.807
80.22,-257.283,-19.658
80.25,-255.634,-19.555
80.29,-254.089,-19.555
80.32,-252.299,-19.406
80.35,-250.51,-19.406
80.38,-248.86,-19.417
80.42,-247.0,-19.222
80.45,-245.175,-19.234
80.48,-243.701,-19.28
80.51,-242.087,-19.154
80.55,-240.227,-19.039
80.58,-238.402,-19.005
80.61,-236.647,-18.936
80.64,-234.717,-18.592
80.68,-232.611,-18.443
80.71,-230.611,-18.512
80.74,-228.786,-18.329
80.77,-226.961,-18.283
80.81,-225.171,-18.295
80.84,-223.241,-18.088
80.87,-221.205,-17.962
80.9,-218.959,-17.997
80.94,-216.783,-17.779
80.97,-214.748,-17.779
81.0,-212.958,-17.802
81.03,-211.133,-17.504
81.07,-209.132,-17.493
81.1,-206.921,-17.39
81.13,-204.605,-17.286
81.16,-202.71,-17.435
81.2,-200.71,-17.172
81.23,-198.534,-17.011
81.26,-196.463,-17.126
81.29,-194.182,-16.782
81.33,-191.936,-16.748
81.36,-190.181,-16.897
81.39,-187.97,-16.45
81.42,-185.338,-16.301
81.46,-182.986,-16.439
81.49,-180.74,-16.072
81.52,-178.319,-15.9
81.55,-176.178,-15.935
81.59,-173.932,-15.568
81.62,-171.475,-15.339
81.65,-168.913,-15.202
81.69,-166.211,-14.823
81.72,-163.614,-14.697
81.75,-161.122,-14.48
81.78,-158.56,-14.125
81.82,-155.788,-14.102
81.85,-152.98,-13.827
81.88,-150.137,-13.483
81.91,-147.4,-13.357
81.95,-144.908,-12.945
81.98,-142.101,-12.693
82.01,-139.188,-12.487
82.04,-136.31,-12.212
82.08,-133.537,-12.028
82.11,-130.905,-11.879
82.14,-128.133,-11.616
82.17,-125.15,-11.204
82.21,-121.956,-10.929
82.24,-118.587,-10.608
82.27,-115.218,-10.207
82.3,-112.094,-9.955
82.34,-108.936,-9.474
82.37,-105.672,-9.061
82.4,-102.127,-8.66
82.43,-98.547,-8.156
82.47,-95.038,-7.95
82.5,-91.704,-7.492
82.53,-88.229,-6.942
82.56,-84.544,-6.553
82.6,-81.0,-6.266
82.63,-77.596,-5.957
82.66,-73.981,-5.51
82.69,-70.261,-5.292
82.73,-66.821,-5.121
82.76,-63.452,-4.674
82.79,-60.083,-4.422
82.82,-56.749,-4.239
82.86,-53.415,-3.929
82.89,-49.765,-3.723
82.92,-46.396,-3.551
82.95,-42.886,-3.139
82.99,-39.377,-2.921
83.02,-37.447,-2.463
83.05,-41.167,-1.535
83.09,-43.799,0.538
83.12,-35.376,1.386
83.15,-27.304,0.642
83.18,-24.777,0.183
83.22,-22.496,0.573
83.25,-14.915,1.329
83.28,-3.088,1.501
83.31,6.352,0.871
83.35,10.774,0.435
83.38,13.968,0.47
83.41,18.39,0.882
83.44,13.617,1.249
83.48,13.828,1.959
83.51,19.934,2.589
83.54,23.795,1.26
83.57,26.146,0.802
83.61,27.655,0.939
83.64,29.936,1.214
83.67,33.27,1.913
83.7,37.868,2.497
83.74,42.43,2.6
83.77,46.501,2.681
83.8,49.905,2.612
83.83,52.888,2.589
83.87,55.766,2.807
83.9,58.855,3.082
83.93,62.189,3.334
83.96,65.733,3.563
84.0,69.278,3.78
84.03,72.893,4.021
84.06,76.297,4.135
84.09,79.701,4.307
84.13,83.0,4.582
84.16,86.264,4.788
84.19,89.388,5.029
84.22,92.336,5.315
84.26,94.968,5.499
84.29,97.53,5.682
84.32,100.232,6.014
84.35,103.04,6.22
84.39,106.058,6.369
84.42,109.286,6.713
84.45,112.55,6.942
84.48,115.569,7.183
84.52,118.481,7.561
84.55,121.394,7.801
84.58,124.342,8.133
84.62,127.29,8.523
84.65,130.238,8.786
84.68,133.221,9.05
84.71,136.485,9.497
84.75,139.854,9.806
84.78,142.908,10.047
84.81,145.715,10.425
84.84,148.593,10.791
84.88,151.471,11.135
84.91,154.454,11.387
84.94,157.472,11.742
84.97,160.385,11.983
85.01,163.052,12.246
85.04,165.825,12.624
85.07,168.703,12.761
85.1,171.651,12.899
85.14,174.564,13.266
85.17,177.336,13.414
85.2,179.968,13.666
85.23,182.635,14.193
85.27,185.268,14.4
85.3,187.83,14.583
85.33,190.532,14.869
85.36,192.989,14.846
85.4,195.094,14.949
85.43,197.481,15.293
85.46,199.973,15.328
85.49,202.219,15.35
85.53,204.324,15.648
85.56,206.29,15.671
85.59,208.08,15.591
85.62,209.869,15.797
85.66,211.835,15.854
85.69,213.8,15.854
85.72,215.695,16.003
85.75,217.59,16.095
85.79,219.38,16.278
85.82,221.275,16.496
85.85,222.96,16.53
85.88,224.609,16.656
85.92,226.434,16.851
85.95,228.224,17.057
85.98,230.014,17.252
86.02,231.699,17.458
86.05,233.383,17.584
86.08,234.892,17.745
86.11,236.331,17.905
86.15,237.805,17.962
86.18,239.42,18.157
86.21,241.104,18.386
86.24,242.683,18.478
86.28,244.193,18.661
86.31,245.702,19.005
86.34,247.105,19.165
86.37,248.369,19.394
86.41,249.983,19.715
86.44,251.527,19.795
86.47,252.791,19.99
86.5,254.054,20.276
86.54,255.634,20.505
86.57,257.248,20.757
86.6,258.687,20.861
86.63,259.775,20.929
86.67,260.757,21.044
