Trigger_Date,2023/06/19
Trigger_Time,T 11:24:55.922 PDT
Samples_Per_Cycle,512
Microseconds_Per_Sample,32.533
51.66,164.246,24.228
51.69,167.159,24.733
51.73,170.142,25.202
51.76,172.668,25.523
51.79,175.195,26.119
51.82,178.389,26.795
51.86,181.372,27.115
51.89,183.934,27.585
51.92,186.707,28.204
51.95,189.198,28.444
51.99,191.444,28.673
52.02,193.866,29.177
52.05,196.182,29.418
52.08,198.358,29.567
52.12,200.604,29.945
52.15,202.921,30.231
52.18,204.886,30.231
52.21,206.606,30.506
52.25,208.641,30.781
52.28,210.606,30.907
52.31,212.431,31.205
52.35,214.291,31.491
52.38,216.046,31.697
52.41,217.976,32.064
52.44,219.696,32.316
52.48,221.31,32.465
52.51,222.995,32.809
52.54,224.995,33.095
52.57,226.75,33.29
52.61,228.435,33.599
52.64,230.049,34.034
52.67,231.979,34.401
52.7,233.804,34.722
52.74,235.454,34.951
52.77,237.033,35.249
52.8,238.683,35.741
52.83,240.437,36.074
52.87,242.017,36.371
52.9,243.947,36.852
52.93,245.596,37.07
52.96,246.509,37.231
53.0,247.983,37.757
53.03,249.702,37.975
53.06,251.071,38.101
53.09,252.51,38.571
53.13,254.23,38.937
53.16,255.458,39.109
53.19,256.827,39.396
53.22,258.195,39.567
53.26,259.143,39.716
53.29,260.126,39.968
53.32,261.424,40.106
53.35,262.653,40.346
53.39,263.705,40.621
53.42,264.934,40.908
53.45,266.092,41.125
53.48,267.25,41.343
53.52,268.478,41.629
53.55,269.566,41.927
53.58,270.654,42.202
53.61,271.812,42.466
53.65,273.041,42.786
53.68,274.094,43.027
53.71,274.866,43.348
53.74,275.638,43.565
53.78,276.691,43.68
53.81,277.428,43.714
53.84,277.814,43.634
53.87,278.235,43.921
53.91,279.253,44.195
53.94,279.99,44.161
53.97,280.2,44.184
54.0,280.656,44.402
54.04,281.288,44.39
54.07,281.323,44.299
54.1,281.323,44.356
54.13,281.92,44.379
54.17,282.446,44.31
54.2,282.341,44.344
54.23,282.446,44.264
54.26,281.99,44.115
54.3,281.779,44.069
54.33,281.744,43.852
54.36,281.183,43.588
54.39,280.832,43.669
54.43,280.972,43.68
54.46,280.621,43.531
54.49,279.849,43.52
54.52,279.393,43.428
54.56,278.902,43.21
54.59,278.094,43.016
54.62,277.322,42.775
54.65,276.585,42.603
54.69,275.708,42.489
54.72,274.62,42.305
54.75,273.602,42.088
54.79,272.655,41.767
54.82,271.146,41.4
54.85,269.531,41.125
54.88,268.338,40.896
54.92,267.39,40.644
54.95,266.338,40.278
54.98,264.723,40.037
55.01,263.214,40.003
55.05,262.056,39.762
55.08,260.722,39.43
55.11,259.319,39.201
55.14,257.88,38.914
55.18,256.125,38.651
55.21,254.546,38.548
55.24,253.072,38.353
55.27,251.387,38.044
55.31,249.983,37.918
55.34,248.474,37.643
55.37,246.509,37.253
55.4,244.649,37.242
55.44,243.315,37.185
55.47,241.666,36.738
55.5,239.7,36.555
55.53,238.051,36.509
55.57,236.156,36.154
55.6,234.085,35.902
55.63,232.436,35.73
55.66,230.751,35.421
55.7,228.68,35.065
55.73,226.575,34.848
55.76,224.855,34.768
55.79,223.381,34.504
55.83,220.924,34.046
55.86,218.082,33.702
55.89,216.327,33.828
55.92,215.063,33.622
55.96,212.923,33.141
55.99,210.677,33.095
56.02,209.308,33.118
56.05,207.518,32.637
56.09,205.026,32.35
56.12,202.991,32.236
56.15,200.955,31.72
56.18,198.358,31.4
56.22,196.358,31.4
56.25,194.392,30.987
56.28,192.181,30.712
56.31,190.146,30.735
56.35,188.11,30.231
56.38,185.548,29.807
56.41,183.267,29.704
56.44,181.056,29.189
56.48,178.564,28.811
56.51,176.389,28.742
56.54,174.142,28.284
56.57,171.475,27.894
56.61,169.019,27.688
56.64,166.632,27.161
56.67,163.824,26.657
56.7,161.157,26.359
56.74,158.595,25.855
56.77,155.928,25.34
56.8,153.506,25.088
56.83,150.874,24.492
56.87,147.821,24.102
56.9,145.013,23.805
56.93,142.487,23.289
56.96,139.679,22.716
57.0,136.555,22.178
57.03,133.397,21.674
57.06,130.309,21.204
57.09,127.185,20.677
57.13,124.062,20.127
57.16,121.008,19.543
57.19,117.85,18.821
57.23,114.34,18.157
57.26,110.936,17.699
57.29,107.707,17.16
57.32,104.373,16.507
57.36,100.899,15.854
57.39,97.319,15.156
57.42,93.529,14.445
57.45,89.914,13.873
57.49,86.334,13.162
57.52,82.79,12.475
57.55,79.35,11.983
57.58,76.122,11.398
57.62,72.437,10.722
57.65,68.892,10.425
57.68,65.768,10.035
57.71,62.54,9.348
57.75,58.96,8.912
57.78,55.731,8.569
57.81,52.222,8.065
57.84,49.028,7.767
57.88,45.799,7.4
57.91,42.57,6.782
57.94,39.026,6.449
57.97,36.604,6.003
58.01,37.622,4.571
58.04,42.992,1.226
58.07,38.85,-1.753
58.1,28.813,-0.768
58.14,27.866,-0.172
58.17,24.356,-0.951
58.2,15.758,-1.42
58.23,4.948,-1.42
58.27,-3.685,-1.042
58.3,-10.002,-0.825
58.33,-15.126,-0.894
58.36,-20.531,-0.573
58.4,-19.583,-0.172
58.43,-14.845,-1.661
58.46,-18.144,-2.612
58.49,-22.707,-1.97
58.53,-25.584,-1.283
58.56,-26.848,-1.077
58.59,-28.778,-1.604
58.62,-32.253,-2.658
58.66,-37.411,-3.608
58.69,-42.535,-3.952
58.72,-46.291,-4.147
58.75,-48.817,-4.674
58.79,-51.414,-5.625
58.82,-54.819,-6.495
58.85,-58.714,-7.068
58.88,-62.048,-7.469
58.92,-65.137,-7.87
58.95,-68.19,-8.351
58.98,-71.419,-8.832
59.01,-74.753,-9.302
59.05,-77.806,-9.646
59.08,-80.508,-9.955
59.11,-83.562,-10.505
59.14,-86.861,-10.906
59.18,-89.879,-11.146
59.21,-92.371,-11.478
59.24,-95.143,-11.971
59.27,-98.302,-12.464
59.31,-101.46,-12.876
59.34,-104.373,-13.323
59.37,-107.391,-13.873
59.4,-110.69,-14.4
59.44,-113.884,-15.007
59.47,-116.937,-15.58
59.5,-119.991,-16.187
59.53,-122.868,-16.817
59.57,-125.957,-17.481
59.6,-129.291,-18.1
59.63,-132.73,-18.535
59.66,-135.924,-19.119
59.7,-138.942,-19.669
59.73,-141.855,-20.208
59.76,-144.943,-20.769
59.8,-147.961,-21.239
59.83,-150.734,-21.697
59.86,-153.647,-22.258
59.89,-156.735,-22.774
59.93,-159.753,-23.232
59.96,-162.561,-23.633
59.99,-165.334,-24.137
60.02,-168.036,-24.607
60.06,-170.773,-25.007
60.09,-173.546,-25.5
60.12,-176.459,-26.038
60.15,-179.442,-26.52
60.19,-182.39,-27.058
60.22,-185.057,-27.574
60.25,-187.584,-27.952
60.28,-190.076,-28.501
60.32,-192.532,-28.857
60.35,-194.392,-29.04
60.38,-196.814,-29.509
60.41,-199.586,-29.681
60.45,-201.552,-29.578
60.48,-203.166,-29.922
60.51,-205.167,-30.22
60.54,-207.132,-30.266
60.58,-209.097,-30.483
60.61,-210.782,-30.632
60.64,-212.326,-30.804
60.67,-214.256,-31.216
60.71,-216.467,-31.411
60.74,-218.257,-31.537
60.77,-219.696,-31.961
60.8,-221.416,-32.19
60.84,-223.135,-32.35
60.87,-225.031,-32.74
60.9,-226.645,-32.958
60.93,-227.943,-33.233
60.97,-229.698,-33.771
61.0,-231.593,-34.023
61.03,-233.208,-34.195
61.06,-234.647,-34.653
61.1,-236.121,-34.779
61.13,-237.7,-35.123
61.16,-239.735,-35.741
61.19,-241.525,-35.936
61.23,-242.719,-36.245
61.26,-244.403,-36.841
61.29,-245.947,-36.956
61.32,-246.86,-37.116
61.36,-248.334,-37.597
61.39,-249.983,-37.712
61.42,-251.527,-37.987
61.45,-253.177,-38.456
61.49,-254.475,-38.605
61.52,-255.353,-38.949
61.55,-257.072,-39.419
61.58,-258.652,-39.453
61.62,-259.354,-39.59
61.65,-260.371,-40.014
61.68,-261.916,-40.404
61.71,-263.144,-40.679
61.75,-264.232,-40.919
61.78,-265.495,-41.08
61.81,-266.653,-41.274
61.84,-267.636,-41.664
61.88,-268.759,-41.973
61.91,-269.917,-42.111
61.94,-271.04,-42.363
61.97,-272.198,-42.729
62.01,-273.146,-43.061
62.04,-274.023,-43.313
62.07,-274.936,-43.474
62.1,-275.778,-43.623
62.14,-276.656,-43.703
62.17,-277.217,-43.68
62.2,-277.779,-43.909
62.24,-278.41,-43.909
62.27,-279.112,-44.069
62.3,-279.955,-44.299
62.33,-280.411,-44.31
62.37,-280.656,-44.596
62.4,-281.148,-44.505
62.43,-281.429,-44.425
62.46,-281.885,-44.585
62.5,-282.411,-44.642
62.53,-282.552,-44.654
62.56,-282.587,-44.677
62.59,-282.481,-44.596
62.63,-282.025,-44.47
62.66,-281.779,-44.322
62.69,-281.709,-44.092
62.72,-281.429,-44.001
62.76,-281.183,-43.989
62.79,-280.867,-43.921
62.82,-280.446,-43.817
62.85,-279.884,-43.657
62.89,-279.077,-43.543
62.92,-278.586,-43.313
62.95,-278.059,-43.21
62.98,-277.779,-43.394
63.02,-277.884,-43.52
63.05,-277.393,-43.405
63.08,-276.48,-43.176
63.11,-275.427,-42.867
63.15,-274.059,-42.431
63.18,-272.444,-41.95
63.21,-270.619,-41.446
63.24,-269.005,-40.976
63.28,-267.426,-40.438
63.31,-265.636,-39.945
63.34,-264.091,-39.51
63.37,-262.196,-39.144
63.41,-260.301,-38.869
63.44,-258.968,-38.571
63.47,-257.388,-38.25
63.5,-255.493,-37.941
63.54,-253.563,-37.62
63.57,-251.703,-37.391
63.6,-249.948,-37.231
63.63,-247.948,-36.818
63.67,-245.631,-36.337
63.7,-244.052,-36.429
63.73,-242.824,-36.222
63.76,-240.683,-35.73
63.8,-238.437,-35.833
63.83,-237.103,-35.879
63.86,-235.77,-35.673
63.89,-233.804,-35.535
63.93,-231.734,-35.386
63.96,-229.944,-35.272
63.99,-228.54,-35.18
64.02,-226.785,-34.779
64.06,-224.715,-34.435
64.09,-222.784,-34.309
64.12,-220.889,-34.138
64.15,-218.959,-33.966
64.19,-217.099,-33.863
64.22,-215.274,-33.645
64.25,-213.344,-33.393
64.28,-211.378,-33.129
64.32,-209.343,-32.774
64.35,-207.553,-32.648
64.38,-205.623,-32.522
64.41,-203.061,-32.213
64.45,-201.06,-32.144
64.48,-199.622,-31.995
64.51,-197.235,-31.388
64.54,-194.708,-31.251
64.58,-193.269,-31.193
64.61,-191.374,-30.689
64.64,-189.058,-30.54
64.67,-187.022,-30.403
64.71,-184.776,-29.968
64.74,-182.706,-29.762
64.77,-180.319,-29.464
64.81,-177.827,-29.005
64.84,-175.616,-28.845
64.87,-173.756,-28.478
64.9,-171.265,-27.906
64.94,-168.633,-27.803
64.97,-166.351,-27.539
65.0,-164.07,-26.966
65.03,-161.543,-26.68
65.07,-159.016,-26.142
65.1,-156.384,-25.752
65.13,-153.647,-25.317
65.16,-151.085,-24.847
65.2,-148.137,-24.297
65.23,-145.224,-23.736
65.26,-142.416,-23.323
65.29,-139.433,-22.682
65.33,-136.555,-22.098
65.36,-133.502,-21.525
65.39,-130.344,-21.009
65.42,-127.361,-20.494
65.46,-124.237,-19.841
65.49,-120.798,-19.199
65.52,-117.323,-18.478
65.55,-113.989,-17.768
65.59,-110.445,-17.126
65.62,-106.865,-16.519
65.65,-103.355,-15.877
65.68,-100.021,-15.213
65.72,-96.512,-14.537
65.75,-92.722,-13.964
65.78,-89.423,-13.46
65.81,-86.089,-12.876
65.85,-82.825,-12.326
65.88,-79.561,-11.902
65.91,-76.402,-11.433
65.94,-73.033,-11.032
65.98,-69.839,-10.745
66.01,-66.751,-10.321
66.04,-63.557,-9.749
66.07,-60.153,-9.348
66.11,-56.924,-8.89
66.14,-53.485,-8.351
66.17,-50.081,-7.813
66.2,-46.466,-7.309
66.24,-43.202,-6.759
66.27,-39.552,-6.346
66.3,-37.201,-5.705
66.33,-38.359,-4.261
66.37,-43.869,-1.008
66.4,-39.131,1.856
66.43,-28.532,0.813
66.46,-27.164,0.206
66.5,-23.233,0.997
66.53,-14.073,1.489
66.56,-2.983,1.409
66.59,5.194,0.962
66.63,10.739,0.733
66.66,15.793,0.928
66.69,21.478,0.584
66.72,20.566,0.241
66.76,15.337,1.833
66.79,18.004,3.288
66.82,24.075,2.795
66.85,27.76,1.661
66.89,28.883,1.111
66.92,30.042,1.661
66.95,33.27,2.99
66.98,38.324,3.987
67.02,42.921,4.33
67.05,46.045,4.548
67.08,48.326,5.063
67.11,51.099,5.808
67.15,54.608,6.449
67.18,58.293,6.873
67.21,61.487,7.24
67.25,64.505,7.664
67.28,67.804,8.156
67.31,71.278,8.752
67.34,74.648,9.268
67.38,77.841,9.76
67.41,81.07,10.287
67.44,84.474,10.814
67.47,87.598,11.284
67.51,90.546,11.73
67.54,93.529,12.166
67.57,96.407,12.613
67.6,99.319,12.956
67.64,102.092,13.323
67.67,105.11,13.724
67.7,108.093,14.136
67.73,111.076,14.629
67.77,114.13,15.144
67.8,117.078,15.534
67.83,119.991,15.992
67.86,122.903,16.496
67.9,125.676,17.0
67.93,128.589,17.538
67.96,131.677,18.146
67.99,134.976,18.718
68.03,138.135,19.245
68.06,141.083,19.83
68.09,144.066,20.528
68.12,147.224,21.135
68.16,150.348,21.662
68.19,153.331,22.155
68.22,156.104,22.693
68.25,159.087,23.278
68.29,162.0,23.77
68.32,164.983,24.183
68.35,167.825,24.641
68.38,170.598,25.076
68.42,173.405,25.615
68.45,176.353,26.245
68.48,179.372,26.76
68.51,182.32,27.23
68.55,185.127,27.619
68.58,187.514,27.974
68.61,189.9,28.398
68.64,192.357,28.673
68.68,194.603,28.914
68.71,196.919,29.28
68.74,199.341,29.464
68.77,201.271,29.613
68.81,202.956,29.922
68.84,204.956,30.128
68.87,207.027,30.197
68.9,209.097,30.38
68.94,210.817,30.495
68.97,212.466,30.747
69.0,214.432,31.102
69.03,216.432,31.297
69.07,217.976,31.56
69.1,219.626,31.835
69.13,221.24,31.984
69.16,222.749,32.27
69.2,224.574,32.614
69.23,226.259,32.82
69.26,227.943,33.152
69.29,229.803,33.542
69.33,231.558,33.782
69.36,233.067,34.115
69.39,234.401,34.309
69.42,235.77,34.584
69.46,237.595,35.065
69.49,239.42,35.26
69.52,240.613,35.398
69.55,241.982,35.902
69.59,243.982,36.417
69.62,245.491,36.532
69.65,246.684,36.944
69.69,248.228,37.46
69.72,250.089,37.7
69.75,251.668,38.067
69.78,253.212,38.502
69.82,254.826,38.823
69.85,256.335,39.189
69.88,257.634,39.487
69.91,258.827,39.648
69.95,260.161,39.923
69.98,261.565,40.175
70.01,262.617,40.438
70.04,263.811,40.69
70.08,265.144,40.931
70.11,266.302,41.206
70.14,267.706,41.458
70.17,268.829,41.584
70.21,269.601,41.721
70.24,270.654,42.099
70.27,272.093,42.386
70.3,273.181,42.626
70.34,273.918,42.878
70.37,275.041,43.142
70.4,276.059,43.245
70.43,276.515,43.291
70.47,276.936,43.302
70.5,277.884,43.405
70.53,278.761,43.497
70.56,279.147,43.657
70.6,279.463,43.84
70.63,280.165,44.092
70.66,281.218,43.909
70.69,281.569,43.943
70.73,281.358,44.001
70.76,281.464,43.943
70.79,282.166,44.161
70.82,282.762,44.264
70.86,282.657,44.299
70.89,282.411,44.333
70.92,282.657,44.23
70.95,282.622,44.138
70.99,282.236,43.932
71.02,281.779,43.657
71.05,281.429,43.669
71.08,281.569,43.657
71.12,281.323,43.462
71.15,280.516,43.359
71.18,280.025,43.233
71.21,279.498,42.924
71.25,278.516,42.66
71.28,277.533,42.408
71.31,276.761,42.202
71.34,275.954,42.042
71.38,274.936,41.87
71.41,273.918,41.561
71.44,272.444,41.274
71.47,270.795,41.068
71.51,269.812,40.793
71.54,269.005,40.278
71.57,267.355,39.945
71.6,265.636,39.888
71.64,264.372,39.751
71.67,263.249,39.522
71.7,261.916,39.293
71.73,260.477,38.96
71.77,258.792,38.662
71.8,257.283,38.525
71.83,255.914,38.342
71.86,254.37,38.113
71.9,252.686,38.01
71.93,251.176,37.815
71.96,249.316,37.448
71.99,247.421,37.242
72.03,245.631,37.059
72.06,243.982,36.715
72.09,242.262,36.371
72.12,240.472,36.165
72.16,238.753,36.085
72.19,237.068,35.879
72.22,234.892,35.547
72.26,232.857,35.329
72.29,231.277,35.18
72.32,229.698,34.813
72.35,227.557,34.412
72.39,225.452,34.367
72.42,223.697,34.264
72.45,222.012,34.126
72.48,220.222,34.0
72.52,218.117,33.714
72.55,216.011,33.553
72.58,214.397,33.53
72.61,212.572,33.233
72.65,210.326,32.889
72.68,208.606,32.832
72.71,206.956,32.488
72.74,204.395,32.03
72.78,202.148,31.984
72.81,200.113,31.697
72.84,197.937,31.274
72.87,195.901,31.205
72.91,193.866,30.77
72.94,191.479,30.403
72.97,189.549,30.518
73.0,187.514,30.128
73.04,184.882,29.716
73.07,182.881,29.762
73.1,180.916,29.269
73.13,178.424,28.822
73.17,176.143,28.799
73.2,173.967,28.41
73.23,171.44,28.043
73.26,169.229,27.883
73.3,166.808,27.276
73.33,163.965,26.795
73.36,161.368,26.497
73.39,158.876,25.981
73.43,156.279,25.626
73.46,153.682,25.248
73.49,150.804,24.652
73.52,147.891,24.309
73.56,145.47,23.908
73.59,142.873,23.266
73.62,139.925,22.785
73.65,136.731,22.338
73.69,133.818,21.983
73.72,131.361,21.559
73.75,128.554,20.838
73.78,124.974,20.173
73.82,121.394,19.715
73.85,118.13,19.085
73.88,114.796,18.306
73.91,111.392,17.63
73.95,107.988,16.966
73.98,104.689,16.255
74.01,101.144,15.637
74.04,97.424,14.995
74.08,93.81,14.354
74.11,90.16,13.724
74.14,86.369,12.933
74.17,82.579,12.2
74.21,79.105,11.685
74.24,75.735,11.009
74.27,72.015,10.379
74.3,68.611,10.081
74.34,65.628,9.703
74.37,62.434,9.073
74.4,58.82,8.706
74.43,55.486,8.374
74.47,52.011,7.962
74.5,48.853,7.572
74.53,45.624,7.183
74.56,42.325,6.564
74.6,38.64,6.197
74.63,36.394,5.567
74.66,38.71,3.849
74.7,43.167,0.115
74.73,34.955,-1.902
74.76,26.462,-0.412
74.79,26.146,-0.332
74.83,21.127,-1.088
74.86,12.248,-1.386
74.89,2.702,-1.168
74.92,-3.825,-0.836
74.96,-8.669,-0.687
74.99,-12.845,-0.825
75.02,-17.477,-0.412
75.05,-15.021,-0.447
75.09,-12.74,-2.016
75.12,-17.618,-2.417
75.15,-22.005,-1.707
75.18,-24.953,-1.191
75.22,-26.707,-1.203
75.25,-29.48,-1.913
75.28,-33.621,-2.944
75.31,-38.815,-3.62
75.35,-43.343,-3.803
75.38,-46.291,-4.044
75.41,-48.361,-4.708
75.44,-50.923,-5.602
75.48,-54.257,-6.312
75.51,-57.907,-6.793
75.54,-61.241,-7.08
75.57,-64.294,-7.377
75.61,-67.348,-7.962
75.64,-70.927,-8.534
75.67,-74.507,-9.038
75.7,-77.876,-9.531
75.74,-81.0,-10.138
75.77,-84.264,-10.699
75.8,-87.563,-11.238
75.83,-90.791,-11.708
75.87,-93.669,-12.109
75.9,-96.196,-12.464
75.93,-98.793,-12.956
75.96,-101.706,-13.311
76.0,-104.97,-13.46
76.03,-107.953,-13.792
76.06,-110.866,-14.262
76.09,-113.779,-14.778
76.13,-116.762,-15.385
76.16,-119.991,-16.038
76.19,-122.939,-16.496
76.22,-125.746,-17.034
76.26,-128.624,-17.699
76.29,-131.853,-18.214
76.32,-135.222,-18.821
76.35,-138.486,-19.383
76.39,-141.399,-19.795
76.42,-144.487,-20.437
76.45,-147.681,-21.101
76.48,-150.594,-21.514
76.52,-153.331,-22.086
76.55,-156.384,-22.797
76.58,-159.578,-23.278
76.61,-162.526,-23.679
76.65,-165.369,-24.263
76.68,-168.246,-24.698
76.71,-171.089,-25.03
76.74,-173.792,-25.603
76.78,-176.669,-26.119
76.81,-179.652,-26.52
76.84,-182.6,-27.161
76.87,-185.197,-27.574
76.91,-187.584,-27.826
76.94,-190.216,-28.433
76.97,-192.708,-28.742
77.0,-194.708,-28.776
77.04,-197.025,-29.326
77.07,-199.586,-29.601
77.1,-201.517,-29.487
77.14,-203.271,-29.876
77.17,-205.272,-30.174
77.2,-207.272,-30.128
77.23,-209.132,-30.3
77.27,-210.887,-30.495
77.3,-212.747,-30.586
77.33,-214.572,-30.884
77.36,-216.257,-31.136
77.4,-217.661,-31.274
77.43,-219.205,-31.64
77.46,-221.1,-31.881
77.49,-222.82,-32.076
77.53,-224.504,-32.476
77.56,-226.294,-32.74
77.59,-228.189,-33.038
77.62,-230.014,-33.427
77.66,-231.453,-33.691
77.69,-232.892,-34.149
77.72,-234.612,-34.619
77.75,-236.156,-34.802
77.79,-237.7,-35.146
77.82,-239.49,-35.638
77.85,-241.104,-35.753
77.88,-242.473,-36.096
77.92,-244.333,-36.6
77.95,-245.842,-36.589
77.98,-246.719,-36.761
78.01,-248.053,-37.322
78.05,-249.667,-37.586
78.08,-251.212,-37.872
78.11,-252.861,-38.376
78.14,-254.686,-38.662
78.18,-255.914,-38.972
78.21,-257.213,-39.43
78.24,-258.757,-39.648
78.27,-259.985,-39.774
78.31,-261.038,-40.094
78.34,-262.302,-40.461
78.37,-263.635,-40.667
78.4,-264.548,-40.873
78.44,-265.601,-41.022
78.47,-266.759,-41.114
78.5,-267.952,-41.423
78.53,-269.075,-41.687
78.57,-269.917,-41.881
78.6,-270.9,-42.214
78.63,-272.023,-42.58
78.66,-273.146,-42.809
78.7,-274.094,-42.947
78.73,-274.866,-43.165
78.76,-275.638,-43.325
78.79,-276.305,-43.405
78.83,-276.901,-43.485
78.86,-277.673,-43.703
78.89,-278.586,-43.84
78.92,-279.218,-43.875
78.96,-279.604,-44.012
78.99,-280.27,-44.195
79.02,-281.007,-44.402
79.05,-281.113,-44.218
79.09,-281.183,-44.207
79.12,-281.779,-44.344
79.15,-282.13,-44.413
79.18,-282.201,-44.402
79.22,-282.166,-44.47
79.25,-282.306,-44.516
79.28,-282.306,-44.379
79.31,-282.095,-44.15
79.35,-281.92,-44.047
79.38,-281.709,-44.001
79.41,-281.393,-44.001
79.44,-281.007,-43.943
79.48,-280.902,-43.772
79.51,-280.235,-43.485
79.54,-279.112,-43.279
79.57,-278.445,-43.061
79.61,-278.024,-42.809
79.64,-277.498,-42.66
79.67,-276.445,-42.626
79.71,-275.638,-42.569
79.74,-274.971,-42.328
79.77,-273.672,-41.927
79.8,-272.058,-41.584
79.84,-270.83,-41.206
79.87,-269.426,-40.782
79.9,-267.776,-40.507
79.93,-266.513,-40.232
79.97,-265.285,-39.854
80.0,-263.53,-39.602
80.03,-261.74,-39.407
80.06,-260.442,-39.029
80.1,-258.792,-38.582
80.13,-257.108,-38.41
80.16,-255.563,-38.193
80.19,-253.773,-37.757
80.23,-252.159,-37.62
80.26,-250.826,-37.574
80.29,-248.72,-37.07
80.32,-246.368,-36.852
80.36,-245.351,-37.082
80.39,-244.122,-36.6
80.42,-241.841,-36.234
80.45,-240.051,-36.44
80.49,-238.788,-36.165
80.52,-236.998,-36.016
80.55,-235.313,-35.982
80.58,-233.348,-35.478
80.62,-231.102,-35.26
80.65,-229.523,-35.272
80.68,-227.698,-34.836
80.71,-225.522,-34.538
80.75,-223.907,-34.619
80.78,-222.539,-34.412
80.81,-220.573,-34.092
80.84,-218.082,-33.954
80.88,-216.151,-33.84
80.91,-214.537,-33.668
80.94,-212.642,-33.381
80.97,-210.466,-32.935
81.01,-208.606,-32.866
81.04,-206.992,-32.706
81.07,-204.465,-32.121
81.1,-201.868,-32.11
81.14,-200.148,-32.018
81.17,-198.253,-31.262
81.2,-195.972,-31.079
81.23,-194.006,-30.953
81.27,-191.83,-30.357
81.3,-189.549,-30.334
81.33,-187.584,-30.174
81.36,-185.022,-29.544
81.4,-182.6,-29.441
81.43,-180.565,-29.166
81.46,-178.249,-28.536
81.49,-175.862,-28.398
81.53,-173.581,-28.146
81.56,-171.124,-27.654
81.59,-168.703,-27.447
81.62,-166.457,-27.035
81.66,-163.614,-26.497
81.69,-160.596,-26.176
81.72,-158.139,-25.752
81.75,-156.068,-25.34
81.79,-153.261,-24.664
81.82,-149.927,-24.125
81.85,-147.014,-23.885
81.88,-144.627,-23.484
81.92,-142.241,-23.003
81.95,-139.188,-22.396
81.98,-136.064,-22.04
82.01,-133.221,-21.708
82.05,-130.73,-21.239
82.08,-128.027,-20.654
82.11,-124.799,-19.956
82.15,-121.289,-19.394
82.18,-117.85,-18.867
82.21,-114.481,-18.306
82.24,-111.252,-17.768
82.28,-108.304,-17.149
82.31,-104.97,-16.381
82.34,-101.285,-15.786
82.37,-97.67,-15.305
82.41,-94.196,-14.697
82.44,-90.932,-13.964
82.47,-87.492,-13.151
82.5,-83.632,-12.383
82.54,-79.736,-11.742
82.57,-76.262,-11.249
82.6,-73.103,-10.745
82.63,-69.524,-10.092
82.67,-65.698,-9.657
82.7,-62.434,-9.313
82.73,-59.206,-8.752
82.76,-55.872,-8.145
82.8,-52.432,-7.778
82.83,-49.098,-7.217
82.86,-45.483,-6.816
82.89,-42.184,-6.472
82.93,-38.57,-6.06
82.96,-35.762,-5.464
82.99,-37.306,-4.17
83.02,-43.237,-0.481
83.06,-35.622,2.154
83.09,-25.023,0.55
83.12,-25.549,0.103
83.15,-21.584,1.065
83.19,-12.389,1.443
83.22,-2.0,1.272
83.25,5.019,0.848
83.28,9.967,0.71
83.32,14.67,0.882
83.35,19.899,0.515
83.38,18.671,0.183
83.41,13.266,1.947
83.45,17.372,3.116
83.48,22.917,2.165
83.51,26.181,1.294
83.54,27.409,1.02
83.58,29.269,1.535
83.61,32.709,2.681
83.64,37.833,3.643
83.67,42.57,3.849
83.71,45.589,3.929
83.74,47.659,4.617
83.77,50.397,5.453
83.8,53.731,6.014
83.84,57.275,6.553
83.87,60.68,6.976
83.9,63.803,7.309
83.93,66.962,7.824
83.97,70.436,8.489
84.0,74.191,9.073
84.03,77.631,9.542
84.06,80.789,10.104
84.1,83.913,10.734
84.13,87.106,11.295
84.16,90.125,11.868
84.19,93.283,12.452
84.23,96.161,12.773
84.26,98.793,13.105
84.29,102.022,13.621
84.32,105.251,13.907
84.36,108.128,14.239
84.39,111.147,14.904
84.42,114.445,15.419
84.45,117.534,15.797
84.49,120.517,16.427
84.52,123.535,16.989
84.55,126.448,17.458
84.59,129.536,18.146
84.62,132.73,18.627
84.65,136.064,19.314
84.68,139.398,19.875
84.72,142.381,20.219
84.75,144.943,20.746
84.78,147.926,21.376
84.81,151.05,21.903
84.85,153.787,22.144
84.88,156.63,22.762
84.91,159.718,23.266
84.94,162.456,23.518
84.98,165.123,24.022
85.01,168.071,24.561
85.04,170.668,24.813
85.07,173.019,25.282
85.11,175.932,25.912
85.14,178.915,26.256
85.17,181.618,26.634
85.2,184.39,27.253
85.24,186.952,27.608
85.27,189.304,28.009
85.3,191.69,28.559
85.33,193.901,28.799
85.37,195.866,29.074
85.4,198.288,29.601
85.43,200.885,29.807
85.46,202.921,29.888
85.5,204.851,30.208
85.53,206.676,30.38
85.56,208.395,30.472
85.59,210.291,30.793
85.63,212.396,31.01
85.66,214.256,31.113
85.69,215.906,31.48
85.72,217.836,31.904
85.76,219.696,32.098
85.79,221.1,32.259
85.82,222.89,32.694
85.85,225.136,33.061
85.89,226.855,33.267
85.92,228.4,33.656
85.95,230.225,34.046
85.98,232.085,34.378
86.02,233.699,34.63
86.05,235.138,34.859
86.08,236.717,35.203
86.11,238.367,35.455
86.15,239.771,35.627
86.18,241.385,36.074
86.21,243.21,36.291
86.24,244.473,36.543
86.28,246.017,37.105
86.31,247.562,37.299
86.34,248.579,37.483
86.37,250.229,38.078
86.41,252.124,38.319
86.44,253.317,38.456
86.47,254.791,38.972
86.5,256.581,39.338
86.54,257.845,39.407
86.57,258.757,39.671
86.6,260.056,40.014
