Trigger_Date,2023/06/19
Trigger_Time,T 12:05:13.598 PDT
Samples_Per_Cycle,512
Microseconds_Per_Sample,32.555
51.7,166.0,24.595
51.73,169.054,25.088
51.76,171.826,25.34
51.79,174.493,25.832
51.83,177.406,26.451
51.86,180.144,26.806
51.89,182.881,27.356
51.92,185.759,27.917
51.96,188.145,28.089
51.99,190.286,28.421
52.02,192.673,28.879
52.06,194.778,29.005
52.09,196.919,29.338
52.12,199.411,29.693
52.15,201.622,29.716
52.19,203.342,29.945
52.22,205.096,30.197
52.25,206.992,30.288
52.28,208.922,30.575
52.32,210.957,30.815
52.35,212.747,30.93
52.38,214.572,31.262
52.41,216.502,31.594
52.45,218.187,31.755
52.48,219.521,31.972
52.51,221.17,32.305
52.54,223.1,32.545
52.58,224.96,32.82
52.61,226.434,33.061
52.64,227.979,33.416
52.67,230.19,34.103
52.71,232.33,34.332
52.74,233.769,34.493
52.77,234.927,34.974
52.8,236.577,35.352
52.84,238.437,35.707
52.87,240.402,36.165
52.9,241.736,36.28
52.93,242.894,36.6
52.97,244.859,37.082
53.0,246.333,36.979
53.03,246.79,37.162
53.06,248.334,37.849
53.1,250.72,38.044
53.13,252.019,38.193
53.16,253.352,38.788
53.19,255.037,39.155
53.23,256.195,39.338
53.26,257.423,39.625
53.29,258.792,39.808
53.32,259.95,39.877
53.36,261.038,40.152
53.39,262.196,40.484
53.42,263.109,40.782
53.46,264.197,41.103
53.49,265.53,41.389
53.52,266.724,41.572
53.55,268.022,41.744
53.59,269.005,41.985
53.62,269.917,42.282
53.65,271.075,42.569
53.68,272.339,42.809
53.72,273.427,42.993
53.75,274.304,43.187
53.78,275.006,43.359
53.81,275.673,43.508
53.85,276.199,43.588
53.88,276.866,43.783
53.91,277.814,43.966
53.94,278.726,44.047
53.98,279.182,44.161
54.01,279.639,44.264
54.04,280.235,44.344
54.07,280.762,44.574
54.11,280.902,44.425
54.14,281.253,44.425
54.17,281.92,44.654
54.2,282.516,44.86
54.24,282.411,44.734
54.27,282.411,44.722
54.3,282.657,44.493
54.33,282.306,44.379
54.37,281.499,44.253
54.4,281.078,44.092
54.43,281.113,44.081
54.46,280.902,43.932
54.5,280.2,43.691
54.53,279.393,43.474
54.56,278.831,43.268
54.59,278.094,43.016
54.63,277.007,42.752
54.66,276.199,42.58
54.69,275.743,42.42
54.72,274.866,42.134
54.76,273.848,41.836
54.79,272.549,41.584
54.82,271.111,41.366
54.85,270.023,41.125
54.89,268.97,40.724
54.92,267.566,40.358
54.95,266.092,40.198
54.99,264.899,40.014
55.02,263.53,39.785
55.05,262.056,39.579
55.08,260.617,39.304
55.12,259.038,39.029
55.15,257.353,38.8
55.18,255.949,38.64
55.21,254.37,38.456
55.25,252.756,38.216
55.28,251.282,38.044
55.31,249.843,37.883
55.34,247.807,37.425
55.38,245.631,37.253
55.41,244.403,37.311
55.44,242.824,36.83
55.47,240.437,36.463
55.51,239.174,36.635
55.54,237.981,36.188
55.57,235.419,35.695
55.6,232.962,35.718
55.64,231.593,35.478
55.67,230.049,35.088
55.7,228.084,34.917
55.73,226.048,34.687
55.77,224.118,34.561
55.8,222.433,34.481
55.83,220.503,34.195
55.86,218.327,33.782
55.9,216.537,33.656
55.93,214.642,33.439
55.96,212.537,33.301
55.99,210.606,33.255
56.03,209.027,33.015
56.06,207.588,32.866
56.09,205.588,32.66
56.12,203.096,32.19
56.16,200.885,32.247
56.19,199.376,32.179
56.22,197.13,31.48
56.25,194.849,31.537
56.29,193.48,31.514
56.32,191.304,30.77
56.35,188.847,30.747
56.38,186.952,30.609
56.42,184.355,29.83
56.45,181.793,29.75
56.48,179.863,29.544
56.52,177.441,28.879
56.55,175.195,28.845
56.58,173.09,28.524
56.61,170.317,27.768
56.65,167.685,27.677
56.68,165.369,27.218
56.71,162.631,26.371
56.74,159.789,26.13
56.78,157.437,25.741
56.81,154.91,25.099
56.84,151.892,24.79
56.87,148.979,24.32
56.91,145.961,23.828
56.94,142.978,23.495
56.97,140.276,23.014
57.0,137.503,22.258
57.04,134.836,21.766
57.07,131.958,21.158
57.1,128.659,20.586
57.13,125.29,20.242
57.17,122.131,19.749
57.2,119.008,19.188
57.23,115.709,18.604
57.26,112.34,17.962
57.3,109.111,17.47
57.33,105.988,16.897
57.36,102.618,16.187
57.39,99.214,15.614
57.43,95.845,14.984
57.46,92.16,14.216
57.49,88.194,13.621
57.52,84.65,13.082
57.56,81.105,12.338
57.59,77.35,11.65
57.62,73.77,11.112
57.65,70.366,10.482
57.69,66.856,9.886
57.72,63.557,9.416
57.75,60.118,8.844
57.78,56.573,8.363
57.82,53.169,8.042
57.85,50.046,7.675
57.88,46.782,7.16
57.92,43.588,6.759
57.95,40.184,6.415
57.98,36.85,6.049
58.01,35.762,5.281
58.05,40.254,3.127
58.08,42.606,-0.825
58.11,31.902,-1.684
58.14,26.041,-0.195
58.18,25.725,-0.458
58.21,19.688,-1.226
58.24,9.756,-1.443
58.27,0.281,-1.134
58.31,-5.931,-0.79
58.34,-10.844,-0.779
58.37,-16.249,-0.882
58.4,-20.25,-0.321
58.44,-15.793,-0.928
58.47,-15.407,-2.577
58.5,-20.917,-2.692
58.53,-25.444,-1.97
58.57,-28.146,-1.398
58.6,-29.515,-1.501
58.63,-31.937,-2.314
58.66,-36.043,-3.425
58.7,-40.921,-4.067
58.73,-44.325,-4.25
58.76,-46.396,-4.571
58.79,-48.642,-5.35
58.83,-51.976,-5.98
58.86,-55.626,-6.243
58.89,-58.855,-6.507
58.92,-61.943,-6.896
58.96,-64.926,-7.366
58.99,-68.225,-8.007
59.02,-71.945,-8.603
59.05,-75.525,-9.073
59.09,-78.683,-9.554
59.12,-81.561,-10.173
59.15,-84.825,-10.894
59.18,-88.194,-11.387
59.22,-91.212,-11.788
59.25,-94.16,-12.315
59.28,-97.038,-12.727
59.31,-100.092,-13.22
59.35,-103.426,-13.724
59.38,-106.549,-13.987
59.41,-109.357,-14.354
59.45,-112.305,-15.041
59.48,-115.358,-15.545
59.51,-118.481,-15.992
59.54,-121.64,-16.656
59.58,-124.588,-17.08
59.61,-127.431,-17.619
59.64,-130.695,-18.317
59.67,-134.064,-18.89
59.71,-137.187,-19.394
59.74,-140.03,-19.978
59.77,-142.627,-20.288
59.8,-145.399,-20.78
59.84,-148.383,-21.273
59.87,-151.26,-21.651
59.9,-153.682,-21.995
59.93,-156.384,-22.728
59.97,-159.859,-23.392
60.0,-163.017,-23.61
60.03,-165.579,-24.206
60.06,-168.562,-24.996
60.1,-171.581,-25.351
60.13,-174.458,-25.958
60.16,-177.687,-26.795
60.19,-180.705,-27.138
60.23,-183.478,-27.654
60.26,-186.356,-28.398
60.29,-188.812,-28.593
60.32,-191.058,-28.948
60.36,-193.655,-29.475
60.39,-195.796,-29.429
60.42,-197.586,-29.601
60.45,-199.867,-30.002
60.49,-201.973,-29.968
60.52,-203.728,-30.071
60.55,-205.693,-30.426
60.58,-207.623,-30.437
60.62,-209.378,-30.609
60.65,-211.378,-30.999
60.68,-213.309,-31.182
60.71,-214.888,-31.457
60.75,-216.748,-31.904
60.78,-218.608,-32.064
60.81,-220.433,-32.385
60.84,-222.223,-32.694
60.88,-223.592,-32.751
60.91,-225.066,-33.141
60.94,-227.242,-33.565
60.98,-229.102,-33.691
61.01,-230.4,-34.069
61.04,-232.05,-34.47
61.07,-233.734,-34.676
61.11,-235.313,-34.974
61.14,-236.752,-35.306
61.17,-238.261,-35.512
61.2,-240.016,-35.89
61.24,-241.736,-36.314
61.27,-242.964,-36.52
61.3,-244.368,-36.887
61.33,-246.053,-37.311
61.37,-247.176,-37.494
61.4,-248.544,-37.803
61.43,-250.369,-38.158
61.46,-251.703,-38.422
61.5,-252.966,-38.811
61.53,-254.405,-39.235
61.56,-255.984,-39.441
61.59,-257.213,-39.613
61.63,-258.371,-39.854
61.66,-259.354,-40.094
61.69,-260.582,-40.404
61.72,-262.021,-40.724
61.76,-263.214,-40.931
61.79,-264.337,-41.16
61.82,-265.495,-41.412
61.85,-266.689,-41.733
61.89,-267.812,-42.03
61.92,-268.864,-42.294
61.95,-270.128,-42.534
61.98,-271.321,-42.741
62.02,-272.234,-43.05
62.05,-273.146,-43.382
62.08,-273.988,-43.543
62.11,-274.725,-43.657
62.15,-275.462,-43.84
62.18,-276.129,-43.898
62.21,-276.691,-44.035
62.24,-277.708,-44.276
62.28,-278.621,-44.367
62.31,-279.042,-44.448
62.34,-279.358,-44.562
62.38,-279.674,-44.654
62.41,-279.779,-44.482
62.44,-280.376,-44.677
62.47,-281.148,-44.791
62.51,-281.113,-44.516
62.54,-281.183,-44.894
62.57,-281.85,-45.089
62.6,-281.885,-44.848
62.64,-281.429,-44.78
62.67,-281.534,-44.7
62.7,-281.429,-44.425
62.73,-280.727,-44.253
62.77,-280.446,-44.264
62.8,-280.446,-44.207
62.83,-279.99,-43.978
62.86,-279.147,-43.772
62.9,-278.516,-43.531
62.93,-277.919,-43.199
62.96,-276.726,-42.867
62.99,-275.603,-42.729
63.03,-275.111,-42.603
63.06,-274.409,-42.328
63.09,-273.076,-42.122
63.12,-272.023,-41.973
63.16,-270.9,-41.618
63.19,-269.531,-41.286
63.22,-268.268,-40.999
63.25,-267.039,-40.713
63.29,-265.636,-40.53
63.32,-264.513,-40.369
63.35,-263.144,-40.152
63.38,-261.565,-39.991
63.42,-260.442,-39.728
63.45,-259.108,-39.441
63.48,-257.213,-39.201
63.51,-255.634,-39.029
63.55,-254.51,-38.857
63.58,-252.826,-38.445
63.61,-250.72,-38.296
63.64,-249.352,-38.342
63.68,-247.842,-37.803
63.71,-245.667,-37.334
63.74,-244.122,-37.368
63.77,-242.473,-36.979
63.81,-240.227,-36.543
63.84,-238.507,-36.704
63.87,-237.454,-36.578
63.91,-235.664,-36.154
63.94,-233.629,-36.051
63.97,-231.874,-35.833
64.0,-230.084,-35.604
64.04,-228.4,-35.489
64.07,-226.294,-35.169
64.1,-224.223,-34.985
64.13,-222.855,-34.951
64.17,-221.205,-34.516
64.2,-218.748,-34.195
64.23,-216.818,-34.172
64.26,-215.204,-33.897
64.3,-213.098,-33.507
64.33,-210.817,-33.359
64.36,-208.817,-33.072
64.39,-206.676,-32.786
64.43,-204.781,-32.591
64.46,-202.85,-32.236
64.49,-200.148,-31.72
64.52,-197.832,-31.778
64.56,-196.428,-31.732
64.59,-194.989,-31.228
64.62,-192.883,-31.079
64.65,-190.602,-30.941
64.69,-188.461,-30.644
64.72,-186.531,-30.518
64.75,-184.145,-30.151
64.78,-181.337,-29.658
64.82,-179.301,-29.441
64.85,-177.406,-29.074
64.88,-174.774,-28.524
64.91,-172.037,-28.261
64.95,-169.791,-27.848
64.98,-167.439,-27.264
65.01,-164.737,-26.783
65.04,-161.684,-26.325
65.08,-158.701,-25.947
65.11,-156.735,-25.752
65.14,-154.279,-25.099
65.17,-150.769,-24.274
65.21,-147.33,-24.137
65.24,-144.873,-23.713
65.27,-142.802,-23.175
65.3,-139.925,-22.533
65.34,-136.731,-22.006
65.37,-133.818,-21.8
65.4,-131.432,-21.502
65.44,-128.624,-20.987
65.47,-125.43,-20.368
65.5,-122.096,-19.761
65.53,-118.622,-19.108
65.57,-115.112,-18.478
65.6,-111.743,-17.859
65.63,-108.479,-17.183
65.66,-105.321,-16.439
65.7,-101.636,-15.774
65.73,-97.951,-15.213
65.76,-94.476,-14.652
65.79,-91.142,-14.022
65.83,-87.598,-13.243
65.86,-83.878,-12.532
65.89,-80.333,-12.051
65.92,-76.964,-11.433
65.96,-73.454,-10.768
65.99,-70.19,-10.447
66.02,-66.856,-9.955
66.05,-63.277,-9.348
66.09,-59.943,-9.073
66.12,-56.854,-8.718
66.15,-53.52,-8.076
66.18,-50.432,-7.755
66.22,-47.203,-7.332
66.25,-43.729,-6.873
66.28,-40.289,-6.564
66.31,-37.236,-6.289
66.35,-35.657,-5.292
66.38,-39.938,-2.933
66.41,-42.149,1.088
66.44,-30.814,1.627
66.48,-25.83,0.103
66.51,-25.479,0.515
66.54,-18.951,1.26
66.57,-8.563,1.501
66.61,1.334,1.146
66.64,7.581,0.848
66.67,13.266,0.859
66.7,18.039,0.768
66.74,21.689,0.229
66.77,17.407,0.664
66.8,14.6,2.589
66.84,20.18,2.887
66.87,24.672,1.879
66.9,27.164,1.203
66.93,28.146,1.18
66.97,30.779,2.131
67.0,35.201,3.402
67.03,40.675,4.113
67.06,44.992,4.387
67.1,47.729,4.754
67.13,49.94,5.579
67.16,53.38,6.53
67.19,57.205,7.137
67.23,60.574,7.503
67.26,63.593,7.893
67.29,66.576,8.363
67.32,69.664,8.89
67.36,72.858,9.199
67.39,76.086,9.577
67.42,78.999,9.886
67.45,81.596,10.024
67.49,84.544,10.562
67.52,87.773,10.997
67.55,90.721,11.158
67.58,92.932,11.456
67.62,95.459,12.017
67.65,98.688,12.532
67.68,101.987,12.979
67.71,104.935,13.414
67.75,107.567,13.93
67.78,110.831,14.697
67.81,114.41,15.362
67.84,117.709,15.763
67.88,120.657,16.393
67.91,123.535,17.149
67.94,126.588,17.802
67.97,129.817,18.455
68.01,133.502,19.211
68.04,136.906,19.715
68.07,139.679,20.139
68.1,142.451,20.952
68.14,145.821,21.491
68.17,149.084,22.029
68.2,151.927,22.373
68.23,154.665,22.797
68.27,157.613,23.392
68.3,160.526,23.816
68.33,163.228,24.194
68.37,166.035,24.664
68.4,168.878,25.133
68.43,171.545,25.534
68.46,174.318,25.97
68.5,177.336,26.577
68.53,180.249,27.069
68.56,182.846,27.447
68.59,185.408,27.986
68.63,188.075,28.41
68.66,190.286,28.536
68.69,192.322,28.902
68.72,194.884,29.372
68.76,197.2,29.429
68.79,199.095,29.647
68.82,201.411,30.094
68.85,203.552,30.151
68.89,205.202,30.231
68.92,207.027,30.575
68.95,208.992,30.689
68.98,210.852,30.873
69.02,212.677,31.239
69.05,214.397,31.457
69.08,216.257,31.824
69.11,218.257,32.156
69.15,219.591,32.179
69.18,221.065,32.476
69.21,223.241,32.889
69.24,225.136,33.038
69.28,226.645,33.336
69.31,228.365,33.737
69.34,230.225,34.126
69.37,232.12,34.47
69.41,233.664,34.836
69.44,234.927,34.928
69.47,236.612,35.409
69.5,238.858,35.89
69.54,240.192,35.879
69.57,241.35,36.337
69.6,243.315,36.795
69.63,244.684,36.795
69.67,245.702,37.231
69.7,247.491,37.643
69.73,248.755,37.689
69.76,250.053,38.136
69.8,251.984,38.559
69.83,253.423,38.628
69.86,254.475,39.098
69.9,255.949,39.567
69.93,257.248,39.648
69.96,258.09,39.934
69.99,259.494,40.346
70.03,261.038,40.495
70.06,262.056,40.736
70.09,263.179,41.034
70.12,264.267,41.206
70.16,265.355,41.515
70.19,266.724,41.721
70.22,267.566,41.95
70.25,268.513,42.34
70.29,269.987,42.512
70.32,271.075,42.683
70.35,272.234,43.061
70.38,273.286,43.348
70.42,274.164,43.565
70.45,274.831,43.772
70.48,275.603,43.932
70.51,276.199,44.035
70.55,276.901,44.207
70.58,277.954,44.356
70.61,278.761,44.425
70.64,279.112,44.551
70.68,279.568,44.7
70.71,280.305,44.722
70.74,280.972,44.814
70.77,281.113,44.654
70.81,281.218,44.7
70.84,281.779,44.952
70.87,282.446,45.146
70.9,282.411,44.94
70.94,282.306,44.906
70.97,282.341,44.768
71.0,282.166,44.631
71.03,281.534,44.436
71.07,281.042,44.333
71.1,281.078,44.367
71.13,281.148,44.15
71.16,280.341,43.909
71.2,279.393,43.783
71.23,278.726,43.543
71.26,277.849,43.325
71.3,277.252,43.061
71.33,276.515,42.718
71.36,275.603,42.546
71.39,274.655,42.374
71.43,273.672,42.134
71.46,272.374,41.95
71.49,271.181,41.698
71.52,270.093,41.297
71.56,268.619,40.908
71.59,267.075,40.679
71.62,265.811,40.518
71.65,264.653,40.289
71.69,263.284,40.072
71.72,262.056,39.785
71.75,260.477,39.441
71.78,258.827,39.212
71.82,257.353,39.018
71.85,255.914,38.743
71.88,254.23,38.559
71.91,252.65,38.456
71.95,251.212,38.181
71.98,249.667,37.918
72.01,247.772,37.803
72.04,245.807,37.494
72.08,243.947,37.276
72.11,242.613,37.288
72.14,241.069,36.852
72.17,238.963,36.578
72.21,237.384,36.658
72.24,235.805,36.291
72.27,233.664,35.799
72.3,231.804,35.661
72.34,230.084,35.386
72.37,227.663,35.008
72.4,225.487,34.997
72.43,224.083,34.894
72.47,222.293,34.596
72.5,220.258,34.47
72.53,218.257,34.069
72.56,216.362,33.828
72.6,214.783,33.84
72.63,212.852,33.507
72.66,210.501,33.278
72.69,208.957,33.381
72.73,207.343,33.084
72.76,205.167,32.694
72.79,202.991,32.717
72.83,200.92,32.35
72.86,198.709,31.984
72.89,197.025,32.064
72.92,195.235,31.56
72.96,192.778,31.159
72.99,191.129,31.365
73.02,189.163,30.77
73.05,186.32,30.277
73.09,184.215,30.518
73.12,182.355,29.933
73.15,179.652,29.303
73.18,177.547,29.464
73.22,175.476,28.994
73.25,172.739,28.433
73.28,170.387,28.375
73.31,168.001,27.734
73.35,165.018,27.15
73.38,162.245,26.943
73.41,159.824,26.279
73.44,157.156,25.809
73.48,154.77,25.512
73.51,151.927,24.847
73.54,148.769,24.458
73.57,146.031,24.206
73.61,143.364,23.518
73.64,140.521,23.071
73.67,137.363,22.453
73.7,134.239,21.914
73.74,131.537,21.536
73.77,128.624,20.883
73.8,125.255,20.322
73.83,122.131,19.91
73.87,119.043,19.314
73.9,115.674,18.615
73.93,112.34,18.1
73.96,109.146,17.561
74.0,105.988,16.874
74.03,102.618,16.21
74.06,99.004,15.534
74.09,95.178,14.915
74.13,91.563,14.377
74.16,88.089,13.655
74.19,84.369,12.819
74.22,80.789,12.28
74.26,77.42,11.696
74.29,73.77,10.906
74.32,70.296,10.493
74.36,67.242,10.127
74.39,63.873,9.462
74.42,60.223,9.073
74.45,56.96,8.832
74.49,53.871,8.305
74.52,50.572,7.927
74.55,47.308,7.561
74.58,44.009,7.057
74.62,40.675,6.644
74.65,37.587,6.335
74.68,36.534,5.235
74.71,40.465,2.772
74.75,41.904,-0.974
74.78,31.34,-1.524
74.81,26.427,-0.16
74.84,25.549,-0.584
74.88,19.092,-1.226
74.91,9.16,-1.455
74.94,-0.421,-1.157
74.97,-6.703,-0.768
75.01,-11.441,-0.813
75.04,-16.951,-0.859
75.07,-20.215,-0.263
75.1,-15.547,-1.134
75.14,-15.968,-2.692
75.17,-21.443,-2.555
75.2,-25.584,-1.764
75.23,-27.655,-1.26
75.27,-28.954,-1.489
75.3,-31.516,-2.303
75.33,-35.622,-3.368
75.36,-40.289,-4.021
75.4,-44.044,-4.273
75.43,-46.571,-4.571
75.46,-48.817,-5.189
75.49,-51.976,-5.877
75.53,-55.731,-6.312
75.56,-59.171,-6.541
75.59,-62.048,-6.885
75.62,-65.031,-7.458
75.66,-68.471,-8.088
75.69,-71.84,-8.615
75.72,-75.069,-9.176
75.76,-78.227,-9.817
75.79,-81.456,-10.333
75.82,-84.755,-10.768
75.85,-88.019,-11.261
75.89,-91.002,-11.673
75.92,-93.845,-12.097
75.95,-96.793,-12.635
75.98,-99.706,-13.14
76.02,-102.794,-13.575
76.05,-105.952,-14.01
76.08,-108.9,-14.457
76.11,-111.708,-14.915
76.15,-114.656,-15.442
76.18,-117.92,-15.992
76.21,-121.043,-16.519
76.24,-124.062,-17.0
76.28,-127.045,-17.71
76.31,-130.133,-18.272
76.34,-133.362,-18.936
76.37,-136.836,-19.612
76.41,-139.714,-19.978
76.44,-142.241,-20.483
76.47,-145.399,-21.296
76.5,-148.734,-21.72
76.54,-151.471,-22.04
76.57,-154.349,-22.659
76.6,-157.648,-23.232
76.63,-160.806,-23.679
76.67,-163.754,-24.286
76.7,-166.527,-24.859
76.73,-169.194,-25.317
76.76,-172.142,-26.004
76.8,-175.195,-26.439
76.83,-177.827,-26.749
76.86,-180.916,-27.539
76.89,-184.215,-27.917
76.93,-186.707,-28.089
76.96,-189.198,-28.96
76.99,-192.111,-29.487
77.02,-194.603,-29.498
77.06,-196.849,-30.082
77.09,-199.306,-30.483
77.12,-201.482,-30.483
77.15,-203.763,-30.953
77.19,-206.57,-31.354
77.22,-209.027,-31.48
77.25,-211.133,-32.007
77.29,-213.414,-32.568
77.32,-215.59,-32.866
77.35,-217.871,-33.278
77.38,-220.117,-33.507
77.42,-221.837,-33.656
77.45,-223.486,-33.908
77.48,-225.171,-33.977
77.51,-226.891,-33.966
77.55,-228.68,-34.172
77.58,-229.944,-34.229
77.61,-230.962,-34.378
77.64,-232.681,-34.768
77.68,-234.471,-34.825
77.71,-235.594,-34.894
77.74,-237.033,-35.226
77.77,-238.577,-35.237
77.81,-239.876,-35.512
77.84,-241.49,-36.016
77.87,-242.894,-36.028
77.9,-243.842,-36.257
77.94,-245.526,-36.715
77.97,-247.246,-36.795
78.0,-248.123,-37.024
78.03,-249.387,-37.551
78.07,-251.001,-37.838
78.1,-252.58,-38.124
78.13,-254.019,-38.525
78.16,-255.247,-38.8
78.2,-256.406,-39.075
78.23,-257.739,-39.407
78.26,-258.792,-39.499
78.29,-259.529,-39.705
78.33,-260.863,-40.152
78.36,-262.337,-40.392
78.39,-263.214,-40.564
78.42,-264.372,-41.011
78.46,-266.057,-41.183
78.49,-266.934,-41.412
78.52,-267.812,-41.859
78.55,-268.935,-42.122
78.59,-269.987,-42.408
78.62,-271.181,-42.832
78.65,-272.585,-43.13
78.68,-273.848,-43.382
78.72,-274.725,-43.646
78.75,-275.638,-43.806
78.78,-276.375,-43.795
78.82,-276.691,-44.012
78.85,-277.463,-44.218
78.88,-278.375,-44.23
78.91,-279.182,-44.402
78.95,-279.779,-44.654
78.98,-280.235,-44.711
79.01,-280.586,-44.631
79.04,-280.727,-44.654
79.08,-280.902,-44.619
79.11,-281.007,-44.619
79.14,-281.429,-44.757
79.17,-282.025,-44.791
79.21,-282.236,-44.78
79.24,-282.095,-44.871
79.27,-282.13,-44.826
79.3,-282.411,-44.631
79.34,-280.972,-44.012
79.37,-275.322,-41.412
79.4,-268.584,-38.869
79.43,-266.302,-38.227
79.47,-266.373,-37.379
79.5,-262.793,-35.547
79.53,-257.88,-34.825
79.56,-257.072,-35.306
79.6,-257.915,-35.455
79.63,-255.809,-35.684
79.66,-254.475,-37.013
79.69,-257.388,-38.078
79.73,-259.705,-38.227
79.76,-259.248,-38.869
79.79,-259.424,-40.083
79.82,-260.091,-40.908
79.86,-260.336,-41.503
79.89,-260.512,-42.088
79.92,-260.793,-42.477
79.95,-260.687,-42.603
79.99,-260.091,-42.649
80.02,-259.494,-42.752
80.05,-259.178,-42.741
80.08,-258.336,-42.489
80.12,-256.967,-42.271
80.15,-256.125,-42.202
80.18,-255.458,-41.973
80.22,-254.124,-41.584
80.25,-252.896,-41.343
80.28,-251.913,-41.137
80.31,-250.404,-40.724
80.35,-248.895,-40.438
80.38,-247.807,-40.198
80.41,-246.263,-39.716
80.44,-244.438,-39.648
80.48,-243.456,-39.59
80.51,-242.017,-38.926
80.54,-240.367,-38.685
80.57,-239.244,-38.662
80.61,-237.279,-38.055
80.64,-234.892,-37.838
80.67,-233.629,-37.803
80.7,-232.225,-37.07
80.74,-229.803,-36.497
80.77,-227.452,-36.268
80.8,-225.768,-35.902
80.83,-224.223,-35.478
80.87,-221.837,-35.123
80.9,-219.45,-34.71
80.93,-217.555,-34.458
80.96,-215.8,-33.989
81.0,-213.239,-33.542
81.03,-210.922,-33.404
81.06,-209.062,-33.233
81.09,-207.132,-32.809
81.13,-204.956,-32.568
81.16,-202.675,-32.247
81.19,-200.288,-31.801
81.22,-198.393,-31.766
81.26,-196.638,-31.434
81.29,-193.761,-30.896
81.32,-191.479,-30.953
81.35,-189.655,-30.586
81.39,-187.128,-29.888
81.42,-184.846,-29.704
81.45,-182.706,-29.303
81.48,-180.038,-28.776
81.52,-177.722,-28.788
81.55,-175.722,-28.49
81.58,-173.265,-27.963
81.61,-170.563,-27.791
81.65,-168.106,-27.402
81.68,-165.579,-26.84
81.71,-162.772,-26.462
81.75,-159.929,-25.993
81.78,-157.332,-25.592
81.81,-154.91,-25.168
81.84,-152.243,-24.584
81.88,-149.33,-24.045
81.91,-146.242,-23.553
81.94,-143.048,-22.991
81.97,-139.819,-22.464
82.01,-136.836,-21.857
82.04,-133.572,-21.181
82.07,-130.203,-20.643
82.1,-127.185,-20.185
82.14,-124.413,-19.612
82.17,-121.465,-18.959
82.2,-117.99,-18.386
82.23,-114.656,-17.916
82.27,-111.462,-17.527
82.3,-108.339,-17.08
82.33,-105.145,-16.519
82.36,-101.881,-15.958
82.4,-98.547,-15.408
82.43,-95.108,-14.812
82.46,-91.563,-14.193
82.49,-88.159,-13.563
82.53,-84.615,-12.956
82.56,-81.175,-12.326
82.59,-77.806,-11.696
82.62,-74.367,-11.238
82.66,-71.208,-10.803
82.69,-67.909,-10.264
82.72,-64.47,-9.863
82.75,-61.171,-9.405
82.79,-57.697,-9.004
82.82,-54.327,-8.649
82.85,-51.169,-8.225
82.88,-48.08,-7.71
82.92,-45.027,-7.274
82.95,-41.447,-6.667
82.98,-37.833,-6.209
83.01,-36.534,-5.384
83.05,-41.939,-2.898
83.08,-43.202,1.42
83.11,-29.901,1.673
83.15,-26.041,-0.092
83.18,-26.111,0.596
83.21,-18.706,1.375
83.24,-8.142,1.466
83.28,1.018,1.02
83.31,6.493,0.756
83.34,11.897,0.871
83.37,17.477,0.882
83.41,21.198,0.172
83.44,15.933,0.802
83.47,14.565,2.795
83.5,20.776,2.875
83.54,25.198,1.787
83.57,27.339,1.077
83.6,28.357,1.191
83.63,30.708,2.051
83.67,34.569,3.127
83.7,39.482,3.861
83.73,43.694,4.147
83.76,46.642,4.422
83.8,48.677,5.029
83.83,51.66,5.819
83.86,55.345,6.495
83.89,58.995,6.885
83.93,61.873,7.183
83.96,64.61,7.79
83.99,67.979,8.5
84.02,71.664,9.05
84.06,74.893,9.371
84.09,78.227,9.909
84.12,81.631,10.459
84.15,84.685,10.78
84.19,87.457,11.249
84.22,90.37,11.811
84.25,93.529,12.315
84.28,96.582,12.681
84.32,99.39,13.162
84.35,102.267,13.655
84.38,105.602,14.308
84.41,109.041,14.823
84.45,112.094,15.236
84.48,114.902,15.763
84.51,117.99,16.393
84.54,121.114,16.828
84.58,123.991,17.229
84.61,126.799,17.745
84.64,129.852,18.26
84.68,132.87,18.787
84.71,136.064,19.474
84.74,139.398,20.059
84.77,142.627,20.62
84.81,145.715,21.204
84.84,148.488,21.674
84.87,151.085,22.189
84.9,154.068,22.831
84.94,157.227,23.266
84.97,160.034,23.621
85.0,162.772,24.148
85.03,165.579,24.629
85.07,168.457,25.019
85.1,171.335,25.534
85.13,174.072,26.016
85.16,176.88,26.52
85.2,179.828,27.058
85.23,182.565,27.459
85.26,185.022,27.814
85.29,187.408,28.272
85.33,189.83,28.593
85.36,191.936,28.834
85.39,194.217,29.257
85.42,196.814,29.532
85.46,199.165,29.624
85.49,201.201,29.876
85.52,203.166,30.174
85.55,205.026,30.266
85.59,206.711,30.483
85.62,208.43,30.815
85.65,210.536,31.102
85.68,212.642,31.274
85.72,214.291,31.571
85.75,216.257,32.007
85.78,218.398,32.316
85.81,220.187,32.385
85.85,221.591,32.648
85.88,223.135,33.038
85.91,225.241,33.404
85.94,227.242,33.611
85.98,228.68,33.897
86.01,230.26,34.378
86.04,232.295,34.802
86.07,233.945,34.871
86.11,235.489,35.272
86.14,237.384,35.741
86.17,239.034,35.821
86.21,240.157,36.074
86.24,241.595,36.612
86.27,243.385,36.944
86.3,245.0,37.036
86.34,246.123,37.185
86.37,247.141,37.54
86.4,248.72,38.01
86.43,250.65,38.25
86.47,252.159,38.445
86.5,253.247,38.892
86.53,254.967,39.258
86.56,256.406,39.441
86.6,257.248,39.671
86.63,258.441,39.957
86.66,259.845,40.152
