Trigger_Date,2023/07/31
Trigger_Time,T 22:19:44.846 PDT
Samples_Per_Cycle,512
Microseconds_Per_Sample,32.553
51.69,206.43,12.773
51.73,209.694,12.979
51.76,212.642,13.105
51.79,213.765,13.025
51.83,216.467,13.678
51.86,222.293,13.918
51.89,226.118,13.884
51.92,228.68,14.182
51.96,230.997,14.308
51.99,233.032,14.423
52.02,235.173,14.514
52.05,237.068,14.629
52.09,239.209,14.835
52.12,241.595,15.041
52.15,244.333,15.236
52.18,247.211,15.465
52.22,250.089,15.683
52.25,252.791,15.866
52.28,255.318,16.061
52.31,257.915,16.21
52.35,260.196,16.324
52.38,262.407,16.496
52.41,264.583,16.622
52.44,266.478,16.714
52.48,268.303,16.805
52.51,270.198,16.931
52.54,272.058,17.08
52.57,274.023,17.218
52.61,275.919,17.401
52.64,277.919,17.573
52.67,280.095,17.687
52.7,282.095,17.79
52.74,283.99,17.985
52.77,285.956,18.065
52.8,287.746,18.191
52.83,289.536,18.283
52.87,291.185,18.409
52.9,292.764,18.512
52.93,294.308,18.673
52.96,295.888,18.753
53.0,297.256,18.936
53.03,298.52,18.856
53.06,298.801,19.028
53.09,301.784,19.303
53.13,302.556,18.947
53.16,303.784,19.452
53.19,305.258,19.28
53.22,306.03,19.555
53.26,307.61,19.532
53.29,308.382,19.612
53.32,309.505,19.681
53.36,310.382,19.681
53.39,311.4,19.726
53.42,312.102,19.784
53.45,312.839,19.795
53.49,313.47,19.852
53.52,314.067,19.921
53.55,314.734,19.978
53.58,315.295,20.059
53.62,315.927,20.116
53.65,316.594,20.139
53.68,317.12,20.173
53.71,317.717,20.208
53.75,318.314,20.208
53.78,318.84,20.219
53.81,319.402,20.116
53.84,319.647,20.208
53.88,320.209,20.299
53.91,320.665,20.334
53.94,321.051,20.414
53.97,321.542,20.448
54.01,322.069,20.437
54.04,322.56,20.368
54.07,322.876,20.368
54.1,323.297,20.391
54.14,323.683,20.391
54.17,323.929,20.437
54.2,324.28,20.471
54.23,324.596,20.483
54.27,324.876,20.517
54.3,325.157,20.494
54.33,325.473,20.483
54.36,325.789,20.414
54.4,326.07,20.345
54.43,326.21,20.299
54.46,326.35,20.299
54.49,326.561,20.265
54.53,326.666,20.276
54.56,326.912,20.242
54.59,327.017,20.196
54.62,327.228,20.208
54.66,327.403,20.082
54.69,327.438,20.001
54.72,327.614,19.875
54.75,327.579,19.795
54.79,327.614,19.83
54.82,327.649,19.784
54.85,327.614,19.795
54.89,327.719,19.715
54.92,327.684,19.658
54.95,327.789,19.578
54.98,327.789,19.406
55.02,327.754,19.303
55.05,327.649,19.245
55.08,327.544,19.188
55.11,327.438,19.142
55.15,327.298,19.119
55.18,327.087,19.073
55.21,326.842,18.982
55.24,326.526,18.867
55.28,326.175,18.799
55.31,325.824,18.569
55.34,325.122,18.352
55.37,324.35,18.111
55.41,322.946,17.985
55.44,321.613,17.882
55.47,319.963,17.664
55.5,317.682,17.481
55.54,315.331,17.321
55.57,312.944,17.16
55.6,310.452,16.977
55.63,307.961,16.771
55.67,305.363,16.611
55.7,303.047,16.427
55.73,300.485,16.278
55.76,297.958,16.175
55.8,295.291,16.015
55.83,292.308,15.877
55.86,289.29,15.751
55.89,286.201,15.568
55.93,283.043,15.362
55.96,279.919,15.156
55.99,276.761,14.938
56.02,273.532,14.812
56.06,270.479,14.72
56.09,267.601,14.594
56.12,264.793,14.411
56.15,261.74,14.239
56.19,258.652,14.113
56.22,255.634,13.907
56.25,252.475,13.666
56.28,249.352,13.483
56.32,246.193,13.277
56.35,242.894,13.117
56.38,239.7,12.956
56.42,236.401,12.773
56.45,233.173,12.59
56.48,229.909,12.406
56.51,226.68,12.223
56.55,223.451,11.983
56.58,220.187,11.753
56.61,216.853,11.547
56.64,213.379,11.352
56.68,209.869,11.158
56.71,206.395,10.986
56.74,202.956,10.768
56.77,199.376,10.551
56.81,195.656,10.356
56.84,191.971,10.104
56.87,188.11,9.863
56.9,184.285,9.611
56.94,180.354,9.348
56.97,176.318,9.107
57.0,172.318,8.855
57.03,168.001,8.649
57.07,163.86,8.443
57.1,159.578,8.214
57.13,155.226,8.007
57.16,150.945,7.813
57.2,146.628,7.572
57.23,142.311,7.343
57.26,137.959,7.102
57.29,133.537,6.816
57.33,128.975,6.621
57.36,124.518,6.381
57.39,119.92,6.175
57.42,115.323,5.945
57.46,110.796,5.693
57.49,106.128,5.51
57.52,101.636,5.292
57.55,97.108,5.029
57.59,92.546,4.754
57.62,88.054,4.525
57.65,83.562,4.284
57.68,79.105,4.021
57.72,74.507,3.803
57.75,69.839,3.608
57.78,65.242,3.448
57.81,60.715,3.219
57.85,56.152,2.944
57.88,51.52,2.704
57.91,46.852,2.497
57.95,42.22,2.28
57.98,37.482,2.039
58.01,32.814,1.879
58.04,28.357,1.627
58.08,23.654,1.363
58.11,18.916,1.18
58.14,14.424,0.951
58.17,9.967,0.699
58.21,5.545,0.424
58.24,1.018,0.206
58.27,-3.65,0.08
58.3,-8.142,-0.069
58.34,-12.599,-0.298
58.37,-16.986,-0.596
58.4,-21.338,-0.962
58.43,-25.409,-1.443
58.47,-29.655,-1.993
58.5,-33.832,-2.486
58.53,-38.324,-2.967
58.56,-43.027,-3.288
58.6,-47.414,-3.494
58.63,-51.765,-3.654
58.66,-56.012,-3.78
58.69,-60.048,-3.883
58.73,-63.908,-4.044
58.76,-67.839,-4.181
58.79,-71.489,-4.33
58.82,-74.963,-4.605
58.86,-78.648,-4.869
58.89,-82.263,-5.155
58.92,-85.983,-5.396
58.95,-89.738,-5.625
58.99,-93.459,-5.877
59.02,-97.249,-6.083
59.05,-100.864,-6.289
59.08,-104.478,-6.541
59.12,-108.128,-6.782
59.15,-111.673,-7.011
59.18,-115.288,-7.251
59.21,-118.903,-7.446
59.25,-122.482,-7.687
59.28,-126.273,-7.881
59.31,-129.958,-8.122
59.34,-133.607,-8.351
59.38,-136.906,-8.477
59.41,-139.644,-8.626
59.44,-142.838,-9.038
59.48,-147.119,-9.313
59.51,-151.436,-9.611
59.54,-155.963,-9.772
59.57,-158.911,-9.955
59.61,-163.895,-10.528
59.64,-167.509,-10.184
59.67,-170.071,-10.654
59.7,-174.213,-10.768
59.74,-177.161,-10.848
59.77,-180.319,-11.123
59.8,-183.618,-11.352
59.83,-186.847,-11.536
59.87,-190.041,-11.799
59.9,-193.304,-11.902
59.93,-195.796,-12.143
59.96,-199.937,-12.487
60.0,-202.956,-12.418
60.03,-206.009,-12.853
60.06,-209.729,-13.025
60.09,-212.01,-13.036
60.13,-213.133,-13.14
60.16,-216.959,-13.815
60.19,-222.574,-13.85
60.22,-225.732,-13.884
60.26,-228.049,-14.228
60.29,-230.4,-14.377
60.32,-232.436,-14.48
60.35,-234.541,-14.526
60.39,-236.577,-14.537
60.42,-238.647,-14.652
60.45,-241.069,-14.938
60.48,-243.701,-15.224
60.52,-246.474,-15.499
60.55,-249.422,-15.706
60.58,-252.475,-15.877
60.61,-255.423,-16.003
60.65,-258.02,-16.129
60.68,-260.231,-16.301
60.71,-262.372,-16.439
60.74,-264.407,-16.542
60.78,-266.373,-16.656
60.81,-268.408,-16.737
60.84,-270.198,-16.84
60.87,-271.953,-17.011
60.91,-273.848,-17.115
60.94,-275.813,-17.241
60.97,-277.744,-17.435
61.01,-279.744,-17.619
61.04,-281.744,-17.79
61.07,-283.745,-17.939
61.1,-285.675,-18.065
61.14,-287.535,-18.168
61.17,-289.29,-18.249
61.2,-291.01,-18.352
61.23,-292.694,-18.432
61.27,-294.344,-18.512
61.3,-295.853,-18.592
61.33,-297.186,-18.73
61.36,-298.485,-18.833
61.4,-299.818,-18.947
61.43,-301.082,-19.085
61.46,-302.451,-19.154
61.49,-303.644,-19.222
61.53,-304.837,-19.303
61.56,-306.136,-19.326
61.59,-307.329,-19.348
61.62,-308.311,-19.417
61.66,-309.364,-19.486
61.69,-310.277,-19.578
61.72,-311.154,-19.646
61.75,-311.961,-19.704
61.79,-312.663,-19.749
61.82,-313.4,-19.807
61.85,-314.032,-19.83
61.88,-314.594,-19.887
61.92,-315.155,-19.933
61.95,-315.717,-19.978
61.98,-316.348,-20.07
62.01,-316.945,-20.116
62.05,-317.577,-20.162
62.08,-318.103,-20.196
62.11,-318.665,-20.219
62.14,-319.191,-20.219
62.18,-319.612,-20.219
62.21,-320.139,-20.265
62.24,-320.595,-20.265
62.27,-321.016,-20.334
62.31,-321.472,-20.368
62.34,-321.964,-20.402
62.37,-322.385,-20.448
62.4,-322.771,-20.471
62.44,-323.192,-20.483
62.47,-323.578,-20.471
62.5,-323.929,-20.437
62.54,-324.28,-20.437
62.57,-324.561,-20.425
62.6,-324.841,-20.425
62.63,-325.122,-20.425
62.67,-325.403,-20.448
62.7,-325.684,-20.414
62.73,-325.859,-20.448
62.76,-326.14,-20.402
62.8,-326.315,-20.311
62.83,-326.456,-20.276
62.86,-326.596,-20.265
62.89,-326.701,-20.276
62.93,-326.877,-20.242
62.96,-327.052,-20.196
62.99,-327.193,-20.093
63.02,-327.263,-20.024
63.06,-327.403,-19.933
63.09,-327.403,-19.864
63.12,-327.509,-19.784
63.15,-327.509,-19.704
63.19,-327.509,-19.658
63.22,-327.544,-19.612
63.25,-327.614,-19.497
63.28,-327.509,-19.452
63.32,-327.579,-19.44
63.35,-327.544,-19.348
63.38,-327.473,-19.303
63.41,-327.473,-19.154
63.45,-327.368,-19.062
63.48,-327.263,-18.97
63.51,-327.122,-18.936
63.54,-326.912,-18.821
63.58,-326.526,-18.695
63.61,-326.28,-18.615
63.64,-325.754,-18.409
63.67,-325.227,-18.352
63.71,-324.28,-18.088
63.74,-322.946,-18.02
63.77,-321.718,-17.802
63.8,-319.753,-17.55
63.84,-317.647,-17.344
63.87,-315.19,-17.115
63.9,-312.839,-16.977
63.93,-310.207,-16.805
63.97,-307.574,-16.725
64.0,-305.153,-16.553
64.03,-302.731,-16.439
64.07,-300.38,-16.244
64.1,-297.713,-16.106
64.13,-295.01,-15.98
64.16,-292.168,-15.797
64.2,-289.185,-15.637
64.23,-286.061,-15.431
64.26,-282.867,-15.305
64.29,-279.674,-15.133
64.33,-276.445,-14.972
64.36,-273.357,-14.812
64.39,-270.303,-14.652
64.42,-267.461,-14.468
64.46,-264.513,-14.342
64.49,-261.67,-14.216
64.52,-258.652,-14.045
64.55,-255.563,-13.896
64.59,-252.37,-13.747
64.62,-249.281,-13.563
64.65,-246.053,-13.357
64.68,-242.894,-13.162
64.72,-239.735,-12.933
64.75,-236.507,-12.727
64.78,-233.243,-12.521
64.81,-229.944,-12.338
64.85,-226.645,-12.166
64.88,-223.346,-11.983
64.91,-219.907,-11.811
64.94,-216.608,-11.616
64.98,-213.239,-11.387
65.01,-209.799,-11.169
65.04,-206.36,-10.917
65.07,-202.815,-10.688
65.11,-199.2,-10.47
65.14,-195.515,-10.253
65.17,-191.69,-10.069
65.2,-187.83,-9.886
65.24,-184.004,-9.68
65.27,-180.003,-9.474
65.3,-176.108,-9.256
65.33,-172.072,-8.981
65.37,-167.931,-8.752
65.4,-163.824,-8.489
65.43,-159.473,-8.271
65.46,-155.226,-8.053
65.5,-150.909,-7.813
65.53,-146.487,-7.618
65.56,-142.136,-7.366
65.6,-137.679,-7.137
65.63,-133.186,-6.896
65.66,-128.764,-6.61
65.69,-124.167,-6.346
65.73,-119.71,-6.106
65.76,-115.112,-5.877
65.79,-110.445,-5.693
65.82,-106.058,-5.499
65.86,-101.495,-5.27
65.89,-96.828,-5.075
65.92,-92.336,-4.834
65.95,-87.773,-4.617
65.99,-83.316,-4.387
66.02,-78.859,-4.135
66.05,-74.297,-3.895
66.08,-69.769,-3.643
66.12,-65.172,-3.448
66.15,-60.645,-3.219
66.18,-56.082,-2.967
66.21,-51.379,-2.726
66.25,-46.887,-2.486
66.28,-42.184,-2.268
66.31,-37.517,-2.062
66.34,-32.954,-1.81
66.38,-28.392,-1.558
66.41,-23.759,-1.34
66.44,-19.057,-1.111
66.47,-14.389,-0.916
66.51,-9.756,-0.756
66.54,-5.37,-0.561
66.57,-0.772,-0.378
66.6,3.65,-0.183
66.64,8.212,-0.023
66.67,12.599,0.183
66.7,16.986,0.481
66.73,21.233,0.859
66.77,25.339,1.329
66.8,29.55,1.867
66.83,33.762,2.383
66.86,38.219,2.852
66.9,42.851,3.173
66.93,47.133,3.437
66.96,51.52,3.654
66.99,55.766,3.792
67.03,59.767,3.941
67.06,63.733,4.101
67.09,67.628,4.25
67.13,71.313,4.422
67.16,74.963,4.639
67.19,78.613,4.857
67.22,82.298,5.098
67.26,85.948,5.35
67.29,89.633,5.613
67.32,93.459,5.831
67.35,97.179,6.003
67.39,100.829,6.209
67.42,104.443,6.438
67.45,108.058,6.69
67.48,111.708,6.942
67.52,115.288,7.183
67.55,118.903,7.469
67.58,122.623,7.71
67.61,126.378,7.973
67.65,130.238,8.133
67.68,133.958,8.34
67.71,137.328,8.466
67.74,140.1,8.626
67.78,143.118,8.924
67.81,147.365,9.29
67.84,151.717,9.508
67.87,156.384,9.943
67.91,159.894,9.863
67.94,163.193,10.402
67.97,168.282,10.436
68.0,170.563,10.344
68.04,174.002,10.894
68.07,177.898,10.837
68.1,180.775,11.112
68.13,184.074,11.341
68.17,187.128,11.524
68.2,190.251,11.765
68.23,193.585,12.005
68.26,196.884,12.189
68.3,200.183,12.395
68.33,203.342,12.544
68.36,206.606,12.75
68.39,209.834,12.933
68.43,212.782,13.059
68.46,213.976,12.945
68.49,216.467,13.632
68.52,222.293,13.941
68.56,226.224,13.918
68.59,228.821,14.193
68.62,231.137,14.239
68.66,232.927,14.365
68.69,235.033,14.457
68.72,237.068,14.583
68.75,239.174,14.778
68.79,241.736,14.949
68.82,244.333,15.247
68.85,247.316,15.499
68.88,250.124,15.671
68.92,252.756,15.889
68.95,255.423,16.026
68.98,258.02,16.129
69.01,260.336,16.244
69.05,262.512,16.404
69.08,264.618,16.542
69.11,266.548,16.679
69.14,268.408,16.828
69.18,270.233,16.989
69.21,272.163,17.149
69.24,274.164,17.264
69.27,276.164,17.378
69.31,278.094,17.516
69.34,280.13,17.687
69.37,282.025,17.836
69.4,284.096,17.997
69.44,285.956,18.1
69.47,287.746,18.283
69.5,289.5,18.363
69.53,291.29,18.489
69.57,292.764,18.524
69.6,294.484,18.684
69.63,295.818,18.673
69.66,297.432,18.947
69.7,298.099,18.718
69.73,299.292,19.199
69.76,301.994,19.096
69.79,302.24,19.096
69.83,304.1,19.406
69.86,305.153,19.199
69.89,306.381,19.452
69.92,307.645,19.383
69.96,308.487,19.555
69.99,309.575,19.6
70.02,310.452,19.681
70.05,311.365,19.749
70.09,312.137,19.83
70.12,312.804,19.864
70.15,313.576,19.898
70.19,314.172,19.864
70.22,314.839,19.852
70.25,315.366,19.875
70.28,315.892,19.967
70.32,316.489,20.082
70.35,317.015,20.196
70.38,317.682,20.242
70.41,318.173,20.311
70.45,318.805,20.334
70.48,319.261,20.276
70.51,319.788,20.242
70.54,320.314,20.208
70.58,320.63,20.276
70.61,321.191,20.345
70.64,321.542,20.391
70.67,322.069,20.425
70.71,322.49,20.402
70.74,322.876,20.471
70.77,323.262,20.494
70.8,323.683,20.471
70.84,323.999,20.448
70.87,324.315,20.517
70.9,324.666,20.46
70.93,324.876,20.483
70.97,325.298,20.425
71.0,325.473,20.414
71.03,325.754,20.425
71.06,326.035,20.379
71.1,326.21,20.368
71.13,326.421,20.345
71.16,326.491,20.345
71.19,326.807,20.299
71.23,327.017,20.127
71.26,327.052,20.162
71.29,327.263,20.093
71.32,327.298,20.07
71.36,327.403,20.082
71.39,327.438,20.059
71.42,327.544,20.001
71.45,327.684,19.864
71.49,327.719,19.738
71.52,327.684,19.669
71.55,327.719,19.612
71.58,327.719,19.6
71.62,327.754,19.52
71.65,327.649,19.509
71.68,327.684,19.463
71.72,327.684,19.337
71.75,327.649,19.165
71.78,327.579,19.028
71.81,327.403,18.936
71.85,327.158,18.879
71.88,326.912,18.833
71.91,326.526,18.753
71.94,326.14,18.684
71.98,325.613,18.615
72.01,325.052,18.466
72.04,324.174,18.272
72.07,323.016,18.1
72.11,321.718,17.882
72.14,319.998,17.687
72.17,317.682,17.504
72.2,315.331,17.355
72.24,312.979,17.149
72.27,310.347,17.0
72.3,307.855,16.817
72.33,305.293,16.668
72.37,302.977,16.496
72.4,300.661,16.244
72.43,297.888,16.118
72.46,295.256,16.003
72.5,292.308,15.854
72.53,289.185,15.717
72.56,286.131,15.557
72.59,282.973,15.362
72.63,279.779,15.19
72.66,276.515,15.041
72.69,273.462,14.881
72.72,270.549,14.663
72.76,267.636,14.503
72.79,264.758,14.377
72.82,261.775,14.262
72.85,258.722,14.102
72.89,255.669,13.93
72.92,252.51,13.735
72.95,249.316,13.563
72.98,246.158,13.357
73.02,242.999,13.117
73.05,239.771,12.922
73.08,236.612,12.67
73.11,233.243,12.475
73.15,229.944,12.326
73.18,226.645,12.166
73.21,223.346,11.994
73.25,220.012,11.799
73.28,216.608,11.627
73.31,213.239,11.421
73.34,209.799,11.192
73.38,206.43,10.94
73.41,202.885,10.711
73.44,199.271,10.482
73.47,195.621,10.287
73.51,191.866,10.081
73.54,188.005,9.863
73.57,184.145,9.668
73.6,180.214,9.439
73.64,176.213,9.187
73.67,172.353,8.912
73.7,168.282,8.637
73.73,164.035,8.408
73.77,159.824,8.179
73.8,155.437,7.985
73.83,151.12,7.801
73.86,146.768,7.584
73.9,142.346,7.343
73.93,137.889,7.102
73.96,133.432,6.839
73.99,128.835,6.598
74.03,124.413,6.335
74.06,119.885,6.049
74.09,115.182,5.877
74.12,110.69,5.705
74.16,106.198,5.51
74.19,101.601,5.315
74.22,96.968,5.098
74.25,92.441,4.892
74.29,88.089,4.617
74.32,83.632,4.33
74.35,79.14,4.078
74.38,74.577,3.838
74.42,69.945,3.62
74.45,65.312,3.448
74.48,60.715,3.23
74.51,56.047,3.013
74.55,51.344,2.807
74.58,46.852,2.555
74.61,42.255,2.28
74.64,37.587,2.039
74.68,32.99,1.81
74.71,28.497,1.558
74.74,23.9,1.306
74.78,19.127,1.123
74.81,14.529,0.916
74.84,9.932,0.733
74.87,5.334,0.55
74.91,0.877,0.332
74.94,-3.615,0.092
74.97,-8.318,-0.08
75.0,-12.704,-0.263
75.04,-17.091,-0.596
75.07,-21.408,-0.974
75.1,-25.444,-1.443
75.13,-29.691,-1.993
75.17,-33.972,-2.463
75.2,-38.57,-2.852
75.23,-43.167,-3.116
75.26,-47.449,-3.334
75.3,-51.73,-3.563
75.33,-55.872,-3.735
75.36,-59.837,-3.883
75.39,-63.698,-4.067
75.43,-67.488,-4.284
75.46,-71.243,-4.456
75.49,-74.893,-4.651
75.52,-78.613,-4.869
75.56,-82.333,-5.086
75.59,-85.913,-5.361
75.62,-89.598,-5.625
75.65,-93.388,-5.911
75.69,-97.214,-6.106
75.72,-100.899,-6.278
75.75,-104.443,-6.507
75.78,-108.058,-6.713
75.82,-111.708,-6.919
75.85,-115.218,-7.171
75.88,-118.903,-7.4
75.91,-122.517,-7.629
75.95,-126.202,-7.881
75.98,-129.993,-8.122
76.01,-133.572,-8.317
76.04,-136.906,-8.489
76.08,-139.784,-8.603
76.11,-142.978,-8.958
76.14,-147.435,-9.199
76.18,-151.717,-9.52
76.21,-156.244,-9.749
76.24,-159.297,-9.886
76.27,-164.07,-10.482
76.31,-167.615,-10.127
76.34,-169.966,-10.642
76.37,-174.178,-10.825
76.4,-177.336,-10.871
76.44,-180.565,-11.123
76.47,-183.794,-11.307
76.5,-186.812,-11.444
76.53,-190.005,-11.776
76.57,-193.094,-11.822
76.6,-196.077,-12.2
76.63,-200.113,-12.349
76.66,-202.71,-12.441
76.7,-206.184,-12.876
76.73,-209.729,-12.945
76.76,-212.115,-13.002
76.79,-213.309,-13.036
76.83,-216.924,-13.689
76.86,-222.504,-13.781
76.89,-225.838,-13.873
76.92,-228.224,-14.193
76.96,-230.295,-14.377
76.99,-232.26,-14.48
77.02,-234.471,-14.537
77.05,-236.647,-14.526
77.09,-238.928,-14.583
77.12,-241.315,-14.789
77.15,-243.842,-15.064
77.18,-246.579,-15.362
77.22,-249.422,-15.591
77.25,-252.37,-15.809
77.28,-255.212,-16.015
77.31,-257.669,-16.164
77.35,-260.02,-16.29
77.38,-262.196,-16.381
77.41,-264.232,-16.45
77.44,-266.162,-16.565
77.48,-268.092,-16.725
77.51,-270.128,-16.84
77.54,-271.988,-17.034
77.57,-273.918,-17.172
77.61,-275.883,-17.298
77.64,-277.919,-17.481
77.67,-279.884,-17.653
77.71,-282.06,-17.779
77.74,-284.061,-17.871
77.77,-285.886,-17.997
77.8,-287.64,-18.134
77.84,-289.465,-18.272
77.87,-291.15,-18.34
77.9,-292.764,-18.432
77.93,-294.414,-18.524
77.97,-295.888,-18.581
78.0,-297.292,-18.661
78.03,-298.555,-18.741
78.06,-299.818,-18.844
78.1,-301.117,-18.97
78.13,-302.38,-19.085
78.16,-303.714,-19.188
78.19,-304.872,-19.291
78.23,-305.995,-19.406
78.26,-307.224,-19.452
78.29,-308.206,-19.497
78.32,-309.294,-19.532
78.36,-310.242,-19.555
78.39,-311.049,-19.623
78.42,-311.926,-19.681
78.45,-312.628,-19.738
78.49,-313.365,-19.795
78.52,-313.997,-19.852
78.55,-314.629,-19.887
78.58,-315.331,-19.887
78.62,-315.892,-19.91
78.65,-316.559,-19.967
78.68,-317.05,-20.024
78.71,-317.682,-20.104
78.75,-318.279,-20.104
78.78,-318.805,-20.127
78.81,-319.261,-20.15
78.84,-319.682,-20.162
78.88,-320.209,-20.196
78.91,-320.63,-20.23
78.94,-321.156,-20.276
78.97,-321.507,-20.345
79.01,-321.964,-20.414
79.04,-322.42,-20.494
79.07,-322.806,-20.528
79.1,-323.192,-20.609
79.14,-323.648,-20.574
79.17,-324.034,-20.517
79.2,-324.42,-20.448
79.24,-324.666,-20.357
79.27,-324.947,-20.357
79.3,-325.227,-20.311
79.33,-325.403,-20.345
79.37,-325.754,-20.345
79.4,-325.929,-20.334
79.43,-326.105,-20.334
79.46,-326.28,-20.322
79.5,-326.456,-20.276
79.53,-326.631,-20.242
79.56,-326.772,-20.208
79.59,-326.947,-20.162
79.63,-327.122,-20.082
79.66,-327.087,-20.104
79.69,-327.298,-20.013
79.72,-327.298,-19.944
79.76,-327.368,-19.933
79.79,-327.403,-19.83
79.82,-327.473,-19.761
79.85,-327.544,-19.658
79.89,-327.579,-19.589
79.92,-327.579,-19.497
79.95,-327.579,-19.452
79.98,-327.544,-19.383
80.02,-327.473,-19.326
80.05,-327.438,-19.234
80.08,-327.403,-19.188
80.11,-327.298,-19.131
80.15,-327.193,-19.085
80.18,-327.017,-18.959
80.21,-326.666,-18.867
80.24,-326.421,-18.787
80.28,-326.175,-18.604
80.31,-325.684,-18.443
80.34,-324.947,-18.317
80.37,-324.069,-18.157
80.41,-322.841,-18.008
80.44,-321.437,-17.825
80.47,-319.612,-17.584
80.5,-317.401,-17.378
80.54,-315.085,-17.195
80.57,-312.769,-16.966
80.6,-310.312,-16.771
80.63,-307.539,-16.679
80.67,-305.083,-16.622
80.7,-302.661,-16.473
80.73,-300.204,-16.336
80.77,-297.643,-16.21
80.8,-295.045,-16.061
80.83,-292.343,-15.786
80.86,-289.255,-15.602
80.9,-286.131,-15.454
80.93,-282.973,-15.27
80.96,-279.779,-15.121
80.99,-276.515,-14.984
81.03,-273.427,-14.823
81.06,-270.303,-14.663
81.09,-267.39,-14.56
81.12,-264.653,-14.377
81.16,-261.705,-14.205
81.19,-258.722,-14.022
81.22,-255.634,-13.827
81.25,-252.44,-13.678
81.29,-249.246,-13.529
81.32,-245.982,-13.369
81.35,-242.754,-13.231
81.38,-239.63,-13.014
81.42,-236.331,-12.784
81.45,-233.067,-12.624
81.48,-229.979,-12.361
81.51,-226.68,-12.154
81.55,-223.486,-11.948
81.58,-220.117,-11.742
81.61,-216.713,-11.582
81.64,-213.344,-11.41
81.68,-209.799,-11.192
81.71,-206.255,-10.974
81.74,-202.745,-10.757
81.77,-199.095,-10.528
81.81,-195.34,-10.333
81.84,-191.62,-10.104
81.87,-187.83,-9.863
81.9,-183.969,-9.646
81.94,-179.968,-9.451
81.97,-176.038,-9.245
82.0,-172.037,-8.993
82.03,-167.931,-8.741
82.07,-163.895,-8.489
82.1,-159.613,-8.237
82.13,-155.331,-8.007
82.16,-151.085,-7.755
82.2,-146.698,-7.538
82.23,-142.346,-7.309
82.26,-137.889,-7.034
82.3,-133.257,-6.805
82.33,-128.659,-6.541
82.36,-123.991,-6.323
82.39,-119.464,-6.117
82.43,-114.902,-5.9
82.46,-110.374,-5.705
82.49,-105.847,-5.487
82.52,-101.32,-5.292
82.56,-96.758,-5.063
82.59,-92.195,-4.857
82.62,-87.773,-4.617
82.65,-83.281,-4.387
82.69,-78.824,-4.135
82.72,-74.297,-3.872
82.75,-69.769,-3.643
82.78,-65.242,-3.379
82.82,-60.609,-3.15
82.85,-56.012,-2.933
82.88,-51.274,-2.726
82.91,-46.677,-2.543
82.95,-42.114,-2.325
82.98,-37.411,-2.096
83.01,-32.919,-1.844
83.04,-28.462,-1.569
83.08,-23.759,-1.306
83.11,-19.127,-1.123
83.14,-14.635,-0.905
83.17,-10.037,-0.722
83.21,-5.475,-0.573
83.24,-1.018,-0.389
83.27,3.545,-0.183
83.3,8.212,-0.046
83.34,12.599,0.149
83.37,17.021,0.47
83.4,21.338,0.836
83.43,25.479,1.294
83.47,29.726,1.856
83.5,33.937,2.325
83.53,38.429,2.784
83.56,43.062,3.093
83.6,47.273,3.345
83.63,51.52,3.654
83.66,55.696,3.826
83.69,59.662,4.021
83.73,63.593,4.193
83.76,67.628,4.33
83.79,71.313,4.433
83.83,74.893,4.639
83.86,78.543,4.834
83.89,82.193,5.075
83.92,85.808,5.304
83.96,89.388,5.544
83.99,93.037,5.808
84.02,96.687,6.026
84.05,100.372,6.278
84.09,104.092,6.53
84.12,107.848,6.77
84.15,111.568,7.011
84.18,115.253,7.217
84.22,118.867,7.48
84.25,122.623,7.675
84.28,126.343,7.893
84.31,129.993,8.133
84.35,133.783,8.408
84.38,137.152,8.523
84.41,139.89,8.718
84.44,143.013,8.97
84.48,147.295,9.256
84.51,151.576,9.405
84.54,156.279,9.875
84.57,159.999,9.84
84.61,163.509,10.39
84.64,168.352,10.459
84.67,170.844,10.413
84.7,174.388,10.917
84.74,177.863,10.825
84.77,180.705,11.112
84.8,184.109,11.272
84.83,187.268,11.444
84.87,190.392,11.696
84.9,193.796,11.971
84.93,196.989,12.166
84.96,200.008,12.406
85.0,203.096,12.601
85.03,206.36,12.807
85.06,209.764,12.968
85.09,212.923,13.082
85.13,214.221,12.922
85.16,216.397,13.506
85.19,222.012,13.941
85.22,226.224,13.85
85.26,228.645,14.136
85.29,231.032,14.308
85.32,233.102,14.377
85.36,235.173,14.468
85.39,237.209,14.571
85.42,239.174,14.778
85.45,241.525,14.995
85.49,244.228,15.236
85.52,247.141,15.476
85.55,250.018,15.706
85.58,252.65,15.912
85.62,255.247,16.129
85.65,257.95,16.21
85.68,260.196,16.301
85.71,262.512,16.439
85.75,264.618,16.496
85.78,266.478,16.645
85.81,268.373,16.794
85.84,270.198,16.943
85.88,272.163,17.08
85.91,274.129,17.183
85.94,275.919,17.344
85.97,277.919,17.527
86.01,279.99,17.642
86.04,282.06,17.79
86.07,283.885,17.985
86.1,285.745,18.203
86.14,287.675,18.272
86.17,289.395,18.352
86.2,291.045,18.466
86.23,292.729,18.569
86.27,294.308,18.627
86.3,295.888,18.73
86.33,297.256,18.753
86.36,298.625,18.833
86.4,299.748,18.902
86.43,301.398,19.073
86.46,301.643,18.936
86.49,303.679,19.452
86.53,305.574,19.131
86.56,305.89,19.463
86.59,307.785,19.52
86.62,308.311,19.474
86.66,309.645,19.623
