Trigger_Date,2023/07/31
Trigger_Time,T 21:49:25.247 PDT
Samples_Per_Cycle,512
Microseconds_Per_Sample,32.561
51.71,208.044,12.842
51.74,211.133,13.036
51.77,212.958,12.922
51.8,214.151,13.197
51.84,219.17,13.861
51.87,224.223,13.758
51.9,226.926,14.033
51.93,229.558,14.216
51.97,231.277,14.331
52.0,233.173,14.457
52.03,235.138,14.629
52.06,237.173,14.709
52.1,239.384,15.03
52.13,241.946,15.133
52.16,244.614,15.568
52.19,247.211,15.385
52.23,246.895,15.602
52.26,253.036,16.588
52.29,255.949,15.74
52.33,256.862,16.553
52.36,260.02,16.416
52.39,261.53,16.668
52.42,264.021,16.737
52.46,265.215,16.737
52.49,267.215,16.977
52.52,269.707,17.103
52.55,272.093,17.286
52.59,274.69,17.516
52.62,276.936,17.596
52.65,278.656,17.756
52.68,280.586,17.894
52.72,282.271,17.962
52.75,283.815,18.042
52.78,285.429,18.111
52.81,286.974,18.214
52.85,288.553,18.329
52.88,290.237,18.398
52.91,291.782,18.489
52.94,293.571,18.581
52.98,294.94,18.615
53.01,296.484,18.776
53.04,297.748,18.799
53.07,299.257,19.039
53.11,299.818,18.867
53.14,300.977,19.348
53.17,303.188,19.257
53.2,303.433,19.348
53.24,305.013,19.6
53.27,305.785,19.555
53.3,306.943,19.704
53.33,307.855,19.681
53.37,308.803,19.83
53.4,309.575,19.807
53.43,310.312,19.91
53.46,310.979,19.91
53.5,311.61,20.001
53.53,312.207,20.047
53.56,312.874,20.116
53.6,313.576,20.104
53.63,314.172,20.127
53.66,314.699,20.173
53.69,315.331,20.253
53.73,315.927,20.276
53.76,316.418,20.334
53.79,316.945,20.437
53.82,317.506,20.425
53.86,318.033,20.402
53.89,318.594,20.357
53.92,319.086,20.334
53.95,319.577,20.334
53.99,320.033,20.345
54.02,320.49,20.368
54.05,320.911,20.437
54.08,321.367,20.505
54.12,321.858,20.425
54.15,321.648,20.437
54.18,322.35,20.574
54.21,322.771,20.483
54.25,323.016,20.586
54.28,323.438,20.505
54.31,323.578,20.54
54.34,324.069,20.437
54.38,324.174,20.414
54.41,324.455,20.448
54.44,324.631,20.402
54.47,324.876,20.402
54.51,325.087,20.265
54.54,325.192,20.253
54.57,325.368,20.242
54.6,325.578,20.219
54.64,325.648,20.162
54.67,325.719,20.173
54.7,325.859,20.116
54.73,325.929,20.059
54.77,325.999,20.001
54.8,326.07,19.944
54.83,326.14,19.83
54.86,326.105,19.784
54.9,326.175,19.681
54.93,326.175,19.566
54.96,326.175,19.463
55.0,326.14,19.337
55.03,326.07,19.257
55.06,326.07,19.165
55.09,325.894,19.096
55.13,325.894,19.028
55.16,325.789,18.856
55.19,325.368,18.867
55.22,325.298,18.787
55.26,324.841,18.65
55.29,324.561,18.604
55.32,324.034,18.432
55.35,323.508,18.375
55.39,322.104,18.088
55.42,320.946,18.111
55.45,320.209,17.871
55.48,317.998,17.71
55.52,316.103,17.516
55.55,313.506,17.229
55.58,311.049,17.069
55.61,308.733,16.805
55.65,306.206,16.668
55.68,303.714,16.565
55.71,301.363,16.427
55.74,298.73,16.29
55.78,295.993,16.175
55.81,293.08,15.98
55.84,290.097,15.889
55.87,287.219,15.706
55.91,284.131,15.534
55.94,281.183,15.373
55.97,278.13,15.133
56.0,274.866,14.949
56.04,271.742,14.778
56.07,268.689,14.56
56.1,265.601,14.342
56.13,262.582,14.148
56.17,259.389,14.01
56.2,256.3,13.85
56.23,253.072,13.689
56.27,249.808,13.529
56.3,246.544,13.357
56.33,243.28,13.231
56.36,240.192,13.048
56.4,236.998,12.842
56.43,233.699,12.693
56.46,230.435,12.544
56.49,227.277,12.315
56.53,223.943,12.143
56.56,220.714,11.937
56.59,217.239,11.742
56.62,213.87,11.547
56.66,210.501,11.307
56.69,207.027,11.055
56.72,203.552,10.837
56.75,199.902,10.631
56.79,196.288,10.413
56.82,192.567,10.195
56.85,188.742,10.024
56.88,184.952,9.829
56.92,181.091,9.6
56.95,177.126,9.371
56.98,173.055,9.164
57.01,169.054,8.912
57.05,164.842,8.66
57.08,160.736,8.385
57.11,156.49,8.099
57.14,152.208,7.859
57.18,147.891,7.606
57.21,143.504,7.354
57.24,139.047,7.125
57.27,134.52,6.896
57.31,130.098,6.679
57.34,125.606,6.449
57.37,121.043,6.255
57.4,116.621,6.026
57.44,112.094,5.808
57.47,107.532,5.613
57.5,103.11,5.384
57.53,98.618,5.144
57.57,93.95,4.949
57.6,89.493,4.766
57.63,85.071,4.536
57.67,80.544,4.33
57.7,76.192,4.078
57.73,71.594,3.826
57.76,67.067,3.597
57.8,62.61,3.311
57.83,57.942,3.07
57.86,53.415,2.818
57.89,48.747,2.612
57.93,44.15,2.36
57.96,39.377,2.142
57.99,34.709,1.959
58.02,30.147,1.741
58.06,25.62,1.478
58.09,20.882,1.26
58.12,16.53,1.031
58.15,12.003,0.802
58.19,7.651,0.573
58.22,2.913,0.367
58.25,-0.456,0.332
58.28,-6.177,-0.355
58.32,-11.266,0.011
58.35,-14.249,-0.401
58.38,-19.373,-0.962
58.41,-24.075,-1.203
58.45,-27.76,-1.695
58.48,-31.796,-2.325
58.51,-36.429,-2.715
58.54,-40.816,-3.07
58.58,-45.343,-3.265
58.61,-49.66,-3.46
58.64,-53.906,-3.597
58.67,-57.942,-3.735
58.71,-61.908,-3.895
58.74,-65.839,-4.09
58.77,-69.629,-4.296
58.8,-73.279,-4.548
58.84,-76.964,-4.777
58.87,-80.684,-4.972
58.9,-84.334,-5.212
58.94,-88.019,-5.464
58.97,-91.774,-5.67
59.0,-95.564,-5.934
59.03,-99.214,-6.197
59.07,-102.899,-6.449
59.1,-106.619,-6.656
59.13,-110.304,-6.873
59.16,-113.814,-7.091
59.2,-117.464,-7.32
59.23,-121.149,-7.515
59.26,-124.799,-7.721
59.29,-128.448,-7.985
59.33,-132.063,-8.282
59.36,-135.538,-8.454
59.39,-138.416,-8.649
59.42,-141.399,-8.89
59.46,-145.399,-9.245
59.49,-149.786,-9.382
59.52,-154.033,-9.691
59.55,-158.104,-9.863
59.59,-162.035,-10.195
59.62,-165.334,-10.218
59.65,-168.492,-10.642
59.68,-172.914,-10.745
59.72,-175.23,-10.677
59.75,-178.459,-11.169
59.78,-182.039,-11.135
59.81,-184.811,-11.387
59.85,-188.391,-11.627
59.88,-191.164,-11.696
59.91,-194.287,-12.166
59.94,-198.358,-12.303
59.98,-200.85,-12.418
60.01,-204.359,-12.819
60.04,-207.588,-12.83
60.07,-210.536,-13.059
60.11,-212.08,-12.887
60.14,-214.186,-13.437
60.17,-219.907,-13.827
60.2,-224.013,-13.655
60.24,-226.364,-14.045
60.27,-228.751,-14.274
60.3,-230.611,-14.468
60.34,-232.787,-14.56
60.37,-234.787,-14.594
60.4,-236.787,-14.583
60.43,-239.104,-14.801
60.47,-241.631,-14.869
60.5,-244.122,-15.339
60.53,-246.474,-15.247
60.56,-246.263,-15.602
60.6,-253.247,-16.714
60.63,-256.371,-15.625
60.66,-256.827,-16.507
60.69,-259.915,-16.427
60.73,-261.284,-16.576
60.76,-263.425,-16.645
60.79,-264.758,-16.737
60.82,-267.11,-16.943
60.86,-269.496,-17.057
60.89,-272.058,-17.229
60.92,-274.515,-17.39
60.95,-276.48,-17.504
60.99,-278.235,-17.642
61.02,-280.2,-17.745
61.05,-281.815,-17.779
61.08,-283.499,-17.859
61.12,-285.114,-17.939
61.15,-286.763,-18.008
61.18,-288.307,-18.157
61.21,-289.957,-18.295
61.25,-291.641,-18.409
61.28,-293.256,-18.547
61.31,-294.835,-18.627
61.34,-296.274,-18.764
61.38,-297.713,-18.879
61.41,-299.117,-18.936
61.44,-300.38,-18.993
61.47,-301.503,-19.085
61.51,-302.556,-19.165
61.54,-303.609,-19.291
61.57,-304.697,-19.371
61.61,-305.75,-19.463
61.64,-306.802,-19.555
61.67,-307.785,-19.681
61.7,-308.662,-19.715
61.74,-309.119,-19.704
61.77,-310.242,-19.852
61.8,-310.803,-19.784
61.83,-311.47,-19.944
61.87,-312.207,-19.898
61.9,-312.698,-19.967
61.93,-313.435,-19.99
61.96,-314.067,-20.059
62.0,-314.699,-20.104
62.03,-315.225,-20.127
62.06,-315.927,-20.116
62.09,-316.348,-20.15
62.13,-316.98,-20.208
62.16,-317.506,-20.173
62.19,-317.998,-20.208
62.22,-318.524,-20.242
62.26,-319.086,-20.276
62.29,-319.507,-20.311
62.32,-319.998,-20.368
62.35,-320.525,-20.334
62.39,-320.911,-20.402
62.42,-321.332,-20.437
62.45,-321.858,-20.505
62.48,-321.999,-20.391
62.52,-322.104,-20.471
62.55,-322.946,-20.437
62.58,-323.087,-20.402
62.61,-323.438,-20.483
62.65,-323.718,-20.425
62.68,-324.034,-20.437
62.71,-324.315,-20.345
62.74,-324.49,-20.322
62.78,-324.701,-20.242
62.81,-324.806,-20.242
62.84,-324.947,-20.276
62.87,-325.192,-20.219
62.91,-325.298,-20.219
62.94,-325.403,-20.23
62.97,-325.648,-20.173
63.01,-325.754,-20.024
63.04,-325.789,-19.978
63.07,-325.929,-19.875
63.1,-325.894,-19.841
63.14,-325.999,-19.795
63.17,-325.999,-19.726
63.2,-326.07,-19.681
63.23,-326.035,-19.635
63.27,-326.07,-19.543
63.3,-326.07,-19.452
63.33,-326.035,-19.394
63.36,-326.035,-19.314
63.4,-325.999,-19.188
63.43,-325.859,-19.142
63.46,-325.789,-19.073
63.49,-325.719,-18.947
63.53,-325.473,-18.856
63.56,-325.192,-18.764
63.59,-324.841,-18.707
63.62,-324.596,-18.581
63.66,-324.104,-18.443
63.69,-323.438,-18.34
63.72,-322.63,-18.146
63.75,-321.472,-17.905
63.79,-319.893,-17.733
63.82,-318.138,-17.527
63.85,-315.927,-17.241
63.88,-313.33,-16.977
63.92,-310.733,-16.771
63.95,-308.066,-16.668
63.98,-305.644,-16.633
64.01,-303.468,-16.507
64.05,-301.187,-16.37
64.08,-298.66,-16.198
64.11,-295.993,-16.049
64.14,-293.185,-15.923
64.18,-290.413,-15.728
64.21,-287.395,-15.534
64.24,-284.306,-15.396
64.28,-281.218,-15.202
64.31,-278.094,-14.995
64.34,-274.866,-14.858
64.37,-271.672,-14.697
64.41,-268.619,-14.526
64.44,-265.53,-14.365
64.47,-262.477,-14.193
64.5,-259.459,-14.033
64.54,-256.371,-13.85
64.57,-253.177,-13.678
64.6,-249.948,-13.506
64.63,-246.719,-13.357
64.67,-243.526,-13.162
64.7,-240.262,-13.002
64.73,-236.998,-12.842
64.76,-233.699,-12.67
64.8,-230.435,-12.498
64.83,-227.066,-12.303
64.86,-223.767,-12.154
64.89,-220.503,-11.937
64.93,-217.099,-11.742
64.96,-213.695,-11.547
64.99,-210.291,-11.318
65.02,-206.851,-11.112
65.06,-203.412,-10.883
65.09,-199.797,-10.654
65.12,-196.217,-10.402
65.15,-192.497,-10.184
65.19,-188.742,-9.978
65.22,-184.987,-9.737
65.25,-181.091,-9.52
65.28,-177.161,-9.268
65.32,-173.125,-9.027
65.35,-169.019,-8.798
65.38,-164.807,-8.58
65.41,-160.631,-8.363
65.45,-156.384,-8.145
65.48,-152.243,-7.893
65.51,-147.961,-7.641
65.54,-143.575,-7.446
65.58,-139.258,-7.206
65.61,-134.836,-6.976
65.64,-130.344,-6.747
65.68,-125.851,-6.518
65.71,-121.324,-6.289
65.74,-116.797,-6.06
65.77,-112.199,-5.865
65.81,-107.777,-5.636
65.84,-103.215,-5.407
65.87,-98.653,-5.178
65.9,-94.09,-4.949
65.94,-89.528,-4.72
65.97,-85.036,-4.479
66.0,-80.544,-4.239
66.03,-76.016,-3.975
66.07,-71.454,-3.769
66.1,-66.891,-3.574
66.13,-62.329,-3.345
66.16,-57.872,-3.116
66.2,-53.275,-2.841
66.23,-48.537,-2.704
66.26,-44.185,-2.394
66.29,-39.307,-2.199
66.33,-35.762,-2.062
66.36,-29.971,-1.375
66.39,-25.198,-1.661
66.42,-22.04,-1.123
66.46,-16.565,-0.779
66.49,-11.757,-0.745
66.52,-7.826,-0.561
66.55,-3.299,-0.286
66.59,1.369,-0.183
66.62,5.756,-0.046
66.65,10.283,0.126
66.68,14.81,0.378
66.72,19.092,0.71
66.75,23.409,1.157
66.78,27.585,1.638
66.81,31.761,2.177
66.85,36.183,2.612
66.88,40.746,2.978
66.91,45.273,3.185
66.94,49.59,3.402
66.98,53.871,3.574
67.01,57.907,3.746
67.04,61.803,3.987
67.08,65.839,4.147
67.11,69.524,4.319
67.14,73.174,4.513
67.17,76.788,4.731
67.21,80.544,5.018
67.24,84.404,5.258
67.27,88.124,5.556
67.3,91.914,5.819
67.34,95.74,6.003
67.37,99.425,6.209
67.4,103.18,6.438
67.43,106.83,6.656
67.47,110.41,6.896
67.5,113.919,7.102
67.53,117.464,7.343
67.56,121.149,7.606
67.6,124.904,7.824
67.63,128.554,8.076
67.66,132.309,8.305
67.69,135.818,8.511
67.73,138.731,8.683
67.76,141.714,8.924
67.79,145.645,9.256
67.82,150.102,9.462
67.86,154.419,9.691
67.89,158.665,9.932
67.92,162.631,10.069
67.95,166.141,10.195
67.99,169.475,10.379
68.02,172.739,10.562
68.05,175.897,10.734
68.08,179.091,10.952
68.12,182.144,11.146
68.15,185.127,11.398
68.18,188.461,11.627
68.21,191.725,11.834
68.25,194.919,12.063
68.28,198.148,12.269
68.31,201.411,12.498
68.35,204.781,12.761
68.38,207.869,12.956
68.41,211.028,13.185
68.44,212.958,13.094
68.48,214.081,13.392
68.51,219.029,14.045
68.54,224.048,13.941
68.57,226.82,14.239
68.61,229.488,14.365
68.64,231.488,14.457
68.67,233.348,14.549
68.7,235.278,14.709
68.74,237.209,14.766
68.77,239.42,15.053
68.8,241.982,15.098
68.83,244.754,15.557
68.87,247.176,15.259
68.9,246.93,15.625
68.93,253.563,16.496
68.96,256.055,15.591
69.0,257.072,16.633
69.03,260.477,16.278
69.06,261.775,16.507
69.09,264.197,16.588
69.13,265.25,16.611
69.16,267.18,16.908
69.19,269.672,17.011
69.22,271.988,17.241
69.26,274.655,17.447
69.29,276.726,17.481
69.32,278.481,17.699
69.35,280.551,17.733
69.39,281.99,17.825
69.42,283.534,17.974
69.45,285.008,18.134
69.48,286.658,18.26
69.52,288.202,18.386
69.55,289.922,18.512
69.58,291.606,18.627
69.61,293.291,18.684
69.65,294.8,18.799
69.68,296.449,18.867
69.71,297.818,19.028
69.75,299.117,19.096
69.78,299.397,19.199
69.81,301.819,19.589
69.84,302.872,19.245
69.88,303.644,19.658
69.91,305.153,19.452
69.94,305.714,19.612
69.97,307.083,19.658
70.01,307.996,19.658
70.04,308.978,19.669
70.07,309.645,19.726
70.1,310.452,19.784
70.14,311.119,19.795
70.17,311.786,19.818
70.2,312.383,19.83
70.23,313.084,19.841
70.27,313.576,19.91
70.3,314.207,19.978
70.33,314.769,20.013
70.36,315.611,20.116
70.4,316.103,20.104
70.43,316.313,20.23
70.46,317.155,20.345
70.49,317.471,20.322
70.53,318.033,20.46
70.56,318.594,20.357
70.59,318.945,20.494
70.62,319.577,20.471
70.66,319.928,20.517
70.69,320.525,20.528
70.72,320.911,20.563
70.75,321.437,20.528
70.79,321.753,20.483
70.82,321.753,20.425
70.85,322.35,20.494
70.88,322.806,20.437
70.92,322.946,20.586
70.95,323.367,20.609
70.98,323.613,20.597
71.02,324.034,20.574
71.05,324.174,20.517
71.08,324.42,20.505
71.11,324.701,20.391
71.15,324.911,20.299
71.18,325.052,20.23
71.21,325.262,20.173
71.24,325.508,20.07
71.28,325.648,20.001
71.31,325.754,19.898
71.34,325.824,19.852
71.37,325.894,19.83
71.41,325.964,19.83
71.44,325.999,19.807
71.47,325.999,19.795
71.5,326.07,19.784
71.54,326.07,19.772
71.57,326.14,19.715
71.6,326.105,19.646
71.63,326.105,19.566
71.67,326.035,19.52
71.7,326.07,19.452
71.73,325.999,19.348
71.76,325.964,19.28
71.8,325.859,19.131
71.83,325.684,19.085
71.86,325.543,18.947
71.89,325.227,18.844
71.93,324.876,18.776
71.96,324.596,18.627
71.99,324.034,18.524
72.02,323.508,18.455
72.06,322.174,18.146
72.09,320.946,18.203
72.12,320.244,17.905
72.15,318.068,17.664
72.19,315.997,17.516
72.22,313.646,17.172
72.25,311.084,16.977
72.28,308.627,16.759
72.32,306.206,16.588
72.35,303.749,16.427
72.38,301.257,16.29
72.42,298.695,16.175
72.45,295.923,16.038
72.48,293.045,15.877
72.51,290.202,15.706
72.55,287.219,15.58
72.58,284.166,15.419
72.61,281.148,15.259
72.64,277.989,15.11
72.68,274.796,14.949
72.71,271.532,14.823
72.74,268.478,14.686
72.77,265.46,14.514
72.81,262.407,14.377
72.84,259.459,14.171
72.87,256.371,13.999
72.9,253.177,13.838
72.94,250.089,13.632
72.97,246.79,13.495
73.0,243.736,13.3
73.03,240.543,13.105
73.07,237.244,12.956
73.1,234.05,12.75
73.13,230.646,12.578
73.16,227.417,12.395
73.2,224.118,12.154
73.23,220.784,11.937
73.26,217.345,11.73
73.29,213.94,11.478
73.33,210.501,11.238
73.36,206.956,11.032
73.39,203.377,10.848
73.42,199.762,10.631
73.46,196.182,10.39
73.49,192.462,10.15
73.52,188.812,9.909
73.55,184.952,9.657
73.59,181.056,9.439
73.62,177.196,9.199
73.65,173.09,8.981
73.69,169.019,8.775
73.72,164.807,8.557
73.75,160.666,8.328
73.78,156.384,8.088
73.82,152.173,7.859
73.85,147.821,7.618
73.88,143.504,7.366
73.91,139.117,7.148
73.95,134.625,6.954
73.98,130.203,6.747
74.01,125.711,6.518
74.04,121.254,6.312
74.08,116.762,6.106
74.11,112.27,5.865
74.14,107.777,5.648
74.17,103.25,5.441
74.21,98.758,5.224
74.24,94.266,4.983
74.27,89.738,4.777
74.3,85.246,4.513
74.34,80.719,4.273
74.37,76.297,4.021
74.4,71.735,3.746
74.43,67.067,3.505
74.47,62.54,3.23
74.5,57.907,3.001
74.53,53.275,2.738
74.56,48.642,2.486
74.6,43.974,2.245
74.63,39.166,2.062
74.66,34.569,1.856
74.69,30.006,1.673
74.73,25.479,1.42
74.76,20.811,1.237
74.79,16.425,0.997
74.82,12.003,0.825
74.86,7.616,0.573
74.89,3.018,0.458
74.92,-0.316,0.344
74.95,-6.282,-0.252
74.99,-11.055,0.137
75.02,-14.108,-0.378
75.05,-19.373,-0.859
75.09,-23.97,-1.111
75.12,-27.69,-1.615
75.15,-31.761,-2.28
75.18,-36.394,-2.692
75.22,-40.921,-3.024
75.25,-45.343,-3.219
75.28,-49.695,-3.414
75.31,-53.976,-3.54
75.35,-57.977,-3.689
75.38,-61.943,-3.872
75.41,-65.839,-4.067
75.44,-69.559,-4.284
75.48,-73.279,-4.525
75.51,-76.929,-4.777
75.54,-80.614,-5.029
75.57,-84.334,-5.247
75.61,-88.019,-5.522
75.64,-91.879,-5.774
75.67,-95.599,-6.026
75.7,-99.355,-6.243
75.74,-103.04,-6.484
75.77,-106.654,-6.713
75.8,-110.41,-6.919
75.83,-113.884,-7.114
75.87,-117.464,-7.343
75.9,-121.149,-7.515
75.93,-124.799,-7.732
75.96,-128.484,-7.973
76.0,-132.169,-8.202
76.03,-135.538,-8.385
76.06,-138.486,-8.557
76.09,-141.328,-8.798
76.13,-145.399,-9.176
76.16,-149.751,-9.348
76.19,-154.208,-9.714
76.22,-158.42,-9.886
76.26,-162.386,-10.184
76.29,-165.404,-10.184
76.32,-169.019,-10.631
76.36,-173.195,-10.596
76.39,-175.336,-10.677
76.42,-178.986,-11.1
76.45,-182.144,-11.043
76.49,-185.127,-11.33
76.52,-188.321,-11.559
76.55,-191.515,-11.788
76.58,-194.533,-12.063
76.62,-197.937,-12.303
76.65,-200.569,-12.441
76.68,-204.465,-12.865
76.71,-207.623,-12.807
76.75,-210.291,-13.14
76.78,-212.186,-13.025
76.81,-213.976,-13.495
76.84,-219.872,-13.964
76.88,-224.188,-13.77
76.91,-226.54,-14.148
76.94,-228.821,-14.4
76.97,-230.786,-14.56
77.01,-232.822,-14.56
77.04,-234.752,-14.617
77.07,-236.787,-14.583
77.1,-239.174,-14.812
77.14,-241.595,-14.869
77.17,-244.228,-15.362
77.2,-246.158,-15.144
77.23,-246.474,-15.648
77.27,-253.668,-16.53
77.3,-256.125,-15.534
77.33,-256.932,-16.485
77.36,-259.88,-16.37
77.4,-261.389,-16.588
77.43,-263.741,-16.553
77.46,-265.004,-16.588
77.49,-267.32,-16.725
77.53,-269.637,-16.782
77.56,-272.163,-17.057
77.59,-274.76,-17.252
77.62,-276.585,-17.412
77.66,-278.2,-17.653
77.69,-280.025,-17.802
77.72,-281.674,-17.916
77.76,-283.324,-18.031
77.79,-285.114,-18.111
77.82,-286.728,-18.146
77.85,-288.272,-18.272
77.89,-289.992,-18.363
77.92,-291.606,-18.432
77.95,-293.08,-18.65
77.98,-294.765,-18.776
78.02,-296.274,-18.879
78.05,-297.678,-18.993
78.08,-299.011,-19.062
78.11,-300.275,-19.085
78.15,-301.468,-19.142
78.18,-302.521,-19.165
78.21,-303.574,-19.291
78.24,-304.626,-19.348
78.28,-305.75,-19.44
78.31,-306.802,-19.474
78.34,-307.75,-19.589
78.37,-308.627,-19.566
78.41,-309.013,-19.635
78.44,-310.277,-19.715
78.47,-310.768,-19.623
78.5,-311.4,-19.818
78.54,-312.102,-19.761
78.57,-312.663,-19.875
78.6,-313.33,-19.898
78.63,-313.962,-19.967
78.67,-314.594,-19.967
78.7,-315.12,-20.024
78.73,-315.787,-20.104
78.76,-316.348,-20.196
78.8,-316.91,-20.242
78.83,-317.366,-20.288
78.86,-317.963,-20.322
78.89,-318.524,-20.334
78.93,-318.945,-20.402
78.96,-319.507,-20.425
78.99,-319.998,-20.448
79.03,-320.419,-20.505
79.06,-320.911,-20.586
79.09,-321.402,-20.528
79.12,-321.893,-20.528
79.16,-321.964,-20.437
79.19,-322.104,-20.54
79.22,-323.016,-20.437
79.25,-323.122,-20.345
79.29,-323.402,-20.471
79.32,-323.683,-20.414
79.35,-323.999,-20.448
79.38,-324.28,-20.368
79.42,-324.455,-20.334
79.45,-324.736,-20.265
79.48,-324.911,-20.185
79.51,-325.052,-20.15
79.55,-325.122,-20.185
79.58,-325.262,-20.23
79.61,-325.543,-20.185
79.64,-325.719,-20.059
79.68,-325.754,-19.99
79.71,-325.859,-19.91
79.74,-325.929,-19.83
79.77,-326.105,-19.681
79.81,-326.07,-19.543
79.84,-326.07,-19.532
79.87,-326.035,-19.497
79.9,-326.07,-19.497
79.94,-326.035,-19.474
79.97,-325.999,-19.452
80.0,-325.999,-19.44
80.03,-325.929,-19.406
80.07,-325.929,-19.337
80.1,-325.894,-19.222
80.13,-325.789,-19.108
80.16,-325.613,-19.073
80.2,-325.473,-18.936
80.23,-325.227,-18.867
80.26,-324.982,-18.741
80.29,-324.631,-18.581
80.33,-324.21,-18.466
80.36,-323.543,-18.283
80.39,-322.771,-18.1
80.43,-321.437,-17.905
80.46,-319.893,-17.756
80.49,-318.243,-17.538
80.52,-316.068,-17.241
80.56,-313.576,-16.931
80.59,-310.873,-16.691
80.62,-308.136,-16.576
80.65,-305.679,-16.542
80.69,-303.468,-16.45
80.72,-301.222,-16.301
80.75,-298.66,-16.164
80.78,-295.923,-16.026
80.82,-293.08,-15.889
80.85,-290.237,-15.751
80.88,-287.289,-15.58
80.91,-284.166,-15.408
80.95,-281.148,-15.213
80.98,-278.059,-14.995
81.01,-274.796,-14.835
81.04,-271.602,-14.64
81.08,-268.478,-14.491
81.11,-265.425,-14.388
81.14,-262.372,-14.274
81.17,-259.283,-14.125
81.21,-256.09,-14.01
81.24,-253.072,-13.827
81.27,-249.878,-13.609
81.3,-246.754,-13.426
81.34,-243.631,-13.22
81.37,-240.367,-13.036
81.4,-237.138,-12.853
81.43,-233.91,-12.635
81.47,-230.646,-12.452
81.5,-227.312,-12.235
81.53,-223.978,-12.028
81.56,-220.573,-11.845
81.6,-217.134,-11.673
81.63,-213.765,-11.49
81.66,-210.361,-11.272
81.7,-206.886,-11.066
81.73,-203.412,-10.848
81.76,-199.867,-10.596
81.79,-196.252,-10.367
81.83,-192.603,-10.161
81.86,-188.918,-9.932
81.89,-184.987,-9.714
81.92,-181.197,-9.474
81.96,-177.196,-9.245
81.99,-173.019,-9.061
82.02,-168.983,-8.821
82.05,-164.702,-8.592
82.09,-160.561,-8.385
82.12,-156.314,-8.156
82.15,-152.068,-7.973
82.18,-147.856,-7.71
82.22,-143.469,-7.503
82.25,-139.153,-7.286
82.28,-134.731,-7.034
82.31,-130.273,-6.805
82.35,-125.781,-6.564
82.38,-121.254,-6.312
82.41,-116.832,-6.049
82.44,-112.34,-5.785
82.48,-107.812,-5.567
82.51,-103.285,-5.338
82.54,-98.758,-5.109
82.57,-94.231,-4.892
82.61,-89.668,-4.662
82.64,-85.106,-4.433
82.67,-80.579,-4.239
82.7,-76.157,-3.975
82.74,-71.594,-3.735
82.77,-66.997,-3.494
82.8,-62.505,-3.253
82.83,-57.907,-3.001
82.87,-53.38,-2.749
82.9,-48.642,-2.532
82.93,-44.115,-2.28
82.96,-39.201,-2.073
83.0,-35.657,-1.982
83.03,-30.006,-1.272
83.06,-24.953,-1.558
83.1,-21.794,-1.146
83.13,-16.46,-0.768
83.16,-11.546,-0.779
83.19,-7.616,-0.642
83.23,-3.229,-0.355
83.26,1.474,-0.252
83.29,5.791,-0.16
83.32,10.248,0.046
83.36,14.81,0.298
83.39,19.057,0.619
83.42,23.373,1.065
83.45,27.585,1.546
83.49,31.761,2.131
83.52,36.218,2.589
83.55,40.746,3.024
83.58,45.273,3.299
83.62,49.625,3.563
83.65,53.836,3.769
83.68,58.012,3.906
83.71,61.943,4.09
83.75,65.839,4.273
83.78,69.769,4.399
83.81,73.349,4.571
83.84,76.964,4.8
83.88,80.754,5.018
83.91,84.474,5.281
83.94,88.3,5.499
83.97,91.949,5.739
84.01,95.564,5.991
84.04,99.355,6.255
84.07,103.11,6.484
84.1,106.83,6.724
84.14,110.41,6.896
84.17,113.919,7.102
84.2,117.499,7.297
84.23,121.219,7.618
84.27,125.009,7.813
84.3,128.799,8.076
84.33,132.414,8.225
84.37,135.924,8.511
84.4,138.556,8.466
84.43,141.223,8.912
84.46,146.382,9.187
84.5,149.751,9.176
84.53,154.243,9.806
84.56,158.946,9.783
84.59,162.456,10.081
84.63,166.071,10.264
84.66,169.299,10.447
84.69,172.388,10.665
84.72,175.827,10.883
84.76,179.126,11.043
84.79,182.285,11.249
84.82,185.197,11.456
84.85,188.496,11.742
84.89,191.901,11.925
84.92,195.129,12.131
84.95,198.428,12.326
84.98,201.622,12.544
85.02,204.851,12.761
85.05,208.044,12.956
85.08,211.133,13.151
85.11,213.028,13.036
85.15,214.151,13.334
85.18,219.17,14.01
85.21,224.294,13.896
85.24,227.066,14.148
85.28,229.593,14.251
85.31,231.207,14.319
85.34,233.138,14.457
85.37,235.173,14.606
85.41,237.279,14.663
85.44,239.63,14.961
85.47,242.262,14.995
85.5,244.894,15.431
85.54,247.351,15.224
85.57,247.07,15.454
85.6,253.493,16.473
85.63,256.441,15.522
85.67,257.143,16.496
85.7,260.266,16.416
85.73,261.775,16.553
85.77,263.881,16.645
85.8,265.004,16.679
85.83,267.039,16.977
85.86,269.601,17.103
85.9,272.093,17.264
85.93,274.62,17.493
85.96,276.585,17.596
85.99,278.41,17.802
86.03,280.446,17.871
86.06,281.99,17.962
86.09,283.569,18.088
86.12,285.254,18.134
86.16,286.728,18.226
86.19,288.377,18.317
86.22,289.922,18.409
86.25,291.641,18.615
86.29,293.256,18.673
86.32,294.905,18.867
86.35,296.379,18.844
86.38,297.923,19.073
86.42,298.695,18.913
86.45,299.748,19.257
86.48,302.1,19.165
86.51,302.415,19.177
86.55,304.065,19.417
86.58,304.942,19.268
86.61,306.03,19.509
86.64,307.118,19.44
86.68,308.101,19.578
