Trigger_Date,2023/07/31
Trigger_Time,T 23:48:38.869 PDT
Samples_Per_Cycle,512
Microseconds_Per_Sample,32.533
51.44,-185.759,-11.433
51.47,-188.496,-11.524
51.5,-192.567,-12.051
51.53,-196.323,-11.925
51.57,-198.604,-12.177
51.6,-201.973,-12.487
51.63,-205.904,-12.67
51.66,-208.746,-12.647
51.7,-211.659,-13.094
51.73,-215.134,-13.162
51.76,-217.801,-13.346
51.79,-220.959,-13.598
51.83,-223.943,-13.747
51.86,-226.575,-13.953
51.89,-229.312,-14.193
51.92,-232.19,-14.365
51.96,-234.857,-14.526
51.99,-237.279,-14.617
52.02,-239.63,-14.801
52.05,-242.192,-14.949
52.09,-244.824,-15.075
52.12,-247.386,-15.316
52.15,-250.369,-15.568
52.18,-253.282,-15.751
52.22,-256.125,-15.992
52.25,-258.827,-16.129
52.28,-261.143,-16.233
52.31,-263.319,-16.324
52.35,-265.425,-16.381
52.38,-267.461,-16.53
52.41,-269.777,-16.714
52.44,-271.988,-16.84
52.48,-274.199,-16.989
52.51,-276.34,-17.183
52.54,-278.445,-17.321
52.57,-280.656,-17.39
52.61,-282.622,-17.538
52.64,-284.727,-17.687
52.67,-286.763,-17.836
52.7,-288.728,-18.008
52.74,-290.764,-18.146
52.77,-292.694,-18.214
52.8,-294.414,-18.317
52.83,-296.239,-18.409
52.87,-297.923,-18.512
52.9,-299.503,-18.627
52.93,-301.082,-18.707
52.96,-302.451,-18.821
53.0,-303.784,-18.856
53.03,-305.048,-18.913
53.06,-306.451,-18.959
53.09,-307.82,-19.016
53.13,-309.119,-19.131
53.16,-310.382,-19.234
53.19,-311.54,-19.394
53.22,-312.804,-19.543
53.26,-314.067,-19.6
53.29,-315.05,-19.658
53.32,-316.032,-19.726
53.35,-316.875,-19.784
53.39,-317.647,-19.83
53.42,-318.314,-19.91
53.45,-319.156,-19.933
53.48,-319.788,-19.967
53.52,-320.595,-19.967
53.55,-321.121,-19.967
53.58,-321.893,-19.99
53.62,-322.455,-19.933
53.65,-323.087,-20.024
53.68,-323.297,-19.978
53.71,-323.999,-20.185
53.75,-324.911,-20.104
53.78,-325.192,-20.208
53.81,-325.894,-20.242
53.84,-326.21,-20.288
53.88,-326.772,-20.368
53.91,-327.158,-20.402
53.94,-327.684,-20.471
53.97,-328.0,-20.471
54.01,-328.456,-20.505
54.04,-328.807,-20.505
54.07,-329.158,-20.586
54.1,-329.439,-20.528
54.14,-329.263,-20.528
54.17,-330.035,-20.574
54.2,-330.492,-20.425
54.23,-330.702,-20.471
54.27,-330.983,-20.379
54.3,-331.158,-20.379
54.33,-331.474,-20.334
54.36,-331.615,-20.276
54.4,-331.79,-20.242
54.43,-331.966,-20.265
54.46,-332.106,-20.276
54.49,-332.317,-20.253
54.53,-332.492,-20.15
54.56,-332.562,-20.093
54.59,-332.668,-20.047
54.62,-332.773,-19.978
54.66,-332.808,-19.933
54.69,-332.878,-19.875
54.72,-332.913,-19.818
54.75,-333.018,-19.726
54.79,-333.018,-19.635
54.82,-333.018,-19.578
54.85,-333.054,-19.497
54.88,-333.018,-19.429
54.92,-332.948,-19.406
54.95,-332.878,-19.429
54.98,-332.843,-19.44
55.01,-332.843,-19.36
55.05,-332.773,-19.268
55.08,-332.738,-19.108
55.11,-332.527,-18.959
55.14,-332.352,-18.833
55.18,-332.036,-18.684
55.21,-331.685,-18.547
55.24,-331.053,-18.466
55.27,-330.281,-18.306
55.31,-328.807,-18.123
55.34,-327.754,-18.065
55.37,-326.701,-17.768
55.4,-324.876,-17.584
55.44,-322.771,-17.481
55.47,-320.805,-17.412
55.5,-319.156,-17.264
55.53,-317.155,-17.069
55.57,-314.629,-16.954
55.6,-312.137,-16.771
55.63,-309.505,-16.542
55.66,-306.697,-16.404
55.7,-303.925,-16.221
55.73,-300.977,-16.049
55.76,-297.853,-15.877
55.79,-294.589,-15.694
55.83,-291.29,-15.511
55.86,-288.097,-15.305
55.89,-284.657,-15.179
55.92,-281.393,-15.064
55.96,-278.235,-14.904
55.99,-275.111,-14.801
56.02,-272.128,-14.663
56.06,-269.18,-14.48
56.09,-266.127,-14.319
56.12,-262.933,-14.171
56.15,-259.81,-13.941
56.19,-256.441,-13.735
56.22,-253.036,-13.563
56.25,-249.702,-13.414
56.28,-246.404,-13.243
56.32,-243.175,-13.048
56.35,-239.841,-12.899
56.38,-236.682,-12.727
56.41,-233.559,-12.509
56.45,-230.26,-12.303
56.48,-226.996,-12.143
56.51,-223.662,-11.983
56.54,-220.363,-11.788
56.58,-216.994,-11.582
56.61,-213.554,-11.352
56.64,-209.94,-11.089
56.67,-206.29,-10.86
56.71,-202.57,-10.631
56.74,-198.814,-10.413
56.77,-194.919,-10.184
56.8,-191.129,-9.966
56.84,-187.128,-9.749
56.87,-183.162,-9.52
56.9,-179.091,-9.279
56.93,-174.985,-9.073
56.97,-170.844,-8.867
57.0,-166.632,-8.66
57.03,-162.526,-8.408
57.06,-158.244,-8.156
57.1,-153.928,-7.904
57.13,-149.681,-7.641
57.16,-145.259,-7.412
57.19,-140.697,-7.206
57.23,-136.205,-6.988
57.26,-131.572,-6.782
57.29,-126.974,-6.564
57.32,-122.482,-6.346
57.36,-117.885,-6.094
57.39,-113.393,-5.819
57.42,-108.725,-5.602
57.45,-104.198,-5.453
57.49,-99.741,-5.178
57.52,-95.143,-4.96
57.55,-90.651,-4.685
57.58,-86.089,-4.456
57.62,-81.491,-4.284
57.65,-77.034,-4.09
57.68,-72.331,-3.849
57.71,-67.874,-3.666
57.75,-63.312,-3.402
57.78,-58.82,-3.196
57.81,-54.152,-2.933
57.84,-49.73,-2.726
57.88,-44.817,-2.394
57.91,-41.132,-2.417
57.94,-36.078,-1.684
57.97,-30.182,-1.844
58.01,-27.199,-1.718
58.04,-22.356,-1.168
58.07,-17.197,-1.1
58.1,-13.126,-0.905
58.14,-8.914,-0.63
58.17,-4.317,-0.447
58.2,-0.035,-0.332
58.23,4.422,-0.149
58.27,8.984,-0.034
58.3,13.336,0.195
58.33,17.548,0.538
58.36,21.864,0.916
58.4,25.935,1.375
58.43,29.971,1.936
58.46,34.042,2.451
58.5,38.394,2.921
58.53,42.816,3.242
58.56,47.203,3.482
58.59,51.555,3.666
58.63,55.801,3.861
58.66,59.837,4.009
58.69,63.803,4.204
58.72,67.874,4.365
58.76,71.524,4.548
58.79,75.209,4.766
58.82,78.859,4.972
58.85,82.509,5.224
58.89,86.159,5.476
58.92,89.774,5.739
58.95,93.459,5.968
58.98,97.214,6.175
59.02,100.934,6.335
59.05,104.514,6.541
59.08,108.199,6.77
59.11,111.778,7.022
59.15,115.358,7.297
59.18,118.938,7.526
59.21,122.588,7.767
59.24,126.308,7.985
59.28,130.133,8.191
59.31,133.923,8.385
59.34,137.503,8.592
59.37,141.223,8.867
59.41,145.224,9.142
59.44,149.225,9.405
59.47,153.296,9.657
59.5,157.262,9.863
59.54,161.122,10.024
59.57,164.772,10.218
59.6,168.422,10.459
59.63,172.107,10.688
59.67,175.722,10.883
59.7,179.231,11.055
59.73,182.671,11.249
59.76,186.145,11.433
59.8,189.655,11.627
59.83,193.059,11.799
59.86,196.393,12.028
59.89,199.692,12.269
59.93,202.921,12.464
59.96,206.184,12.624
59.99,209.308,12.784
60.02,212.396,12.956
60.06,215.414,13.14
60.09,218.468,13.323
60.12,221.451,13.529
60.15,224.399,13.712
60.19,227.136,13.907
60.22,229.909,14.159
60.25,232.646,14.342
60.28,235.243,14.514
60.32,237.84,14.617
60.35,240.262,14.743
60.38,242.719,14.938
60.41,245.351,15.133
60.45,248.158,15.408
60.48,251.141,15.637
60.51,253.984,15.786
60.54,256.511,15.923
60.58,259.003,16.106
60.61,261.284,16.221
60.64,263.354,16.37
60.67,265.565,16.496
60.71,267.671,16.679
60.74,269.952,16.84
60.77,272.409,16.908
60.8,274.585,16.989
60.84,276.691,17.149
60.87,278.902,17.286
60.9,280.867,17.435
60.94,282.832,17.619
60.97,284.868,17.768
61.0,286.938,17.905
61.03,289.009,18.008
61.07,290.904,18.146
61.1,292.624,18.272
61.13,294.379,18.455
61.16,296.274,18.524
61.2,298.029,18.661
61.23,299.748,18.718
61.26,301.503,18.799
61.29,302.977,18.73
61.33,304.521,18.925
61.36,305.223,18.776
61.39,306.206,19.199
61.42,308.698,19.188
61.46,309.294,19.165
61.49,311.049,19.509
61.52,312.172,19.326
61.55,313.4,19.509
61.59,314.523,19.383
61.62,315.331,19.623
61.65,316.278,19.738
61.68,317.155,19.852
61.72,317.892,19.852
61.75,318.524,19.933
61.78,319.261,19.956
61.81,319.998,19.956
61.85,320.56,20.001
61.88,321.156,20.07
61.91,321.823,20.093
61.94,322.455,20.139
61.98,322.946,20.23
62.01,323.648,20.276
62.04,324.245,20.242
62.07,324.771,20.276
62.11,325.192,20.345
62.14,325.859,20.402
62.17,326.35,20.345
62.2,326.807,20.391
62.24,327.263,20.414
62.27,327.789,20.379
62.3,328.035,20.311
62.33,328.386,20.414
62.37,328.842,20.368
62.4,329.123,20.517
62.43,329.333,20.471
62.46,329.263,20.54
62.5,330.141,20.597
62.53,330.421,20.357
62.56,330.667,20.483
62.59,331.018,20.414
62.63,331.158,20.414
62.66,331.439,20.391
62.69,331.65,20.379
62.72,331.86,20.379
62.76,332.071,20.357
62.79,332.317,20.242
62.82,332.527,20.116
62.85,332.597,20.036
62.89,332.632,20.036
62.92,332.738,20.047
62.95,332.808,20.047
62.98,332.913,20.047
63.02,333.054,19.898
63.05,333.054,19.887
63.08,333.124,19.807
63.11,333.089,19.784
63.15,333.124,19.795
63.18,333.124,19.738
63.21,333.124,19.669
63.24,333.159,19.612
63.28,333.124,19.486
63.31,333.089,19.36
63.34,333.054,19.222
63.38,332.983,19.085
63.41,332.878,18.925
63.44,332.492,18.902
63.47,332.281,18.925
63.51,332.106,18.821
63.54,331.65,18.673
63.57,331.053,18.569
63.6,330.421,18.432
63.64,328.877,18.191
63.67,327.509,18.191
63.7,326.736,17.997
63.73,324.701,17.779
63.77,322.841,17.664
63.8,320.981,17.447
63.83,319.156,17.298
63.86,317.085,17.103
63.9,314.594,16.966
63.93,312.137,16.851
63.96,309.61,16.691
63.99,306.943,16.507
64.03,304.1,16.359
64.06,301.328,16.061
64.09,297.923,15.912
64.12,294.695,15.763
64.16,291.466,15.534
64.19,288.097,15.385
64.22,284.868,15.213
64.25,281.429,15.087
64.29,278.235,14.984
64.32,275.287,14.801
64.35,272.234,14.617
64.38,269.145,14.48
64.42,266.092,14.365
64.45,262.933,14.216
64.48,259.669,14.056
64.51,256.335,13.918
64.55,253.072,13.689
64.58,249.808,13.449
64.61,246.439,13.243
64.64,243.105,13.071
64.68,239.841,12.933
64.71,236.612,12.784
64.74,233.453,12.578
64.77,230.119,12.406
64.81,226.891,12.212
64.84,223.592,12.005
64.87,220.293,11.799
64.9,216.924,11.582
64.94,213.484,11.352
64.97,209.94,11.135
65.0,206.36,10.906
65.03,202.675,10.677
65.07,198.99,10.436
65.1,195.235,10.15
65.13,191.304,9.909
65.16,187.338,9.703
65.2,183.232,9.531
65.23,179.196,9.29
65.26,175.02,9.061
65.29,170.808,8.855
65.33,166.527,8.66
65.36,162.35,8.443
65.39,158.069,8.191
65.42,153.752,7.985
65.46,149.435,7.767
65.49,145.084,7.538
65.52,140.591,7.309
65.55,136.205,7.068
65.59,131.712,6.782
65.62,127.115,6.507
65.65,122.482,6.278
65.68,117.92,6.071
65.72,113.287,5.9
65.75,108.76,5.693
65.78,104.233,5.43
65.82,99.67,5.189
65.85,95.108,4.926
65.88,90.546,4.662
65.91,86.018,4.445
65.95,81.456,4.239
65.98,76.894,4.032
66.01,72.261,3.849
66.04,67.664,3.654
66.08,63.206,3.448
66.11,58.679,3.196
66.14,54.082,2.956
66.17,49.519,2.761
66.21,44.922,2.509
66.24,40.43,2.28
66.27,35.762,2.028
66.3,31.2,1.81
66.34,26.637,1.524
66.37,22.25,1.272
66.4,17.618,1.031
66.43,13.126,0.871
66.47,8.598,0.642
66.5,4.176,0.481
66.53,-0.386,0.252
66.56,-4.773,0.149
66.6,-9.37,-0.08
66.63,-13.512,-0.218
66.66,-18.109,-0.699
66.69,-21.478,-0.756
66.73,-25.76,-1.764
66.76,-31.305,-1.947
66.79,-33.867,-2.36
66.82,-38.85,-3.162
66.86,-43.764,-3.093
66.89,-47.659,-3.482
66.92,-52.151,-3.62
66.95,-56.082,-3.746
66.99,-59.943,-3.975
67.02,-64.224,-4.09
67.05,-67.909,-4.25
67.08,-71.559,-4.502
67.12,-74.998,-4.766
67.15,-78.789,-5.063
67.18,-82.579,-5.258
67.21,-86.229,-5.522
67.25,-89.984,-5.774
67.28,-93.704,-5.957
67.31,-97.354,-6.186
67.34,-101.039,-6.404
67.38,-104.584,-6.587
67.41,-108.023,-6.873
67.44,-111.743,-7.068
67.47,-115.358,-7.24
67.51,-118.973,-7.446
67.54,-122.623,-7.641
67.57,-126.237,-7.87
67.6,-129.958,-8.111
67.64,-133.432,-8.351
67.67,-136.871,-8.637
67.7,-140.767,-8.924
67.73,-145.013,-9.164
67.77,-149.155,-9.359
67.8,-153.05,-9.623
67.83,-157.016,-9.84
67.86,-160.806,-10.081
67.9,-164.491,-10.241
67.93,-168.141,-10.47
67.96,-171.616,-10.619
67.99,-175.23,-10.883
68.03,-178.67,-10.986
68.06,-182.249,-11.295
68.09,-185.373,-11.295
68.12,-188.777,-11.799
68.16,-193.234,-11.891
68.19,-195.726,-11.983
68.22,-199.306,-12.303
68.26,-202.078,-12.303
68.29,-205.728,-12.727
68.32,-208.746,-12.613
68.35,-211.624,-13.059
68.39,-215.063,-13.151
68.42,-217.731,-13.414
68.45,-220.854,-13.632
68.48,-223.837,-13.77
68.52,-226.469,-13.918
68.55,-229.417,-14.125
68.58,-232.155,-14.274
68.61,-234.752,-14.434
68.65,-237.068,-14.629
68.68,-239.42,-14.835
68.71,-241.982,-14.972
68.74,-244.649,-15.133
68.78,-247.316,-15.316
68.81,-250.299,-15.476
68.84,-253.212,-15.66
68.87,-256.09,-15.889
68.91,-258.827,-16.038
68.94,-261.108,-16.164
68.97,-263.284,-16.278
69.0,-265.215,-16.381
69.04,-267.355,-16.496
69.07,-269.531,-16.633
69.1,-271.707,-16.782
69.13,-273.813,-16.954
69.17,-275.989,-17.126
69.2,-278.165,-17.332
69.23,-280.305,-17.493
69.26,-282.411,-17.596
69.3,-284.587,-17.687
69.33,-286.693,-17.79
69.36,-288.728,-17.871
69.39,-290.553,-17.985
69.43,-292.484,-18.123
69.46,-294.414,-18.26
69.49,-296.239,-18.363
69.52,-297.958,-18.478
69.56,-299.573,-18.569
69.59,-301.047,-18.684
69.62,-302.486,-18.821
69.65,-303.819,-18.913
69.69,-305.153,-19.016
69.72,-306.522,-19.085
69.75,-307.925,-19.131
69.78,-309.224,-19.177
69.82,-310.452,-19.257
69.85,-311.61,-19.394
69.88,-312.874,-19.497
69.91,-314.032,-19.6
69.95,-315.12,-19.635
69.98,-316.032,-19.658
70.01,-316.805,-19.726
70.04,-317.647,-19.749
70.08,-318.314,-19.784
70.11,-319.051,-19.852
70.14,-319.647,-19.944
70.17,-320.349,-20.013
70.21,-321.016,-20.059
70.24,-321.893,-20.07
70.27,-322.034,-19.967
70.3,-322.841,-20.196
70.34,-323.788,-20.082
70.37,-324.104,-20.173
70.4,-324.736,-20.208
70.43,-325.227,-20.242
70.47,-325.754,-20.311
70.5,-326.175,-20.345
70.53,-326.666,-20.391
70.56,-327.122,-20.391
70.6,-327.614,-20.437
70.63,-328.0,-20.437
70.66,-328.351,-20.46
70.7,-328.772,-20.46
70.73,-329.193,-20.483
70.76,-329.439,-20.391
70.79,-329.193,-20.368
70.83,-329.93,-20.46
70.86,-330.386,-20.322
70.89,-330.492,-20.425
70.92,-330.878,-20.437
70.96,-331.018,-20.471
70.99,-331.334,-20.448
71.02,-331.509,-20.414
71.05,-331.755,-20.357
71.09,-331.966,-20.242
71.12,-332.106,-20.196
71.15,-332.176,-20.208
71.18,-332.317,-20.219
71.22,-332.457,-20.219
71.25,-332.562,-20.15
71.28,-332.668,-20.07
71.31,-332.773,-19.944
71.35,-332.843,-19.864
71.38,-332.808,-19.807
71.41,-332.843,-19.83
71.44,-332.948,-19.761
71.48,-332.878,-19.704
71.51,-332.913,-19.692
71.54,-332.948,-19.623
71.57,-332.948,-19.555
71.61,-332.948,-19.406
71.64,-332.878,-19.303
71.67,-332.808,-19.234
71.7,-332.632,-19.211
71.74,-332.562,-19.165
71.77,-332.457,-19.039
71.8,-332.211,-18.902
71.83,-331.895,-18.833
71.87,-331.544,-18.695
71.9,-330.948,-18.604
71.93,-330.176,-18.375
71.96,-328.702,-18.203
72.0,-327.859,-18.1
72.03,-326.631,-17.802
72.06,-324.701,-17.596
72.09,-322.49,-17.458
72.13,-320.63,-17.309
72.16,-319.086,-17.115
72.19,-316.805,-16.989
72.22,-314.313,-16.931
72.26,-311.856,-16.771
72.29,-309.224,-16.599
72.32,-306.697,-16.473
72.35,-303.889,-16.267
72.39,-300.906,-16.072
72.42,-297.783,-15.912
72.45,-294.554,-15.728
72.48,-291.29,-15.568
72.52,-288.062,-15.396
72.55,-284.763,-15.19
72.58,-281.499,-14.984
72.61,-278.235,-14.846
72.65,-275.182,-14.709
72.68,-272.234,-14.56
72.71,-269.215,-14.411
72.74,-266.162,-14.285
72.78,-263.004,-14.159
72.81,-259.81,-13.953
72.84,-256.441,-13.747
72.87,-252.966,-13.563
72.91,-249.632,-13.392
72.94,-246.368,-13.208
72.97,-243.034,-13.059
73.0,-239.771,-12.899
73.04,-236.577,-12.716
73.07,-233.348,-12.498
73.1,-230.084,-12.303
73.14,-226.82,-12.109
73.17,-223.557,-11.902
73.2,-220.117,-11.719
73.23,-216.678,-11.524
73.27,-213.133,-11.352
73.3,-209.624,-11.135
73.33,-206.184,-10.894
73.36,-202.57,-10.642
73.4,-198.92,-10.425
73.43,-195.235,-10.161
73.46,-191.304,-9.955
73.49,-187.444,-9.749
73.53,-183.478,-9.485
73.56,-179.337,-9.279
73.59,-175.195,-9.073
73.62,-170.984,-8.832
73.66,-166.702,-8.626
73.69,-162.421,-8.397
73.72,-158.069,-8.191
73.75,-153.752,-7.962
73.79,-149.4,-7.744
73.82,-145.013,-7.538
73.85,-140.627,-7.309
73.88,-136.31,-7.022
73.92,-131.783,-6.77
73.95,-127.15,-6.553
73.98,-122.588,-6.346
74.01,-118.025,-6.117
74.05,-113.358,-5.911
74.08,-108.725,-5.693
74.11,-104.163,-5.476
74.14,-99.67,-5.212
74.18,-95.073,-4.972
74.21,-90.475,-4.72
74.24,-85.913,-4.536
74.27,-81.491,-4.261
74.31,-77.034,-4.009
74.34,-72.401,-3.792
74.37,-67.944,-3.586
74.4,-63.347,-3.345
74.44,-58.855,-3.15
74.47,-54.117,-2.898
74.5,-49.625,-2.761
74.53,-44.746,-2.451
74.57,-41.167,-2.451
74.6,-36.078,-1.684
74.63,-30.252,-1.844
74.66,-27.339,-1.684
74.7,-22.356,-1.146
74.73,-17.056,-1.18
74.76,-12.985,-1.031
74.79,-8.879,-0.676
74.83,-4.141,-0.458
74.86,0.105,-0.332
74.89,4.457,-0.069
74.92,9.055,0.08
74.96,13.371,0.275
74.99,17.618,0.607
75.02,21.899,0.997
75.05,25.97,1.455
75.09,30.077,2.016
75.12,34.253,2.509
75.15,38.675,2.91
75.18,43.167,3.185
75.22,47.519,3.356
75.25,51.801,3.54
75.28,55.942,3.712
75.31,59.802,3.929
75.35,63.663,4.193
75.38,67.628,4.387
75.41,71.278,4.594
75.44,74.928,4.8
75.48,78.613,5.018
75.51,82.474,5.212
75.54,86.264,5.43
75.58,89.949,5.67
75.61,93.634,5.923
75.64,97.319,6.152
75.67,100.969,6.404
75.71,104.654,6.575
75.74,108.269,6.793
75.77,111.848,6.999
75.8,115.498,7.263
75.84,119.078,7.469
75.87,122.763,7.755
75.9,126.448,7.916
75.93,130.203,8.259
75.97,133.994,8.305
76.0,136.801,8.603
76.03,141.75,9.05
76.06,145.119,8.912
76.1,148.909,9.6
76.13,153.682,9.6
76.16,157.121,9.852
76.19,161.087,10.127
76.23,165.018,10.23
76.26,168.492,10.402
76.29,172.142,10.631
76.32,175.616,10.814
76.36,179.091,11.055
76.39,182.53,11.249
76.42,185.97,11.49
76.45,189.584,11.662
76.49,192.989,11.788
76.52,196.252,11.994
76.55,199.586,12.189
76.58,202.78,12.338
76.62,205.869,12.624
76.65,209.203,12.83
76.68,212.221,13.025
76.71,215.379,13.208
76.75,218.327,13.357
76.78,221.275,13.563
76.81,224.329,13.735
76.84,227.136,13.918
76.88,230.014,14.113
76.91,232.751,14.297
76.94,235.313,14.457
76.97,237.805,14.617
77.01,240.157,14.778
77.04,242.508,14.972
77.07,245.105,15.236
77.1,248.053,15.454
77.14,251.106,15.602
77.17,253.809,15.774
77.2,256.441,15.958
77.23,259.038,16.095
77.27,261.389,16.164
77.3,263.495,16.301
77.33,265.636,16.462
77.36,267.776,16.611
77.4,269.987,16.782
77.43,272.128,16.954
77.46,274.374,17.115
77.49,276.55,17.218
77.53,278.726,17.332
77.56,280.762,17.458
77.59,282.727,17.619
77.62,284.833,17.802
77.66,286.938,17.962
77.69,288.799,18.111
77.72,290.904,18.191
77.75,292.729,18.214
77.79,294.484,18.34
77.82,296.204,18.466
77.85,297.993,18.604
77.88,299.503,18.73
77.92,301.222,18.913
77.95,302.556,18.925
77.98,304.205,19.142
78.02,305.083,18.879
78.05,306.1,19.303
78.08,308.627,19.28
78.11,309.189,19.28
78.15,311.119,19.566
78.18,312.172,19.371
78.21,313.225,19.658
78.24,314.523,19.532
78.28,315.366,19.623
78.31,316.208,19.623
78.34,316.875,19.749
78.37,317.682,19.784
78.41,318.243,19.887
78.44,319.016,19.921
78.47,319.682,19.967
78.5,320.419,20.001
78.54,321.051,20.082
78.57,321.683,20.127
78.6,322.455,20.15
78.63,322.981,20.162
78.67,323.578,20.253
78.7,324.21,20.276
78.73,324.771,20.299
78.76,325.298,20.299
78.8,325.824,20.345
78.83,326.28,20.391
78.86,326.736,20.46
78.89,327.228,20.471
78.93,327.579,20.54
78.96,328.07,20.528
78.99,328.456,20.517
79.02,328.912,20.46
79.06,329.474,20.448
79.09,329.474,20.311
79.12,329.474,20.402
79.15,330.386,20.379
79.19,330.457,20.311
79.22,330.913,20.368
79.25,331.053,20.265
79.28,331.334,20.334
79.32,331.474,20.265
79.35,331.65,20.391
79.38,332.001,20.322
79.41,332.036,20.368
79.45,332.352,20.299
79.48,332.422,20.23
79.51,332.668,20.127
79.54,332.703,20.047
79.58,332.843,20.001
79.61,332.843,20.036
79.64,333.018,19.944
79.67,332.983,19.875
79.71,333.054,19.91
79.74,333.159,19.749
79.77,333.124,19.692
79.8,333.194,19.6
79.84,333.159,19.589
79.87,333.194,19.566
79.9,333.124,19.463
79.93,333.054,19.474
79.97,333.089,19.371
80.0,332.948,19.326
80.03,332.913,19.28
80.06,332.773,19.131
80.1,332.562,19.096
80.13,332.281,19.016
80.16,332.071,18.89
80.19,331.615,18.741
80.23,331.053,18.65
80.26,330.492,18.489
80.29,329.439,18.203
80.32,327.473,17.985
80.36,326.315,17.997
80.39,324.982,17.71
80.42,322.876,17.55
80.46,320.981,17.424
80.49,319.086,17.252
80.52,317.085,17.046
80.55,314.664,16.897
80.59,312.207,16.714
80.62,309.54,16.622
80.65,306.943,16.485
80.68,304.065,16.29
80.72,300.941,16.141
80.75,297.853,15.946
80.78,294.659,15.751
80.81,291.396,15.58
80.85,288.097,15.442
80.88,284.798,15.328
80.91,281.569,15.179
80.94,278.27,15.053
80.98,275.252,14.915
81.01,272.339,14.72
81.04,269.426,14.503
81.07,266.267,14.331
81.11,263.179,14.159
81.14,259.845,14.01
81.17,256.511,13.838
81.2,253.142,13.655
81.24,249.808,13.495
81.27,246.579,13.266
81.3,243.28,13.036
81.33,240.016,12.853
81.37,236.752,12.681
81.4,233.418,12.532
81.43,230.225,12.361
81.46,226.926,12.177
81.5,223.592,11.948
81.53,220.258,11.719
81.56,216.818,11.501
81.59,213.274,11.341
81.63,209.799,11.112
81.66,206.184,10.883
81.69,202.534,10.677
81.72,198.885,10.459
81.76,195.094,10.23
81.79,191.374,9.978
81.82,187.479,9.737
81.85,183.408,9.554
81.89,179.372,9.348
81.92,175.336,9.107
81.95,171.124,8.867
81.98,166.878,8.626
82.02,162.596,8.374
82.05,158.244,8.145
82.08,153.928,7.893
82.11,149.506,7.652
82.15,145.119,7.423
82.18,140.591,7.217
82.21,136.064,7.011
82.24,131.572,6.77
82.28,126.974,6.541
82.31,122.412,6.301
82.34,117.955,6.083
82.37,113.393,5.854
82.41,108.795,5.625
82.44,104.233,5.396
82.47,99.67,5.178
82.5,95.073,4.949
82.54,90.475,4.731
82.57,85.948,4.513
82.6,81.421,4.296
82.63,76.859,4.044
82.67,72.261,3.838
82.7,67.769,3.631
82.73,63.347,3.379
82.76,58.784,3.127
82.8,54.257,2.887
82.83,49.695,2.612
82.86,44.992,2.406
82.9,40.395,2.257
82.93,35.832,2.005
82.96,31.2,1.787
82.99,26.602,1.569
83.03,22.145,1.329
83.06,17.618,1.134
83.09,13.126,0.859
83.12,8.739,0.676
83.16,4.211,0.435
83.19,-0.14,0.286
83.22,-4.773,0.069
83.25,-9.16,-0.023
83.29,-13.617,-0.344
83.32,-17.793,-0.573
83.35,-22.285,-1.123
83.38,-25.725,-1.26
83.42,-29.796,-2.303
83.45,-35.587,-2.52
83.48,-38.464,-2.715
83.51,-43.448,-3.391
83.55,-48.151,-3.276
83.58,-52.046,-3.654
83.61,-56.468,-3.792
83.64,-60.258,-3.895
83.68,-64.014,-4.09
83.71,-67.979,-4.284
83.74,-71.559,-4.422
83.77,-75.139,-4.697
83.81,-78.754,-4.914
83.84,-82.474,-5.189
83.87,-86.229,-5.418
83.9,-89.879,-5.659
83.94,-93.494,-5.9
83.97,-97.249,-6.094
84.0,-100.864,-6.289
84.03,-104.478,-6.575
84.07,-108.023,-6.839
84.1,-111.533,-7.16
84.13,-115.358,-7.354
84.16,-118.903,-7.549
84.2,-122.588,-7.79
84.23,-126.343,-7.996
84.26,-130.028,-8.214
84.29,-133.643,-8.408
84.33,-137.187,-8.603
84.36,-140.977,-8.89
84.39,-145.154,-9.142
84.42,-149.295,-9.359
84.46,-153.05,-9.611
84.49,-157.086,-9.84
84.52,-160.771,-9.989
84.55,-164.491,-10.23
84.59,-168.106,-10.447
84.62,-171.686,-10.688
84.65,-175.336,-10.86
84.68,-178.775,-11.1
84.72,-182.214,-11.249
84.75,-185.759,-11.513
84.78,-189.093,-11.57
84.81,-192.181,-11.925
84.85,-196.603,-12.212
84.88,-198.955,-12.028
84.91,-201.622,-12.624
84.94,-206.184,-12.739
84.98,-208.781,-12.613
85.01,-211.835,-13.059
85.04,-215.274,-13.128
85.07,-217.871,-13.334
85.11,-221.065,-13.586
85.14,-224.013,-13.735
85.17,-226.715,-13.918
85.2,-229.382,-14.136
85.24,-232.155,-14.308
85.27,-234.892,-14.423
85.3,-237.244,-14.571
85.34,-239.7,-14.732
85.37,-242.192,-14.915
85.4,-244.789,-15.075
85.43,-247.421,-15.305
85.47,-250.439,-15.568
85.5,-253.423,-15.717
85.53,-256.125,-15.958
85.56,-258.862,-16.118
85.6,-261.073,-16.221
85.63,-263.249,-16.37
85.66,-265.355,-16.45
85.69,-267.426,-16.553
85.73,-269.742,-16.679
85.76,-272.023,-16.771
85.79,-274.234,-16.931
85.82,-276.34,-17.092
85.86,-278.375,-17.264
85.89,-280.446,-17.424
85.92,-282.481,-17.561
85.95,-284.517,-17.733
85.99,-286.658,-17.848
86.02,-288.693,-17.939
86.05,-290.588,-18.065
86.08,-292.484,-18.226
86.12,-294.484,-18.329
86.15,-296.274,-18.421
