Trigger_Date,2023/07/31
Trigger_Time,T 23:20:04.682 PDT
Samples_Per_Cycle,512
Microseconds_Per_Sample,32.560
51.48,-183.688,-11.387
51.51,-187.233,-11.662
51.54,-190.567,-11.834
51.57,-194.217,-12.063
51.61,-197.235,-12.12
51.64,-200.499,-12.475
51.67,-203.938,-12.521
51.7,-206.956,-12.807
51.74,-210.15,-12.968
51.77,-213.239,-13.22
51.8,-216.608,-13.369
51.84,-219.556,-13.46
51.87,-222.433,-13.644
51.9,-225.171,-13.804
51.93,-227.873,-13.999
51.97,-230.435,-14.193
52.0,-233.102,-14.377
52.03,-235.384,-14.571
52.06,-237.84,-14.778
52.1,-240.402,-14.904
52.13,-242.964,-15.121
52.16,-245.561,-15.328
52.19,-248.334,-15.568
52.23,-251.247,-15.763
52.26,-254.23,-15.935
52.29,-256.967,-16.061
52.32,-259.424,-16.175
52.36,-261.6,-16.278
52.39,-263.741,-16.37
52.42,-265.811,-16.462
52.45,-267.776,-16.622
52.49,-269.847,-16.771
52.52,-271.777,-16.989
52.55,-273.918,-17.16
52.58,-275.954,-17.252
52.62,-277.919,-17.412
52.65,-279.955,-17.55
52.68,-281.955,-17.722
52.71,-284.026,-17.882
52.75,-286.061,-18.008
52.78,-288.062,-18.1
52.81,-290.132,-18.18
52.84,-291.992,-18.283
52.88,-293.747,-18.409
52.91,-295.467,-18.547
52.94,-297.221,-18.65
52.97,-298.906,-18.707
53.01,-300.24,-18.81
53.04,-301.678,-18.879
53.07,-303.082,-18.947
53.1,-304.416,-19.028
53.14,-305.679,-19.108
53.17,-306.908,-19.177
53.2,-308.101,-19.291
53.24,-309.399,-19.371
53.27,-310.522,-19.463
53.3,-311.646,-19.555
53.33,-312.769,-19.623
53.37,-313.927,-19.623
53.4,-314.734,-19.681
53.43,-315.541,-19.738
53.46,-316.243,-19.807
53.5,-316.875,-19.898
53.53,-317.542,-19.887
53.56,-318.033,-19.933
53.59,-318.629,-19.956
53.63,-319.191,-19.967
53.66,-319.788,-19.978
53.69,-320.209,-20.013
53.72,-320.77,-20.059
53.76,-321.191,-20.15
53.79,-321.683,-20.23
53.82,-321.964,-20.322
53.85,-322.595,-20.391
53.89,-323.087,-20.368
53.92,-323.648,-20.345
53.95,-323.683,-20.322
53.98,-324.385,-20.494
54.02,-324.982,-20.368
54.05,-325.262,-20.483
54.08,-325.754,-20.448
54.11,-326.07,-20.471
54.15,-326.491,-20.437
54.18,-326.877,-20.402
54.21,-327.228,-20.379
54.24,-327.438,-20.391
54.28,-327.719,-20.425
54.31,-328.07,-20.437
54.34,-328.281,-20.414
54.37,-328.526,-20.437
54.41,-328.807,-20.345
54.44,-328.912,-20.334
54.47,-329.088,-20.311
54.51,-329.263,-20.265
54.54,-329.474,-20.253
54.57,-329.579,-20.23
54.6,-329.684,-20.219
54.64,-329.825,-20.185
54.67,-329.93,-20.127
54.7,-330.106,-20.082
54.73,-330.211,-19.944
54.77,-330.211,-19.898
54.8,-330.246,-19.841
54.83,-330.316,-19.761
54.86,-330.316,-19.704
54.9,-330.316,-19.681
54.93,-330.316,-19.646
54.96,-330.386,-19.578
54.99,-330.351,-19.486
55.03,-330.351,-19.394
55.06,-330.351,-19.268
55.09,-330.211,-19.154
55.12,-330.141,-19.085
55.16,-329.93,-19.028
55.19,-329.79,-18.959
55.22,-329.579,-18.856
55.25,-329.228,-18.753
55.29,-328.842,-18.627
55.32,-328.175,-18.535
55.35,-327.614,-18.409
55.38,-326.736,-18.203
55.42,-325.298,-18.008
55.45,-323.859,-17.836
55.48,-321.928,-17.538
55.51,-319.647,-17.344
55.55,-317.542,-17.241
55.58,-315.506,-17.115
55.61,-313.4,-16.977
55.64,-310.838,-16.771
55.68,-308.136,-16.588
55.71,-305.504,-16.393
55.74,-302.977,-16.198
55.77,-300.204,-16.049
55.81,-297.397,-15.946
55.84,-294.414,-15.832
55.87,-291.325,-15.683
55.91,-288.202,-15.465
55.94,-284.798,-15.328
55.97,-281.604,-15.144
56.0,-278.34,-14.927
56.04,-275.182,-14.801
56.07,-272.128,-14.617
56.1,-269.005,-14.514
56.13,-266.127,-14.377
56.17,-263.144,-14.193
56.2,-259.95,-14.033
56.23,-256.757,-13.873
56.26,-253.528,-13.666
56.3,-250.229,-13.472
56.33,-246.86,-13.3
56.36,-243.666,-13.117
56.39,-240.437,-12.876
56.43,-237.033,-12.75
56.46,-233.875,-12.544
56.49,-230.611,-12.315
56.52,-227.242,-12.154
56.56,-223.943,-11.96
56.59,-220.538,-11.742
56.62,-217.099,-11.582
56.65,-213.66,-11.398
56.69,-210.08,-11.158
56.72,-206.395,-10.974
56.75,-202.885,-10.768
56.78,-199.271,-10.516
56.82,-195.48,-10.299
56.85,-191.76,-10.069
56.88,-187.935,-9.806
56.91,-184.039,-9.6
56.95,-180.319,-9.439
56.98,-176.353,-9.164
57.01,-172.177,-8.935
57.04,-168.001,-8.718
57.08,-163.684,-8.454
57.11,-159.262,-8.214
57.14,-154.875,-7.973
57.17,-150.383,-7.721
57.21,-145.891,-7.526
57.24,-141.539,-7.309
57.27,-137.082,-7.068
57.31,-132.59,-6.873
57.34,-128.098,-6.69
57.37,-123.57,-6.472
57.4,-119.008,-6.278
57.44,-114.586,-6.026
57.47,-109.953,-5.785
57.5,-105.356,-5.522
57.53,-100.864,-5.258
57.57,-96.231,-5.006
57.6,-91.669,-4.788
57.63,-87.036,-4.548
57.66,-82.474,-4.376
57.7,-77.982,-4.135
57.73,-73.419,-3.941
57.76,-69.032,-3.666
57.79,-64.47,-3.46
57.83,-59.978,-3.196
57.86,-55.556,-2.978
57.89,-50.888,-2.681
57.92,-46.361,-2.6
57.96,-41.728,-2.257
57.99,-37.376,-2.28
58.02,-33.621,-1.844
58.05,-27.409,-1.455
58.09,-23.654,-1.764
58.12,-19.899,-1.111
58.15,-14.389,-0.939
58.18,-10.072,-0.871
58.22,-6.177,-0.573
58.25,-1.544,-0.309
58.28,2.843,-0.206
58.31,7.23,0.011
58.35,11.722,0.183
58.38,16.074,0.458
58.41,20.285,0.813
58.44,24.532,1.272
58.48,28.568,1.776
58.51,32.639,2.383
58.54,36.92,2.933
58.58,41.553,3.253
58.61,45.869,3.402
58.64,50.186,3.608
58.67,54.573,3.723
58.71,58.539,3.861
58.74,62.434,4.078
58.77,66.435,4.261
58.8,70.085,4.456
58.84,73.63,4.697
58.87,77.209,4.914
58.9,80.894,5.144
58.93,84.685,5.361
58.97,88.3,5.602
59.0,91.914,5.842
59.03,95.599,6.083
59.06,99.284,6.335
59.1,102.969,6.541
59.13,106.619,6.736
59.16,110.234,6.919
59.19,113.884,7.16
59.23,117.499,7.366
59.26,121.114,7.664
59.29,124.763,7.881
59.32,128.589,8.191
59.36,132.309,8.328
59.39,135.959,8.603
59.42,139.188,8.626
59.45,143.118,9.164
59.49,148.102,9.29
59.52,151.19,9.405
59.55,155.437,9.921
59.58,159.332,9.932
59.62,162.807,10.287
59.65,166.667,10.447
59.68,170.247,10.596
59.71,173.651,10.825
59.75,177.336,11.032
59.78,180.811,11.204
59.81,184.145,11.49
59.84,187.689,11.696
59.88,191.093,11.845
59.91,194.498,12.017
59.94,197.797,12.223
59.98,201.131,12.418
60.01,204.359,12.613
60.04,207.553,12.796
60.07,210.677,13.025
60.11,213.765,13.185
60.14,216.888,13.311
60.17,219.836,13.426
60.2,222.714,13.621
60.24,225.627,13.838
60.27,228.435,14.022
60.3,231.137,14.216
60.33,233.664,14.411
60.37,236.156,14.571
60.4,238.507,14.732
60.43,241.104,14.881
60.46,243.631,15.041
60.5,246.298,15.339
60.53,249.352,15.557
60.56,252.124,15.717
60.59,254.546,15.923
60.63,257.037,16.106
60.66,259.494,16.198
60.69,261.635,16.324
60.72,263.846,16.507
60.76,265.987,16.645
60.79,268.057,16.771
60.82,270.128,16.885
60.85,272.304,17.023
60.89,274.409,17.115
60.92,276.375,17.252
60.95,278.41,17.378
60.98,280.376,17.561
61.02,282.341,17.768
61.05,284.377,17.939
61.08,286.342,18.042
61.11,288.202,18.191
61.15,290.202,18.237
61.18,292.062,18.295
61.21,293.887,18.363
61.24,295.572,18.558
61.28,297.292,18.684
61.31,298.906,18.902
61.34,300.31,18.89
61.38,301.433,19.142
61.41,303.96,19.119
61.44,303.679,18.867
61.47,305.89,19.452
61.51,307.434,19.016
61.54,308.031,19.555
61.57,310.066,19.371
61.6,310.558,19.555
61.64,312.102,19.635
61.67,313.014,19.589
61.7,314.067,19.692
61.73,314.804,19.726
61.77,315.681,19.795
61.8,316.383,19.818
61.83,316.945,19.875
61.86,317.612,20.047
61.9,318.384,20.07
61.93,318.559,19.99
61.96,319.437,20.093
61.99,319.788,20.013
62.03,320.244,20.242
62.06,320.981,20.185
62.09,321.227,20.311
62.12,321.999,20.322
62.16,322.104,20.276
62.19,322.841,20.368
62.22,323.262,20.208
62.25,323.578,20.379
62.29,324.034,20.425
62.32,324.525,20.483
62.35,325.017,20.471
62.38,325.403,20.54
62.42,325.894,20.448
62.45,326.21,20.437
62.48,326.736,20.414
62.51,326.912,20.414
62.55,327.263,20.483
62.58,327.544,20.494
62.61,327.859,20.528
62.64,328.21,20.494
62.68,328.526,20.437
62.71,328.807,20.299
62.74,328.983,20.219
62.78,329.193,20.173
62.81,329.333,20.185
62.84,329.439,20.23
62.87,329.614,20.276
62.91,329.72,20.334
62.94,329.965,20.334
62.97,330.176,20.185
63.0,330.281,20.047
63.04,330.281,19.956
63.07,330.386,19.933
63.1,330.421,19.898
63.13,330.457,19.91
63.17,330.527,19.864
63.2,330.632,19.795
63.23,330.667,19.658
63.26,330.667,19.52
63.3,330.632,19.429
63.33,330.597,19.36
63.36,330.597,19.28
63.39,330.457,19.245
63.43,330.351,19.268
63.46,330.281,19.188
63.49,330.176,19.096
63.52,329.895,19.016
63.56,329.649,18.936
63.59,329.369,18.833
63.62,328.947,18.718
63.65,328.316,18.604
63.69,327.719,18.409
63.72,326.701,18.134
63.75,325.403,17.939
63.78,323.894,17.745
63.82,321.788,17.573
63.85,319.717,17.47
63.88,317.752,17.298
63.91,315.681,17.149
63.95,313.506,17.0
63.98,310.979,16.805
64.01,308.206,16.668
64.05,305.539,16.507
64.08,302.907,16.381
64.11,300.275,16.233
64.14,297.467,16.095
64.18,294.589,15.9
64.21,291.466,15.683
64.24,288.342,15.465
64.27,285.114,15.236
64.31,281.674,15.098
64.34,278.305,14.972
64.37,275.111,14.846
64.4,271.988,14.709
64.44,269.04,14.594
64.47,266.127,14.457
64.5,263.214,14.285
64.53,260.091,14.067
64.57,256.862,13.896
64.6,253.703,13.77
64.63,250.404,13.575
64.66,247.105,13.414
64.7,243.877,13.22
64.73,240.648,12.968
64.76,237.314,12.75
64.79,234.015,12.578
64.83,230.716,12.361
64.86,227.312,12.212
64.89,224.013,12.028
64.92,220.644,11.822
64.96,217.204,11.65
64.99,213.87,11.41
65.02,210.361,11.135
65.05,206.816,10.906
65.09,203.201,10.677
65.12,199.411,10.482
65.15,195.691,10.287
65.18,191.83,10.104
65.22,187.97,9.909
65.25,184.109,9.657
65.28,180.038,9.405
65.31,176.003,9.176
65.35,171.896,8.924
65.38,167.755,8.672
65.41,163.509,8.42
65.45,159.227,8.179
65.48,154.875,7.973
65.51,150.523,7.732
65.54,146.136,7.503
65.58,141.679,7.274
65.61,137.222,7.068
65.64,132.765,6.816
65.67,128.203,6.61
65.71,123.64,6.415
65.74,119.078,6.197
65.77,114.481,5.98
65.8,109.988,5.751
65.84,105.461,5.487
65.87,100.899,5.258
65.9,96.301,5.029
65.93,91.704,4.811
65.97,87.106,4.617
66.0,82.649,4.387
66.03,78.087,4.135
66.06,73.56,3.895
66.1,69.102,3.631
66.13,64.54,3.46
66.16,60.118,3.219
66.19,55.591,2.99
66.23,51.028,2.761
66.26,46.431,2.52
66.29,41.974,2.28
66.32,37.376,2.005
66.36,32.814,1.753
66.39,28.357,1.569
66.42,23.9,1.34
66.45,19.337,1.146
66.49,14.705,0.974
66.52,10.423,0.802
66.55,5.966,0.515
66.58,1.544,0.367
66.62,-2.878,0.103
66.65,-7.44,0.011
66.68,-11.827,-0.298
66.71,-16.179,-0.424
66.75,-19.513,-0.871
66.78,-25.409,-1.615
66.81,-28.954,-1.546
66.85,-32.288,-2.612
66.88,-37.727,-2.933
66.91,-41.974,-3.139
66.94,-46.22,-3.448
66.98,-50.572,-3.62
67.01,-54.678,-3.723
67.04,-58.644,-3.941
67.07,-62.68,-4.09
67.11,-66.47,-4.307
67.14,-70.19,-4.468
67.17,-73.84,-4.674
67.2,-77.631,-4.846
67.24,-81.21,-5.075
67.27,-84.825,-5.327
67.3,-88.51,-5.602
67.33,-92.09,-5.842
67.37,-95.74,-6.106
67.4,-99.39,-6.323
67.43,-102.899,-6.53
67.46,-106.549,-6.805
67.5,-110.199,-6.999
67.53,-113.779,-7.217
67.56,-117.429,-7.446
67.59,-121.008,-7.664
67.63,-124.623,-7.904
67.66,-128.448,-8.145
67.69,-132.063,-8.351
67.72,-135.538,-8.557
67.76,-139.153,-8.821
67.79,-143.259,-9.073
67.82,-147.365,-9.325
67.85,-151.366,-9.52
67.89,-155.191,-9.772
67.92,-159.052,-9.966
67.95,-162.701,-10.15
67.98,-166.316,-10.356
68.02,-169.861,-10.528
68.05,-173.441,-10.734
68.08,-176.845,-10.929
68.12,-180.354,-11.146
68.15,-183.162,-11.295
68.18,-187.514,-11.799
68.21,-191.129,-11.616
68.25,-193.585,-12.04
68.28,-197.726,-12.28
68.31,-200.218,-12.235
68.34,-203.798,-12.784
68.38,-207.448,-12.739
68.41,-209.869,-12.979
68.44,-213.379,-13.323
68.47,-216.608,-13.311
68.51,-219.45,-13.529
68.54,-222.504,-13.632
68.57,-225.171,-13.827
68.6,-227.908,-14.033
68.64,-230.576,-14.205
68.67,-233.208,-14.4
68.7,-235.664,-14.526
68.73,-237.946,-14.675
68.77,-240.367,-14.881
68.8,-243.105,-15.007
68.83,-245.667,-15.19
68.86,-248.474,-15.454
68.9,-251.317,-15.671
68.93,-254.124,-15.889
68.96,-256.932,-16.038
68.99,-259.248,-16.141
69.03,-261.494,-16.255
69.06,-263.635,-16.324
69.09,-265.636,-16.485
69.12,-267.741,-16.656
69.16,-269.777,-16.817
69.19,-271.918,-16.954
69.22,-274.059,-17.069
69.25,-276.059,-17.195
69.29,-278.13,-17.275
69.32,-280.025,-17.424
69.35,-282.095,-17.573
69.38,-284.201,-17.699
69.42,-286.131,-17.813
69.45,-288.062,-17.974
69.48,-289.886,-18.111
69.52,-291.711,-18.272
69.55,-293.536,-18.363
69.58,-295.326,-18.478
69.61,-297.046,-18.581
69.65,-298.66,-18.695
69.68,-300.31,-18.764
69.71,-301.643,-18.856
69.74,-302.942,-18.97
69.78,-304.346,-19.039
69.81,-305.609,-19.119
69.84,-306.873,-19.199
69.87,-308.101,-19.291
69.91,-309.329,-19.371
69.94,-310.452,-19.474
69.97,-311.681,-19.555
70.0,-312.733,-19.646
70.04,-313.786,-19.692
70.07,-314.734,-19.715
70.1,-315.541,-19.818
70.13,-316.278,-19.818
70.17,-316.84,-19.887
70.2,-317.506,-19.91
70.23,-318.068,-19.933
70.26,-318.559,-19.978
70.3,-319.331,-19.956
70.33,-319.366,-19.933
70.36,-320.314,-20.07
70.39,-320.911,-19.978
70.43,-321.156,-20.208
70.46,-321.788,-20.242
70.49,-322.034,-20.311
70.52,-322.63,-20.368
70.56,-323.087,-20.368
70.59,-323.613,-20.368
70.62,-324.034,-20.368
70.65,-324.49,-20.391
70.69,-325.017,-20.357
70.72,-325.333,-20.391
70.75,-325.754,-20.437
70.78,-326.14,-20.425
70.82,-326.456,-20.471
70.85,-326.877,-20.46
70.88,-327.122,-20.483
70.92,-327.473,-20.471
70.95,-327.719,-20.448
70.98,-328.105,-20.448
71.01,-328.351,-20.402
71.05,-328.526,-20.368
71.08,-328.807,-20.322
71.11,-328.983,-20.242
71.14,-329.123,-20.242
71.18,-329.298,-20.322
71.21,-329.474,-20.311
71.24,-329.579,-20.265
71.27,-329.755,-20.242
71.31,-329.895,-20.162
71.34,-330.0,-20.139
71.37,-330.141,-19.99
71.4,-330.141,-19.967
71.44,-330.246,-19.956
71.47,-330.211,-19.921
71.5,-330.246,-19.91
71.53,-330.386,-19.795
71.57,-330.386,-19.681
71.6,-330.386,-19.589
71.63,-330.386,-19.532
71.66,-330.351,-19.486
71.7,-330.386,-19.383
71.73,-330.316,-19.326
71.76,-330.211,-19.28
71.79,-330.176,-19.177
71.83,-330.0,-19.016
71.86,-329.79,-18.936
71.89,-329.579,-18.821
71.92,-329.193,-18.764
71.96,-328.807,-18.684
71.99,-328.246,-18.547
72.02,-327.544,-18.443
72.05,-326.596,-18.26
72.09,-325.262,-18.042
72.12,-323.753,-17.802
72.15,-321.823,-17.55
72.18,-319.542,-17.424
72.22,-317.542,-17.264
72.25,-315.541,-17.103
72.28,-313.506,-16.954
72.32,-310.944,-16.771
72.35,-308.066,-16.633
72.38,-305.399,-16.416
72.41,-302.766,-16.233
72.45,-300.169,-16.095
72.48,-297.432,-15.935
72.51,-294.484,-15.774
72.54,-291.36,-15.637
72.58,-288.167,-15.454
72.61,-284.868,-15.259
72.64,-281.569,-15.087
72.67,-278.305,-14.892
72.71,-275.076,-14.709
72.74,-271.988,-14.571
72.77,-268.97,-14.434
72.8,-266.057,-14.308
72.84,-263.074,-14.159
72.87,-260.02,-13.999
72.9,-256.757,-13.815
72.93,-253.598,-13.632
72.97,-250.404,-13.46
73.0,-247.105,-13.277
73.03,-243.736,-13.105
73.06,-240.543,-12.91
73.1,-237.244,-12.739
73.13,-233.98,-12.532
73.16,-230.646,-12.338
73.19,-227.242,-12.189
73.23,-223.907,-12.017
73.26,-220.609,-11.834
73.29,-217.169,-11.65
73.32,-213.73,-11.444
73.36,-210.291,-11.169
73.39,-206.781,-10.917
73.42,-203.166,-10.677
73.45,-199.481,-10.436
73.49,-195.621,-10.264
73.52,-191.795,-10.069
73.55,-187.9,-9.875
73.59,-183.969,-9.634
73.62,-179.933,-9.382
73.65,-175.827,-9.142
73.68,-171.791,-8.878
73.72,-167.439,-8.66
73.75,-163.228,-8.477
73.78,-158.946,-8.259
73.81,-154.63,-8.042
73.85,-150.313,-7.813
73.88,-145.996,-7.561
73.91,-141.574,-7.332
73.94,-137.117,-7.102
73.98,-132.625,-6.85
74.01,-128.133,-6.656
74.04,-123.57,-6.427
74.07,-118.973,-6.197
74.11,-114.481,-5.968
74.14,-109.883,-5.728
74.17,-105.286,-5.476
74.2,-100.758,-5.201
74.24,-96.126,-4.983
74.27,-91.563,-4.8
74.3,-87.001,-4.582
74.33,-82.544,-4.353
74.37,-77.911,-4.124
74.4,-73.489,-3.918
74.43,-68.927,-3.712
74.46,-64.505,-3.494
74.5,-59.908,-3.253
74.53,-55.45,-3.07
74.56,-50.853,-2.807
74.59,-46.466,-2.589
74.63,-41.693,-2.303
74.66,-38.113,-2.268
74.69,-32.674,-1.535
74.72,-27.55,-1.799
74.76,-24.602,-1.409
74.79,-19.302,-0.974
74.82,-14.389,-0.962
74.85,-10.493,-0.768
74.89,-6.212,-0.447
74.92,-1.509,-0.309
74.95,2.773,-0.183
74.99,7.23,0.0
75.02,11.687,0.172
75.05,16.003,0.447
75.08,20.25,0.825
75.12,24.496,1.249
75.15,28.638,1.799
75.18,32.744,2.348
75.21,37.061,2.852
75.25,41.623,3.173
75.28,45.94,3.356
75.31,50.327,3.551
75.34,54.573,3.723
75.38,58.574,3.872
75.41,62.505,4.078
75.44,66.47,4.296
75.47,70.12,4.491
75.51,73.7,4.72
75.54,77.42,4.914
75.57,81.0,5.155
75.6,84.755,5.407
75.64,88.405,5.648
75.67,92.02,5.9
75.7,95.705,6.14
75.73,99.46,6.335
75.77,103.18,6.495
75.8,106.725,6.667
75.83,110.304,6.885
75.86,113.954,7.16
75.9,117.639,7.412
75.93,121.184,7.675
75.96,124.834,7.927
75.99,128.554,8.145
76.03,132.344,8.363
76.06,135.889,8.5
76.09,139.363,8.786
76.12,143.329,9.096
76.16,147.54,9.302
76.19,151.576,9.542
76.22,155.402,9.806
76.25,159.227,10.001
76.29,162.947,10.207
76.32,166.667,10.379
76.35,170.317,10.573
76.39,173.897,10.78
76.42,177.441,10.952
76.45,180.846,11.181
76.48,184.32,11.387
76.52,187.724,11.57
76.55,191.164,11.765
76.58,194.568,11.971
76.61,197.832,12.2
76.65,201.166,12.395
76.68,204.395,12.567
76.71,207.483,12.807
76.74,210.677,13.002
76.78,213.765,13.197
76.81,216.924,13.311
76.84,219.766,13.529
76.87,222.784,13.747
76.91,225.662,13.896
76.94,228.365,14.113
76.97,231.102,14.274
77.0,233.664,14.365
77.04,236.226,14.526
77.07,238.542,14.663
77.1,240.964,14.835
77.13,243.456,15.03
77.17,246.088,15.259
77.2,249.071,15.511
77.23,252.054,15.683
77.26,254.651,15.832
77.3,257.213,15.992
77.33,259.634,16.095
77.36,261.705,16.267
77.39,263.846,16.473
77.43,265.987,16.611
77.46,268.022,16.748
77.49,270.163,16.84
77.52,272.234,16.977
77.56,274.304,17.103
77.59,276.305,17.241
77.62,278.27,17.401
77.66,280.305,17.55
77.69,282.376,17.687
77.72,284.377,17.848
77.75,286.342,17.985
77.79,288.342,18.1
77.82,290.237,18.146
77.85,292.027,18.272
77.88,293.747,18.375
77.92,295.537,18.535
77.95,297.151,18.627
77.98,298.801,18.867
78.01,300.415,18.833
78.05,301.924,19.051
78.08,303.012,18.925
78.11,303.644,19.177
78.14,306.206,19.337
78.18,306.978,19.177
78.21,308.452,19.566
78.24,309.645,19.383
78.27,310.628,19.635
78.31,312.102,19.532
78.34,313.084,19.555
78.37,314.137,19.578
78.4,314.839,19.669
78.44,315.717,19.738
78.47,316.348,19.807
78.5,316.98,19.875
78.53,317.612,19.956
78.57,318.208,19.944
78.6,318.805,19.944
78.63,319.366,19.978
78.66,319.823,20.07
78.7,320.349,20.162
78.73,320.946,20.15
78.76,321.402,20.185
78.79,321.823,20.265
78.83,322.314,20.311
78.86,322.701,20.276
78.89,323.016,20.46
78.92,323.613,20.494
78.96,323.929,20.54
78.99,324.49,20.609
79.02,324.947,20.574
79.06,325.438,20.517
79.09,325.929,20.414
79.12,326.21,20.391
79.15,326.526,20.425
79.19,326.877,20.437
79.22,327.193,20.483
79.25,327.509,20.471
79.28,327.859,20.448
79.32,328.105,20.414
79.35,328.421,20.391
79.38,328.632,20.391
79.41,328.842,20.379
79.45,329.088,20.334
79.48,329.298,20.253
79.51,329.404,20.242
79.54,329.579,20.311
79.58,329.825,20.185
79.61,329.895,20.139
79.64,330.0,20.173
79.67,330.141,20.185
79.71,330.316,20.059
79.74,330.421,19.921
79.77,330.351,19.91
79.8,330.492,19.864
79.84,330.597,19.704
79.87,330.667,19.6
79.9,330.632,19.486
79.93,330.562,19.509
79.97,330.562,19.452
80.0,330.457,19.474
80.03,330.457,19.532
80.06,330.492,19.406
80.1,330.492,19.245
80.13,330.421,19.051
80.16,330.176,18.902
80.19,329.965,18.833
80.23,329.684,18.764
80.26,329.298,18.741
80.29,328.912,18.673
80.32,328.456,18.512
80.36,327.789,18.295
80.39,326.701,18.077
80.42,325.368,17.962
80.46,323.859,17.768
80.49,321.893,17.573
80.52,319.753,17.481
80.55,317.787,17.332
80.59,315.717,17.172
80.62,313.541,16.977
80.65,310.873,16.771
80.68,308.101,16.633
80.72,305.539,16.485
80.75,302.942,16.313
80.78,300.204,16.198
80.81,297.432,16.049
80.85,294.554,15.877
80.88,291.536,15.648
80.91,288.307,15.431
80.94,284.973,15.27
80.98,281.639,15.11
81.01,278.34,14.938
81.04,275.041,14.823
81.07,271.883,14.732
81.11,269.005,14.583
81.14,266.127,14.365
81.17,263.074,14.205
81.2,259.985,14.102
81.24,256.967,13.896
81.27,253.633,13.747
81.3,250.439,13.586
81.33,247.211,13.38
81.37,243.947,13.14
81.4,240.648,12.922
81.43,237.314,12.75
81.46,233.91,12.613
81.5,230.716,12.429
81.53,227.417,12.2
81.56,224.048,11.983
81.59,220.679,11.765
81.63,217.31,11.559
81.66,213.905,11.341
81.69,210.326,11.146
81.73,206.746,10.963
81.76,203.166,10.745
81.79,199.481,10.516
81.82,195.831,10.321
81.86,191.971,10.092
81.89,188.145,9.84
81.92,184.25,9.577
81.95,180.144,9.336
81.99,176.073,9.119
82.02,171.896,8.89
82.05,167.615,8.706
82.08,163.263,8.489
82.12,158.911,8.248
82.15,154.77,7.996
82.18,150.523,7.755
82.21,146.207,7.538
82.25,141.855,7.263
82.28,137.292,7.057
82.31,132.835,6.873
82.34,128.273,6.644
82.38,123.711,6.415
82.41,119.183,6.175
82.44,114.656,5.9
82.47,110.094,5.636
82.51,105.461,5.43
82.54,100.864,5.247
82.57,96.196,5.04
82.6,91.669,4.834
82.64,87.036,4.605
82.67,82.614,4.353
82.7,78.192,4.101
82.73,73.595,3.895
82.77,69.208,3.654
82.8,64.645,3.414
82.83,60.153,3.208
82.86,55.661,2.956
82.9,51.169,2.704
82.93,46.571,2.417
82.96,42.044,2.199
82.99,37.341,1.993
83.03,32.709,1.821
83.06,28.287,1.569
83.09,23.759,1.375
83.13,19.232,1.146
83.16,14.74,0.951
83.19,10.423,0.699
83.22,6.036,0.493
83.26,1.579,0.298
83.29,-2.843,0.172
83.32,-7.405,0.0
83.35,-11.722,-0.149
83.39,-16.109,-0.527
83.42,-20.285,-0.779
83.45,-24.602,-1.398
83.48,-28.357,-1.65
83.52,-32.007,-2.509
83.55,-38.289,-2.99
83.58,-41.518,-2.83
83.61,-45.729,-3.689
83.65,-51.028,-3.563
83.68,-54.784,-3.735
83.71,-58.89,-3.929
83.74,-62.82,-4.044
83.78,-66.47,-4.261
83.81,-70.296,-4.525
83.84,-73.875,-4.651
83.87,-77.42,-4.892
83.91,-80.859,-5.098
83.94,-84.579,-5.407
83.97,-88.44,-5.648
84.0,-92.09,-5.9
84.04,-95.81,-6.14
84.07,-99.46,-6.369
84.1,-102.969,-6.587
84.13,-106.689,-6.816
84.17,-110.234,-7.022
84.2,-113.673,-7.263
84.23,-117.323,-7.503
84.26,-120.938,-7.721
84.3,-124.553,-7.962
84.33,-128.273,-8.214
84.36,-132.098,-8.385
84.39,-135.468,-8.557
84.43,-139.082,-8.855
84.46,-143.224,-9.084
84.49,-147.189,-9.359
84.53,-151.26,-9.565
84.56,-155.156,-9.772
84.59,-158.911,-9.978
84.62,-162.737,-10.195
84.66,-166.316,-10.402
84.69,-169.826,-10.619
84.72,-173.335,-10.837
84.75,-176.915,-11.066
84.79,-180.284,-11.261
84.82,-183.899,-11.49
84.85,-187.268,-11.627
84.88,-190.883,-11.845
84.92,-193.69,-11.914
84.95,-197.165,-12.338
84.98,-200.639,-12.338
85.01,-203.728,-12.704
85.05,-207.343,-12.819
85.08,-210.431,-13.025
85.11,-213.835,-13.174
85.14,-216.643,-13.254
85.18,-219.45,-13.518
85.21,-222.328,-13.655
85.24,-225.136,-13.873
85.27,-227.943,-14.102
85.31,-230.646,-14.251
85.34,-233.138,-14.423
85.37,-235.629,-14.583
85.4,-238.051,-14.72
85.44,-240.543,-14.892
85.47,-243.14,-15.098
85.5,-245.807,-15.339
85.53,-248.65,-15.591
85.57,-251.633,-15.763
85.6,-254.405,-15.935
85.63,-257.108,-16.049
85.66,-259.424,-16.141
85.7,-261.635,-16.255
85.73,-263.705,-16.37
85.76,-265.811,-16.473
85.79,-267.882,-16.576
85.83,-269.812,-16.737
85.86,-271.742,-16.931
85.89,-273.953,-17.092
85.93,-275.989,-17.195
85.96,-277.954,-17.332
85.99,-279.919,-17.481
86.02,-281.92,-17.642
86.06,-284.026,-17.79
86.09,-286.026,-17.951
86.12,-288.097,-18.077
86.15,-290.097,-18.168
86.19,-291.922,-18.306
86.22,-293.712,-18.443
