Trigger_Date,2023/07/31
Trigger_Time,T 21:47:57.954 PDT
Samples_Per_Cycle,512
Microseconds_Per_Sample,32.527
51.75,-266.829,-0.16
51.78,-269.321,-0.321
51.81,-271.918,-0.241
51.85,-274.655,-0.321
51.88,-277.428,-0.252
51.91,-279.463,-0.183
51.94,-281.288,-0.195
51.98,-283.183,-0.206
52.01,-284.833,-0.149
52.04,-286.482,-0.172
52.07,-288.167,-0.16
52.11,-289.711,-0.16
52.14,-291.325,-0.149
52.17,-292.834,-0.16
52.21,-294.414,-0.16
52.24,-295.993,-0.16
52.27,-297.572,-0.149
52.3,-299.046,-0.149
52.34,-300.415,-0.137
52.37,-301.749,-0.115
52.4,-302.907,-0.126
52.43,-304.1,-0.115
52.47,-305.258,-0.115
52.5,-306.346,-0.115
52.53,-307.504,-0.126
52.56,-308.698,-0.115
52.6,-309.785,-0.103
52.63,-310.663,-0.092
52.66,-311.681,-0.08
52.69,-312.383,-0.046
52.73,-313.049,-0.069
52.76,-313.716,-0.046
52.79,-314.418,-0.08
52.82,-314.98,-0.046
52.86,-315.752,-0.092
52.89,-316.278,0.011
52.92,-316.699,-0.069
52.95,-317.822,-0.137
52.99,-318.349,0.023
53.02,-318.875,-0.092
53.05,-319.507,-0.023
53.08,-320.103,-0.069
53.12,-320.525,-0.023
53.15,-321.051,-0.069
53.18,-321.648,-0.034
53.21,-322.104,-0.057
53.25,-322.63,-0.034
53.28,-323.087,-0.046
53.31,-323.508,-0.023
53.34,-323.964,-0.046
53.38,-324.21,0.034
53.41,-324.49,-0.057
53.44,-324.806,0.046
53.47,-324.736,-0.034
53.51,-325.613,-0.103
53.54,-325.859,0.046
53.57,-326.035,-0.046
53.6,-326.28,0.023
53.64,-326.421,-0.023
53.67,-326.772,-0.023
53.7,-326.947,0.011
53.73,-327.193,0.0
53.77,-327.368,0.023
53.8,-327.438,0.011
53.83,-327.649,0.0
53.86,-327.684,0.011
53.9,-327.895,0.0
53.93,-328.0,0.023
53.96,-328.035,0.023
53.99,-328.105,0.023
54.03,-328.105,0.011
54.06,-328.21,0.0
54.09,-328.21,0.011
54.12,-328.281,0.0
54.16,-328.316,0.011
54.19,-328.281,0.0
54.22,-328.281,0.011
54.25,-328.246,0.011
54.29,-328.246,0.0
54.32,-328.175,0.011
54.35,-328.14,0.0
54.38,-328.035,0.023
54.42,-327.859,0.023
54.45,-327.754,0.034
54.48,-327.614,0.057
54.51,-327.368,0.046
54.55,-327.017,0.069
54.58,-326.596,0.08
54.61,-326.035,0.092
54.64,-325.298,0.115
54.68,-324.385,0.149
54.71,-323.016,0.183
54.74,-321.507,0.183
54.77,-319.612,0.275
54.81,-317.261,0.309
54.84,-314.769,0.309
54.87,-312.347,0.298
54.9,-309.996,0.275
54.94,-307.925,0.241
54.97,-305.75,0.275
55.0,-303.503,0.286
55.03,-301.082,0.309
55.07,-298.45,0.332
55.1,-295.572,0.367
55.13,-292.484,0.378
55.16,-289.395,0.378
55.2,-286.201,0.389
55.23,-283.043,0.378
55.26,-279.814,0.378
55.3,-276.656,0.389
55.33,-273.532,0.367
55.36,-270.549,0.355
55.39,-267.636,0.355
55.43,-264.793,0.355
55.46,-261.81,0.367
55.49,-258.687,0.378
55.52,-255.493,0.378
55.56,-252.37,0.389
55.59,-249.141,0.389
55.62,-245.877,0.389
55.65,-242.648,0.401
55.69,-239.384,0.389
55.72,-236.05,0.401
55.75,-232.716,0.401
55.78,-229.382,0.401
55.82,-225.943,0.412
55.85,-222.574,0.412
55.88,-219.135,0.412
55.91,-215.73,0.412
55.95,-212.291,0.424
55.98,-208.746,0.424
56.01,-205.202,0.424
56.04,-201.552,0.435
56.08,-197.937,0.435
56.11,-194.217,0.447
56.14,-190.462,0.458
56.17,-186.566,0.458
56.21,-182.671,0.47
56.24,-178.705,0.47
56.27,-174.599,0.481
56.3,-170.528,0.493
56.34,-166.281,0.504
56.37,-162.035,0.493
56.4,-157.788,0.504
56.43,-153.542,0.504
56.47,-149.19,0.515
56.5,-144.838,0.515
56.53,-140.416,0.515
56.56,-136.029,0.538
56.6,-131.502,0.538
56.63,-126.974,0.538
56.66,-122.482,0.561
56.69,-117.99,0.538
56.73,-113.428,0.55
56.76,-108.865,0.538
56.79,-104.373,0.55
56.82,-99.776,0.55
56.86,-95.178,0.55
56.89,-90.651,0.538
56.92,-86.124,0.55
56.95,-81.631,0.515
56.99,-77.034,0.55
57.02,-72.507,0.538
57.05,-67.944,0.561
57.08,-63.417,0.515
57.12,-58.749,0.573
57.15,-54.327,0.504
57.18,-49.59,0.607
57.21,-45.097,0.481
57.25,-40.289,0.653
57.28,-36.183,0.332
57.31,-31.761,0.745
57.34,-25.655,0.607
57.38,-22.391,0.298
57.41,-17.934,0.687
57.44,-12.564,0.573
57.47,-8.318,0.458
57.51,-4.282,0.515
57.54,0.491,0.573
57.57,4.878,0.504
57.6,9.3,0.561
57.64,13.968,0.561
57.67,18.53,0.55
57.7,23.128,0.538
57.73,27.655,0.561
57.77,32.182,0.515
57.8,36.499,0.538
57.83,41.167,0.538
57.86,45.483,0.493
57.9,49.66,0.481
57.93,53.696,0.481
57.96,57.591,0.447
57.99,61.487,0.458
58.03,65.312,0.458
58.06,69.173,0.458
58.09,72.963,0.447
58.12,76.683,0.447
58.16,80.403,0.458
58.19,84.299,0.458
58.22,88.194,0.458
58.25,91.985,0.458
58.29,95.88,0.458
58.32,99.635,0.447
58.35,103.355,0.424
58.39,106.935,0.435
58.42,110.62,0.435
58.45,114.235,0.435
58.48,117.85,0.435
58.52,121.5,0.447
58.55,125.29,0.435
58.58,129.08,0.47
58.61,132.87,0.435
58.65,136.52,0.458
58.68,139.819,0.298
58.71,141.75,0.286
58.74,146.487,0.745
58.78,150.839,0.332
58.81,154.735,0.619
58.84,159.648,0.504
58.87,163.263,0.401
58.91,166.913,0.447
58.94,170.457,0.412
58.97,173.721,0.378
59.0,176.845,0.389
59.04,180.109,0.389
59.07,183.232,0.401
59.1,186.32,0.367
59.13,189.514,0.401
59.17,192.848,0.412
59.2,196.042,0.378
59.23,199.306,0.401
59.26,202.675,0.401
59.3,205.869,0.389
59.33,209.132,0.389
59.36,212.326,0.401
59.39,214.748,0.172
59.43,215.555,0.115
59.46,219.415,0.768
59.49,225.346,0.596
59.52,228.716,0.298
59.56,231.172,0.298
59.59,233.032,0.218
59.62,234.927,0.229
59.65,236.823,0.241
59.69,238.683,0.229
59.72,240.753,0.286
59.75,243.21,0.321
59.78,246.017,0.367
59.82,248.86,0.286
59.85,250.475,0.206
59.88,254.124,0.63
59.91,257.845,0.241
59.95,259.283,0.206
59.98,261.53,0.298
60.01,263.565,0.241
60.04,265.565,0.241
60.08,266.653,0.092
60.11,268.443,0.344
60.14,271.181,0.321
60.17,273.778,0.321
60.21,276.55,0.332
60.24,279.042,0.275
60.27,280.902,0.241
60.3,283.008,0.286
60.34,284.833,0.195
60.37,286.447,0.206
60.4,287.991,0.195
60.43,289.606,0.206
60.47,291.01,0.183
60.5,292.624,0.218
60.53,294.063,0.172
60.56,295.712,0.229
60.6,297.221,0.16
60.63,298.906,0.229
60.66,300.099,0.137
60.69,301.819,0.252
60.73,301.994,-0.126
60.76,303.293,0.458
60.79,306.03,0.126
60.82,306.065,0.069
60.86,307.75,0.275
60.89,308.627,0.046
60.92,309.75,0.229
60.95,310.803,0.092
60.99,311.646,0.137
61.02,312.312,0.069
61.05,312.979,0.126
61.08,313.646,0.092
61.12,314.313,0.103
61.15,314.98,0.092
61.18,315.646,0.115
61.21,316.313,0.092
61.25,316.945,0.103
61.28,317.647,0.103
61.31,318.208,0.103
61.34,318.805,0.08
61.38,319.402,0.092
61.41,319.963,0.092
61.44,320.454,0.069
61.48,320.911,0.092
61.51,321.507,0.092
61.54,321.999,0.08
61.57,322.455,0.08
61.61,322.981,0.08
61.64,323.367,0.08
61.67,323.859,0.08
61.7,324.174,0.057
61.74,324.666,0.092
61.77,324.736,-0.023
61.8,324.806,0.092
61.83,325.578,0.092
61.87,325.754,0.034
61.9,326.07,0.08
61.93,326.28,0.034
61.96,326.561,0.069
62.0,326.736,0.034
62.03,326.982,0.069
62.06,327.228,0.034
62.09,327.403,0.046
62.13,327.579,0.046
62.16,327.684,0.046
62.19,327.859,0.034
62.22,328.0,0.046
62.26,328.07,0.046
62.29,328.14,0.046
62.32,328.246,0.046
62.35,328.281,0.046
62.39,328.351,0.034
62.42,328.386,0.034
62.45,328.421,0.034
62.48,328.526,0.057
62.52,328.596,0.046
62.55,328.456,0.034
62.58,328.491,0.092
62.61,328.491,0.034
62.65,328.351,0.092
62.68,328.386,0.057
62.71,328.175,0.046
62.74,328.175,0.069
62.78,327.965,0.011
62.81,327.859,0.057
62.84,327.614,-0.034
62.87,327.263,0.0
62.91,326.982,-0.023
62.94,326.35,-0.057
62.97,325.824,-0.046
63.0,324.841,-0.137
63.04,323.438,-0.126
63.07,322.104,-0.149
63.1,320.314,-0.195
63.13,318.243,-0.241
63.17,315.857,-0.263
63.2,313.295,-0.252
63.23,310.944,-0.241
63.26,308.768,-0.206
63.3,306.592,-0.218
63.33,304.311,-0.241
63.36,301.854,-0.286
63.39,299.257,-0.298
63.43,296.449,-0.309
63.46,293.466,-0.321
63.49,290.378,-0.332
63.52,287.184,-0.344
63.56,284.026,-0.344
63.59,280.832,-0.344
63.62,277.638,-0.355
63.65,274.445,-0.344
63.69,271.356,-0.321
63.72,268.443,-0.321
63.75,265.53,-0.321
63.78,262.617,-0.321
63.82,259.529,-0.332
63.85,256.406,-0.344
63.88,253.282,-0.344
63.91,250.018,-0.355
63.95,246.754,-0.344
63.98,243.596,-0.344
64.01,240.297,-0.355
64.04,237.033,-0.355
64.08,233.699,-0.367
64.11,230.33,-0.367
64.14,226.996,-0.367
64.17,223.592,-0.355
64.21,220.187,-0.367
64.24,216.713,-0.378
64.27,213.309,-0.378
64.3,209.764,-0.378
64.34,206.184,-0.401
64.37,202.57,-0.401
64.4,198.814,-0.401
64.44,195.164,-0.401
64.47,191.444,-0.412
64.5,187.619,-0.412
64.53,183.829,-0.424
64.57,179.863,-0.424
64.6,175.862,-0.435
64.63,171.756,-0.447
64.66,167.615,-0.458
64.7,163.368,-0.458
64.73,159.122,-0.47
64.76,154.805,-0.47
64.79,150.488,-0.47
64.83,146.031,-0.481
64.86,141.609,-0.481
64.89,137.222,-0.481
64.92,132.765,-0.481
64.96,128.273,-0.493
64.99,123.676,-0.493
65.02,119.113,-0.493
65.05,114.516,-0.493
65.09,110.059,-0.493
65.12,105.496,-0.493
65.15,100.934,-0.493
65.18,96.371,-0.504
65.22,91.774,-0.481
65.25,87.247,-0.493
65.28,82.79,-0.493
65.31,78.262,-0.504
65.35,73.7,-0.493
65.38,69.032,-0.504
65.41,64.505,-0.493
65.44,59.908,-0.504
65.48,55.24,-0.493
65.51,50.642,-0.515
65.54,46.01,-0.493
65.57,41.307,-0.504
65.61,36.674,-0.515
65.64,32.112,-0.493
65.67,27.585,-0.481
65.7,22.987,-0.515
65.74,18.53,-0.47
65.77,13.933,-0.515
65.8,9.546,-0.447
65.83,5.019,-0.527
65.87,0.667,-0.435
65.9,-4.106,-0.596
65.93,-8.142,-0.309
65.96,-12.424,-0.676
66.0,-18.776,-0.642
66.03,-22.075,-0.218
66.06,-26.321,-0.653
66.09,-31.691,-0.527
66.13,-35.973,-0.435
66.16,-40.114,-0.47
66.19,-44.676,-0.504
66.22,-48.817,-0.412
66.26,-52.783,-0.447
66.29,-56.679,-0.412
66.32,-60.574,-0.424
66.35,-64.4,-0.401
66.39,-68.295,-0.424
66.42,-72.121,-0.401
66.45,-75.946,-0.424
66.48,-79.807,-0.412
66.52,-83.632,-0.424
66.55,-87.282,-0.401
66.58,-91.212,-0.424
66.61,-95.003,-0.401
66.65,-98.688,-0.401
66.68,-102.443,-0.401
66.71,-106.128,-0.401
66.74,-109.673,-0.389
66.78,-113.252,-0.401
66.81,-116.937,-0.401
66.84,-120.692,-0.401
66.87,-124.413,-0.401
66.91,-128.098,-0.412
66.94,-131.958,-0.401
66.97,-135.538,-0.389
67.0,-138.661,-0.298
67.04,-141.469,-0.309
67.07,-144.838,-0.435
67.1,-149.33,-0.515
67.13,-153.857,-0.47
67.17,-158.315,-0.493
67.2,-162.245,-0.389
67.23,-165.93,-0.401
67.26,-169.229,-0.321
67.3,-172.704,-0.435
67.33,-175.757,-0.218
67.36,-178.564,-0.435
67.39,-182.811,-0.401
67.43,-185.127,-0.16
67.46,-188.356,-0.481
67.49,-192.006,-0.321
67.53,-195.059,-0.355
67.56,-198.428,-0.389
67.59,-201.552,-0.252
67.62,-204.149,-0.344
67.66,-208.29,-0.493
67.69,-211.238,-0.206
67.72,-213.379,-0.206
67.75,-214.572,-0.08
67.79,-218.398,-0.722
67.82,-224.469,-0.573
67.85,-227.803,-0.241
67.88,-230.154,-0.241
67.92,-232.05,-0.183
67.95,-233.804,-0.183
67.98,-235.77,-0.206
68.01,-237.63,-0.183
68.05,-239.665,-0.241
68.08,-242.332,-0.321
68.11,-245.035,-0.263
68.14,-247.772,-0.309
68.18,-249.597,-0.092
68.21,-252.44,-0.55
68.24,-257.704,-0.515
68.27,-259.319,0.069
68.31,-260.793,-0.321
68.34,-263.214,-0.183
68.37,-264.969,-0.183
68.4,-266.162,-0.08
68.44,-267.917,-0.286
68.47,-270.654,-0.263
68.5,-273.146,-0.298
68.53,-275.954,-0.309
68.57,-278.445,-0.229
68.6,-280.27,-0.172
68.63,-282.166,-0.206
68.66,-284.026,-0.149
68.7,-285.57,-0.16
68.73,-287.184,-0.172
68.76,-288.834,-0.16
68.79,-290.413,-0.149
68.83,-291.922,-0.16
68.86,-293.501,-0.16
68.89,-295.081,-0.16
68.92,-296.695,-0.16
68.96,-298.204,-0.149
68.99,-299.678,-0.137
69.02,-301.047,-0.126
69.05,-302.31,-0.126
69.09,-303.539,-0.115
69.12,-304.697,-0.115
69.15,-305.82,-0.115
69.18,-306.943,-0.115
69.22,-308.136,-0.115
69.25,-309.224,-0.103
69.28,-310.242,-0.103
69.31,-311.189,-0.08
69.35,-312.067,-0.08
69.38,-312.769,-0.057
69.41,-313.506,-0.069
69.44,-314.102,-0.034
69.48,-314.804,-0.092
69.51,-315.12,0.034
69.54,-315.892,-0.149
69.57,-316.945,-0.046
69.61,-317.331,-0.046
69.64,-318.068,-0.08
69.67,-318.594,-0.034
69.7,-319.191,-0.069
69.74,-319.788,-0.034
69.77,-320.314,-0.046
69.8,-320.7,-0.023
69.83,-321.332,-0.069
69.87,-321.893,-0.034
69.9,-322.35,-0.046
69.93,-322.841,-0.034
69.96,-323.332,-0.046
70.0,-323.718,-0.034
70.03,-324.139,-0.023
70.06,-324.525,-0.034
70.09,-324.947,0.0
70.13,-324.771,0.057
70.16,-325.192,-0.103
70.19,-325.789,0.011
70.22,-325.964,-0.023
70.26,-326.245,0.011
70.29,-326.456,0.011
70.32,-326.666,-0.023
70.35,-326.912,0.011
70.39,-327.087,0.011
70.42,-327.228,0.011
70.45,-327.438,0.0
70.48,-327.579,0.011
70.52,-327.719,0.011
70.55,-327.824,0.011
70.58,-327.93,0.011
70.62,-328.0,0.011
70.65,-328.105,0.023
70.68,-328.175,0.011
70.71,-328.21,0.011
70.75,-328.246,0.011
70.78,-328.246,0.011
70.81,-328.281,0.011
70.84,-328.281,0.011
70.88,-328.281,0.0
70.91,-328.246,0.0
70.94,-328.246,0.0
70.97,-328.246,0.011
71.01,-328.14,0.011
71.04,-328.07,0.011
71.07,-327.965,0.023
71.1,-327.824,0.034
71.14,-327.684,0.046
71.17,-327.473,0.046
71.2,-327.193,0.057
71.23,-326.772,0.08
71.27,-326.315,0.08
71.3,-325.719,0.103
71.33,-324.876,0.126
71.36,-323.683,0.195
71.4,-322.139,0.183
71.43,-320.56,0.218
71.46,-318.384,0.298
71.49,-316.032,0.309
71.53,-313.506,0.309
71.56,-311.154,0.286
71.59,-308.908,0.275
71.62,-306.802,0.275
71.66,-304.662,0.286
71.69,-302.24,0.309
71.72,-299.713,0.332
71.75,-296.906,0.355
71.79,-293.958,0.367
71.82,-290.869,0.367
71.85,-287.711,0.378
71.88,-284.622,0.378
71.92,-281.429,0.378
71.95,-278.235,0.389
71.98,-275.041,0.378
72.01,-271.988,0.355
72.05,-269.04,0.355
72.08,-266.162,0.355
72.11,-263.284,0.355
72.14,-260.266,0.389
72.18,-257.108,0.378
72.21,-253.914,0.389
72.24,-250.72,0.389
72.27,-247.491,0.389
72.31,-244.263,0.401
72.34,-240.964,0.401
72.37,-237.7,0.389
72.4,-234.366,0.401
72.44,-231.067,0.401
72.47,-227.698,0.412
72.5,-224.329,0.401
72.53,-220.924,0.401
72.57,-217.485,0.412
72.6,-214.046,0.412
72.63,-210.606,0.424
72.66,-207.027,0.424
72.7,-203.412,0.435
72.73,-199.797,0.435
72.76,-196.077,0.435
72.79,-192.357,0.447
72.83,-188.567,0.458
72.86,-184.636,0.47
72.89,-180.74,0.47
72.92,-176.669,0.47
72.96,-172.598,0.481
72.99,-168.422,0.493
73.02,-164.246,0.504
73.05,-159.964,0.504
73.09,-155.717,0.504
73.12,-151.436,0.504
73.15,-147.084,0.515
73.18,-142.732,0.538
73.22,-138.31,0.538
73.25,-133.783,0.55
73.28,-129.256,0.55
73.31,-124.728,0.538
73.35,-120.166,0.538
73.38,-115.674,0.55
73.41,-111.111,0.55
73.44,-106.549,0.55
73.48,-102.057,0.55
73.51,-97.53,0.55
73.54,-93.002,0.538
73.57,-88.44,0.538
73.61,-83.913,0.538
73.64,-79.456,0.561
73.67,-74.928,0.538
73.71,-70.331,0.561
73.74,-65.768,0.515
73.77,-61.276,0.561
73.8,-56.679,0.538
73.84,-52.116,0.584
73.87,-47.449,0.504
73.9,-42.851,0.607
73.93,-38.008,0.493
73.97,-34.428,0.447
74.0,-28.462,0.871
74.03,-23.865,0.298
74.06,-20.461,0.573
74.1,-15.091,0.642
74.13,-10.423,0.493
74.16,-6.422,0.447
74.19,-2.071,0.596
74.23,2.632,0.504
74.26,6.914,0.538
74.29,11.441,0.55
74.32,16.144,0.561
74.36,20.671,0.538
74.39,25.198,0.561
74.42,29.831,0.538
74.45,34.253,0.538
74.49,38.78,0.538
74.52,43.272,0.538
74.55,47.484,0.481
74.58,51.59,0.481
74.62,55.626,0.47
74.65,59.486,0.458
74.68,63.347,0.458
74.71,67.172,0.458
74.75,71.033,0.458
74.78,74.893,0.458
74.81,78.719,0.458
74.84,82.544,0.458
74.88,86.299,0.435
74.91,89.984,0.447
74.94,93.81,0.458
74.97,97.635,0.447
75.01,101.39,0.458
75.04,105.04,0.424
75.07,108.725,0.447
75.1,112.375,0.424
75.14,116.025,0.458
75.17,119.745,0.447
75.2,123.535,0.47
75.23,127.22,0.435
75.27,131.081,0.47
75.3,134.695,0.401
75.33,138.31,0.447
75.36,140.521,0.137
75.4,143.68,0.642
75.43,148.734,0.493
75.46,152.278,0.447
75.49,157.332,0.664
75.53,161.613,0.389
75.56,165.123,0.447
75.59,168.668,0.412
75.62,172.002,0.389
75.66,175.195,0.389
75.69,178.494,0.389
75.72,181.688,0.389
75.75,184.846,0.378
75.79,187.865,0.378
75.82,191.234,0.412
75.85,194.568,0.389
75.88,197.797,0.389
75.92,201.096,0.412
75.95,204.395,0.389
75.98,207.623,0.389
76.01,210.712,0.378
76.05,213.8,0.355
76.08,215.204,0.034
76.11,216.713,0.389
76.14,222.223,0.825
76.18,227.206,0.401
76.21,229.909,0.309
76.24,232.12,0.229
76.27,233.734,0.206
76.31,235.664,0.252
76.34,237.665,0.241
76.37,239.7,0.229
76.4,241.946,0.321
76.44,244.614,0.332
76.47,247.562,0.389
76.5,249.702,0.16
76.53,251.984,0.424
76.57,256.335,0.538
76.6,258.617,0.092
76.63,260.231,0.309
76.66,262.407,0.229
76.7,264.513,0.298
76.73,266.127,0.126
76.76,267.215,0.195
76.8,269.601,0.355
76.83,272.339,0.321
76.86,275.111,0.367
76.89,277.919,0.321
76.93,279.919,0.195
76.96,281.604,0.229
76.99,283.569,0.252
77.02,285.464,0.218
77.06,287.114,0.206
77.09,288.869,0.218
77.12,290.273,0.16
77.15,291.747,0.218
77.19,293.221,0.16
77.22,294.765,0.229
77.25,296.344,0.16
77.28,297.993,0.252
77.32,299.362,0.115
77.35,301.047,0.309
77.38,301.398,-0.149
77.41,302.17,0.435
77.45,305.434,0.218
77.48,305.293,-0.023
77.51,307.048,0.355
77.54,307.961,0.0
77.58,308.978,0.241
77.61,310.101,0.069
77.64,311.014,0.183
77.67,311.891,0.08
77.71,312.558,0.115
77.74,313.295,0.092
77.77,313.962,0.115
77.8,314.523,0.08
77.84,315.225,0.115
77.87,315.997,0.08
77.9,316.594,0.103
77.93,317.296,0.092
77.97,317.928,0.092
78.0,318.524,0.092
78.03,319.121,0.103
78.06,319.682,0.092
78.1,320.209,0.092
78.13,320.665,0.08
78.16,321.191,0.092
78.19,321.788,0.103
78.23,322.244,0.08
78.26,322.736,0.092
78.29,323.262,0.069
78.32,323.613,0.069
78.36,324.069,0.069
78.39,324.385,0.08
78.42,324.841,0.046
78.45,324.701,0.011
78.49,325.262,0.137
78.52,325.754,0.034
78.55,325.929,0.08
78.58,326.28,0.057
78.62,326.491,0.057
78.65,326.701,0.057
78.68,326.912,0.046
78.71,327.158,0.057
78.75,327.368,0.046
78.78,327.509,0.046
78.81,327.684,0.057
78.84,327.789,0.046
78.88,327.965,0.034
78.91,328.035,0.034
78.94,328.105,0.034
78.97,328.21,0.034
79.01,328.281,0.046
79.04,328.316,0.046
79.07,328.351,0.046
79.1,328.456,0.046
79.14,328.491,0.046
79.17,328.386,0.057
79.2,328.456,0.057
79.23,328.421,0.057
79.27,328.421,0.057
79.3,328.386,0.057
79.33,328.316,0.057
79.36,328.246,0.046
79.4,328.14,0.046
79.43,328.07,0.046
79.46,327.859,0.023
79.49,327.684,0.011
79.53,327.368,-0.023
79.56,327.052,-0.023
79.59,326.561,-0.034
79.62,326.035,-0.057
79.66,325.368,-0.069
79.69,324.21,-0.137
79.72,322.736,-0.149
79.75,321.262,-0.16
79.79,319.402,-0.218
79.82,317.085,-0.252
79.85,314.523,-0.252
79.89,312.137,-0.252
79.92,309.891,-0.218
79.95,307.75,-0.206
79.98,305.539,-0.241
80.02,303.188,-0.252
80.05,300.696,-0.263
80.08,297.958,-0.298
80.11,295.045,-0.332
80.15,291.992,-0.344
80.18,288.763,-0.344
80.21,285.605,-0.344
80.24,282.446,-0.332
80.28,279.218,-0.344
80.31,276.059,-0.344
80.34,272.971,-0.332
80.37,269.987,-0.321
80.41,267.11,-0.309
80.44,264.162,-0.309
80.47,261.143,-0.332
80.5,258.055,-0.344
80.54,254.897,-0.344
80.57,251.703,-0.344
80.6,248.474,-0.355
80.63,245.175,-0.344
80.67,241.911,-0.355
80.7,238.647,-0.367
80.73,235.278,-0.355
80.76,231.979,-0.355
80.8,228.68,-0.367
80.83,225.241,-0.367
80.86,221.907,-0.367
80.89,218.573,-0.367
80.93,215.134,-0.367
80.96,211.624,-0.378
80.99,208.08,-0.389
81.02,204.535,-0.389
81.06,200.955,-0.401
81.09,197.2,-0.401
81.12,193.515,-0.401
81.15,189.725,-0.412
81.19,185.934,-0.424
81.22,181.969,-0.435
81.25,177.968,-0.435
81.28,173.932,-0.435
81.32,169.72,-0.458
81.35,165.579,-0.458
81.38,161.263,-0.458
81.41,157.016,-0.47
81.45,152.699,-0.47
81.48,148.347,-0.47
81.51,143.961,-0.481
81.54,139.539,-0.481
81.58,135.046,-0.493
81.61,130.554,-0.493
81.64,126.027,-0.493
81.67,121.465,-0.504
81.71,116.867,-0.493
81.74,112.305,-0.493
81.77,107.777,-0.481
81.8,103.32,-0.493
81.84,98.688,-0.493
81.87,94.196,-0.493
81.9,89.633,-0.493
81.93,85.036,-0.481
81.97,80.544,-0.493
82.0,75.946,-0.493
82.03,71.419,-0.493
82.06,66.786,-0.504
82.1,62.224,-0.493
82.13,57.591,-0.504
82.16,53.064,-0.493
82.19,48.396,-0.515
82.23,43.799,-0.481
82.26,39.201,-0.527
82.29,34.499,-0.504
82.32,29.901,-0.493
82.36,25.444,-0.493
82.39,20.741,-0.504
82.42,16.319,-0.481
82.45,11.757,-0.493
82.49,7.405,-0.458
82.52,2.773,-0.504
82.55,-1.439,-0.447
82.58,-6.247,-0.584
82.62,-9.967,-0.263
82.65,-14.915,-0.813
82.68,-20.811,-0.424
82.71,-23.83,-0.321
82.75,-28.673,-0.653
82.78,-33.762,-0.481
82.81,-37.868,-0.435
82.85,-42.149,-0.493
82.88,-46.606,-0.47
82.91,-50.713,-0.435
82.94,-54.643,-0.435
82.98,-58.504,-0.412
83.01,-62.434,-0.424
83.04,-66.295,-0.412
83.07,-70.19,-0.424
83.11,-73.981,-0.401
83.14,-77.701,-0.412
83.17,-81.561,-0.424
83.2,-85.387,-0.412
83.24,-89.247,-0.424
83.27,-93.037,-0.401
83.3,-96.722,-0.401
83.33,-100.407,-0.401
83.37,-104.128,-0.389
83.4,-107.742,-0.389
83.43,-111.357,-0.389
83.46,-114.972,-0.401
83.5,-118.587,-0.389
83.53,-122.342,-0.412
83.56,-126.027,-0.412
83.59,-129.887,-0.424
83.63,-133.572,-0.389
83.66,-137.117,-0.367
83.69,-139.995,-0.286
83.72,-143.013,-0.367
83.76,-147.049,-0.481
83.79,-151.541,-0.493
83.82,-155.893,-0.47
83.85,-160.104,-0.447
83.89,-163.895,-0.389
83.92,-167.58,-0.401
83.95,-170.879,-0.332
83.98,-174.423,-0.401
84.02,-176.985,-0.183
84.05,-180.319,-0.527
84.08,-184.25,-0.286
84.11,-186.531,-0.263
84.15,-190.251,-0.493
84.18,-193.726,-0.286
84.21,-196.814,-0.401
84.24,-199.937,-0.252
84.28,-202.464,-0.332
84.31,-206.5,-0.481
84.34,-209.448,-0.206
84.37,-212.326,-0.401
84.41,-214.362,0.011
84.44,-215.695,-0.332
84.47,-221.381,-0.79
84.5,-226.224,-0.332
84.54,-228.751,-0.241
84.57,-231.102,-0.241
84.6,-233.067,-0.172
84.63,-234.927,-0.195
84.67,-236.752,-0.172
84.7,-238.542,-0.195
84.73,-240.753,-0.286
84.76,-243.561,-0.298
84.8,-246.298,-0.309
84.83,-248.72,-0.195
84.86,-250.439,-0.206
84.89,-255.177,-0.733
84.93,-258.757,-0.08
84.96,-259.669,-0.172
84.99,-262.091,-0.263
85.02,-264.127,-0.183
85.06,-265.671,-0.115
85.09,-266.829,-0.149
85.12,-269.321,-0.321
85.15,-271.883,-0.229
85.19,-274.374,-0.309
85.22,-277.217,-0.263
85.25,-279.253,-0.206
85.28,-281.183,-0.195
85.32,-283.218,-0.206
85.35,-284.868,-0.149
85.38,-286.482,-0.16
85.41,-288.097,-0.16
85.45,-289.676,-0.16
85.48,-291.15,-0.149
85.51,-292.799,-0.172
85.54,-294.344,-0.16
85.58,-295.888,-0.16
85.61,-297.432,-0.149
85.64,-298.906,-0.137
85.67,-300.204,-0.137
85.71,-301.538,-0.126
85.74,-302.802,-0.115
85.77,-303.995,-0.115
85.8,-305.083,-0.115
85.84,-306.241,-0.103
85.87,-307.399,-0.115
85.9,-308.592,-0.115
85.94,-309.68,-0.103
85.97,-310.698,-0.092
86.0,-311.47,-0.069
86.03,-312.312,-0.08
86.07,-313.049,-0.057
86.1,-313.786,-0.069
86.13,-314.383,-0.046
86.16,-315.12,-0.092
86.2,-315.436,0.034
86.23,-316.208,-0.149
86.26,-317.261,-0.046
86.29,-317.647,-0.046
86.33,-318.419,-0.069
86.36,-318.91,-0.034
86.39,-319.507,-0.069
86.42,-320.033,-0.034
86.46,-320.525,-0.046
86.49,-320.981,-0.046
86.52,-321.648,-0.046
86.55,-322.069,-0.034
86.59,-322.63,-0.034
