Trigger_Date,2023/08/01
Trigger_Time,T 00:20:36.583 PDT
Samples_Per_Cycle,512
Microseconds_Per_Sample,32.540
51.67,208.115,3.104
51.71,211.343,3.15
51.74,214.467,3.173
51.77,217.555,3.185
51.8,220.503,3.208
51.84,223.416,3.23
51.87,226.399,3.219
51.9,229.207,3.196
51.93,231.944,3.208
51.97,234.471,3.219
52.0,236.893,3.242
52.03,239.174,3.288
52.06,241.701,3.334
52.1,244.298,3.368
52.13,246.965,3.46
52.16,249.948,3.528
52.19,252.861,3.54
52.23,255.423,3.54
52.26,257.809,3.574
52.29,260.126,3.574
52.32,262.267,3.551
52.36,264.442,3.597
52.39,266.794,3.597
52.42,269.18,3.597
52.45,271.391,3.643
52.49,273.813,3.643
52.52,276.024,3.62
52.55,278.13,3.643
52.58,280.13,3.712
52.62,282.166,3.677
52.65,284.061,3.723
52.68,285.991,3.735
52.71,287.886,3.757
52.75,289.781,3.769
52.78,291.501,3.757
52.81,293.256,3.792
52.84,295.081,3.826
52.88,297.327,3.906
52.91,299.117,3.826
52.94,300.45,3.826
52.98,301.749,3.872
53.01,303.468,3.964
53.04,305.083,3.975
53.07,306.03,3.803
53.11,306.662,3.906
53.14,309.084,4.021
53.17,309.856,3.666
53.2,311.295,4.032
53.24,312.593,3.792
53.27,313.435,4.044
53.3,314.804,3.918
53.33,315.576,4.009
53.37,316.734,3.918
53.4,317.471,3.826
53.43,318.138,3.769
53.46,318.7,3.735
53.5,319.226,3.746
53.53,319.682,3.838
53.56,320.244,3.883
53.59,320.84,3.929
53.63,321.402,3.964
53.66,321.999,3.918
53.69,322.63,3.895
53.72,323.122,3.838
53.76,323.578,3.838
53.79,324.139,3.872
53.82,324.561,3.883
53.85,325.052,3.883
53.89,325.578,3.883
53.92,325.999,3.918
53.95,326.456,3.941
53.98,326.877,3.941
54.02,327.368,3.918
54.05,327.719,3.929
54.08,328.105,3.941
54.11,328.386,3.895
54.15,328.21,3.872
54.18,328.947,4.009
54.21,329.439,3.861
54.24,329.579,3.929
54.28,329.93,3.918
54.31,330.141,3.918
54.34,330.457,3.872
54.37,330.632,3.872
54.41,330.913,3.849
54.44,331.053,3.838
54.47,331.194,3.861
54.5,331.334,3.849
54.54,331.474,3.872
54.57,331.615,3.815
54.6,331.72,3.746
54.63,331.755,3.712
54.67,331.86,3.723
54.7,331.931,3.666
54.73,331.86,3.746
54.76,332.036,3.723
54.8,331.966,3.723
54.83,332.036,3.746
54.86,332.071,3.666
54.89,332.001,3.666
54.93,332.036,3.631
54.96,332.001,3.608
54.99,331.825,3.597
55.03,331.79,3.62
55.06,331.72,3.597
55.09,331.58,3.586
55.12,331.404,3.574
55.16,331.194,3.54
55.19,330.948,3.482
55.22,330.527,3.448
55.25,330.07,3.379
55.29,329.404,3.322
55.32,328.491,3.299
55.35,327.158,3.208
55.38,325.333,3.104
55.42,323.824,3.185
55.45,322.279,3.024
55.48,320.174,2.944
55.51,318.138,2.875
55.55,315.787,2.795
55.58,313.506,2.784
55.61,311.049,2.761
55.64,308.592,2.749
55.68,306.065,2.704
55.71,303.293,2.658
55.74,300.38,2.589
55.77,297.362,2.509
55.81,294.133,2.429
55.84,291.01,2.348
55.87,287.675,2.291
55.9,284.412,2.28
55.94,281.183,2.268
55.97,278.024,2.257
56.0,274.936,2.28
56.03,272.023,2.268
56.07,269.145,2.199
56.1,266.232,2.131
56.13,263.074,2.073
56.16,259.915,2.028
56.2,256.546,1.993
56.23,253.107,2.016
56.26,249.843,2.005
56.29,246.544,1.97
56.33,243.245,1.959
56.36,240.086,1.925
56.39,236.928,1.833
56.42,233.769,1.764
56.46,230.611,1.718
56.49,227.277,1.673
56.52,223.943,1.65
56.55,220.573,1.615
56.59,217.099,1.592
56.62,213.66,1.524
56.65,210.115,1.466
56.68,206.535,1.409
56.72,202.921,1.329
56.75,199.236,1.237
56.78,195.445,1.214
56.81,191.655,1.203
56.85,187.759,1.18
56.88,183.864,1.123
56.91,179.863,1.065
56.94,175.827,1.02
56.98,171.791,0.962
57.01,167.58,0.882
57.04,163.368,0.802
57.08,159.052,0.71
57.11,154.559,0.676
57.14,150.172,0.676
57.17,145.786,0.619
57.21,141.258,0.573
57.24,136.801,0.584
57.27,132.309,0.573
57.3,127.817,0.515
57.34,123.395,0.435
57.37,118.832,0.389
57.4,114.34,0.378
57.43,109.778,0.367
57.47,105.215,0.344
57.5,100.688,0.321
57.53,96.056,0.332
57.56,91.563,0.309
57.6,87.036,0.252
57.63,82.544,0.183
57.66,78.052,0.137
57.69,73.489,0.103
57.73,68.962,0.103
57.76,64.505,0.092
57.79,59.943,0.08
57.82,55.415,0.069
57.86,50.853,0.057
57.89,46.361,0.057
57.92,41.869,-0.023
57.95,37.341,-0.057
57.99,32.744,-0.08
58.02,28.252,-0.023
58.05,23.654,0.0
58.08,19.162,0.023
58.12,14.6,-0.023
58.15,10.248,0.034
58.18,5.791,-0.034
58.21,1.474,0.0
58.25,-2.948,-0.126
58.28,-7.124,-0.172
58.31,-11.757,-0.527
58.34,-15.266,-0.493
58.38,-19.688,-1.363
58.41,-25.304,-1.489
58.44,-28.287,-1.718
58.47,-33.34,-2.199
58.51,-38.359,-2.039
58.54,-42.816,-2.154
58.57,-47.273,-2.062
58.6,-51.555,-2.028
58.64,-55.801,-1.959
58.67,-59.978,-1.913
58.7,-63.768,-1.844
58.73,-67.558,-1.844
58.77,-71.208,-1.81
58.8,-74.788,-1.913
58.83,-78.438,-2.005
58.86,-82.123,-2.051
58.9,-85.773,-2.073
58.93,-89.528,-2.131
58.96,-93.283,-2.131
58.99,-97.003,-2.108
59.03,-100.618,-2.108
59.06,-104.198,-2.131
59.09,-107.602,-2.165
59.13,-111.147,-2.257
59.16,-114.796,-2.28
59.19,-118.306,-2.337
59.22,-121.851,-2.394
59.26,-125.641,-2.394
59.29,-129.361,-2.417
59.32,-133.116,-2.417
59.35,-136.626,-2.371
59.39,-140.311,-2.451
59.42,-144.312,-2.52
59.45,-148.312,-2.612
59.48,-152.243,-2.715
59.52,-156.104,-2.795
59.55,-159.859,-2.749
59.58,-163.544,-2.749
59.61,-167.053,-2.726
59.65,-170.738,-2.761
59.68,-174.178,-2.738
59.71,-177.792,-2.864
59.74,-180.811,-2.704
59.78,-184.425,-3.059
59.81,-188.531,-2.852
59.84,-190.988,-2.887
59.87,-194.814,-3.093
59.91,-198.148,-2.99
59.94,-201.411,-3.024
59.97,-204.114,-2.956
60.0,-207.869,-3.208
60.04,-211.063,-2.967
60.07,-213.765,-3.15
60.1,-217.274,-3.162
60.13,-220.258,-3.116
60.17,-223.206,-3.139
60.2,-226.118,-3.15
60.23,-228.856,-3.139
60.26,-231.488,-3.139
60.3,-233.98,-3.185
60.33,-236.401,-3.208
60.36,-238.612,-3.242
60.39,-241.069,-3.311
60.43,-243.701,-3.356
60.46,-246.298,-3.391
60.49,-249.036,-3.482
60.52,-252.054,-3.517
60.56,-254.967,-3.528
60.59,-257.739,-3.563
60.62,-260.231,-3.528
60.65,-262.302,-3.54
60.69,-264.442,-3.54
60.72,-266.618,-3.54
60.75,-268.935,-3.563
60.78,-271.251,-3.574
60.82,-273.532,-3.586
60.85,-275.708,-3.597
60.88,-277.849,-3.631
60.91,-279.919,-3.654
60.95,-281.92,-3.689
60.98,-283.885,-3.689
61.01,-285.675,-3.735
61.04,-287.921,-3.757
61.08,-289.746,-3.746
61.11,-291.466,-3.78
61.14,-293.291,-3.78
61.18,-295.045,-3.815
61.21,-296.87,-3.792
61.24,-298.625,-3.803
61.27,-300.31,-3.815
61.31,-301.819,-3.826
61.34,-303.258,-3.815
61.37,-304.626,-3.838
61.4,-305.995,-3.815
61.44,-307.294,-3.803
61.47,-308.522,-3.815
61.5,-309.75,-3.826
61.53,-310.979,-3.803
61.57,-312.102,-3.838
61.6,-313.33,-3.861
61.63,-314.418,-3.895
61.66,-315.471,-3.883
61.7,-316.348,-3.861
61.73,-317.085,-3.838
61.76,-317.752,-3.838
61.79,-318.384,-3.792
61.83,-318.98,-3.826
61.86,-319.577,-3.826
61.89,-319.647,-3.849
61.92,-320.84,-4.044
61.96,-321.472,-3.815
61.99,-321.858,-3.906
62.02,-322.56,-3.826
62.05,-322.946,-3.861
62.09,-323.578,-3.838
62.12,-323.999,-3.849
62.15,-324.525,-3.861
62.18,-324.947,-3.906
62.22,-325.543,-3.906
62.25,-326.035,-3.918
62.28,-326.491,-3.883
62.31,-326.947,-3.872
62.35,-327.333,-3.849
62.38,-327.719,-3.861
62.41,-328.07,-3.861
62.44,-328.491,-3.895
62.48,-328.316,-3.792
62.51,-328.632,-3.998
62.54,-329.509,-3.895
62.57,-329.614,-3.872
62.61,-330.0,-3.895
62.64,-330.106,-3.838
62.67,-330.457,-3.838
62.7,-330.667,-3.792
62.74,-330.843,-3.803
62.77,-330.948,-3.849
62.8,-331.123,-3.883
62.83,-331.264,-3.861
62.87,-331.369,-3.838
62.9,-331.509,-3.803
62.93,-331.58,-3.792
62.96,-331.65,-3.746
63.0,-331.72,-3.769
63.03,-331.755,-3.792
63.06,-331.825,-3.826
63.09,-331.931,-3.746
63.13,-331.931,-3.712
63.16,-331.931,-3.689
63.19,-331.966,-3.666
63.23,-331.931,-3.631
63.26,-331.86,-3.643
63.29,-331.825,-3.62
63.32,-331.79,-3.597
63.36,-331.72,-3.586
63.39,-331.615,-3.574
63.42,-331.509,-3.574
63.45,-331.334,-3.574
63.49,-331.229,-3.528
63.52,-330.948,-3.414
63.55,-330.562,-3.368
63.58,-330.035,-3.299
63.62,-329.333,-3.299
63.65,-328.421,-3.196
63.68,-326.561,-3.082
63.71,-325.543,-3.219
63.75,-324.315,-2.933
63.78,-321.893,-2.921
63.81,-319.858,-2.921
63.84,-317.822,-2.864
63.88,-316.068,-2.83
63.91,-313.751,-2.692
63.94,-310.944,-2.669
63.97,-308.311,-2.623
64.01,-305.714,-2.555
64.04,-302.942,-2.509
64.07,-300.064,-2.509
64.1,-297.151,-2.463
64.14,-294.098,-2.417
64.17,-290.904,-2.371
64.2,-287.675,-2.314
64.23,-284.412,-2.303
64.27,-281.183,-2.268
64.3,-277.954,-2.257
64.33,-274.796,-2.268
64.36,-271.883,-2.234
64.4,-268.9,-2.211
64.43,-265.881,-2.165
64.46,-262.793,-2.131
64.49,-259.669,-2.096
64.53,-256.3,-2.062
64.56,-252.966,-2.016
64.59,-249.702,-1.982
64.62,-246.439,-1.959
64.66,-243.28,-1.902
64.69,-240.051,-1.821
64.72,-236.787,-1.81
64.75,-233.664,-1.764
64.79,-230.4,-1.73
64.82,-227.136,-1.684
64.85,-223.802,-1.627
64.88,-220.433,-1.604
64.92,-216.994,-1.569
64.95,-213.519,-1.501
64.98,-209.904,-1.466
65.01,-206.325,-1.432
65.05,-202.71,-1.375
65.08,-199.06,-1.317
65.11,-195.34,-1.249
65.14,-191.585,-1.168
65.18,-187.724,-1.123
65.21,-183.829,-1.111
65.24,-179.828,-1.077
65.28,-175.792,-1.02
65.31,-171.686,-0.939
65.34,-167.474,-0.871
65.37,-163.158,-0.848
65.41,-158.911,-0.779
65.44,-154.489,-0.722
65.47,-150.067,-0.699
65.5,-145.645,-0.664
65.54,-141.188,-0.642
65.57,-136.696,-0.596
65.6,-132.169,-0.573
65.63,-127.747,-0.515
65.67,-123.184,-0.447
65.7,-118.692,-0.401
65.73,-114.165,-0.355
65.76,-109.673,-0.286
65.8,-105.04,-0.263
65.83,-100.443,-0.252
65.86,-95.845,-0.241
65.89,-91.353,-0.206
65.93,-86.79,-0.206
65.96,-82.263,-0.172
65.99,-77.806,-0.183
66.02,-73.314,-0.137
66.06,-68.787,-0.149
66.09,-64.294,-0.126
66.12,-59.872,-0.172
66.15,-55.275,-0.092
66.19,-50.818,-0.16
66.22,-46.185,0.023
66.25,-41.693,-0.195
66.28,-38.008,0.011
66.32,-31.691,0.206
66.35,-27.936,-0.286
66.38,-24.04,0.092
66.41,-18.46,-0.023
66.45,-14.178,-0.149
66.48,-10.353,-0.103
66.51,-5.685,0.011
66.54,-1.263,-0.126
66.58,2.843,-0.034
66.61,7.23,0.103
66.64,11.546,0.332
66.67,15.793,0.596
66.71,20.004,0.985
66.74,24.251,1.409
66.77,28.708,1.787
66.8,33.235,1.959
66.84,37.798,2.142
66.87,42.57,2.154
66.9,47.063,2.073
66.93,51.45,2.051
66.97,55.766,1.982
67.0,59.802,1.925
67.03,63.593,1.925
67.06,67.418,1.936
67.1,71.138,1.913
67.13,74.858,1.913
67.16,78.403,1.959
67.19,82.088,2.005
67.23,85.703,2.016
67.26,89.352,2.119
67.29,93.248,2.131
67.33,96.933,2.154
67.36,100.583,2.165
67.39,104.268,2.188
67.42,107.848,2.211
67.46,111.427,2.291
67.49,114.972,2.325
67.52,118.587,2.394
67.55,122.202,2.394
67.59,125.992,2.429
67.62,129.607,2.394
67.65,133.607,2.497
67.68,136.591,2.303
67.72,140.451,2.704
67.75,144.838,2.497
67.78,147.751,2.623
67.81,152.348,2.841
67.85,156.314,2.715
67.88,160.104,2.841
67.91,163.93,2.807
67.94,167.545,2.852
67.98,171.089,2.83
68.01,174.493,2.864
68.04,178.003,2.91
68.07,181.512,2.933
68.11,184.882,2.956
68.14,188.391,2.99
68.17,191.69,2.99
68.2,195.094,3.013
68.24,198.428,2.978
68.27,201.727,3.013
68.3,204.921,3.059
68.33,208.15,3.116
68.37,211.308,3.185
68.4,214.397,3.196
68.43,217.52,3.208
68.46,220.538,3.208
68.5,223.521,3.208
68.53,226.434,3.23
68.56,229.172,3.219
68.59,231.804,3.265
68.63,234.401,3.276
68.66,236.787,3.288
68.69,239.034,3.368
68.72,241.631,3.402
68.76,244.122,3.437
68.79,246.895,3.46
68.82,249.843,3.471
68.85,252.65,3.517
68.89,255.212,3.505
68.92,257.529,3.551
68.95,259.95,3.586
68.98,262.161,3.586
69.02,264.372,3.62
69.05,266.618,3.7
69.08,269.075,3.735
69.11,271.497,3.746
69.15,273.848,3.746
69.18,276.129,3.746
69.21,278.34,3.746
69.25,280.341,3.769
69.28,282.306,3.792
69.31,284.201,3.803
69.34,286.096,3.849
69.38,288.026,3.872
69.41,289.816,3.838
69.44,291.536,3.838
69.47,293.291,3.849
69.51,294.975,3.906
69.54,296.66,3.906
69.57,298.415,3.941
69.6,300.029,3.975
69.64,301.714,4.044
69.67,303.258,3.918
69.7,304.872,3.987
69.73,305.995,3.735
69.77,306.697,3.906
69.8,309.084,4.009
69.83,309.715,3.849
69.86,311.259,4.193
69.9,312.523,3.918
69.93,313.365,4.124
69.96,314.558,4.021
69.99,315.401,4.044
70.03,316.348,3.941
70.06,317.05,3.918
70.09,317.682,3.895
70.12,318.243,3.964
70.16,319.016,3.941
70.19,319.542,3.964
70.22,320.139,3.964
70.25,320.77,3.975
70.29,321.332,3.975
70.32,321.964,3.975
70.35,322.49,3.941
70.38,323.051,3.941
70.42,323.578,3.941
70.45,324.139,3.964
70.48,324.596,3.941
70.51,325.087,3.941
70.55,325.578,3.998
70.58,326.035,3.998
70.61,326.491,3.975
70.64,326.982,3.895
70.68,327.333,3.895
70.71,327.754,3.906
70.74,328.105,3.906
70.77,328.351,3.883
70.81,328.175,3.861
70.84,328.912,4.055
70.87,329.439,3.918
70.9,329.544,4.021
70.94,329.965,3.918
70.97,330.141,3.918
71.0,330.457,3.906
71.03,330.632,3.895
71.07,330.807,3.918
71.1,331.053,3.918
71.13,331.158,3.929
71.16,331.404,3.895
71.2,331.509,3.872
71.23,331.615,3.861
71.26,331.685,3.826
71.3,331.755,3.826
71.33,331.86,3.815
71.36,331.895,3.815
71.39,331.966,3.815
71.43,332.036,3.803
71.46,332.036,3.792
71.49,332.106,3.746
71.52,332.106,3.7
71.56,332.071,3.677
71.59,332.001,3.643
71.62,331.931,3.7
71.65,331.931,3.666
71.69,331.825,3.666
71.72,331.65,3.666
71.75,331.544,3.712
71.78,331.439,3.62
71.82,331.158,3.631
71.85,330.983,3.574
71.88,330.632,3.471
71.91,330.07,3.414
71.95,329.404,3.391
71.98,328.526,3.311
72.01,327.228,3.265
72.04,325.789,3.196
72.08,323.543,3.07
72.11,321.928,3.127
72.14,320.279,2.956
72.17,318.173,2.944
72.21,315.997,2.91
72.24,313.47,2.818
72.27,310.944,2.818
72.3,308.592,2.715
72.34,305.89,2.692
72.37,303.188,2.669
72.4,300.485,2.612
72.43,297.502,2.589
72.47,294.449,2.509
72.5,291.115,2.394
72.53,287.675,2.36
72.56,284.306,2.348
72.6,280.972,2.36
72.63,277.744,2.383
72.66,274.725,2.36
72.69,271.812,2.337
72.73,269.005,2.28
72.76,266.092,2.211
72.79,263.039,2.165
72.82,259.88,2.119
72.86,256.441,2.119
72.89,253.142,2.131
72.92,249.878,2.073
72.95,246.544,2.039
72.99,243.28,2.028
73.02,240.086,1.97
73.05,236.823,1.913
73.08,233.664,1.89
73.12,230.505,1.81
73.15,227.171,1.753
73.18,223.872,1.707
73.21,220.468,1.65
73.25,217.029,1.627
73.28,213.625,1.558
73.31,210.08,1.524
73.35,206.5,1.466
73.38,202.885,1.42
73.41,199.271,1.352
73.44,195.586,1.237
73.48,191.725,1.18
73.51,187.83,1.157
73.54,183.864,1.111
73.57,179.758,1.065
73.61,175.687,1.077
73.64,171.721,0.985
73.67,167.615,0.894
73.7,163.368,0.825
73.74,158.981,0.768
73.77,154.594,0.722
73.8,150.208,0.699
73.83,145.75,0.676
73.87,141.434,0.664
73.9,136.942,0.63
73.93,132.414,0.619
73.96,127.957,0.538
74.0,123.395,0.458
74.03,118.832,0.424
74.06,114.34,0.367
74.09,109.743,0.332
74.13,105.215,0.309
74.16,100.548,0.286
74.19,95.985,0.298
74.22,91.458,0.286
74.26,86.896,0.275
74.29,82.404,0.252
74.32,78.122,0.16
74.35,73.595,0.092
74.39,69.032,0.08
74.42,64.61,0.092
74.45,60.083,0.069
74.48,55.521,0.057
74.52,50.888,0.08
74.55,46.361,0.092
74.58,41.798,0.046
74.61,37.236,-0.023
74.65,32.709,-0.046
74.68,28.181,-0.08
74.71,23.549,-0.057
74.74,18.987,0.011
74.78,14.635,0.0
74.81,10.248,-0.034
74.84,5.826,-0.023
74.87,1.334,-0.069
74.91,-2.878,-0.092
74.94,-7.3,-0.241
74.97,-11.511,-0.435
75.0,-15.863,-0.756
75.04,-20.004,-1.088
75.07,-24.321,-1.569
75.1,-28.638,-1.81
75.13,-33.586,-2.062
75.17,-37.306,-1.821
75.2,-42.676,-2.406
75.23,-48.256,-1.89
75.26,-50.818,-1.947
75.3,-56.012,-2.268
75.33,-60.329,-1.787
75.36,-63.698,-1.867
75.4,-67.699,-1.89
75.43,-71.278,-1.81
75.46,-74.542,-1.879
75.49,-78.262,-1.97
75.53,-81.912,-2.005
75.56,-85.632,-2.085
75.59,-89.352,-2.108
75.62,-93.213,-2.199
75.66,-96.933,-2.154
75.69,-100.548,-2.177
75.72,-104.198,-2.199
75.75,-107.707,-2.211
75.79,-111.182,-2.245
75.82,-114.796,-2.28
75.85,-118.341,-2.314
75.88,-121.886,-2.348
75.92,-125.606,-2.394
75.95,-129.291,-2.429
75.98,-132.976,-2.463
76.01,-136.52,-2.429
76.05,-140.17,-2.52
76.08,-144.206,-2.589
76.11,-148.242,-2.669
76.14,-152.243,-2.749
76.18,-156.139,-2.784
76.21,-159.929,-2.738
76.24,-163.509,-2.738
76.27,-167.088,-2.738
76.31,-170.703,-2.738
76.34,-174.107,-2.749
76.37,-177.547,-2.795
76.4,-180.916,-2.841
76.44,-184.46,-2.944
76.47,-187.794,-2.933
76.5,-191.234,-3.001
76.53,-194.498,-2.99
76.57,-198.148,-3.116
76.6,-200.85,-2.852
76.63,-203.868,-3.219
76.66,-208.36,-3.104
76.7,-210.501,-2.944
76.73,-214.011,-3.334
76.76,-217.345,-3.116
76.79,-219.977,-3.208
76.83,-223.065,-3.23
76.86,-225.943,-3.219
76.89,-228.61,-3.208
76.92,-231.313,-3.23
76.96,-233.839,-3.219
76.99,-236.261,-3.253
77.02,-238.472,-3.288
77.05,-240.894,-3.402
77.09,-243.701,-3.425
77.12,-246.333,-3.46
77.15,-249.141,-3.517
77.18,-252.124,-3.563
77.22,-255.002,-3.563
77.25,-257.845,-3.574
77.28,-260.301,-3.517
77.31,-262.337,-3.517
77.35,-264.337,-3.563
77.38,-266.513,-3.608
77.41,-268.9,-3.62
77.45,-271.111,-3.643
77.48,-273.286,-3.654
77.51,-275.497,-3.689
77.54,-277.673,-3.746
77.58,-279.884,-3.757
77.61,-281.955,-3.723
77.64,-283.885,-3.735
77.67,-285.886,-3.803
77.71,-287.851,-3.849
77.74,-289.746,-3.838
77.77,-291.466,-3.838
77.8,-293.291,-3.838
77.84,-295.01,-3.861
77.87,-296.765,-3.872
77.9,-298.555,-3.838
77.93,-300.099,-3.826
77.97,-301.608,-3.849
78.0,-303.012,-3.883
78.03,-304.381,-3.918
78.06,-305.82,-3.941
78.1,-307.153,-3.941
78.13,-308.487,-3.929
78.16,-309.75,-3.918
78.19,-310.944,-3.906
78.23,-312.137,-3.906
78.26,-313.26,-3.918
78.29,-314.348,-3.952
78.32,-315.576,-3.929
78.36,-316.348,-3.883
78.39,-317.155,-3.895
78.42,-317.857,-3.849
78.45,-318.384,-3.861
78.49,-319.086,-3.838
78.52,-319.577,-3.849
78.55,-320.244,-3.895
78.58,-320.805,-3.861
78.62,-321.262,-3.918
78.65,-321.858,-3.941
78.68,-322.42,-3.952
78.71,-322.946,-3.952
78.75,-323.473,-3.918
78.78,-324.069,-3.883
78.81,-324.49,-3.849
78.84,-324.947,-3.883
78.88,-325.438,-3.883
78.91,-325.929,-3.918
78.94,-326.28,-3.975
78.97,-326.842,-3.987
79.01,-326.982,-3.849
79.04,-327.473,-3.929
79.07,-328.07,-3.815
79.1,-328.281,-3.826
79.14,-328.14,-3.792
79.17,-328.561,-4.044
79.2,-329.544,-3.941
79.23,-329.439,-3.918
79.27,-329.895,-4.021
79.3,-330.07,-3.861
79.33,-330.351,-3.941
79.36,-330.632,-3.838
79.4,-330.772,-3.895
79.43,-330.983,-3.849
79.46,-331.018,-3.883
79.5,-331.299,-3.883
79.53,-331.299,-3.883
79.56,-331.474,-3.895
79.59,-331.615,-3.792
79.63,-331.685,-3.78
79.66,-331.72,-3.746
79.69,-331.755,-3.769
79.72,-331.825,-3.757
79.76,-331.79,-3.757
79.79,-331.931,-3.757
79.82,-331.825,-3.757
79.85,-331.86,-3.769
79.89,-331.825,-3.746
79.92,-331.86,-3.757
79.95,-331.895,-3.712
79.98,-331.825,-3.654
80.02,-331.755,-3.62
80.05,-331.615,-3.608
80.08,-331.544,-3.597
80.11,-331.404,-3.551
80.15,-331.158,-3.528
80.18,-330.913,-3.517
80.21,-330.562,-3.494
80.24,-330.07,-3.425
80.28,-329.439,-3.345
80.31,-328.632,-3.253
80.34,-326.807,-3.036
80.37,-325.403,-3.162
80.41,-324.315,-2.967
80.44,-321.964,-2.887
80.47,-319.928,-2.967
80.5,-317.822,-2.887
80.54,-315.787,-2.887
80.57,-313.611,-2.784
80.6,-310.944,-2.726
80.63,-308.347,-2.749
80.67,-305.89,-2.681
80.7,-303.082,-2.612
80.73,-300.134,-2.6
80.76,-297.116,-2.555
80.8,-294.028,-2.474
80.83,-290.869,-2.406
80.86,-287.64,-2.314
80.89,-284.341,-2.268
80.93,-281.113,-2.234
80.96,-277.919,-2.245
80.99,-274.725,-2.28
81.02,-271.742,-2.291
81.06,-268.829,-2.268
81.09,-265.811,-2.245
81.12,-262.723,-2.211
81.15,-259.634,-2.154
81.19,-256.371,-2.062
81.22,-253.001,-2.016
81.25,-249.702,-1.993
81.28,-246.509,-1.959
81.32,-243.245,-1.925
81.35,-240.016,-1.925
81.38,-236.893,-1.867
81.41,-233.629,-1.799
81.45,-230.365,-1.799
81.48,-227.171,-1.73
81.51,-223.837,-1.661
81.55,-220.503,-1.581
81.58,-217.099,-1.535
81.61,-213.554,-1.501
81.64,-210.045,-1.489
81.68,-206.43,-1.432
81.71,-202.78,-1.386
81.74,-199.095,-1.317
81.77,-195.375,-1.272
81.81,-191.62,-1.191
81.84,-187.689,-1.168
81.87,-183.864,-1.134
81.9,-179.828,-1.054
81.94,-175.792,-1.008
81.97,-171.651,-0.974
82.0,-167.58,-0.894
82.03,-163.158,-0.836
82.07,-158.946,-0.779
82.1,-154.559,-0.687
82.13,-150.137,-0.642
82.16,-145.68,-0.653
82.2,-141.223,-0.653
82.23,-136.801,-0.63
82.26,-132.274,-0.607
82.29,-127.817,-0.584
82.33,-123.325,-0.515
82.36,-118.797,-0.47
82.39,-114.27,-0.424
82.42,-109.743,-0.378
82.46,-105.145,-0.298
82.49,-100.513,-0.309
82.52,-95.95,-0.298
82.55,-91.283,-0.298
82.59,-86.755,-0.286
82.62,-82.263,-0.241
82.65,-77.771,-0.195
82.68,-73.349,-0.149
82.72,-68.822,-0.08
82.75,-64.365,-0.103
82.78,-59.908,-0.069
82.81,-55.24,-0.16
82.85,-50.748,-0.16
82.88,-46.291,-0.206
82.91,-41.763,-0.034
82.94,-37.271,-0.149
82.98,-33.621,-0.034
83.01,-27.409,0.241
83.04,-23.338,-0.321
83.07,-19.618,-0.023
83.11,-14.178,-0.057
83.14,-9.721,-0.137
83.17,-5.826,-0.103
83.2,-1.263,0.034
83.24,3.053,-0.046
83.27,7.159,0.126
83.3,11.441,0.344
83.33,15.793,0.63
83.37,19.934,0.962
83.4,24.075,1.455
83.43,28.532,1.821
83.46,33.165,2.016
83.5,37.727,2.119
83.53,42.465,2.154
83.56,46.922,2.073
83.6,51.309,2.039
83.63,55.556,2.005
83.66,59.662,1.982
83.69,63.628,1.925
83.73,67.418,1.902
83.76,71.208,1.879
83.79,74.858,1.879
83.82,78.473,1.925
83.86,82.088,1.97
83.89,85.703,2.016
83.92,89.423,2.062
83.95,93.143,2.085
83.99,96.793,2.142
84.02,100.443,2.154
84.05,104.022,2.177
84.08,107.672,2.234
84.12,111.287,2.257
84.15,114.832,2.268
84.18,118.411,2.314
84.21,122.131,2.383
84.25,125.816,2.44
84.28,129.572,2.451
84.31,133.327,2.451
84.34,136.836,2.429
84.38,140.381,2.509
84.41,144.452,2.589
84.44,148.593,2.623
84.47,152.559,2.692
84.51,156.595,2.738
84.54,160.28,2.761
84.57,163.895,2.795
84.6,167.545,2.807
84.64,171.159,2.807
84.67,174.739,2.807
84.7,178.143,2.807
84.73,181.477,2.864
84.77,184.952,2.887
84.8,188.356,2.921
84.83,191.725,2.956
84.86,195.059,2.99
84.9,198.463,3.001
84.93,201.762,3.001
84.96,205.026,3.013
84.99,208.185,3.059
85.03,211.414,3.082
85.06,214.467,3.093
85.09,217.415,3.15
85.12,220.503,3.208
85.16,223.521,3.208
85.19,226.399,3.219
85.22,229.277,3.208
85.25,232.014,3.208
85.29,234.612,3.23
85.32,236.998,3.276
85.35,239.314,3.322
85.38,241.806,3.379
85.42,244.368,3.402
85.45,247.07,3.471
85.48,250.018,3.505
85.51,252.896,3.494
85.55,255.458,3.471
85.58,257.845,3.517
85.61,260.196,3.528
85.65,262.267,3.528
85.68,264.513,3.563
85.71,266.794,3.574
85.74,269.11,3.631
85.78,271.426,3.666
85.81,273.848,3.666
85.84,276.024,3.654
85.87,278.13,3.643
85.91,280.165,3.677
85.94,282.095,3.712
85.97,284.061,3.769
86.0,285.956,3.803
86.04,287.921,3.883
86.07,289.781,3.849
86.1,291.606,3.803
86.13,293.396,3.735
86.17,295.221,3.757
86.2,296.87,3.78
86.23,298.625,3.872
86.26,300.275,3.872
86.3,301.854,3.964
86.33,303.258,3.895
86.36,304.907,4.021
86.39,305.82,3.723
86.43,306.873,4.009
86.46,309.294,3.872
86.49,309.715,3.815
86.52,311.435,4.044
86.56,312.453,3.861
86.59,313.576,4.067
86.62,314.769,3.918
