Trigger_Date,2023/06/15
Trigger_Time,T 17:51:35.396 PDT
Samples_Per_Cycle,512
Microseconds_Per_Sample,32.570
51.79,183.267,4.25
51.82,185.443,4.342
51.85,188.602,4.628
51.88,192.392,4.788
51.92,195.726,4.766
51.95,198.604,4.766
51.98,201.06,4.788
52.01,203.342,4.731
52.05,205.482,4.662
52.08,207.658,4.697
52.11,210.361,4.857
52.14,213.239,4.88
52.18,215.625,4.731
52.21,217.029,4.605
52.24,218.222,4.594
52.27,219.17,4.513
52.31,220.117,4.433
52.34,221.661,4.594
52.37,224.329,4.892
52.4,227.557,5.018
52.44,230.225,4.926
52.47,232.05,4.869
52.5,233.664,4.914
52.54,235.103,4.857
52.57,236.577,4.731
52.6,238.472,4.926
52.63,241.28,5.189
52.67,244.193,5.132
52.7,246.79,5.166
52.73,248.895,5.155
52.76,250.334,4.96
52.8,250.755,4.674
52.83,250.896,4.617
52.86,252.054,4.834
52.89,254.826,5.132
52.93,258.195,5.304
52.96,261.038,5.224
52.99,262.617,5.098
53.02,263.67,5.052
53.06,264.513,4.949
53.09,265.601,4.869
53.12,267.215,5.018
53.15,269.637,5.201
53.19,272.023,5.178
53.22,274.304,5.247
53.25,276.129,5.235
53.28,277.252,5.018
53.32,277.112,4.628
53.35,276.691,4.628
53.38,271.04,3.185
53.41,256.02,0.149
53.45,240.578,0.435
53.48,238.226,3.849
53.51,248.299,5.625
53.54,258.897,5.384
53.58,264.934,5.923
53.61,270.303,7.057
53.64,276.55,7.183
53.68,281.499,6.495
53.71,285.219,6.449
53.74,289.29,6.575
53.77,293.256,6.117
53.81,295.888,5.693
53.84,297.537,5.499
53.87,298.204,5.098
53.9,297.221,4.502
53.94,295.01,4.124
53.97,293.466,4.227
54.0,293.501,4.433
54.03,294.133,4.468
54.07,294.449,4.387
54.1,293.922,4.319
54.13,292.905,4.284
54.16,291.957,4.239
54.2,291.466,4.342
54.23,292.589,4.731
54.26,294.695,5.018
54.29,296.414,4.869
54.33,296.906,4.754
54.36,296.835,4.766
54.39,296.625,4.605
54.42,296.344,4.456
54.46,296.414,4.559
54.49,297.186,4.731
54.52,297.888,4.662
54.55,298.169,4.582
54.59,298.064,4.571
54.62,297.256,4.353
54.65,295.502,3.987
54.68,292.975,3.792
54.72,290.869,3.872
54.75,290.062,4.044
54.78,289.746,4.101
54.82,288.974,4.032
54.85,287.289,3.918
54.88,284.938,3.792
54.91,282.411,3.677
54.95,280.341,3.746
54.98,279.147,3.906
55.01,278.831,4.09
55.04,278.41,4.135
55.08,277.393,4.032
55.11,275.708,3.964
55.14,273.532,3.803
55.17,271.005,3.631
55.21,268.759,3.643
55.24,267.285,3.849
55.27,266.653,3.975
55.3,265.916,3.941
55.34,264.864,3.929
55.37,263.179,3.861
55.4,260.968,3.677
55.43,258.336,3.563
55.47,256.335,3.643
55.5,255.142,3.769
55.53,254.089,3.769
55.56,252.58,3.677
55.6,251.106,3.746
55.63,249.983,3.895
55.66,247.983,3.551
55.69,244.543,3.127
55.73,240.929,3.23
55.76,238.963,3.528
55.79,238.051,3.563
55.82,236.998,3.517
55.86,235.384,3.528
55.89,233.453,3.54
55.92,230.716,3.265
55.96,227.452,3.024
55.99,224.644,3.196
56.02,222.89,3.311
56.05,221.381,3.23
56.09,219.275,3.116
56.12,216.853,3.104
56.15,214.502,3.127
56.18,212.186,3.07
56.22,209.94,3.001
56.25,207.869,3.047
56.28,206.044,3.104
56.31,204.359,3.059
56.35,202.64,3.07
56.38,200.99,3.104
56.41,199.06,2.99
56.44,196.393,2.749
56.48,192.989,2.566
56.51,189.83,2.6
56.54,187.549,2.692
56.57,185.548,2.6
56.61,183.057,2.486
56.64,180.214,2.451
56.67,177.406,2.429
56.7,174.458,2.314
56.74,171.194,2.165
56.77,167.404,2.028
56.8,163.824,1.993
56.83,161.192,2.177
56.87,159.402,2.28
56.9,157.718,2.222
56.93,155.367,2.096
56.96,152.208,1.97
57.0,148.383,1.753
57.03,144.487,1.65
57.06,140.942,1.65
57.09,137.819,1.627
57.13,134.976,1.615
57.16,131.993,1.546
57.19,128.659,1.455
57.23,125.185,1.363
57.26,121.675,1.294
57.29,118.411,1.306
57.32,115.533,1.272
57.36,112.796,1.272
57.39,109.918,1.214
57.42,106.514,1.031
57.45,102.267,0.825
57.49,97.565,0.619
57.52,92.686,0.447
57.55,88.159,0.401
57.58,84.158,0.424
57.62,80.894,0.515
57.65,77.841,0.493
57.68,74.437,0.435
57.71,70.717,0.344
57.75,67.032,0.286
57.78,63.277,0.206
57.81,59.802,0.218
57.84,56.503,0.218
57.88,53.415,0.206
57.91,50.186,0.16
57.94,46.817,0.034
57.97,42.992,-0.069
58.01,39.447,-0.08
58.04,35.973,-0.069
58.07,32.393,-0.16
58.1,28.427,-0.252
58.14,24.356,-0.332
58.17,20.39,-0.298
58.2,16.776,-0.172
58.23,13.196,-0.172
58.27,9.265,-0.286
58.3,4.843,-0.321
58.33,0.562,-0.321
58.37,-3.369,-0.321
58.4,-6.703,-0.344
58.43,-9.406,-0.504
58.46,-11.897,-0.825
58.5,-14.74,-1.26
58.53,-17.969,-1.753
58.56,-22.005,-1.97
58.59,-25.9,-2.051
58.63,-30.147,-2.062
58.66,-34.077,-2.062
58.69,-37.236,-2.108
58.72,-39.938,-1.982
58.76,-42.184,-1.936
58.79,-44.781,-2.131
58.82,-48.502,-2.314
58.85,-52.292,-2.371
58.89,-56.012,-2.44
58.92,-59.592,-2.543
58.95,-63.171,-2.669
58.98,-66.856,-2.749
59.02,-70.576,-2.83
59.05,-74.402,-2.933
59.08,-78.227,-3.024
59.11,-81.772,-3.047
59.15,-85.352,-3.139
59.18,-89.212,-3.265
59.21,-93.283,-3.322
59.24,-97.003,-3.334
59.28,-100.407,-3.345
59.31,-103.391,-3.356
59.34,-106.374,-3.356
59.37,-109.392,-3.414
59.41,-112.761,-3.574
59.44,-116.516,-3.712
59.47,-120.517,-3.826
59.51,-124.448,-3.918
59.54,-127.992,-3.941
59.57,-130.238,-3.643
59.6,-132.379,-3.689
59.64,-135.327,-4.021
59.67,-138.766,-3.895
59.7,-141.785,-3.895
59.73,-144.347,-3.998
59.77,-147.189,-4.067
59.8,-150.208,-4.147
59.83,-153.471,-4.193
59.86,-156.981,-4.33
59.9,-160.631,-4.502
59.93,-164.14,-4.479
59.96,-167.439,-4.513
59.99,-170.808,-4.639
60.03,-174.178,-4.651
60.06,-177.055,-4.548
60.09,-179.512,-4.513
60.12,-181.758,-4.456
60.16,-183.969,-4.445
60.19,-186.531,-4.571
60.22,-189.935,-4.811
60.25,-193.796,-4.926
60.29,-197.34,-4.914
60.32,-200.183,-4.846
60.35,-202.254,-4.731
60.38,-203.798,-4.651
60.42,-205.342,-4.617
60.45,-207.378,-4.674
60.48,-209.799,-4.743
60.51,-212.817,-4.903
60.55,-215.204,-4.823
60.58,-216.362,-4.548
60.61,-216.748,-4.456
60.65,-218.152,-4.697
60.68,-220.187,-4.811
60.71,-222.223,-4.594
60.74,-224.118,-4.88
60.78,-226.855,-5.189
60.81,-230.435,-5.258
60.84,-233.138,-5.144
60.87,-234.717,-4.983
60.91,-235.594,-4.834
60.94,-236.717,-4.857
60.97,-238.718,-5.052
61.0,-241.595,-5.235
61.04,-244.649,-5.27
61.07,-247.211,-5.292
61.1,-249.281,-5.247
61.13,-250.229,-5.006
61.17,-250.51,-4.685
61.2,-251.633,-5.006
61.23,-254.405,-5.373
61.26,-257.388,-5.212
61.3,-259.213,-5.098
61.33,-260.617,-5.189
61.36,-261.916,-5.166
61.39,-262.968,-4.949
61.43,-263.741,-4.857
61.46,-264.864,-5.006
61.49,-266.899,-5.166
61.52,-269.496,-5.292
61.56,-272.023,-5.373
61.59,-274.059,-5.338
61.62,-275.182,-5.132
61.65,-275.462,-4.903
61.69,-275.533,-4.846
61.72,-276.305,-4.903
61.75,-277.603,-4.949
61.79,-279.112,-5.029
61.82,-280.902,-5.144
61.85,-282.762,-5.224
61.88,-284.271,-5.166
61.92,-285.289,-5.063
61.95,-286.026,-5.029
61.98,-286.763,-4.972
62.01,-287.64,-4.937
62.05,-288.763,-5.063
62.08,-290.308,-5.121
62.11,-291.676,-5.075
62.14,-292.659,-5.006
62.18,-293.291,-4.983
62.21,-293.852,-4.903
62.24,-294.063,-4.766
62.27,-293.958,-4.639
62.31,-294.028,-4.766
62.34,-294.238,-4.662
62.37,-295.081,-4.834
62.4,-296.133,-4.96
62.44,-297.221,-4.846
62.47,-297.748,-4.857
62.5,-297.713,-4.651
62.53,-297.467,-4.628
62.57,-298.134,-4.823
62.6,-298.871,-4.8
62.63,-299.187,-4.605
62.66,-299.011,-4.639
62.7,-298.836,-4.651
62.73,-298.38,-4.468
62.76,-297.256,-4.261
62.79,-295.888,-4.261
62.83,-295.326,-4.456
62.86,-295.712,-4.594
62.89,-296.204,-4.582
62.92,-296.098,-4.536
62.96,-294.975,-4.296
62.99,-292.94,-4.044
63.02,-290.799,-4.009
63.06,-289.43,-4.113
63.09,-289.044,-4.284
63.12,-289.009,-4.319
63.15,-288.377,-4.261
63.19,-287.149,-4.181
63.22,-285.184,-4.009
63.25,-282.692,-3.815
63.28,-280.2,-3.803
63.32,-278.586,-3.941
63.35,-277.849,-4.113
63.38,-277.533,-4.17
63.41,-276.761,-4.158
63.45,-275.638,-4.135
63.48,-273.708,-3.929
63.51,-271.251,-3.78
63.54,-268.935,-3.792
63.58,-267.355,-3.872
63.61,-266.197,-3.941
63.64,-265.179,-3.987
63.67,-263.916,-3.975
63.71,-262.267,-3.861
63.74,-259.669,-3.643
63.77,-257.002,-3.608
63.8,-254.826,-3.757
63.84,-253.598,-3.803
63.87,-252.299,-3.78
63.9,-250.615,-3.735
63.93,-249.036,-3.838
63.97,-247.632,-3.792
64.0,-245.14,-3.505
64.03,-242.087,-3.334
64.06,-239.595,-3.505
64.1,-238.226,-3.689
64.13,-237.349,-3.689
64.16,-235.98,-3.62
64.2,-234.015,-3.608
64.23,-231.874,-3.551
64.26,-229.242,-3.311
64.29,-226.224,-3.15
64.33,-223.592,-3.288
64.36,-221.767,-3.414
64.39,-220.538,-3.391
64.42,-219.099,-3.448
64.46,-217.555,-3.494
64.49,-215.66,-3.356
64.52,-212.888,-3.093
64.55,-209.589,-2.944
64.59,-206.641,-2.99
64.62,-204.605,-3.082
64.65,-203.201,-3.162
64.68,-202.008,-3.219
64.72,-200.429,-3.185
64.75,-198.183,-3.036
64.78,-195.164,-2.807
64.81,-191.655,-2.715
64.85,-188.637,-2.692
64.88,-186.11,-2.6
64.91,-183.899,-2.681
64.94,-182.039,-2.749
64.98,-179.758,-2.577
65.01,-176.494,-2.337
65.04,-172.668,-2.245
65.07,-169.159,-2.257
65.11,-166.246,-2.222
65.14,-163.474,-2.154
65.17,-161.122,-2.245
65.2,-159.192,-2.44
65.24,-155.788,-1.902
65.27,-151.471,-1.638
65.3,-147.224,-1.936
65.34,-144.557,-1.89
65.37,-142.346,-1.925
65.4,-139.574,-1.741
65.43,-136.064,-1.627
65.47,-132.59,-1.695
65.5,-129.782,-1.695
65.53,-127.115,-1.65
65.56,-124.377,-1.558
65.6,-121.394,-1.455
65.63,-118.166,-1.375
65.66,-114.832,-1.306
65.69,-111.638,-1.249
65.73,-108.409,-1.157
65.76,-104.829,-0.962
65.79,-100.864,-0.825
65.82,-96.582,-0.699
65.86,-92.23,-0.561
65.89,-87.984,-0.458
65.92,-83.913,-0.47
65.95,-80.122,-0.435
65.99,-76.543,-0.344
66.02,-72.893,-0.355
66.05,-69.453,-0.401
66.08,-66.26,-0.332
66.12,-63.136,-0.332
66.15,-59.837,-0.263
66.18,-56.503,-0.172
66.21,-52.853,-0.057
66.25,-49.168,0.023
66.28,-45.659,0.057
66.31,-42.255,0.103
66.34,-38.499,0.218
66.38,-34.253,0.367
66.41,-30.147,0.401
66.44,-26.427,0.378
66.48,-22.917,0.332
66.51,-19.688,0.321
66.54,-16.354,0.367
66.57,-12.74,0.424
66.61,-8.879,0.538
66.64,-4.738,0.561
66.67,-0.667,0.481
66.7,3.229,0.538
66.74,6.633,0.596
66.77,9.511,0.722
66.8,11.827,0.951
66.83,13.898,1.237
66.87,16.003,1.65
66.9,19.724,1.993
66.93,24.286,2.177
66.96,28.883,2.291
67.0,33.13,2.394
67.03,36.99,2.383
67.06,40.535,2.337
67.09,44.009,2.383
67.13,47.624,2.44
67.16,51.379,2.463
67.19,54.924,2.463
67.22,58.012,2.429
67.26,60.469,2.325
67.29,62.68,2.303
67.32,65.172,2.463
67.35,68.646,2.692
67.39,72.858,2.887
67.42,76.964,2.887
67.45,80.473,2.921
67.48,83.983,3.116
67.52,88.37,3.437
67.55,93.529,3.62
67.58,98.758,3.712
67.62,103.355,3.735
67.65,107.497,3.757
67.68,111.147,3.723
67.71,114.305,3.643
67.75,117.218,3.631
67.78,120.412,3.666
67.81,123.465,3.654
67.84,126.343,3.62
67.88,129.185,3.666
67.91,132.063,3.757
67.94,135.081,3.78
67.97,138.17,3.838
68.01,140.977,3.849
68.04,143.68,3.872
68.07,146.487,3.998
68.1,149.646,4.124
68.14,152.629,4.078
68.17,155.717,4.17
68.2,158.981,4.353
68.23,161.824,4.17
68.27,164.175,4.135
68.3,166.737,4.319
68.33,169.861,4.468
68.36,172.914,4.376
68.4,175.546,4.353
68.43,177.968,4.456
68.46,180.705,4.502
68.49,183.302,4.422
68.53,185.829,4.513
68.56,188.882,4.697
68.59,192.252,4.754
68.62,195.375,4.731
68.66,198.253,4.811
68.69,200.955,4.811
68.72,203.342,4.72
68.75,205.237,4.628
68.79,206.886,4.605
68.82,208.852,4.674
68.85,211.098,4.685
68.89,213.414,4.685
68.92,215.555,4.754
68.95,217.274,4.697
68.98,218.433,4.468
69.02,220.433,4.834
69.05,223.381,5.086
69.08,226.154,4.857
69.11,228.259,4.937
69.15,230.611,5.063
69.18,233.208,5.109
69.21,235.349,4.96
69.24,236.998,4.892
69.28,238.402,4.88
69.31,240.016,4.903
69.34,241.771,4.846
69.37,243.561,4.88
69.41,245.175,4.857
69.44,246.825,4.903
69.47,248.228,4.892
69.5,250.018,4.972
69.54,251.212,4.857
69.57,252.089,4.72
69.6,253.668,5.052
69.63,256.581,5.338
69.67,260.056,5.396
69.7,262.547,5.212
69.73,263.67,5.075
69.76,264.618,5.04
69.8,266.092,5.121
69.83,268.092,5.166
69.86,270.058,5.075
69.89,271.672,5.063
69.93,272.935,5.04
69.96,273.602,4.869
69.99,273.111,4.513
70.03,272.304,4.41
70.06,272.62,4.72
70.09,274.936,5.098
70.12,277.673,5.178
70.16,279.779,5.098
70.19,281.253,5.224
70.22,282.938,5.281
70.25,284.447,5.166
70.29,285.956,5.132
70.32,287.535,5.166
70.35,289.395,5.235
70.38,291.676,5.315
70.42,294.028,5.315
70.45,295.923,5.235
70.48,297.151,5.086
70.51,297.818,4.926
70.55,297.853,4.708
70.58,297.116,4.422
70.61,296.239,4.365
70.64,296.309,4.594
70.68,297.362,4.754
70.71,298.134,4.605
70.74,298.274,4.571
70.77,298.309,4.662
70.81,299.152,4.823
70.84,299.117,4.548
70.87,297.958,4.158
70.9,297.923,4.651
70.94,299.573,5.04
70.97,300.696,4.594
71.0,300.169,4.445
71.03,299.011,4.387
71.07,299.397,4.697
71.1,299.467,4.536
71.13,298.45,4.055
71.17,297.397,4.353
71.2,298.485,4.88
71.23,299.117,4.536
71.26,297.116,3.815
71.3,293.677,3.792
71.33,291.957,4.147
71.36,291.08,4.044
71.39,289.606,3.666
71.43,288.307,4.101
71.46,288.272,4.433
71.49,288.167,4.193
71.52,286.552,3.998
71.56,284.306,3.987
71.59,281.885,3.803
71.62,279.288,3.643
71.65,277.252,3.792
71.69,276.55,4.078
71.72,276.27,4.135
71.75,275.427,4.044
71.78,273.883,3.998
71.82,271.812,3.918
71.85,269.566,3.757
71.88,267.355,3.746
71.91,265.636,3.826
71.95,264.337,3.906
71.98,263.39,3.941
72.01,262.512,4.009
72.04,261.249,3.987
72.08,259.705,3.929
72.11,257.739,3.815
72.14,255.247,3.574
72.17,252.826,3.62
72.21,251.071,3.712
72.24,249.176,3.586
72.27,247.351,3.586
72.31,245.596,3.712
72.34,243.385,3.505
72.37,240.894,3.437
72.4,238.893,3.597
72.44,237.7,3.7
72.47,236.542,3.712
72.5,235.313,3.757
72.53,234.331,3.815
72.57,232.681,3.677
72.6,230.26,3.437
72.63,227.557,3.356
72.66,225.452,3.471
72.7,223.943,3.471
72.73,222.679,3.471
72.76,221.416,3.528
72.79,220.012,3.482
72.83,217.871,3.288
72.86,214.853,3.047
72.89,211.554,2.921
72.92,208.711,2.887
72.96,206.325,2.956
72.99,204.57,3.07
73.02,203.026,3.093
73.05,201.271,3.013
73.09,198.674,2.887
73.12,195.515,2.726
73.15,192.111,2.612
73.18,188.882,2.577
73.22,186.005,2.566
73.25,183.864,2.681
73.28,182.074,2.738
73.31,179.758,2.555
73.35,176.389,2.28
73.38,172.528,2.257
73.41,169.124,2.268
73.45,165.79,2.085
73.48,162.491,2.028
73.51,159.508,2.199
73.54,156.139,1.925
73.58,153.156,2.016
73.61,150.909,2.303
73.64,148.839,2.062
73.67,145.575,1.776
73.71,142.03,1.833
73.74,139.188,1.959
73.77,137.257,1.97
73.8,135.222,1.982
73.84,132.239,1.684
73.87,128.062,1.363
73.9,123.746,1.375
73.93,120.377,1.466
73.97,117.85,1.42
74.0,115.218,1.34
74.03,112.305,1.329
74.06,109.076,1.249
74.1,105.286,1.042
74.13,101.004,0.848
74.16,96.442,0.687
74.19,91.844,0.573
74.23,87.387,0.493
74.26,83.386,0.493
74.29,80.017,0.573
74.32,76.894,0.573
74.36,73.56,0.458
74.39,69.91,0.412
74.42,66.435,0.447
74.45,63.347,0.504
74.49,60.434,0.424
74.52,57.03,0.218
74.55,53.415,0.229
74.58,50.221,0.309
74.62,47.203,0.195
74.65,43.483,-0.08
74.68,39.201,-0.183
74.72,35.481,-0.069
74.75,31.621,-0.183
74.78,27.199,-0.435
74.81,22.461,-0.424
74.85,18.425,-0.252
74.88,15.056,-0.103
74.91,11.687,-0.08
74.94,8.072,-0.092
74.98,4.387,-0.241
75.01,0.667,-0.206
75.04,-2.457,0.0
75.07,-5.019,-0.149
75.11,-7.756,-0.481
75.14,-10.704,-0.733
75.17,-13.652,-1.031
75.2,-16.705,-1.489
75.24,-20.285,-1.902
75.27,-24.602,-2.108
75.3,-29.445,-2.165
75.33,-33.867,-2.199
75.37,-37.482,-2.234
75.4,-40.816,-2.177
75.43,-44.115,-2.257
75.46,-47.765,-2.406
75.5,-51.625,-2.417
75.53,-55.17,-2.429
75.56,-58.574,-2.532
75.59,-62.119,-2.6
75.63,-65.593,-2.612
75.66,-68.892,-2.669
75.69,-72.226,-2.738
75.72,-75.525,-2.761
75.76,-78.824,-2.83
75.79,-81.877,-2.875
75.82,-85.281,-3.001
75.86,-88.826,-3.139
75.89,-92.722,-3.23
75.92,-96.512,-3.299
75.95,-100.056,-3.334
75.99,-103.18,-3.299
76.02,-106.093,-3.276
76.05,-109.006,-3.402
76.08,-112.585,-3.597
76.12,-116.516,-3.654
76.15,-120.131,-3.666
76.18,-123.465,-3.769
76.21,-126.553,-3.757
76.25,-129.536,-3.792
76.28,-132.835,-3.918
76.31,-136.52,-4.032
76.34,-140.311,-4.078
76.38,-143.785,-4.147
76.41,-146.979,-4.158
76.44,-149.962,-4.113
76.47,-152.664,-4.147
76.51,-155.507,-4.113
76.54,-158.736,-4.273
76.57,-162.21,-4.399
76.6,-165.614,-4.342
76.64,-168.668,-4.365
76.67,-171.756,-4.548
76.7,-174.669,-4.456
76.73,-177.02,-4.319
76.77,-178.915,-4.296
76.8,-180.986,-4.33
76.83,-183.267,-4.307
76.86,-185.97,-4.445
76.9,-189.233,-4.662
76.93,-193.304,-4.892
76.96,-196.603,-4.766
77.0,-198.534,-4.502
77.03,-199.797,-4.536
77.06,-202.219,-4.834
77.09,-205.412,-4.869
77.13,-208.395,-4.685
77.16,-210.922,-4.8
77.19,-213.835,-5.063
77.22,-215.73,-4.72
77.26,-216.081,-4.181
77.29,-215.871,-4.284
77.32,-217.485,-4.628
77.35,-220.047,-4.662
77.39,-222.398,-4.582
77.42,-224.75,-4.88
77.45,-227.206,-4.914
77.48,-229.593,-4.926
77.52,-231.628,-4.949
77.55,-233.524,-4.926
77.58,-235.068,-4.811
77.61,-236.612,-4.846
77.65,-238.683,-4.914
77.68,-241.139,-5.04
77.71,-243.806,-5.029
77.74,-246.754,-5.258
77.78,-249.352,-5.27
77.81,-250.685,-4.788
77.84,-250.79,-4.651
77.87,-251.843,-4.903
77.91,-254.089,-4.995
77.94,-256.511,-4.926
77.97,-258.476,-4.995
78.0,-260.406,-5.155
78.04,-262.021,-5.04
78.07,-263.004,-4.834
78.1,-263.741,-4.8
78.14,-264.899,-4.869
78.17,-266.618,-4.949
78.2,-268.864,-5.086
78.23,-271.146,-5.166
78.27,-273.146,-5.155
78.3,-274.55,-5.04
78.33,-275.182,-4.846
78.36,-275.568,-4.777
78.4,-276.305,-4.811
78.43,-277.428,-4.846
78.46,-278.831,-4.926
78.49,-280.551,-5.029
78.53,-282.411,-5.144
78.56,-284.166,-5.098
78.59,-285.324,-4.96
78.62,-286.061,-4.972
78.66,-287.009,-4.903
78.69,-287.851,-4.834
78.72,-288.974,-4.96
78.75,-290.518,-4.983
78.79,-291.957,-4.926
78.82,-292.834,-4.926
78.85,-293.607,-4.846
78.88,-294.028,-4.731
78.92,-294.063,-4.639
78.95,-293.922,-4.536
78.98,-294.308,-4.674
79.01,-295.116,-4.777
79.05,-295.818,-4.674
79.08,-296.098,-4.594
79.11,-296.941,-4.834
79.14,-298.134,-4.892
79.18,-298.274,-4.468
79.21,-297.958,-4.536
79.24,-298.836,-4.903
79.28,-299.959,-4.777
79.31,-300.134,-4.456
79.34,-299.818,-4.594
79.37,-299.678,-4.536
79.41,-298.766,-4.193
79.44,-296.695,-3.918
79.47,-295.01,-4.032
79.5,-294.695,-4.307
79.54,-295.432,-4.433
79.57,-295.923,-4.399
79.6,-295.502,-4.365
79.63,-294.168,-4.181
79.67,-292.308,-4.021
79.7,-290.483,-3.952
79.73,-289.325,-4.055
79.76,-289.044,-4.216
79.8,-288.974,-4.319
79.83,-288.483,-4.193
79.86,-286.974,-4.009
79.89,-284.692,-3.826
79.93,-282.166,-3.712
79.96,-279.919,-3.689
79.99,-278.445,-3.849
80.02,-277.849,-4.067
80.06,-277.603,-4.113
80.09,-276.901,-4.055
80.12,-275.568,-4.044
80.15,-273.672,-3.872
80.19,-271.251,-3.643
80.22,-268.689,-3.62
80.25,-266.724,-3.712
80.28,-265.39,-3.803
80.32,-264.478,-3.895
80.35,-263.354,-3.872
80.38,-261.74,-3.769
80.41,-259.213,-3.563
80.45,-256.23,-3.448
80.48,-254.124,-3.597
80.51,-253.001,-3.803
80.55,-252.264,-3.815
80.58,-250.826,-3.654
80.61,-248.72,-3.631
80.64,-246.544,-3.62
80.68,-243.877,-3.368
80.71,-241.104,-3.253
80.74,-238.647,-3.414
80.77,-237.173,-3.563
80.81,-235.805,-3.54
80.84,-234.331,-3.551
80.87,-232.681,-3.597
80.9,-230.962,-3.563
80.94,-228.751,-3.356
80.97,-226.083,-3.23
81.0,-223.802,-3.334
81.03,-222.153,-3.414
81.07,-220.854,-3.414
81.1,-219.556,-3.425
81.13,-218.082,-3.402
81.16,-216.081,-3.23
81.2,-213.063,-2.944
81.23,-209.589,-2.864
81.26,-206.711,-2.956
81.29,-204.921,-3.036
81.33,-203.728,-3.162
81.36,-202.85,-3.242
81.39,-201.306,-3.07
81.42,-198.569,-2.852
81.46,-194.919,-2.681
81.49,-191.374,-2.6
81.52,-188.391,-2.577
81.55,-185.829,-2.543
81.59,-183.688,-2.566
81.62,-181.793,-2.658
81.65,-179.442,-2.52
81.69,-176.283,-2.303
81.72,-172.739,-2.234
81.75,-169.37,-2.257
81.78,-166.422,-2.165
81.82,-163.544,-2.142
81.85,-161.508,-2.325
81.88,-159.964,-2.486
81.91,-156.805,-1.879
81.95,-152.383,-1.661
81.98,-148.137,-1.925
82.01,-145.47,-1.879
82.04,-143.153,-1.867
82.08,-140.17,-1.661
82.11,-136.836,-1.615
82.14,-133.397,-1.661
82.17,-130.449,-1.65
82.21,-127.747,-1.615
82.24,-124.974,-1.501
82.27,-121.64,-1.375
82.3,-118.236,-1.272
82.34,-114.726,-1.26
82.37,-111.743,-1.272
82.4,-108.83,-1.168
82.43,-105.461,-0.985
82.47,-101.39,-0.848
82.5,-96.968,-0.642
82.53,-92.055,-0.435
82.56,-87.106,-0.378
82.6,-82.93,-0.378
82.63,-79.35,-0.378
82.66,-76.051,-0.401
82.69,-72.682,-0.412
82.73,-69.313,-0.355
82.76,-65.698,-0.286
82.79,-62.364,-0.321
82.83,-59.592,-0.332
82.86,-56.889,-0.286
82.89,-53.731,-0.183
82.92,-50.116,0.0
82.96,-45.94,0.172
82.99,-41.658,0.275
83.02,-37.411,0.367
83.05,-33.165,0.435
83.09,-29.234,0.412
83.12,-25.795,0.321
83.15,-22.531,0.298
83.18,-19.337,0.286
83.22,-16.425,0.241
83.25,-13.02,0.344
83.28,-9.09,0.573
83.31,-4.703,0.733
83.35,0.0,0.619
83.38,4.106,0.515
83.41,7.089,0.561
83.44,9.265,0.642
83.48,11.16,0.951
83.51,13.441,1.375
83.54,16.354,1.81
83.57,20.566,2.016
83.61,24.918,2.154
83.64,29.234,2.314
83.67,33.481,2.429
83.7,37.657,2.44
83.74,41.693,2.44
83.77,45.483,2.486
83.8,49.379,2.543
83.83,53.134,2.577
83.87,56.784,2.566
83.9,60.048,2.532
83.93,63.066,2.555
83.97,65.839,2.566
84.0,68.541,2.532
84.03,71.138,2.555
84.06,73.911,2.646
84.1,76.894,2.704
84.13,79.947,2.841
84.16,83.632,3.059
84.19,88.019,3.311
84.23,92.827,3.505
84.26,97.565,3.597
84.29,101.706,3.62
84.32,105.391,3.654
84.36,108.76,3.631
84.39,111.813,3.574
84.42,114.832,3.563
84.45,117.92,3.643
84.49,121.114,3.666
84.52,124.132,3.666
84.55,126.869,3.7
84.58,129.536,3.654
84.62,132.098,3.723
84.65,134.941,3.849
84.68,138.205,3.906
84.71,141.469,4.009
84.75,144.733,4.078
84.78,148.839,4.41
84.81,152.524,4.342
84.84,155.788,4.204
84.88,158.42,4.353
84.91,161.578,4.433
84.94,164.597,4.387
84.97,167.369,4.33
85.01,170.387,4.536
85.04,173.476,4.548
85.07,176.073,4.399
85.11,178.389,4.433
85.14,180.846,4.513
85.17,183.337,4.456
85.2,186.11,4.559
85.24,189.268,4.777
85.27,192.848,4.857
85.3,196.147,4.834
85.33,199.13,4.857
85.37,201.517,4.823
85.4,203.552,4.697
85.43,205.377,4.628
85.46,207.378,4.697
85.5,209.869,4.72
85.53,212.115,4.708
85.56,214.011,4.697
85.59,215.871,4.731
85.63,217.345,4.639
85.66,217.976,4.353
85.69,219.696,4.754
85.72,223.03,5.212
85.76,226.68,5.052
85.79,228.891,4.914
85.82,230.154,4.846
85.85,231.558,4.949
85.89,233.418,4.949
85.92,235.349,4.88
85.95,237.103,4.903
85.98,239.279,5.04
86.02,241.49,5.063
86.05,243.771,5.109
86.08,245.842,5.098
86.11,247.737,5.086
86.15,249.141,4.983
86.18,250.404,4.949
86.21,252.124,5.121
86.24,254.475,5.212
86.28,256.862,5.189
86.31,258.687,5.132
86.34,260.371,5.121
86.38,262.196,5.201
86.41,263.6,5.063
86.44,264.478,4.857
86.47,265.495,4.995
86.51,267.566,5.201
86.54,269.812,5.178
86.57,271.848,5.201
86.6,273.637,5.212
86.64,274.76,5.04
86.67,274.445,4.639
86.7,273.322,4.399
86.73,272.76,4.582
86.77,274.234,4.937
86.8,277.112,5.212
