Trigger_Date,2023/06/15
Trigger_Time,T 16:27:02.384 PDT
Samples_Per_Cycle,512
Microseconds_Per_Sample,32.560
51.48,-151.155,-12.83
51.51,-154.349,-13.197
51.54,-157.753,-13.414
51.58,-160.982,-13.598
51.61,-164.07,-13.873
51.64,-167.159,-14.136
51.67,-169.861,-14.216
51.71,-171.896,-14.331
51.74,-174.037,-14.514
51.77,-176.424,-14.686
51.8,-178.845,-14.869
51.84,-181.407,-15.121
51.87,-184.496,-15.522
51.9,-187.794,-15.889
51.93,-190.883,-16.026
51.97,-193.304,-16.118
52.0,-195.235,-16.267
52.03,-196.849,-16.393
52.06,-198.709,-16.462
52.1,-200.674,-16.633
52.13,-203.026,-16.966
52.16,-205.623,-17.115
52.19,-207.693,-17.195
52.23,-209.062,-17.286
52.26,-210.15,-17.447
52.29,-211.484,-17.527
52.32,-213.239,-17.733
52.36,-215.414,-18.008
52.39,-217.906,-18.272
52.42,-220.468,-18.512
52.45,-222.679,-18.753
52.49,-224.539,-18.833
52.52,-225.908,-18.844
52.55,-227.101,-18.947
52.58,-229.207,-19.199
52.62,-231.909,-19.463
52.65,-234.717,-19.726
52.68,-237.349,-19.956
52.71,-239.771,-20.024
52.75,-241.455,-20.104
52.78,-243.35,-20.208
52.81,-245.175,-20.23
52.85,-246.719,-20.15
52.88,-248.474,-20.379
52.91,-251.036,-20.609
52.94,-253.352,-20.677
52.98,-254.932,-20.7
53.01,-256.125,-20.769
53.04,-257.353,-20.792
53.07,-258.511,-20.757
53.11,-259.88,-20.849
53.14,-261.389,-20.987
53.17,-263.179,-21.113
53.2,-264.723,-21.216
53.24,-266.092,-21.307
53.27,-267.145,-21.273
53.3,-267.601,-21.193
53.33,-268.233,-21.261
53.37,-269.566,-21.41
53.4,-271.146,-21.582
53.43,-273.006,-21.8
53.46,-274.831,-21.857
53.5,-276.164,-21.914
53.53,-277.533,-21.903
53.56,-278.27,-21.937
53.59,-279.358,-21.937
53.63,-280.376,-21.788
53.66,-281.183,-21.811
53.69,-282.271,-21.983
53.72,-283.71,-22.075
53.76,-285.078,-22.109
53.79,-286.272,-22.166
53.82,-287.184,-22.086
53.85,-287.711,-21.983
53.89,-287.851,-21.834
53.92,-287.816,-21.777
53.95,-288.623,-21.857
53.98,-289.536,-21.949
54.02,-290.097,-21.937
54.05,-290.273,-21.926
54.08,-290.729,-21.983
54.11,-291.36,-21.937
54.15,-291.536,-21.823
54.18,-291.782,-21.892
54.21,-292.764,-22.006
54.25,-293.852,-22.029
54.28,-294.589,-22.018
54.31,-295.081,-22.063
54.34,-295.396,-21.972
54.38,-295.256,-21.731
54.41,-294.379,-21.491
54.44,-293.782,-21.422
54.47,-293.782,-21.399
54.51,-293.607,-21.422
54.54,-293.115,-21.399
54.57,-292.238,-21.273
54.6,-290.588,-21.032
54.64,-288.518,-20.792
54.67,-286.588,-20.586
54.7,-285.043,-20.574
54.73,-284.131,-20.735
54.77,-283.394,-20.792
54.8,-282.341,-20.712
54.83,-280.446,-20.631
54.86,-278.235,-20.494
54.9,-276.234,-20.253
54.93,-274.199,-20.185
54.96,-273.146,-20.345
54.99,-272.83,-20.505
55.03,-272.234,-20.54
55.06,-271.111,-20.551
55.09,-269.742,-20.425
55.12,-267.671,-20.082
55.16,-265.144,-19.852
55.19,-263.109,-19.726
55.22,-261.635,-19.646
55.25,-260.126,-19.623
55.29,-258.617,-19.635
55.32,-257.213,-19.6
55.35,-255.774,-19.543
55.38,-253.879,-19.28
55.42,-251.492,-19.096
55.45,-249.527,-19.096
55.48,-248.579,-19.073
55.51,-247.386,-18.959
55.55,-245.702,-18.844
55.58,-243.561,-18.684
55.61,-241.49,-18.432
55.65,-238.016,-17.939
55.68,-234.647,-17.745
55.71,-232.787,-17.951
55.74,-231.664,-17.848
55.78,-230.084,-17.676
55.81,-228.154,-17.733
55.84,-226.294,-17.584
55.87,-224.644,-17.458
55.91,-222.644,-17.252
55.94,-220.609,-17.092
55.97,-218.011,-16.794
56.0,-215.379,-16.462
56.04,-212.993,-16.473
56.07,-211.694,-16.381
56.1,-210.712,-16.416
56.13,-209.448,-16.301
56.17,-207.202,-15.923
56.2,-204.57,-15.648
56.23,-202.499,-15.591
56.26,-201.096,-15.408
56.3,-199.446,-15.156
56.33,-197.235,-14.972
56.36,-194.919,-14.789
56.39,-192.567,-14.468
56.43,-189.935,-14.102
56.46,-186.952,-13.873
56.49,-184.18,-13.655
56.52,-181.688,-13.506
56.56,-179.688,-13.392
56.59,-177.933,-13.3
56.62,-175.616,-13.002
56.65,-172.704,-12.681
56.69,-169.475,-12.349
56.72,-166.457,-12.246
56.75,-163.579,-11.856
56.78,-160.315,-11.421
56.82,-157.648,-11.559
56.85,-155.823,-11.467
56.88,-153.928,-11.112
56.92,-151.295,-10.929
56.95,-148.312,-10.711
56.98,-145.294,-10.344
57.01,-141.925,-10.035
57.05,-138.591,-9.703
57.08,-135.397,-9.439
57.11,-132.52,-9.268
57.14,-129.782,-9.073
57.18,-126.974,-8.775
57.21,-123.711,-8.466
57.24,-120.447,-8.202
57.27,-117.078,-7.962
57.31,-114.024,-7.767
57.34,-111.357,-7.549
57.37,-108.409,-7.251
57.4,-104.829,-6.873
57.44,-100.583,-6.507
57.47,-95.95,-6.106
57.5,-91.318,-5.693
57.53,-86.685,-5.396
57.57,-82.684,-5.235
57.6,-79.175,-5.075
57.63,-75.946,-4.846
57.66,-72.612,-4.639
57.7,-69.313,-4.433
57.73,-65.733,-4.158
57.76,-62.329,-3.941
57.79,-59.206,-3.78
57.83,-56.609,-3.62
57.86,-54.012,-3.368
57.89,-50.993,-3.047
57.92,-47.449,-2.715
57.96,-43.658,-2.406
57.99,-39.517,-1.97
58.02,-35.236,-1.638
58.05,-31.305,-1.455
58.09,-27.866,-1.249
58.12,-24.461,-0.997
58.15,-20.882,-0.71
58.18,-16.846,-0.367
58.22,-12.494,-0.115
58.25,-8.282,0.137
58.28,-4.247,0.355
58.32,-0.351,0.47
58.35,3.369,0.573
58.38,7.054,0.687
58.41,10.564,0.894
58.45,13.933,1.18
58.48,17.021,1.524
58.51,20.145,2.051
58.54,23.479,2.532
58.58,26.918,2.566
58.61,30.077,2.818
58.64,33.727,3.356
58.67,38.043,3.62
58.71,41.939,3.677
58.74,44.676,3.78
58.77,47.308,4.078
58.8,50.572,4.41
58.84,54.222,4.639
58.87,57.767,4.857
58.9,61.241,5.212
58.93,64.961,5.544
58.97,68.436,5.762
59.0,71.805,5.991
59.03,74.928,6.301
59.06,78.087,6.518
59.1,81.035,6.701
59.13,84.229,7.045
59.16,87.633,7.435
59.19,91.318,7.687
59.23,94.897,7.939
59.26,98.126,8.214
59.29,101.215,8.511
59.32,104.514,8.763
59.36,107.777,9.038
59.39,111.217,9.313
59.42,114.867,9.668
59.45,118.517,9.955
59.49,122.061,10.23
59.52,125.15,10.413
59.55,128.133,10.654
59.58,131.046,10.894
59.62,133.994,11.1
59.65,136.977,11.318
59.68,140.03,11.604
59.72,143.82,12.074
59.75,148.383,12.521
59.78,152.068,12.59
59.81,154.84,12.761
59.85,157.297,13.014
59.88,159.859,13.071
59.91,162.21,13.254
59.94,164.877,13.483
59.98,167.615,13.792
60.01,170.352,13.907
60.04,172.458,14.045
60.07,174.388,14.297
60.11,176.669,14.549
60.14,179.196,14.732
60.17,181.934,15.11
60.2,185.303,15.488
60.24,188.602,15.717
60.27,191.515,15.912
60.3,194.006,16.141
60.33,196.077,16.21
60.37,198.007,16.278
60.4,199.902,16.427
60.43,202.219,16.633
60.46,204.57,16.817
60.5,206.641,16.966
60.53,208.501,17.103
60.56,210.291,17.309
60.59,211.484,17.275
60.63,211.94,17.16
60.66,213.905,17.745
60.69,217.485,18.249
60.72,220.679,18.272
60.76,222.469,18.409
60.79,223.943,18.569
60.82,225.206,18.65
60.85,226.469,18.581
60.89,227.838,18.741
60.92,229.768,19.016
60.95,232.12,19.211
60.99,234.331,19.394
61.02,236.542,19.715
61.05,238.472,19.807
61.08,239.876,19.795
61.12,241.35,19.933
61.15,243.069,20.001
61.18,244.789,20.093
61.21,246.649,20.265
61.25,248.825,20.471
61.28,251.106,20.654
61.31,253.317,20.792
61.34,255.283,20.872
61.38,256.335,20.735
61.41,256.967,20.677
61.44,258.195,20.883
61.47,260.617,21.113
61.51,262.968,21.239
61.54,264.899,21.41
61.57,266.478,21.479
61.6,267.636,21.433
61.64,268.303,21.307
61.67,268.97,21.261
61.7,270.198,21.353
61.73,271.777,21.502
61.77,273.497,21.662
61.8,275.076,21.766
61.83,276.55,21.811
61.86,277.989,21.914
61.9,279.182,21.903
61.93,280.165,21.811
61.96,280.972,21.8
61.99,282.201,21.903
62.03,283.71,21.949
62.06,285.289,22.075
62.09,286.903,22.212
62.12,288.342,22.178
62.16,289.009,22.109
62.19,289.536,21.995
62.22,289.816,21.811
62.25,289.922,21.754
62.29,290.413,21.777
62.32,291.325,21.823
62.35,291.817,21.8
62.39,292.097,21.892
62.42,292.238,21.8
62.45,292.413,21.754
62.48,292.975,21.892
62.52,293.361,21.8
62.55,293.642,21.743
62.58,293.782,21.823
62.61,294.203,21.811
62.65,294.8,21.903
62.68,294.098,21.479
62.71,293.221,21.514
62.74,292.87,21.502
62.78,292.203,21.124
62.81,291.08,21.273
62.84,292.027,21.72
62.87,292.448,21.536
62.91,290.939,21.124
62.94,288.342,21.067
62.97,287.254,20.987
63.0,286.798,20.918
63.04,285.921,20.792
63.07,284.692,20.918
63.1,283.78,20.964
63.13,282.657,20.872
63.17,281.148,20.7
63.2,279.042,20.517
63.23,276.691,20.368
63.26,274.655,20.219
63.3,272.865,20.208
63.33,271.672,20.368
63.36,270.9,20.448
63.39,269.882,20.425
63.43,268.127,20.379
63.46,265.987,20.162
63.49,263.565,19.898
63.52,261.6,19.807
63.56,260.371,19.852
63.59,259.424,19.864
63.62,258.546,19.921
63.65,257.423,19.898
63.69,255.704,19.669
63.72,253.317,19.44
63.75,251.106,19.257
63.79,249.457,19.165
63.82,248.685,19.268
63.85,248.228,19.337
63.88,247.246,19.188
63.92,245.386,19.051
63.95,243.14,18.764
63.98,240.262,18.283
64.01,236.893,17.951
64.05,234.12,17.894
64.08,232.26,17.871
64.11,230.576,17.768
64.14,228.68,17.802
64.18,227.136,17.836
64.21,225.452,17.63
64.24,223.1,17.412
64.27,220.959,17.286
64.31,219.135,17.183
64.34,217.415,17.0
64.37,215.309,16.759
64.4,212.852,16.485
64.44,210.255,16.29
64.47,207.518,16.084
64.5,204.184,15.614
64.53,200.359,15.328
64.57,197.34,15.339
64.6,195.305,15.247
64.63,193.62,15.098
64.66,191.866,15.144
64.7,190.602,15.19
64.73,189.409,15.041
64.76,187.689,14.812
64.79,185.724,14.594
64.83,183.759,14.365
64.86,181.512,14.067
64.89,179.196,13.815
64.92,177.231,13.666
64.96,175.195,13.38
64.99,172.528,12.991
65.02,169.545,12.739
65.06,166.772,12.544
65.09,164.07,12.257
65.12,161.473,11.971
65.15,158.736,11.834
65.19,156.876,11.685
65.22,155.612,11.799
65.25,153.471,11.272
65.28,149.611,10.619
65.32,145.189,10.516
65.35,141.785,10.299
65.38,138.977,9.909
65.41,135.994,9.691
65.45,132.52,9.348
65.48,129.396,9.256
65.51,126.904,9.176
65.54,124.623,8.901
65.58,121.675,8.592
65.61,117.885,8.191
65.64,113.779,7.87
65.67,110.164,7.652
65.71,107.076,7.423
65.74,103.812,7.08
65.77,100.056,6.724
65.8,95.81,6.392
65.84,91.563,6.106
65.87,87.808,5.888
65.9,84.544,5.728
65.93,81.351,5.464
65.97,78.087,5.189
66.0,74.437,4.937
66.03,70.822,4.697
66.06,67.137,4.376
66.1,63.382,4.067
66.13,59.837,3.883
66.16,56.573,3.677
66.19,53.204,3.356
66.23,49.554,3.036
66.26,45.764,2.807
66.29,42.044,2.543
66.32,38.289,2.211
66.36,34.464,1.97
66.39,30.919,1.799
66.42,27.515,1.512
66.46,23.795,1.237
66.49,20.32,1.065
66.52,16.986,0.894
66.55,13.582,0.619
66.59,9.756,0.321
66.62,5.58,0.034
66.65,1.228,-0.172
66.68,-3.053,-0.206
66.72,-7.054,-0.321
66.75,-10.739,-0.527
66.78,-13.898,-0.71
66.81,-16.705,-1.054
66.85,-19.864,-1.73
66.88,-23.619,-2.348
66.91,-27.515,-2.738
66.94,-31.27,-3.024
66.98,-35.165,-3.253
67.01,-38.57,-3.368
67.04,-41.693,-3.654
67.07,-44.992,-3.987
67.11,-48.151,-4.124
67.14,-50.958,-4.307
67.17,-53.766,-4.628
67.2,-57.1,-5.006
67.24,-60.785,-5.315
67.27,-64.4,-5.579
67.3,-67.804,-5.877
67.33,-71.173,-6.175
67.37,-74.753,-6.518
67.4,-78.683,-6.85
67.43,-82.544,-7.16
67.46,-86.334,-7.435
67.5,-89.774,-7.641
67.53,-93.002,-7.904
67.56,-96.477,-8.214
67.59,-99.986,-8.431
67.63,-103.215,-8.66
67.66,-106.128,-8.855
67.69,-109.041,-9.119
67.72,-112.34,-9.474
67.76,-115.709,-9.68
67.79,-118.727,-9.886
67.82,-122.026,-10.344
67.86,-125.5,-10.539
67.89,-128.448,-10.654
67.92,-131.221,-10.963
67.95,-134.204,-11.295
67.99,-137.433,-11.513
68.02,-141.364,-11.971
68.05,-145.119,-12.2
68.08,-147.751,-12.143
68.12,-149.4,-12.303
68.15,-152.208,-12.807
68.18,-156.033,-13.208
68.21,-158.595,-12.945
68.25,-159.824,-13.025
68.28,-162.105,-13.621
68.31,-166.141,-14.079
68.34,-170.036,-14.171
68.38,-172.774,-14.388
68.41,-174.809,-14.583
68.44,-177.196,-14.755
68.47,-180.6,-15.282
68.51,-184.039,-15.35
68.54,-186.32,-15.224
68.57,-189.198,-15.889
68.6,-192.427,-16.141
68.64,-194.357,-15.763
68.67,-194.743,-15.774
68.7,-196.674,-16.45
68.73,-200.043,-16.553
68.77,-202.043,-16.381
68.8,-203.517,-16.759
68.83,-206.395,-17.309
68.86,-208.606,-17.16
68.9,-209.132,-16.84
68.93,-209.343,-17.206
68.96,-211.659,-17.619
68.99,-214.467,-17.722
69.03,-216.502,-17.825
69.06,-218.257,-18.249
69.09,-220.924,-18.615
69.13,-223.135,-18.604
69.16,-224.294,-18.489
69.19,-225.452,-18.821
69.22,-227.733,-19.028
69.26,-229.979,-19.016
69.29,-231.383,-19.154
69.32,-233.208,-19.543
69.35,-235.384,-19.566
69.39,-237.875,-19.807
69.42,-240.578,-20.15
69.45,-242.578,-20.047
69.48,-243.175,-19.921
69.52,-244.193,-20.127
69.55,-246.088,-20.208
69.58,-247.948,-20.219
69.61,-249.702,-20.46
69.65,-252.089,-20.803
69.68,-254.581,-20.941
69.71,-256.195,-20.883
69.74,-257.318,-20.918
69.78,-258.722,-21.067
69.81,-260.722,-21.124
69.84,-262.863,-21.273
69.87,-265.004,-21.456
69.91,-266.759,-21.468
69.94,-267.882,-21.376
69.97,-268.513,-21.307
70.0,-269.321,-21.296
70.04,-270.479,-21.319
70.07,-271.812,-21.422
70.1,-273.462,-21.628
70.13,-275.041,-21.766
70.17,-276.445,-21.811
70.2,-277.744,-21.869
70.23,-278.902,-21.869
70.26,-279.884,-21.811
70.3,-280.656,-21.777
70.33,-281.674,-21.8
70.36,-283.078,-21.926
70.39,-284.622,-22.029
70.43,-285.991,-22.121
70.46,-287.079,-22.098
70.49,-287.781,-22.052
70.53,-288.202,-21.949
70.56,-288.377,-21.834
70.59,-288.728,-21.777
70.62,-289.641,-21.937
70.66,-290.729,-22.063
70.69,-291.571,-22.006
70.72,-291.957,-21.995
70.75,-292.799,-22.132
70.79,-294.168,-22.235
70.82,-294.379,-21.823
70.85,-293.326,-21.708
70.88,-294.379,-22.201
70.92,-296.695,-22.212
70.95,-296.8,-21.788
70.98,-295.186,-21.662
71.01,-294.379,-21.548
71.05,-294.168,-21.376
71.08,-293.185,-21.101
71.11,-291.922,-21.158
71.14,-291.747,-21.445
71.18,-292.273,-21.514
71.21,-292.062,-21.342
71.24,-290.588,-21.25
71.27,-288.728,-21.101
71.31,-287.114,-20.815
71.34,-285.359,-20.654
71.37,-283.885,-20.7
71.4,-283.113,-20.815
71.44,-282.446,-20.895
71.47,-281.429,-20.883
71.5,-279.99,-20.792
71.53,-278.13,-20.666
71.57,-276.27,-20.494
71.6,-274.304,-20.276
71.63,-272.62,-20.322
71.66,-271.883,-20.551
71.7,-271.497,-20.586
71.73,-270.163,-20.437
71.76,-268.233,-20.357
71.8,-266.302,-20.162
71.83,-264.232,-19.898
71.86,-262.161,-19.738
71.89,-260.406,-19.681
71.93,-258.862,-19.715
71.96,-257.704,-19.658
71.99,-256.195,-19.589
72.02,-254.265,-19.497
72.06,-251.949,-19.222
72.09,-248.895,-18.97
72.12,-246.895,-19.062
72.15,-245.877,-19.028
72.19,-244.543,-18.936
72.22,-242.227,-18.787
72.25,-240.437,-18.867
72.28,-239.42,-18.879
72.32,-238.086,-18.512
72.35,-234.962,-18.123
72.38,-231.944,-17.905
72.41,-230.4,-18.111
72.45,-229.979,-18.088
72.48,-228.926,-17.871
72.51,-226.961,-17.802
72.54,-224.75,-17.699
72.58,-222.574,-17.321
72.61,-220.152,-17.0
72.64,-217.661,-16.897
72.67,-215.66,-16.725
72.71,-213.519,-16.542
72.74,-211.554,-16.519
72.77,-210.08,-16.404
72.8,-208.325,-16.233
72.84,-205.833,-15.946
72.87,-203.061,-15.671
72.9,-200.815,-15.522
72.93,-199.165,-15.476
72.97,-197.972,-15.35
73.0,-196.498,-15.213
73.03,-194.533,-15.064
73.06,-192.111,-14.778
73.1,-189.374,-14.377
73.13,-186.601,-14.102
73.16,-183.794,-13.896
73.2,-181.267,-13.666
73.23,-179.161,-13.563
73.26,-177.477,-13.495
73.29,-175.266,-13.208
73.33,-172.318,-12.819
73.36,-169.054,-12.544
73.39,-166.071,-12.383
73.42,-163.509,-12.074
73.46,-161.052,-11.902
73.49,-159.297,-11.902
73.52,-157.578,-11.765
73.55,-153.998,-11.02
73.59,-150.032,-10.825
73.62,-146.698,-10.848
73.65,-144.627,-10.47
73.68,-141.785,-10.173
73.72,-138.17,-9.737
73.75,-134.801,-9.691
73.78,-132.484,-9.68
73.81,-130.519,-9.325
73.85,-127.922,-9.073
73.88,-125.009,-8.878
73.91,-122.096,-8.626
73.94,-118.236,-8.133
73.98,-113.814,-7.606
74.01,-109.813,-7.515
74.04,-106.9,-7.366
74.07,-104.198,-7.057
74.11,-100.969,-6.736
74.14,-96.933,-6.427
74.17,-91.949,-5.9
74.2,-86.685,-5.556
74.24,-82.263,-5.476
74.27,-79.105,-5.327
74.3,-76.016,-5.04
74.33,-72.823,-4.846
74.37,-69.383,-4.685
74.4,-65.663,-4.307
74.43,-61.732,-3.998
74.46,-58.012,-3.849
74.5,-54.994,-3.723
74.53,-52.257,-3.46
74.56,-49.414,-3.242
74.6,-46.045,-2.875
74.63,-42.149,-2.497
74.66,-37.903,-2.211
74.69,-34.323,-2.039
74.73,-30.779,-1.741
74.76,-26.988,-1.317
74.79,-22.952,-1.077
74.82,-19.443,-0.985
74.86,-16.46,-0.825
74.89,-13.161,-0.389
74.92,-8.879,-0.046
74.95,-4.562,0.195
74.99,-0.456,0.344
75.02,3.439,0.481
75.05,7.265,0.596
75.08,10.915,0.779
75.12,14.249,1.088
75.15,17.267,1.42
75.18,19.794,1.81
75.21,22.426,2.303
75.25,26.251,2.623
75.28,30.077,2.921
75.31,33.656,3.196
75.34,37.271,3.471
75.38,41.307,3.861
75.41,45.518,4.113
75.44,49.309,4.204
75.47,52.362,4.342
75.51,55.24,4.628
75.54,58.434,4.88
75.57,62.013,5.178
75.6,65.733,5.487
75.64,69.313,5.728
75.67,72.507,5.934
75.7,75.525,6.232
75.73,78.683,6.484
75.77,81.772,6.736
75.8,85.176,7.057
75.83,88.651,7.412
75.87,92.371,7.687
75.9,95.74,7.95
75.93,98.933,8.202
75.96,102.022,8.443
76.0,105.11,8.706
76.03,108.234,8.981
76.06,111.497,9.256
76.09,115.007,9.6
76.13,118.552,9.909
76.16,122.307,10.184
76.19,125.816,10.482
76.22,128.87,10.677
76.26,131.607,10.848
76.29,134.45,11.135
76.32,137.714,11.456
76.35,140.942,11.604
76.39,144.522,12.086
76.42,148.067,12.338
76.45,150.523,12.154
76.48,153.226,12.773
76.52,157.016,13.197
76.55,160.49,13.117
76.58,162.561,13.14
76.61,164.491,13.472
76.65,166.983,13.747
76.68,169.791,13.861
76.71,172.107,13.999
76.74,174.248,14.251
76.78,175.932,14.342
76.81,178.108,14.606
76.84,181.021,15.156
76.87,184.531,15.362
76.91,187.444,15.534
76.94,190.146,15.9
76.97,193.094,16.187
77.0,195.586,16.175
77.04,197.235,16.278
77.07,199.236,16.507
77.1,201.622,16.668
77.13,204.079,16.897
77.17,206.219,17.023
77.2,208.36,17.218
77.23,210.887,17.527
77.27,212.958,17.527
77.3,213.94,17.435
77.33,214.888,17.642
77.36,217.029,18.02
77.4,219.872,18.214
77.43,222.223,18.329
77.46,224.013,18.558
77.49,225.522,18.673
77.53,226.855,18.695
77.56,228.61,18.947
77.59,230.119,18.947
77.62,231.348,18.936
77.66,232.787,19.314
77.69,235.524,19.681
77.72,238.472,19.852
77.75,240.332,19.875
77.79,241.28,19.921
77.82,242.403,20.001
77.85,244.193,20.116
77.88,246.333,20.322
77.92,248.544,20.494
77.95,250.58,20.563
77.98,252.264,20.712
78.01,254.405,20.964
78.05,256.335,20.952
78.08,257.704,20.929
78.11,259.248,21.124
78.14,261.494,21.284
78.18,263.53,21.353
78.21,265.32,21.433
78.24,266.934,21.479
78.27,268.373,21.548
78.31,269.531,21.41
78.34,270.268,21.273
78.37,271.075,21.41
78.4,272.725,21.525
78.44,274.269,21.582
78.47,275.743,21.708
78.5,277.217,21.823
78.53,278.761,21.823
78.57,279.709,21.8
78.6,280.411,21.777
78.63,281.183,21.766
78.67,282.376,21.88
78.7,283.815,21.903
78.73,285.149,22.029
78.76,286.623,22.144
78.8,287.886,22.109
78.83,288.658,22.04
78.86,289.079,21.96
78.89,289.36,21.788
78.93,289.465,21.766
78.96,290.202,21.811
78.99,291.115,21.846
79.02,291.852,21.892
79.06,292.624,21.983
79.09,293.466,22.04
79.12,294.624,22.189
79.15,294.87,21.949
79.19,293.958,21.571
79.22,293.852,21.811
79.25,295.01,21.949
79.28,295.326,21.559
79.32,294.695,21.64
79.35,293.15,21.33
79.38,292.133,21.25
79.41,291.676,21.296
79.45,291.22,21.17
79.48,290.974,21.422
79.51,292.238,21.823
79.54,292.729,21.743
79.58,291.185,21.261
79.61,288.799,21.055
79.64,287.956,21.158
79.67,287.114,20.849
79.71,285.008,20.379
79.74,282.903,20.723
79.77,282.552,20.952
79.8,282.201,20.735
79.84,280.586,20.631
79.87,278.41,20.689
79.9,276.41,20.437
79.94,274.164,20.208
79.97,272.549,20.265
80.0,271.742,20.379
80.03,270.935,20.379
80.07,269.637,20.379
80.1,268.022,20.357
80.13,266.127,20.139
80.16,263.951,19.921
80.2,262.056,19.841
80.23,260.722,19.864
80.26,259.354,19.83
80.29,257.95,19.749
80.33,256.862,19.841
80.36,255.844,19.738
80.39,253.387,19.291
80.42,249.808,18.879
80.46,247.878,19.177
80.49,247.842,19.314
80.52,247.211,19.005
80.55,244.789,18.833
80.59,242.368,18.867
80.62,240.613,18.661
80.65,238.297,18.283
80.68,235.629,18.088
80.72,233.313,18.054
80.75,231.558,17.974
80.78,229.803,17.768
80.81,227.663,17.699
80.85,225.978,17.733
80.88,224.574,17.596
80.91,222.679,17.355
80.94,220.433,17.229
80.98,218.398,17.103
81.01,216.467,16.874
81.04,214.432,16.645
81.07,212.256,16.485
81.11,210.115,16.313
81.14,207.834,16.084
81.17,205.026,15.797
81.2,202.219,15.625
81.24,199.937,15.522
81.27,198.358,15.408
81.3,197.025,15.339
81.34,195.621,15.259
81.37,194.182,15.179
81.4,192.392,14.949
81.43,190.216,14.617
81.47,187.724,14.354
81.5,185.338,14.113
81.53,182.951,13.781
81.56,180.53,13.552
81.6,178.214,13.38
81.63,175.932,13.082
81.66,173.055,12.773
81.69,170.036,12.544
81.73,167.334,12.395
81.76,164.632,12.097
81.79,161.859,11.799
81.82,159.157,11.696
81.86,156.665,11.49
81.89,154.138,11.215
81.92,151.506,10.974
81.95,148.312,10.654
81.99,144.978,10.344
82.02,141.504,10.104
82.05,138.451,9.852
82.08,135.608,9.646
82.12,132.309,9.256
82.15,129.431,9.164
82.18,127.22,9.164
82.21,125.255,8.855
82.25,122.412,8.5
82.28,118.657,8.122
82.31,114.551,7.778
82.34,111.147,7.561
82.38,108.234,7.389
82.41,104.9,6.896
82.44,100.056,6.335
82.47,94.617,5.98
82.51,89.633,5.785
82.54,85.597,5.544
82.57,82.123,5.35
82.6,78.789,5.166
82.64,75.455,4.926
82.67,72.05,4.754
82.7,68.997,4.651
82.74,66.505,4.513
82.77,63.873,4.239
82.8,60.82,3.929
82.83,57.486,3.654
82.87,54.117,3.379
82.9,50.432,3.024
82.93,46.642,2.669
82.96,42.606,2.36
83.0,38.991,2.222
83.03,35.938,2.039
83.06,32.674,1.627
83.09,28.638,1.26
83.13,24.426,1.042
83.16,20.636,0.894
83.19,16.951,0.607
83.22,12.95,0.286
83.26,8.633,0.057
83.29,4.001,-0.218
83.32,-0.562,-0.344
83.35,-4.492,-0.206
83.39,-7.721,-0.241
83.42,-10.669,-0.573
83.45,-13.406,-0.779
83.48,-15.933,-1.146
83.52,-18.951,-1.764
83.55,-22.742,-2.44
83.58,-27.058,-2.83
83.61,-31.445,-3.139
83.65,-35.797,-3.23
83.68,-38.78,-3.311
83.71,-41.202,-3.563
83.74,-43.904,-3.769
83.78,-46.747,-4.067
83.81,-50.151,-4.342
83.84,-53.731,-4.697
83.87,-57.697,-5.098
83.91,-61.557,-5.361
83.94,-65.067,-5.59
83.97,-68.471,-5.911
84.01,-72.086,-6.266
84.04,-75.771,-6.518
84.07,-79.21,-6.713
84.1,-82.368,-6.976
84.14,-85.632,-7.274
84.17,-89.177,-7.595
84.2,-92.967,-7.904
84.23,-96.582,-8.202
84.27,-100.021,-8.397
84.3,-102.794,-8.58
84.33,-105.391,-8.786
84.36,-108.163,-9.096
84.4,-111.708,-9.52
84.43,-115.533,-9.794
84.46,-119.183,-9.989
84.49,-122.482,-10.321
84.53,-125.5,-10.505
84.56,-128.027,-10.654
84.59,-130.73,-10.952
84.62,-133.888,-11.272
84.66,-137.363,-11.513
84.69,-140.907,-11.834
84.72,-144.592,-12.269
84.75,-147.961,-12.418
84.79,-150.523,-12.464
84.82,-152.629,-12.67
84.85,-155.753,-13.128
84.88,-159.402,-13.414
84.92,-162.631,-13.506
84.95,-165.263,-13.689
84.98,-167.755,-13.953
85.01,-170.387,-14.171
85.05,-173.09,-14.365
85.08,-175.441,-14.514
85.11,-177.441,-14.606
85.14,-179.161,-14.743
85.18,-181.372,-15.087
85.21,-184.46,-15.396
85.24,-187.654,-15.648
85.27,-190.637,-15.935
85.31,-193.234,-16.164
85.34,-195.515,-16.267
85.37,-197.411,-16.324
85.41,-199.236,-16.439
85.44,-201.06,-16.576
85.47,-203.061,-16.828
85.5,-205.518,-17.057
85.54,-208.08,-17.298
85.57,-210.396,-17.447
85.6,-211.975,-17.493
85.63,-212.888,-17.573
85.67,-214.186,-17.687
85.7,-215.976,-17.905
85.73,-218.398,-18.226
85.76,-221.135,-18.501
85.8,-223.872,-18.764
85.83,-226.224,-18.936
85.86,-227.768,-18.936
85.89,-228.891,-18.913
85.93,-230.295,-19.073
85.96,-232.295,-19.28
85.99,-234.892,-19.474
86.02,-237.103,-19.658
86.06,-239.139,-19.841
86.09,-240.823,-19.944
86.12,-242.262,-19.91
86.15,-243.561,-19.933
86.19,-245.175,-20.127
86.22,-247.246,-20.345
