Trigger_Date,2023/06/15
Trigger_Time,T 16:40:28.998 PDT
Samples_Per_Cycle,512
Microseconds_Per_Sample,32.553
51.47,-153.296,-12.945
51.5,-156.104,-13.174
51.53,-159.262,-13.437
51.56,-162.561,-13.758
51.6,-165.649,-14.022
51.63,-168.352,-14.182
51.66,-170.773,-14.365
51.69,-173.23,-14.549
51.73,-175.757,-14.743
51.76,-178.389,-14.961
51.79,-181.407,-15.247
51.82,-184.811,-15.66
51.86,-188.426,-15.935
51.89,-191.795,-16.141
51.92,-194.568,-16.278
51.95,-196.989,-16.45
51.99,-199.341,-16.519
52.02,-201.411,-16.599
52.05,-203.377,-16.748
52.09,-205.693,-16.954
52.12,-208.009,-17.069
52.15,-209.764,-17.126
52.18,-211.098,-17.229
52.22,-212.466,-17.355
52.25,-214.011,-17.504
52.28,-215.73,-17.722
52.31,-217.625,-17.985
52.35,-220.047,-18.26
52.38,-222.539,-18.512
52.41,-224.89,-18.707
52.44,-226.785,-18.821
52.48,-228.259,-18.913
52.51,-229.593,-18.936
52.54,-231.277,-19.119
52.57,-233.383,-19.348
52.61,-235.454,-19.44
52.64,-237.454,-19.635
52.67,-239.525,-19.83
52.7,-241.525,-19.956
52.74,-243.245,-20.001
52.77,-244.754,-20.093
52.8,-246.368,-20.23
52.83,-248.228,-20.368
52.87,-250.194,-20.471
52.9,-252.264,-20.666
52.93,-254.37,-20.803
52.96,-256.125,-20.895
53.0,-257.318,-20.803
53.03,-258.231,-20.803
53.06,-259.354,-20.929
53.09,-261.214,-21.032
53.13,-263.004,-21.204
53.16,-264.723,-21.388
53.19,-266.548,-21.456
53.22,-267.812,-21.388
53.26,-268.373,-21.307
53.29,-269.04,-21.365
53.32,-270.268,-21.456
53.35,-271.918,-21.594
53.39,-273.567,-21.708
53.42,-275.252,-21.846
53.45,-276.796,-21.949
53.48,-278.059,-21.926
53.52,-278.831,-21.903
53.55,-279.779,-21.995
53.58,-280.621,-21.903
53.62,-281.534,-21.857
53.65,-282.622,-21.96
53.68,-284.096,-22.063
53.71,-285.464,-22.132
53.75,-286.482,-22.121
53.78,-287.079,-22.063
53.81,-287.57,-22.018
53.84,-287.711,-21.869
53.88,-287.746,-21.766
53.91,-288.342,-21.914
53.94,-289.29,-22.006
53.97,-289.746,-21.972
54.01,-290.132,-22.04
54.04,-290.448,-21.983
54.07,-290.694,-21.926
54.1,-291.396,-22.189
54.14,-291.922,-21.972
54.17,-291.536,-21.788
54.2,-291.466,-21.937
54.23,-292.133,-21.903
54.27,-291.922,-21.628
54.3,-290.553,-21.502
54.33,-289.571,-21.456
54.36,-288.869,-21.296
54.4,-288.167,-21.388
54.43,-288.658,-21.64
54.46,-289.395,-21.708
54.49,-289.149,-21.651
54.53,-287.956,-21.514
54.56,-286.447,-21.261
54.59,-284.798,-21.044
54.62,-283.394,-20.918
54.66,-282.306,-20.872
54.69,-281.709,-21.044
54.72,-281.323,-21.158
54.75,-280.481,-21.021
54.79,-278.831,-20.849
54.82,-276.831,-20.7
54.85,-274.901,-20.528
54.88,-273.146,-20.425
54.92,-271.988,-20.471
54.95,-271.286,-20.597
54.98,-270.584,-20.609
55.01,-269.496,-20.586
55.05,-268.057,-20.483
55.08,-266.232,-20.253
55.11,-264.267,-20.116
55.15,-262.758,-20.013
55.18,-261.424,-19.864
55.21,-259.88,-19.795
55.24,-258.336,-19.726
55.28,-256.686,-19.623
55.31,-254.897,-19.474
55.34,-252.65,-19.28
55.37,-250.369,-19.119
55.41,-248.474,-19.108
55.44,-247.176,-19.073
55.47,-245.807,-18.97
55.5,-244.228,-18.879
55.54,-243.069,-19.062
55.57,-242.297,-18.947
55.6,-240.472,-18.547
55.63,-238.016,-18.375
55.67,-236.507,-18.352
55.7,-235.384,-18.168
55.73,-233.559,-17.859
55.76,-231.067,-17.699
55.8,-228.751,-17.584
55.83,-226.505,-17.298
55.86,-223.978,-16.977
55.89,-221.31,-16.851
55.93,-219.24,-16.805
55.96,-217.52,-16.691
55.99,-215.765,-16.599
56.02,-214.046,-16.507
56.06,-212.361,-16.427
56.09,-210.291,-16.129
56.12,-207.553,-15.877
56.15,-205.026,-15.683
56.19,-202.991,-15.488
56.22,-201.271,-15.373
56.25,-199.657,-15.247
56.28,-197.305,-14.881
56.32,-195.27,-14.938
56.35,-193.55,-14.801
56.38,-191.234,-14.319
56.41,-187.689,-13.896
56.45,-184.917,-13.861
56.48,-183.302,-13.827
56.51,-181.898,-13.529
56.54,-178.915,-13.071
56.58,-175.336,-12.853
56.61,-171.931,-12.647
56.64,-169.299,-12.418
56.67,-166.176,-12.051
56.71,-162.631,-11.639
56.74,-159.438,-11.673
56.77,-157.999,-11.845
56.81,-156.7,-11.559
56.84,-154.173,-11.089
56.87,-150.453,-10.917
56.9,-147.049,-10.631
56.94,-143.925,-10.276
56.97,-140.521,-9.921
57.0,-136.871,-9.6
57.03,-133.643,-9.485
57.07,-131.256,-9.428
57.1,-129.08,-9.199
57.13,-126.413,-8.89
57.16,-123.079,-8.626
57.2,-119.64,-8.351
57.23,-116.446,-8.088
57.26,-113.393,-7.859
57.29,-110.48,-7.595
57.33,-107.146,-7.251
57.36,-103.145,-6.85
57.39,-98.723,-6.472
57.42,-94.16,-6.129
57.46,-89.809,-5.831
57.49,-85.562,-5.51
57.52,-81.351,-5.235
57.55,-77.174,-4.96
57.59,-72.963,-4.72
57.62,-69.032,-4.525
57.65,-65.207,-4.296
57.68,-61.697,-4.078
57.72,-58.434,-3.918
57.75,-55.415,-3.746
57.78,-52.502,-3.517
57.81,-49.379,-3.288
57.85,-46.255,-3.059
57.88,-43.307,-2.818
57.91,-40.465,-2.612
57.94,-37.657,-2.371
57.98,-34.955,-2.142
58.01,-32.217,-1.867
58.04,-29.059,-1.546
58.07,-25.655,-1.214
58.11,-21.935,-0.894
58.14,-18.074,-0.596
58.17,-14.249,-0.263
58.2,-10.107,-0.023
58.24,-6.422,0.195
58.27,-2.597,0.401
58.3,1.404,0.538
58.34,5.58,0.653
58.37,9.616,0.813
58.4,13.091,0.951
58.43,15.863,1.226
58.47,18.46,1.684
58.5,21.478,2.222
58.53,24.988,2.52
58.56,28.918,2.692
58.6,32.709,3.173
58.63,36.92,3.608
58.66,41.026,3.757
58.69,44.431,3.803
58.73,47.028,4.021
58.76,49.765,4.239
58.79,52.538,4.456
58.82,56.082,4.834
58.86,60.223,5.258
58.89,64.154,5.43
58.92,67.348,5.613
58.95,70.155,5.911
58.99,73.384,6.209
59.02,76.578,6.484
59.05,79.491,6.564
59.08,82.439,6.862
59.12,85.738,7.343
59.15,89.458,7.584
59.18,93.037,7.836
59.21,96.336,8.191
59.25,99.776,8.489
59.28,103.11,8.718
59.31,106.689,9.096
59.34,110.304,9.416
59.38,113.673,9.52
59.41,117.043,9.921
59.44,120.587,10.195
59.47,123.991,10.379
59.51,127.01,10.642
59.54,130.203,10.929
59.57,133.292,11.192
59.6,135.994,11.261
59.64,138.661,11.49
59.67,141.82,11.925
59.7,145.259,12.177
59.73,148.242,12.292
59.77,150.874,12.555
59.8,153.506,12.842
59.83,156.384,13.025
59.87,159.262,13.323
59.9,162.456,13.644
59.93,165.685,13.896
59.96,168.633,14.113
60.0,171.3,14.319
60.03,173.756,14.457
60.06,176.213,14.663
60.09,178.915,14.961
60.13,182.214,15.305
60.16,185.724,15.557
60.19,188.918,15.786
60.22,191.901,16.026
60.26,194.498,16.164
60.29,196.603,16.198
60.32,198.604,16.393
60.35,201.096,16.553
60.39,203.552,16.714
60.42,205.763,16.885
60.45,207.693,17.046
60.48,209.483,17.16
60.52,211.063,17.275
60.55,212.431,17.286
60.58,213.8,17.435
60.61,215.59,17.768
60.65,218.152,18.111
60.68,220.819,18.306
60.71,223.03,18.512
60.74,225.206,18.776
60.78,227.452,18.902
60.81,228.786,18.787
60.84,229.733,18.844
60.87,231.804,19.268
60.91,234.436,19.36
60.94,236.226,19.36
60.97,237.244,19.486
61.0,239.069,19.738
61.04,241.42,19.956
61.07,243.35,19.967
61.1,244.754,19.978
61.13,246.017,20.185
61.17,248.088,20.402
61.2,250.369,20.471
61.23,252.299,20.62
61.26,254.124,20.78
61.3,255.809,20.849
61.33,257.213,20.872
61.36,258.617,20.929
61.4,260.196,21.055
61.43,261.916,21.135
61.46,263.6,21.204
61.49,265.25,21.365
61.53,267.004,21.456
61.56,268.198,21.376
61.59,268.619,21.296
61.62,269.461,21.319
61.66,270.584,21.445
61.69,272.163,21.548
61.72,273.708,21.743
61.75,275.497,21.88
61.79,277.007,21.926
61.82,278.094,21.903
61.85,278.796,21.857
61.88,279.112,21.743
61.92,279.849,21.8
61.95,281.078,21.892
61.98,282.622,21.995
62.01,283.71,22.029
62.05,284.657,22.155
62.08,285.956,22.235
62.11,286.938,22.166
62.14,286.903,21.857
62.18,286.658,21.788
62.21,287.184,21.972
62.24,288.834,22.121
62.27,289.5,21.983
62.31,289.5,21.892
62.34,289.992,22.121
62.37,290.904,22.144
62.4,291.255,21.903
62.44,290.904,21.857
62.47,291.01,22.04
62.5,292.097,22.029
62.53,292.484,21.96
62.57,292.519,21.972
62.6,292.448,21.914
62.63,292.062,21.72
62.66,291.185,21.571
62.7,290.378,21.41
62.73,289.781,21.399
62.76,289.922,21.571
62.79,290.308,21.617
62.83,289.957,21.548
62.86,288.728,21.433
62.89,287.079,21.25
62.93,285.745,21.055
62.96,284.377,20.906
62.99,283.148,20.883
63.02,282.376,20.998
63.06,281.709,21.067
63.09,280.656,20.941
63.12,278.867,20.735
63.15,276.55,20.574
63.19,274.374,20.414
63.22,272.198,20.322
63.25,271.111,20.425
63.28,270.444,20.643
63.32,269.847,20.689
63.35,268.829,20.62
63.38,267.32,20.597
63.41,265.916,20.437
63.45,264.337,20.219
63.48,262.688,20.208
63.51,261.705,20.173
63.54,260.582,20.036
63.58,259.283,19.967
63.61,257.915,19.956
63.64,256.406,19.795
63.67,254.405,19.509
63.71,252.124,19.348
63.74,250.229,19.257
63.77,248.544,19.142
63.8,246.579,18.913
63.84,244.859,18.936
63.87,243.561,19.005
63.9,241.841,18.673
63.93,239.139,18.386
63.97,236.752,18.409
64.0,235.489,18.386
64.03,234.19,18.214
64.06,232.576,18.077
64.1,230.611,17.997
64.13,228.61,17.825
64.16,226.54,17.561
64.19,223.943,17.286
64.23,221.486,17.103
64.26,219.24,17.011
64.29,217.52,16.92
64.32,215.871,16.771
64.36,213.976,16.725
64.39,212.326,16.588
64.42,210.361,16.381
64.46,207.904,16.084
64.49,205.342,15.843
64.52,203.131,15.74
64.55,201.482,15.58
64.59,199.832,15.373
64.62,197.972,15.27
64.65,196.007,15.156
64.68,193.936,14.835
64.72,191.058,14.457
64.75,187.97,14.182
64.78,185.057,13.976
64.81,182.635,13.747
64.85,180.249,13.552
64.88,178.143,13.426
64.91,175.616,13.117
64.94,172.318,12.807
64.98,169.089,12.578
65.01,166.527,12.498
65.04,163.614,12.04
65.07,160.455,11.776
65.11,157.823,11.925
65.14,156.349,11.719
65.17,154.875,11.627
65.2,151.892,11.089
65.24,147.926,10.551
65.27,143.645,10.447
65.3,139.96,10.001
65.33,136.38,9.577
65.37,133.046,9.554
65.4,130.765,9.577
65.43,128.624,9.313
65.46,125.851,8.981
65.5,122.482,8.775
65.53,119.183,8.511
65.56,116.025,8.202
65.59,113.077,7.962
65.63,110.55,7.813
65.66,107.777,7.503
65.69,104.338,7.068
65.72,99.951,6.667
65.76,95.108,6.22
65.79,90.019,5.854
65.82,85.316,5.556
65.85,81.07,5.304
65.89,77.49,5.201
65.92,74.332,5.052
65.95,71.103,4.8
65.99,67.699,4.582
66.02,64.645,4.433
66.05,61.838,4.25
66.08,59.171,4.032
66.12,56.187,3.78
66.15,52.959,3.505
66.18,49.695,3.208
66.21,46.291,2.921
66.25,42.535,2.532
66.28,38.254,2.085
66.31,33.656,1.753
66.34,29.41,1.535
66.38,25.62,1.329
66.41,22.25,1.146
66.44,19.302,0.985
66.47,16.214,0.779
66.51,12.845,0.515
66.54,9.265,0.355
66.57,6.036,0.229
66.6,2.808,0.115
66.64,-0.316,-0.023
66.67,-3.65,-0.126
66.7,-7.019,-0.263
66.73,-10.493,-0.573
66.77,-14.249,-0.962
66.8,-18.039,-1.306
66.83,-21.268,-1.73
66.86,-24.496,-2.257
66.9,-28.287,-2.772
66.93,-32.919,-3.116
66.96,-37.692,-3.276
66.99,-41.237,-3.494
67.03,-44.325,-3.689
67.06,-46.992,-3.792
67.09,-49.379,-4.032
67.12,-52.538,-4.387
67.16,-56.223,-4.731
67.19,-59.978,-5.04
67.22,-63.698,-5.338
67.25,-66.891,-5.556
67.29,-69.91,-5.831
67.32,-72.858,-6.083
67.35,-76.157,-6.381
67.38,-79.842,-6.747
67.42,-83.632,-7.034
67.45,-87.317,-7.24
67.48,-90.721,-7.595
67.52,-94.09,-7.904
67.55,-97.424,-8.042
67.58,-100.232,-8.259
67.61,-102.829,-8.489
67.65,-105.566,-8.741
67.68,-108.339,-9.004
67.71,-111.813,-9.416
67.74,-115.884,-9.817
67.78,-120.166,-10.195
67.81,-123.851,-10.356
67.84,-126.764,-10.516
67.87,-129.431,-10.871
67.91,-132.449,-11.055
67.94,-135.608,-11.249
67.97,-138.802,-11.536
68.0,-142.136,-11.845
68.04,-145.47,-12.143
68.07,-148.453,-12.292
68.1,-151.085,-12.509
68.13,-154.068,-12.819
68.17,-157.086,-13.082
68.2,-160.28,-13.3
68.23,-163.474,-13.563
68.26,-166.562,-13.827
68.3,-169.229,-13.964
68.33,-171.44,-14.102
68.36,-173.721,-14.285
68.39,-175.967,-14.434
68.43,-178.389,-14.663
68.46,-181.302,-14.984
68.49,-184.776,-15.408
68.52,-188.356,-15.694
68.56,-191.69,-15.889
68.59,-194.322,-16.026
68.62,-196.568,-16.198
68.65,-198.885,-16.267
68.69,-200.885,-16.404
68.72,-203.131,-16.53
68.75,-205.447,-16.737
68.78,-207.693,-16.92
68.82,-209.554,-17.0
68.85,-210.992,-17.057
68.88,-212.291,-17.218
68.91,-213.765,-17.367
68.95,-215.555,-17.527
68.98,-217.59,-17.79
69.01,-220.047,-18.088
69.05,-222.328,-18.34
69.08,-224.504,-18.512
69.11,-226.189,-18.569
69.14,-227.277,-18.65
69.18,-228.645,-18.787
69.21,-230.716,-18.97
69.24,-232.927,-19.177
69.27,-234.998,-19.303
69.31,-236.682,-19.52
69.34,-238.858,-19.818
69.37,-241.385,-19.944
69.4,-243.245,-19.978
69.44,-244.894,-20.104
69.47,-246.579,-20.219
69.5,-248.509,-20.288
69.53,-250.369,-20.402
69.57,-252.264,-20.586
69.6,-254.195,-20.712
69.63,-255.704,-20.654
69.66,-256.546,-20.609
69.7,-257.458,-20.689
69.73,-258.968,-20.792
69.76,-260.617,-20.918
69.79,-262.372,-21.078
69.83,-264.021,-21.216
69.86,-265.565,-21.388
69.89,-267.11,-21.388
69.92,-268.163,-21.319
69.96,-269.04,-21.399
69.99,-270.268,-21.468
70.02,-271.707,-21.525
70.05,-273.216,-21.685
70.09,-274.866,-21.8
70.12,-276.48,-21.869
70.15,-277.744,-21.869
70.18,-278.726,-21.914
70.22,-279.744,-21.914
70.25,-280.902,-21.949
70.28,-282.236,-22.006
70.31,-283.675,-22.086
70.35,-285.078,-22.132
70.38,-286.342,-22.155
70.41,-287.149,-22.029
70.44,-287.395,-21.892
70.48,-287.5,-21.834
70.51,-287.64,-21.72
70.54,-287.921,-21.685
70.58,-288.658,-21.983
70.61,-289.851,-21.995
70.64,-290.273,-21.949
70.67,-290.413,-21.972
70.71,-291.08,-22.121
70.74,-291.22,-21.949
70.77,-290.553,-21.628
70.8,-290.378,-21.914
70.84,-291.676,-22.063
70.87,-292.168,-21.857
70.9,-291.571,-21.788
70.93,-291.045,-21.846
70.97,-290.659,-21.662
71.0,-289.851,-21.41
71.03,-288.799,-21.365
71.06,-288.342,-21.468
71.1,-288.448,-21.628
71.13,-288.693,-21.708
71.16,-288.377,-21.674
71.19,-287.36,-21.536
71.23,-286.096,-21.33
71.26,-284.833,-21.158
71.29,-283.429,-21.021
71.32,-282.411,-21.044
71.36,-282.025,-21.193
71.39,-281.709,-21.273
71.42,-280.797,-21.124
71.45,-279.218,-20.918
71.49,-277.042,-20.735
71.52,-274.971,-20.551
71.55,-273.181,-20.437
71.58,-271.777,-20.551
71.62,-271.321,-20.7
71.65,-270.76,-20.654
71.68,-269.566,-20.654
71.71,-268.092,-20.551
71.75,-266.162,-20.288
71.78,-263.881,-20.104
71.81,-261.916,-19.99
71.84,-260.371,-19.887
71.88,-258.897,-19.864
71.91,-257.494,-19.864
71.94,-256.265,-19.841
71.97,-254.721,-19.749
72.01,-252.58,-19.497
72.04,-250.369,-19.36
72.07,-248.72,-19.406
72.11,-247.948,-19.394
72.14,-246.719,-19.234
72.17,-244.719,-19.096
72.2,-243.35,-19.142
72.24,-242.122,-19.028
72.27,-240.262,-18.615
72.3,-237.84,-18.478
72.33,-235.98,-18.466
72.37,-234.647,-18.317
72.4,-232.576,-17.985
72.43,-230.154,-17.848
72.46,-228.575,-17.962
72.5,-227.312,-17.756
72.53,-224.89,-17.321
72.56,-221.977,-17.16
72.59,-219.766,-17.149
72.63,-218.117,-16.977
72.66,-216.467,-16.817
72.69,-214.748,-16.759
72.72,-213.028,-16.656
72.76,-211.133,-16.439
72.79,-208.536,-16.061
72.82,-205.658,-15.809
72.85,-203.201,-15.66
72.89,-201.376,-15.522
72.92,-199.727,-15.442
72.95,-198.218,-15.328
72.98,-196.463,-15.121
73.02,-193.971,-14.823
73.05,-190.813,-14.491
73.08,-187.935,-14.205
73.11,-185.057,-13.907
73.15,-182.144,-13.644
73.18,-179.617,-13.552
73.21,-177.441,-13.437
73.24,-174.985,-13.151
73.28,-171.896,-12.842
73.31,-168.913,-12.693
73.34,-166.141,-12.509
73.37,-163.403,-12.223
73.41,-160.49,-11.902
73.44,-158.209,-11.96
73.47,-155.963,-11.719
73.5,-152.875,-11.192
73.54,-149.365,-11.089
73.57,-146.382,-10.906
73.6,-143.61,-10.539
73.64,-140.486,-10.253
73.67,-137.012,-10.035
73.7,-134.169,-9.852
73.73,-131.607,-9.68
73.77,-128.87,-9.462
73.8,-125.922,-9.153
73.83,-122.588,-8.844
73.86,-119.148,-8.58
73.9,-115.919,-8.317
73.93,-112.866,-8.076
73.96,-109.988,-7.824
73.99,-106.689,-7.492
74.03,-102.829,-7.091
74.06,-98.442,-6.736
74.09,-93.915,-6.415
74.12,-89.493,-6.06
74.16,-85.316,-5.785
74.19,-81.386,-5.579
74.22,-77.701,-5.338
74.25,-74.051,-5.098
74.29,-70.436,-4.926
74.32,-67.102,-4.777
74.35,-63.979,-4.479
74.38,-60.539,-4.193
74.42,-57.205,-4.021
74.45,-54.257,-3.872
74.48,-51.485,-3.62
74.51,-48.537,-3.322
74.55,-45.273,-3.07
74.58,-41.904,-2.761
74.61,-38.254,-2.406
74.64,-34.639,-2.154
74.68,-31.2,-1.947
74.71,-27.866,-1.627
74.74,-24.005,-1.203
74.77,-19.864,-0.928
74.81,-15.898,-0.676
74.84,-12.003,-0.435
74.87,-8.142,-0.172
74.9,-4.247,0.069
74.94,-0.632,0.252
74.97,2.983,0.355
75.0,6.458,0.424
75.03,9.686,0.596
75.07,12.634,0.848
75.1,15.372,1.191
75.13,17.969,1.592
75.17,20.25,1.97
75.2,23.022,2.497
75.23,27.129,2.887
75.26,31.34,3.173
75.3,34.92,3.471
75.33,38.184,3.723
75.36,41.412,3.975
75.39,44.817,4.296
75.43,48.642,4.571
75.46,52.327,4.788
75.49,55.872,5.052
75.52,59.311,5.327
75.56,62.68,5.544
75.59,66.084,5.865
75.62,69.804,6.175
75.65,73.384,6.449
75.69,76.894,6.679
75.72,80.228,6.954
75.75,83.842,7.286
75.78,87.633,7.595
75.82,91.493,7.859
75.85,94.897,8.122
75.88,98.056,8.317
75.91,101.004,8.546
75.95,103.847,8.786
75.98,106.83,9.004
76.01,110.023,9.371
76.04,113.744,9.737
76.08,117.534,10.001
76.11,120.938,10.287
76.14,123.991,10.436
76.17,126.483,10.631
76.21,129.01,10.848
76.24,132.274,11.261
76.27,135.854,11.547
76.3,139.503,11.776
76.34,142.873,12.109
76.37,145.856,12.303
76.4,148.242,12.406
76.43,150.558,12.555
76.47,152.98,12.876
76.5,155.998,13.14
76.53,159.192,13.403
76.56,162.456,13.735
76.6,165.649,14.045
76.63,168.703,14.274
76.66,171.545,14.457
76.7,174.072,14.606
76.73,176.318,14.789
76.76,178.88,15.041
76.79,181.969,15.35
76.83,185.303,15.694
76.86,188.567,15.912
76.89,191.971,16.244
76.92,195.621,16.565
76.96,198.99,16.691
76.99,201.762,16.794
77.02,204.324,16.908
77.05,206.606,17.092
77.09,208.922,17.16
77.12,210.957,17.206
77.15,213.098,17.401
77.18,215.765,17.687
77.22,218.889,17.939
77.25,222.012,18.168
77.28,224.715,18.352
77.31,226.926,18.466
77.35,228.751,18.478
77.38,230.4,18.547
77.41,231.804,18.569
77.44,232.857,18.512
77.48,233.173,18.421
77.51,233.559,18.524
77.54,235.033,18.799
77.57,237.209,19.096
77.61,239.209,19.303
77.64,240.648,19.417
77.67,241.771,19.612
77.7,243.21,19.795
77.74,244.543,19.807
77.77,245.807,19.91
77.8,247.491,20.185
77.83,249.562,20.379
77.87,251.387,20.46
77.9,253.001,20.586
77.93,254.721,20.769
77.96,256.406,20.792
78.0,257.845,20.883
78.03,259.634,21.055
78.06,261.916,21.273
78.09,264.232,21.399
78.13,266.022,21.422
78.16,267.355,21.422
78.19,268.689,21.514
78.23,269.987,21.422
78.26,270.654,21.239
78.29,271.181,21.296
78.32,272.549,21.479
78.36,274.234,21.548
78.39,275.568,21.674
78.42,277.007,21.766
78.45,278.165,21.846
78.49,279.218,21.8
78.52,279.884,21.754
78.55,280.727,21.823
78.58,282.095,21.926
78.62,283.604,22.006
78.65,285.184,22.178
78.68,286.868,22.235
78.71,288.097,22.201
78.75,288.658,22.075
78.78,288.834,21.846
78.81,288.728,21.743
78.84,288.623,21.697
78.88,289.009,21.754
78.91,290.097,21.96
78.94,291.15,22.006
78.97,291.36,21.857
79.01,290.974,21.857
79.04,291.08,21.892
79.07,291.325,21.777
79.1,291.325,21.731
79.14,291.782,21.88
79.17,292.659,22.006
79.2,293.185,21.926
79.23,292.87,21.777
79.27,291.852,21.685
79.3,291.396,21.571
79.33,288.869,20.998
79.36,276.761,18.134
79.4,257.283,15.625
79.43,245.28,16.794
79.46,247.667,19.199
79.49,254.37,20.104
79.53,255.072,20.941
79.56,254.405,22.728
79.59,258.406,23.862
79.62,264.864,24.137
79.66,270.9,24.538
79.69,276.059,24.904
79.72,280.025,24.526
79.76,282.166,23.862
79.79,283.218,23.197
79.82,282.973,22.281
79.85,281.183,21.239
79.89,278.445,20.574
79.92,276.305,20.23
79.95,274.62,20.001
79.98,272.865,19.818
80.02,270.724,19.852
80.05,269.005,19.978
80.08,267.18,19.887
80.11,265.074,19.807
80.15,263.6,19.898
80.18,262.723,20.013
80.21,261.88,19.933
80.24,260.371,19.818
80.28,258.827,19.818
80.31,257.529,19.704
80.34,255.914,19.417
80.37,253.703,19.199
80.41,251.913,19.211
80.44,250.72,19.188
80.47,249.316,18.947
80.5,247.456,18.821
80.54,245.877,18.833
80.57,244.438,18.65
80.6,242.368,18.34
80.63,239.771,18.134
80.67,237.77,18.123
80.7,236.366,18.1
80.73,234.822,17.836
80.76,232.401,17.676
80.8,230.33,17.71
80.83,228.435,17.481
80.86,226.083,17.16
80.89,223.065,16.897
80.93,221.205,16.977
80.96,220.293,17.011
80.99,218.854,16.622
81.02,215.906,16.404
81.06,213.695,16.427
81.09,212.115,16.255
81.12,210.01,15.797
81.15,207.062,15.522
81.19,204.535,15.511
81.22,202.85,15.419
81.25,201.306,15.202
81.29,199.306,15.075
81.32,197.13,14.927
81.35,194.919,14.697
81.38,192.041,14.251
81.42,188.637,13.896
81.45,185.689,13.792
81.48,183.372,13.609
81.51,181.232,13.403
81.55,178.845,13.254
81.58,176.248,13.048
81.61,173.756,12.83
81.64,171.37,12.67
81.68,168.597,12.326
81.71,165.404,11.902
81.74,162.0,11.73
81.77,159.227,11.616
81.81,156.56,11.215
81.84,153.085,10.86
81.87,149.155,10.562
81.9,145.049,10.23
81.94,141.118,9.955
81.97,137.398,9.726
82.0,134.415,9.623
82.03,132.133,9.6
82.07,130.519,9.474
82.1,128.554,9.302
82.13,125.781,8.981
82.16,122.202,8.557
82.2,118.552,8.305
82.23,115.604,8.145
82.26,113.147,7.916
82.29,110.725,7.618
82.33,107.672,7.297
82.36,104.022,6.976
82.39,100.056,6.575
82.42,95.599,6.163
82.46,91.037,5.774
82.49,86.545,5.487
82.52,82.579,5.292
82.55,79.034,5.132
82.59,75.841,4.914
82.62,72.472,4.651
82.65,68.857,4.376
82.68,65.137,4.181
82.72,61.662,3.941
82.75,58.293,3.677
82.78,55.135,3.505
82.82,52.257,3.299
82.85,49.239,3.001
82.88,45.905,2.704
82.91,42.255,2.394
82.95,38.148,1.993
82.98,33.832,1.695
83.01,30.006,1.501
83.04,26.497,1.306
83.08,23.338,1.1
83.11,20.285,0.894
83.14,17.126,0.71
83.17,13.792,0.47
83.21,10.283,0.252
83.24,6.633,0.034
83.27,2.983,-0.126
83.3,-0.772,-0.183
83.34,-4.422,-0.218
83.37,-7.475,-0.298
83.4,-9.932,-0.389
83.43,-12.073,-0.676
83.47,-14.6,-1.157
83.5,-17.758,-1.707
83.53,-21.408,-2.268
83.56,-25.62,-2.818
83.6,-30.077,-3.311
83.63,-34.92,-3.666
83.66,-39.622,-3.723
83.69,-42.886,-3.849
83.73,-46.115,-4.193
83.76,-49.625,-4.456
83.79,-53.134,-4.639
83.82,-56.924,-4.96
83.86,-60.469,-5.292
83.89,-63.943,-5.43
83.92,-66.927,-5.648
83.95,-69.98,-6.003
83.99,-73.279,-6.278
84.02,-76.788,-6.518
84.05,-79.877,-6.77
84.08,-82.263,-6.828
84.12,-84.966,-7.183
84.15,-88.58,-7.813
84.18,-92.897,-8.065
84.21,-96.582,-8.168
84.25,-99.635,-8.523
84.28,-102.899,-8.912
84.31,-106.444,-9.107
84.35,-110.164,-9.439
84.38,-113.638,-9.691
84.41,-117.183,-9.955
84.44,-120.833,-10.367
84.48,-124.167,-10.482
84.51,-126.834,-10.573
84.54,-129.431,-10.906
84.57,-132.66,-11.238
84.61,-136.205,-11.49
84.64,-139.539,-11.742
84.67,-142.838,-12.028
84.7,-145.926,-12.269
84.74,-148.523,-12.406
84.77,-151.085,-12.613
84.8,-153.857,-12.876
84.83,-156.454,-13.036
84.87,-159.052,-13.231
84.9,-162.035,-13.609
84.93,-165.228,-13.896
84.96,-168.001,-14.045
85.0,-170.282,-14.216
85.03,-172.633,-14.48
85.06,-175.371,-14.675
85.09,-177.968,-14.892
85.13,-180.951,-15.247
85.16,-184.496,-15.706
85.19,-188.391,-16.003
85.22,-191.866,-16.164
85.26,-194.427,-16.324
85.29,-196.849,-16.439
85.32,-199.06,-16.519
85.35,-201.271,-16.599
85.39,-203.482,-16.702
85.42,-205.693,-16.943
85.45,-208.009,-17.069
85.48,-209.694,-17.149
85.52,-211.133,-17.206
85.55,-212.326,-17.321
85.58,-213.625,-17.447
85.61,-215.344,-17.63
85.65,-217.274,-17.882
85.68,-219.31,-18.168
85.71,-221.416,-18.375
85.74,-223.697,-18.627
85.78,-226.048,-18.844
85.81,-228.259,-19.028
85.84,-230.365,-19.154
85.88,-232.611,-19.394
85.91,-235.208,-19.623
85.94,-237.7,-19.692
85.97,-239.771,-19.795
86.01,-241.736,-19.921
86.04,-243.456,-19.887
86.07,-244.403,-19.761
86.1,-245.21,-19.852
86.14,-246.649,-19.99
86.17,-248.264,-20.093
86.2,-249.667,-20.208
