Trigger_Date,2023/06/15
Trigger_Time,T 15:46:25.166 PDT
Samples_Per_Cycle,512
Microseconds_Per_Sample,32.555
51.47,-149.751,-12.635
51.5,-152.559,-12.899
51.53,-155.367,-13.105
51.57,-158.069,-13.369
51.6,-161.017,-13.609
51.63,-163.719,-13.781
51.66,-166.176,-13.987
51.7,-168.668,-14.216
51.73,-171.23,-14.457
51.76,-173.756,-14.617
51.79,-176.003,-14.835
51.83,-178.67,-15.19
51.86,-181.793,-15.476
51.89,-184.846,-15.66
51.92,-187.584,-15.923
51.96,-190.532,-16.221
51.99,-193.655,-16.393
52.02,-196.252,-16.53
52.05,-198.604,-16.702
52.09,-201.06,-16.817
52.12,-202.885,-16.943
52.15,-204.71,-16.989
52.18,-206.255,-17.046
52.22,-207.869,-17.218
52.25,-209.448,-17.344
52.28,-211.133,-17.481
52.32,-212.888,-17.733
52.35,-215.063,-17.997
52.38,-217.345,-18.249
52.41,-219.731,-18.501
52.45,-222.223,-18.73
52.48,-224.644,-18.913
52.51,-226.715,-19.039
52.54,-228.68,-19.165
52.58,-230.856,-19.314
52.61,-232.857,-19.36
52.64,-234.225,-19.383
52.67,-235.77,-19.555
52.71,-237.524,-19.646
52.74,-238.998,-19.646
52.77,-240.192,-19.795
52.8,-241.595,-19.944
52.84,-243.526,-20.139
52.87,-245.561,-20.357
52.9,-247.456,-20.471
52.93,-249.001,-20.551
52.97,-250.931,-20.757
53.0,-252.931,-20.883
53.03,-254.581,-20.872
53.06,-255.879,-20.918
53.1,-257.388,-21.101
53.13,-259.178,-21.101
53.16,-260.477,-21.044
53.19,-261.459,-21.193
53.23,-262.933,-21.33
53.26,-264.513,-21.33
53.29,-265.46,-21.342
53.32,-266.478,-21.456
53.36,-267.812,-21.502
53.39,-269.04,-21.548
53.42,-270.163,-21.697
53.45,-271.426,-21.766
53.49,-272.725,-21.754
53.52,-273.883,-21.811
53.55,-275.182,-21.903
53.58,-276.305,-21.96
53.62,-277.638,-21.995
53.65,-278.937,-22.109
53.68,-280.481,-22.212
53.72,-281.99,-22.189
53.75,-283.043,-22.247
53.78,-283.92,-22.201
53.81,-284.763,-22.109
53.85,-285.429,-22.04
53.88,-285.605,-21.914
53.91,-285.921,-21.892
53.94,-285.921,-21.8
53.98,-286.377,-21.8
54.01,-286.903,-21.995
54.04,-287.254,-21.846
54.07,-287.64,-22.029
54.11,-288.026,-21.96
54.14,-288.097,-21.857
54.17,-288.518,-22.052
54.2,-289.465,-22.075
54.24,-289.606,-21.937
54.27,-289.465,-21.914
54.3,-289.255,-21.937
54.33,-289.36,-21.8
54.37,-288.834,-21.582
54.4,-287.991,-21.582
54.43,-287.64,-21.662
54.46,-287.535,-21.64
54.5,-287.219,-21.582
54.53,-286.868,-21.605
54.56,-286.377,-21.559
54.59,-285.78,-21.445
54.63,-284.903,-21.296
54.66,-283.99,-21.273
54.69,-283.815,-21.365
54.72,-284.061,-21.41
54.76,-283.745,-21.388
54.79,-283.043,-21.33
54.82,-282.06,-21.135
54.85,-280.165,-20.849
54.89,-277.779,-20.528
54.92,-274.936,-20.15
54.95,-271.602,-19.875
54.98,-268.513,-19.692
55.02,-265.46,-19.578
55.05,-262.793,-19.646
55.08,-260.828,-19.807
55.11,-259.354,-19.91
55.15,-257.985,-20.104
55.18,-257.283,-20.322
55.21,-256.757,-20.311
55.25,-255.528,-20.23
55.28,-254.23,-20.276
55.31,-253.352,-20.162
55.34,-251.949,-19.807
55.38,-249.983,-19.52
55.41,-247.878,-19.452
55.44,-246.333,-19.417
55.47,-245.07,-19.222
55.51,-243.315,-19.131
55.54,-241.56,-19.062
55.57,-240.227,-19.005
55.6,-239.069,-18.902
55.64,-237.489,-18.661
55.67,-235.664,-18.558
55.7,-234.015,-18.489
55.73,-232.225,-18.249
55.77,-229.979,-17.962
55.8,-227.592,-17.825
55.83,-225.487,-17.722
55.86,-223.486,-17.47
55.9,-221.31,-17.309
55.93,-218.784,-17.149
55.96,-217.099,-17.172
55.99,-215.906,-17.149
56.03,-214.362,-16.908
56.06,-212.572,-16.771
56.09,-211.273,-16.828
56.12,-210.115,-16.599
56.16,-208.22,-16.255
56.19,-206.149,-16.129
56.22,-204.289,-15.889
56.25,-201.833,-15.522
56.29,-199.376,-15.282
56.32,-197.095,-15.087
56.35,-194.743,-14.869
56.38,-192.216,-14.64
56.42,-189.69,-14.423
56.45,-187.128,-14.193
56.48,-184.496,-13.999
56.51,-181.898,-13.747
56.55,-179.266,-13.529
56.58,-176.669,-13.334
56.61,-173.862,-13.117
56.64,-171.194,-12.887
56.68,-168.738,-12.739
56.71,-166.035,-12.464
56.74,-162.877,-12.143
56.78,-160.034,-12.005
56.81,-157.964,-11.971
56.84,-155.507,-11.524
56.87,-152.805,-11.364
56.91,-149.857,-11.135
56.94,-146.733,-10.699
56.97,-143.645,-10.631
57.0,-140.556,-10.321
57.04,-137.187,-9.898
57.07,-133.502,-9.611
57.1,-130.344,-9.485
57.13,-127.466,-9.245
57.17,-124.413,-8.912
57.2,-121.078,-8.66
57.23,-117.78,-8.511
57.26,-115.182,-8.351
57.3,-112.55,-8.099
57.33,-109.532,-7.755
57.36,-106.093,-7.435
57.39,-102.513,-7.194
57.43,-98.898,-6.85
57.46,-94.968,-6.449
57.49,-90.616,-6.094
57.52,-86.264,-5.797
57.56,-82.474,-5.602
57.59,-79.034,-5.384
57.62,-75.595,-5.109
57.65,-72.437,-4.995
57.69,-69.945,-4.926
57.72,-67.488,-4.662
57.75,-64.645,-4.399
57.78,-61.873,-4.204
57.82,-58.855,-3.918
57.85,-55.45,-3.528
57.88,-51.59,-3.15
57.91,-47.484,-2.795
57.95,-43.097,-2.394
57.98,-38.499,-2.039
58.01,-34.007,-1.73
58.04,-29.62,-1.455
58.08,-25.549,-1.214
58.11,-21.548,-0.997
58.14,-17.828,-0.813
58.18,-14.565,-0.687
58.21,-11.441,-0.504
58.24,-8.177,-0.286
58.27,-4.878,-0.057
58.31,-1.439,0.149
58.34,2.071,0.275
58.37,4.562,0.126
58.4,5.896,-0.069
58.44,7.581,0.424
58.47,11.266,1.237
58.5,16.53,1.684
58.53,21.548,1.947
58.57,25.97,2.486
58.6,30.533,3.242
58.63,35.622,3.643
58.66,40.009,3.597
58.7,42.641,3.586
58.73,44.711,3.78
58.76,46.782,3.964
58.79,48.993,4.044
58.83,51.134,4.204
58.86,53.485,4.491
58.89,56.223,4.823
58.92,59.627,5.201
58.96,63.101,5.579
58.99,66.716,5.877
59.02,70.401,6.266
59.05,74.016,6.598
59.09,77.631,6.862
59.12,80.859,7.08
59.15,83.842,7.309
59.18,86.861,7.629
59.22,90.475,8.03
59.25,93.985,8.237
59.28,97.214,8.42
59.31,100.688,8.867
59.35,104.689,9.245
59.38,108.374,9.416
59.41,111.919,9.703
59.44,115.463,10.127
59.48,119.183,10.253
59.51,122.447,10.528
59.54,125.395,10.722
59.57,128.308,10.929
59.61,131.291,11.215
59.64,134.52,11.49
59.67,137.433,11.65
59.71,140.591,11.971
59.74,143.855,12.28
59.77,146.909,12.441
59.8,149.962,12.739
59.84,152.98,12.991
59.87,155.717,13.117
59.9,158.279,13.38
59.93,161.263,13.678
59.97,163.965,13.781
60.0,166.176,13.941
60.03,168.492,14.251
60.06,171.089,14.423
60.1,173.405,14.56
60.13,175.722,14.858
60.16,178.249,15.133
60.19,181.302,15.419
60.23,184.355,15.728
60.26,187.303,15.98
60.29,190.251,16.221
60.32,193.164,16.462
60.36,195.831,16.633
60.39,198.288,16.748
60.42,200.569,16.943
60.45,202.71,17.057
60.49,204.57,17.092
60.52,206.43,17.252
60.55,208.15,17.378
60.58,209.694,17.458
60.62,211.238,17.664
60.65,213.203,17.871
60.68,215.204,18.088
60.71,217.485,18.317
60.75,219.626,18.558
60.78,221.907,18.81
60.81,224.083,18.947
60.84,225.838,19.051
60.88,227.838,19.28
60.91,230.154,19.429
60.94,232.085,19.463
60.97,233.559,19.52
61.01,235.313,19.738
61.04,237.63,19.91
61.07,239.349,19.898
61.1,240.613,19.956
61.14,242.648,20.311
61.17,244.894,20.425
61.2,246.579,20.414
61.24,247.702,20.471
61.27,249.387,20.689
61.3,251.527,20.861
61.33,253.036,20.792
61.37,253.949,20.849
61.4,255.458,21.067
61.43,257.423,21.193
61.46,258.968,21.135
61.5,260.091,21.284
61.53,261.88,21.548
61.56,263.986,21.582
61.59,265.32,21.514
61.63,266.302,21.559
61.66,267.601,21.708
61.69,269.11,21.708
61.72,270.338,21.697
61.76,271.356,21.777
61.79,272.69,21.834
61.82,274.059,21.88
61.85,275.182,21.914
61.89,276.129,21.937
61.92,277.322,22.063
61.95,278.691,22.086
61.98,279.955,22.178
62.02,281.534,22.27
62.05,282.867,22.27
62.08,283.92,22.27
62.11,284.692,22.212
62.15,285.324,22.121
62.18,285.675,22.04
62.21,285.991,21.949
62.24,286.272,21.983
62.28,287.044,22.052
62.31,287.465,21.995
62.34,287.57,21.926
62.37,287.5,21.972
62.41,287.57,21.892
62.44,287.886,21.926
62.47,287.816,21.88
62.5,287.781,21.834
62.54,287.956,21.96
62.57,288.377,21.983
62.6,288.518,21.926
62.63,288.553,21.914
62.67,288.588,21.937
62.7,288.588,21.892
62.73,288.377,21.777
62.77,288.202,21.8
62.8,288.307,21.8
62.83,287.956,21.685
62.86,287.325,21.582
62.9,286.447,21.491
62.93,285.464,21.353
62.96,284.271,21.17
62.99,282.727,20.998
63.03,281.288,20.929
63.06,279.99,20.918
63.09,278.586,20.872
63.12,277.182,20.872
63.16,275.883,20.895
63.19,274.515,20.803
63.22,273.006,20.7
63.25,271.286,20.677
63.29,270.093,20.723
63.32,268.97,20.666
63.35,267.566,20.597
63.38,266.197,20.574
63.42,264.864,20.54
63.45,263.705,20.46
63.48,262.407,20.345
63.51,260.828,20.242
63.55,259.283,20.15
63.58,257.704,20.001
63.61,256.02,19.898
63.64,254.37,19.818
63.68,252.721,19.692
63.71,251.001,19.474
63.74,248.895,19.383
63.77,247.176,19.394
63.81,245.702,19.245
63.84,243.912,19.051
63.87,242.332,19.108
63.9,241.139,19.028
63.94,239.42,18.787
63.97,237.454,18.65
64.0,235.805,18.604
64.03,234.296,18.409
64.07,232.33,18.237
64.1,230.681,18.191
64.13,228.856,17.997
64.17,226.855,17.768
64.2,224.925,17.71
64.23,223.065,17.435
64.26,221.17,17.321
64.3,219.591,17.332
64.33,218.152,17.149
64.36,216.432,16.943
64.39,214.748,16.828
64.43,213.133,16.702
64.46,211.273,16.427
64.49,209.027,16.141
64.52,206.606,15.923
64.56,204.254,15.717
64.59,202.008,15.454
64.62,199.586,15.19
64.65,197.165,15.064
64.69,194.778,14.892
64.72,192.497,14.663
64.75,190.286,14.48
64.78,188.005,14.285
64.82,185.373,13.999
64.85,182.741,13.792
64.88,180.319,13.655
64.91,177.898,13.403
64.95,175.055,13.048
64.98,171.861,12.796
65.01,169.054,12.59
65.04,166.176,12.326
65.08,163.123,12.005
65.11,160.034,11.811
65.14,156.911,11.57
65.17,154.138,11.364
65.21,151.576,11.284
65.24,149.049,10.963
65.27,146.277,10.757
65.3,143.013,10.402
65.34,139.854,10.207
65.37,136.977,10.069
65.4,134.239,9.691
65.43,130.975,9.405
65.47,127.747,9.187
65.5,124.834,8.97
65.53,121.921,8.729
65.56,119.008,8.523
65.6,116.2,8.248
65.63,113.358,8.03
65.66,110.55,7.813
65.7,107.426,7.446
65.73,103.847,7.068
65.76,100.021,6.793
65.79,96.231,6.461
65.83,92.055,6.037
65.86,87.492,5.648
65.89,83.035,5.384
65.92,78.894,5.178
65.96,75.069,4.914
65.99,71.349,4.651
66.02,67.804,4.468
66.05,64.54,4.307
66.09,61.346,4.067
66.12,58.047,3.815
66.15,54.959,3.654
66.18,51.906,3.414
66.22,48.782,3.139
66.25,45.483,2.841
66.28,42.044,2.566
66.31,38.64,2.291
66.35,35.06,1.982
66.38,31.305,1.661
66.41,27.374,1.363
66.44,23.514,1.123
66.48,19.794,0.859
66.51,16.074,0.596
66.54,12.213,0.344
66.57,8.388,0.16
66.61,4.703,0.011
66.64,0.983,-0.172
66.67,-2.632,-0.206
66.7,-4.317,0.183
66.74,-4.808,0.206
66.77,-6.598,-0.607
66.8,-10.915,-1.306
66.83,-16.039,-1.478
66.87,-20.601,-1.764
66.9,-24.918,-2.474
66.93,-29.796,-3.276
66.96,-34.85,-3.723
67.0,-39.131,-3.563
67.03,-41.623,-3.379
67.06,-42.851,-3.712
67.09,-45.027,-3.998
67.13,-47.063,-3.998
67.16,-48.888,-4.09
67.19,-50.923,-4.502
67.23,-54.082,-4.995
67.26,-58.223,-5.43
67.29,-62.575,-5.739
67.32,-66.576,-6.129
67.36,-70.857,-6.564
67.39,-75.174,-6.931
67.42,-79.245,-7.183
67.45,-82.86,-7.354
67.49,-86.053,-7.561
67.52,-88.896,-7.79
67.55,-91.879,-7.973
67.58,-94.547,-8.168
67.62,-97.354,-8.466
67.65,-100.653,-8.763
67.68,-104.092,-9.084
67.71,-107.602,-9.394
67.75,-111.111,-9.714
67.78,-114.832,-10.069
67.81,-118.622,-10.356
67.84,-121.991,-10.573
67.88,-125.36,-10.871
67.91,-128.554,-11.112
67.94,-131.572,-11.249
67.97,-134.52,-11.57
68.01,-137.714,-11.822
68.04,-141.048,-12.074
68.07,-144.066,-12.292
68.1,-146.873,-12.487
68.14,-149.786,-12.784
68.17,-152.91,-13.025
68.2,-155.647,-13.208
68.23,-158.455,-13.472
68.27,-161.368,-13.701
68.3,-164.0,-13.85
68.33,-166.422,-14.079
68.36,-168.983,-14.308
68.4,-171.51,-14.491
68.43,-174.002,-14.652
68.46,-176.143,-14.881
68.49,-178.775,-15.202
68.53,-181.828,-15.454
68.56,-184.706,-15.694
68.59,-187.619,-15.969
68.63,-190.602,-16.244
68.66,-193.375,-16.473
68.69,-196.042,-16.668
68.72,-198.604,-16.782
68.76,-200.885,-16.863
68.79,-202.745,-17.011
68.82,-204.605,-17.103
68.85,-206.43,-17.195
68.89,-208.08,-17.275
68.92,-209.518,-17.412
68.95,-211.168,-17.619
68.98,-213.239,-17.802
69.02,-215.204,-17.974
69.05,-217.134,-18.26
69.08,-219.521,-18.524
69.11,-221.907,-18.73
69.15,-224.048,-18.902
69.18,-226.083,-19.085
69.21,-228.224,-19.188
69.24,-230.26,-19.348
69.28,-232.155,-19.452
69.31,-234.015,-19.566
69.34,-235.945,-19.669
69.37,-237.665,-19.669
69.41,-239.174,-19.852
69.44,-241.034,-20.047
69.47,-242.894,-20.093
69.5,-244.579,-20.162
69.54,-246.439,-20.311
69.57,-248.053,-20.46
69.6,-249.843,-20.597
69.63,-251.562,-20.677
69.67,-253.177,-20.769
69.7,-254.16,-20.746
69.73,-255.423,-20.883
69.76,-257.178,-20.952
69.8,-258.336,-20.952
69.83,-259.283,-21.101
69.86,-260.863,-21.342
69.89,-262.793,-21.41
69.93,-264.127,-21.388
69.96,-265.179,-21.514
69.99,-266.618,-21.605
70.02,-268.022,-21.605
70.06,-269.18,-21.662
70.09,-270.514,-21.766
70.12,-271.953,-21.743
70.16,-273.111,-21.777
70.19,-274.445,-21.823
70.22,-275.533,-21.857
70.25,-276.62,-21.937
70.29,-277.779,-21.96
70.32,-279.077,-22.063
70.35,-280.516,-22.098
70.38,-281.744,-22.155
70.42,-282.867,-22.178
70.45,-283.78,-22.109
70.48,-284.377,-22.063
70.51,-285.008,-21.995
70.55,-285.254,-21.903
70.58,-285.745,-21.926
70.61,-285.851,-21.811
70.64,-286.166,-21.811
70.68,-286.868,-22.052
70.71,-287.395,-21.914
70.74,-287.921,-22.063
70.77,-288.377,-22.018
70.81,-288.623,-21.937
70.84,-289.185,-22.086
70.87,-290.027,-22.052
70.9,-290.062,-21.914
70.94,-289.851,-21.869
70.97,-289.816,-21.834
71.0,-289.571,-21.674
71.03,-288.728,-21.525
71.07,-288.097,-21.491
71.1,-287.746,-21.502
71.13,-287.57,-21.491
71.16,-287.254,-21.468
71.2,-286.728,-21.479
71.23,-286.061,-21.491
71.26,-285.324,-21.41
71.29,-284.552,-21.261
71.33,-283.499,-21.101
71.36,-282.376,-21.044
71.39,-281.358,-21.113
71.42,-280.551,-21.067
71.46,-279.463,-20.918
71.49,-277.744,-20.757
71.52,-275.883,-20.643
71.55,-274.164,-20.483
71.59,-271.988,-20.334
71.62,-269.882,-20.253
71.65,-267.987,-20.196
71.69,-266.197,-20.15
71.72,-264.513,-20.139
71.75,-262.968,-20.208
71.78,-261.81,-20.219
71.82,-260.477,-20.208
71.85,-259.283,-20.173
71.88,-257.95,-20.162
71.91,-256.757,-20.07
71.95,-255.318,-19.921
71.98,-254.019,-19.841
72.01,-252.405,-19.715
72.04,-250.896,-19.486
72.08,-249.422,-19.44
72.11,-248.088,-19.452
72.14,-246.754,-19.188
72.17,-245.14,-19.085
72.21,-243.596,-19.039
72.24,-242.017,-18.902
72.27,-240.332,-18.695
72.3,-238.367,-18.421
72.34,-236.015,-18.26
72.37,-233.98,-18.168
72.4,-231.979,-17.962
72.43,-229.628,-17.756
72.47,-227.663,-17.745
72.5,-226.013,-17.687
72.53,-224.258,-17.481
72.56,-222.539,-17.424
72.6,-220.433,-17.252
72.63,-218.784,-17.16
72.66,-217.485,-17.092
72.69,-215.976,-16.84
72.73,-213.905,-16.599
72.76,-212.045,-16.496
72.79,-210.22,-16.29
72.82,-208.08,-15.946
72.86,-205.658,-15.74
72.89,-203.377,-15.58
72.92,-201.201,-15.316
72.95,-198.744,-15.121
72.99,-196.498,-14.984
73.02,-194.287,-14.801
73.05,-191.971,-14.56
73.09,-189.549,-14.354
73.12,-187.022,-14.148
73.15,-184.531,-13.884
73.18,-181.934,-13.666
73.22,-179.337,-13.426
73.25,-176.634,-13.162
73.28,-173.756,-12.979
73.31,-170.984,-12.67
73.35,-168.106,-12.509
73.38,-165.474,-12.326
73.41,-162.561,-11.983
73.44,-159.613,-11.765
73.48,-157.121,-11.776
73.51,-154.559,-11.398
73.54,-151.927,-11.135
73.57,-149.26,-11.066
73.61,-146.593,-10.791
73.64,-143.75,-10.436
73.67,-140.521,-10.207
73.7,-137.573,-9.989
73.74,-134.555,-9.623
73.77,-131.502,-9.405
73.8,-128.519,-9.199
73.83,-125.536,-8.878
73.87,-122.342,-8.603
73.9,-119.113,-8.374
73.93,-116.095,-8.133
73.96,-113.147,-7.927
74.0,-110.269,-7.675
74.03,-106.935,-7.286
74.06,-103.391,-7.034
74.09,-99.776,-6.782
74.13,-96.126,-6.392
74.16,-91.985,-5.968
74.19,-87.598,-5.67
74.22,-83.386,-5.418
74.26,-79.561,-5.189
74.29,-75.735,-4.892
74.32,-71.875,-4.639
74.35,-68.436,-4.513
74.39,-65.523,-4.353
74.42,-62.434,-4.044
74.45,-59.241,-3.803
74.48,-56.012,-3.631
74.52,-52.713,-3.311
74.55,-49.098,-2.967
74.58,-45.448,-2.715
74.62,-41.588,-2.394
74.65,-37.622,-2.062
74.68,-33.727,-1.787
74.71,-29.726,-1.466
74.75,-25.69,-1.203
74.78,-21.864,-1.02
74.81,-18.285,-0.768
74.84,-14.74,-0.527
74.88,-11.195,-0.355
74.91,-7.932,-0.218
74.94,-4.633,0.069
74.97,-0.772,0.344
75.01,3.018,0.412
75.04,5.334,0.069
75.07,6.282,-0.023
75.1,8.142,0.687
75.14,12.283,1.443
75.17,17.442,1.764
75.2,21.899,1.993
75.23,25.655,2.532
75.27,29.62,3.219
75.3,34.428,3.528
75.33,38.078,3.505
75.36,40.079,3.46
75.4,41.623,3.643
75.43,43.694,4.032
75.46,46.291,4.124
75.49,48.466,4.193
75.53,50.888,4.605
75.56,54.187,5.121
75.59,58.328,5.487
75.62,62.54,5.842
75.66,66.681,6.22
75.69,70.998,6.644
75.72,75.349,6.954
75.75,79.105,7.16
75.79,82.719,7.423
75.82,86.159,7.687
75.85,89.352,7.824
75.88,92.3,8.019
75.92,95.248,8.351
75.95,98.442,8.557
75.98,101.566,8.752
76.01,104.724,9.153
76.05,108.058,9.428
76.08,111.462,9.691
76.11,115.253,10.15
76.15,118.867,10.367
76.18,122.096,10.493
76.21,125.009,10.848
76.24,128.203,11.1
76.28,131.291,11.318
76.31,134.344,11.547
76.34,137.433,11.834
76.37,140.276,12.028
76.41,143.259,12.292
76.44,146.312,12.578
76.47,149.435,12.796
76.5,152.383,13.082
76.54,155.191,13.3
76.57,157.893,13.483
76.6,160.631,13.735
76.63,163.298,13.953
76.67,165.895,14.136
76.7,168.387,14.354
76.73,170.879,14.571
76.76,173.125,14.72
76.8,175.406,14.972
76.83,178.143,15.27
76.86,181.021,15.511
76.89,183.829,15.82
76.93,187.057,16.141
76.96,190.146,16.313
76.99,193.024,16.53
77.02,195.726,16.748
77.06,198.428,16.897
77.09,200.745,17.034
77.12,202.991,17.183
77.15,204.886,17.241
77.19,206.676,17.344
77.22,208.29,17.493
77.25,209.869,17.538
77.28,211.238,17.687
77.32,213.063,17.951
77.35,215.028,18.146
77.38,217.099,18.317
77.41,219.135,18.592
77.45,221.732,18.913
77.48,224.118,19.073
77.51,226.118,19.119
77.54,228.014,19.371
77.58,230.4,19.589
77.61,232.576,19.646
77.64,234.19,19.669
77.68,235.875,19.83
77.71,237.84,19.978
77.74,239.525,20.001
77.77,240.858,19.956
77.81,242.508,20.311
77.84,244.719,20.471
77.87,246.404,20.379
77.9,247.386,20.46
77.94,249.141,20.769
77.97,251.387,20.941
78.0,253.072,20.906
78.03,254.23,20.941
78.07,255.704,21.147
78.1,257.669,21.261
78.13,259.213,21.25
78.16,260.547,21.376
78.2,262.267,21.548
78.23,264.127,21.628
78.26,265.46,21.525
78.29,266.232,21.582
78.33,267.531,21.697
78.36,268.9,21.685
78.39,269.987,21.708
78.42,271.075,21.788
78.46,272.374,21.823
78.49,273.602,21.892
78.52,274.831,21.983
78.55,275.954,22.063
78.59,277.252,22.144
78.62,278.586,22.178
78.65,279.919,22.212
78.68,281.288,22.281
78.72,282.552,22.304
78.75,283.604,22.258
78.78,284.447,22.201
78.81,285.114,22.166
78.85,285.675,22.086
78.88,285.956,21.983
78.91,286.377,22.006
78.94,287.044,22.029
78.98,287.5,22.029
79.01,287.711,21.972
79.04,287.851,21.983
79.08,287.886,21.937
79.11,288.377,22.052
79.14,288.728,21.995
79.17,288.763,21.903
79.21,288.904,22.052
79.24,289.395,22.052
79.27,289.5,21.892
79.3,289.149,21.88
79.34,288.974,21.926
79.37,288.939,21.777
79.4,288.377,21.594
79.43,287.746,21.651
79.47,287.5,21.685
79.5,287.254,21.571
79.53,286.447,21.525
79.56,285.71,21.502
79.6,284.798,21.388
79.63,283.745,21.25
79.66,282.411,21.135
79.69,281.183,21.055
79.73,280.13,21.021
79.76,278.867,20.952
79.79,277.428,20.872
79.82,275.848,20.838
79.86,274.48,20.78
79.89,272.935,20.643
79.92,271.181,20.574
79.95,269.777,20.609
79.99,268.654,20.574
80.02,267.285,20.471
80.05,265.881,20.494
80.08,264.723,20.505
80.12,263.6,20.402
80.15,262.337,20.334
80.18,261.003,20.265
80.21,259.564,20.15
80.25,258.02,19.99
80.28,256.335,19.898
80.31,254.721,19.807
80.34,253.247,19.669
80.38,251.527,19.474
80.41,249.562,19.383
80.44,247.913,19.337
80.47,246.193,19.142
80.51,244.193,18.959
80.54,242.578,19.016
80.57,241.139,18.925
80.61,239.455,18.65
80.64,237.244,18.535
80.67,235.594,18.535
80.7,234.085,18.34
80.74,232.295,18.146
80.77,230.54,18.077
80.8,228.751,17.951
80.83,227.277,17.871
80.87,225.838,17.756
80.9,224.118,17.493
80.93,222.083,17.321
80.96,220.293,17.252
81.0,218.784,17.046
81.03,216.783,16.714
81.06,214.432,16.542
81.09,212.221,16.416
81.13,210.15,16.141
81.16,207.658,15.877
81.19,205.167,15.694
81.22,202.815,15.557
81.26,200.71,15.373
81.29,198.709,15.179
81.32,196.674,15.075
81.35,194.708,14.927
81.39,192.638,14.709
81.42,190.497,14.468
81.45,188.11,14.297
81.48,185.759,14.033
81.52,183.372,13.724
81.55,180.635,13.506
81.58,177.933,13.254
81.61,175.055,12.945
81.65,172.177,12.704
81.68,169.194,12.498
81.71,166.246,12.2
81.74,163.263,11.902
81.78,160.385,11.776
81.81,157.367,11.478
81.84,154.594,11.249
81.87,151.927,11.192
81.91,149.435,10.86
81.94,146.628,10.677
81.97,143.61,10.344
82.0,140.556,10.092
82.04,137.608,9.898
82.07,134.625,9.6
82.1,131.467,9.279
82.14,128.238,9.027
82.17,124.939,8.821
82.2,121.956,8.592
82.23,119.218,8.363
82.27,116.27,8.088
82.3,113.217,7.859
82.33,110.41,7.629
82.36,107.391,7.309
82.4,103.952,6.976
82.43,100.232,6.679
82.46,96.336,6.335
82.49,92.055,5.877
82.53,87.317,5.499
82.56,82.79,5.292
82.59,78.683,5.04
82.62,74.718,4.708
82.66,70.717,4.445
82.69,66.997,4.296
82.72,63.803,4.158
82.75,60.89,3.998
82.79,58.083,3.78
82.82,55.205,3.574
82.85,52.292,3.379
82.88,49.484,3.116
82.92,46.326,2.795
82.95,42.851,2.474
82.98,39.201,2.142
83.01,35.341,1.799
83.05,31.34,1.512
83.08,27.409,1.249
83.11,23.619,0.951
83.14,19.688,0.687
83.18,15.758,0.435
83.21,11.862,0.229
83.24,8.282,0.103
83.27,4.913,-0.034
83.31,1.263,-0.195
83.34,-2.386,-0.252
83.37,-4.211,0.08
83.4,-4.878,0.16
83.44,-6.738,-0.607
83.47,-11.125,-1.375
83.5,-16.46,-1.569
83.54,-21.057,-1.776
83.57,-25.198,-2.497
83.6,-30.147,-3.311
83.63,-35.376,-3.62
83.67,-39.377,-3.311
83.7,-41.096,-3.23
83.73,-42.535,-3.631
83.76,-44.817,-3.883
83.8,-47.063,-3.872
83.83,-48.853,-4.032
83.86,-50.923,-4.468
83.89,-54.257,-4.96
83.93,-58.398,-5.361
83.96,-62.575,-5.705
83.99,-66.646,-6.129
84.02,-70.998,-6.553
84.06,-75.244,-6.885
84.09,-79.175,-7.114
84.12,-82.684,-7.309
84.15,-85.843,-7.492
84.19,-88.721,-7.732
84.22,-91.809,-7.985
84.25,-94.792,-8.168
84.28,-97.565,-8.34
84.32,-100.372,-8.66
84.35,-103.777,-9.119
84.38,-107.567,-9.371
84.41,-111.147,-9.577
84.45,-114.621,-9.966
84.48,-118.271,-10.344
84.51,-121.78,-10.573
84.54,-125.29,-10.837
84.58,-128.589,-11.112
84.61,-131.783,-11.284
84.64,-134.906,-11.559
84.67,-137.924,-11.776
84.71,-141.118,-12.074
84.74,-144.241,-12.303
84.77,-147.119,-12.452
84.8,-150.032,-12.704
84.84,-152.875,-12.991
84.87,-155.612,-13.128
84.9,-158.244,-13.357
84.93,-161.017,-13.655
84.97,-163.754,-13.85
85.0,-166.176,-14.033
85.03,-168.668,-14.297
85.07,-171.194,-14.48
85.1,-173.616,-14.663
85.13,-175.932,-14.881
85.16,-178.564,-15.202
85.2,-181.723,-15.545
85.23,-184.987,-15.751
85.26,-187.83,-15.946
85.29,-190.602,-16.221
85.33,-193.41,-16.473
85.36,-196.217,-16.645
85.39,-198.674,-16.737
85.42,-201.096,-16.897
85.46,-203.166,-17.034
85.49,-205.132,-17.069
85.52,-206.711,-17.126
85.55,-208.255,-17.275
85.59,-209.694,-17.412
85.62,-211.343,-17.596
85.65,-213.203,-17.779
85.68,-214.888,-17.974
85.72,-216.888,-18.272
85.75,-219.415,-18.501
85.78,-221.696,-18.673
85.81,-223.802,-18.925
85.85,-226.083,-19.154
85.88,-228.505,-19.268
85.91,-230.611,-19.371
85.94,-232.436,-19.497
85.98,-234.401,-19.6
86.01,-236.191,-19.658
86.04,-237.77,-19.704
86.07,-239.279,-19.852
86.11,-240.999,-19.956
86.14,-242.648,-20.013
86.17,-244.087,-20.15
86.2,-245.737,-20.357
