Trigger_Date,2023/06/23
Trigger_Time,T 11:03:05.148 PDT
Samples_Per_Cycle,512
Microseconds_Per_Sample,32.555
51.79,185.197,3.517
51.83,187.759,3.746
51.86,191.164,4.422
51.89,196.498,4.995
51.92,202.815,4.995
51.96,207.693,4.559
51.99,210.326,4.113
52.02,211.449,3.608
52.05,211.133,3.334
52.09,210.255,3.54
52.12,210.641,3.838
52.15,211.975,4.078
52.19,214.467,4.273
52.22,217.099,4.284
52.25,218.784,4.17
52.28,219.45,4.055
52.32,220.222,4.078
52.35,221.31,4.307
52.38,223.767,4.468
52.41,225.768,4.662
52.45,228.47,4.823
52.48,231.909,4.605
52.51,234.19,4.548
52.54,235.98,4.433
52.58,236.823,4.605
52.61,238.332,4.983
52.64,241.49,5.063
52.67,244.087,5.018
52.71,246.404,5.052
52.74,249.176,5.292
52.77,251.808,5.235
52.8,254.195,4.926
52.84,254.967,4.639
52.87,255.388,4.766
52.9,256.616,5.063
52.93,258.722,5.063
52.97,260.266,5.109
53.0,261.916,5.464
53.03,264.056,5.59
53.06,266.197,5.373
53.1,267.531,5.43
53.13,269.286,5.636
53.16,271.075,5.579
53.19,272.304,5.636
53.23,273.953,5.762
53.26,275.287,5.934
53.29,276.761,6.049
53.32,278.621,5.774
53.36,278.621,5.865
53.39,279.218,6.289
53.42,281.078,5.842
53.45,281.499,6.094
53.49,282.973,6.713
53.52,284.903,6.747
53.55,286.763,6.564
53.59,287.816,6.633
53.62,289.114,6.793
53.65,289.851,6.839
53.68,290.939,7.034
53.72,292.799,6.736
53.75,294.203,6.633
53.78,295.888,6.484
53.81,296.555,6.438
53.85,297.081,6.633
53.88,297.678,6.484
53.91,297.853,6.197
53.94,296.941,6.22
53.98,296.87,6.633
54.01,298.239,6.495
54.04,298.344,6.312
54.07,298.695,6.564
54.11,299.854,6.495
54.14,300.38,6.346
54.17,300.591,6.266
54.2,300.696,6.358
54.24,301.398,6.793
54.27,302.24,6.461
54.3,301.117,5.957
54.33,298.625,5.682
54.37,295.923,5.35
54.4,293.291,4.766
54.43,290.904,4.605
54.46,290.062,5.247
54.5,291.782,5.625
54.53,292.589,5.659
54.56,292.413,5.991
54.59,292.484,6.346
54.63,292.448,6.621
54.66,293.887,6.724
54.69,296.169,6.53
54.72,296.976,6.621
54.76,297.502,6.736
54.79,297.292,6.289
54.82,295.923,5.854
54.85,293.571,5.602
54.89,290.974,5.247
54.92,288.623,4.628
54.95,284.798,4.571
54.98,282.692,4.731
55.02,282.06,4.433
55.05,279.849,4.399
55.08,277.357,4.525
55.12,274.094,4.639
55.15,272.339,4.513
55.18,270.268,4.525
55.21,269.566,4.651
55.25,269.286,4.399
55.28,267.636,4.433
55.31,266.443,4.376
55.34,265.144,4.158
55.38,263.074,4.044
55.41,260.687,4.032
55.44,258.266,3.906
55.47,255.318,4.113
55.51,253.984,4.193
55.54,251.738,4.009
55.57,250.089,4.273
55.6,250.089,4.17
55.64,248.65,3.769
55.67,245.807,3.62
55.7,242.543,3.964
55.73,240.718,4.319
55.77,240.472,4.17
55.8,239.525,4.032
55.83,238.191,3.918
55.86,236.472,3.677
55.9,234.296,3.437
55.93,230.786,3.059
55.96,227.347,3.356
55.99,225.241,3.849
56.03,224.715,3.792
56.06,224.048,3.505
56.09,222.539,3.574
56.12,221.135,3.505
56.16,218.819,3.059
56.19,215.73,2.761
56.22,211.975,2.841
56.25,208.746,2.956
56.29,206.606,2.978
56.32,204.816,3.208
56.35,203.307,3.219
56.38,201.447,3.001
56.42,198.709,2.726
56.45,194.954,2.658
56.48,192.111,2.509
56.51,188.812,2.543
56.55,186.285,2.692
56.58,184.46,2.681
56.61,182.811,2.669
56.65,180.424,2.348
56.68,176.74,2.119
56.71,173.195,1.993
56.74,169.019,1.993
56.78,164.737,1.959
56.81,161.578,2.039
56.84,159.402,2.325
56.87,157.507,2.348
56.91,154.63,1.856
56.94,150.945,1.787
56.97,147.084,1.73
57.0,143.82,1.833
57.04,141.434,2.051
57.07,138.872,1.821
57.1,137.117,2.085
57.13,135.608,2.131
57.17,133.327,1.558
57.2,129.747,1.352
57.23,126.237,1.352
57.26,122.272,1.203
57.3,117.885,0.985
57.33,113.568,0.928
57.36,109.813,1.111
57.39,106.83,0.997
57.43,103.18,0.733
57.46,98.969,0.619
57.49,94.406,0.481
57.52,89.668,0.389
57.56,85.071,0.378
57.59,81.175,0.55
57.62,77.946,0.71
57.65,75.314,0.722
57.69,72.577,0.664
57.72,69.489,0.55
57.75,66.26,0.344
57.78,62.61,0.16
57.82,58.328,0.126
57.85,54.503,0.103
57.88,50.888,0.149
57.91,47.659,0.183
57.95,44.36,0.103
57.98,40.851,-0.034
58.01,36.99,-0.069
58.05,33.2,-0.149
58.08,29.305,-0.241
58.11,25.514,-0.298
58.14,21.864,-0.321
58.18,18.46,-0.332
58.21,14.986,-0.412
58.24,11.301,-0.504
58.27,7.475,-0.481
58.31,3.58,-0.504
58.34,-0.386,-0.584
58.37,-4.247,-0.584
58.4,-7.826,-0.435
58.44,-10.985,-0.378
58.47,-13.898,-0.642
58.5,-17.723,-0.79
58.53,-21.654,-0.848
58.57,-25.304,-0.905
58.6,-28.954,-0.962
58.63,-32.849,-1.088
58.66,-36.815,-1.203
58.7,-40.43,-1.008
58.73,-43.132,-0.882
58.76,-45.554,-1.042
58.79,-48.431,-1.18
58.83,-51.625,-1.272
58.86,-55.31,-1.478
58.89,-59.521,-1.615
58.92,-63.557,-1.673
58.96,-67.558,-1.684
58.99,-71.278,-1.695
59.02,-74.718,-1.695
59.05,-78.052,-1.787
59.09,-81.737,-1.913
59.12,-85.387,-1.902
59.15,-88.966,-2.062
59.18,-92.862,-2.165
59.22,-96.547,-2.177
59.25,-100.021,-2.211
59.28,-103.531,-2.222
59.31,-106.83,-2.154
59.35,-109.392,-2.234
59.38,-112.41,-2.348
59.41,-115.955,-2.497
59.44,-119.885,-2.589
59.48,-123.816,-2.681
59.51,-127.571,-2.738
59.54,-130.905,-2.612
59.58,-133.607,-2.6
59.61,-136.345,-2.692
59.64,-139.644,-2.807
59.67,-143.048,-3.024
59.71,-146.733,-3.15
59.74,-150.523,-3.288
59.77,-154.068,-3.276
59.8,-156.876,-2.978
59.84,-158.911,-2.818
59.87,-161.613,-3.139
59.9,-164.702,-3.391
59.93,-168.001,-3.253
59.97,-170.282,-3.345
60.0,-172.984,-3.723
60.03,-176.704,-3.757
60.06,-179.863,-3.666
60.1,-182.776,-3.62
60.13,-185.338,-3.574
60.16,-187.444,-3.654
60.19,-190.286,-3.895
60.23,-194.498,-4.009
60.26,-198.463,-3.906
60.29,-201.131,-3.929
60.32,-203.377,-3.792
60.36,-204.64,-3.712
60.39,-206.325,-3.689
60.42,-207.167,-3.849
60.45,-209.027,-4.158
60.49,-211.905,-4.307
60.52,-214.748,-4.376
60.55,-216.818,-4.445
60.58,-218.854,-4.399
60.62,-220.468,-4.296
60.65,-222.153,-4.365
60.68,-224.925,-4.33
60.71,-226.434,-4.468
60.75,-228.575,-4.823
60.78,-232.014,-4.72
60.81,-234.366,-4.662
60.84,-236.507,-4.766
60.88,-238.086,-4.731
60.91,-239.314,-4.685
60.94,-240.929,-4.846
60.97,-243.21,-4.903
61.01,-245.526,-4.685
61.04,-247.0,-4.777
61.07,-248.72,-5.063
61.11,-250.896,-5.063
61.14,-252.335,-5.098
61.17,-253.738,-5.178
61.2,-255.388,-5.418
61.24,-256.932,-5.774
61.27,-258.617,-6.106
61.3,-260.02,-6.186
61.33,-261.81,-6.266
61.37,-264.091,-6.415
61.4,-265.741,-6.427
61.43,-266.829,-6.392
61.46,-268.408,-6.449
61.5,-270.409,-6.553
61.53,-271.848,-6.713
61.56,-273.392,-6.885
61.59,-274.69,-7.034
61.63,-275.743,-7.148
61.66,-277.498,-6.931
61.69,-278.726,-6.793
61.72,-279.533,-6.919
61.76,-280.376,-7.114
61.79,-281.499,-7.286
61.82,-282.903,-7.675
61.85,-285.254,-7.526
61.89,-286.728,-7.228
61.92,-288.307,-6.988
61.95,-288.553,-7.08
61.98,-289.22,-7.458
62.02,-290.764,-7.217
62.05,-291.641,-7.297
62.08,-292.94,-7.595
62.11,-294.659,-7.377
62.15,-295.396,-7.114
62.18,-295.01,-7.458
62.21,-295.432,-7.561
62.24,-295.818,-7.194
62.28,-296.274,-7.022
62.31,-296.906,-7.16
62.34,-297.607,-7.343
62.37,-299.081,-6.976
62.41,-298.976,-6.965
62.44,-299.152,-7.458
62.47,-299.362,-7.423
62.5,-299.011,-7.274
62.54,-299.783,-7.171
62.57,-300.134,-6.999
62.6,-299.854,-7.435
62.64,-300.941,-7.366
62.67,-301.398,-6.644
62.7,-300.169,-6.85
62.73,-299.818,-6.805
62.77,-298.766,-6.358
62.8,-297.151,-6.438
62.83,-296.906,-6.885
62.86,-297.327,-6.793
62.9,-296.87,-6.553
62.93,-296.063,-6.369
62.96,-294.238,-6.209
62.99,-292.168,-6.083
63.03,-290.132,-6.083
63.06,-289.606,-6.243
63.09,-289.536,-6.449
63.12,-289.325,-6.564
63.16,-288.763,-6.404
63.19,-287.535,-6.117
63.22,-285.675,-5.739
63.25,-282.587,-5.716
63.29,-280.797,-5.636
63.32,-279.919,-5.51
63.35,-279.498,-5.567
63.38,-278.34,-5.567
63.42,-276.48,-5.567
63.45,-275.568,-5.201
63.48,-273.006,-4.96
63.51,-270.128,-5.178
63.55,-268.97,-5.075
63.58,-267.636,-5.052
63.61,-266.794,-5.212
63.64,-265.32,-5.201
63.68,-263.776,-5.132
63.71,-262.582,-4.857
63.74,-260.547,-4.559
63.77,-258.336,-4.399
63.81,-256.195,-4.445
63.84,-255.107,-4.33
63.87,-253.177,-4.204
63.9,-251.212,-4.387
63.94,-250.615,-4.571
63.97,-249.913,-4.17
64.0,-247.281,-3.803
64.04,-244.719,-3.631
64.07,-241.982,-3.723
64.1,-240.262,-3.746
64.13,-237.946,-3.608
64.17,-235.84,-3.803
64.2,-234.576,-3.838
64.23,-232.751,-3.723
64.26,-230.751,-3.586
64.3,-228.61,-3.517
64.33,-226.189,-3.586
64.36,-224.89,-3.505
64.39,-223.03,-3.059
64.43,-220.187,-3.23
64.46,-218.257,-3.551
64.49,-217.204,-3.116
64.52,-214.291,-2.669
64.56,-210.887,-2.807
64.59,-208.29,-2.761
64.62,-205.342,-3.001
64.65,-204.465,-3.013
64.69,-203.377,-2.864
64.72,-201.376,-2.852
64.75,-198.499,-2.543
64.78,-195.024,-2.303
64.82,-191.725,-2.268
64.85,-188.251,-2.257
64.88,-185.127,-2.371
64.91,-183.022,-2.669
64.95,-181.618,-2.726
64.98,-179.758,-2.417
65.01,-176.599,-2.131
65.04,-172.844,-2.005
65.08,-169.615,-1.89
65.11,-166.141,-1.684
65.14,-162.842,-1.73
65.17,-160.385,-1.867
65.21,-157.437,-2.096
65.24,-155.437,-1.695
65.27,-152.559,-1.501
65.3,-149.33,-1.363
65.34,-145.505,-1.237
65.37,-141.714,-1.306
65.4,-138.872,-1.386
65.43,-136.626,-1.512
65.47,-133.888,-1.386
65.5,-130.87,-1.18
65.53,-127.641,-1.031
65.57,-124.237,-1.088
65.6,-120.552,-0.848
65.63,-116.06,-0.55
65.66,-111.568,-0.619
65.7,-108.023,-0.813
65.73,-105.005,-0.779
65.76,-101.881,-0.653
65.79,-98.337,-0.573
65.83,-94.547,-0.367
65.86,-90.405,-0.103
65.89,-85.878,-0.057
65.92,-81.596,-0.218
65.96,-78.262,-0.229
65.99,-75.034,-0.183
66.02,-71.945,-0.263
66.05,-68.927,-0.149
66.09,-65.347,0.126
66.12,-61.417,0.252
66.15,-57.381,0.275
66.18,-53.555,0.286
66.22,-50.011,0.344
66.25,-46.466,0.378
66.28,-43.237,0.424
66.31,-39.728,0.538
66.35,-35.973,0.745
66.38,-31.831,0.779
66.41,-28.006,0.756
66.44,-24.391,0.779
66.48,-21.057,0.836
66.51,-17.758,0.928
66.54,-14.424,1.008
66.57,-11.09,0.974
66.61,-7.721,1.02
66.64,-3.931,1.157
66.67,0.105,1.168
66.7,3.86,1.123
66.74,7.405,1.123
66.77,10.95,1.088
66.8,14.389,1.134
66.83,17.934,1.363
66.87,22.075,1.375
66.9,25.83,1.294
66.93,29.41,1.363
66.96,32.849,1.455
67.0,36.359,1.524
67.03,40.114,1.604
67.06,43.518,1.512
67.1,46.22,1.42
67.13,49.028,1.558
67.16,52.467,1.741
67.19,55.836,1.821
67.23,59.486,1.913
67.26,63.452,2.005
67.29,67.418,2.028
67.32,71.173,1.959
67.36,74.472,1.993
67.39,77.876,2.085
67.42,81.386,2.165
67.45,85.001,2.222
67.49,88.826,2.303
67.52,92.651,2.417
67.55,96.407,2.463
67.58,100.092,2.474
67.62,103.671,2.383
67.65,106.619,2.36
67.68,109.462,2.429
67.71,112.024,2.566
67.75,115.569,2.772
67.78,119.745,2.864
67.81,123.535,3.024
67.84,127.255,3.047
67.88,130.624,2.864
67.91,133.327,2.864
67.94,136.099,3.001
67.97,139.539,3.127
68.01,143.013,3.23
68.04,147.154,3.402
68.07,151.506,3.574
68.1,154.875,3.368
68.14,156.63,2.978
68.17,159.122,3.299
68.2,162.491,3.368
68.23,164.772,3.391
68.27,167.65,3.379
68.3,170.493,3.528
68.33,173.721,3.723
68.36,177.266,3.643
68.4,180.074,3.608
68.43,182.635,3.631
68.46,185.057,3.563
68.5,187.689,3.666
68.53,190.672,4.124
68.56,194.463,4.525
68.59,198.885,4.559
68.63,203.201,4.319
68.66,205.939,4.101
68.69,207.623,3.849
68.72,208.536,3.563
68.76,208.676,3.757
68.79,210.431,4.044
68.82,212.326,4.17
68.85,215.028,4.284
68.89,217.941,4.193
68.92,219.415,4.147
68.95,219.942,4.09
68.98,220.854,4.067
69.02,222.258,4.307
69.05,224.68,4.697
69.08,227.592,4.857
69.11,230.576,4.869
69.15,233.804,4.903
69.18,236.331,4.903
69.21,237.91,4.685
69.24,239.069,4.685
69.28,241.209,4.857
69.31,243.806,4.834
69.34,245.947,4.903
69.37,247.597,4.892
69.41,249.141,4.983
69.44,250.966,5.04
69.47,252.791,5.132
69.5,254.475,4.949
69.54,255.984,4.811
69.57,257.669,5.121
69.6,259.985,5.258
69.63,262.372,5.029
69.67,263.495,5.178
69.7,265.671,5.327
69.73,266.934,5.018
69.76,266.513,5.315
69.8,267.426,5.865
69.83,270.198,5.877
69.86,273.216,5.693
69.89,274.971,5.831
69.93,276.375,5.968
69.96,276.761,6.003
69.99,277.112,6.037
70.03,278.726,5.957
70.06,280.06,5.831
70.09,280.797,6.083
70.12,281.85,6.495
70.16,283.85,6.438
70.19,285.464,6.507
70.22,287.746,6.392
70.25,288.763,6.026
70.29,288.518,6.598
70.32,289.957,6.793
70.35,291.22,6.484
70.38,292.378,6.564
70.42,293.712,6.701
70.45,294.905,6.701
70.48,295.993,6.484
70.51,296.344,6.449
70.55,296.519,6.495
70.58,296.59,6.232
70.61,296.73,6.014
70.64,296.941,6.152
70.68,297.292,6.358
70.71,297.607,6.381
70.74,297.853,6.472
70.77,298.274,6.69
70.81,298.73,6.782
70.84,299.854,6.22
70.87,299.678,6.049
70.9,300.45,6.782
70.94,301.643,6.358
70.97,301.152,5.968
71.0,300.099,6.175
71.03,299.538,6.106
71.07,298.836,5.453
71.1,296.414,5.476
71.13,296.169,6.083
71.16,297.643,6.197
71.2,298.695,6.071
71.23,298.766,6.049
71.26,298.38,5.98
71.29,297.467,5.728
71.33,296.028,5.579
71.36,294.238,5.682
71.39,293.712,5.785
71.42,294.063,5.648
71.46,293.361,5.476
71.49,291.08,5.418
71.52,289.185,5.075
71.56,286.166,4.777
71.59,282.832,4.937
71.62,281.007,4.811
71.65,278.867,4.834
71.69,278.305,5.018
71.72,278.516,4.731
71.75,277.287,4.422
71.78,274.023,4.548
71.82,271.146,4.628
71.85,269.11,4.525
71.88,268.513,4.617
71.91,268.338,4.674
71.95,267.496,4.731
71.98,267.145,4.422
72.01,265.39,4.273
72.04,263.425,4.25
72.08,260.933,4.078
72.11,259.283,3.723
72.14,256.721,3.849
72.17,255.353,4.021
72.21,253.072,3.918
72.24,251.562,4.239
72.27,250.65,4.296
72.3,249.632,3.918
72.34,247.246,3.528
72.37,244.403,3.723
72.4,242.368,3.895
72.43,240.543,3.872
72.47,239.139,3.769
72.5,236.647,3.861
72.53,234.927,3.643
72.56,233.313,3.437
72.6,230.891,3.311
72.63,228.961,3.322
72.66,226.75,3.574
72.69,225.311,3.666
72.73,223.592,3.471
72.76,221.767,3.551
72.79,220.714,3.437
72.82,218.257,3.15
72.86,215.309,2.818
72.89,211.414,2.807
72.92,208.466,2.852
72.96,206.114,2.864
72.99,203.973,3.082
73.02,202.359,3.139
73.05,201.025,2.967
73.09,198.148,2.875
73.12,195.375,2.692
73.15,192.392,2.474
73.18,189.268,2.463
73.22,186.285,2.44
73.25,183.934,2.646
73.28,182.355,2.589
73.31,179.898,2.314
73.35,176.634,1.936
73.38,172.528,1.982
73.41,168.843,1.993
73.44,165.088,1.799
73.48,161.578,2.073
73.51,159.157,2.36
73.54,157.578,2.394
73.57,155.542,2.131
73.61,152.489,1.913
73.64,149.225,1.799
73.67,145.68,1.65
73.7,142.206,1.661
73.74,139.574,1.821
73.77,137.292,1.81
73.8,134.52,1.695
73.83,130.905,1.42
73.87,127.325,1.294
73.9,124.167,1.34
73.93,121.078,1.226
73.96,117.464,0.882
74.0,113.007,0.813
74.03,109.111,1.042
74.06,105.742,1.042
74.09,102.197,0.813
74.13,97.916,0.745
74.16,93.774,0.653
74.19,89.317,0.481
74.22,84.72,0.538
74.26,81.245,0.619
74.29,78.192,0.687
74.32,75.56,0.699
74.35,72.472,0.653
74.39,69.559,0.47
74.42,65.979,0.229
74.45,61.803,0.218
74.49,58.012,0.195
74.52,54.187,0.137
74.55,50.783,0.183
74.58,47.554,0.218
74.62,44.185,0.149
74.65,40.746,0.034
74.68,37.131,-0.046
74.71,33.411,-0.137
74.75,29.585,-0.229
74.78,25.76,-0.309
74.81,22.04,-0.332
74.84,18.425,-0.344
74.88,14.951,-0.424
74.91,11.16,-0.515
74.94,7.265,-0.504
74.97,3.299,-0.55
75.01,-0.702,-0.584
75.04,-4.562,-0.55
75.07,-7.756,-0.355
75.1,-10.529,-0.252
75.14,-13.055,-0.55
75.17,-16.881,-0.813
75.2,-21.057,-0.882
75.23,-25.023,-0.951
75.27,-28.989,-0.962
75.3,-32.779,-1.008
75.33,-36.499,-1.134
75.36,-39.973,-1.042
75.4,-43.132,-0.939
75.43,-46.045,-1.088
75.46,-49.309,-1.214
75.49,-52.538,-1.26
75.53,-55.836,-1.409
75.56,-59.767,-1.604
75.59,-63.838,-1.638
75.62,-67.804,-1.638
75.66,-71.419,-1.638
75.69,-74.683,-1.661
75.72,-77.876,-1.684
75.75,-81.175,-1.787
75.79,-84.755,-1.925
75.82,-88.615,-2.028
75.85,-92.441,-2.073
75.88,-95.915,-2.177
75.92,-99.565,-2.234
75.95,-103.215,-2.188
75.98,-106.549,-2.211
76.02,-109.708,-2.314
76.05,-113.112,-2.36
76.08,-116.551,-2.486
76.11,-120.236,-2.577
76.15,-123.816,-2.726
76.18,-127.676,-2.772
76.21,-131.537,-2.577
76.24,-134.134,-2.532
76.28,-136.626,-2.566
76.31,-139.539,-2.669
76.34,-142.943,-2.898
76.37,-146.979,-3.047
76.41,-151.12,-3.07
76.44,-153.928,-3.139
76.47,-155.858,-3.07
76.5,-157.788,-2.887
76.54,-160.561,-3.391
76.57,-164.702,-3.586
76.6,-168.597,-3.265
76.63,-171.054,-3.265
76.67,-173.405,-3.494
76.7,-176.178,-3.563
76.73,-179.196,-3.528
76.76,-181.758,-3.608
76.8,-184.706,-3.62
76.83,-187.83,-3.505
76.86,-190.462,-3.746
76.89,-193.831,-4.101
76.93,-197.551,-4.078
76.96,-200.639,-3.918
76.99,-202.85,-3.929
77.02,-204.816,-3.872
77.06,-206.395,-3.757
77.09,-207.413,-3.883
77.12,-209.132,-4.17
77.15,-212.08,-4.319
77.19,-215.274,-4.261
77.22,-217.555,-4.261
77.25,-218.889,-4.284
77.28,-219.907,-4.33
77.32,-222.047,-4.296
77.35,-224.258,-4.376
77.38,-227.066,-4.548
77.42,-230.084,-4.445
77.45,-232.19,-4.525
77.48,-234.506,-4.548
77.51,-236.015,-4.571
77.55,-237.454,-4.708
77.58,-239.314,-4.743
77.61,-241.876,-4.731
77.64,-243.491,-4.892
77.68,-245.596,-4.903
77.71,-247.527,-4.857
77.74,-249.106,-5.086
77.77,-250.79,-5.338
77.81,-252.475,-5.396
77.84,-254.16,-5.373
77.87,-255.879,-5.487
77.9,-258.441,-5.373
77.94,-258.792,-5.59
77.97,-259.389,-5.9
78.0,-260.968,-5.934
78.03,-263.635,-6.003
78.07,-265.425,-6.163
78.1,-267.25,-6.163
78.13,-269.18,-5.934
78.16,-269.987,-6.255
78.2,-271.426,-6.53
78.23,-272.374,-6.747
78.26,-274.515,-6.931
78.29,-276.866,-6.77
78.33,-277.708,-6.69
78.36,-278.059,-6.885
78.39,-279.077,-6.931
78.42,-280.06,-6.942
78.46,-281.148,-7.332
78.49,-283.675,-7.343
78.52,-286.096,-6.896
78.55,-286.728,-6.999
78.59,-287.149,-7.503
78.62,-288.483,-7.332
78.65,-289.255,-7.137
78.68,-289.816,-7.423
78.72,-291.185,-7.71
78.75,-293.326,-7.4
78.78,-294.519,-7.194
78.81,-294.8,-7.503
78.85,-295.572,-7.561
78.88,-296.028,-7.286
78.91,-295.642,-7.297
78.95,-295.958,-7.32
78.98,-296.835,-7.366
79.01,-297.748,-7.309
79.04,-298.344,-7.183
79.08,-298.59,-7.309
79.11,-299.538,-7.354
79.14,-300.275,-7.034
79.17,-300.169,-6.828
79.21,-300.099,-6.931
79.24,-299.889,-7.022
79.27,-300.31,-7.206
79.3,-301.152,-6.919
79.34,-300.731,-6.633
79.37,-299.643,-6.724
79.4,-299.538,-6.438
79.43,-298.485,-6.083
79.47,-296.519,-6.415
79.5,-296.625,-6.759
79.53,-297.397,-6.495
79.56,-296.519,-6.415
79.6,-294.73,-6.518
79.63,-292.484,-6.484
79.66,-291.01,-6.381
79.69,-290.729,-6.232
79.73,-290.378,-6.323
79.76,-289.957,-6.53
79.79,-289.009,-6.553
79.82,-288.553,-6.358
79.86,-287.64,-5.991
79.89,-285.535,-5.739
79.92,-282.867,-5.579
79.95,-280.376,-5.579
79.99,-279.393,-5.659
80.02,-279.147,-5.705
80.05,-278.516,-5.67
80.08,-277.042,-5.567
80.12,-274.831,-5.396
80.15,-271.777,-5.338
80.18,-270.409,-5.201
80.21,-269.707,-4.949
80.25,-268.478,-5.04
80.28,-266.899,-5.144
80.31,-265.565,-4.983
80.34,-264.653,-4.72
80.38,-262.372,-4.708
80.41,-259.95,-4.536
80.44,-257.704,-4.284
80.48,-255.914,-4.33
80.51,-254.791,-4.41
80.54,-253.423,-4.319
80.57,-252.299,-4.158
80.61,-251.247,-4.33
80.64,-250.685,-4.032
80.67,-248.474,-3.345
80.7,-244.614,-3.299
80.74,-241.631,-3.643
80.77,-239.49,-3.78
80.8,-237.63,-3.712
80.83,-236.261,-3.666
80.87,-234.12,-3.861
80.9,-232.611,-3.78
80.93,-230.47,-3.471
80.96,-228.54,-3.368
81.0,-226.434,-3.322
81.03,-223.627,-3.528
81.06,-222.083,-3.208
81.09,-220.503,-3.059
81.13,-219.24,-3.334
81.16,-217.52,-3.059
81.19,-214.397,-2.555
81.22,-210.677,-2.612
81.26,-207.623,-2.887
81.29,-205.377,-3.047
81.32,-204.079,-3.15
81.35,-202.991,-3.185
81.39,-201.517,-2.978
81.42,-199.06,-2.589
81.45,-195.551,-2.303
81.48,-191.725,-2.257
81.52,-188.286,-2.28
81.55,-185.654,-2.406
81.58,-183.899,-2.6
81.61,-182.179,-2.658
81.65,-180.109,-2.394
81.68,-176.74,-2.051
81.71,-172.914,-1.947
81.74,-169.37,-1.867
81.78,-165.72,-1.741
81.81,-162.561,-1.753
81.84,-160.315,-1.982
81.88,-158.49,-1.936
81.91,-155.647,-1.569
81.94,-152.103,-1.501
81.97,-148.383,-1.363
82.01,-144.908,-1.352
82.04,-141.855,-1.352
82.07,-139.188,-1.409
82.1,-137.012,-1.524
82.14,-134.59,-1.226
82.17,-130.975,-0.997
82.2,-127.29,-0.939
82.23,-123.746,-0.962
82.27,-119.92,-0.859
82.3,-115.674,-0.653
82.33,-111.603,-0.699
82.36,-108.339,-0.859
82.4,-105.356,-0.848
82.43,-102.373,-0.642
82.46,-98.758,-0.47
82.49,-94.582,-0.298
82.53,-89.984,-0.126
82.56,-85.667,-0.069
82.59,-81.491,-0.252
82.62,-78.333,-0.321
82.66,-75.455,-0.206
82.69,-72.612,-0.172
82.72,-69.453,-0.023
82.75,-65.488,0.195
82.79,-61.206,0.332
82.82,-57.1,0.298
82.85,-53.45,0.275
82.88,-50.011,0.286
82.92,-46.747,0.355
82.95,-43.553,0.447
82.98,-40.044,0.561
83.01,-36.113,0.722
83.05,-32.007,0.779
83.08,-28.181,0.756
83.11,-24.777,0.733
83.14,-21.654,0.825
83.18,-18.25,0.905
83.21,-14.88,1.02
83.24,-11.336,1.042
83.27,-7.616,1.111
83.31,-3.51,1.226
83.34,0.807,1.203
83.37,4.527,1.1
83.41,7.967,1.042
83.44,11.055,0.974
83.47,13.687,1.214
83.5,17.548,1.409
83.54,21.584,1.409
83.57,25.374,1.455
83.6,29.059,1.524
83.63,32.814,1.592
83.67,36.569,1.592
83.7,40.219,1.638
83.73,43.448,1.569
83.76,46.08,1.501
83.8,48.888,1.707
83.83,52.467,1.902
83.86,56.258,1.89
83.89,59.872,1.982
83.93,63.803,2.085
83.96,67.839,2.051
83.99,71.349,1.947
84.02,74.472,2.005
84.06,77.736,2.096
84.09,81.175,2.188
84.12,84.93,2.268
84.15,88.791,2.348
84.19,92.476,2.451
84.22,96.442,2.394
84.25,99.916,2.406
84.28,103.32,2.383
84.32,105.917,2.429
84.35,108.865,2.532
84.38,111.954,2.612
84.41,115.498,2.852
84.45,119.534,3.013
84.48,123.395,3.059
84.51,127.185,3.047
84.54,130.379,2.978
84.58,132.941,2.944
84.61,135.468,3.093
84.64,138.802,3.345
84.67,142.627,3.356
84.71,146.628,3.631
84.74,151.541,3.757
84.77,155.296,3.379
84.8,157.156,2.978
84.84,159.087,3.276
84.87,162.07,3.437
84.9,164.561,3.437
84.94,167.123,3.563
84.97,170.212,3.723
85.0,173.441,3.895
85.03,176.704,3.918
85.07,180.074,3.849
85.1,183.092,3.677
85.13,184.811,3.757
85.16,187.338,3.918
85.2,190.848,4.032
85.23,194.498,4.239
85.26,197.832,4.41
85.29,200.78,4.33
85.33,202.991,4.204
85.36,205.342,4.021
85.39,206.676,3.872
85.42,207.518,4.101
85.46,209.904,4.204
85.49,211.94,4.33
85.52,214.537,4.513
85.55,217.625,4.399
85.59,219.45,4.319
85.62,220.398,4.284
85.65,221.732,4.261
85.68,223.416,4.433
85.72,225.943,4.846
85.75,229.523,4.88
85.78,232.365,4.72
85.81,234.225,4.995
85.85,236.682,5.04
85.88,238.367,4.674
85.91,239.981,4.685
85.94,241.736,4.903
85.98,243.42,5.018
86.01,245.456,5.063
86.04,247.176,5.132
86.07,249.562,5.235
86.11,252.475,5.098
86.14,254.616,4.926
86.17,254.897,4.846
86.2,255.388,4.903
86.24,257.108,5.178
86.27,259.389,5.396
86.3,260.722,5.59
86.34,262.372,5.854
86.37,265.109,5.693
86.4,266.162,5.579
86.43,267.355,5.659
86.47,269.145,5.659
86.5,270.444,5.831
86.53,272.093,6.014
86.56,274.655,5.9
86.6,275.533,6.003
86.63,276.234,6.312
86.66,277.393,6.014
86.69,277.287,6.117
86.73,278.551,6.507
86.76,280.27,6.472
86.79,281.709,6.495
