Trigger_Date,2023/06/23
Trigger_Time,T 11:05:47.147 PDT
Samples_Per_Cycle,512
Microseconds_Per_Sample,32.556
51.54,-162.175,-2.99
51.57,-164.526,-3.036
51.6,-166.983,-2.978
51.63,-169.58,-3.356
51.67,-172.739,-3.666
51.7,-176.073,-3.62
51.73,-179.337,-3.528
51.76,-181.758,-3.517
51.8,-183.618,-3.654
51.83,-186.742,-3.528
51.86,-189.619,-3.677
51.89,-193.304,-4.113
51.93,-197.481,-4.067
51.96,-200.394,-3.929
51.99,-202.921,-3.918
52.02,-205.377,-3.78
52.06,-207.413,-3.494
52.09,-208.536,-3.517
52.12,-209.659,-3.769
52.15,-211.835,-3.941
52.19,-214.291,-3.952
52.22,-215.695,-4.25
52.25,-217.906,-4.284
52.29,-219.591,-4.09
52.32,-220.889,-4.147
52.35,-222.012,-4.456
52.38,-224.82,-4.617
52.42,-228.154,-4.628
52.45,-231.032,-4.788
52.48,-233.594,-4.777
52.51,-235.945,-4.479
52.55,-237.103,-4.342
52.58,-237.7,-4.605
52.61,-239.946,-4.731
52.64,-242.683,-4.788
52.68,-245.316,-4.949
52.71,-247.948,-5.04
52.74,-250.439,-5.189
52.77,-251.949,-5.109
52.81,-252.51,-4.892
52.84,-253.036,-4.823
52.87,-254.475,-5.086
52.9,-257.248,-5.178
52.94,-258.862,-5.201
52.97,-259.705,-5.613
53.0,-262.653,-5.556
53.03,-263.705,-5.487
53.07,-264.162,-5.865
53.1,-264.934,-6.117
53.13,-266.724,-6.358
53.16,-269.637,-6.461
53.2,-271.707,-6.656
53.23,-273.708,-6.805
53.26,-275.954,-6.69
53.29,-276.936,-6.679
53.33,-278.165,-6.575
53.36,-278.656,-6.438
53.39,-279.147,-6.667
53.42,-280.797,-6.587
53.46,-282.095,-6.575
53.49,-283.078,-7.08
53.52,-284.938,-7.183
53.55,-286.061,-6.839
53.59,-286.798,-6.885
53.62,-288.167,-6.713
53.65,-288.483,-6.701
53.68,-288.869,-7.217
53.72,-290.904,-7.297
53.75,-292.87,-6.885
53.78,-293.677,-7.057
53.82,-294.695,-7.24
53.85,-294.975,-7.228
53.88,-295.326,-7.309
53.91,-296.519,-6.724
53.95,-296.414,-6.495
53.98,-296.66,-7.034
54.01,-297.607,-7.068
54.04,-297.923,-6.919
54.08,-298.555,-6.782
54.11,-298.801,-6.816
54.14,-298.906,-6.873
54.17,-298.204,-6.679
54.21,-297.607,-6.839
54.24,-298.239,-6.976
54.27,-299.608,-6.553
54.3,-300.626,-6.415
54.34,-300.24,-6.644
54.37,-300.099,-6.908
54.4,-299.222,-6.644
54.43,-297.713,-6.346
54.47,-296.59,-6.564
54.5,-297.607,-6.759
54.53,-298.555,-6.449
54.56,-297.116,-6.278
54.6,-294.905,-6.301
54.63,-293.08,-6.22
54.66,-292.097,-5.991
54.69,-291.431,-5.911
54.73,-291.185,-5.98
54.76,-290.273,-6.255
54.79,-290.097,-6.346
54.82,-289.711,-6.129
54.86,-288.869,-5.865
54.89,-286.237,-5.636
54.92,-283.008,-5.636
54.95,-281.323,-5.441
54.99,-280.551,-5.315
55.02,-279.955,-5.43
55.05,-278.586,-5.487
55.08,-276.375,-5.418
55.12,-273.953,-5.373
55.15,-272.374,-5.144
55.18,-270.9,-4.869
55.22,-269.005,-4.869
55.25,-266.899,-5.109
55.28,-266.127,-5.121
55.31,-266.302,-4.811
55.35,-265.355,-4.697
55.38,-262.933,-4.8
55.41,-260.898,-4.456
55.44,-259.529,-4.078
55.48,-258.16,-4.124
55.51,-256.335,-4.273
55.54,-254.686,-4.113
55.57,-252.721,-3.849
55.61,-250.65,-4.055
55.64,-249.632,-3.872
55.67,-247.386,-3.379
55.7,-244.193,-3.414
55.74,-242.192,-3.563
55.77,-239.946,-3.586
55.8,-237.489,-3.62
55.83,-235.735,-3.689
55.87,-234.471,-3.987
55.9,-234.19,-3.666
55.93,-231.628,-3.139
55.96,-228.294,-3.093
56.0,-225.241,-3.334
56.03,-223.557,-3.425
56.06,-222.644,-3.345
56.09,-221.837,-3.288
56.13,-220.012,-3.288
56.16,-217.976,-3.013
56.19,-214.783,-2.589
56.22,-211.098,-2.623
56.26,-208.43,-2.658
56.29,-205.658,-2.83
56.32,-203.622,-3.024
56.35,-202.85,-2.944
56.39,-201.622,-2.715
56.42,-198.709,-2.555
56.45,-195.024,-2.337
56.48,-191.515,-2.268
56.52,-188.321,-2.417
56.55,-186.04,-2.429
56.58,-184.145,-2.532
56.61,-182.285,-2.658
56.65,-180.038,-2.36
56.68,-177.477,-1.982
56.71,-174.248,-1.695
56.75,-170.142,-1.65
56.78,-165.649,-1.581
56.81,-161.613,-1.776
56.84,-159.297,-2.165
56.88,-157.928,-2.188
56.91,-155.858,-1.787
56.94,-152.699,-1.524
56.97,-149.014,-1.249
57.01,-144.908,-0.985
57.04,-140.802,-1.1
57.07,-137.468,-1.34
57.1,-135.608,-1.535
57.14,-133.572,-1.386
57.17,-130.87,-1.02
57.2,-127.15,-1.088
57.23,-124.132,-1.123
57.27,-120.728,-0.733
57.3,-116.27,-0.573
57.33,-112.094,-0.756
57.36,-108.9,-0.951
57.4,-106.268,-0.779
57.43,-103.04,-0.619
57.46,-99.46,-0.527
57.49,-95.529,-0.218
57.53,-90.756,0.0
57.56,-86.018,-0.103
57.59,-82.123,-0.241
57.62,-78.999,-0.229
57.66,-75.876,-0.309
57.69,-73.279,-0.263
57.72,-70.296,0.011
57.75,-66.19,0.298
57.79,-61.522,0.389
57.82,-57.03,0.344
57.85,-53.239,0.298
57.88,-49.976,0.241
57.92,-47.028,0.241
57.95,-44.185,0.321
57.98,-41.307,0.389
58.01,-38.113,0.458
58.05,-34.885,0.515
58.08,-31.586,0.676
58.11,-27.971,0.779
58.15,-24.321,0.916
58.18,-20.355,1.031
58.21,-16.389,1.111
58.24,-12.354,1.226
58.28,-7.651,1.34
58.31,-2.948,1.294
58.34,1.334,1.237
58.37,5.299,1.191
58.41,9.019,1.111
58.44,12.143,1.031
58.47,14.845,1.088
58.5,17.653,1.02
58.54,20.285,1.088
58.57,23.584,1.409
58.6,27.55,1.569
58.63,31.48,1.627
58.67,35.622,1.718
58.7,39.552,1.776
58.73,43.413,1.707
58.76,46.852,1.673
58.8,49.976,1.787
58.83,53.275,1.833
58.86,56.398,1.879
58.89,59.767,1.959
58.93,63.417,2.073
58.96,67.278,2.142
58.99,70.927,2.142
59.02,74.612,2.119
59.06,78.017,2.131
59.09,80.965,2.222
59.12,84.264,2.211
59.15,87.668,2.383
59.19,91.669,2.543
59.22,95.775,2.509
59.25,99.46,2.543
59.28,102.689,2.52
59.32,105.882,2.394
59.35,108.304,2.52
59.38,111.252,2.681
59.41,114.656,2.784
59.45,118.306,3.07
59.48,122.482,3.082
59.51,126.202,3.127
59.55,129.747,3.104
59.58,132.835,2.887
59.61,135.152,3.07
59.64,138.486,3.311
59.68,141.89,3.299
59.71,145.364,3.62
59.74,150.172,3.815
59.77,154.524,3.597
59.81,157.051,3.208
59.84,159.262,3.276
59.87,162.175,3.402
59.9,164.772,3.448
59.94,167.088,3.356
59.97,169.545,3.54
60.0,172.739,3.792
60.03,175.967,3.815
60.07,179.021,3.746
60.1,181.302,3.769
60.13,183.267,3.906
60.16,185.97,4.009
60.2,189.655,4.158
60.23,193.48,4.353
60.26,197.025,4.468
60.29,200.639,4.307
60.33,203.026,4.135
60.36,204.745,4.067
60.39,206.255,3.895
60.42,206.956,4.032
60.46,208.466,4.445
60.49,211.414,4.685
60.52,215.309,4.571
60.55,218.538,4.422
60.59,220.398,4.342
60.62,221.556,3.998
60.65,221.767,3.929
60.68,222.714,4.387
60.72,225.662,4.731
60.75,228.435,4.972
60.78,232.225,4.96
60.81,235.735,4.651
60.85,237.173,4.697
60.88,237.84,4.491
60.91,237.349,4.628
60.94,239.42,4.937
60.98,242.403,5.029
61.01,245.21,5.098
61.04,247.035,5.224
61.08,248.825,5.338
61.11,251.527,4.995
61.14,252.756,4.754
61.17,253.598,4.88
61.21,255.177,4.914
61.24,256.792,4.983
61.27,258.757,5.224
61.3,260.547,5.464
61.34,263.074,5.476
61.37,264.758,5.373
61.4,264.758,5.487
61.43,265.987,5.522
61.47,267.355,5.716
61.5,269.356,6.129
61.53,271.953,6.255
61.56,273.637,6.392
61.6,276.129,6.415
61.63,277.884,6.197
61.66,277.884,6.117
61.69,278.481,6.083
61.73,279.323,6.071
61.76,280.341,6.289
61.79,282.06,6.404
61.82,283.78,6.553
61.86,285.745,6.564
61.89,286.658,6.61
61.92,287.605,6.656
61.95,289.044,6.289
61.99,289.465,6.266
62.02,289.781,6.873
62.05,291.431,6.976
62.08,292.94,6.828
62.12,294.238,6.931
62.15,295.432,6.839
62.18,295.993,6.782
62.21,296.379,6.747
62.25,296.239,6.656
62.28,296.625,6.461
62.31,297.256,6.369
62.34,298.064,6.381
62.38,298.695,6.152
62.41,298.204,6.335
62.44,298.204,6.713
62.48,298.801,6.701
62.51,298.59,6.404
62.54,298.029,6.564
62.57,299.748,6.942
62.61,301.433,6.656
62.64,301.082,6.289
62.67,300.45,6.449
62.7,300.275,6.415
62.74,300.555,6.209
62.77,300.169,5.957
62.8,299.257,5.911
62.83,298.801,6.094
62.87,298.274,6.14
62.9,297.643,6.083
62.93,297.537,5.728
62.96,296.309,5.361
63.0,293.817,5.327
63.03,291.782,5.304
63.06,290.623,5.292
63.09,290.659,5.51
63.13,290.729,5.613
63.16,289.43,5.499
63.19,286.868,5.453
63.22,285.324,5.212
63.26,283.78,4.811
63.29,281.323,4.823
63.32,279.674,4.937
63.35,278.516,4.983
63.39,277.357,5.132
63.42,276.796,5.063
63.45,275.883,4.766
63.48,273.953,4.559
63.52,271.672,4.548
63.55,269.812,4.559
63.58,268.268,4.72
63.61,267.952,4.766
63.65,267.215,4.685
63.68,266.724,4.571
63.71,265.495,4.227
63.74,262.898,3.883
63.78,259.424,3.78
63.81,256.335,4.009
63.84,254.546,4.193
63.87,253.528,4.147
63.91,252.756,4.147
63.94,251.106,4.261
63.97,249.211,4.009
64.01,245.982,3.586
64.04,243.175,3.746
64.07,241.736,4.239
64.1,241.245,4.101
64.14,240.157,3.712
64.17,238.577,3.62
64.2,236.647,3.757
64.23,234.401,3.471
64.27,230.891,3.299
64.3,228.47,3.276
64.33,225.803,3.379
64.36,223.451,3.586
64.4,221.907,3.608
64.43,221.205,3.494
64.46,220.047,3.402
64.49,217.941,3.139
64.53,214.291,2.852
64.56,210.747,2.841
64.59,207.658,2.978
64.62,205.307,3.116
64.66,203.587,3.253
64.69,202.71,3.311
64.72,201.271,3.185
64.75,199.446,2.795
64.79,196.674,2.417
64.82,192.918,2.36
64.85,189.058,2.314
64.88,185.443,2.532
64.92,183.653,2.726
64.95,182.109,2.772
64.98,180.565,2.555
65.01,177.933,2.085
65.05,174.107,1.947
65.08,169.966,1.821
65.11,165.579,1.707
65.14,161.859,1.856
65.18,158.981,2.222
65.21,157.402,2.268
65.24,154.77,1.925
65.27,151.085,1.638
65.31,147.435,1.833
65.34,144.768,2.028
65.37,142.487,1.833
65.41,140.205,1.89
65.44,137.854,1.776
65.47,135.046,1.684
65.5,132.344,1.455
65.54,129.221,1.34
65.57,125.746,1.501
65.6,122.552,1.237
65.63,118.622,0.871
65.67,114.445,0.825
65.7,110.48,1.02
65.73,107.04,0.985
65.76,103.285,0.756
65.8,99.249,0.653
65.83,94.968,0.596
65.86,90.546,0.481
65.89,86.264,0.401
65.93,82.123,0.515
65.96,78.824,0.653
65.99,75.876,0.642
66.02,72.893,0.596
66.06,69.875,0.447
66.09,66.365,0.275
66.12,62.469,0.206
66.15,58.784,0.195
66.19,55.205,0.149
66.22,51.836,0.183
66.25,48.853,0.172
66.28,45.589,0.034
66.32,42.009,-0.149
66.35,37.938,-0.218
66.38,33.727,-0.286
66.41,29.655,-0.309
66.45,25.76,-0.309
66.48,22.25,-0.309
66.51,19.022,-0.321
66.54,15.758,-0.355
66.58,12.283,-0.424
66.61,8.563,-0.47
66.64,4.633,-0.504
66.67,0.772,-0.515
66.71,-3.123,-0.55
66.74,-6.879,-0.55
66.77,-10.774,-0.493
66.81,-13.968,-0.458
66.84,-16.74,-0.642
66.87,-20.601,-0.779
66.9,-24.461,-0.859
66.94,-28.322,-0.894
66.97,-32.007,-0.939
67.0,-35.587,-0.962
67.03,-39.026,-0.985
67.07,-42.325,-1.008
67.1,-45.448,-1.1
67.13,-48.958,-1.18
67.16,-52.327,-1.249
67.2,-55.696,-1.34
67.23,-59.241,-1.443
67.26,-62.961,-1.546
67.29,-66.856,-1.638
67.33,-70.576,-1.661
67.36,-74.226,-1.718
67.39,-77.911,-1.753
67.42,-81.526,-1.73
67.46,-84.79,-1.753
67.49,-88.019,-1.947
67.52,-91.844,-2.108
67.55,-95.985,-2.177
67.59,-99.916,-2.165
67.62,-103.285,-2.108
67.65,-106.128,-1.993
67.68,-108.269,-2.016
67.72,-110.971,-2.28
67.75,-114.761,-2.417
67.78,-118.552,-2.635
67.81,-123.114,-2.784
67.85,-127.501,-2.772
67.88,-131.221,-2.761
67.91,-134.695,-2.555
67.94,-137.257,-2.497
67.98,-139.819,-2.807
68.01,-143.855,-2.864
68.04,-147.4,-3.001
68.07,-151.295,-3.139
68.11,-154.665,-2.967
68.14,-156.841,-2.749
68.17,-158.104,-2.852
68.2,-161.157,-3.242
68.24,-164.737,-3.391
68.27,-167.123,-3.082
68.3,-169.124,-2.99
68.34,-172.002,-3.574
68.37,-176.318,-4.032
68.4,-181.548,-4.101
68.43,-186.882,-4.009
68.47,-190.953,-3.975
68.5,-193.936,-3.654
68.53,-196.147,-3.574
68.56,-198.358,-3.608
68.6,-200.534,-3.689
68.63,-203.131,-3.838
68.66,-205.588,-4.09
68.69,-208.43,-4.09
68.73,-210.361,-3.941
68.76,-212.431,-4.044
68.79,-214.783,-4.078
68.82,-216.994,-3.987
68.86,-218.398,-3.906
68.89,-219.24,-3.998
68.92,-219.977,-4.09
68.95,-221.732,-3.895
68.99,-222.223,-4.044
69.02,-224.153,-4.536
69.05,-226.891,-4.674
69.08,-229.593,-4.857
69.12,-233.032,-4.766
69.15,-235.559,-4.697
69.18,-237.981,-4.582
69.21,-239.49,-4.307
69.25,-240.437,-4.17
69.28,-241.209,-4.502
69.31,-243.526,-4.811
69.34,-246.053,-4.766
69.38,-247.667,-5.075
69.41,-250.018,-5.43
69.44,-252.475,-5.43
69.47,-254.826,-5.189
69.51,-256.23,-5.052
69.54,-256.511,-5.43
69.57,-257.809,-5.751
69.6,-259.81,-5.739
69.64,-261.81,-5.911
69.67,-264.232,-6.186
69.7,-266.864,-5.968
69.74,-267.882,-5.739
69.77,-268.057,-5.9
69.8,-269.461,-6.129
69.83,-271.146,-6.312
69.87,-272.198,-6.564
69.9,-274.059,-6.724
69.93,-276.094,-6.541
69.96,-276.796,-6.759
70.0,-278.375,-6.736
70.03,-279.218,-6.507
70.06,-280.165,-6.908
70.09,-281.92,-7.183
70.13,-283.499,-7.309
70.16,-285.535,-7.274
70.19,-286.938,-7.137
70.22,-287.605,-7.114
70.26,-287.991,-7.148
70.29,-288.799,-7.08
70.32,-289.43,-7.217
70.35,-291.045,-7.263
70.39,-292.413,-7.217
70.42,-293.852,-7.48
70.45,-295.396,-7.4
70.48,-296.239,-7.217
70.52,-296.695,-7.102
70.55,-297.081,-7.022
70.58,-297.046,-6.976
70.61,-297.256,-7.228
70.65,-298.73,-7.068
70.68,-299.152,-7.045
70.71,-298.976,-7.343
70.74,-298.766,-7.263
70.78,-298.801,-7.286
70.81,-297.572,-6.965
70.84,-287.325,-3.265
70.87,-268.022,0.0
70.91,-254.721,-2.005
70.94,-255.493,-5.304
70.97,-263.425,-5.888
71.0,-268.864,-6.049
71.04,-272.128,-7.572
71.07,-276.445,-8.511
71.1,-280.551,-8.466
71.13,-284.412,-9.016
71.17,-290.378,-9.772
71.2,-296.66,-9.142
71.23,-298.239,-8.374
71.27,-297.923,-8.42
71.3,-297.853,-7.767
71.33,-296.204,-6.885
71.36,-293.712,-6.724
71.4,-293.045,-6.679
71.43,-292.834,-6.301
71.46,-291.606,-6.186
71.49,-290.483,-5.991
71.53,-287.325,-5.9
71.56,-284.236,-5.934
71.59,-282.973,-5.67
71.62,-282.06,-5.625
71.66,-281.464,-5.923
71.69,-281.464,-5.934
71.72,-280.516,-5.67
71.75,-278.41,-5.774
71.79,-277.568,-5.567
71.82,-274.901,-5.109
71.85,-271.321,-5.224
71.88,-269.601,-5.304
71.92,-269.215,-5.144
71.95,-268.373,-5.166
71.98,-267.39,-5.132
72.01,-265.811,-5.04
72.05,-265.039,-4.766
72.08,-263.39,-4.216
72.11,-260.266,-4.135
72.14,-258.336,-4.193
72.18,-257.669,-4.021
72.21,-256.23,-3.895
72.24,-254.265,-4.032
72.27,-253.001,-3.998
72.31,-251.527,-3.872
72.34,-249.562,-3.735
72.37,-247.316,-3.654
72.4,-245.105,-3.735
72.44,-243.385,-3.654
72.47,-240.894,-3.586
72.5,-238.437,-3.551
72.53,-236.261,-3.391
72.57,-233.488,-3.345
72.6,-230.26,-3.311
72.63,-227.452,-3.219
72.67,-225.522,-3.322
72.7,-224.434,-3.563
72.73,-223.872,-3.414
72.76,-222.328,-3.15
72.8,-220.222,-3.024
72.83,-217.31,-2.864
72.86,-214.256,-2.623
72.89,-210.782,-2.681
72.93,-208.29,-2.956
72.96,-207.553,-2.841
72.99,-205.939,-2.726
73.02,-203.622,-2.841
73.06,-201.447,-2.543
73.09,-198.674,-2.543
73.12,-196.323,-2.555
73.15,-193.936,-2.555
73.19,-190.742,-2.222
73.22,-187.163,-2.073
73.25,-184.039,-2.474
73.28,-182.565,-2.532
73.32,-180.249,-2.154
73.35,-177.336,-2.234
73.38,-174.915,-1.947
73.41,-171.405,-1.638
73.45,-167.159,-1.764
73.48,-163.86,-1.695
73.51,-161.824,-1.753
73.54,-159.508,-1.902
73.58,-156.665,-1.661
73.61,-153.156,-1.398
73.64,-149.576,-1.398
73.67,-145.996,-1.203
73.71,-141.855,-1.123
73.74,-137.889,-1.111
73.77,-134.625,-1.203
73.8,-131.958,-1.352
73.84,-129.993,-1.398
73.87,-127.817,-1.317
73.9,-125.114,-1.054
73.93,-121.57,-0.676
73.97,-116.972,-0.596
74.0,-113.112,-0.756
74.03,-109.883,-0.871
74.07,-107.005,-0.768
74.1,-103.917,-0.596
74.13,-100.337,-0.504
74.16,-96.652,-0.218
74.2,-91.879,0.046
74.23,-86.755,-0.069
74.26,-82.719,-0.241
74.29,-79.491,-0.298
74.33,-76.929,-0.218
74.36,-74.156,-0.172
74.39,-71.208,-0.023
74.42,-67.488,0.367
74.46,-62.715,0.481
74.49,-58.258,0.435
74.52,-54.292,0.321
74.55,-51.028,0.298
74.59,-47.729,0.367
74.62,-44.466,0.389
74.65,-41.237,0.538
74.68,-37.411,0.779
74.72,-33.025,0.882
74.75,-28.848,0.836
74.78,-25.269,0.745
74.81,-22.25,0.768
74.85,-19.162,0.928
74.88,-15.933,1.008
74.91,-12.599,1.031
74.94,-9.09,1.031
74.98,-5.826,0.997
75.01,-2.492,1.008
75.04,0.807,1.088
75.07,4.247,1.111
75.11,8.107,1.272
75.14,12.81,1.443
75.17,17.407,1.466
75.2,21.654,1.455
75.24,26.146,1.489
75.27,30.217,1.489
75.3,33.797,1.363
75.33,37.201,1.375
75.37,40.5,1.42
75.4,43.764,1.489
75.43,47.063,1.535
75.46,50.362,1.638
75.5,53.204,1.524
75.53,55.626,1.42
75.56,58.188,1.673
75.6,61.697,1.936
75.63,65.382,1.959
75.66,68.962,1.947
75.69,72.507,2.005
75.73,76.157,2.131
75.76,79.912,2.177
75.79,83.702,2.211
75.82,87.422,2.314
75.86,91.248,2.406
75.89,95.178,2.429
75.92,98.793,2.406
75.95,102.162,2.406
75.99,105.426,2.417
76.02,108.725,2.463
76.05,112.024,2.497
76.08,115.147,2.646
76.12,118.903,2.807
76.15,122.588,2.887
76.18,126.413,2.91
76.21,129.501,2.875
76.25,132.169,2.91
76.28,134.976,2.875
76.31,138.451,3.208
76.34,142.346,3.173
76.38,145.645,3.196
76.41,149.084,3.356
76.44,152.489,3.311
76.47,155.191,3.208
76.51,157.542,3.196
76.54,160.069,3.356
76.57,163.087,3.574
76.6,166.492,3.551
76.64,169.756,3.586
76.67,173.125,3.78
76.7,176.599,3.677
76.73,179.126,3.563
76.77,181.793,3.551
76.8,184.215,3.505
76.83,186.601,3.563
76.86,189.304,3.838
76.9,193.024,4.078
76.93,196.498,4.113
76.96,199.13,4.25
77.0,201.938,4.135
77.03,203.728,4.067
77.06,205.974,3.998
77.09,207.939,3.941
77.13,210.115,4.09
77.16,211.975,4.273
77.19,214.958,4.193
77.22,217.064,4.101
77.26,218.854,4.25
77.29,220.538,4.078
77.32,221.451,4.113
77.35,223.17,4.399
77.39,225.943,4.662
77.42,228.856,4.766
77.45,231.593,4.754
77.48,233.734,4.903
77.52,236.366,4.88
77.55,237.735,4.502
77.58,238.753,4.559
77.61,240.858,4.731
77.65,242.929,4.926
77.68,245.105,5.086
77.71,247.842,5.063
77.74,250.334,5.018
77.78,252.37,4.995
77.81,253.563,4.525
77.84,253.773,4.617
77.87,255.002,5.052
77.91,257.213,4.949
77.94,259.143,4.857
77.97,260.582,5.178
78.0,262.477,5.327
78.04,264.232,5.201
78.07,265.916,5.029
78.1,267.004,5.189
78.13,268.759,5.338
78.17,270.374,5.396
78.2,271.883,5.659
78.23,273.953,5.785
78.26,275.919,5.774
78.3,276.62,5.934
78.33,276.761,6.014
78.36,277.322,6.026
78.39,278.516,6.232
78.43,280.446,6.381
78.46,283.183,5.923
78.49,284.482,6.014
78.53,285.78,6.679
78.56,287.36,6.461
78.59,287.465,6.232
78.62,287.605,6.564
78.66,289.36,6.392
78.69,290.869,5.842
78.72,291.431,6.346
78.75,293.431,6.621
78.79,294.238,6.61
78.82,295.326,6.759
78.85,296.519,6.346
78.88,296.519,6.22
78.92,296.204,6.301
78.95,296.169,6.346
78.98,296.519,6.724
79.01,298.625,6.449
79.05,299.187,5.819
79.08,298.099,6.495
79.11,298.415,6.461
79.14,298.73,6.301
79.18,299.081,6.289
79.21,299.081,6.186
79.24,299.152,6.404
79.27,300.029,6.415
79.31,300.064,6.358
79.34,299.783,6.598
79.37,299.854,6.633
79.4,300.029,6.564
79.44,299.959,6.232
79.47,298.344,6.358
79.5,299.257,6.392
79.53,299.994,5.934
79.57,298.38,5.957
79.6,296.835,5.888
79.63,295.993,5.338
79.66,293.712,5.098
79.7,291.571,5.315
79.73,290.764,5.338
79.76,290.413,5.441
79.79,290.553,5.567
79.83,290.202,5.361
79.86,287.746,5.212
79.89,285.078,5.224
79.93,283.113,4.995
79.96,281.569,4.869
79.99,280.235,4.972
80.02,279.358,5.166
80.06,278.375,5.086
80.09,276.375,5.144
80.12,275.603,5.029
80.15,274.55,4.513
80.19,272.444,4.296
80.22,270.093,4.353
80.25,268.233,4.468
80.28,267.075,4.491
80.32,266.548,4.456
80.35,266.092,4.319
80.38,264.162,4.273
80.41,262.302,4.067
80.45,260.056,3.769
80.48,257.353,4.032
80.51,255.879,4.25
80.54,254.054,4.227
80.58,252.896,4.261
80.61,252.054,4.319
80.64,250.615,4.113
80.67,248.615,3.815
80.71,245.421,3.482
80.74,241.806,3.631
80.77,240.051,3.918
80.8,238.753,3.849
80.84,236.121,3.792
80.87,234.647,3.838
80.9,233.734,3.723
80.93,231.488,3.62
80.97,229.417,3.368
81.0,226.961,3.299
81.03,224.75,3.528
81.06,222.714,3.54
81.1,221.17,3.494
81.13,219.942,3.414
81.16,217.801,3.219
81.19,214.677,2.91
81.23,210.782,2.933
81.26,208.395,3.036
81.29,206.5,2.967
81.33,204.324,3.196
81.36,202.956,3.253
81.39,201.411,3.059
81.42,199.025,2.83
81.46,196.112,2.497
81.49,192.497,2.474
81.52,189.163,2.474
81.55,186.04,2.543
81.59,184.074,2.726
81.62,182.671,2.669
81.65,180.74,2.394
81.68,177.547,2.005
81.72,173.441,1.902
81.75,169.44,1.89
81.78,165.123,1.925
81.81,161.613,2.199
81.85,159.824,2.406
81.88,158.385,2.406
81.91,156.49,2.028
81.94,153.015,1.65
81.98,148.769,1.741
82.01,144.662,1.661
82.04,140.767,1.65
82.07,137.679,1.741
82.11,135.994,2.005
82.14,135.257,1.913
82.17,133.151,1.546
82.2,130.238,1.409
82.24,126.588,1.249
82.27,122.131,1.077
82.3,117.885,0.859
82.33,113.533,0.905
82.37,109.637,1.237
82.4,106.935,1.168
82.43,103.601,0.905
82.46,99.916,0.825
82.5,95.845,0.63
82.53,91.388,0.412
82.56,86.475,0.401
82.59,82.298,0.561
82.63,79.034,0.664
82.66,76.016,0.733
82.69,73.419,0.664
82.72,70.331,0.458
82.76,66.505,0.344
82.79,62.68,0.309
82.82,58.995,0.218
82.86,55.38,0.195
82.89,51.906,0.252
82.92,48.712,0.252
82.95,45.448,0.126
82.99,41.728,0.023
83.02,38.078,-0.023
83.05,34.253,-0.126
83.08,30.463,-0.195
83.12,26.707,-0.218
83.15,23.058,-0.241
83.18,19.653,-0.263
83.21,16.354,-0.332
83.25,12.704,-0.47
83.28,8.669,-0.596
83.31,4.141,-0.63
83.34,-0.07,-0.584
83.38,-3.86,-0.458
83.41,-7.089,-0.367
83.44,-10.423,-0.412
83.47,-13.757,-0.561
83.51,-17.302,-0.813
83.54,-21.548,-0.836
83.57,-25.444,-0.813
83.6,-28.954,-0.745
83.64,-32.042,-0.756
83.67,-35.201,-0.882
83.7,-38.605,-0.939
83.73,-41.904,-0.974
83.77,-45.203,-1.077
83.8,-48.677,-1.191
83.83,-52.222,-1.26
83.86,-55.591,-1.317
83.9,-59.1,-1.443
83.93,-62.961,-1.512
83.96,-66.716,-1.638
83.99,-70.471,-1.684
84.03,-74.332,-1.661
84.06,-77.982,-1.65
84.09,-81.386,-1.673
84.12,-84.404,-1.684
84.16,-87.703,-1.913
84.19,-91.563,-2.062
84.22,-95.564,-2.177
84.26,-99.706,-2.188
84.29,-103.391,-2.096
84.32,-106.374,-2.028
84.35,-108.936,-2.051
84.39,-111.743,-2.199
84.42,-115.358,-2.394
84.45,-119.043,-2.566
84.48,-123.184,-2.726
84.52,-127.255,-2.761
84.55,-131.291,-2.623
84.58,-134.415,-2.406
84.61,-136.661,-2.463
84.65,-139.398,-2.555
84.68,-142.241,-2.852
84.71,-146.101,-3.024
84.74,-150.594,-3.036
84.78,-154.454,-3.036
84.81,-157.016,-2.726
84.84,-157.928,-2.543
84.87,-159.929,-3.024
84.91,-164.105,-3.299
84.94,-168.106,-3.311
84.97,-171.931,-3.586
85.0,-176.108,-3.815
85.04,-180.495,-3.735
85.07,-183.688,-3.345
85.1,-185.373,-3.253
85.13,-186.777,-3.379
85.17,-188.812,-3.482
85.2,-191.199,-3.631
85.23,-194.533,-3.861
85.26,-198.148,-3.746
85.3,-200.253,-3.494
85.33,-201.692,-3.345
85.36,-202.64,-3.265
85.39,-203.552,-3.299
85.43,-204.43,-3.494
85.46,-205.693,-3.861
85.49,-208.325,-4.193
85.52,-212.221,-4.17
85.56,-215.028,-4.17
85.59,-217.31,-4.319
85.62,-219.626,-4.181
85.65,-220.854,-4.273
85.69,-222.995,-4.399
85.72,-225.627,-4.353
85.75,-228.014,-4.387
85.79,-229.944,-4.594
85.82,-232.365,-4.605
85.85,-234.787,-4.513
85.88,-236.823,-4.559
85.92,-238.647,-4.513
85.95,-240.262,-4.433
85.98,-241.455,-4.605
86.01,-243.526,-4.685
86.05,-245.667,-4.674
86.08,-248.088,-4.834
86.11,-250.51,-4.731
86.14,-250.545,-4.972
86.18,-251.492,-5.384
86.21,-253.493,-5.441
86.24,-255.353,-5.67
86.27,-257.88,-5.831
86.31,-259.845,-5.9
