Trigger_Date,2023/06/23
Trigger_Time,T 10:36:06.045 PDT
Samples_Per_Cycle,512
Microseconds_Per_Sample,32.559
51.54,-154.594,-22.522
51.57,-156.174,-22.842
51.61,-157.788,-23.484
51.64,-161.263,-24.057
51.67,-162.807,-24.618
51.7,-164.737,-25.202
51.74,-168.422,-25.065
51.77,-169.756,-25.695
51.8,-172.212,-26.588
51.83,-175.02,-27.287
51.87,-179.933,-27.883
51.9,-185.162,-28.078
51.93,-187.373,-28.582
51.96,-189.514,-28.96
52.0,-191.936,-28.937
52.03,-194.638,-29.04
52.06,-195.972,-29.464
52.09,-196.007,-30.346
52.13,-199.867,-30.472
52.16,-201.482,-30.598
52.19,-202.289,-31.537
52.22,-204.184,-31.606
52.26,-203.833,-32.007
52.29,-206.781,-32.328
52.32,-207.974,-32.728
52.35,-208.922,-33.622
52.39,-211.028,-34.149
52.42,-214.011,-34.561
52.45,-218.152,-34.71
52.48,-221.24,-34.733
52.52,-222.328,-34.55
52.55,-219.872,-35.455
52.58,-223.907,-35.879
52.62,-226.996,-35.558
52.65,-228.54,-36.486
52.68,-232.19,-36.852
52.71,-232.927,-36.887
52.75,-232.822,-37.105
52.78,-233.488,-37.368
52.81,-236.191,-37.7
52.84,-238.156,-38.01
52.88,-238.823,-38.708
52.91,-241.034,-39.063
52.94,-243.105,-39.419
52.97,-245.877,-39.819
53.01,-247.527,-40.037
53.04,-249.492,-40.083
53.07,-251.913,-39.888
53.1,-252.686,-40.129
53.14,-253.563,-40.427
53.17,-253.984,-40.736
53.2,-255.388,-41.103
53.23,-257.388,-41.286
53.27,-258.195,-41.503
53.3,-258.862,-41.836
53.33,-261.108,-41.549
53.36,-262.723,-41.24
53.4,-262.933,-42.03
53.43,-264.127,-42.912
53.46,-266.653,-42.408
53.49,-266.478,-42.786
53.53,-268.478,-43.13
53.56,-269.917,-42.546
53.59,-270.76,-42.626
53.62,-270.9,-43.187
53.66,-272.725,-43.508
53.69,-274.094,-43.165
53.72,-275.146,-43.691
53.75,-276.761,-43.359
53.79,-276.234,-43.783
53.82,-278.059,-43.508
53.85,-276.936,-43.451
53.88,-277.252,-43.691
53.92,-278.761,-43.382
53.95,-279.533,-43.405
53.98,-280.165,-43.462
54.02,-280.235,-43.68
54.05,-281.569,-43.428
54.08,-281.709,-43.119
54.11,-281.113,-43.21
54.15,-280.551,-43.165
54.18,-279.463,-43.783
54.21,-281.885,-43.737
54.24,-282.622,-43.382
54.28,-282.341,-43.451
54.31,-280.692,-43.634
54.34,-281.078,-43.508
54.37,-280.972,-43.027
54.41,-278.972,-43.394
54.44,-279.639,-43.439
54.47,-279.218,-43.394
54.5,-279.253,-43.405
54.54,-278.691,-43.176
54.57,-276.901,-43.004
54.6,-275.533,-42.798
54.63,-274.971,-42.454
54.67,-274.725,-42.237
54.7,-274.55,-42.134
54.73,-272.128,-42.489
54.76,-271.707,-42.374
54.8,-270.549,-41.939
54.83,-269.742,-41.607
54.86,-268.198,-41.114
54.89,-266.092,-40.747
54.93,-263.495,-40.69
54.96,-264.162,-40.495
54.99,-265.25,-39.671
55.02,-263.495,-39.487
55.06,-261.494,-39.155
55.09,-257.599,-38.88
55.12,-255.107,-38.777
55.15,-252.896,-38.995
55.19,-254.019,-38.846
55.22,-253.317,-38.468
55.25,-251.282,-38.754
55.28,-251.773,-38.158
55.32,-249.316,-37.792
55.35,-247.562,-37.46
55.38,-245.772,-36.658
55.42,-243.069,-36.314
55.45,-240.297,-36.452
55.48,-240.086,-36.096
55.51,-238.297,-35.661
55.55,-236.121,-35.982
55.58,-235.699,-35.547
55.61,-233.629,-35.02
55.64,-231.699,-34.687
55.68,-227.979,-34.894
55.71,-227.066,-34.813
55.74,-226.118,-34.172
55.77,-224.153,-34.046
55.81,-221.17,-34.195
55.84,-219.345,-33.966
55.87,-219.591,-33.107
55.9,-218.047,-32.568
55.94,-214.467,-32.408
55.97,-212.115,-32.396
56.0,-211.94,-31.801
56.03,-211.168,-31.251
56.07,-208.115,-31.09
56.1,-206.079,-30.689
56.13,-204.465,-29.727
56.16,-201.692,-29.315
56.2,-198.604,-29.051
56.23,-196.849,-28.65
56.26,-196.077,-27.917
56.29,-193.41,-27.883
56.33,-192.041,-27.287
56.36,-188.882,-26.84
56.39,-186.25,-26.405
56.42,-183.337,-25.809
56.46,-180.67,-25.431
56.49,-178.389,-25.111
56.52,-175.967,-24.801
56.55,-172.563,-24.881
56.59,-171.826,-24.297
56.62,-169.685,-23.61
56.65,-166.141,-23.346
56.68,-162.737,-22.865
56.72,-159.753,-22.35
56.75,-156.7,-21.972
56.78,-154.489,-21.72
56.82,-152.243,-21.445
56.85,-149.155,-21.021
56.88,-146.382,-20.437
56.91,-144.803,-19.749
56.95,-142.557,-18.821
56.98,-138.1,-18.375
57.01,-134.976,-18.134
57.04,-132.555,-17.859
57.08,-129.922,-17.584
57.11,-126.799,-16.817
57.14,-123.605,-16.462
57.17,-120.903,-16.061
57.21,-117.464,-15.591
57.24,-115.884,-14.319
57.27,-111.638,-13.54
57.3,-106.97,-13.563
57.34,-103.706,-13.014
57.37,-101.004,-12.086
57.4,-98.828,-11.295
57.43,-93.073,-11.032
57.47,-87.212,-10.929
57.5,-83.176,-10.299
57.53,-81.245,-9.829
57.56,-80.544,-9.05
57.6,-75.981,-8.786
57.63,-72.928,-8.248
57.66,-69.173,-7.469
57.69,-66.154,-6.988
57.73,-63.979,-6.094
57.76,-57.275,-5.991
57.79,-54.819,-5.797
57.82,-52.678,-4.788
57.86,-48.782,-4.697
57.89,-46.677,-4.216
57.92,-44.185,-3.471
57.95,-41.272,-2.497
57.99,-37.025,-2.245
58.02,-34.113,-1.42
58.05,-27.585,-1.455
58.08,-27.304,-0.733
58.12,-22.742,-0.023
58.15,-18.355,-0.218
58.18,-16.6,0.561
58.22,-13.582,1.535
58.25,-7.124,1.524
58.28,-2.527,1.501
58.31,1.158,2.085
58.35,5.58,1.982
58.38,8.809,1.695
58.41,12.283,1.81
58.44,15.337,2.142
58.48,17.583,2.532
58.51,21.654,2.646
58.54,25.269,2.749
58.57,28.883,3.196
58.61,32.323,3.494
58.64,35.727,3.746
58.67,39.131,3.975
58.7,41.798,4.17
58.74,44.325,4.594
58.77,47.554,5.052
58.8,50.256,5.59
58.83,54.889,5.774
58.87,58.118,6.117
58.9,62.61,6.53
58.93,64.645,6.69
58.96,65.312,7.755
59.0,69.98,7.95
59.03,72.682,8.706
59.06,77.631,9.176
59.09,80.789,9.497
59.13,83.211,10.31
59.16,85.527,11.02
59.19,89.317,11.57
59.22,92.827,12.189
59.26,97.038,12.613
59.29,100.618,12.819
59.32,103.496,13.231
59.35,105.531,13.724
59.39,107.426,14.606
59.42,111.006,15.247
59.45,115.955,15.671
59.48,120.236,15.889
59.52,121.465,16.485
59.55,123.184,17.023
59.58,125.5,17.836
59.62,129.852,18.455
59.65,132.976,19.085
59.68,137.117,20.001
59.71,140.732,20.448
59.75,143.961,20.505
59.78,146.101,20.803
59.81,148.488,21.662
59.84,152.243,21.651
59.88,154.454,22.086
59.91,157.262,22.636
59.94,160.175,23.083
59.97,162.28,23.736
60.01,165.158,24.217
60.04,167.088,24.698
60.07,169.264,25.408
60.1,172.458,25.764
60.14,175.441,26.313
60.17,178.915,26.921
60.2,182.074,27.482
60.23,185.794,27.596
60.27,187.479,28.009
60.3,188.637,28.57
60.33,190.146,28.891
60.36,192.848,29.12
60.4,196.393,29.338
60.43,198.148,29.762
60.46,198.849,30.369
60.49,200.323,30.77
60.53,203.307,30.976
60.56,205.272,31.205
60.59,207.062,31.503
60.62,209.448,31.411
60.66,209.343,32.098
60.69,211.8,32.786
60.72,215.169,32.728
60.75,217.415,33.038
60.79,219.205,33.53
60.82,218.503,33.966
60.85,219.345,34.321
60.89,222.433,34.55
60.92,224.644,35.18
60.95,226.855,35.764
60.98,228.996,35.902
61.02,231.032,36.2
61.05,231.699,36.795
61.08,234.962,36.921
61.11,236.577,36.852
61.15,237.84,37.311
61.18,239.56,37.838
61.21,241.315,38.284
61.24,243.561,38.525
61.28,246.193,38.64
61.31,246.474,39.075
61.34,247.456,39.441
61.37,249.702,39.075
61.41,250.018,39.567
61.44,252.405,40.106
61.47,254.581,40.106
61.5,255.247,40.392
61.54,256.651,41.011
61.57,259.389,40.885
61.6,259.845,40.839
61.63,261.389,40.759
61.67,261.635,40.782
61.7,262.021,41.549
61.73,263.39,41.847
61.76,265.074,42.042
61.8,266.338,42.351
61.83,267.32,42.993
61.86,268.338,43.004
61.89,269.215,43.176
61.93,271.286,42.775
61.96,271.461,43.176
61.99,274.129,43.291
62.02,275.111,43.279
62.06,276.831,43.588
62.09,276.62,43.84
62.12,277.673,44.058
62.15,279.007,43.21
62.19,277.708,43.6
62.22,278.235,43.669
62.25,278.13,43.84
62.29,278.691,44.287
62.32,279.919,44.127
62.35,279.99,44.047
62.38,280.867,44.241
62.42,281.393,44.081
62.45,281.569,44.138
62.48,282.06,43.806
62.51,282.201,44.264
62.55,283.253,44.425
62.58,282.938,44.069
62.61,282.06,44.081
62.64,282.797,44.047
62.68,283.499,43.6
62.71,282.376,43.336
62.74,282.516,43.05
62.77,281.744,43.13
62.81,281.464,43.348
62.84,281.253,43.061
62.87,280.095,42.878
62.9,279.112,42.683
62.94,277.533,42.397
62.97,275.392,42.271
63.0,275.041,42.156
63.03,276.901,41.607
63.07,275.006,41.561
63.1,272.234,41.881
63.13,271.075,41.389
63.16,270.374,40.644
63.2,268.198,40.427
63.23,265.53,40.495
63.26,264.162,39.991
63.29,262.126,40.094
63.33,261.845,40.255
63.36,261.038,40.083
63.39,260.582,39.728
63.42,258.231,39.636
63.46,256.862,39.441
63.49,255.458,39.029
63.52,254.581,38.914
63.55,253.177,38.926
63.59,252.475,38.674
63.62,251.282,38.296
63.65,250.264,38.055
63.69,248.509,37.609
63.72,246.684,37.082
63.75,244.228,36.646
63.78,241.28,36.726
63.82,240.823,36.085
63.85,238.016,35.844
63.88,235.419,36.509
63.91,236.015,35.799
63.95,233.524,35.008
63.98,231.488,34.974
64.01,229.909,34.722
64.04,227.206,34.504
64.08,226.505,34.183
64.11,224.855,33.805
64.14,222.328,33.748
64.17,221.416,33.542
64.21,221.1,32.923
64.24,220.433,32.076
64.27,216.397,31.846
64.3,211.694,32.202
64.34,212.08,31.48
64.37,210.396,30.896
64.4,208.255,31.193
64.43,206.746,30.38
64.47,202.956,29.956
64.5,201.411,29.349
64.53,197.867,29.131
64.56,195.445,28.914
64.6,194.217,28.49
64.63,193.726,28.135
64.66,191.936,27.745
64.69,188.426,27.287
64.73,184.811,26.955
64.76,184.039,26.21
64.79,180.986,25.912
64.82,178.564,25.626
64.86,176.494,25.076
64.89,174.037,24.962
64.92,171.826,24.607
64.95,169.756,23.782
64.99,165.895,23.53
65.02,164.561,22.877
65.05,162.666,21.846
65.09,159.192,21.388
65.12,154.63,21.135
65.15,151.331,21.044
65.18,149.786,20.574
65.22,148.558,19.841
65.25,145.54,19.28
65.28,141.574,19.016
65.31,138.24,18.168
65.35,134.59,18.065
65.38,133.081,17.825
65.41,131.677,17.183
65.44,129.115,16.645
65.48,125.395,16.278
65.51,122.237,16.015
65.54,120.377,15.179
65.57,117.85,14.148
65.61,112.866,13.678
65.64,108.409,13.575
65.67,106.339,12.83
65.7,103.145,12.166
65.74,100.478,11.604
65.77,96.407,10.894
65.8,92.581,10.092
65.83,87.247,9.588
65.87,82.719,9.451
65.9,81.596,8.672
65.93,79.807,7.824
65.96,73.911,7.824
66.0,69.594,7.767
66.03,68.681,6.335
66.06,63.242,6.129
66.09,60.329,6.14
66.13,57.977,5.063
66.16,53.31,4.651
66.19,50.362,4.502
66.22,46.922,3.815
66.26,43.062,3.391
66.29,40.71,2.818
66.32,36.078,2.681
66.35,33.411,2.222
66.39,29.41,1.753
66.42,25.62,1.65
66.45,22.812,1.214
66.49,19.969,0.676
66.52,16.495,0.355
66.55,12.775,0.08
66.58,7.826,0.0
66.62,3.79,-0.126
66.65,-0.597,-0.115
66.68,-4.317,-0.046
66.71,-7.721,-0.126
66.75,-11.792,-0.16
66.78,-13.652,-0.596
66.81,-17.513,-1.249
66.84,-23.093,-0.985
66.88,-22.25,-2.211
66.91,-27.725,-3.001
66.94,-33.551,-2.474
66.97,-34.814,-3.288
67.01,-38.429,-3.574
67.04,-41.869,-3.368
67.07,-42.957,-4.193
67.1,-44.781,-5.121
67.14,-49.133,-5.27
67.17,-53.696,-5.487
67.2,-54.749,-6.667
67.23,-57.556,-7.606
67.27,-63.803,-7.435
67.3,-65.944,-8.363
67.33,-70.436,-9.187
67.36,-74.928,-8.901
67.4,-75.876,-10.081
67.43,-81.105,-10.31
67.46,-84.229,-10.608
67.49,-88.37,-11.318
67.53,-91.388,-11.593
67.56,-93.178,-12.154
67.59,-94.547,-13.025
67.62,-98.337,-13.529
67.66,-101.636,-14.022
67.69,-105.286,-14.709
67.72,-108.444,-15.202
67.75,-111.041,-16.003
67.79,-114.621,-16.622
67.82,-118.657,-16.989
67.85,-122.202,-17.367
67.89,-124.834,-17.836
67.92,-127.01,-18.352
67.95,-129.572,-19.028
67.98,-132.133,-19.887
68.02,-136.836,-20.838
68.05,-142.943,-20.861
68.08,-145.399,-20.872
68.11,-145.926,-20.975
68.15,-147.856,-21.33
68.18,-151.822,-22.006
68.21,-153.752,-22.396
68.24,-154.63,-23.071
68.28,-158.244,-23.53
68.31,-163.087,-23.85
68.34,-164.842,-24.469
68.37,-166.176,-25.03
68.41,-167.755,-25.271
68.44,-169.334,-26.187
68.47,-173.721,-26.714
68.5,-178.003,-27.058
68.54,-181.021,-27.734
68.57,-183.267,-28.456
68.6,-186.847,-28.536
68.63,-189.374,-28.605
68.67,-191.69,-29.005
68.7,-193.094,-29.189
68.73,-193.726,-29.647
68.76,-196.744,-29.865
68.8,-198.428,-30.472
68.83,-201.552,-30.85
68.86,-203.061,-30.815
68.89,-203.482,-31.755
68.93,-205.096,-32.58
68.96,-208.044,-32.981
68.99,-210.957,-33.381
69.02,-214.186,-34.057
69.06,-218.433,-33.92
69.09,-219.31,-34.183
69.12,-220.433,-34.894
69.15,-223.486,-35.214
69.19,-226.399,-35.283
69.22,-227.066,-36.268
69.25,-233.067,-36.142
69.29,-234.366,-35.741
69.32,-233.804,-36.784
69.35,-236.086,-36.875
69.38,-237.805,-36.933
69.42,-240.683,-37.219
69.45,-241.666,-37.46
69.48,-241.455,-37.643
69.51,-241.946,-38.09
69.55,-244.93,-38.204
69.58,-247.0,-38.239
69.61,-248.228,-38.491
69.64,-247.667,-38.731
69.68,-247.456,-38.949
69.71,-247.913,-39.041
69.74,-249.176,-39.636
69.77,-253.493,-40.129
69.81,-256.125,-40.14
69.84,-254.791,-40.931
69.87,-255.669,-41.572
69.9,-259.283,-41.286
69.94,-261.038,-40.805
69.97,-260.793,-41.549
70.0,-262.126,-41.927
70.03,-263.039,-42.111
70.07,-264.864,-42.489
70.1,-266.302,-42.775
70.13,-268.268,-42.741
70.16,-269.04,-42.695
70.2,-270.093,-42.867
70.23,-271.707,-42.408
70.26,-272.128,-42.5
70.29,-272.76,-43.222
70.33,-274.901,-43.245
70.36,-275.638,-43.279
70.39,-276.094,-44.069
70.42,-277.042,-44.058
70.46,-277.217,-43.943
70.49,-278.024,-43.795
70.52,-278.481,-43.657
70.55,-279.182,-43.657
70.59,-279.112,-44.161
70.62,-280.727,-44.39
70.65,-281.183,-44.047
70.69,-281.007,-44.241
70.72,-281.815,-43.955
70.75,-281.815,-43.737
70.78,-281.288,-43.829
70.82,-281.183,-43.875
70.85,-280.902,-44.184
70.88,-282.341,-44.344
70.91,-283.675,-43.371
70.95,-282.481,-43.543
70.98,-283.218,-43.565
71.01,-283.148,-43.153
71.04,-281.534,-43.119
71.08,-280.727,-43.313
71.11,-281.358,-43.417
71.14,-281.709,-43.394
71.17,-279.533,-43.565
71.21,-279.112,-43.13
71.24,-277.919,-42.512
71.27,-276.27,-42.386
71.3,-267.987,-39.648
71.34,-250.685,-35.867
71.37,-238.507,-35.237
71.4,-237.805,-36.772
71.43,-240.683,-37.505
71.47,-238.297,-38.365
71.5,-236.928,-40.037
71.53,-239.595,-41.412
71.56,-243.28,-42.855
71.6,-250.229,-43.909
71.63,-256.581,-44.138
71.66,-260.231,-44.127
71.69,-262.337,-43.577
71.73,-262.302,-42.912
71.76,-261.74,-42.007
71.79,-260.582,-41.057
71.82,-260.547,-39.888
71.86,-258.617,-39.121
71.89,-255.984,-38.766
71.92,-253.142,-38.296
71.96,-251.562,-37.975
71.99,-251.282,-37.62
72.02,-249.773,-37.139
72.05,-247.07,-36.807
72.09,-244.579,-36.692
72.12,-242.543,-36.784
72.15,-242.368,-36.452
72.18,-239.139,-36.383
72.22,-238.121,-36.509
72.25,-238.928,-35.753
72.28,-235.945,-35.501
72.31,-234.05,-35.169
72.35,-231.944,-34.481
72.38,-229.382,-34.367
72.41,-228.014,-34.138
72.44,-225.101,-33.874
72.48,-224.715,-33.748
72.51,-223.17,-33.427
72.54,-219.24,-33.53
72.57,-219.836,-32.385
72.61,-216.748,-31.904
72.64,-213.976,-32.316
72.67,-210.887,-31.858
72.7,-208.922,-31.56
72.74,-209.413,-30.919
72.77,-206.255,-30.701
72.8,-203.061,-30.197
72.83,-202.359,-29.086
72.87,-200.955,-28.352
72.9,-197.165,-28.501
72.93,-194.638,-28.02
72.96,-191.971,-27.894
73.0,-192.357,-27.482
73.03,-190.883,-26.875
73.06,-188.882,-26.233
73.09,-185.162,-25.683
73.13,-181.161,-25.603
73.16,-178.845,-25.294
73.19,-176.88,-25.179
73.22,-175.476,-24.973
73.26,-173.862,-24.32
73.29,-171.475,-23.702
73.32,-168.141,-23.014
73.36,-164.0,-22.682
73.39,-160.701,-22.121
73.42,-157.858,-21.8
73.45,-158.139,-21.078
73.49,-154.665,-20.815
73.52,-150.874,-20.414
73.55,-146.242,-19.715
73.58,-141.855,-19.956
73.62,-141.048,-19.142
73.65,-137.784,-18.558
73.68,-136.169,-17.905
73.71,-132.765,-17.011
73.75,-128.484,-17.023
73.78,-126.273,-16.324
73.81,-121.815,-16.198
73.84,-119.991,-15.717
73.88,-117.78,-14.846
73.91,-114.27,-14.274
73.94,-110.515,-13.999
73.97,-109.146,-13.128
74.01,-104.408,-12.601
74.04,-100.513,-12.578
74.07,-97.108,-11.891
74.1,-92.476,-11.65
74.14,-91.107,-10.745
74.17,-86.194,-10.23
74.2,-82.544,-10.035
74.23,-79.07,-9.451
74.27,-74.893,-9.073
74.3,-70.401,-9.222
74.33,-71.384,-8.294
74.36,-68.225,-7.16
74.4,-64.049,-6.988
74.43,-60.188,-6.175
74.46,-55.591,-5.762
74.49,-54.117,-5.075
74.53,-50.923,-4.502
74.56,-47.87,-3.952
74.59,-43.588,-3.574
74.62,-40.5,-3.001
74.66,-37.166,-2.234
74.69,-32.744,-2.131
74.72,-29.269,-1.799
74.76,-26.427,-1.18
74.79,-22.672,-0.561
74.82,-15.337,-0.974
74.85,-14.775,-0.527
74.89,-14.705,1.111
74.92,-8.704,0.836
74.95,-5.966,1.18
74.98,-1.649,2.314
75.02,3.931,2.303
75.05,8.563,1.879
75.08,12.283,1.947
75.11,16.284,1.89
75.15,17.232,2.073
75.18,19.864,2.612
75.21,24.181,2.726
75.24,27.62,3.047
75.28,31.516,3.437
75.31,34.99,3.597
75.34,37.798,3.769
75.37,41.237,4.261
75.41,45.273,4.662
75.44,48.782,5.132
75.47,52.573,5.201
75.5,54.573,5.567
75.54,58.398,6.106
75.57,61.732,6.392
75.6,63.698,7.171
75.63,67.032,7.286
75.67,68.401,7.996
75.7,72.261,8.867
75.73,76.508,8.901
75.76,78.017,9.852
75.8,83.772,10.115
75.83,85.948,10.608
75.86,89.247,11.513
75.89,92.581,11.513
75.93,94.757,12.372
75.96,99.776,12.567
75.99,103.355,12.75
76.02,105.005,13.483
76.06,108.023,14.182
76.09,112.515,14.297
76.12,112.796,15.614
76.16,114.27,16.725
76.19,119.113,17.057
76.22,125.43,17.504
76.25,129.221,17.882
76.29,130.203,18.363
76.32,132.8,18.695
76.35,136.275,19.337
76.38,140.311,20.036
76.42,143.399,20.219
76.45,145.505,20.597
76.48,147.681,20.952
76.51,149.506,21.777
76.55,153.12,22.189
76.58,155.963,22.705
76.61,159.402,23.255
76.64,160.666,24.114
76.68,164.14,24.687
76.71,168.036,24.79
76.74,171.194,25.248
76.77,173.09,25.706
76.81,174.95,26.302
76.84,179.126,26.691
76.87,182.39,27.104
76.9,183.302,28.112
76.94,187.373,28.398
76.97,190.462,28.146
77.0,190.813,28.948
77.03,193.55,29.349
77.07,196.323,29.177
77.1,197.972,29.727
77.13,200.815,30.082
77.16,201.727,30.277
77.2,203.693,30.586
77.23,204.886,30.781
77.26,205.482,31.285
77.29,205.869,31.972
77.33,209.132,32.545
77.36,211.238,33.072
77.39,214.572,33.714
77.42,218.678,33.359
77.46,218.152,34.172
77.49,221.907,34.241
77.52,221.31,34.172
77.56,221.205,35.409
77.59,225.557,35.547
77.62,227.277,35.821
77.65,230.962,36.108
77.69,232.155,36.314
77.72,233.418,36.818
77.75,236.05,36.52
77.78,236.542,36.555
77.82,236.331,37.448
77.85,239.49,37.769
77.88,242.613,37.471
77.91,241.806,38.273
77.95,242.859,39.109
77.98,245.386,39.052
78.01,246.333,39.338
78.04,248.053,39.854
78.08,250.58,39.98
78.11,252.896,40.117
78.14,254.335,40.576
78.17,254.967,41.091
78.21,257.88,41.206
78.24,261.073,40.576
78.27,260.968,40.759
78.3,261.53,41.022
78.34,261.74,40.965
78.37,263.004,41.217
78.4,264.021,41.343
78.43,264.021,42.397
78.47,267.285,42.351
78.5,267.987,42.065
78.53,268.198,43.05
78.56,269.847,42.912
78.6,269.461,43.313
78.63,271.637,43.577
78.66,273.286,43.245
78.69,274.304,43.657
78.73,275.533,44.161
78.76,276.585,44.367
78.79,278.024,44.047
78.82,278.516,43.806
78.86,277.849,44.15
78.89,278.831,44.069
78.92,279.533,43.921
78.96,280.165,44.207
78.99,281.007,44.195
79.02,281.499,43.966
79.05,281.499,43.863
79.09,280.972,43.875
79.12,281.007,44.047
79.15,281.253,43.783
79.18,281.815,43.886
79.22,282.236,43.898
79.25,282.516,44.207
79.28,283.183,43.898
79.31,282.797,44.069
79.35,283.604,43.783
79.38,282.692,43.565
79.41,282.376,43.279
79.44,281.534,43.371
79.48,281.885,43.348
79.51,280.832,43.233
79.54,281.042,42.912
79.57,279.533,42.5
79.61,277.147,42.523
79.64,276.691,42.03
79.67,276.129,41.584
79.7,275.954,41.526
79.74,274.796,41.526
79.77,272.83,41.458
79.8,271.777,41.022
79.83,269.531,40.782
79.87,268.794,40.427
79.9,266.653,39.888
79.93,262.793,40.243
79.96,262.267,40.301
80.0,261.775,40.117
80.03,261.986,39.957
80.06,260.757,39.819
80.09,258.582,39.648
80.13,256.897,39.247
80.16,255.914,38.937
80.19,254.054,38.983
80.22,251.527,39.361
80.26,251.633,39.052
80.29,250.826,38.628
80.32,249.281,38.8
80.36,248.825,38.124
80.39,245.596,37.631
80.42,243.736,37.379
80.45,240.823,37.402
80.49,239.806,37.162
80.52,239.806,36.486
80.55,238.577,36.291
80.58,235.173,36.566
80.62,235.278,35.753
80.65,232.471,35.031
80.68,230.821,34.802
80.71,227.242,34.882
80.75,226.75,34.619
80.78,224.995,33.977
80.81,224.329,33.633
80.84,222.855,33.141
80.88,220.749,32.82
80.91,217.38,32.316
80.94,214.888,32.202
80.97,214.432,31.663
81.01,211.87,31.549
81.04,209.94,31.308
81.07,207.658,31.067
81.1,205.974,30.667
81.14,202.57,30.392
81.17,199.832,30.071
81.2,198.428,29.578
81.23,197.165,29.131
81.27,195.551,28.696
81.3,193.48,28.295
81.33,190.602,28.135
81.36,188.145,27.745
81.4,186.285,27.104
81.43,183.934,26.6
81.46,181.934,26.164
81.49,180.074,25.259
81.53,174.704,25.534
81.56,173.827,25.156
81.59,172.072,24.538
81.62,169.615,24.332
81.66,166.527,23.667
81.69,164.386,23.083
81.72,161.333,22.499
81.76,157.578,22.224
81.79,155.823,21.525
81.82,153.261,21.25
81.85,150.594,20.757
81.89,146.909,20.082
81.92,144.627,19.337
81.95,140.1,18.925
81.98,136.555,18.833
82.02,134.801,18.237
82.05,133.221,17.859
82.08,130.87,17.802
82.11,130.589,16.782
82.15,127.22,15.98
82.18,123.149,15.877
82.21,119.885,15.007
82.24,116.727,14.056
82.28,112.27,13.563
82.31,107.391,13.838
82.34,105.145,13.231
82.37,101.039,12.842
82.41,100.372,12.109
82.44,96.301,11.318
82.47,93.388,10.596
82.5,88.37,9.68
82.54,83.878,9.405
82.57,82.368,8.34
82.6,76.367,8.351
82.63,74.191,8.065
82.67,71.7,7.068
82.7,67.242,6.667
82.73,61.136,7.022
82.76,60.188,6.289
82.8,58.047,5.201
82.83,55.45,4.972
82.86,51.765,4.456
82.89,47.379,3.78
82.93,43.799,3.024
82.96,39.973,2.646
82.99,35.481,2.44
83.03,31.621,2.085
83.06,27.55,1.821
83.09,24.988,1.592
83.12,22.321,1.123
83.16,17.407,1.272
83.19,15.056,1.123
83.22,12.985,0.596
83.25,10.493,0.275
83.29,6.949,-0.137
83.32,1.79,-0.447
83.35,-3.86,-0.435
83.38,-8.353,-0.195
83.42,-12.389,-0.092
83.45,-14.88,-0.195
83.48,-16.389,-0.985
83.51,-21.057,-1.134
83.55,-25.479,-1.1
83.58,-28.918,-1.581
83.61,-31.621,-2.429
83.64,-35.938,-2.406
83.68,-35.973,-2.887
83.71,-39.658,-3.757
83.74,-43.167,-3.941
83.77,-45.097,-5.04
83.81,-51.239,-5.04
83.84,-53.415,-5.51
83.87,-56.363,-6.484
83.9,-60.609,-6.553
83.94,-62.399,-7.24
83.97,-66.26,-8.111
84.0,-70.05,-8.374
84.03,-72.191,-9.359
84.07,-77.455,-9.485
84.1,-79.561,-10.104
84.13,-84.229,-10.722
84.16,-87.808,-10.871
84.2,-89.738,-11.834
84.23,-93.81,-12.097
84.26,-95.705,-12.647
84.29,-99.004,-13.38
84.33,-103.636,-13.403
84.36,-105.707,-14.09
84.39,-107.426,-15.098
84.43,-110.796,-15.625
84.46,-114.445,-16.393
84.49,-119.499,-16.771
84.52,-121.465,-17.183
84.56,-123.711,-18.008
84.59,-128.975,-17.825
84.62,-130.659,-18.661
84.65,-133.046,-19.566
84.69,-138.205,-19.818
84.72,-142.171,-20.414
84.75,-145.013,-20.574
84.78,-145.926,-20.127
84.82,-145.68,-21.319
84.85,-150.243,-22.121
84.88,-153.577,-22.304
84.91,-156.7,-22.831
84.95,-159.648,-23.209
84.98,-161.789,-23.919
85.01,-163.649,-24.549
85.04,-166.0,-25.007
85.08,-169.65,-25.214
85.11,-171.826,-25.729
85.14,-173.581,-26.577
85.17,-176.845,-27.115
85.21,-179.442,-27.86
85.24,-184.109,-28.295
85.27,-187.689,-28.33
85.3,-190.286,-28.364
85.34,-190.005,-28.879
85.37,-193.024,-29.131
85.4,-196.288,-29.051
85.43,-199.516,-30.277
85.47,-202.991,-31.033
85.5,-203.658,-31.4
85.53,-205.974,-31.319
85.56,-207.307,-31.48
85.6,-208.044,-31.858
85.63,-208.36,-32.167
85.66,-209.238,-32.408
85.69,-210.501,-33.003
85.73,-213.87,-33.175
85.76,-213.73,-33.817
85.79,-215.485,-34.584
85.83,-218.573,-34.424
85.86,-219.872,-34.687
85.89,-220.995,-35.249
85.92,-223.802,-35.272
85.96,-224.574,-35.272
85.99,-224.925,-36.016
86.02,-227.382,-36.211
86.05,-228.821,-36.474
86.09,-231.944,-36.555
86.12,-233.208,-36.738
86.15,-233.383,-37.368
86.18,-234.015,-38.09
86.22,-237.068,-38.41
86.25,-239.771,-38.777
86.28,-242.368,-39.419
