Trigger_Date,2023/06/28
Trigger_Time,T 15:06:46.105 PDT
Samples_Per_Cycle,512
Microseconds_Per_Sample,32.550
51.46,-147.821,-22.304
51.49,-150.348,-22.888
51.53,-153.156,-23.438
51.56,-155.928,-23.976
51.59,-158.736,-24.503
51.62,-161.859,-24.904
51.66,-164.842,-25.156
51.69,-167.334,-25.477
51.72,-170.001,-25.855
51.76,-172.493,-26.187
51.79,-174.809,-26.634
51.82,-177.582,-27.207
51.85,-180.46,-27.78
51.89,-183.022,-28.387
51.92,-185.97,-28.765
51.95,-188.847,-28.845
51.98,-191.199,-28.983
52.02,-193.48,-29.223
52.05,-195.656,-29.406
52.08,-197.481,-29.727
52.11,-199.341,-30.128
52.15,-201.306,-30.437
52.18,-202.956,-30.724
52.21,-204.71,-30.987
52.24,-206.395,-31.148
52.28,-207.764,-31.388
52.31,-209.273,-31.766
52.34,-211.203,-32.202
52.37,-213.203,-32.648
52.41,-215.485,-33.049
52.44,-217.871,-33.198
52.47,-219.801,-33.255
52.5,-221.451,-33.359
52.54,-223.276,-33.507
52.57,-224.75,-33.794
52.6,-226.224,-34.195
52.63,-228.084,-34.596
52.67,-229.874,-34.825
52.7,-231.628,-35.157
52.73,-233.629,-35.466
52.76,-235.419,-35.615
52.8,-237.068,-35.764
52.83,-238.858,-35.902
52.86,-240.437,-36.165
52.89,-242.017,-36.497
52.93,-243.877,-36.784
52.96,-245.456,-37.001
52.99,-246.86,-37.185
53.02,-248.334,-37.334
53.06,-249.773,-37.574
53.09,-251.212,-37.975
53.12,-253.001,-38.284
53.15,-254.651,-38.491
53.19,-256.23,-38.766
53.22,-258.09,-38.995
53.25,-259.705,-38.995
53.28,-260.793,-39.075
53.32,-262.021,-39.086
53.35,-262.933,-38.972
53.38,-263.635,-39.304
53.42,-264.793,-39.797
53.45,-266.127,-40.117
53.48,-267.25,-40.358
53.51,-268.513,-40.553
53.55,-269.847,-40.541
53.58,-270.724,-40.541
53.61,-271.707,-40.724
53.64,-272.655,-40.976
53.68,-273.708,-41.183
53.71,-274.901,-41.274
53.74,-275.813,-41.206
53.77,-276.375,-41.217
53.81,-276.936,-41.297
53.84,-277.498,-41.297
53.87,-277.849,-41.366
53.9,-278.27,-41.755
53.94,-279.147,-41.985
53.97,-279.919,-42.019
54.0,-280.376,-42.007
54.03,-281.183,-42.168
54.07,-281.779,-42.122
54.1,-281.92,-41.687
54.13,-281.885,-41.607
54.16,-282.025,-41.973
54.2,-282.341,-42.26
54.23,-282.587,-42.202
54.26,-282.727,-42.122
54.29,-282.797,-42.099
54.33,-282.622,-41.939
54.36,-282.201,-41.629
54.39,-281.464,-41.538
54.42,-280.867,-41.721
54.46,-280.621,-41.87
54.49,-280.341,-41.847
54.52,-279.779,-41.744
54.55,-279.218,-41.446
54.59,-278.34,-41.08
54.62,-277.252,-40.816
54.65,-276.024,-40.713
54.68,-275.041,-40.805
54.72,-274.094,-40.919
54.75,-273.357,-40.816
54.78,-272.479,-40.53
54.81,-271.181,-40.198
54.85,-269.777,-39.842
54.88,-268.338,-39.476
54.91,-266.618,-39.27
54.94,-265.039,-39.361
54.98,-263.881,-39.384
55.01,-262.688,-39.315
55.04,-261.565,-39.155
55.08,-260.512,-38.64
55.11,-258.862,-38.078
55.14,-257.037,-37.826
55.17,-255.458,-37.666
55.21,-253.844,-37.586
55.24,-252.264,-37.494
55.27,-250.826,-37.311
55.3,-249.352,-37.047
55.34,-247.562,-36.784
55.37,-246.088,-36.452
55.4,-244.333,-36.074
55.43,-242.368,-35.856
55.47,-240.788,-35.695
55.5,-239.139,-35.455
55.53,-237.384,-35.283
55.56,-235.91,-35.1
55.6,-234.296,-34.733
55.63,-232.33,-34.332
55.66,-230.47,-34.046
55.69,-228.645,-33.84
55.73,-226.645,-33.645
55.76,-224.785,-33.359
55.79,-222.995,-33.084
55.82,-220.995,-32.935
55.86,-219.415,-32.728
55.89,-217.801,-32.27
55.92,-215.73,-31.904
55.95,-213.905,-31.652
55.99,-212.045,-31.319
56.02,-209.975,-31.045
56.05,-208.009,-30.804
56.08,-206.009,-30.38
56.12,-203.658,-29.945
56.15,-201.271,-29.567
56.18,-198.955,-29.2
56.21,-196.463,-28.937
56.25,-194.182,-28.879
56.28,-192.392,-28.662
56.31,-190.532,-28.49
56.34,-188.812,-28.169
56.38,-187.022,-27.596
56.41,-184.531,-26.875
56.44,-181.934,-26.52
56.47,-179.828,-26.382
56.51,-177.582,-26.038
56.54,-175.16,-25.821
56.57,-173.055,-25.512
56.61,-170.563,-25.03
56.64,-167.79,-24.492
56.67,-165.158,-23.976
56.7,-162.21,-23.45
56.74,-158.946,-23.014
56.77,-155.998,-22.728
56.8,-153.226,-22.51
56.83,-150.137,-21.926
56.87,-147.26,-21.502
56.9,-144.382,-20.952
56.93,-141.223,-20.586
56.96,-138.661,-20.391
57.0,-135.994,-19.944
57.03,-133.116,-19.669
57.06,-130.624,-19.257
57.09,-128.238,-18.638
57.13,-125.29,-18.031
57.16,-122.307,-17.458
57.19,-119.148,-16.863
57.22,-115.569,-16.37
57.26,-112.094,-15.992
57.29,-108.936,-15.648
57.32,-105.672,-15.282
57.35,-102.513,-14.858
57.39,-99.46,-14.251
57.42,-95.845,-13.609
57.45,-92.23,-12.991
57.48,-88.756,-12.303
57.52,-84.895,-11.708
57.55,-81.035,-11.181
57.58,-77.35,-10.642
57.61,-73.56,-10.195
57.65,-69.945,-9.863
57.68,-66.646,-9.348
57.71,-63.101,-8.752
57.74,-59.697,-8.317
57.78,-56.609,-7.893
57.81,-53.52,-7.458
57.84,-50.362,-6.931
57.87,-47.414,-6.369
57.91,-44.36,-5.762
57.94,-41.167,-5.292
57.97,-37.973,-4.731
58.0,-34.639,-4.387
58.04,-32.428,-4.972
58.07,-32.393,-6.518
58.1,-31.621,-5.098
58.13,-27.164,-1.283
58.17,-20.882,0.389
58.2,-14.494,0.515
58.23,-8.247,0.974
58.27,-1.018,1.409
58.3,1.614,1.959
58.33,1.965,3.345
58.36,4.422,3.723
58.4,6.107,4.009
58.43,9.3,5.258
58.46,14.389,5.945
58.49,20.145,5.499
58.53,25.514,5.029
58.56,30.498,4.903
58.59,34.85,4.788
58.62,38.254,4.365
58.66,40.009,3.918
58.69,40.57,3.906
58.72,41.167,4.662
58.75,42.43,6.037
58.79,44.781,7.687
58.82,48.361,9.164
58.85,52.888,10.31
58.88,58.118,10.929
58.92,63.347,11.078
58.95,68.015,10.86
58.98,71.875,10.551
59.01,74.683,10.356
59.05,76.788,10.505
59.08,78.683,11.032
59.11,80.438,11.627
59.14,82.193,12.624
59.18,84.895,13.861
59.21,88.44,14.972
59.24,92.441,15.66
59.27,96.512,15.969
59.31,100.407,15.935
59.34,103.777,15.98
59.37,106.97,16.278
59.4,109.778,16.588
59.44,112.375,17.149
59.47,115.147,17.733
59.5,118.06,18.363
59.53,120.973,19.039
59.57,124.448,19.784
59.6,128.027,20.322
59.63,131.642,20.838
59.66,135.397,21.33
59.7,138.942,21.582
59.73,141.96,21.685
59.76,144.733,21.766
59.79,147.119,22.086
59.83,149.295,22.625
59.86,151.787,23.243
59.89,154.63,23.805
59.93,157.191,24.458
59.96,160.175,25.088
59.99,163.368,25.592
60.02,166.492,25.912
60.06,169.51,26.119
60.09,172.353,26.29
60.12,174.95,26.6
60.15,177.582,27.115
60.19,180.389,27.574
60.22,182.916,27.997
60.25,185.513,28.478
60.28,188.005,28.799
60.32,190.286,29.04
60.35,192.497,29.292
60.38,194.778,29.635
60.41,196.884,30.071
60.45,198.92,30.483
60.48,201.236,30.724
60.51,203.131,30.873
60.54,204.745,30.976
60.58,206.325,31.113
60.61,207.764,31.434
60.64,209.378,31.95
60.67,211.203,32.396
60.71,213.203,32.774
60.74,215.239,33.221
60.77,217.696,33.588
60.8,219.801,33.668
60.84,221.661,33.702
60.87,223.521,33.851
60.9,225.136,34.092
60.93,226.855,34.401
60.97,228.68,34.573
61.0,230.365,34.997
61.03,232.05,35.512
61.06,234.12,35.707
61.1,235.699,35.638
61.13,236.893,35.73
61.16,238.612,36.188
61.19,240.402,36.578
61.23,242.017,36.979
61.26,243.842,37.265
61.29,245.702,37.437
61.32,247.316,37.517
61.36,248.965,37.609
61.39,250.545,37.803
61.42,251.949,38.055
61.46,253.387,38.296
61.49,254.897,38.525
61.52,256.195,38.846
61.55,257.739,39.212
61.59,259.389,39.235
61.62,260.512,39.189
61.65,261.6,39.373
61.68,262.758,39.51
61.72,263.776,39.682
61.75,264.899,40.072
61.78,266.267,40.438
61.81,267.706,40.679
61.85,269.04,40.77
61.88,270.374,40.724
61.91,271.356,40.759
61.94,272.339,40.896
61.98,273.286,41.045
62.01,274.234,41.332
62.04,275.076,41.595
62.07,276.059,41.652
62.11,276.796,41.595
62.14,277.322,41.629
62.17,277.744,41.526
62.2,277.954,41.458
62.24,278.13,41.744
62.27,278.656,42.065
62.3,279.147,42.122
62.33,279.604,42.237
62.37,280.06,42.26
62.4,280.516,42.191
62.43,281.183,42.534
62.46,281.604,42.282
62.5,282.025,42.305
62.53,282.481,42.649
62.56,283.008,42.5
62.59,283.043,42.237
62.63,282.903,42.248
62.66,282.762,42.202
62.69,282.201,41.95
62.72,281.534,41.893
62.76,281.148,42.248
62.79,281.042,42.466
62.82,280.937,42.386
62.85,280.621,42.214
62.89,280.235,41.962
62.92,279.674,41.595
62.95,278.656,41.24
62.98,277.428,41.057
63.02,276.375,41.24
63.05,275.673,41.423
63.08,274.866,41.332
63.12,273.953,40.942
63.15,272.585,40.484
63.18,270.865,40.083
63.21,269.005,39.648
63.25,266.934,39.384
63.28,264.758,39.338
63.31,262.968,39.304
63.34,261.319,39.281
63.38,259.88,39.315
63.41,258.862,39.155
63.44,257.739,38.754
63.47,256.3,38.388
63.51,255.142,38.032
63.54,253.879,37.631
63.57,252.124,37.391
63.6,250.51,37.299
63.64,248.895,37.196
63.67,247.246,37.059
63.7,245.807,36.818
63.73,244.403,36.532
63.77,242.754,36.314
63.8,241.174,35.97
63.83,239.56,35.627
63.86,237.77,35.558
63.9,236.191,35.352
63.93,234.506,34.836
63.96,232.365,34.424
63.99,230.4,34.286
64.03,228.68,34.023
64.06,226.61,33.817
64.09,224.644,33.633
64.12,222.96,33.37
64.16,221.135,33.233
64.19,219.521,33.084
64.22,218.117,32.66
64.25,216.222,32.224
64.29,214.362,31.984
64.32,212.888,31.709
64.35,210.992,31.377
64.38,208.992,31.113
64.42,207.097,30.735
64.45,204.816,30.311
64.48,202.429,29.979
64.51,200.253,29.647
64.55,197.867,29.315
64.58,195.515,29.131
64.61,193.585,28.902
64.64,191.585,28.673
64.68,189.514,28.398
64.71,187.584,27.894
64.74,185.443,27.333
64.78,182.811,26.863
64.81,180.354,26.336
64.84,177.617,25.958
64.87,174.774,25.809
64.91,172.423,25.603
64.94,169.791,25.122
64.97,166.983,24.675
65.0,164.421,24.274
65.04,161.789,23.816
65.07,158.841,23.358
65.1,156.104,22.957
65.13,153.542,22.499
65.17,150.383,22.018
65.2,147.26,21.399
65.23,144.312,21.09
65.26,141.153,20.849
65.3,138.345,20.494
65.33,135.959,20.196
65.36,133.186,19.864
65.39,130.94,19.6
65.43,128.729,18.993
65.46,125.851,18.272
65.49,122.728,17.573
65.52,119.64,16.954
65.56,116.2,16.45
65.59,112.621,16.129
65.62,109.357,15.82
65.65,106.093,15.465
65.69,102.899,15.064
65.72,99.916,14.423
65.75,96.407,13.689
65.78,92.616,13.071
65.82,89.037,12.475
65.85,85.281,11.914
65.88,81.526,11.467
65.91,78.192,10.974
65.95,74.507,10.447
65.98,70.717,10.001
66.01,67.418,9.531
66.04,63.979,9.004
66.08,60.539,8.557
66.11,57.381,8.007
66.14,54.152,7.389
66.17,50.677,6.896
66.21,47.414,6.461
66.24,44.255,5.877
66.27,40.816,5.315
66.31,37.411,4.72
66.34,34.218,4.422
66.37,32.253,5.166
66.4,32.253,6.495
66.44,31.586,4.846
66.47,27.55,1.455
66.5,22.215,0.034
66.53,16.495,-0.344
66.57,10.493,-1.042
66.6,2.983,-1.615
66.63,-1.369,-1.787
66.66,-1.614,-3.036
66.7,-4.036,-3.861
66.73,-6.177,-4.113
66.76,-9.3,-4.96
66.79,-13.722,-5.304
66.83,-19.197,-5.407
66.86,-24.918,-5.43
66.89,-30.252,-5.063
66.92,-34.569,-4.513
66.96,-37.762,-4.09
66.99,-39.763,-3.838
67.02,-40.64,-3.883
67.05,-41.132,-4.513
67.09,-42.079,-5.762
67.12,-44.185,-7.366
67.15,-47.589,-8.855
67.18,-51.871,-9.978
67.22,-56.749,-10.631
67.25,-61.697,-10.825
67.28,-66.365,-10.757
67.31,-70.436,-10.585
67.35,-73.77,-10.47
67.38,-76.297,-10.619
67.41,-78.473,-11.158
67.44,-80.684,-11.948
67.48,-83.316,-12.853
67.51,-86.44,-13.804
67.54,-89.879,-14.583
67.57,-93.529,-15.133
67.61,-97.144,-15.465
67.64,-100.723,-15.751
67.67,-104.163,-16.164
67.7,-107.637,-16.496
67.74,-110.901,-16.805
67.77,-113.884,-17.264
67.8,-116.797,-17.802
67.83,-119.745,-18.352
67.87,-122.693,-18.89
67.9,-125.851,-19.44
67.93,-129.221,-20.024
67.97,-132.66,-20.689
68.0,-136.345,-21.342
68.03,-139.854,-21.559
68.06,-142.767,-21.571
68.1,-145.119,-21.456
68.13,-147.505,-21.857
68.16,-149.927,-22.613
68.19,-152.489,-23.312
68.23,-155.296,-23.976
68.26,-158.279,-24.561
68.29,-161.508,-25.03
68.32,-164.772,-25.282
68.36,-167.65,-25.477
68.39,-170.352,-25.695
68.42,-172.844,-25.935
68.45,-175.055,-26.222
68.49,-177.371,-26.726
68.52,-180.038,-27.356
68.55,-182.706,-28.02
68.58,-185.548,-28.582
68.62,-188.391,-28.868
68.65,-190.988,-28.948
68.68,-193.34,-29.074
68.71,-195.621,-29.269
68.75,-197.621,-29.567
68.78,-199.376,-29.888
68.81,-201.236,-30.185
68.84,-202.85,-30.437
68.88,-204.359,-30.793
68.91,-206.29,-31.125
68.94,-208.15,-31.377
68.97,-209.799,-31.663
69.01,-211.729,-32.018
69.04,-213.66,-32.35
69.07,-215.695,-32.694
69.1,-217.801,-32.935
69.14,-219.696,-33.107
69.17,-221.521,-33.324
69.2,-223.381,-33.542
69.23,-225.241,-33.782
69.27,-226.82,-34.092
69.3,-228.716,-34.424
69.33,-230.47,-34.573
69.36,-232.05,-34.894
69.4,-233.699,-35.111
69.43,-235.349,-35.226
69.46,-236.893,-35.592
69.49,-238.612,-35.902
69.53,-240.402,-36.085
69.56,-241.982,-36.383
69.59,-243.842,-36.795
69.63,-245.772,-37.036
69.66,-247.386,-37.127
69.69,-249.001,-37.242
69.72,-250.545,-37.357
69.76,-251.843,-37.597
69.79,-253.387,-37.906
69.82,-254.967,-38.136
69.85,-256.371,-38.433
69.89,-257.809,-38.662
69.92,-259.178,-38.685
69.95,-260.301,-38.777
69.98,-261.459,-38.972
70.02,-262.688,-39.132
70.05,-263.776,-39.304
70.08,-264.864,-39.659
70.11,-266.302,-40.026
70.15,-267.706,-40.198
70.18,-269.075,-40.312
70.21,-270.374,-40.266
70.24,-271.391,-40.266
70.28,-272.269,-40.45
70.31,-273.357,-40.644
70.34,-274.304,-40.793
70.37,-275.111,-40.999
70.41,-275.954,-41.011
70.44,-276.62,-40.965
70.47,-277.077,-41.034
70.5,-277.533,-41.034
70.54,-277.744,-41.103
70.57,-278.024,-41.469
70.6,-278.551,-41.744
70.63,-279.358,-41.778
70.67,-279.884,-41.698
70.7,-280.621,-41.904
70.73,-281.323,-41.87
70.76,-281.639,-41.481
70.8,-281.674,-41.492
70.83,-281.885,-41.778
70.86,-282.13,-41.904
70.89,-282.236,-41.836
70.93,-282.376,-41.87
70.96,-282.446,-41.927
70.99,-282.411,-41.778
71.02,-282.201,-41.515
71.06,-281.709,-41.446
71.09,-281.323,-41.538
71.12,-281.113,-41.595
71.16,-280.727,-41.572
71.19,-280.235,-41.503
71.22,-279.604,-41.251
71.25,-278.691,-40.896
71.29,-277.603,-40.633
71.32,-276.305,-40.53
71.35,-275.322,-40.61
71.38,-274.374,-40.679
71.42,-273.392,-40.621
71.45,-272.549,-40.346
71.48,-271.356,-39.945
71.51,-269.777,-39.59
71.55,-268.303,-39.247
71.58,-266.724,-39.121
71.61,-265.179,-39.189
71.64,-264.162,-39.178
71.68,-263.074,-39.063
71.71,-261.74,-38.972
71.74,-260.722,-38.605
71.77,-259.283,-38.021
71.81,-257.564,-37.643
71.84,-255.739,-37.563
71.87,-254.44,-37.414
71.9,-252.826,-37.116
71.94,-251.106,-37.001
71.97,-249.632,-36.864
72.0,-247.807,-36.566
72.03,-246.193,-36.222
72.07,-244.684,-36.142
72.1,-243.14,-35.936
72.13,-241.525,-35.592
72.16,-239.841,-35.123
72.2,-237.77,-34.836
72.23,-235.91,-34.733
72.26,-234.19,-34.424
72.29,-232.12,-34.023
72.33,-229.979,-33.943
72.36,-228.645,-33.931
72.39,-226.961,-33.656
72.42,-225.171,-33.359
72.46,-223.697,-33.118
72.49,-222.012,-32.671
72.52,-219.942,-32.362
72.55,-218.152,-31.915
72.59,-215.906,-31.423
72.62,-213.695,-31.354
72.65,-211.905,-31.274
72.68,-209.94,-31.01
72.72,-207.869,-30.804
72.75,-206.114,-30.518
72.78,-204.254,-30.036
72.82,-202.078,-29.613
72.85,-200.008,-29.189
72.88,-197.797,-28.799
72.91,-195.305,-28.582
72.95,-193.234,-28.41
72.98,-191.164,-28.135
73.01,-188.988,-27.826
73.04,-186.952,-27.425
73.08,-184.811,-26.898
73.11,-182.074,-26.405
73.14,-179.442,-25.993
73.17,-176.915,-25.672
73.21,-174.283,-25.534
73.24,-171.967,-25.282
73.27,-169.685,-24.813
73.3,-166.808,-24.366
73.34,-164.246,-23.976
73.37,-161.824,-23.404
73.4,-158.946,-22.854
73.43,-156.104,-22.59
73.47,-153.682,-22.396
73.5,-150.804,-21.983
73.53,-147.961,-21.559
73.56,-145.189,-20.883
73.6,-142.065,-20.448
73.63,-139.117,-20.104
73.66,-136.38,-19.589
73.69,-133.467,-19.326
73.73,-130.589,-19.039
73.76,-128.168,-18.604
73.79,-125.325,-18.054
73.82,-122.237,-17.504
73.86,-119.254,-16.851
73.89,-115.814,-16.267
73.92,-112.27,-15.946
73.95,-109.251,-15.637
73.99,-106.128,-15.167
74.02,-102.864,-14.652
74.05,-99.811,-13.999
74.08,-96.407,-13.243
74.12,-92.371,-12.635
74.15,-88.545,-12.109
74.18,-84.825,-11.593
74.21,-80.824,-11.169
74.25,-77.245,-10.722
74.28,-73.595,-10.23
74.31,-69.804,-9.829
74.34,-66.435,-9.359
74.38,-63.066,-8.741
74.41,-59.416,-8.271
74.44,-56.293,-7.881
74.48,-53.345,-7.286
74.51,-50.011,-6.679
74.54,-46.817,-6.186
74.57,-43.694,-5.659
74.61,-40.254,-5.212
74.64,-36.99,-4.708
74.67,-33.797,-4.342
74.7,-31.796,-5.029
74.74,-31.761,-6.564
74.77,-31.165,-4.914
74.8,-26.743,-1.26
74.83,-20.811,0.08
74.87,-14.951,0.229
74.9,-9.055,0.882
74.93,-1.895,1.398
74.96,1.439,1.546
75.0,1.299,2.795
75.03,3.79,3.666
75.06,6.107,4.009
75.09,9.055,5.075
75.13,14.003,5.934
75.16,19.864,5.682
75.19,25.409,5.086
75.22,30.287,4.8
75.26,34.604,4.674
75.29,38.043,4.399
75.32,40.149,3.929
75.35,40.605,3.677
75.39,40.781,4.273
75.42,41.763,5.636
75.45,43.764,7.32
75.48,47.028,8.844
75.52,51.239,9.978
75.55,56.152,10.699
75.58,61.452,10.974
75.61,66.365,10.917
75.65,70.576,10.745
75.68,73.911,10.596
75.71,76.402,10.699
75.74,78.648,11.238
75.78,80.965,12.04
75.81,83.702,12.865
75.84,86.545,13.758
75.87,89.774,14.583
75.91,93.423,15.305
75.94,97.284,15.728
75.97,101.074,15.9
76.01,104.408,16.129
76.04,107.637,16.439
76.07,110.655,16.828
76.1,113.603,17.298
76.14,116.341,17.825
76.17,119.254,18.329
76.2,122.202,18.867
76.23,125.22,19.429
76.27,128.378,20.059
76.3,131.607,20.574
76.33,134.871,21.055
76.36,138.275,21.468
76.4,141.434,21.754
76.43,144.347,22.063
76.46,147.189,22.373
76.49,149.892,22.854
76.53,152.524,23.369
76.56,155.367,23.862
76.59,158.244,24.389
76.62,161.227,24.881
76.66,164.14,25.271
76.69,166.983,25.569
76.72,169.615,25.844
76.75,172.142,26.142
76.79,174.669,26.565
76.82,177.301,27.173
76.85,180.214,27.734
76.88,182.986,28.169
76.92,185.583,28.547
76.95,188.356,28.765
76.98,190.778,28.902
77.01,192.953,29.131
77.05,195.094,29.429
77.08,196.954,29.784
77.11,198.744,30.185
77.14,200.78,30.598
77.18,202.815,30.907
77.21,204.465,31.113
77.24,206.255,31.297
77.27,208.009,31.537
77.31,209.834,31.995
77.34,211.87,32.442
77.37,214.046,32.694
77.4,216.011,32.981
77.44,218.047,33.278
77.47,219.977,33.301
77.5,221.486,33.359
77.53,223.065,33.645
77.57,224.89,34.023
77.6,226.434,34.47
77.63,228.329,34.745
77.67,230.4,35.134
77.7,232.471,35.455
77.73,234.366,35.592
77.76,236.05,35.478
77.8,237.384,35.478
77.83,238.823,35.925
77.86,240.613,36.28
77.89,242.017,36.543
77.93,243.456,36.921
77.96,245.28,37.357
77.99,247.105,37.54
78.02,248.685,37.62
78.06,250.404,37.792
78.09,252.054,38.067
78.12,253.598,38.307
78.15,255.283,38.445
78.19,256.721,38.651
78.22,258.09,38.96
78.25,259.564,39.041
78.28,260.687,39.041
78.32,261.67,39.247
78.35,262.898,39.453
78.38,263.951,39.613
78.41,265.004,40.003
78.45,266.443,40.358
78.48,267.917,40.53
78.51,269.18,40.61
78.54,270.338,40.644
78.58,271.356,40.667
78.61,272.234,40.805
78.64,273.286,40.988
78.67,274.269,41.194
78.71,275.146,41.412
78.74,276.024,41.458
78.77,276.62,41.366
78.8,277.042,41.423
78.84,277.498,41.412
78.87,277.919,41.366
78.9,278.2,41.664
78.93,278.796,42.019
78.97,279.463,42.088
79.0,280.06,42.088
79.03,280.586,42.145
79.06,281.358,42.351
79.1,281.92,42.34
79.13,282.095,41.859
79.16,282.341,42.088
79.19,282.692,42.454
79.23,282.867,42.202
79.26,282.762,42.019
79.29,282.657,42.156
79.33,282.587,42.191
79.36,282.271,41.962
79.39,281.779,41.939
79.42,281.639,42.111
79.46,281.499,42.248
79.49,281.323,42.156
79.52,281.078,41.927
79.55,280.481,41.664
79.59,279.568,41.332
79.62,278.481,41.022
79.65,277.077,40.919
79.68,275.989,41.045
79.72,275.006,41.125
79.75,273.953,41.011
79.78,273.076,40.77
79.81,271.988,40.381
79.85,270.303,39.911
79.88,268.443,39.476
79.91,266.583,39.189
79.94,264.618,39.201
79.98,263.109,39.281
80.01,261.74,39.212
80.04,260.406,39.132
80.07,259.213,38.937
80.11,258.231,38.617
80.14,256.897,38.342
80.17,255.598,38.124
80.2,254.335,37.78
80.24,252.861,37.448
80.27,251.387,37.265
80.3,249.983,37.105
80.33,248.369,36.841
80.37,246.509,36.532
80.4,244.894,36.28
80.43,243.105,36.177
80.46,241.209,35.925
80.5,239.7,35.65
80.53,238.051,35.443
80.56,236.191,35.146
80.59,234.401,34.687
80.63,232.33,34.286
80.66,230.154,34.046
80.69,228.259,33.84
80.72,226.329,33.771
80.76,224.504,33.691
80.79,223.135,33.496
80.82,221.837,33.221
80.86,220.222,32.9
80.89,218.678,32.488
80.92,216.959,32.018
80.95,214.888,31.686
80.99,212.923,31.411
81.02,210.887,31.113
81.05,208.641,30.896
81.08,206.57,30.644
81.12,204.43,30.174
81.15,201.833,29.75
81.18,199.551,29.452
81.21,197.446,29.177
81.25,195.2,29.051
81.28,193.304,28.868
81.31,191.62,28.501
81.34,189.549,28.112
81.38,187.408,27.654
81.41,185.233,27.069
81.44,182.6,26.6
81.47,179.968,26.29
81.51,177.441,26.05
81.54,174.774,25.855
81.57,172.423,25.615
81.6,170.212,25.145
81.64,167.474,24.652
81.67,164.772,24.183
81.7,162.175,23.644
81.73,159.262,23.175
81.77,156.314,22.934
81.8,153.787,22.579
81.83,150.909,22.144
81.86,147.821,21.571
81.9,145.049,21.216
81.93,142.03,20.643
81.96,138.696,20.139
81.99,135.889,19.852
82.03,133.046,19.566
82.06,130.344,19.417
82.09,128.062,19.005
82.12,125.5,18.363
82.16,122.412,17.79
82.19,119.71,17.241
82.22,116.727,16.588
82.25,113.252,16.061
82.29,110.023,15.671
82.32,106.76,15.213
82.35,103.11,14.709
82.38,99.67,14.171
82.42,96.161,13.54
82.45,92.195,13.002
82.48,88.51,12.487
82.52,85.036,11.879
82.55,81.245,11.444
82.58,77.806,11.032
82.61,74.577,10.459
82.65,70.822,9.909
82.68,67.207,9.439
82.71,63.943,8.867
82.74,60.364,8.317
82.78,56.889,7.813
82.81,53.731,7.263
82.84,50.291,6.862
82.87,47.449,6.873
82.91,45.589,6.896
82.94,43.518,6.61
82.97,41.377,5.911
83.0,39.236,5.224
83.04,37.552,5.373
83.07,37.411,6.69
83.1,37.236,5.888
83.13,32.919,1.707
83.17,25.444,-1.088
83.2,17.267,-1.546
83.23,8.949,-1.959
83.26,0.246,-2.36
83.3,-2.281,-3.46
83.33,-4.211,-4.731
83.36,-6.282,-4.571
83.39,-8.739,-5.659
83.43,-14.424,-7.102
83.46,-20.636,-6.369
83.49,-26.006,-5.109
83.52,-30.638,-4.995
83.56,-35.271,-5.201
83.59,-38.464,-4.433
83.62,-39.552,-3.23
83.65,-39.096,-2.864
83.69,-38.64,-3.849
83.72,-39.131,-5.567
83.75,-41.342,-7.423
83.78,-44.887,-8.981
83.82,-49.484,-10.115
83.85,-54.819,-10.848
83.88,-60.609,-11.055
83.91,-65.909,-10.803
83.95,-70.226,-10.47
83.98,-73.349,-10.173
84.01,-75.525,-10.138
84.04,-77.28,-10.585
84.08,-79.07,-11.444
84.11,-81.105,-12.578
84.14,-84.123,-13.747
84.18,-87.878,-14.732
84.21,-91.914,-15.419
84.24,-96.231,-15.671
84.27,-100.092,-15.717
84.31,-103.566,-15.9
84.34,-107.005,-16.152
84.37,-110.094,-16.427
84.4,-112.585,-16.897
84.44,-115.288,-17.516
84.47,-117.99,-18.054
84.5,-120.657,-18.604
84.53,-123.465,-19.222
84.57,-126.624,-19.978
84.6,-130.344,-20.689
84.63,-133.994,-21.147
84.66,-137.573,-21.445
84.7,-140.907,-21.708
84.73,-143.961,-21.846
84.76,-146.663,-22.006
84.79,-149.12,-22.235
84.83,-151.471,-22.751
84.86,-154.068,-23.564
84.89,-156.946,-24.389
84.92,-160.104,-25.019
84.96,-163.368,-25.397
84.99,-166.492,-25.592
85.02,-169.405,-25.741
85.05,-172.072,-25.912
85.09,-174.529,-26.245
85.12,-176.915,-26.68
85.15,-179.337,-27.241
85.18,-182.004,-27.791
85.22,-184.706,-28.307
85.25,-187.408,-28.753
85.28,-190.041,-29.051
85.31,-192.567,-29.189
85.35,-194.814,-29.452
85.38,-197.235,-29.807
85.41,-199.376,-30.14
85.44,-201.411,-30.403
85.48,-203.342,-30.621
85.51,-205.132,-30.815
85.54,-206.781,-31.079
85.57,-208.255,-31.297
85.61,-207.869,-29.739
85.64,-204.465,-27.367
85.67,-200.429,-27.012
85.71,-197.305,-28.1
85.74,-195.656,-29.647
85.77,-195.515,-31.319
85.8,-197.235,-32.499
85.84,-200.92,-33.565
85.87,-206.044,-34.424
85.9,-211.659,-34.664
85.93,-217.485,-34.55
85.97,-223.276,-34.493
86.0,-228.435,-34.493
86.03,-232.225,-34.298
86.06,-234.682,-33.84
86.1,-236.261,-33.336
86.13,-236.647,-33.633
86.16,-236.963,-34.733
86.19,-238.191,-35.787
