Trigger_Date,2023/06/28
Trigger_Time,T 13:07:03.981 PDT
Samples_Per_Cycle,512
Microseconds_Per_Sample,32.569
51.72,170.949,25.5
51.75,172.528,25.993
51.78,174.564,26.703
51.82,176.845,27.333
51.85,179.301,27.94
51.88,182.144,28.49
51.91,185.162,28.788
51.95,187.689,28.994
51.98,190.251,29.051
52.01,192.497,29.051
52.04,194.322,29.28
52.08,196.428,29.681
52.11,198.499,29.945
52.14,200.183,30.288
52.17,202.008,30.667
52.21,203.903,30.884
52.24,205.377,30.987
52.27,206.921,31.228
52.31,208.817,31.549
52.34,210.571,32.007
52.37,212.396,32.454
52.4,214.677,32.706
52.44,216.643,32.877
52.47,218.573,33.152
52.5,220.538,33.233
52.53,222.083,33.347
52.57,223.767,33.702
52.6,225.662,34.046
52.63,227.347,34.309
52.66,228.891,34.63
52.7,230.786,34.917
52.73,232.541,35.123
52.76,234.12,35.18
52.79,235.735,35.329
52.83,237.314,35.707
52.86,239.104,36.211
52.89,241.139,36.543
52.92,243.069,36.749
52.96,244.93,37.047
52.99,246.93,37.253
53.02,248.579,37.173
53.05,249.878,37.276
53.09,251.387,37.494
53.12,252.931,37.838
53.15,254.44,38.239
53.18,256.09,38.502
53.22,257.774,38.651
53.25,259.038,38.697
53.28,260.231,38.536
53.31,261.108,38.456
53.35,261.88,38.823
53.38,263.004,39.247
53.41,264.127,39.441
53.44,265.109,39.693
53.48,266.408,39.968
53.51,267.706,40.049
53.54,268.654,40.072
53.58,269.707,40.163
53.61,270.9,40.266
53.64,271.918,40.541
53.67,273.251,40.908
53.71,274.655,41.022
53.74,275.708,41.091
53.77,276.656,40.965
53.8,277.322,40.862
53.84,277.147,40.369
53.87,273.883,37.391
53.9,267.741,34.103
53.93,261.143,33.782
53.97,256.265,35.615
54.0,253.177,37.322
54.03,251.457,38.365
54.06,251.282,39.693
54.1,252.931,41.183
54.13,256.476,41.721
54.16,260.652,41.423
54.19,264.583,41.526
54.23,269.145,42.065
54.26,273.813,42.019
54.29,277.147,41.045
54.32,278.621,39.923
54.36,278.796,39.556
54.39,278.937,39.499
54.42,278.621,39.785
54.45,278.059,40.541
54.49,278.094,41.16
54.52,278.445,41.412
54.55,278.621,41.458
54.58,278.656,41.24
54.62,278.445,40.839
54.65,277.989,40.45
54.68,277.322,40.198
54.72,276.41,40.083
54.75,275.322,39.98
54.78,274.164,39.923
54.81,273.076,39.831
54.85,271.848,39.579
54.88,270.338,39.201
54.91,268.689,38.926
54.94,267.215,38.811
54.98,265.881,38.8
55.01,264.548,38.72
55.04,263.319,38.605
55.07,262.161,38.296
55.11,260.512,37.895
55.14,258.968,37.62
55.17,257.494,37.425
55.2,255.984,37.288
55.24,254.405,37.07
55.27,252.721,36.807
55.3,251.141,36.704
55.33,249.843,36.555
55.37,248.369,36.131
55.4,246.544,35.73
55.43,245.0,35.547
55.46,243.42,35.409
55.5,241.806,35.146
55.53,239.981,34.825
55.56,238.367,34.596
55.59,236.612,34.424
55.63,234.892,34.115
55.66,232.997,33.645
55.69,230.927,33.473
55.72,229.172,33.427
55.76,227.557,33.129
55.79,225.627,32.809
55.82,223.907,32.557
55.86,222.188,32.282
55.89,220.187,31.778
55.92,217.976,31.297
55.95,215.836,31.022
55.99,213.66,30.815
56.02,211.519,30.586
56.05,209.378,30.311
56.08,207.378,30.105
56.12,205.272,29.83
56.15,203.271,29.338
56.18,201.096,28.914
56.21,198.849,28.742
56.25,196.814,28.536
56.28,194.814,28.181
56.31,192.708,27.837
56.34,190.813,27.574
56.38,188.918,27.253
56.41,186.601,26.726
56.44,184.25,26.176
56.47,181.723,25.741
56.51,179.266,25.5
56.54,176.81,25.225
56.57,174.423,24.962
56.6,171.967,24.618
56.64,169.51,24.16
56.67,166.983,23.724
56.7,164.316,23.335
56.73,161.684,22.842
56.77,158.806,22.338
56.8,155.893,21.995
56.83,153.12,21.708
56.86,150.523,21.33
56.9,147.54,20.918
56.93,144.733,20.46
56.96,141.925,19.933
56.99,138.942,19.44
57.03,135.959,19.062
57.06,133.046,18.615
57.09,130.063,18.191
57.13,127.045,17.825
57.16,124.307,17.481
57.19,121.465,17.046
57.22,118.587,16.576
57.26,115.709,16.026
57.29,112.55,15.557
57.32,109.567,15.213
57.35,106.795,14.801
57.39,103.777,14.216
57.42,100.443,13.655
57.45,97.249,12.991
57.48,93.704,12.257
57.52,89.879,11.65
57.55,86.194,11.146
57.58,82.544,10.677
57.61,78.683,10.31
57.65,75.139,9.921
57.68,71.84,9.439
57.71,68.33,8.935
57.74,64.891,8.408
57.78,61.697,7.881
57.81,58.328,7.435
57.84,54.959,7.022
57.87,51.941,6.472
57.91,48.607,5.957
57.94,45.203,5.453
57.97,41.869,4.88
58.0,38.324,4.227
58.04,34.814,3.987
58.07,33.165,4.949
58.1,33.06,6.301
58.13,31.34,4.124
58.17,26.743,0.779
58.2,21.092,-0.206
58.23,15.302,-0.137
58.27,9.581,-0.745
58.3,2.422,-1.306
58.33,-0.351,-1.753
58.36,-1.299,-2.944
58.4,-4.247,-3.322
58.43,-5.791,-3.769
58.46,-8.072,-5.029
58.49,-12.143,-5.613
58.53,-17.267,-5.67
58.56,-22.672,-5.682
58.59,-28.041,-5.476
58.62,-32.814,-5.155
58.66,-36.745,-4.926
58.69,-39.798,-4.766
58.72,-41.763,-4.525
58.75,-42.816,-4.639
58.79,-43.764,-5.384
58.82,-45.413,-6.61
58.85,-48.116,-8.099
58.88,-51.52,-9.485
58.92,-55.521,-10.459
58.95,-60.083,-11.295
58.98,-64.716,-11.685
59.01,-69.138,-11.593
59.05,-72.893,-11.547
59.08,-75.876,-11.65
59.11,-78.999,-11.811
59.14,-81.807,-12.154
59.18,-84.088,-12.819
59.21,-86.685,-13.609
59.24,-89.598,-14.308
59.27,-92.511,-14.972
59.31,-95.74,-15.671
59.34,-99.53,-16.29
59.37,-103.075,-16.863
59.4,-106.725,-17.218
59.44,-110.445,-17.55
59.47,-113.568,-17.939
59.5,-116.832,-18.249
59.54,-120.201,-18.535
59.57,-122.974,-18.902
59.6,-125.676,-19.394
59.63,-128.554,-19.944
59.67,-131.361,-20.597
59.7,-134.415,-21.261
59.73,-137.784,-21.777
59.76,-140.872,-22.086
59.8,-143.82,-22.384
59.83,-146.909,-22.705
59.86,-149.716,-23.026
59.89,-152.419,-23.45
59.93,-155.437,-23.873
59.96,-158.174,-24.24
59.99,-160.771,-24.652
60.02,-163.403,-25.007
60.06,-165.93,-25.34
60.09,-168.211,-25.752
60.12,-170.879,-26.142
60.15,-173.37,-26.508
60.19,-175.932,-27.047
60.22,-178.88,-27.551
60.25,-181.618,-27.894
60.28,-184.215,-28.215
60.32,-186.812,-28.524
60.35,-189.339,-28.719
60.38,-191.515,-28.948
60.41,-193.726,-29.235
60.45,-196.007,-29.624
60.48,-198.077,-30.025
60.51,-200.183,-30.3
60.54,-202.219,-30.414
60.58,-203.798,-30.552
60.61,-205.447,-30.758
60.64,-207.062,-30.987
60.68,-208.606,-31.342
60.71,-210.431,-31.824
60.74,-212.396,-32.236
60.77,-214.362,-32.591
60.81,-216.537,-32.877
60.84,-218.713,-33.118
60.87,-220.609,-33.313
60.9,-222.644,-33.542
60.94,-224.68,-33.771
60.97,-226.469,-33.966
61.0,-228.224,-34.229
61.03,-230.19,-34.504
61.07,-231.909,-34.664
61.1,-233.524,-34.917
61.13,-235.278,-35.169
61.16,-236.717,-35.306
61.2,-238.226,-35.615
61.23,-239.876,-35.81
61.26,-241.595,-36.165
61.29,-243.315,-36.646
61.33,-245.245,-36.91
61.36,-246.965,-36.921
61.39,-248.369,-36.99
61.42,-249.948,-37.116
61.46,-251.282,-37.276
61.49,-252.615,-37.505
61.52,-254.054,-37.861
61.55,-255.493,-38.113
61.59,-256.792,-38.25
61.62,-257.915,-38.124
61.65,-258.932,-38.101
61.68,-259.81,-38.388
61.72,-260.933,-38.674
61.75,-262.126,-38.983
61.78,-263.319,-39.304
61.82,-264.688,-39.476
61.85,-266.057,-39.567
61.88,-267.25,-39.705
61.91,-268.619,-39.842
61.95,-269.707,-39.888
61.98,-270.689,-40.003
62.01,-271.812,-40.243
62.04,-273.041,-40.404
62.08,-273.953,-40.507
62.11,-274.76,-40.541
62.14,-275.568,-40.438
62.17,-276.164,-40.472
62.21,-276.726,-40.381
62.24,-277.007,-40.461
62.27,-277.322,-40.644
62.3,-277.638,-40.931
62.34,-278.375,-41.148
62.37,-278.972,-41.194
62.4,-279.568,-41.366
62.43,-280.341,-41.355
62.47,-280.762,-41.229
62.5,-281.078,-41.091
62.53,-281.323,-41.183
62.56,-281.569,-41.251
62.6,-281.639,-41.217
62.63,-281.709,-41.114
62.66,-281.464,-40.999
62.69,-281.113,-40.828
62.73,-280.656,-40.667
62.76,-280.13,-40.724
62.79,-279.814,-40.965
62.82,-279.674,-41.057
62.86,-279.323,-40.999
62.89,-279.112,-40.85
62.92,-278.586,-40.564
62.95,-277.708,-40.175
62.99,-276.656,-39.797
63.02,-275.497,-39.705
63.05,-274.409,-39.762
63.09,-273.497,-39.716
63.12,-272.339,-39.567
63.15,-271.251,-39.419
63.18,-270.128,-39.121
63.22,-268.759,-38.777
63.25,-267.18,-38.491
63.28,-265.776,-38.365
63.31,-264.513,-38.376
63.35,-263.354,-38.376
63.38,-262.231,-38.239
63.41,-261.003,-37.975
63.44,-259.705,-37.654
63.48,-258.406,-37.276
63.51,-256.792,-36.944
63.54,-255.142,-36.807
63.57,-253.773,-36.658
63.61,-252.229,-36.417
63.64,-250.615,-36.268
63.67,-249.071,-36.096
63.7,-247.316,-35.661
63.74,-245.456,-35.272
63.77,-243.666,-35.031
63.8,-241.736,-34.848
63.83,-239.946,-34.596
63.87,-238.261,-34.458
63.9,-236.752,-34.607
63.93,-235.419,-34.47
63.96,-234.05,-33.954
64.0,-232.401,-33.427
64.03,-230.505,-33.141
64.06,-228.716,-32.809
64.09,-226.715,-32.35
64.13,-224.504,-32.098
64.16,-222.504,-31.995
64.19,-220.538,-31.675
64.23,-218.292,-31.354
64.26,-216.327,-31.148
64.29,-214.326,-30.953
64.32,-212.326,-30.77
64.36,-210.571,-30.529
64.39,-208.887,-30.162
64.42,-206.921,-29.807
64.45,-204.991,-29.338
64.49,-202.885,-28.788
64.52,-200.429,-28.307
64.55,-197.902,-28.02
64.58,-195.551,-27.837
64.62,-193.41,-27.883
64.65,-191.62,-27.734
64.68,-189.725,-27.459
64.71,-187.619,-27.069
64.75,-185.513,-26.726
64.78,-183.267,-26.038
64.81,-180.775,-25.649
64.84,-178.564,-25.454
64.88,-176.389,-25.202
64.91,-173.967,-24.687
64.94,-171.545,-24.274
64.97,-169.124,-23.759
65.01,-166.457,-23.415
65.04,-163.719,-22.888
65.07,-160.806,-22.247
65.1,-157.683,-21.96
65.14,-154.91,-21.995
65.17,-152.419,-21.834
65.2,-149.821,-21.181
65.23,-146.979,-20.631
65.27,-144.136,-20.116
65.3,-141.434,-19.99
65.33,-138.942,-19.818
65.37,-136.661,-19.36
65.4,-134.029,-18.81
65.43,-131.151,-18.26
65.46,-128.378,-17.71
65.5,-125.395,-17.149
65.53,-122.096,-16.599
65.56,-118.727,-15.98
65.59,-115.147,-15.442
65.63,-111.568,-15.098
65.66,-108.409,-14.858
65.69,-105.391,-14.549
65.72,-102.232,-14.09
65.76,-99.144,-13.506
65.79,-95.81,-12.819
65.82,-92.265,-12.2
65.85,-88.791,-11.627
65.89,-85.211,-10.997
65.92,-81.456,-10.413
65.95,-77.736,-9.875
65.98,-73.981,-9.439
66.02,-70.331,-9.073
66.05,-66.821,-8.615
66.08,-63.382,-8.099
66.11,-59.943,-7.618
66.15,-56.609,-7.228
66.18,-53.485,-6.805
66.21,-50.397,-6.301
66.24,-47.238,-5.751
66.28,-43.799,-5.178
66.31,-40.395,-4.628
66.34,-37.025,-4.055
66.37,-33.621,-3.792
66.41,-31.656,-4.662
66.44,-31.551,-6.117
66.47,-30.182,-4.17
66.5,-25.62,-0.745
66.54,-19.829,0.344
66.57,-13.933,0.401
66.6,-7.756,1.008
66.64,-1.053,1.375
66.67,0.526,1.925
66.7,1.93,2.91
66.73,4.492,2.99
66.77,5.615,3.54
66.8,7.721,4.949
66.83,12.178,6.037
66.86,17.899,6.071
66.9,23.584,5.659
66.93,28.813,5.304
66.96,33.621,5.155
66.99,37.868,5.121
67.03,41.167,4.949
67.06,43.132,4.662
67.09,44.115,4.731
67.12,45.168,5.522
67.16,46.677,6.862
67.19,49.484,8.214
67.22,52.748,9.416
67.25,56.503,10.47
67.29,60.855,11.226
67.32,65.207,11.604
67.35,69.418,11.708
67.38,73.174,11.582
67.42,76.157,11.559
67.45,78.894,11.811
67.48,81.526,12.338
67.51,84.158,12.945
67.55,86.685,13.655
67.58,89.633,14.319
67.61,92.686,14.927
67.64,95.775,15.511
67.68,99.179,16.118
67.71,102.759,16.668
67.74,106.058,17.057
67.78,109.743,17.55
67.81,113.182,17.825
67.84,116.235,18.203
67.87,119.499,18.569
67.91,122.552,18.959
67.94,125.43,19.6
67.97,128.799,20.276
68.0,132.344,20.895
68.04,135.713,21.479
68.07,139.153,21.937
68.1,142.487,22.258
68.13,145.54,22.602
68.17,148.628,22.911
68.2,151.576,23.06
68.23,153.822,23.243
68.26,156.139,23.587
68.3,158.595,24.034
68.33,160.841,24.561
68.36,163.193,25.156
68.39,166.0,25.66
68.43,168.703,26.096
68.46,171.335,26.508
68.49,174.213,26.863
68.52,177.055,27.23
68.56,179.758,27.608
68.59,182.53,27.894
68.62,184.987,28.158
68.65,187.338,28.433
68.69,189.725,28.605
68.72,191.655,28.811
68.75,193.48,29.166
68.78,195.515,29.498
68.82,197.375,29.762
68.85,198.99,30.002
68.88,200.78,30.231
68.92,202.57,30.506
68.95,204.184,30.815
68.98,205.974,31.067
69.01,207.764,31.4
69.05,209.694,31.835
69.08,211.905,32.236
69.11,214.116,32.511
69.14,216.011,32.717
69.18,218.047,32.832
69.21,219.872,32.992
69.24,221.591,33.29
69.27,223.521,33.565
69.31,225.311,33.771
69.34,226.926,34.069
69.37,228.786,34.458
69.4,230.821,34.79
69.44,232.436,34.928
69.47,234.436,35.34
69.5,236.647,35.73
69.53,238.542,35.89
69.57,240.297,35.982
69.6,242.017,36.154
69.63,243.666,36.417
69.66,245.386,36.669
69.7,247.141,36.864
69.73,248.579,37.024
69.76,249.913,37.265
69.79,251.457,37.54
69.83,252.861,37.769
69.86,254.3,37.918
69.89,255.774,38.032
69.92,256.897,38.216
69.96,258.301,38.353
69.99,259.529,38.422
70.02,260.547,38.559
70.05,261.459,38.72
70.09,262.582,38.983
70.12,263.705,39.212
70.15,264.864,39.43
70.19,266.092,39.59
70.22,267.426,39.854
70.25,268.513,39.831
70.28,269.637,39.888
70.32,270.654,39.991
70.35,271.497,40.186
70.38,272.479,40.163
70.41,273.251,40.392
70.45,274.094,40.472
70.48,274.339,40.186
70.51,274.374,39.808
70.54,274.409,40.037
70.58,274.76,40.472
70.61,275.252,40.576
70.64,275.743,40.828
70.67,276.41,41.08
70.71,277.217,41.194
70.74,277.919,41.148
70.77,278.902,41.423
70.8,280.025,41.71
70.84,281.183,41.801
70.87,282.411,42.019
70.9,283.78,42.248
70.93,285.008,42.214
70.97,285.745,42.019
71.0,286.342,41.79
71.03,286.412,41.503
71.06,285.886,41.148
71.1,285.114,40.931
71.13,284.236,41.045
71.16,283.394,41.148
71.19,282.622,41.022
71.23,281.429,40.805
71.26,280.27,40.644
71.29,279.077,40.472
71.33,277.744,40.266
71.36,276.48,40.106
71.39,275.392,40.129
71.42,274.445,40.117
71.46,273.357,39.888
71.49,272.023,39.487
71.52,270.76,39.155
71.55,269.18,38.846
71.59,267.426,38.559
71.62,265.811,38.307
71.65,264.302,38.216
71.68,262.688,38.17
71.72,261.319,38.032
71.75,259.915,37.769
71.78,258.231,37.517
71.81,256.721,37.276
71.85,255.318,36.979
71.88,253.809,36.772
71.91,252.299,36.6
71.94,250.79,36.383
71.98,249.246,36.188
72.01,247.702,35.948
72.04,246.158,35.604
72.07,244.438,35.237
72.11,242.578,34.917
72.14,240.683,34.63
72.17,238.683,34.39
72.2,236.893,34.275
72.24,235.278,34.264
72.27,233.769,34.149
72.3,232.26,33.782
72.33,230.576,33.324
72.37,228.751,33.038
72.4,226.996,32.786
72.43,225.066,32.396
72.46,222.995,31.995
72.5,220.995,31.801
72.53,219.17,31.663
72.56,217.204,31.365
72.6,215.239,31.067
72.63,213.344,30.804
72.66,211.378,30.552
72.69,209.659,30.346
72.73,207.939,30.162
72.76,206.325,30.025
72.79,204.64,29.704
72.82,202.921,29.177
72.86,200.955,28.662
72.89,198.709,28.33
72.92,196.533,28.112
72.95,194.392,27.837
72.99,192.322,27.677
73.02,190.356,27.539
73.05,188.637,27.276
73.08,186.496,26.783
73.12,184.25,26.256
73.15,181.934,25.786
73.18,179.477,25.42
73.21,177.09,25.065
73.25,174.669,24.652
73.28,171.931,24.217
73.31,169.019,23.816
73.34,166.281,23.427
73.38,163.579,23.083
73.41,160.42,22.419
73.44,157.542,22.144
73.47,154.77,22.006
73.51,152.419,21.937
73.54,150.383,21.846
73.57,148.242,21.204
73.6,145.645,20.666
73.64,142.978,19.898
73.67,140.1,19.291
73.7,137.082,18.936
73.74,134.099,18.604
73.77,131.186,18.249
73.8,128.098,17.768
73.83,125.044,17.298
73.87,122.026,16.897
73.9,118.938,16.473
73.93,115.779,15.992
73.96,112.796,15.454
74.0,109.743,14.961
74.03,106.584,14.537
74.06,103.426,14.079
74.09,100.197,13.54
74.13,96.828,12.842
74.16,93.178,12.143
74.19,89.282,11.524
74.22,85.562,10.997
74.26,81.877,10.516
74.29,77.982,10.115
74.32,74.332,9.76
74.35,70.963,9.313
74.39,67.558,8.844
74.42,64.224,8.351
74.45,61.101,7.836
74.48,57.942,7.286
74.52,54.608,6.828
74.55,51.274,6.266
74.58,48.08,5.728
74.61,44.676,5.258
74.65,41.272,4.914
74.68,38.078,4.387
74.71,34.814,3.987
74.74,32.709,4.605
74.78,32.603,6.197
74.81,31.516,4.628
74.84,27.129,0.962
74.88,21.198,-0.619
74.91,14.74,-0.722
74.94,8.107,-1.214
74.97,0.948,-1.684
75.01,-0.632,-2.589
75.04,-2.597,-3.517
75.07,-4.773,-3.242
75.1,-5.721,-3.998
75.14,-8.633,-5.556
75.17,-13.371,-6.049
75.2,-19.127,-5.923
75.23,-24.847,-5.854
75.27,-30.392,-5.648
75.3,-35.306,-5.327
75.33,-39.272,-4.926
75.36,-41.588,-4.559
75.4,-42.886,-4.296
75.43,-43.378,-4.445
75.46,-44.044,-5.464
75.49,-45.589,-7.034
75.53,-48.396,-8.615
75.56,-52.116,-9.932
75.59,-56.398,-10.906
75.62,-60.96,-11.456
75.66,-65.453,-11.753
75.69,-69.804,-11.708
75.72,-73.489,-11.547
75.75,-76.367,-11.593
75.79,-78.999,-11.96
75.82,-81.947,-12.372
75.85,-84.404,-13.014
75.88,-86.826,-13.804
75.92,-89.774,-14.514
75.95,-92.757,-15.098
75.98,-95.81,-15.706
76.01,-99.249,-16.359
76.05,-102.899,-16.897
76.08,-106.339,-17.321
76.11,-110.059,-17.687
76.15,-113.463,-17.974
76.18,-116.516,-18.26
76.21,-119.815,-18.524
76.24,-122.552,-18.844
76.28,-125.009,-19.337
76.31,-127.852,-19.944
76.34,-130.8,-20.574
76.37,-133.713,-21.296
76.41,-137.187,-21.972
76.44,-140.662,-22.327
76.47,-143.82,-22.613
76.5,-146.909,-22.98
76.54,-150.067,-23.175
76.57,-152.84,-23.576
76.6,-155.788,-24.16
76.63,-158.736,-24.492
76.67,-161.017,-24.836
76.7,-163.579,-25.191
76.73,-166.316,-25.534
76.76,-168.633,-26.004
76.8,-171.335,-26.474
76.83,-174.142,-26.817
76.86,-176.599,-27.276
76.89,-179.231,-27.78
76.93,-182.179,-28.078
76.96,-184.566,-28.352
76.99,-187.022,-28.662
77.02,-189.549,-28.834
77.06,-191.55,-29.051
77.09,-193.515,-29.383
77.12,-195.831,-29.704
77.15,-197.762,-30.071
77.19,-199.727,-30.506
77.22,-201.938,-30.747
77.25,-203.587,-30.861
77.29,-205.202,-31.079
77.32,-207.132,-31.457
77.35,-209.097,-31.858
77.38,-210.957,-32.27
77.42,-213.168,-32.476
77.45,-215.063,-32.648
77.48,-216.888,-32.935
77.51,-218.994,-33.129
77.55,-220.538,-33.198
77.58,-221.942,-33.301
77.61,-223.627,-33.439
77.64,-225.136,-33.748
77.68,-226.434,-34.229
77.71,-228.224,-34.607
77.74,-230.049,-34.939
77.77,-231.804,-35.26
77.81,-233.875,-35.558
77.84,-235.875,-35.787
77.87,-237.735,-35.982
77.9,-239.7,-36.142
77.94,-241.56,-36.291
77.97,-243.105,-36.612
78.0,-244.894,-36.875
78.03,-246.404,-36.841
78.07,-247.562,-36.944
78.1,-248.895,-37.265
78.13,-250.475,-37.574
78.16,-251.808,-37.838
78.2,-253.282,-38.136
78.23,-254.967,-38.422
78.26,-256.335,-38.594
78.29,-257.704,-38.571
78.33,-258.968,-38.559
78.36,-259.985,-38.697
78.39,-261.108,-38.926
78.43,-262.407,-39.247
78.46,-263.565,-39.51
78.49,-264.688,-39.774
78.52,-266.162,-39.785
78.56,-267.11,-39.854
78.59,-268.373,-40.163
78.62,-269.496,-40.06
78.65,-270.338,-40.175
78.69,-271.497,-40.644
78.72,-272.935,-40.965
78.75,-273.883,-40.747
78.78,-274.62,-40.644
78.82,-275.357,-40.736
78.85,-276.059,-40.873
78.88,-276.164,-40.564
78.91,-276.48,-40.656
78.95,-276.936,-41.022
78.98,-277.603,-41.274
79.01,-278.375,-41.607
79.04,-279.147,-41.607
79.08,-279.955,-41.721
79.11,-280.656,-41.561
79.14,-281.042,-41.297
79.17,-281.253,-41.435
79.21,-281.639,-41.584
79.24,-281.885,-41.629
79.27,-282.06,-41.607
79.3,-282.06,-41.503
79.34,-281.85,-41.355
79.37,-281.499,-41.103
79.4,-280.727,-40.85
79.43,-280.06,-40.896
79.47,-279.709,-41.148
79.5,-279.358,-41.32
79.53,-279.112,-41.274
79.56,-278.867,-41.091
79.6,-278.305,-40.839
79.63,-277.568,-40.541
79.66,-276.55,-40.209
79.7,-275.427,-40.037
79.73,-274.515,-40.06
79.76,-273.637,-40.083
79.79,-272.514,-39.923
79.83,-271.391,-39.716
79.86,-270.338,-39.407
79.89,-269.005,-39.018
79.92,-267.32,-38.731
79.96,-265.846,-38.559
79.99,-264.442,-38.468
80.02,-263.039,-38.514
80.05,-261.81,-38.491
80.09,-260.757,-38.25
80.12,-259.248,-37.906
80.15,-257.88,-37.597
80.18,-256.441,-37.299
80.22,-255.002,-37.105
80.25,-253.528,-36.921
80.28,-251.949,-36.681
80.31,-250.299,-36.497
80.35,-248.79,-36.234
80.38,-247.035,-35.764
80.41,-244.859,-35.443
80.44,-242.999,-35.249
80.48,-241.245,-35.031
80.51,-239.42,-34.917
80.54,-237.665,-34.825
80.57,-236.261,-34.619
80.61,-234.647,-34.298
80.64,-232.927,-33.931
80.67,-231.242,-33.553
80.7,-229.417,-33.359
80.74,-227.803,-33.198
80.77,-226.118,-32.694
80.8,-224.048,-32.224
80.84,-222.047,-32.144
80.87,-220.328,-32.018
80.9,-218.292,-31.766
80.93,-216.151,-31.377
80.97,-214.432,-31.01
81.0,-212.466,-30.781
81.03,-210.431,-30.689
81.06,-208.817,-30.414
81.1,-207.027,-30.117
81.13,-205.096,-29.819
81.16,-203.166,-29.349
81.19,-200.885,-28.845
81.23,-198.428,-28.501
81.26,-196.393,-28.284
81.29,-194.392,-28.112
81.32,-192.287,-27.917
81.36,-190.392,-27.665
81.39,-188.391,-27.253
81.42,-186.11,-26.737
81.45,-183.899,-26.21
81.49,-181.442,-25.706
81.52,-178.775,-25.397
81.55,-176.318,-25.225
81.58,-173.932,-24.927
81.62,-171.37,-24.561
81.65,-168.913,-24.137
81.68,-166.316,-23.644
81.71,-163.579,-23.209
81.75,-160.912,-22.682
81.78,-158.034,-22.178
81.81,-155.121,-21.892
81.84,-152.348,-21.628
81.88,-149.716,-21.227
81.91,-146.803,-20.849
81.94,-143.925,-20.288
81.97,-141.258,-19.956
82.01,-138.345,-19.497
82.04,-135.608,-19.188
82.07,-133.362,-19.177
82.11,-130.73,-18.547
82.14,-128.098,-17.951
82.17,-125.255,-17.367
82.2,-122.131,-16.84
82.24,-118.832,-16.393
82.27,-115.919,-15.877
82.3,-112.55,-15.408
82.33,-109.181,-15.041
82.37,-106.093,-14.571
82.4,-102.899,-14.09
82.43,-99.425,-13.621
82.46,-96.196,-13.036
82.5,-92.686,-12.338
82.53,-89.001,-11.753
82.56,-85.422,-11.204
82.59,-81.737,-10.608
82.63,-77.911,-10.138
82.66,-74.332,-9.703
82.69,-70.857,-9.325
82.72,-67.523,-8.947
82.76,-64.294,-8.408
82.79,-60.925,-7.79
82.82,-57.416,-7.274
82.85,-54.152,-6.85
82.89,-50.958,-6.381
82.92,-47.624,-5.877
82.95,-44.36,-5.27
82.98,-40.886,-4.674
83.02,-37.201,-4.124
83.05,-33.762,-3.815
83.08,-31.551,-4.387
83.11,-31.129,-5.934
83.15,-30.112,-4.617
83.18,-26.111,-1.088
83.21,-20.32,0.389
83.25,-14.284,0.412
83.28,-8.353,0.928
83.31,-1.369,1.409
83.34,0.667,2.073
83.38,2.176,3.253
83.41,5.089,3.437
83.44,6.528,4.193
83.47,9.792,5.636
83.51,14.635,6.094
83.54,20.039,5.544
83.57,24.988,5.235
83.6,29.866,5.224
83.64,34.323,5.189
83.67,37.973,4.937
83.7,40.395,4.445
83.73,41.483,4.124
83.77,42.044,4.605
83.8,43.167,5.785
83.83,45.168,7.08
83.86,47.905,8.237
83.9,51.169,9.336
83.93,55.135,10.321
83.96,59.486,11.02
83.99,64.084,11.387
84.03,68.295,11.49
84.06,72.015,11.547
84.09,75.349,11.65
84.12,78.297,11.891
84.16,80.93,12.326
84.19,83.597,13.025
84.22,86.51,13.804
84.25,89.563,14.526
84.29,92.827,15.098
84.32,96.126,15.591
84.35,99.46,16.038
84.39,102.829,16.611
84.42,106.339,17.137
84.45,109.953,17.619
84.48,113.498,18.008
84.52,116.762,18.352
84.55,119.885,18.695
84.58,122.868,19.177
84.61,125.922,19.704
84.65,129.115,20.345
84.68,132.414,20.964
84.71,136.029,21.766
84.74,139.784,22.361
84.78,143.294,22.499
84.81,146.382,22.728
84.84,149.084,22.705
84.87,151.541,22.842
84.91,153.682,23.255
84.94,155.998,23.782
84.97,158.42,24.251
85.0,160.771,24.698
85.04,163.158,25.156
85.07,165.649,25.569
85.1,168.071,25.855
85.13,170.387,26.13
85.17,172.809,26.462
85.2,175.23,26.932
85.23,177.863,27.459
85.26,180.635,27.883
85.3,183.372,28.307
85.33,186.005,28.616
85.36,188.531,28.765
85.39,190.707,28.879
85.43,192.813,29.2
85.46,195.059,29.647
85.49,197.2,30.082
85.52,199.446,30.46
85.56,201.657,30.758
85.59,203.658,30.861
85.62,205.482,30.964
85.66,207.272,31.251
85.69,209.203,31.652
85.72,211.133,31.972
85.75,213.063,32.27
85.79,215.028,32.568
85.82,216.888,32.9
85.85,218.713,32.946
85.88,220.258,33.049
85.92,221.907,33.599
85.95,223.767,33.943
85.98,225.732,34.241
86.01,227.592,34.527
86.05,229.558,34.871
86.08,231.593,35.077
86.11,233.524,35.237
86.14,235.138,35.191
86.18,236.542,35.226
86.21,237.946,35.604
86.24,239.665,35.959
86.27,241.245,36.268
86.31,242.964,36.738
86.34,245.0,37.139
86.37,246.719,37.162
86.4,248.228,37.162
86.44,249.843,37.322
86.47,251.282,37.505
86.5,252.686,37.7
86.53,254.054,37.929
86.57,255.493,38.193
86.6,256.757,38.353
86.63,257.985,38.456
86.66,259.213,38.594
86.7,260.336,38.766
