Trigger_Date,2023/06/28
Trigger_Time,T 16:05:19.922 PDT
Samples_Per_Cycle,512
Microseconds_Per_Sample,32.539
51.67,167.229,25.065
51.7,169.756,25.42
51.74,172.282,25.867
51.77,174.809,26.394
51.8,177.441,26.943
51.83,180.214,27.367
51.87,182.986,27.711
51.9,185.513,27.963
51.93,187.97,28.169
51.96,190.356,28.375
52.0,192.532,28.685
52.03,194.708,29.109
52.06,196.779,29.521
52.1,198.99,29.91
52.13,201.201,30.243
52.16,203.201,30.403
52.19,205.096,30.552
52.23,206.956,30.793
52.26,208.852,31.171
52.29,210.782,31.514
52.32,212.677,31.846
52.36,214.748,32.236
52.39,216.924,32.591
52.42,218.819,32.728
52.45,220.609,32.797
52.49,222.188,33.015
52.52,223.943,33.416
52.55,225.732,33.759
52.58,227.522,34.0
52.62,229.312,34.172
52.65,231.067,34.458
52.68,232.751,34.676
52.71,234.331,34.905
52.75,235.875,35.031
52.78,237.384,35.214
52.81,238.858,35.512
52.84,240.262,35.707
52.88,241.736,36.028
52.91,243.315,36.348
52.94,244.824,36.543
52.97,246.333,36.704
53.01,247.772,36.933
53.04,249.387,37.162
53.07,250.966,37.379
53.1,252.51,37.62
53.14,254.16,37.872
53.17,255.774,38.055
53.2,257.143,38.067
53.23,258.16,38.055
53.27,259.073,38.124
53.3,260.02,38.376
53.33,261.179,38.777
53.36,262.512,39.201
53.4,263.951,39.407
53.43,265.32,39.487
53.46,266.478,39.545
53.49,267.636,39.613
53.53,268.794,39.728
53.56,269.812,39.945
53.59,270.97,40.163
53.62,272.163,40.404
53.66,273.357,40.564
53.69,274.409,40.656
53.72,275.252,40.633
53.75,275.989,40.598
53.79,276.55,40.598
53.82,276.901,40.702
53.85,277.428,40.954
53.88,278.059,41.217
53.92,278.656,41.286
53.95,279.288,41.332
53.98,279.674,41.217
54.01,280.095,41.206
54.05,280.446,41.389
54.08,280.762,41.286
54.11,280.972,41.389
54.15,281.323,41.584
54.18,281.674,41.572
54.21,281.709,41.412
54.24,281.744,41.355
54.28,281.744,41.309
54.31,281.288,41.103
54.34,280.621,40.908
54.37,280.095,41.022
54.41,279.744,41.183
54.44,279.358,41.148
54.47,278.796,40.954
54.5,278.094,40.713
54.54,277.252,40.45
54.57,276.059,40.117
54.6,274.69,39.911
54.63,273.497,40.049
54.67,272.655,40.255
54.7,271.988,40.22
54.73,271.04,39.991
54.76,270.023,39.636
54.8,268.759,39.132
54.83,267.075,38.582
54.86,265.074,38.284
54.89,263.214,38.284
54.93,261.565,38.307
54.96,259.985,38.284
54.99,258.722,38.25
55.02,257.739,38.032
55.06,256.546,37.757
55.09,255.283,37.551
55.12,254.335,37.322
55.15,253.142,37.024
55.19,251.808,36.738
55.22,250.404,36.497
55.25,248.825,36.2
55.28,247.0,35.844
55.32,245.105,35.524
55.35,243.069,35.352
55.38,241.139,35.214
55.41,239.349,34.951
55.45,237.524,34.813
55.48,236.015,34.894
55.51,234.892,34.905
55.54,233.804,34.424
55.58,232.155,33.817
55.61,230.365,33.381
55.64,228.505,32.992
55.67,226.329,32.625
55.71,224.153,32.465
55.74,222.012,32.396
55.77,220.187,32.419
55.8,218.643,32.19
55.84,216.924,31.789
55.87,214.958,31.491
55.9,213.274,31.285
55.93,211.729,30.941
55.97,209.904,30.552
56.0,208.044,30.197
56.03,206.149,29.784
56.06,203.693,29.212
56.1,201.06,28.822
56.13,198.393,28.582
56.16,195.901,28.478
56.2,193.69,28.364
56.23,191.83,28.249
56.26,189.865,28.066
56.29,188.11,27.86
56.33,186.671,27.321
56.36,184.882,26.806
56.39,182.565,26.027
56.42,179.863,25.317
56.46,177.055,25.088
56.49,174.423,25.099
56.52,171.896,24.744
56.55,168.983,24.263
56.59,166.141,23.942
56.62,163.789,23.759
56.65,161.157,23.175
56.68,158.279,22.636
56.72,155.542,22.373
56.75,152.84,21.972
56.78,150.102,21.788
56.81,147.821,21.617
56.85,145.61,21.147
56.88,142.873,20.574
56.91,140.24,20.013
56.94,137.503,19.486
56.98,134.485,19.188
57.01,131.888,18.947
57.04,129.291,18.478
57.07,126.273,17.939
57.11,123.219,17.401
57.14,120.131,16.828
57.17,116.516,16.381
57.2,113.252,15.992
57.24,110.199,15.637
57.27,107.005,15.316
57.3,104.128,14.858
57.33,101.32,14.148
57.37,97.916,13.449
57.4,94.371,12.773
57.43,90.721,12.086
57.46,86.58,11.559
57.5,82.895,11.398
57.53,79.807,11.261
57.56,76.648,10.94
57.59,73.524,10.459
57.63,70.576,9.783
57.66,66.997,8.981
57.69,63.066,8.259
57.72,59.346,7.515
57.76,55.135,6.805
57.79,50.607,6.232
57.82,46.396,5.751
57.85,42.184,5.327
57.89,37.973,5.029
57.92,34.569,4.651
57.95,31.34,4.319
57.98,28.883,4.628
58.02,28.462,5.544
58.05,27.76,4.261
58.08,24.286,1.466
58.11,19.653,0.332
58.15,14.705,0.103
58.18,9.686,-0.424
58.21,3.65,-0.985
58.24,-0.842,-1.031
58.28,-0.842,-2.005
58.31,-2.386,-3.208
58.34,-4.984,-3.368
58.38,-6.879,-4.124
58.41,-10.564,-5.453
58.44,-16.425,-6.049
58.47,-22.777,-5.888
58.51,-28.673,-5.373
58.54,-33.586,-4.777
58.57,-37.587,-4.33
58.6,-40.289,-4.193
58.64,-41.869,-4.239
58.67,-42.816,-4.307
58.7,-43.378,-4.834
58.73,-44.009,-6.175
58.77,-46.185,-7.836
58.8,-49.835,-9.256
58.83,-54.187,-10.276
58.86,-58.96,-10.894
58.9,-63.908,-11.089
58.93,-68.471,-11.009
58.96,-72.577,-10.757
58.99,-75.806,-10.539
59.03,-77.736,-10.803
59.06,-79.912,-11.421
59.09,-82.579,-12.086
59.12,-84.79,-13.014
59.16,-87.563,-14.136
59.19,-91.423,-14.995
59.22,-95.319,-15.568
59.25,-99.249,-15.877
59.29,-103.355,-16.072
59.32,-106.689,-16.267
59.35,-109.848,-16.507
59.38,-113.147,-16.794
59.42,-115.498,-17.011
59.45,-117.885,-17.768
59.48,-121.008,-18.478
59.51,-123.921,-19.016
59.55,-127.01,-19.921
59.58,-130.835,-20.437
59.61,-134.415,-20.803
59.64,-137.679,-21.33
59.68,-141.223,-21.502
59.71,-144.136,-21.559
59.74,-146.558,-21.972
59.77,-149.541,-22.361
59.81,-152.243,-22.716
59.84,-154.524,-23.278
59.87,-157.191,-23.782
59.9,-159.964,-24.148
59.94,-162.21,-24.641
59.97,-164.877,-25.168
60.0,-167.58,-25.534
60.03,-170.142,-25.844
60.07,-172.914,-26.084
60.1,-175.652,-26.416
60.13,-178.003,-26.875
60.16,-180.53,-27.207
60.2,-182.881,-27.058
60.23,-184.039,-26.806
60.26,-184.882,-26.921
60.29,-185.899,-27.23
60.33,-186.882,-27.791
60.36,-188.426,-28.742
60.39,-191.058,-29.658
60.43,-194.147,-30.392
60.46,-197.551,-30.884
60.49,-201.131,-31.045
60.52,-204.289,-31.079
60.56,-207.343,-31.136
60.59,-210.326,-31.171
60.62,-212.502,-31.514
60.65,-214.783,-32.041
60.69,-217.38,-32.27
60.72,-219.099,-32.362
60.75,-220.363,-32.671
60.78,-222.047,-32.9
60.82,-223.346,-33.095
60.85,-224.574,-33.45
60.88,-226.259,-33.782
60.91,-227.768,-34.126
60.95,-229.277,-34.412
60.98,-231.032,-34.642
61.01,-232.751,-34.871
61.04,-234.401,-35.146
61.08,-236.156,-35.306
61.11,-237.77,-35.409
61.14,-239.174,-35.592
61.17,-240.718,-35.776
61.21,-242.087,-36.005
61.24,-243.175,-36.348
61.27,-244.614,-36.612
61.3,-246.158,-36.784
61.34,-247.527,-37.024
61.37,-249.141,-37.265
61.4,-250.79,-37.448
61.43,-252.229,-37.643
61.47,-253.844,-37.906
61.5,-255.458,-38.01
61.53,-256.546,-37.987
61.56,-257.669,-38.044
61.6,-258.757,-38.262
61.63,-259.74,-38.525
61.66,-260.863,-38.823
61.69,-262.267,-39.178
61.73,-263.705,-39.476
61.76,-265.039,-39.613
61.79,-266.373,-39.625
61.82,-267.566,-39.693
61.86,-268.759,-39.819
61.89,-269.917,-39.854
61.92,-270.83,-40.106
61.95,-271.848,-40.495
61.99,-273.111,-40.644
62.02,-274.129,-40.61
62.05,-274.725,-40.633
62.08,-275.357,-40.61
62.12,-275.848,-40.553
62.15,-276.199,-40.667
62.18,-276.761,-40.942
62.21,-277.533,-41.16
62.25,-278.024,-41.297
62.28,-278.621,-41.332
62.31,-279.253,-41.309
62.34,-279.604,-41.32
62.38,-279.919,-41.24
62.41,-280.095,-41.24
62.44,-280.446,-41.446
62.48,-280.902,-41.595
62.51,-281.253,-41.698
62.54,-281.709,-41.755
62.57,-282.025,-41.664
62.61,-282.06,-41.492
62.64,-281.885,-41.263
62.67,-281.429,-41.091
62.7,-280.937,-41.103
62.74,-280.446,-41.206
62.77,-279.884,-41.24
62.8,-279.323,-41.057
62.83,-278.481,-40.77
62.87,-277.393,-40.495
62.9,-276.129,-40.255
62.93,-274.971,-40.175
62.96,-273.918,-40.278
63.0,-273.006,-40.392
63.03,-272.269,-40.243
63.06,-271.356,-39.9
63.09,-270.023,-39.487
63.13,-268.619,-39.041
63.16,-266.864,-38.594
63.19,-264.828,-38.365
63.22,-263.039,-38.353
63.26,-261.389,-38.422
63.29,-259.88,-38.468
63.32,-258.757,-38.41
63.35,-257.774,-38.09
63.39,-256.406,-37.769
63.42,-255.002,-37.448
63.45,-253.703,-37.139
63.48,-252.299,-36.933
63.52,-250.861,-36.738
63.55,-249.562,-36.52
63.58,-247.878,-36.303
63.61,-246.158,-35.925
63.65,-244.368,-35.489
63.68,-242.297,-35.26
63.71,-240.402,-35.18
63.74,-238.823,-34.997
63.78,-236.858,-34.71
63.81,-235.278,-34.802
63.84,-234.401,-34.768
63.87,-233.067,-34.321
63.91,-231.313,-33.805
63.94,-229.663,-33.439
63.97,-227.873,-33.141
64.0,-225.803,-32.797
64.04,-223.802,-32.465
64.07,-221.732,-32.236
64.1,-219.591,-32.053
64.13,-217.59,-31.755
64.17,-215.52,-31.526
64.2,-213.519,-31.434
64.23,-212.01,-31.274
64.26,-210.501,-31.033
64.3,-208.781,-30.793
64.33,-207.343,-30.483
64.36,-205.728,-30.002
64.39,-203.693,-29.567
64.43,-201.552,-29.074
64.46,-199.306,-28.662
64.49,-196.709,-28.41
64.53,-194.568,-28.33
64.56,-192.532,-28.181
64.59,-190.392,-28.032
64.62,-188.461,-27.665
64.66,-186.566,-27.081
64.69,-184.039,-26.554
64.72,-181.477,-26.153
64.75,-179.196,-25.741
64.79,-176.599,-25.5
64.82,-174.142,-25.351
64.85,-172.037,-25.019
64.88,-169.405,-24.526
64.92,-166.632,-24.022
64.95,-164.14,-23.484
64.98,-161.192,-22.923
65.01,-157.964,-22.51
65.05,-155.226,-22.304
65.08,-152.454,-22.189
65.11,-149.821,-21.983
65.14,-147.54,-21.514
65.18,-144.943,-21.032
65.21,-142.311,-20.551
65.24,-139.925,-19.967
65.27,-137.082,-19.383
65.31,-133.923,-18.936
65.34,-131.046,-18.65
65.37,-128.203,-18.398
65.4,-125.36,-18.1
65.44,-122.763,-17.619
65.47,-119.815,-17.057
65.5,-116.516,-16.576
65.53,-113.533,-16.106
65.57,-110.55,-15.58
65.6,-107.286,-15.19
65.63,-104.303,-14.743
65.66,-101.144,-14.102
65.7,-97.319,-13.46
65.73,-93.564,-12.819
65.76,-89.809,-12.086
65.79,-85.597,-11.57
65.83,-81.737,-11.192
65.86,-78.017,-10.711
65.89,-73.946,-10.356
65.92,-70.506,-9.989
65.96,-67.488,-9.439
65.99,-63.908,-8.901
66.02,-60.539,-8.397
66.05,-57.451,-7.744
66.09,-53.766,-7.137
66.12,-50.291,-6.656
66.15,-47.133,-6.129
66.18,-43.694,-5.682
66.22,-40.324,-5.35
66.25,-37.236,-4.708
66.28,-33.551,-4.078
66.31,-30.533,-4.135
66.35,-29.726,-5.602
66.38,-29.515,-5.59
66.41,-26.357,-2.291
66.44,-21.127,-0.046
66.48,-15.266,0.206
66.51,-9.616,0.538
66.54,-2.878,1.226
66.57,1.474,1.558
66.61,1.474,2.749
66.64,3.51,3.574
66.67,5.475,3.7
66.71,7.721,4.571
66.74,12.108,5.682
66.77,18.074,5.842
66.8,23.865,5.258
66.84,28.883,4.788
66.87,33.235,4.559
66.9,37.025,4.365
66.93,39.377,4.044
66.97,40.395,3.895
67.0,41.167,4.296
67.03,42.044,5.327
67.06,43.588,6.862
67.1,46.606,8.328
67.13,50.713,9.474
67.16,55.24,10.344
67.19,60.294,10.848
67.23,65.102,10.848
67.26,69.138,10.619
67.29,72.787,10.333
67.32,75.455,10.253
67.36,77.174,10.768
67.39,79.456,11.639
67.42,82.018,12.498
67.45,84.579,13.449
67.49,87.808,14.297
67.52,91.599,14.881
67.55,95.354,15.328
67.58,99.249,15.522
67.62,102.899,15.671
67.65,105.672,15.797
67.68,108.479,16.187
67.71,111.392,16.737
67.75,114.165,17.573
67.78,117.323,18.249
67.81,120.692,18.821
67.84,124.202,19.509
67.88,127.852,19.933
67.91,131.712,20.368
67.94,134.941,20.689
67.97,138.135,21.044
68.01,141.328,21.193
68.04,143.785,21.319
68.07,145.926,21.777
68.1,148.453,22.304
68.14,150.804,22.934
68.17,153.331,23.598
68.2,156.384,24.148
68.23,159.297,24.549
68.27,162.175,24.87
68.3,165.193,25.053
68.33,167.825,25.225
68.36,170.107,25.512
68.4,172.598,25.867
68.43,174.985,26.29
68.46,177.301,26.898
68.49,179.933,27.436
68.53,182.565,27.734
68.56,184.776,27.917
68.59,187.163,28.135
68.62,189.374,28.364
68.66,191.444,28.799
68.69,193.796,29.326
68.72,196.323,29.739
68.76,198.569,30.082
68.79,200.92,30.346
68.82,203.096,30.449
68.85,204.991,30.621
68.89,206.851,30.896
68.92,208.676,31.171
68.95,210.326,31.537
68.98,212.151,31.961
69.02,214.326,32.385
69.05,216.467,32.797
69.08,218.468,32.958
69.11,220.258,32.958
69.15,221.802,33.129
69.18,223.381,33.45
69.21,225.171,33.679
69.24,226.68,33.943
69.28,228.294,34.367
69.31,230.154,34.653
69.34,231.874,34.79
69.37,233.453,34.985
69.41,235.173,35.237
69.44,236.823,35.466
69.47,238.437,35.684
69.5,240.192,35.982
69.54,241.946,36.314
69.57,243.631,36.6
69.6,245.21,36.6
69.63,246.544,36.589
69.67,247.702,36.818
69.7,249.106,37.196
69.73,250.615,37.54
69.76,252.124,37.861
69.8,253.738,38.147
69.83,255.388,38.376
69.86,256.862,38.388
69.89,258.125,38.262
69.93,259.108,38.284
69.96,259.915,38.571
69.99,261.073,38.949
70.02,262.512,39.338
70.06,263.776,39.602
70.09,265.074,39.705
70.12,266.338,39.716
70.15,267.496,39.877
70.19,268.689,40.026
70.22,269.777,40.198
70.25,270.76,40.484
70.28,271.953,40.782
70.32,273.286,40.873
70.35,274.339,40.828
70.38,275.252,40.747
70.41,275.919,40.702
70.45,276.34,40.69
70.48,276.656,40.77
70.51,277.112,41.034
70.54,277.673,41.332
70.58,278.27,41.469
70.61,278.831,41.446
70.64,279.393,41.503
70.67,279.919,41.561
70.71,280.235,41.481
70.74,280.481,41.435
70.77,280.762,41.595
70.81,281.148,41.778
70.84,281.323,41.664
70.87,281.393,41.629
70.9,281.358,41.481
70.94,281.113,41.332
70.97,280.867,41.412
71.0,280.621,41.332
71.03,280.2,41.389
71.07,279.99,41.469
71.1,279.674,41.389
71.13,279.077,41.125
71.16,278.375,40.862
71.2,277.393,40.644
71.23,276.199,40.427
71.26,274.971,40.278
71.29,273.953,40.415
71.33,273.146,40.541
71.36,272.374,40.461
71.39,271.461,40.152
71.42,270.374,39.774
71.46,269.075,39.373
71.49,267.426,38.983
71.52,265.601,38.8
71.55,264.056,38.823
71.59,262.653,38.811
71.62,261.249,38.651
71.65,259.88,38.388
71.68,258.476,38.113
71.72,257.037,37.872
71.75,255.669,37.689
71.78,254.335,37.448
71.81,252.686,37.208
71.85,251.387,36.967
71.88,249.913,36.795
71.91,248.474,36.658
71.94,247.0,36.314
71.98,245.245,35.867
72.01,243.35,35.524
72.04,241.525,35.398
72.07,239.7,35.169
72.11,237.805,34.974
72.14,236.156,34.871
72.17,234.576,34.561
72.2,232.751,34.126
72.24,230.856,33.782
72.27,228.961,33.553
72.3,227.101,33.359
72.33,225.452,33.29
72.37,223.907,33.003
72.4,222.118,32.591
72.43,220.398,32.442
72.46,218.889,32.293
72.5,217.274,31.961
72.53,215.485,31.594
72.56,213.765,31.377
72.59,211.975,31.125
72.63,210.255,30.815
72.66,208.43,30.506
72.69,206.43,30.151
72.72,204.324,29.727
72.76,202.008,29.326
72.79,199.657,28.96
72.82,197.2,28.673
72.86,194.989,28.559
72.89,192.883,28.444
72.92,191.023,28.181
72.95,189.058,27.745
72.99,186.917,27.207
73.02,184.39,26.749
73.05,182.004,26.313
73.08,179.442,25.809
73.12,176.704,25.489
73.15,174.178,25.305
73.18,171.721,25.076
73.21,169.229,24.595
73.25,166.597,24.102
73.28,163.789,23.633
73.31,160.982,23.152
73.34,158.104,22.762
73.38,155.402,22.533
73.41,152.805,22.258
73.44,150.137,21.903
73.47,147.47,21.33
73.51,144.627,20.735
73.54,141.644,20.162
73.57,138.626,19.921
73.6,135.818,19.635
73.64,133.151,19.36
73.67,130.73,19.257
73.7,128.519,18.856
73.73,125.992,18.214
73.77,123.114,17.527
73.8,120.131,16.851
73.83,116.902,16.244
73.86,113.498,15.774
73.9,110.199,15.511
73.93,107.146,15.259
73.96,104.128,14.812
73.99,100.899,14.182
74.03,97.53,13.54
74.06,94.055,12.887
74.09,90.475,12.257
74.12,86.545,11.616
74.16,82.474,11.181
74.19,78.578,10.883
74.22,74.963,10.585
74.25,71.594,10.15
74.29,68.295,9.623
74.32,64.961,8.993
74.35,61.452,8.385
74.38,57.977,7.87
74.42,54.608,7.343
74.45,51.099,6.724
74.48,47.379,6.117
74.51,43.729,5.499
74.55,40.009,4.972
74.58,36.218,4.513
74.61,32.639,4.17
74.64,30.042,4.468
74.68,29.48,5.934
74.71,28.918,5.155
74.74,25.76,1.993
74.77,20.811,0.596
74.81,16.039,0.458
74.84,11.16,-0.046
74.87,5.615,-0.836
74.9,0.0,-0.974
74.94,-0.912,-1.558
74.97,-1.79,-3.013
75.0,-4.738,-3.62
75.04,-7.405,-4.319
75.07,-11.511,-5.522
75.1,-17.232,-5.945
75.13,-23.268,-5.567
75.17,-28.673,-4.937
75.2,-33.165,-4.525
75.23,-36.569,-4.261
75.26,-38.991,-3.998
75.3,-40.149,-3.78
75.33,-40.43,-4.032
75.36,-41.061,-5.029
75.39,-42.711,-6.564
75.43,-45.624,-8.168
75.46,-49.379,-9.428
75.49,-53.836,-10.23
75.52,-58.82,-10.665
75.56,-63.733,-10.768
75.59,-68.085,-10.699
75.62,-71.629,-10.654
75.65,-74.542,-10.734
75.69,-77.245,-11.043
75.72,-79.561,-11.65
75.75,-82.228,-12.452
75.78,-85.246,-13.266
75.82,-88.37,-14.079
75.85,-91.985,-14.835
75.88,-95.845,-15.396
75.91,-99.67,-15.774
75.95,-103.285,-16.129
75.98,-106.865,-16.404
76.01,-110.023,-16.759
76.04,-113.112,-17.252
76.08,-116.341,-17.607
76.11,-119.183,-18.054
76.14,-121.956,-18.592
76.17,-125.079,-19.108
76.21,-128.027,-19.543
76.24,-130.975,-20.185
76.27,-134.274,-20.746
76.3,-137.538,-21.147
76.34,-140.591,-21.605
76.37,-143.61,-21.594
76.4,-146.136,-21.811
76.43,-148.488,-22.189
76.47,-150.98,-22.636
76.5,-153.401,-23.071
76.53,-155.612,-23.587
76.56,-158.279,-24.228
76.6,-161.227,-24.755
76.63,-164.07,-25.248
76.66,-167.159,-25.58
76.69,-170.036,-25.683
76.73,-172.423,-25.867
76.76,-175.055,-26.222
76.79,-177.687,-26.634
76.82,-179.933,-27.081
76.86,-182.285,-27.447
76.89,-184.566,-27.619
76.92,-186.531,-27.883
76.95,-188.531,-28.364
76.99,-190.953,-28.914
77.02,-193.515,-29.567
77.05,-196.428,-30.117
77.09,-199.551,-30.483
77.12,-202.324,-30.712
77.15,-204.991,-30.861
77.18,-207.307,-30.827
77.22,-209.062,-30.896
77.25,-210.712,-31.182
77.28,-212.537,-31.606
77.31,-214.326,-32.03
77.35,-215.976,-32.499
77.38,-217.801,-32.751
77.41,-219.591,-33.026
77.44,-221.31,-33.221
77.48,-223.03,-33.267
77.51,-224.504,-33.507
77.54,-226.189,-33.931
77.57,-227.979,-34.16
77.61,-229.382,-34.229
77.64,-230.786,-34.47
77.67,-232.365,-34.699
77.7,-233.839,-34.871
77.74,-235.208,-35.169
77.77,-236.858,-35.524
77.8,-238.472,-35.787
77.83,-240.051,-36.062
77.87,-241.982,-36.394
77.9,-243.771,-36.509
77.93,-245.105,-36.509
77.96,-246.404,-36.578
78.0,-247.667,-36.738
78.03,-248.72,-37.036
78.06,-250.159,-37.391
78.09,-251.738,-37.723
78.13,-253.177,-38.055
78.16,-254.861,-38.262
78.19,-256.371,-38.284
78.22,-257.634,-38.284
78.26,-258.862,-38.33
78.29,-259.985,-38.433
78.32,-260.968,-38.777
78.35,-262.302,-39.178
78.39,-263.67,-39.373
78.42,-264.793,-39.464
78.45,-265.952,-39.659
78.48,-267.215,-39.785
78.52,-268.373,-39.945
78.55,-269.461,-40.163
78.58,-270.865,-40.358
78.61,-272.023,-40.53
78.65,-273.322,-40.736
78.68,-274.48,-40.713
78.71,-275.252,-40.656
78.74,-275.919,-40.69
78.78,-276.375,-40.679
78.81,-276.656,-40.679
78.84,-276.936,-41.011
78.87,-277.673,-41.332
78.91,-278.375,-41.32
78.94,-278.726,-41.32
78.97,-279.218,-41.492
79.0,-279.779,-41.503
79.04,-279.919,-41.343
79.07,-280.13,-41.309
79.1,-280.341,-41.423
79.14,-280.376,-41.423
79.17,-280.727,-41.755
79.2,-281.078,-41.778
79.23,-281.253,-41.584
79.27,-281.218,-41.412
79.3,-280.762,-41.022
79.33,-280.095,-40.931
79.36,-279.709,-41.148
79.4,-279.463,-41.32
79.43,-279.112,-41.194
79.46,-278.34,-40.942
79.49,-277.498,-40.69
79.53,-276.48,-40.404
79.56,-275.146,-40.14
79.59,-273.848,-40.106
79.62,-272.83,-40.358
79.66,-272.234,-40.507
79.69,-271.672,-40.369
79.72,-270.9,-40.003
79.75,-269.847,-39.522
79.79,-268.373,-39.155
79.82,-266.794,-38.834
79.85,-265.074,-38.571
79.88,-263.39,-38.571
79.92,-262.161,-38.674
79.95,-261.003,-38.651
79.98,-259.74,-38.491
80.01,-258.582,-38.136
80.05,-257.388,-37.746
80.08,-255.914,-37.494
80.11,-254.581,-37.437
80.14,-253.317,-37.265
80.18,-252.019,-37.047
80.21,-250.615,-36.91
80.24,-249.352,-36.612
80.27,-247.562,-36.131
80.31,-245.491,-35.684
80.34,-243.456,-35.409
80.37,-241.49,-35.226
80.4,-239.525,-35.191
80.44,-237.805,-34.997
80.47,-235.945,-34.802
80.5,-234.261,-34.63
80.53,-232.892,-34.218
80.57,-230.997,-33.759
80.6,-228.961,-33.565
80.63,-227.487,-33.439
80.66,-225.803,-33.152
80.7,-223.837,-32.809
80.73,-222.223,-32.706
80.76,-220.749,-32.545
80.79,-219.064,-32.282
80.83,-217.45,-31.801
80.86,-215.45,-31.331
80.89,-213.554,-31.319
80.92,-212.08,-31.239
80.96,-210.501,-30.964
80.99,-208.536,-30.632
81.02,-206.816,-30.266
81.05,-204.886,-29.716
81.09,-202.429,-29.235
81.12,-199.973,-28.834
81.15,-197.446,-28.456
81.19,-194.778,-28.307
81.22,-192.497,-28.226
81.25,-190.532,-27.997
81.28,-188.321,-27.688
81.32,-186.145,-27.276
81.35,-184.039,-26.737
81.38,-181.442,-26.187
81.41,-178.74,-25.764
81.45,-176.389,-25.489
81.48,-173.827,-25.248
81.51,-171.475,-24.893
81.54,-169.019,-24.435
81.58,-166.246,-23.965
81.61,-163.438,-23.495
81.64,-160.701,-22.911
81.67,-157.472,-22.453
81.71,-154.454,-22.292
81.74,-151.892,-22.075
81.77,-148.874,-21.594
81.8,-145.926,-21.227
81.84,-143.504,-20.746
81.87,-140.837,-20.391
81.9,-137.924,-20.024
81.93,-135.538,-19.589
81.97,-133.116,-19.257
82.0,-130.519,-18.993
82.03,-128.308,-18.673
82.06,-125.922,-18.134
82.1,-122.939,-17.516
82.13,-120.061,-16.84
82.16,-116.867,-16.244
82.19,-113.393,-15.854
82.23,-110.199,-15.511
82.26,-107.005,-15.11
82.29,-103.566,-14.801
82.32,-100.583,-14.388
82.36,-97.424,-13.655
82.39,-93.599,-12.945
82.42,-89.984,-12.303
82.45,-86.369,-11.708
82.49,-82.088,-11.249
82.52,-78.333,-10.803
82.55,-74.753,-10.23
82.58,-70.647,-9.806
82.62,-67.207,-9.336
82.65,-63.873,-8.615
82.68,-59.662,-8.065
82.71,-56.047,-7.744
82.75,-53.099,-7.263
82.78,-49.625,-6.77
82.81,-46.326,-6.312
82.84,-43.378,-5.67
82.88,-39.903,-5.063
82.91,-36.429,-4.628
82.94,-33.446,-4.273
82.97,-31.445,-4.743
83.01,-31.235,-6.312
83.04,-31.094,-5.121
83.07,-27.234,-1.569
83.1,-21.619,-0.103
83.14,-15.933,0.137
83.17,-10.283,0.905
83.2,-2.948,1.684
83.23,1.439,1.913
83.27,1.93,3.104
83.3,4.387,3.895
83.33,6.563,4.09
83.37,9.756,4.811
83.4,14.249,5.35
83.43,19.267,5.018
83.46,24.075,4.594
83.5,28.638,4.571
83.53,32.639,4.513
83.56,35.973,4.158
83.59,38.113,3.7
83.63,38.815,3.608
83.66,39.131,4.284
83.69,40.465,5.476
83.72,42.57,6.816
83.76,45.308,8.225
83.79,49.309,9.382
83.82,54.047,10.138
83.85,59.03,10.516
83.89,63.979,10.619
83.92,68.225,10.608
83.95,71.7,10.619
83.98,75.104,10.608
84.02,77.56,10.814
84.05,79.456,11.524
84.08,82.193,12.406
84.11,85.387,13.14
84.15,88.054,13.907
84.18,91.458,14.652
84.21,95.178,15.19
84.24,98.723,15.66
84.28,102.689,16.061
84.31,106.584,16.404
84.34,109.708,16.794
84.37,113.112,17.206
84.41,116.516,17.447
84.44,118.832,17.802
84.47,121.535,18.283
84.5,124.553,18.856
84.54,127.396,19.543
84.57,130.73,20.368
84.6,134.695,21.044
84.63,138.135,21.422
84.67,141.399,21.468
84.7,144.592,21.514
84.73,146.944,21.743
84.76,149.33,22.155
84.8,152.138,22.533
84.83,154.279,22.854
84.86,156.314,23.553
84.89,158.911,24.183
84.93,161.649,24.664
84.96,164.281,25.076
84.99,167.229,25.328
85.02,169.931,25.489
85.06,172.282,25.832
85.09,174.915,26.21
85.12,177.371,26.565
85.15,179.617,27.024
85.19,182.355,27.493
85.22,185.057,27.871
85.25,187.444,28.249
85.28,190.076,28.513
85.32,192.462,28.788
85.35,194.743,29.257
85.38,197.481,29.67
85.42,200.043,29.865
85.45,201.938,30.117
85.48,203.833,30.288
85.51,205.693,30.369
85.55,207.097,30.621
85.58,208.781,31.159
85.61,210.922,31.64
85.64,212.817,32.007
85.68,214.958,32.396
85.71,217.204,32.66
85.74,219.029,32.683
85.77,220.714,32.625
85.81,222.574,32.946
85.84,224.153,33.347
85.87,225.838,33.679
85.9,227.768,33.908
85.94,229.242,34.046
85.97,230.821,34.344
86.0,232.611,34.619
86.03,234.12,34.813
86.07,235.524,35.008
86.1,237.173,35.283
86.13,238.928,35.661
86.16,240.648,36.016
86.2,242.648,36.222
86.23,244.333,36.303
86.26,245.667,36.348
86.29,247.0,36.417
86.33,248.123,36.6
86.36,249.316,37.001
86.39,250.896,37.379
86.42,252.545,37.666
86.46,253.984,37.952
86.49,255.669,38.158
86.52,257.213,38.147
86.55,258.371,38.113
86.59,259.424,38.147
86.62,260.512,38.307
