Trigger_Date,2023/06/28
Trigger_Time,T 14:07:14.993 PDT
Samples_Per_Cycle,512
Microseconds_Per_Sample,32.557
51.77,170.142,26.474
51.8,172.809,26.852
51.83,175.546,27.253
51.86,178.284,27.711
51.9,181.021,28.089
51.93,183.583,28.215
51.96,185.583,28.261
51.99,187.654,28.49
52.03,189.865,28.822
52.06,191.83,29.303
52.09,193.901,29.796
52.12,196.182,30.208
52.16,198.393,30.529
52.19,200.499,30.758
52.22,202.499,30.815
52.25,204.219,30.907
52.29,205.974,31.171
52.32,207.729,31.526
52.35,209.518,31.869
52.38,211.238,32.224
52.42,213.274,32.534
52.45,215.204,32.877
52.48,217.064,33.141
52.51,218.819,33.267
52.55,220.538,33.381
52.58,222.223,33.633
52.61,223.978,34.034
52.64,225.768,34.355
52.68,227.557,34.676
52.71,229.558,35.031
52.74,231.418,35.18
52.77,232.997,35.191
52.81,234.857,35.661
52.84,236.682,35.936
52.87,238.367,36.051
52.9,240.051,36.28
52.94,241.736,36.52
52.97,243.491,36.864
53.0,245.245,37.208
53.03,246.965,37.448
53.07,248.65,37.597
53.1,250.299,37.815
53.13,251.984,38.067
53.17,253.633,38.319
53.2,255.423,38.571
53.23,257.037,38.766
53.26,258.406,38.788
53.3,259.599,38.708
53.33,260.582,38.674
53.36,261.494,38.834
53.39,262.477,39.189
53.43,263.495,39.464
53.46,264.548,39.751
53.49,265.741,40.037
53.52,266.969,40.22
53.56,268.198,40.301
53.59,269.356,40.415
53.62,270.514,40.461
53.65,271.602,40.598
53.69,272.83,40.839
53.72,274.023,40.999
53.75,274.866,40.988
53.78,275.638,40.954
53.82,276.129,40.816
53.85,276.305,40.553
53.88,276.34,40.736
53.91,276.585,41.034
53.95,277.182,41.469
53.98,277.638,41.492
54.01,278.165,41.607
54.04,279.182,41.916
54.08,280.025,41.87
54.11,280.692,41.847
54.14,281.183,41.733
54.17,281.709,41.824
54.21,282.306,41.996
54.24,282.938,42.007
54.27,283.218,41.962
54.3,283.289,41.824
54.34,283.183,41.595
54.37,282.657,41.366
54.4,282.025,41.217
54.43,281.429,41.263
54.47,280.972,41.469
54.5,280.481,41.595
54.53,280.13,41.561
54.57,279.709,41.343
54.6,279.042,41.022
54.63,278.024,40.69
54.66,276.831,40.312
54.7,275.603,40.163
54.73,274.409,40.198
54.76,273.181,40.163
54.79,272.023,39.968
54.83,270.689,39.705
54.86,269.25,39.373
54.89,267.706,39.006
54.92,266.022,38.674
54.96,264.372,38.605
54.99,263.074,38.674
55.02,261.67,38.582
55.05,260.371,38.376
55.09,259.178,38.055
55.12,257.739,37.746
55.15,256.23,37.471
55.18,254.686,37.162
55.22,253.107,36.898
55.25,251.457,36.749
55.28,249.983,36.635
55.31,248.509,36.509
55.35,246.965,36.245
55.38,245.28,35.856
55.41,243.491,35.421
55.44,241.595,35.18
55.48,239.771,34.939
55.51,237.875,34.745
55.54,236.121,34.607
55.57,234.541,34.412
55.61,232.892,34.149
55.64,231.067,33.737
55.67,229.417,33.53
55.7,227.803,33.359
55.74,226.189,33.21
55.77,224.785,32.946
55.8,223.346,32.694
55.83,221.696,32.454
55.87,220.012,32.076
55.9,217.976,31.571
55.93,215.836,31.159
55.97,213.66,30.861
56.0,211.519,30.678
56.03,209.378,30.518
56.06,207.448,30.38
56.1,205.693,30.082
56.13,203.622,29.693
56.16,201.482,29.303
56.19,199.586,28.868
56.23,197.305,28.49
56.26,195.129,28.249
56.29,193.234,27.997
56.32,191.234,27.757
56.36,189.163,27.516
56.39,187.303,27.115
56.42,185.057,26.588
56.45,182.565,26.119
56.49,180.214,25.683
56.52,177.547,25.305
56.55,174.844,24.996
56.58,172.528,24.698
56.62,169.931,24.366
56.65,167.229,23.942
56.68,164.737,23.507
56.71,162.07,23.049
56.75,159.332,22.705
56.78,156.911,22.407
56.81,154.454,21.995
56.84,151.541,21.548
56.88,148.804,21.09
56.91,145.961,20.574
56.94,142.908,20.242
56.97,140.065,19.864
57.01,137.328,19.589
57.04,134.695,19.406
57.07,132.239,18.902
57.1,129.466,18.203
57.14,126.308,17.573
57.17,123.289,17.092
57.2,120.341,16.611
57.23,117.007,16.175
57.27,113.779,15.66
57.3,110.445,15.156
57.33,107.111,14.778
57.36,103.917,14.331
57.4,100.793,13.758
57.43,97.214,13.197
57.46,93.81,12.624
57.5,90.546,12.017
57.53,86.931,11.467
57.56,83.316,10.963
57.59,79.912,10.344
57.63,76.051,9.794
57.66,72.331,9.382
57.69,69.032,8.935
57.72,65.417,8.477
57.76,61.908,8.088
57.79,58.714,7.595
57.82,55.415,7.068
57.85,52.187,6.61
57.89,49.133,6.117
57.92,45.834,5.556
57.95,42.465,5.052
57.98,39.236,4.513
58.02,35.938,4.067
58.05,33.27,4.239
58.08,32.498,5.613
58.11,32.323,5.613
58.15,29.199,2.383
58.18,24.04,-0.149
58.21,17.723,-0.584
58.24,11.757,-0.825
58.28,4.352,-1.455
58.31,-0.456,-1.982
58.34,-1.369,-3.368
58.37,-4.633,-3.861
58.41,-6.071,-3.883
58.44,-8.318,-4.972
58.47,-12.073,-5.522
58.5,-16.916,-5.43
58.54,-22.145,-5.625
58.57,-27.62,-5.67
58.6,-32.568,-5.27
58.63,-36.534,-4.662
58.67,-39.096,-4.296
58.7,-40.781,-4.239
58.73,-41.869,-4.468
58.76,-42.886,-5.247
58.8,-44.36,-6.541
58.83,-46.992,-7.95
58.86,-50.362,-9.21
58.9,-54.398,-10.23
58.93,-58.679,-10.929
58.96,-63.101,-11.33
58.99,-67.383,-11.467
59.03,-71.454,-11.444
59.06,-74.683,-11.467
59.09,-77.385,-11.765
59.12,-80.263,-12.177
59.16,-82.825,-12.727
59.19,-85.457,-13.472
59.22,-88.51,-14.251
59.25,-91.809,-14.927
59.29,-95.073,-15.534
59.32,-98.653,-16.026
59.35,-102.303,-16.496
59.38,-105.742,-16.989
59.42,-109.357,-17.378
59.45,-112.726,-17.676
59.48,-115.779,-18.008
59.51,-118.727,-18.329
59.55,-121.78,-18.936
59.58,-124.799,-19.578
59.61,-127.852,-20.093
59.64,-131.186,-20.586
59.68,-134.274,-21.067
59.71,-137.538,-21.628
59.74,-140.662,-21.903
59.77,-143.364,-22.018
59.81,-146.136,-22.464
59.84,-148.804,-22.659
59.87,-151.015,-22.911
59.9,-153.331,-23.45
59.94,-156.174,-24.171
59.97,-159.087,-24.801
60.0,-161.964,-25.065
60.03,-164.667,-25.168
60.07,-167.088,-25.489
60.1,-169.861,-26.027
60.13,-172.704,-26.451
60.16,-175.441,-26.978
60.2,-178.494,-27.619
60.23,-181.653,-28.043
60.26,-184.32,-28.009
60.3,-186.566,-28.02
60.33,-188.812,-28.272
60.36,-190.883,-28.65
60.39,-192.778,-28.914
60.43,-194.814,-29.269
60.46,-196.814,-29.773
60.49,-198.92,-30.243
60.52,-200.885,-30.357
60.56,-202.71,-30.437
60.59,-204.43,-30.735
60.62,-206.57,-31.136
60.65,-208.43,-31.377
60.69,-210.255,-31.801
60.72,-212.396,-32.098
60.75,-214.467,-32.465
60.78,-216.643,-32.832
60.82,-218.889,-33.175
60.85,-221.065,-33.45
60.88,-223.311,-33.656
60.91,-225.311,-33.725
60.95,-227.101,-33.863
60.98,-228.68,-34.069
61.01,-230.084,-34.057
61.04,-231.277,-34.149
61.08,-232.365,-34.435
61.11,-233.594,-34.71
61.14,-234.822,-34.985
61.17,-236.156,-35.386
61.21,-237.84,-35.833
61.24,-239.665,-36.188
61.27,-241.525,-36.509
61.3,-243.526,-36.715
61.34,-245.351,-36.715
61.37,-246.895,-36.612
61.4,-248.299,-36.612
61.43,-249.527,-36.715
61.47,-250.51,-36.944
61.5,-251.808,-37.219
61.53,-253.001,-37.528
61.56,-254.23,-37.883
61.6,-255.634,-38.124
61.63,-256.932,-38.273
61.66,-258.336,-38.468
61.7,-259.88,-38.64
61.73,-261.319,-38.834
61.76,-262.758,-39.063
61.79,-264.091,-39.178
61.83,-265.39,-39.304
61.86,-266.653,-39.579
61.89,-268.092,-39.785
61.92,-269.391,-39.854
61.96,-270.514,-39.945
61.99,-271.672,-40.152
62.02,-272.935,-40.392
62.05,-274.164,-40.53
62.09,-275.146,-40.587
62.12,-276.024,-40.53
62.15,-276.585,-40.53
62.18,-277.077,-40.53
62.22,-277.568,-40.507
62.25,-277.919,-40.747
62.28,-278.551,-41.045
62.31,-279.218,-41.137
62.35,-279.709,-41.148
62.38,-280.2,-41.16
62.41,-280.832,-41.377
62.44,-281.042,-40.954
62.48,-281.113,-40.954
62.51,-281.744,-41.492
62.54,-282.236,-41.572
62.57,-282.622,-41.549
62.61,-282.832,-41.481
62.64,-283.008,-41.343
62.67,-282.903,-41.057
62.7,-282.481,-40.702
62.74,-281.674,-40.404
62.77,-280.692,-40.381
62.8,-279.919,-40.576
62.83,-279.393,-40.77
62.87,-278.902,-40.759
62.9,-278.2,-40.564
62.93,-277.533,-40.369
62.96,-276.761,-40.129
63.0,-275.778,-39.865
63.03,-274.866,-39.774
63.06,-273.988,-39.774
63.09,-273.111,-39.671
63.13,-272.128,-39.43
63.16,-271.005,-39.178
63.19,-269.672,-38.914
63.23,-268.198,-38.571
63.26,-266.724,-38.273
63.29,-265.074,-38.193
63.32,-263.67,-38.181
63.36,-262.407,-38.067
63.39,-261.143,-37.918
63.42,-259.88,-37.712
63.45,-258.582,-37.368
63.49,-257.037,-37.001
63.52,-255.388,-36.715
63.55,-253.949,-36.589
63.58,-252.475,-36.566
63.62,-251.071,-36.463
63.65,-249.738,-36.177
63.68,-248.018,-35.695
63.71,-245.842,-35.134
63.75,-243.736,-34.699
63.78,-241.595,-34.481
63.81,-239.56,-34.481
63.84,-237.875,-34.458
63.88,-236.05,-34.298
63.91,-234.331,-34.115
63.94,-232.857,-33.714
63.97,-231.137,-33.324
64.01,-229.382,-33.175
64.04,-228.014,-33.015
64.07,-226.364,-32.671
64.1,-224.715,-32.442
64.14,-223.241,-32.305
64.17,-221.802,-32.167
64.2,-220.258,-31.846
64.23,-218.538,-31.411
64.27,-216.713,-30.953
64.3,-214.642,-30.621
64.33,-212.502,-30.334
64.36,-210.396,-30.002
64.4,-208.08,-29.75
64.43,-206.079,-29.601
64.46,-203.973,-29.28
64.49,-201.622,-28.834
64.53,-199.411,-28.433
64.56,-197.27,-28.181
64.59,-195.059,-28.02
64.63,-193.094,-27.803
64.66,-191.269,-27.459
64.69,-189.023,-27.127
64.72,-186.882,-26.714
64.76,-184.846,-26.245
64.79,-182.46,-25.798
64.82,-179.933,-25.363
64.85,-177.441,-24.962
64.89,-174.739,-24.687
64.92,-172.282,-24.377
64.95,-169.826,-23.976
64.98,-167.123,-23.598
65.02,-164.351,-23.175
65.05,-161.754,-22.716
65.08,-158.946,-22.292
65.11,-156.279,-22.109
65.15,-154.033,-21.857
65.18,-151.366,-21.376
65.21,-148.488,-20.838
65.24,-145.786,-20.276
65.28,-142.732,-19.658
65.31,-139.503,-19.188
65.34,-136.661,-18.97
65.37,-133.748,-18.695
65.41,-130.835,-18.421
65.44,-128.308,-18.065
65.47,-125.571,-17.561
65.5,-122.728,-17.046
65.54,-120.096,-16.473
65.57,-117.078,-15.866
65.6,-113.814,-15.396
65.63,-110.655,-14.938
65.67,-107.462,-14.445
65.7,-103.882,-13.85
65.73,-100.513,-13.369
65.76,-97.144,-12.933
65.8,-93.353,-12.475
65.83,-89.914,-11.96
65.86,-86.545,-11.284
65.89,-82.755,-10.78
65.93,-79.385,-10.344
65.96,-76.016,-9.794
65.99,-72.296,-9.313
66.03,-68.787,-8.878
66.06,-65.628,-8.351
66.09,-62.119,-7.893
66.12,-58.82,-7.48
66.16,-55.661,-6.954
66.19,-52.222,-6.438
66.22,-48.958,-5.968
66.25,-45.975,-5.361
66.29,-42.43,-4.766
66.32,-38.85,-4.17
66.35,-35.165,-3.654
66.38,-31.937,-3.815
66.42,-30.708,-5.522
66.45,-30.322,-5.476
66.48,-26.883,-2.073
66.51,-21.548,0.023
66.55,-15.793,0.183
66.58,-10.318,0.55
66.61,-3.439,1.214
66.64,0.562,1.661
66.68,1.193,2.841
66.71,4.282,3.345
66.74,5.931,3.643
66.77,8.142,4.926
66.81,12.143,5.819
66.84,17.372,5.67
66.87,22.461,5.327
66.9,27.444,5.201
66.94,32.042,5.155
66.97,36.288,4.937
67.0,39.377,4.548
67.03,41.026,4.181
67.07,41.798,4.284
67.1,42.746,4.972
67.13,44.115,6.197
67.16,46.185,7.71
67.2,49.625,9.096
67.23,53.625,10.184
67.26,58.047,10.986
67.29,62.68,11.352
67.33,66.962,11.421
67.36,70.787,11.41
67.39,74.226,11.421
67.42,76.999,11.582
67.46,79.526,12.074
67.49,82.474,12.693
67.52,85.281,13.403
67.56,88.089,14.205
67.59,91.388,14.904
67.62,94.757,15.488
67.65,98.161,16.061
67.69,102.022,16.565
67.72,105.777,17.069
67.75,109.216,17.47
67.78,112.761,17.825
67.82,116.06,18.168
67.85,119.078,18.592
67.88,122.202,18.993
67.91,125.325,19.44
67.95,128.133,20.047
67.98,131.291,20.689
68.01,134.555,21.135
68.04,137.749,21.926
68.08,141.223,22.304
68.11,144.382,22.407
68.14,146.733,22.453
68.17,149.155,22.751
68.21,151.997,23.381
68.24,154.594,23.896
68.27,157.262,24.366
68.3,160.034,24.71
68.34,162.631,25.099
68.37,165.158,25.431
68.4,167.79,25.672
68.43,170.212,25.912
68.47,172.528,26.279
68.5,175.055,26.795
68.53,177.687,27.413
68.56,180.46,28.009
68.6,183.408,28.444
68.63,186.18,28.673
68.66,188.777,28.834
68.69,191.164,28.879
68.73,193.234,29.04
68.76,195.2,29.395
68.79,197.27,29.819
68.82,199.271,30.208
68.86,201.166,30.621
68.89,203.201,30.804
68.92,204.956,30.896
68.96,206.606,31.125
68.99,208.466,31.48
69.02,210.326,31.904
69.05,212.151,32.224
69.09,214.186,32.545
69.12,216.327,32.923
69.15,218.292,33.118
69.18,220.152,33.21
69.22,221.837,33.29
69.25,223.451,33.565
69.28,225.206,33.874
69.31,226.891,34.057
69.35,228.505,34.378
69.38,230.119,34.71
69.41,231.839,34.882
69.44,233.313,34.974
69.48,234.787,35.214
69.51,236.507,35.547
69.54,238.156,35.879
69.57,240.016,36.234
69.61,241.911,36.578
69.64,243.912,36.921
69.67,245.772,37.024
69.7,247.386,36.967
69.74,248.86,37.082
69.77,250.369,37.334
69.8,251.949,37.517
69.83,253.212,37.7
69.87,254.51,37.998
69.9,255.914,38.25
69.93,257.108,38.319
69.96,258.231,38.399
70.0,259.424,38.628
70.03,260.582,38.869
70.06,261.88,39.155
70.09,263.249,39.396
70.13,264.653,39.487
70.16,265.846,39.613
70.19,267.145,39.808
70.22,268.303,39.888
70.26,269.391,39.991
70.29,270.444,40.163
70.32,271.567,40.335
70.36,272.76,40.564
70.39,273.848,40.759
70.42,274.831,40.77
70.45,275.638,40.724
70.49,276.27,40.747
70.52,276.866,40.77
70.55,277.357,40.828
70.58,277.954,41.068
70.62,278.761,41.343
70.65,279.428,41.412
70.68,279.884,41.32
70.71,280.165,41.274
70.75,280.481,41.286
70.78,280.727,41.206
70.81,280.692,41.103
70.84,280.867,41.332
70.88,281.323,41.687
70.91,281.709,41.79
70.94,282.095,41.721
70.97,282.201,41.492
71.01,282.376,41.458
71.04,282.306,41.332
71.07,281.815,40.885
71.1,281.183,40.736
71.14,280.867,41.16
71.17,280.832,41.458
71.2,280.376,41.011
71.23,279.393,40.553
71.27,278.481,40.301
71.3,277.533,40.278
71.33,276.199,39.991
71.36,274.936,39.9
71.4,273.883,40.049
71.43,273.006,40.094
71.46,272.128,39.865
71.49,271.04,39.464
71.53,269.601,39.086
71.56,268.198,38.788
71.59,266.618,38.514
71.62,265.004,38.41
71.66,263.705,38.422
71.69,262.407,38.33
71.72,261.038,38.113
71.76,259.705,37.849
71.79,258.336,37.62
71.82,256.932,37.357
71.85,255.458,37.059
71.89,253.984,36.852
71.92,252.545,36.772
71.95,251.282,36.589
71.98,249.843,36.348
72.02,248.264,36.005
72.05,246.474,35.558
72.08,244.543,35.111
72.11,242.438,34.905
72.15,240.543,34.802
72.18,238.753,34.676
72.21,236.963,34.481
72.24,235.208,34.206
72.28,233.524,33.897
72.31,231.523,33.439
72.34,229.698,33.381
72.37,228.329,33.29
72.41,226.75,33.107
72.44,225.311,32.9
72.47,224.013,32.625
72.5,222.469,32.282
72.54,220.503,31.846
72.57,218.678,31.297
72.6,216.397,30.815
72.63,213.976,30.552
72.67,211.729,30.38
72.7,209.624,30.174
72.73,207.378,30.014
72.76,205.482,29.819
72.8,203.552,29.521
72.83,201.552,29.131
72.86,199.516,28.685
72.89,197.34,28.33
72.93,195.164,28.146
72.96,193.269,27.917
72.99,191.444,27.677
73.02,189.409,27.379
73.06,187.373,26.932
73.09,185.197,26.371
73.12,182.6,25.901
73.15,180.179,25.5
73.19,177.757,25.168
73.22,175.055,24.904
73.25,172.528,24.595
73.29,170.071,24.16
73.32,167.299,23.747
73.35,164.737,23.404
73.38,162.21,22.934
73.42,159.157,22.43
73.45,156.454,22.075
73.48,153.857,21.731
73.51,150.98,21.319
73.55,148.067,20.883
73.58,145.294,20.379
73.61,142.206,19.921
73.64,139.188,19.555
73.68,136.52,19.199
73.71,133.713,18.844
73.74,130.8,18.352
73.77,128.238,17.928
73.81,125.395,17.538
73.84,122.623,17.195
73.87,120.096,16.714
73.9,116.937,15.946
73.94,113.638,15.419
73.97,110.725,15.064
74.0,107.637,14.709
74.03,104.268,14.251
74.07,101.109,13.632
74.1,97.6,12.956
74.13,93.845,12.395
74.16,90.37,11.834
74.2,86.65,11.272
74.23,82.825,10.848
74.26,79.456,10.344
74.29,75.876,9.772
74.33,72.015,9.371
74.36,68.822,8.97
74.39,65.488,8.363
74.42,61.838,7.859
74.46,58.609,7.435
74.49,55.486,6.931
74.52,52.081,6.449
74.55,48.853,5.98
74.59,45.659,5.384
74.62,42.044,4.914
74.65,38.675,4.513
74.69,35.657,4.147
74.72,33.305,4.445
74.75,32.709,5.877
74.78,32.533,5.51
74.82,29.199,2.268
74.85,24.11,0.16
74.88,18.355,-0.252
74.91,12.634,-0.722
74.95,5.37,-1.501
74.98,-0.14,-1.821
75.01,-0.948,-2.99
75.04,-4.036,-3.815
75.08,-6.142,-3.987
75.11,-8.493,-5.086
75.14,-12.424,-5.716
75.17,-17.548,-5.774
75.21,-23.128,-5.865
75.24,-28.603,-5.613
75.27,-33.305,-5.109
75.3,-36.99,-4.582
75.34,-39.236,-4.09
75.37,-40.184,-3.849
75.4,-40.675,-4.147
75.43,-41.588,-5.144
75.47,-43.167,-6.656
75.5,-45.869,-8.271
75.53,-49.695,-9.554
75.56,-53.906,-10.493
75.6,-58.714,-11.112
75.63,-63.452,-11.352
75.66,-67.593,-11.375
75.69,-71.349,-11.272
75.73,-74.753,-11.204
75.76,-77.209,-11.387
75.79,-79.42,-11.925
75.82,-82.123,-12.613
75.86,-84.685,-13.426
75.89,-87.492,-14.331
75.92,-91.002,-15.098
75.95,-94.547,-15.706
75.99,-98.196,-16.198
76.02,-102.057,-16.565
76.05,-105.496,-16.931
76.09,-108.9,-17.321
76.12,-112.691,-17.642
76.15,-115.779,-17.951
76.18,-118.446,-18.34
76.22,-121.394,-18.764
76.25,-124.062,-19.188
76.28,-126.764,-19.921
76.31,-130.168,-20.712
76.35,-133.783,-21.594
76.38,-137.363,-22.166
76.41,-140.977,-22.338
76.44,-144.171,-22.35
76.48,-146.873,-22.522
76.51,-149.997,-23.049
76.54,-152.769,-23.415
76.57,-155.086,-23.873
76.61,-157.858,-24.354
76.64,-160.841,-24.904
76.67,-163.474,-25.489
76.7,-166.492,-25.89
76.74,-169.405,-26.05
76.77,-171.686,-26.268
76.8,-174.037,-26.497
76.83,-176.494,-26.806
76.87,-178.705,-27.333
76.9,-181.337,-27.929
76.93,-184.039,-28.33
76.96,-186.356,-28.605
77.0,-188.742,-28.834
77.03,-191.164,-28.983
77.06,-193.059,-29.212
77.09,-195.129,-29.601
77.13,-197.411,-29.968
77.16,-199.376,-30.346
77.19,-201.376,-30.678
77.22,-203.482,-30.77
77.26,-205.061,-30.793
77.29,-206.535,-31.01
77.32,-208.185,-31.342
77.35,-209.834,-31.72
77.39,-211.765,-32.247
77.42,-213.976,-32.763
77.45,-216.081,-33.015
77.49,-218.117,-33.244
77.52,-220.328,-33.393
77.55,-222.258,-33.53
77.58,-223.978,-33.656
77.62,-225.838,-33.84
77.65,-227.347,-34.023
77.68,-228.68,-34.172
77.71,-230.225,-34.481
77.75,-231.769,-34.859
77.78,-233.208,-35.111
77.81,-234.752,-35.295
77.84,-236.331,-35.592
77.88,-238.051,-35.948
77.91,-239.876,-36.188
77.94,-241.666,-36.406
77.97,-243.28,-36.612
78.01,-244.93,-36.738
78.04,-246.368,-36.761
78.07,-247.667,-36.921
78.1,-249.106,-37.208
78.14,-250.58,-37.551
78.17,-252.089,-37.918
78.2,-253.773,-38.204
78.23,-255.493,-38.376
78.27,-257.037,-38.456
78.3,-258.406,-38.491
78.33,-259.634,-38.525
78.36,-260.582,-38.64
78.4,-261.775,-38.903
78.43,-262.898,-39.224
78.46,-264.056,-39.441
78.49,-265.285,-39.705
78.53,-266.618,-39.957
78.56,-267.987,-40.129
78.59,-269.321,-40.232
78.62,-270.584,-40.266
78.66,-271.742,-40.369
78.69,-272.935,-40.564
78.72,-274.059,-40.702
78.75,-274.971,-40.759
78.79,-275.708,-40.736
78.82,-276.34,-40.702
78.85,-276.691,-40.736
78.88,-277.077,-40.69
78.92,-277.463,-40.828
78.95,-277.919,-41.16
78.98,-278.481,-41.343
79.02,-279.077,-41.377
79.05,-279.639,-41.458
79.08,-280.376,-41.664
79.11,-280.902,-41.549
79.15,-281.007,-41.171
79.18,-281.042,-41.022
79.21,-281.183,-41.32
79.24,-281.358,-41.446
79.28,-281.358,-41.343
79.31,-281.288,-41.286
79.34,-281.148,-41.32
79.37,-280.937,-41.194
79.41,-280.621,-41.057
79.44,-280.376,-41.16
79.47,-280.2,-41.297
79.5,-280.025,-41.251
79.54,-279.849,-41.08
79.57,-279.358,-40.885
79.6,-278.621,-40.564
79.63,-277.568,-40.186
79.67,-276.34,-39.9
79.7,-275.111,-39.865
79.73,-273.988,-39.923
79.76,-272.935,-39.877
79.8,-271.742,-39.693
79.83,-270.654,-39.441
79.86,-269.391,-39.132
79.89,-267.952,-38.834
79.93,-266.443,-38.571
79.96,-264.969,-38.468
79.99,-263.67,-38.468
80.02,-262.442,-38.445
80.06,-261.284,-38.273
80.09,-260.02,-37.895
80.12,-258.476,-37.46
80.15,-256.827,-37.15
80.19,-255.247,-36.921
80.22,-253.563,-36.761
80.25,-251.984,-36.623
80.28,-250.51,-36.555
80.32,-249.176,-36.429
80.35,-247.737,-36.051
80.38,-245.877,-35.524
80.42,-244.017,-35.191
80.45,-242.227,-35.02
80.48,-240.508,-34.962
80.51,-238.858,-34.745
80.55,-237.138,-34.367
80.58,-235.208,-34.149
80.61,-233.488,-33.92
80.64,-231.699,-33.553
80.68,-229.733,-33.129
80.71,-228.014,-33.061
80.74,-226.399,-33.072
80.77,-224.89,-32.923
80.81,-223.451,-32.717
80.84,-222.223,-32.557
80.87,-220.749,-32.133
80.9,-218.889,-31.549
80.94,-216.853,-31.033
80.97,-214.713,-30.667
81.0,-212.396,-30.426
81.03,-210.08,-30.14
81.07,-207.764,-29.91
81.1,-205.658,-29.773
81.13,-203.868,-29.681
81.16,-202.148,-29.635
81.2,-200.499,-29.406
81.23,-199.13,-29.12
81.26,-197.726,-28.834
81.29,-196.323,-28.536
81.33,-194.814,-28.146
81.36,-193.059,-27.757
81.39,-191.093,-27.39
81.42,-189.304,-27.23
81.46,-187.373,-27.058
81.49,-185.408,-26.829
81.52,-183.759,-26.6
81.55,-181.934,-26.279
81.59,-179.582,-25.546
81.62,-176.669,-24.561
81.65,-173.09,-23.53
81.68,-169.089,-22.842
81.72,-164.948,-22.35
81.75,-160.736,-21.96
81.78,-156.7,-21.869
81.82,-153.436,-22.018
81.85,-150.558,-21.8
81.88,-147.575,-21.319
81.91,-144.803,-20.792
81.95,-142.346,-20.379
81.98,-139.784,-19.967
82.01,-137.292,-19.578
82.04,-134.871,-19.131
82.08,-132.344,-18.741
82.11,-129.782,-18.317
82.14,-127.08,-17.607
82.17,-123.816,-16.828
82.21,-120.271,-16.187
82.24,-116.727,-15.625
82.27,-112.971,-15.19
82.3,-109.532,-14.927
82.34,-106.233,-14.663
82.37,-102.899,-14.182
82.4,-99.425,-13.563
82.43,-95.915,-12.853
82.47,-92.195,-12.235
82.5,-88.44,-11.662
82.53,-84.755,-11.043
82.56,-80.894,-10.493
82.6,-77.139,-10.115
82.63,-73.665,-9.646
82.66,-69.945,-9.016
82.69,-66.084,-8.42
82.73,-62.505,-7.859
82.76,-58.925,-7.354
82.79,-55.31,-6.965
82.82,-52.151,-6.587
82.86,-48.923,-6.186
82.89,-45.624,-5.854
82.92,-42.641,-5.315
82.95,-39.412,-4.628
82.99,-36.043,-3.998
83.02,-32.709,-3.517
83.05,-30.077,-3.574
83.08,-28.918,-5.029
83.12,-28.638,-5.098
83.15,-25.725,-2.005
83.18,-20.496,0.321
83.22,-14.354,0.664
83.25,-8.633,0.836
83.28,-1.825,1.191
83.31,0.842,2.073
83.35,2.492,3.517
83.38,5.58,3.7
83.41,7.23,4.284
83.44,10.809,5.682
83.48,15.968,6.14
83.51,21.443,5.556
83.54,26.392,5.132
83.57,30.989,4.995
83.61,34.92,4.857
83.64,37.973,4.559
83.67,40.009,4.17
83.7,40.921,4.044
83.74,41.518,4.708
83.77,42.957,6.014
83.8,45.308,7.286
83.83,47.94,8.443
83.87,50.958,9.038
83.9,54.082,9.29
83.93,57.381,9.783
83.96,60.96,10.241
84.0,64.154,10.321
84.03,66.856,10.516
84.06,69.629,10.814
84.09,72.437,11.226
84.13,75.244,11.994
84.16,78.648,12.887
84.19,82.228,13.575
84.22,85.738,14.079
84.26,89.352,14.549
84.29,93.073,15.007
84.32,96.687,15.476
84.35,100.302,15.912
84.39,103.882,16.359
84.42,107.286,16.92
84.45,110.76,17.516
84.48,114.41,17.962
84.52,117.569,18.34
84.55,120.692,18.776
84.58,124.062,19.188
84.61,126.939,19.669
84.65,130.028,20.185
84.68,133.362,20.7
84.71,136.52,21.25
84.75,139.714,21.777
84.78,143.048,22.155
84.81,145.996,22.487
84.84,148.804,22.808
84.88,151.611,23.049
84.91,154.138,23.346
84.94,156.665,23.805
84.97,159.262,24.183
85.01,161.719,24.549
85.04,164.035,24.939
85.07,166.562,25.385
85.1,169.089,25.752
85.14,171.616,26.222
85.17,174.529,26.76
85.2,177.441,27.276
85.23,180.179,27.688
85.27,183.092,28.02
85.3,185.934,28.204
85.33,188.356,28.444
85.36,190.813,28.639
85.4,193.059,28.845
85.43,195.024,29.131
85.46,197.025,29.464
85.49,199.06,29.716
85.53,200.815,30.071
85.56,202.57,30.311
85.59,204.289,30.437
85.62,205.798,30.689
85.66,207.448,31.136
85.69,209.518,31.64
85.72,211.519,32.03
85.75,213.66,32.385
85.79,215.8,32.706
85.82,217.941,32.82
85.85,219.872,32.832
85.88,221.732,32.9
85.92,223.416,33.118
85.95,225.066,33.416
85.98,226.75,33.679
86.01,228.294,33.954
86.05,229.944,34.367
86.08,231.664,34.642
86.11,233.348,34.859
86.15,235.208,35.295
86.18,237.314,35.535
86.21,239.209,35.684
86.24,241.139,35.97
86.28,243.14,36.303
86.31,245.035,36.555
86.34,246.86,36.669
86.37,248.439,36.681
86.41,249.843,36.749
86.44,251.106,37.024
86.47,252.615,37.368
86.5,254.16,37.563
86.54,255.493,37.723
86.57,256.792,37.826
86.6,257.845,37.895
86.63,258.827,38.021
86.67,259.845,38.193
86.7,260.898,38.399
86.73,262.056,38.72
