Trigger_Date,2023/06/28
Trigger_Time,T 11:06:31.283 PDT
Samples_Per_Cycle,512
Microseconds_Per_Sample,32.549
51.46,-146.768,-22.602
51.49,-149.295,-22.854
51.52,-151.506,-23.175
51.56,-153.928,-23.644
51.59,-156.384,-24.16
51.62,-158.771,-24.698
51.66,-161.543,-25.122
51.69,-164.105,-25.454
51.72,-166.597,-25.809
51.75,-169.229,-26.142
51.79,-171.756,-26.428
51.82,-174.178,-26.852
51.85,-176.88,-27.447
51.88,-179.652,-27.917
51.92,-182.179,-28.421
51.95,-185.057,-28.719
51.98,-187.83,-28.971
52.01,-190.216,-29.28
52.05,-192.567,-29.303
52.08,-194.673,-29.338
52.11,-196.498,-29.727
52.14,-198.499,-30.22
52.18,-200.569,-30.529
52.21,-202.289,-30.827
52.24,-204.184,-31.171
52.27,-205.974,-31.423
52.31,-207.448,-31.4
52.34,-209.132,-31.594
52.37,-211.098,-32.018
52.4,-212.852,-32.568
52.44,-214.853,-32.969
52.47,-217.134,-33.233
52.5,-219.135,-33.404
52.53,-221.1,-33.725
52.57,-223.135,-33.977
52.6,-225.066,-34.218
52.63,-227.031,-34.344
52.66,-228.891,-34.458
52.7,-230.47,-34.825
52.73,-232.155,-35.077
52.76,-233.839,-35.088
52.79,-234.927,-35.191
52.83,-236.226,-35.627
52.86,-238.121,-35.948
52.89,-239.63,-36.177
52.92,-240.858,-36.486
52.96,-242.578,-36.784
52.99,-244.368,-36.979
53.02,-245.807,-37.105
53.05,-247.386,-37.231
53.09,-248.86,-37.391
53.12,-250.229,-37.62
53.15,-251.773,-37.895
53.18,-253.247,-38.147
53.22,-254.721,-38.353
53.25,-256.125,-38.468
53.28,-257.458,-38.536
53.32,-258.511,-38.685
53.35,-259.81,-38.903
53.38,-261.249,-39.189
53.41,-262.477,-39.487
53.45,-263.811,-39.671
53.48,-265.215,-39.819
53.51,-266.513,-39.945
53.54,-267.741,-40.106
53.58,-269.005,-40.163
53.61,-269.987,-40.255
53.64,-271.111,-40.53
53.67,-272.374,-40.759
53.71,-273.462,-40.965
53.74,-274.62,-41.057
53.77,-275.568,-40.942
53.8,-276.059,-40.931
53.84,-276.656,-40.954
53.87,-277.147,-40.919
53.9,-277.603,-41.16
53.93,-278.2,-41.435
53.97,-278.937,-41.584
54.0,-279.568,-41.675
54.03,-280.2,-41.733
54.06,-280.727,-41.721
54.1,-281.042,-41.607
54.13,-281.288,-41.469
54.16,-281.534,-41.549
54.19,-281.709,-41.733
54.23,-281.885,-41.71
54.26,-281.779,-41.549
54.29,-281.604,-41.435
54.32,-281.358,-41.435
54.36,-280.832,-41.068
54.39,-280.165,-40.976
54.42,-279.709,-41.24
54.45,-279.639,-41.526
54.49,-279.498,-41.515
54.52,-279.218,-41.286
54.55,-278.621,-41.034
54.58,-278.024,-40.713
54.62,-277.007,-40.278
54.65,-275.743,-39.991
54.68,-274.48,-39.991
54.71,-273.567,-40.14
54.75,-272.655,-40.152
54.78,-271.637,-40.003
54.81,-270.654,-39.693
54.84,-269.18,-39.304
54.88,-267.601,-38.88
54.91,-266.197,-38.605
54.94,-264.583,-38.571
54.98,-263.179,-38.594
55.01,-261.986,-38.525
55.04,-260.757,-38.433
55.07,-259.459,-38.124
55.11,-258.02,-37.551
55.14,-256.195,-37.139
55.17,-254.475,-37.001
55.2,-252.896,-36.887
55.24,-251.317,-36.795
55.27,-249.878,-36.738
55.3,-248.755,-36.612
55.33,-247.281,-36.268
55.37,-245.491,-35.833
55.4,-243.842,-35.398
55.43,-242.052,-35.008
55.46,-240.086,-34.836
55.5,-238.437,-34.676
55.53,-236.647,-34.504
55.56,-234.962,-34.458
55.59,-233.383,-34.183
55.63,-231.628,-33.702
55.66,-229.698,-33.416
55.69,-227.908,-33.187
55.72,-226.154,-32.889
55.76,-224.153,-32.728
55.79,-222.679,-32.637
55.82,-221.24,-32.442
55.85,-219.38,-32.087
55.89,-217.625,-31.652
55.92,-215.765,-31.193
55.95,-213.589,-30.93
55.98,-211.659,-30.712
56.02,-209.834,-30.495
56.05,-207.869,-30.346
56.08,-206.009,-30.14
56.11,-204.324,-29.67
56.15,-202.078,-29.154
56.18,-199.937,-28.822
56.21,-197.902,-28.524
56.24,-195.656,-28.341
56.28,-193.655,-28.158
56.31,-191.795,-27.894
56.34,-189.69,-27.551
56.37,-187.514,-27.115
56.41,-185.338,-26.588
56.44,-182.916,-26.027
56.47,-180.109,-25.557
56.5,-177.512,-25.225
56.54,-174.844,-24.973
56.57,-172.177,-24.698
56.6,-169.791,-24.297
56.64,-167.159,-23.885
56.67,-164.386,-23.553
56.7,-162.0,-23.117
56.73,-159.192,-22.499
56.77,-156.104,-22.098
56.8,-153.542,-21.834
56.83,-150.769,-21.445
56.86,-147.821,-20.987
56.9,-145.049,-20.505
56.93,-142.136,-19.967
56.96,-139.047,-19.6
56.99,-136.415,-19.394
57.03,-134.064,-19.154
57.06,-131.572,-19.039
57.09,-129.396,-18.569
57.12,-126.974,-17.882
57.16,-123.956,-17.229
57.19,-120.868,-16.53
57.22,-117.709,-15.866
57.25,-114.095,-15.362
57.29,-110.69,-15.053
57.32,-107.532,-14.812
57.35,-104.163,-14.594
57.38,-101.144,-14.136
57.42,-98.196,-13.392
57.45,-94.687,-12.761
57.48,-91.107,-12.257
57.51,-88.019,-11.65
57.55,-84.299,-11.066
57.58,-80.649,-10.665
57.61,-77.49,-10.253
57.64,-74.086,-9.806
57.68,-70.436,-9.256
57.71,-66.997,-8.489
57.74,-63.206,-7.71
57.77,-59.135,-7.114
57.81,-55.415,-6.633
57.84,-51.414,-6.175
57.87,-47.624,-5.831
57.9,-44.22,-5.396
57.94,-40.71,-4.926
57.97,-37.096,-4.502
58.0,-33.902,-4.032
58.03,-31.094,-3.918
58.07,-29.936,-5.189
58.1,-29.761,-5.567
58.13,-27.269,-2.589
58.16,-22.356,-0.321
58.2,-17.091,-0.057
58.23,-11.897,0.218
58.26,-5.791,0.974
58.3,-0.211,1.18
58.33,0.562,2.016
58.36,2.913,3.276
58.39,5.791,3.792
58.43,7.791,4.639
58.46,11.371,5.716
58.49,16.354,6.026
58.52,21.689,5.602
58.56,26.602,5.155
58.59,31.059,5.098
58.62,35.165,5.052
58.65,38.429,4.651
58.69,40.184,4.101
58.72,40.851,4.135
58.75,41.728,4.937
58.78,43.237,6.255
58.82,45.589,7.721
58.85,48.958,9.061
58.88,52.818,10.104
58.91,57.31,10.848
58.95,61.943,11.261
58.98,66.295,11.433
59.01,70.261,11.456
59.04,73.595,11.444
59.08,76.472,11.559
59.11,78.824,12.04
59.14,81.526,12.727
59.17,84.509,13.449
59.21,87.387,14.216
59.24,90.511,15.007
59.27,94.055,15.602
59.3,97.424,16.095
59.34,100.969,16.542
59.37,104.619,17.011
59.4,107.918,17.458
59.43,111.287,17.928
59.47,114.656,18.317
59.5,117.709,18.684
59.53,120.657,19.142
59.56,123.956,19.669
59.6,127.045,20.162
59.63,130.133,20.769
59.66,133.432,21.239
59.69,136.801,21.766
59.73,139.89,22.166
59.76,142.592,22.361
59.79,145.259,22.579
59.82,147.646,22.785
59.86,150.032,23.14
59.89,152.419,23.759
59.92,155.051,24.354
59.96,158.174,25.145
59.99,161.263,25.626
60.02,164.105,25.752
60.05,166.667,25.775
60.09,169.124,26.038
60.12,171.721,26.703
60.15,174.564,27.276
60.18,177.231,27.631
60.22,179.723,27.917
60.25,182.32,28.284
60.28,184.811,28.547
60.31,186.847,28.662
60.35,189.023,28.914
60.38,191.515,29.658
60.41,194.147,30.254
60.44,196.603,30.495
60.48,198.814,30.552
60.51,200.78,30.77
60.54,202.64,30.919
60.57,204.359,30.987
60.61,206.044,31.171
60.64,207.518,31.64
60.67,209.448,32.224
60.7,211.659,32.843
60.74,214.046,33.359
60.77,216.502,33.691
60.8,218.748,33.737
60.83,220.819,33.84
60.87,222.82,33.794
60.9,224.294,33.737
60.93,225.662,34.057
60.96,227.066,34.367
61.0,228.68,34.642
61.03,230.049,35.02
61.06,231.383,35.329
61.09,232.857,35.466
61.13,234.401,35.695
61.16,236.015,36.051
61.19,237.805,36.417
61.22,239.63,36.658
61.26,241.385,36.841
61.29,243.175,37.105
61.32,244.965,37.265
61.35,246.368,37.219
61.39,247.632,37.265
61.42,248.86,37.517
61.45,250.334,37.895
61.48,251.878,38.307
61.52,253.387,38.64
61.55,254.967,38.903
61.58,256.581,38.949
61.62,257.774,38.926
61.65,258.968,38.937
61.68,260.056,39.006
61.71,261.038,39.212
61.75,262.196,39.625
61.78,263.495,39.877
61.81,264.723,40.049
61.84,266.092,40.266
61.88,267.426,40.392
61.91,268.549,40.461
61.94,269.637,40.553
61.97,270.724,40.736
62.01,271.918,40.999
62.04,273.111,41.206
62.07,274.199,41.355
62.1,275.287,41.389
62.14,276.059,41.297
62.17,276.585,41.24
62.2,277.042,41.183
62.23,277.428,41.389
62.27,278.024,41.687
62.3,278.621,41.859
62.33,279.218,41.95
62.36,279.779,41.985
62.4,280.341,42.019
62.43,280.727,41.927
62.46,281.007,41.836
62.49,281.148,41.87
62.53,281.464,42.019
62.56,281.674,42.065
62.59,281.709,42.042
62.62,281.885,42.007
62.66,281.885,41.962
62.69,281.604,41.836
62.72,281.393,41.675
62.75,280.972,41.595
62.79,280.692,41.629
62.82,280.235,41.572
62.85,279.604,41.412
62.88,278.726,41.08
62.92,277.849,41.045
62.95,277.217,41.057
62.98,276.094,40.598
63.01,274.76,40.301
63.05,273.813,40.461
63.08,273.146,40.724
63.11,272.339,40.564
63.14,271.356,40.163
63.18,270.023,39.636
63.21,268.549,39.327
63.24,266.829,38.834
63.28,264.864,38.502
63.31,263.039,38.571
63.34,261.565,38.708
63.37,260.056,38.64
63.41,258.687,38.422
63.44,257.599,38.25
63.47,256.3,37.998
63.5,254.791,37.563
63.54,253.247,37.242
63.57,251.738,37.024
63.6,250.334,37.059
63.63,249.176,36.898
63.67,247.562,36.394
63.7,245.526,35.81
63.73,243.806,35.684
63.76,242.192,35.673
63.8,240.472,35.478
63.83,238.753,35.111
63.86,236.998,34.859
63.89,235.699,35.18
63.93,235.033,35.489
63.96,234.506,35.283
63.99,233.664,34.871
64.02,232.822,34.527
64.06,231.839,34.115
64.09,230.295,33.576
64.12,228.47,33.061
64.15,226.294,32.648
64.19,224.013,32.373
64.22,221.696,32.133
64.25,219.205,31.778
64.28,216.292,31.251
64.32,213.414,30.804
64.35,210.817,30.701
64.38,208.43,30.747
64.41,206.465,30.678
64.45,204.851,30.483
64.48,203.342,30.518
64.51,202.394,30.518
64.54,201.622,30.266
64.58,200.534,29.819
64.61,199.341,29.521
64.64,198.077,28.994
64.67,195.972,28.02
64.71,193.164,27.15
64.74,189.97,26.531
64.77,186.496,26.21
64.8,183.162,25.912
64.84,179.828,25.683
64.87,176.704,25.615
64.9,173.827,25.477
64.93,171.089,24.893
64.97,168.036,24.183
65.0,164.983,23.679
65.03,162.07,23.152
65.07,159.016,22.59
65.1,155.858,22.224
65.13,153.085,21.983
65.16,150.313,21.64
65.2,147.26,21.101
65.23,144.312,20.517
65.26,141.328,20.093
65.29,138.345,19.841
65.33,135.818,19.566
65.36,133.292,19.28
65.39,130.73,19.016
65.42,128.273,18.604
65.46,125.676,17.939
65.49,122.658,17.229
65.52,119.71,16.622
65.55,116.621,16.061
65.59,113.287,15.602
65.62,110.199,15.213
65.65,107.04,14.881
65.68,103.741,14.445
65.72,100.478,13.781
65.75,96.898,13.025
65.78,93.143,12.406
65.81,89.458,11.868
65.85,85.667,11.295
65.88,81.737,10.917
65.91,78.333,10.642
65.94,75.069,10.173
65.98,71.419,9.52
66.01,67.769,8.832
66.04,64.365,8.191
66.07,60.645,7.664
66.11,57.03,7.171
66.14,53.52,6.736
66.17,50.221,6.449
66.2,47.203,6.209
66.24,44.08,5.567
66.27,40.5,4.846
66.3,36.955,4.204
66.33,33.34,3.666
66.37,30.217,3.54
66.4,28.848,4.846
66.43,28.638,5.441
66.46,26.111,2.646
66.5,20.987,-0.16
66.53,14.67,-0.859
66.56,8.528,-0.916
66.59,1.825,-1.077
66.63,-0.632,-1.97
66.66,-2.176,-3.402
66.69,-4.913,-3.356
66.73,-6.212,-3.929
66.76,-9.546,-5.98
66.79,-14.951,-6.53
66.82,-20.461,-5.384
66.86,-25.023,-4.8
66.89,-28.883,-4.365
66.92,-31.691,-3.78
66.95,-33.867,-3.608
66.99,-35.376,-3.723
67.02,-36.464,-3.998
67.05,-37.552,-4.766
67.08,-39.447,-5.923
67.12,-41.974,-7.137
67.15,-45.238,-8.237
67.18,-49.098,-9.176
67.21,-53.204,-9.863
67.25,-57.591,-10.299
67.28,-61.803,-10.539
67.31,-65.523,-10.665
67.34,-68.857,-10.734
67.38,-71.945,-10.997
67.41,-74.753,-11.444
67.44,-77.28,-12.063
67.47,-80.368,-12.83
67.51,-83.562,-13.586
67.54,-86.72,-14.274
67.57,-90.3,-14.915
67.6,-93.81,-15.476
67.64,-97.389,-15.889
67.67,-101.039,-16.118
67.7,-104.233,-16.507
67.73,-107.497,-17.069
67.77,-110.971,-17.573
67.8,-114.024,-17.939
67.83,-116.867,-18.26
67.86,-119.71,-18.684
67.9,-122.588,-19.268
67.93,-125.43,-19.91
67.96,-128.799,-20.494
67.99,-132.098,-21.067
68.03,-135.362,-21.674
68.06,-138.942,-22.052
68.09,-142.206,-22.304
68.12,-145.154,-22.59
68.16,-148.137,-22.877
68.19,-150.734,-23.117
68.22,-153.085,-23.518
68.25,-155.682,-23.999
68.29,-158.279,-24.435
68.32,-160.876,-24.847
68.35,-163.368,-25.214
68.39,-165.79,-25.592
68.42,-168.317,-25.993
68.45,-171.019,-26.371
68.48,-173.476,-26.817
68.52,-176.283,-27.379
68.55,-179.372,-27.86
68.58,-182.074,-28.135
68.61,-184.46,-28.387
68.65,-186.917,-28.582
68.68,-189.339,-28.822
68.71,-191.515,-29.131
68.74,-193.726,-29.475
68.78,-195.901,-29.807
68.81,-197.902,-30.117
68.84,-199.797,-30.323
68.87,-201.482,-30.495
68.91,-202.885,-30.747
68.94,-204.535,-31.022
68.97,-206.36,-31.377
69.0,-208.15,-31.869
69.04,-210.291,-32.385
69.07,-212.642,-32.774
69.1,-214.923,-33.003
69.13,-217.029,-33.095
69.17,-219.029,-33.095
69.2,-220.714,-33.175
69.23,-222.398,-33.439
69.26,-224.048,-33.886
69.3,-225.943,-34.481
69.33,-228.224,-34.974
69.36,-230.54,-35.18
69.39,-232.576,-35.409
69.43,-234.612,-35.695
69.46,-236.612,-35.627
69.49,-238.086,-35.65
69.52,-239.7,-35.993
69.56,-241.525,-36.36
69.59,-243.14,-36.589
69.62,-244.579,-36.807
69.65,-246.017,-36.91
69.69,-247.246,-36.956
69.72,-248.369,-37.105
69.75,-249.667,-37.391
69.78,-251.001,-37.746
69.82,-252.475,-38.067
69.85,-253.914,-38.353
69.88,-255.388,-38.548
69.91,-256.792,-38.559
69.95,-257.915,-38.514
69.98,-258.932,-38.536
70.01,-260.02,-38.685
70.05,-261.073,-38.903
70.08,-262.126,-39.178
70.11,-263.214,-39.407
70.14,-264.372,-39.602
70.18,-265.495,-39.785
70.21,-266.794,-39.945
70.24,-267.882,-40.083
70.27,-269.075,-40.232
70.31,-270.233,-40.427
70.34,-271.461,-40.679
70.37,-272.83,-40.85
70.4,-273.918,-40.965
70.44,-275.006,-40.919
70.47,-275.848,-40.805
70.5,-276.375,-40.85
70.53,-276.866,-40.782
70.57,-277.147,-40.828
70.6,-277.638,-41.16
70.63,-278.13,-41.377
70.66,-278.761,-41.446
70.7,-279.182,-41.435
70.73,-279.533,-41.481
70.76,-279.779,-41.355
70.79,-279.884,-41.263
70.83,-280.13,-41.423
70.86,-280.481,-41.687
70.89,-280.902,-41.744
70.92,-281.183,-41.778
70.96,-281.639,-41.847
70.99,-281.955,-41.733
71.02,-281.92,-41.458
71.05,-281.709,-41.263
71.09,-281.393,-41.251
71.12,-281.113,-41.297
71.15,-280.692,-41.263
71.18,-280.341,-41.16
71.22,-279.498,-40.931
71.25,-278.445,-40.633
71.28,-277.357,-40.358
71.31,-276.234,-40.278
71.35,-275.217,-40.472
71.38,-274.585,-40.553
71.41,-273.848,-40.415
71.44,-272.971,-40.209
71.48,-272.093,-39.854
71.51,-270.83,-39.327
71.54,-269.145,-38.846
71.57,-267.39,-38.605
71.61,-265.706,-38.605
71.64,-264.232,-38.685
71.67,-262.828,-38.628
71.71,-261.565,-38.468
71.74,-260.126,-38.147
71.77,-258.582,-37.677
71.8,-256.932,-37.265
71.84,-255.212,-37.127
71.87,-253.633,-37.116
71.9,-252.299,-36.944
71.93,-250.72,-36.749
71.97,-249.492,-36.669
72.0,-248.123,-36.291
72.03,-246.404,-35.867
72.06,-244.754,-35.627
72.1,-243.175,-35.466
72.13,-241.631,-35.272
72.16,-240.121,-35.1
72.19,-238.577,-34.836
72.23,-236.823,-34.504
72.26,-234.682,-33.966
72.29,-232.506,-33.313
72.32,-230.225,-33.129
72.36,-228.084,-33.118
72.39,-226.224,-32.992
72.42,-224.188,-32.671
72.45,-222.293,-32.637
72.49,-220.959,-32.591
72.52,-219.485,-32.236
72.55,-217.731,-31.72
72.58,-215.906,-31.285
72.62,-214.081,-30.919
72.65,-212.045,-30.678
72.68,-210.185,-30.449
72.71,-208.255,-30.197
72.75,-206.114,-29.956
72.78,-204.044,-29.487
72.81,-201.692,-28.948
72.84,-199.271,-28.65
72.88,-197.06,-28.501
72.91,-194.954,-28.295
72.94,-192.813,-28.123
72.97,-191.058,-27.929
73.01,-189.374,-27.585
73.04,-187.268,-27.104
73.07,-185.057,-26.565
73.1,-182.741,-25.981
73.14,-180.074,-25.477
73.17,-177.512,-25.271
73.2,-175.125,-25.019
73.23,-172.423,-24.721
73.27,-169.896,-24.4
73.3,-167.615,-23.999
73.33,-164.983,-23.61
73.37,-162.315,-23.243
73.4,-159.789,-22.682
73.43,-157.016,-22.258
73.46,-154.349,-22.04
73.5,-151.717,-21.445
73.53,-148.663,-20.849
73.56,-145.435,-20.322
73.59,-142.592,-20.001
73.63,-139.609,-19.749
73.66,-136.731,-19.474
73.69,-134.204,-19.073
73.72,-131.432,-18.65
73.76,-128.589,-18.329
73.79,-126.132,-17.836
73.82,-123.289,-17.206
73.85,-120.341,-16.725
73.89,-117.534,-16.301
73.92,-114.691,-15.866
73.95,-111.497,-15.465
73.98,-108.62,-15.098
74.02,-105.847,-14.629
74.05,-102.829,-14.171
74.08,-99.706,-13.563
74.11,-96.196,-12.75
74.15,-92.195,-11.948
74.18,-88.335,-11.375
74.21,-84.544,-10.963
74.24,-80.719,-10.688
74.28,-77.28,-10.344
74.31,-73.875,-9.772
74.34,-70.085,-9.142
74.37,-66.435,-8.557
74.41,-62.926,-7.859
74.44,-58.995,-7.24
74.47,-55.205,-6.805
74.5,-51.765,-6.369
74.54,-48.08,-5.945
74.57,-44.641,-5.567
74.6,-41.377,-5.052
74.63,-38.078,-4.536
74.67,-34.814,-4.135
74.7,-32.182,-4.078
74.73,-31.129,-5.396
74.76,-31.235,-6.152
74.8,-29.234,-3.219
74.83,-24.637,-0.424
74.86,-18.916,0.183
74.89,-13.266,0.47
74.93,-6.563,1.398
74.96,-0.175,1.799
74.99,0.948,2.83
75.03,3.896,3.883
75.06,6.422,4.124
75.09,8.809,5.098
75.12,13.055,5.968
75.16,18.109,5.705
75.19,22.952,5.189
75.22,27.55,5.132
75.25,31.937,5.063
75.29,35.481,4.685
75.32,37.762,4.09
75.35,38.85,3.723
75.38,39.272,4.032
75.42,39.973,5.109
75.45,41.869,6.53
75.48,44.641,7.893
75.51,48.151,9.142
75.55,52.432,10.15
75.58,56.995,10.825
75.61,61.768,11.158
75.64,66.19,11.204
75.68,70.015,11.169
75.71,73.314,11.215
75.74,76.227,11.478
75.77,78.929,11.971
75.81,81.456,12.681
75.84,84.334,13.472
75.87,87.527,14.193
75.9,90.686,14.892
75.94,94.231,15.522
75.97,97.916,16.015
76.0,101.355,16.439
76.03,104.97,16.897
76.07,108.549,17.264
76.1,111.778,17.63
76.13,115.007,17.974
76.16,118.025,18.329
76.2,120.482,18.718
76.23,123.289,19.303
76.26,126.308,19.852
76.29,129.291,20.448
76.33,132.52,21.181
76.36,136.205,21.846
76.39,139.644,22.258
76.42,142.908,22.441
76.46,146.172,22.797
76.49,149.365,23.175
76.52,152.383,23.621
76.55,155.156,23.816
76.59,157.823,24.102
76.62,160.21,24.412
76.65,162.561,24.824
76.69,164.912,25.259
76.72,167.018,25.683
76.75,169.159,25.993
76.78,171.37,26.313
76.82,173.686,26.817
76.85,176.424,27.47
76.88,179.372,27.997
76.91,182.249,28.398
76.95,185.127,28.639
76.98,187.83,28.742
77.01,190.005,28.834
77.04,192.041,29.005
77.08,194.182,29.303
77.11,196.182,29.727
77.14,198.218,30.243
77.17,200.394,30.701
77.21,202.464,30.941
77.24,204.5,31.045
77.27,206.255,31.171
77.3,207.974,31.491
77.34,209.904,32.03
77.37,212.186,32.476
77.4,214.502,32.866
77.43,216.748,33.21
77.47,218.889,33.255
77.5,220.714,33.21
77.53,222.118,33.278
77.56,223.767,33.553
77.6,225.346,33.828
77.63,226.82,34.115
77.66,228.294,34.344
77.69,229.698,34.573
77.73,231.067,34.848
77.76,232.646,35.077
77.79,234.19,35.363
77.82,235.84,35.684
77.86,237.63,35.948
77.89,239.384,36.177
77.92,241.104,36.463
77.95,242.999,36.772
77.99,244.719,36.818
78.02,246.123,36.761
78.05,247.386,36.944
78.08,248.965,37.253
78.12,250.439,37.643
78.15,252.019,38.01
78.18,253.668,38.239
78.21,255.353,38.491
78.25,256.967,38.605
78.28,258.336,38.514
78.31,259.354,38.422
78.35,260.231,38.64
78.38,261.424,38.949
78.41,262.547,39.293
78.44,263.811,39.579
78.48,265.074,39.739
78.51,266.302,39.854
78.54,267.496,39.945
78.57,268.759,40.026
78.61,269.812,40.152
78.64,270.935,40.381
78.67,272.234,40.633
78.7,273.427,40.816
78.74,274.445,40.954
78.77,275.533,40.919
78.8,276.27,40.839
78.83,276.691,40.839
78.87,277.217,40.862
78.9,277.673,40.965
78.93,278.094,41.263
78.96,278.867,41.481
79.0,279.568,41.607
79.03,280.165,41.721
79.06,280.656,41.572
79.09,281.113,41.458
79.13,281.148,41.286
79.16,281.007,41.183
79.19,281.218,41.32
79.22,281.042,41.366
79.26,281.042,41.446
79.29,281.007,41.481
79.32,280.867,41.24
79.35,280.656,41.297
79.39,280.481,41.183
79.42,280.165,41.057
79.45,279.779,41.08
79.48,279.463,41.16
79.52,279.147,41.091
79.55,278.691,40.896
79.58,277.954,40.667
79.61,277.217,40.495
79.65,276.445,40.346
79.68,275.638,40.369
79.71,274.901,40.381
79.74,273.988,40.175
79.78,273.006,39.9
79.81,271.848,39.545
79.84,270.198,39.052
79.87,268.268,38.605
79.91,266.338,38.319
79.94,264.478,38.376
79.97,262.968,38.617
80.01,261.951,38.708
80.04,260.898,38.536
80.07,259.705,38.17
80.1,258.266,37.746
80.14,257.002,37.276
80.17,255.318,36.956
80.2,253.633,36.761
80.23,252.019,36.509
80.27,250.159,36.314
80.3,248.579,36.245
80.33,247.105,36.051
80.36,245.386,35.959
80.4,243.877,35.684
80.43,242.543,35.34
80.46,241.104,35.352
80.49,240.121,35.501
80.53,239.314,35.317
80.56,237.875,34.722
80.59,235.98,33.908
80.62,233.734,33.244
80.66,231.383,32.843
80.69,228.505,32.488
80.72,225.768,32.236
80.75,223.1,32.236
80.79,220.959,32.373
80.82,219.485,32.522
80.85,218.082,32.396
80.88,216.573,32.121
80.92,215.555,31.824
80.95,214.502,31.514
80.98,213.063,31.182
81.01,211.484,30.689
81.05,209.764,30.094
81.08,207.518,29.624
81.11,204.991,29.063
81.14,202.008,28.387
81.18,198.674,27.894
81.21,195.48,27.516
81.24,192.216,27.195
81.27,188.953,27.047
81.31,186.496,27.058
81.34,184.601,27.161
81.37,182.706,27.173
81.4,181.267,26.921
81.44,179.933,26.359
81.47,178.038,25.752
81.5,176.178,25.317
81.53,174.353,24.927
81.57,172.318,24.549
81.6,170.071,24.183
81.63,167.825,23.805
81.67,165.369,23.438
81.7,162.737,23.014
81.73,160.034,22.59
81.76,157.191,22.247
81.8,154.594,21.949
81.83,152.138,21.491
81.86,149.049,20.895
81.89,145.856,20.391
81.93,142.908,19.921
81.96,139.749,19.532
81.99,136.591,19.211
82.02,133.678,18.776
82.06,130.589,18.352
82.09,127.606,18.123
82.12,125.29,17.836
82.15,122.658,17.435
82.19,119.991,17.046
82.22,117.709,16.553
82.25,115.007,15.923
82.28,111.919,15.339
82.32,109.006,14.743
82.35,105.812,14.171
82.38,102.232,13.735
82.41,98.933,13.277
82.45,95.494,12.716
82.48,91.669,12.166
82.51,88.019,11.49
82.54,84.193,10.848
82.58,80.087,10.356
82.61,76.543,9.978
82.64,73.279,9.554
82.67,69.804,9.21
82.71,66.576,8.867
82.74,63.487,8.351
82.77,60.048,7.847
82.8,56.924,7.32
82.84,53.696,6.679
82.87,50.046,6.14
82.9,46.712,5.636
82.93,43.413,4.983
82.97,39.587,4.342
83.0,35.902,3.872
83.03,32.779,3.883
83.06,31.2,5.178
83.1,30.814,5.831
83.13,28.462,2.978
83.16,23.373,0.389
83.19,17.723,-0.057
83.23,12.354,-0.16
83.26,6.563,-0.722
83.29,0.667,-1.008
83.33,-0.526,-2.005
83.36,-2.737,-3.505
83.39,-5.791,-3.838
83.42,-7.826,-4.662
83.46,-11.301,-5.487
83.49,-15.933,-5.659
83.52,-21.268,-5.739
83.55,-26.637,-5.579
83.59,-31.375,-5.052
83.62,-34.85,-4.468
83.65,-37.376,-4.101
83.68,-38.991,-3.941
83.72,-39.868,-4.181
83.75,-40.851,-5.029
83.78,-42.641,-6.323
83.81,-45.378,-7.87
83.85,-49.028,-9.405
83.88,-53.625,-10.528
83.91,-58.398,-11.158
83.94,-63.347,-11.524
83.98,-67.944,-11.536
84.01,-71.594,-11.375
84.04,-74.788,-11.433
84.07,-77.666,-11.696
84.11,-80.157,-12.212
84.14,-82.719,-12.91
84.17,-85.492,-13.644
84.2,-88.3,-14.274
84.24,-91.212,-14.904
84.27,-94.441,-15.534
84.3,-97.775,-16.129
84.33,-101.25,-16.656
84.37,-104.865,-17.011
84.4,-108.234,-17.332
84.43,-111.497,-17.848
84.46,-115.007,-18.272
84.5,-118.095,-18.638
84.53,-120.938,-18.947
84.56,-123.816,-19.291
84.59,-126.588,-19.887
84.63,-129.536,-20.54
84.66,-132.87,-21.388
84.69,-136.134,-21.754
84.72,-139.153,-22.109
84.76,-142.241,-22.224
84.79,-144.943,-22.419
84.82,-147.646,-23.037
84.85,-150.523,-23.484
84.89,-153.296,-23.999
84.92,-155.963,-24.423
84.95,-159.016,-24.962
84.99,-162.035,-25.408
85.02,-164.667,-25.672
85.05,-167.264,-25.867
85.08,-169.826,-26.142
85.12,-172.037,-26.485
85.15,-174.493,-27.012
85.18,-177.196,-27.539
85.21,-179.933,-28.078
85.25,-182.741,-28.513
85.28,-185.303,-28.753
85.31,-187.689,-28.891
85.34,-190.005,-29.017
85.38,-192.111,-29.131
85.41,-193.831,-29.544
85.44,-195.866,-30.059
85.47,-198.112,-30.426
85.51,-200.113,-30.689
85.54,-202.008,-30.907
85.57,-203.833,-31.079
85.6,-205.518,-31.262
85.64,-207.167,-31.549
85.67,-208.922,-31.904
85.7,-210.677,-32.328
85.73,-212.607,-32.763
85.77,-214.818,-33.061
85.8,-216.853,-33.244
85.83,-218.819,-33.439
85.86,-220.714,-33.622
85.9,-222.398,-33.771
85.93,-224.048,-33.943
85.96,-225.803,-34.286
85.99,-227.452,-34.676
86.03,-229.382,-35.146
86.06,-231.558,-35.524
86.09,-233.629,-35.753
86.12,-235.278,-35.707
86.16,-236.787,-35.673
86.19,-238.332,-35.856
