Trigger_Date,2023/06/28
Trigger_Time,T 12:04:29.396 PDT
Samples_Per_Cycle,512
Microseconds_Per_Sample,32.536
51.44,-148.383,-22.533
51.47,-150.98,-22.991
51.5,-153.471,-23.564
51.54,-155.928,-24.137
51.57,-158.665,-24.733
51.6,-161.719,-25.317
51.63,-164.667,-25.706
51.67,-167.474,-25.993
51.7,-170.282,-26.233
51.73,-172.879,-26.439
51.76,-175.336,-26.669
51.8,-177.827,-27.058
51.83,-180.214,-27.551
51.86,-182.635,-28.055
51.89,-185.162,-28.433
51.93,-187.619,-28.708
51.96,-189.9,-28.971
51.99,-192.146,-29.2
52.02,-194.252,-29.475
52.06,-196.428,-29.865
52.09,-198.569,-30.128
52.12,-200.534,-30.403
52.15,-202.464,-30.667
52.19,-204.324,-30.815
52.22,-205.939,-30.987
52.25,-207.413,-31.319
52.28,-209.238,-31.709
52.32,-211.098,-32.098
52.35,-212.958,-32.476
52.38,-215.063,-32.797
52.42,-217.204,-33.061
52.45,-219.099,-33.267
52.48,-220.959,-33.427
52.51,-222.96,-33.679
52.55,-224.96,-34.023
52.58,-226.891,-34.252
52.61,-228.716,-34.481
52.64,-230.611,-34.962
52.68,-232.646,-35.295
52.71,-234.647,-35.306
52.74,-236.191,-35.352
52.77,-237.595,-35.558
52.81,-239.244,-35.753
52.84,-240.578,-35.89
52.87,-241.946,-36.234
52.9,-243.561,-36.704
52.94,-245.21,-37.047
52.97,-246.825,-37.253
53.0,-248.579,-37.437
53.03,-250.229,-37.597
53.07,-251.808,-37.792
53.1,-253.493,-37.987
53.13,-255.107,-38.136
53.16,-256.476,-38.307
53.2,-257.845,-38.399
53.23,-259.003,-38.468
53.26,-259.985,-38.617
53.29,-261.108,-38.811
53.33,-262.196,-39.018
53.36,-263.319,-39.293
53.39,-264.478,-39.567
53.42,-265.811,-39.854
53.46,-267.215,-40.094
53.49,-268.584,-40.186
53.52,-269.882,-40.243
53.55,-271.005,-40.278
53.59,-272.093,-40.312
53.62,-273.146,-40.53
53.65,-274.199,-40.793
53.68,-275.287,-40.999
53.72,-276.234,-40.988
53.75,-276.866,-40.999
53.78,-277.673,-40.999
53.81,-278.165,-40.885
53.85,-278.516,-40.942
53.88,-279.007,-41.263
53.91,-279.568,-41.481
53.94,-280.165,-41.538
53.98,-280.621,-41.549
54.01,-281.078,-41.607
54.04,-281.639,-41.584
54.07,-281.815,-41.4
54.11,-281.99,-41.4
54.14,-282.06,-41.4
54.17,-282.271,-41.538
54.2,-282.622,-41.733
54.24,-282.762,-41.607
54.27,-282.692,-41.469
54.3,-282.552,-41.366
54.33,-282.341,-41.263
54.37,-281.85,-41.183
54.4,-281.534,-41.251
54.43,-281.358,-41.332
54.46,-281.042,-41.332
54.5,-280.727,-41.24
54.53,-280.095,-40.954
54.56,-279.358,-40.621
54.59,-278.305,-40.392
54.63,-277.252,-40.255
54.66,-276.34,-40.289
54.69,-275.533,-40.392
54.73,-274.725,-40.312
54.76,-273.778,-40.037
54.79,-272.514,-39.636
54.82,-270.9,-39.201
54.86,-269.356,-38.834
54.89,-267.636,-38.662
54.92,-266.057,-38.64
54.95,-264.653,-38.571
54.99,-263.214,-38.491
55.02,-261.81,-38.433
55.05,-260.687,-38.136
55.08,-259.213,-37.677
55.12,-257.458,-37.448
55.15,-256.195,-37.276
55.18,-254.826,-37.024
55.21,-253.247,-36.83
55.25,-251.843,-36.658
55.28,-250.369,-36.44
55.31,-248.474,-35.936
55.34,-246.614,-35.409
55.38,-244.789,-35.306
55.41,-242.859,-35.26
55.44,-241.104,-35.088
55.47,-239.384,-34.745
55.51,-237.454,-34.493
55.54,-235.735,-34.332
55.57,-233.945,-33.943
55.6,-232.014,-33.565
55.64,-230.049,-33.278
55.67,-228.259,-33.084
55.7,-226.294,-32.889
55.73,-224.574,-32.786
55.77,-223.276,-32.706
55.8,-221.696,-32.442
55.83,-219.942,-32.007
55.86,-218.187,-31.48
55.9,-216.151,-31.056
55.93,-214.046,-30.781
55.96,-212.01,-30.598
55.99,-209.975,-30.449
56.03,-208.185,-30.3
56.06,-206.535,-29.945
56.09,-204.289,-29.452
56.12,-201.973,-29.04
56.16,-199.902,-28.673
56.19,-197.691,-28.375
56.22,-195.445,-28.192
56.25,-193.585,-27.997
56.29,-191.585,-27.745
56.32,-189.444,-27.459
56.35,-187.479,-27.024
56.38,-185.408,-26.508
56.42,-182.951,-25.993
56.45,-180.6,-25.5
56.48,-177.933,-25.168
56.51,-175.301,-24.95
56.55,-172.914,-24.641
56.58,-170.352,-24.194
56.61,-167.439,-23.839
56.64,-165.053,-23.438
56.68,-162.315,-22.911
56.71,-159.262,-22.464
56.74,-156.525,-22.132
56.77,-153.822,-21.777
56.81,-150.945,-21.33
56.84,-148.067,-20.861
56.87,-145.084,-20.311
56.91,-141.855,-20.001
56.94,-139.082,-19.6
56.97,-136.38,-19.154
57.0,-133.397,-18.913
57.04,-130.905,-18.73
57.07,-128.624,-18.317
57.1,-125.781,-17.722
57.13,-122.974,-17.149
57.17,-120.096,-16.53
57.2,-116.762,-15.98
57.23,-113.393,-15.522
57.26,-110.374,-15.041
57.3,-106.97,-14.583
57.33,-103.601,-14.136
57.36,-100.478,-13.54
57.39,-96.793,-12.91
57.43,-93.178,-12.372
57.46,-89.809,-11.811
57.49,-85.983,-11.284
57.52,-82.193,-10.883
57.56,-78.929,-10.344
57.59,-75.946,-10.356
57.62,-73.735,-10.768
57.65,-72.331,-10.596
57.69,-70.506,-9.886
57.72,-67.909,-9.016
57.75,-65.067,-7.962
57.78,-61.627,-6.896
57.82,-57.416,-6.152
57.85,-52.994,-5.418
57.88,-48.045,-4.582
57.91,-42.606,-3.906
57.95,-37.447,-3.414
57.98,-32.568,-3.104
58.01,-28.743,-3.838
58.04,-27.409,-5.258
58.08,-24.988,-3.482
58.11,-19.969,-0.332
58.14,-13.792,0.55
58.17,-8.177,0.447
58.21,-2.141,0.493
58.24,0.562,1.088
58.27,1.088,2.406
58.3,3.369,2.669
58.34,4.703,2.726
58.37,6.071,4.227
58.4,9.37,5.579
58.43,14.178,5.659
58.47,19.443,5.453
58.5,24.777,5.487
58.53,30.112,5.499
58.56,35.095,5.453
58.6,39.412,5.155
58.63,42.22,4.685
58.66,43.553,4.525
58.69,44.571,4.903
58.73,45.694,5.693
58.76,47.168,7.057
58.79,49.765,8.626
58.82,53.31,9.886
58.86,57.275,10.757
58.89,61.662,11.398
58.92,66.049,11.685
58.95,70.155,11.673
58.99,73.7,11.524
59.02,76.753,11.547
59.05,79.175,11.994
59.08,81.807,12.613
59.12,84.685,13.22
59.15,87.247,13.987
59.18,90.37,14.846
59.22,93.95,15.431
59.25,97.214,15.935
59.28,100.864,16.485
59.31,104.794,16.954
59.35,108.304,17.458
59.38,111.954,17.894
59.41,115.639,18.214
59.44,118.797,18.558
59.48,121.675,18.867
59.51,124.799,19.165
59.54,127.536,19.772
59.57,130.484,20.574
59.61,133.923,21.204
59.64,137.187,21.766
59.67,140.346,22.281
59.7,143.785,22.636
59.74,146.979,22.831
59.77,149.786,23.049
59.8,152.699,23.358
59.83,155.367,23.85
59.87,157.928,24.32
59.9,160.806,24.675
59.93,163.368,25.042
59.96,165.825,25.512
60.0,168.562,25.855
60.03,171.019,26.142
60.06,173.405,26.543
60.09,176.073,27.15
60.13,178.88,27.711
60.16,181.618,28.135
60.19,184.46,28.49
60.22,187.268,28.753
60.26,189.795,28.948
60.29,191.866,28.891
60.32,192.041,27.299
60.35,189.619,25.065
60.39,186.496,24.389
60.42,183.934,25.065
60.45,182.109,26.325
60.48,181.583,27.986
60.52,182.46,29.235
60.55,184.987,30.38
60.58,188.918,31.526
60.61,193.796,32.465
60.65,199.411,32.969
60.68,205.132,33.164
60.71,210.782,33.301
60.74,215.66,33.29
60.78,219.38,32.774
60.81,221.977,32.053
60.84,223.135,31.858
60.87,224.223,32.442
60.91,225.627,33.255
60.94,227.066,34.057
60.97,228.786,34.962
61.0,231.242,35.81
61.04,233.945,36.108
61.07,236.542,36.177
61.1,238.963,36.222
61.13,241.069,36.245
61.17,242.999,36.28
61.2,244.824,36.326
61.23,246.263,36.509
61.26,247.562,36.738
61.3,248.72,36.967
61.33,249.913,37.219
61.36,251.317,37.574
61.39,252.826,37.987
61.43,254.44,38.342
61.46,256.055,38.617
61.49,257.88,38.766
61.53,259.354,38.754
61.56,260.652,38.651
61.59,261.6,38.548
61.62,262.372,38.674
61.66,263.284,38.983
61.69,264.337,39.281
61.72,265.495,39.567
61.75,266.653,39.877
61.79,267.987,40.083
61.82,269.11,40.106
61.85,270.163,40.14
61.88,271.286,40.175
61.92,272.269,40.335
61.95,273.357,40.61
61.98,274.585,40.839
62.01,275.673,40.999
62.05,276.62,41.011
62.08,277.428,40.965
62.11,278.059,40.828
62.14,278.41,40.736
62.18,278.621,40.816
62.21,278.937,41.137
62.24,279.428,41.423
62.27,279.919,41.538
62.31,280.446,41.481
62.34,280.867,41.481
62.37,281.253,41.446
62.4,281.323,41.229
62.44,281.218,41.183
62.47,281.429,41.389
62.5,281.674,41.538
62.53,281.885,41.503
62.57,281.885,41.481
62.6,281.92,41.446
62.63,281.885,41.343
62.66,281.569,41.217
62.7,281.323,41.24
62.73,281.429,41.481
62.76,281.639,41.595
62.79,281.709,41.503
62.83,281.534,41.263
62.86,281.042,40.919
62.89,280.235,40.507
62.92,279.077,40.152
62.96,277.779,40.049
62.99,276.726,40.129
63.02,275.638,40.186
63.05,274.655,40.175
63.09,273.637,39.957
63.12,272.409,39.602
63.15,270.97,39.224
63.18,269.391,38.892
63.22,267.741,38.651
63.25,266.197,38.582
63.28,264.758,38.559
63.31,263.495,38.502
63.35,262.231,38.353
63.38,261.003,38.113
63.41,259.634,37.769
63.44,258.195,37.425
63.48,256.651,37.219
63.51,255.283,37.07
63.54,253.844,36.864
63.57,252.335,36.658
63.61,250.826,36.348
63.64,249.071,36.085
63.67,247.456,35.799
63.7,245.772,35.615
63.74,244.157,35.524
63.77,242.543,35.352
63.8,241.069,35.02
63.84,239.384,34.733
63.87,237.63,34.47
63.9,235.875,34.069
63.93,233.839,33.496
63.97,231.699,33.336
64.0,229.979,33.393
64.03,228.224,33.221
64.06,226.364,32.889
64.1,224.609,32.545
64.13,222.82,32.179
64.16,220.644,31.675
64.19,218.327,31.216
64.23,215.976,30.941
64.26,213.765,30.838
64.29,211.765,30.747
64.32,210.08,30.529
64.36,208.36,30.483
64.39,206.956,30.311
64.42,205.342,29.716
64.45,203.236,29.154
64.49,201.236,28.891
64.52,199.376,28.65
64.55,197.305,28.387
64.58,195.305,28.123
64.62,193.375,27.814
64.65,191.164,27.39
64.68,188.812,26.955
64.71,186.426,26.52
64.75,183.969,26.164
64.78,181.512,25.89
64.81,179.161,25.615
64.84,176.74,25.237
64.88,174.213,24.87
64.91,171.756,24.389
64.94,169.054,23.954
64.97,166.035,23.323
65.01,163.052,22.739
65.04,159.894,22.292
65.07,156.841,22.04
65.1,154.103,21.8
65.14,151.26,21.468
65.17,148.312,21.09
65.2,145.505,20.609
65.23,142.697,20.036
65.27,139.609,19.486
65.3,136.731,19.119
65.33,133.888,18.844
65.36,131.151,18.661
65.4,128.764,18.283
65.43,126.167,17.733
65.46,123.325,17.172
65.49,120.482,16.565
65.53,117.288,15.969
65.56,113.954,15.534
65.59,110.866,15.144
65.62,107.742,14.697
65.66,104.443,14.251
65.69,101.215,13.735
65.72,97.775,13.117
65.75,94.16,12.487
65.79,90.546,11.822
65.82,86.826,11.215
65.85,83.07,10.768
65.88,79.456,10.402
65.92,75.946,9.898
65.95,72.191,9.359
65.98,68.506,8.855
66.02,64.926,8.305
66.05,61.382,7.847
66.08,57.977,7.412
66.11,54.854,6.954
66.15,51.555,6.472
66.18,48.291,6.014
66.21,45.203,5.487
66.24,41.939,4.926
66.28,38.535,4.284
66.31,35.165,3.792
66.34,32.463,4.101
66.37,31.691,5.659
66.41,31.516,5.476
66.44,28.427,2.177
66.47,23.268,0.046
66.5,17.513,-0.115
66.54,12.073,-0.435
66.57,5.089,-1.306
66.6,-0.14,-1.776
66.63,-0.948,-2.956
66.67,-4.106,-3.723
66.7,-6.107,-3.952
66.73,-8.528,-5.063
66.76,-12.494,-5.625
66.8,-17.513,-5.579
66.83,-23.058,-5.842
66.86,-28.813,-5.877
66.89,-33.972,-5.418
66.93,-37.762,-4.8
66.96,-40.184,-4.307
66.99,-41.518,-4.101
67.02,-42.149,-4.422
67.06,-43.167,-5.373
67.09,-44.852,-6.724
67.12,-47.343,-8.214
67.15,-50.888,-9.565
67.19,-55.135,-10.573
67.22,-59.627,-11.146
67.25,-64.259,-11.364
67.28,-68.26,-11.364
67.32,-71.91,-11.352
67.35,-74.998,-11.433
67.38,-77.736,-11.799
67.41,-80.298,-12.361
67.45,-83.035,-13.025
67.48,-85.983,-13.735
67.51,-89.037,-14.468
67.54,-92.336,-15.179
67.58,-95.81,-15.751
67.61,-99.319,-16.233
67.64,-102.934,-16.633
67.67,-106.374,-17.0
67.71,-109.708,-17.481
67.74,-113.182,-17.916
67.77,-116.411,-18.283
67.8,-119.464,-18.638
67.84,-122.552,-19.154
67.87,-125.5,-19.669
67.9,-128.659,-20.334
67.93,-131.888,-20.929
67.97,-135.292,-21.559
68.0,-138.837,-22.155
68.03,-142.346,-22.567
68.06,-145.329,-22.556
68.1,-148.067,-22.785
68.13,-150.839,-23.106
68.16,-153.436,-23.507
68.19,-155.963,-23.919
68.23,-158.525,-24.412
68.26,-161.192,-24.985
68.29,-164.0,-25.42
68.33,-166.632,-25.775
68.36,-169.194,-26.119
68.39,-171.651,-26.416
68.42,-174.178,-26.829
68.46,-177.126,-27.39
68.49,-179.933,-27.894
68.52,-182.671,-28.226
68.55,-185.233,-28.456
68.59,-187.689,-28.673
68.62,-190.041,-28.925
68.65,-192.252,-29.143
68.68,-194.252,-29.429
68.72,-196.393,-29.876
68.75,-198.569,-30.266
68.78,-200.499,-30.563
68.81,-202.534,-30.77
68.85,-204.43,-30.907
68.88,-206.114,-31.033
68.91,-207.693,-31.228
68.94,-209.273,-31.56
68.98,-210.957,-32.03
69.01,-212.923,-32.499
69.04,-214.993,-32.877
69.07,-217.099,-33.198
69.11,-219.31,-33.393
69.14,-221.24,-33.53
69.17,-223.17,-33.817
69.2,-225.311,-34.172
69.24,-227.277,-34.447
69.27,-229.277,-34.756
69.3,-231.242,-34.951
69.33,-232.927,-35.134
69.37,-234.506,-35.363
69.4,-236.261,-35.478
69.43,-237.7,-35.604
69.46,-239.034,-35.867
69.5,-240.648,-36.257
69.53,-242.192,-36.509
69.56,-243.701,-36.738
69.59,-245.386,-37.001
69.63,-246.825,-37.173
69.66,-248.264,-37.311
69.69,-249.773,-37.528
69.72,-251.422,-37.826
69.76,-252.966,-38.055
69.79,-254.405,-38.319
69.82,-256.09,-38.536
69.85,-257.529,-38.662
69.89,-258.897,-38.651
69.92,-260.02,-38.708
69.95,-261.143,-38.88
69.98,-262.267,-39.109
70.02,-263.46,-39.258
70.05,-264.513,-39.476
70.08,-265.706,-39.865
70.11,-267.11,-40.106
70.15,-268.443,-40.22
70.18,-269.672,-40.312
70.21,-270.83,-40.415
70.24,-271.953,-40.495
70.28,-273.041,-40.759
70.31,-274.304,-40.931
70.34,-275.357,-41.022
70.37,-276.234,-41.045
70.41,-277.112,-40.988
70.44,-277.638,-40.999
70.47,-278.094,-41.045
70.5,-278.516,-41.148
70.54,-279.182,-41.458
70.57,-279.814,-41.675
70.6,-280.516,-41.744
70.64,-281.078,-41.71
70.67,-281.604,-41.87
70.7,-282.376,-41.973
70.73,-282.727,-41.721
70.77,-282.797,-41.423
70.8,-282.867,-41.584
70.83,-283.008,-41.813
70.86,-283.148,-41.778
70.9,-283.113,-41.664
70.93,-282.973,-41.687
70.96,-282.867,-41.584
70.99,-282.411,-41.297
71.03,-281.885,-41.24
71.06,-281.639,-41.481
71.09,-281.499,-41.675
71.12,-281.323,-41.629
71.16,-281.148,-41.377
71.19,-280.516,-41.034
71.22,-279.568,-40.69
71.25,-278.41,-40.358
71.29,-277.182,-40.266
71.32,-276.164,-40.404
71.35,-275.252,-40.438
71.38,-274.164,-40.346
71.42,-273.146,-40.163
71.45,-272.058,-39.751
71.48,-270.584,-39.212
71.51,-268.864,-38.857
71.55,-267.215,-38.64
71.58,-265.565,-38.525
71.61,-263.951,-38.548
71.64,-262.653,-38.502
71.68,-261.179,-38.319
71.71,-259.74,-38.044
71.74,-258.371,-37.78
71.77,-257.108,-37.551
71.81,-255.634,-37.345
71.84,-254.44,-37.173
71.87,-253.107,-36.933
71.9,-251.562,-36.704
71.94,-250.124,-36.44
71.97,-248.579,-36.039
72.0,-246.649,-35.718
72.03,-244.894,-35.501
72.07,-243.175,-35.329
72.1,-241.315,-35.18
72.13,-239.665,-34.985
72.16,-238.156,-34.848
72.2,-236.401,-34.596
72.23,-234.541,-34.069
72.26,-232.646,-33.485
72.29,-230.435,-33.267
72.33,-228.54,-33.313
72.36,-226.645,-32.981
72.39,-224.609,-32.648
72.42,-222.89,-32.591
72.46,-221.346,-32.35
72.49,-219.275,-31.869
72.52,-217.204,-31.514
72.55,-215.485,-31.216
72.59,-213.484,-30.953
72.62,-211.589,-30.793
72.65,-209.869,-30.54
72.68,-208.009,-30.254
72.72,-205.974,-29.922
72.75,-204.149,-29.464
72.78,-201.938,-29.086
72.81,-199.692,-28.822
72.85,-197.797,-28.478
72.88,-195.551,-28.215
72.91,-193.515,-28.089
72.95,-191.69,-27.848
72.98,-189.69,-27.402
73.01,-187.303,-26.989
73.04,-185.197,-26.588
73.08,-182.951,-26.084
73.11,-180.319,-25.695
73.14,-177.898,-25.431
73.17,-175.616,-25.111
73.21,-173.019,-24.733
73.24,-170.633,-24.286
73.27,-167.966,-23.805
73.3,-164.983,-23.415
73.34,-162.175,-22.991
73.37,-159.438,-22.51
73.4,-156.595,-22.327
73.43,-154.103,-21.995
73.47,-151.295,-21.239
73.5,-148.032,-20.803
73.53,-145.013,-20.322
73.56,-142.381,-19.956
73.6,-139.293,-19.612
73.63,-136.45,-19.337
73.66,-134.029,-19.108
73.69,-131.291,-18.81
73.73,-128.799,-18.466
73.76,-126.448,-17.825
73.79,-123.465,-17.103
73.82,-120.271,-16.462
73.86,-117.253,-15.809
73.89,-113.708,-15.305
73.92,-110.164,-14.972
73.95,-107.005,-14.571
73.99,-103.566,-14.125
74.02,-100.162,-13.689
74.05,-97.108,-13.059
74.08,-93.459,-12.372
74.12,-89.703,-11.937
74.15,-86.44,-11.49
74.18,-82.93,-10.94
74.21,-79.315,-10.596
74.25,-76.262,-10.253
74.28,-73.174,-9.806
74.31,-69.804,-9.21
74.34,-66.751,-8.477
74.38,-63.312,-7.629
74.41,-59.241,-7.011
74.44,-55.486,-6.415
74.47,-51.59,-5.728
74.51,-47.343,-5.361
74.54,-43.729,-5.052
74.57,-40.079,-4.697
74.6,-36.359,-4.365
74.64,-33.2,-4.101
74.67,-31.235,-4.41
74.7,-30.428,-5.693
74.73,-29.655,-4.685
74.77,-26.216,-1.409
74.8,-20.917,0.137
74.83,-15.231,0.275
74.86,-9.686,0.802
74.9,-2.632,1.42
74.93,0.667,1.925
74.96,1.79,3.196
74.99,4.984,3.574
75.03,6.633,4.101
75.06,9.862,5.43
75.09,14.565,6.106
75.13,20.004,5.67
75.16,25.023,5.212
75.19,29.866,5.132
75.22,34.253,5.121
75.26,37.903,4.903
75.29,40.359,4.468
75.32,41.693,4.147
75.35,42.22,4.594
75.39,43.448,5.774
75.42,45.518,7.102
75.45,48.221,8.385
75.48,51.625,9.577
75.52,55.731,10.47
75.55,60.188,11.089
75.58,64.856,11.364
75.61,68.927,11.387
75.65,72.366,11.364
75.68,75.63,11.352
75.71,78.508,11.559
75.74,80.754,12.097
75.78,83.211,12.865
75.81,86.159,13.621
75.84,89.001,14.342
75.87,92.16,15.121
75.91,95.88,15.763
75.94,99.46,16.29
75.97,103.215,16.828
76.0,107.216,17.195
76.04,110.62,17.493
76.07,114.024,17.802
76.1,117.358,18.054
76.13,120.166,18.386
76.17,122.833,18.993
76.2,125.957,19.6
76.23,129.15,20.276
76.26,132.379,20.861
76.3,135.783,21.422
76.33,139.153,21.903
76.36,142.171,22.121
76.39,145.54,22.441
76.43,148.277,22.487
76.46,150.629,22.854
76.49,153.261,23.392
76.52,155.928,23.885
76.56,158.42,24.389
76.59,161.192,24.824
76.62,164.07,25.156
76.65,166.632,25.603
76.69,169.37,25.993
76.72,172.072,26.279
76.75,174.564,26.577
76.78,177.196,26.978
76.82,179.863,27.31
76.85,182.144,27.585
76.88,184.145,27.608
76.91,185.654,27.333
76.95,186.531,27.241
76.98,187.584,27.688
77.01,189.233,28.364
77.04,191.164,29.12
77.08,193.34,29.899
77.11,196.112,30.655
77.14,199.306,31.205
77.17,202.745,31.445
77.21,205.939,31.549
77.24,208.781,31.686
77.27,211.484,31.892
77.3,214.046,32.007
77.34,216.257,32.167
77.37,218.187,32.568
77.4,220.363,32.9
77.44,222.153,32.946
77.47,223.451,32.923
77.5,224.644,33.129
77.53,225.943,33.553
77.57,227.487,34.069
77.6,229.277,34.401
77.63,230.856,34.527
77.66,232.401,34.848
77.7,234.015,35.123
77.73,235.699,35.26
77.76,237.244,35.363
77.79,238.823,35.615
77.83,240.543,35.913
77.86,242.262,36.131
77.89,243.947,36.337
77.92,245.456,36.543
77.96,246.895,36.669
77.99,248.334,36.875
78.02,249.948,37.127
78.05,251.457,37.334
78.09,252.931,37.574
78.12,254.44,37.815
78.15,255.984,38.09
78.18,257.564,38.319
78.22,258.968,38.376
78.25,260.231,38.445
78.28,261.424,38.582
78.31,262.617,38.754
78.35,263.811,38.857
78.38,264.828,39.006
78.41,265.987,39.327
78.44,267.25,39.613
78.48,268.478,39.819
78.51,269.812,39.9
78.54,270.935,40.014
78.57,272.163,40.198
78.61,273.392,40.369
78.64,274.585,40.53
78.67,275.708,40.656
78.7,276.656,40.667
78.74,277.357,40.61
78.77,278.059,40.564
78.8,278.551,40.484
78.83,278.867,40.621
78.87,279.463,40.965
78.9,280.2,41.263
78.93,280.902,41.32
78.96,281.393,41.286
79.0,281.99,41.332
79.03,282.341,41.297
79.06,282.587,41.16
79.09,282.762,41.137
79.13,283.218,41.561
79.16,283.85,41.836
79.19,284.026,41.458
79.22,284.201,41.355
79.26,284.166,41.24
79.29,283.99,41.183
79.32,283.675,41.068
79.35,283.394,41.034
79.39,283.078,41.217
79.42,282.903,41.274
79.45,282.552,41.137
79.48,281.92,40.908
79.52,281.288,40.61
79.55,280.235,40.301
79.58,279.077,40.083
79.61,277.919,39.911
79.65,276.691,39.934
79.68,275.708,39.888
79.71,274.62,39.739
79.75,273.427,39.545
79.78,272.198,39.201
79.81,270.689,38.846
79.84,269.04,38.559
79.88,267.496,38.365
79.91,265.916,38.319
79.94,264.513,38.353
79.97,263.354,38.227
80.01,262.161,37.987
80.04,260.757,37.769
80.07,259.494,37.437
80.1,258.125,37.001
80.14,256.546,36.761
80.17,254.932,36.635
80.2,253.458,36.429
80.23,251.773,36.2
80.27,250.124,35.982
80.3,248.439,35.695
80.33,246.544,35.329
80.36,244.614,34.997
80.4,242.754,34.733
80.43,240.578,34.447
80.46,238.718,34.332
80.49,237.033,34.286
80.53,235.384,34.034
80.56,233.559,33.622
80.59,231.839,33.21
80.62,229.803,32.923
80.66,227.908,32.706
80.69,226.118,32.442
80.72,224.258,32.282
80.75,222.749,32.293
80.79,221.416,32.213
80.82,219.907,31.846
80.85,218.257,31.434
80.88,216.643,31.125
80.92,214.993,30.861
80.95,213.239,30.609
80.98,211.659,30.277
81.01,209.624,29.933
81.05,207.483,29.624
81.08,205.412,29.212
81.11,203.271,28.845
81.14,200.99,28.513
81.18,198.709,28.215
81.21,196.498,28.009
81.24,194.322,27.894
81.27,192.532,27.7
81.31,190.497,27.276
81.34,188.356,26.806
81.37,186.145,26.359
81.4,183.723,25.878
81.44,181.126,25.408
81.47,178.6,25.133
81.5,176.213,24.836
81.53,173.581,24.526
81.57,171.089,24.137
81.6,168.527,23.667
81.63,165.544,23.209
81.66,162.737,22.705
81.7,159.999,22.281
81.73,157.086,22.006
81.76,154.314,21.685
81.79,151.611,21.204
81.83,148.453,20.643
81.86,145.364,20.219
81.89,142.416,19.612
81.93,139.293,19.188
81.96,136.38,19.096
81.99,133.853,18.867
82.02,131.291,18.661
82.06,128.659,18.054
82.09,126.167,17.367
82.12,123.289,16.84
82.15,120.271,16.347
82.19,117.113,15.774
82.22,113.708,15.247
82.25,110.339,14.858
82.28,107.286,14.445
82.32,103.882,14.022
82.35,100.548,13.575
82.38,97.389,12.956
82.41,93.95,12.257
82.45,90.195,11.73
82.48,86.685,11.226
82.51,83.0,10.677
82.54,79.14,10.195
82.58,75.49,9.783
82.61,71.84,9.371
82.64,68.295,8.97
82.67,65.172,8.374
82.71,61.803,7.778
82.74,58.398,7.297
82.77,55.415,6.839
82.8,52.467,6.289
82.84,49.133,5.762
82.87,45.729,5.178
82.9,42.149,4.674
82.93,38.535,4.204
82.97,35.481,4.009
83.0,33.691,4.639
83.03,33.446,6.22
83.06,32.919,5.166
83.1,28.989,1.535
83.13,23.128,-0.389
83.16,16.635,-0.63
83.19,10.248,-1.249
83.23,2.176,-1.844
83.26,-0.667,-2.555
83.29,-2.492,-3.792
83.32,-5.475,-3.861
83.36,-6.984,-4.445
83.39,-10.388,-5.522
83.42,-14.81,-5.625
83.45,-19.969,-5.59
83.49,-25.374,-5.785
83.52,-30.884,-5.728
83.55,-35.411,-5.258
83.58,-38.64,-4.525
83.62,-40.359,-3.883
83.65,-40.921,-3.677
83.68,-41.096,-4.307
83.71,-42.149,-5.579
83.75,-44.255,-7.068
83.78,-47.133,-8.58
83.81,-50.888,-9.886
83.84,-55.275,-10.745
83.88,-60.048,-11.204
83.91,-64.786,-11.307
83.94,-68.962,-11.181
83.97,-72.296,-11.112
84.01,-75.244,-11.215
84.04,-78.052,-11.49
84.07,-80.228,-12.074
84.1,-82.614,-12.91
84.14,-85.632,-13.781
84.17,-88.826,-14.594
84.2,-92.195,-15.328
84.24,-95.88,-15.854
84.27,-99.495,-16.278
84.3,-103.25,-16.645
84.33,-106.865,-16.851
84.37,-110.023,-17.229
84.4,-113.287,-17.733
84.43,-116.586,-18.134
84.46,-119.429,-18.592
84.5,-122.342,-19.142
84.53,-125.536,-19.704
84.56,-128.764,-20.322
84.59,-132.098,-20.975
84.63,-135.854,-21.64
84.66,-139.258,-22.029
84.69,-142.451,-22.189
84.72,-145.399,-22.121
84.76,-148.137,-22.499
84.79,-150.945,-23.106
84.82,-153.928,-23.644
84.85,-156.595,-24.068
84.89,-159.157,-24.526
84.92,-162.07,-25.053
84.95,-164.842,-25.489
84.98,-167.545,-25.844
85.02,-170.247,-26.061
85.05,-172.633,-26.245
85.08,-174.95,-26.634
85.11,-177.687,-27.173
85.15,-180.284,-27.631
85.18,-182.635,-28.009
85.21,-185.127,-28.307
85.24,-187.549,-28.524
85.28,-189.865,-28.765
85.31,-192.076,-29.017
85.34,-194.147,-29.338
85.37,-196.182,-29.739
85.41,-198.499,-30.036
85.44,-200.429,-30.254
85.47,-202.254,-30.54
85.5,-204.254,-30.781
85.54,-206.044,-30.976
85.57,-207.623,-31.205
85.6,-209.308,-31.514
85.63,-211.308,-31.869
85.67,-213.168,-32.27
85.7,-215.134,-32.637
85.73,-217.204,-32.935
85.76,-219.205,-33.175
85.8,-221.24,-33.381
85.83,-223.206,-33.576
85.86,-225.206,-33.851
85.89,-227.101,-34.012
85.93,-228.926,-34.298
85.96,-230.716,-34.699
85.99,-232.576,-34.951
86.02,-234.19,-34.974
86.06,-235.664,-35.295
86.09,-237.524,-35.684
86.12,-239.279,-35.821
86.15,-240.823,-35.948
