Trigger_Date,2023/07/06
Trigger_Time,T 08:54:54.072 PDT
Samples_Per_Cycle,512
Microseconds_Per_Sample,32.539
51.67,168.738,26.772
51.7,171.089,27.161
51.74,173.686,27.619
51.77,176.353,27.997
51.8,179.126,28.444
51.83,182.004,28.914
51.87,184.46,29.429
51.9,186.847,29.853
51.93,189.549,30.14
51.96,188.918,29.67
52.0,183.969,29.063
52.03,183.057,28.731
52.06,184.846,28.123
52.09,185.268,28.158
52.13,187.373,28.742
52.16,188.321,29.086
52.19,188.882,29.933
52.22,193.375,30.712
52.26,197.797,31.388
52.29,201.762,32.396
52.32,205.482,33.244
52.35,208.185,33.874
52.39,211.133,34.344
52.42,213.835,34.504
52.45,216.081,34.825
52.48,219.029,35.157
52.52,221.346,35.432
52.55,223.907,35.81
52.58,226.575,36.108
52.62,228.54,36.52
52.65,230.962,36.99
52.68,232.822,37.219
52.71,234.331,37.494
52.75,236.366,37.712
52.78,238.051,37.964
52.81,239.981,38.33
52.84,241.946,38.559
52.88,243.42,38.777
52.91,244.894,39.029
52.94,246.263,39.281
52.97,247.667,39.487
53.01,249.492,39.739
53.04,251.492,39.98
53.07,252.791,40.278
53.1,254.3,40.633
53.14,255.809,40.828
53.17,257.072,41.022
53.2,258.231,41.148
53.23,258.897,41.251
53.27,259.705,41.389
53.3,260.933,41.492
53.33,262.582,41.675
53.36,263.951,41.939
53.4,265.074,42.26
53.43,266.022,42.477
53.46,266.934,42.58
53.49,267.847,42.638
53.53,268.724,42.752
53.56,269.742,42.935
53.59,271.075,43.142
53.62,272.409,43.313
53.66,273.602,43.52
53.69,274.339,43.691
53.72,274.901,43.817
53.75,275.533,43.84
53.79,276.024,43.806
53.82,276.305,43.817
53.85,277.007,43.909
53.88,277.919,44.035
53.92,278.516,44.138
53.95,278.867,44.195
53.98,279.323,44.264
54.01,279.639,44.299
54.05,279.568,44.253
54.08,279.674,44.207
54.11,280.025,44.184
54.14,280.341,44.195
54.18,280.27,44.23
54.21,280.305,44.218
54.24,280.341,44.161
54.27,280.27,44.104
54.31,279.779,43.989
54.34,279.253,43.921
54.37,279.498,43.875
54.4,279.674,43.806
54.44,279.323,43.806
54.47,278.621,43.691
54.5,277.708,43.543
54.53,276.901,43.268
54.57,275.848,42.97
54.6,274.76,42.752
54.63,274.234,42.638
54.66,273.567,42.477
54.7,272.479,42.305
54.73,271.426,42.099
54.76,269.917,41.847
54.8,268.443,41.629
54.83,267.18,41.309
54.86,266.232,41.057
54.89,265.25,40.862
54.93,264.021,40.713
54.96,262.828,40.553
54.99,261.74,40.312
55.02,260.091,39.98
55.06,258.336,39.693
55.09,256.967,39.407
55.12,255.563,39.132
55.15,254.265,38.88
55.19,252.756,38.571
55.22,250.931,38.353
55.25,249.457,38.147
55.28,248.123,37.861
55.32,246.544,37.54
55.35,244.965,37.253
55.38,243.526,37.024
55.41,241.876,36.749
55.45,240.227,36.486
55.48,238.963,36.177
55.51,237.419,35.879
55.54,235.419,35.615
55.58,233.243,35.26
55.61,231.348,34.882
55.64,229.909,34.504
55.67,227.803,34.16
55.71,225.732,34.023
55.74,224.329,33.679
55.77,222.047,33.255
55.8,219.556,32.832
55.84,217.099,32.385
55.87,215.204,32.076
55.9,214.046,31.824
55.93,212.537,31.503
55.97,210.22,31.285
56.0,208.466,31.148
56.03,206.641,30.815
56.06,204.71,30.483
56.1,202.921,30.082
56.13,200.885,29.75
56.16,198.849,29.452
56.19,196.884,29.177
56.23,195.235,28.822
56.26,193.41,28.41
56.29,190.813,28.043
56.32,188.04,27.711
56.36,185.864,27.31
56.39,183.688,26.749
56.42,180.951,26.29
56.45,178.6,25.97
56.49,176.248,25.626
56.52,173.581,25.214
56.55,170.984,24.755
56.58,168.001,24.263
56.62,164.877,23.85
56.65,162.14,23.381
56.68,159.859,22.957
56.71,157.437,22.453
56.75,153.893,22.006
56.78,150.909,21.685
56.81,148.488,21.239
56.85,145.786,20.757
56.88,143.083,20.322
56.91,139.854,19.887
56.94,137.889,19.772
56.98,136.345,19.28
57.01,132.73,18.879
57.04,130.273,18.547
57.07,126.764,17.859
57.11,123.184,17.527
57.14,121.114,16.943
57.17,117.99,16.324
57.2,114.375,15.912
57.24,111.357,15.511
57.27,108.444,15.03
57.3,105.321,14.549
57.33,102.478,14.067
57.37,99.004,13.54
57.4,94.617,13.002
57.43,90.721,12.361
57.46,86.861,11.582
57.5,83.246,10.974
57.53,79.736,10.447
57.56,76.157,10.024
57.59,72.717,9.531
57.63,68.997,8.935
57.66,64.926,8.397
57.69,61.557,7.973
57.72,58.469,7.48
57.76,55.205,7.011
57.79,52.046,6.518
57.82,48.572,6.071
57.85,44.641,5.602
57.89,41.272,5.098
57.92,37.622,4.433
57.95,34.288,3.987
57.98,33.621,4.124
58.02,36.534,4.513
58.05,31.691,3.563
58.08,21.303,3.001
58.11,16.776,2.051
58.15,12.74,0.687
58.18,10.213,0.71
58.21,8.739,0.218
58.24,2.667,-0.252
58.28,-0.211,-0.768
58.31,-5.019,-1.821
58.34,-10.388,-1.443
58.37,-13.301,-1.581
58.41,-16.53,-1.272
58.44,-15.828,-1.191
58.47,-20.039,-2.371
58.5,-27.76,-2.692
58.54,-31.621,-2.623
58.57,-32.954,-3.162
58.6,-34.955,-3.998
58.63,-36.464,-4.903
58.67,-38.219,-5.877
58.7,-40.605,-6.828
58.73,-43.202,-8.042
58.76,-45.483,-9.634
58.8,-47.308,-11.49
58.83,-50.046,-13.288
58.86,-56.749,-13.792
58.9,-62.68,-13.277
58.93,-67.032,-13.117
58.96,-71.91,-12.956
58.99,-74.928,-12.75
59.03,-76.683,-12.842
59.06,-79.105,-13.082
59.09,-82.228,-13.472
59.12,-85.878,-13.93
59.16,-89.388,-14.514
59.19,-92.511,-15.133
59.22,-95.248,-15.717
59.25,-98.021,-16.244
59.29,-101.46,-16.668
59.32,-105.11,-17.103
59.35,-108.585,-17.676
59.38,-111.989,-18.295
59.42,-114.972,-18.764
59.45,-117.744,-19.177
59.48,-120.833,-19.555
59.51,-123.746,-20.013
59.55,-126.869,-20.517
59.58,-130.379,-21.032
59.61,-133.958,-21.468
59.64,-136.626,-21.995
59.68,-139.539,-22.533
59.71,-142.03,-22.945
59.74,-145.786,-23.495
59.77,-148.698,-23.667
59.81,-150.804,-24.274
59.84,-154.279,-24.733
59.87,-156.946,-25.133
59.9,-159.438,-25.534
59.94,-162.28,-25.912
59.97,-164.702,-26.302
60.0,-166.948,-26.737
60.03,-169.615,-27.069
60.07,-172.177,-27.367
60.1,-174.915,-27.803
60.13,-177.582,-28.318
60.16,-180.354,-28.845
60.2,-182.811,-29.28
60.23,-185.478,-29.635
60.26,-187.935,-29.945
60.29,-190.181,-30.38
60.33,-192.462,-30.747
60.36,-194.849,-31.056
60.39,-197.095,-31.331
60.42,-198.849,-31.675
60.46,-200.639,-32.007
60.49,-202.57,-32.247
60.52,-204.395,-32.396
60.55,-206.079,-32.66
60.59,-208.009,-33.026
60.62,-210.045,-33.404
60.65,-212.115,-33.771
60.68,-214.256,-34.103
60.72,-216.292,-34.458
60.75,-218.222,-34.882
60.78,-219.977,-35.18
60.81,-221.977,-35.455
60.85,-224.294,-35.684
60.88,-225.838,-36.005
60.91,-227.698,-36.406
60.94,-229.698,-36.669
60.98,-231.067,-36.83
61.01,-232.295,-37.07
61.04,-233.945,-37.288
61.08,-235.454,-37.574
61.11,-237.56,-37.883
61.14,-239.104,-38.055
61.17,-240.086,-38.342
61.21,-241.806,-38.628
61.24,-243.35,-38.857
61.27,-244.965,-39.098
61.3,-246.544,-39.27
61.34,-247.737,-39.533
61.37,-249.281,-39.854
61.4,-251.001,-40.106
61.43,-252.65,-40.358
61.47,-254.405,-40.633
61.5,-255.598,-40.908
61.53,-256.686,-41.103
61.56,-257.809,-41.263
61.6,-258.932,-41.309
61.63,-259.95,-41.458
61.66,-261.389,-41.698
61.69,-262.863,-41.962
61.73,-264.442,-42.225
61.76,-265.565,-42.386
61.79,-266.443,-42.592
61.82,-267.461,-42.775
61.86,-268.549,-42.912
61.89,-269.777,-43.027
61.92,-271.005,-43.187
61.95,-272.163,-43.405
61.99,-273.181,-43.646
62.02,-274.129,-43.772
62.05,-274.866,-43.852
62.08,-275.638,-43.898
62.12,-276.094,-43.943
62.15,-276.375,-43.989
62.18,-277.217,-44.069
62.21,-278.024,-44.092
62.25,-278.656,-44.241
62.28,-279.218,-44.333
62.31,-279.533,-44.436
62.34,-279.884,-44.413
62.38,-279.814,-44.344
62.41,-279.709,-44.264
62.44,-280.025,-44.31
62.47,-280.305,-44.253
62.51,-280.305,-44.299
62.54,-280.305,-44.207
62.57,-280.446,-44.333
62.6,-280.867,-44.253
62.64,-279.568,-44.127
62.67,-279.604,-44.115
62.7,-280.27,-43.966
62.73,-280.13,-44.035
62.77,-279.568,-43.955
62.8,-278.726,-43.806
62.83,-278.13,-43.577
62.86,-277.322,-43.325
62.9,-276.024,-43.119
62.93,-275.182,-42.901
62.96,-274.585,-42.718
62.99,-273.883,-42.534
63.03,-272.549,-42.386
63.06,-271.286,-42.225
63.09,-269.777,-41.881
63.13,-268.127,-41.503
63.16,-266.724,-41.183
63.19,-265.565,-40.976
63.22,-264.548,-40.805
63.26,-263.284,-40.633
63.29,-262.196,-40.45
63.32,-261.038,-40.209
63.35,-259.178,-39.957
63.39,-257.529,-39.682
63.42,-256.265,-39.35
63.45,-255.072,-39.063
63.48,-253.773,-38.869
63.52,-252.229,-38.697
63.55,-250.896,-38.491
63.58,-249.597,-38.158
63.61,-247.667,-37.792
63.65,-245.807,-37.551
63.68,-244.473,-37.265
63.71,-242.929,-36.944
63.74,-241.49,-36.692
63.78,-240.051,-36.394
63.81,-238.472,-36.234
63.84,-236.858,-35.925
63.87,-234.506,-35.535
63.91,-232.716,-35.157
63.94,-231.032,-34.779
63.97,-229.312,-34.596
64.0,-227.382,-34.218
64.04,-225.101,-33.908
64.07,-223.978,-33.611
64.1,-222.012,-33.244
64.13,-219.31,-32.992
64.17,-217.45,-32.614
64.2,-215.73,-32.167
64.23,-213.905,-31.846
64.26,-212.08,-31.617
64.3,-210.185,-31.4
64.33,-208.501,-31.136
64.36,-206.676,-30.735
64.39,-204.114,-30.346
64.43,-201.727,-30.025
64.46,-199.797,-29.647
64.49,-197.902,-29.235
64.52,-196.077,-28.902
64.56,-194.182,-28.627
64.59,-192.041,-28.375
64.62,-189.76,-28.043
64.65,-187.233,-27.574
64.69,-184.706,-27.092
64.72,-182.214,-26.646
64.75,-179.758,-26.245
64.78,-177.827,-25.901
64.82,-175.722,-25.489
64.85,-172.914,-25.133
64.88,-169.966,-24.79
64.91,-167.299,-24.366
64.95,-164.912,-23.885
64.98,-162.21,-23.312
65.01,-159.227,-22.923
65.04,-156.841,-22.602
65.08,-154.384,-22.201
65.11,-151.611,-21.777
65.14,-149.155,-21.365
65.17,-146.172,-20.918
65.21,-142.943,-20.517
65.24,-140.1,-20.047
65.27,-137.679,-19.52
65.31,-134.59,-18.959
65.34,-131.186,-18.604
65.37,-128.133,-18.134
65.4,-124.904,-17.596
65.44,-122.061,-17.08
65.47,-119.464,-16.679
65.5,-116.481,-16.301
65.53,-113.568,-16.003
65.57,-111.533,-15.625
65.6,-108.936,-15.156
65.63,-105.742,-14.812
65.66,-102.373,-14.331
65.7,-98.407,-13.689
65.73,-94.757,-12.979
65.76,-90.581,-12.177
65.79,-86.72,-11.662
65.83,-83.562,-11.112
65.86,-80.157,-10.619
65.89,-76.929,-10.15
65.92,-73.56,-9.691
65.96,-69.875,-9.268
65.99,-66.119,-8.798
66.02,-62.75,-8.214
66.05,-59.241,-7.606
66.09,-55.731,-7.068
66.12,-51.906,-6.575
66.15,-48.08,-6.037
66.18,-44.29,-5.407
66.22,-40.324,-4.743
66.25,-36.218,-4.216
66.28,-32.99,-3.826
66.31,-32.533,-4.009
66.35,-34.113,-3.895
66.38,-26.813,-2.749
66.41,-17.583,-2.509
66.44,-14.249,-1.501
66.48,-10.423,-0.298
66.51,-7.581,-0.412
66.54,-4.773,-0.229
66.57,-0.281,0.069
66.61,1.228,1.1
66.64,6.352,1.661
66.67,10.353,1.272
66.7,14.214,1.81
66.74,17.618,1.546
66.77,19.092,1.741
66.8,24.391,2.188
66.83,29.164,2.257
66.87,30.779,2.623
66.9,32.042,3.482
66.93,34.674,4.135
66.96,36.99,4.72
67.0,38.991,5.579
67.03,40.991,6.828
67.06,43.237,8.271
67.09,45.518,9.76
67.13,47.519,11.249
67.16,49.554,13.036
67.19,56.293,13.896
67.22,63.242,13.414
67.26,67.874,13.243
67.29,72.542,13.059
67.32,75.279,12.956
67.36,77.631,13.14
67.39,80.579,13.254
67.42,83.667,13.54
67.45,87.071,14.079
67.49,90.475,14.675
67.52,93.669,15.35
67.55,96.863,15.877
67.58,99.846,16.29
67.62,102.724,16.782
67.65,105.952,17.309
67.68,109.322,17.779
67.71,112.691,18.226
67.75,115.849,18.661
67.78,118.517,19.142
67.81,121.289,19.658
67.84,124.448,20.07
67.88,127.676,20.448
67.91,130.695,20.929
67.94,133.748,21.456
67.97,136.661,21.983
68.01,139.784,22.453
68.04,142.627,22.797
68.07,145.505,23.323
68.1,148.453,23.77
68.14,151.295,24.251
68.17,154.103,24.561
68.2,156.7,24.996
68.23,160.069,25.512
68.27,162.105,25.855
68.3,164.246,26.359
68.33,167.334,26.565
68.36,169.334,26.829
68.4,171.756,27.333
68.43,174.704,27.757
68.46,177.336,28.204
68.49,179.968,28.593
68.53,181.618,28.879
68.56,182.53,29.131
68.59,184.039,29.235
68.62,186.215,29.395
68.66,189.198,29.716
68.69,191.655,30.197
68.72,193.971,30.861
68.75,196.533,31.365
68.79,199.13,31.778
68.82,201.517,32.156
68.85,204.149,32.637
68.88,206.886,33.061
68.92,209.448,33.473
68.95,211.975,33.817
68.98,214.081,34.149
69.01,215.976,34.561
69.05,218.468,34.905
69.08,220.258,35.065
69.11,221.521,35.226
69.14,222.749,35.375
69.18,224.223,35.638
69.21,226.294,35.879
69.24,228.084,36.108
69.27,229.523,36.394
69.31,230.856,36.692
69.34,232.014,36.944
69.37,233.699,37.208
69.41,235.559,37.379
69.44,237.033,37.689
69.47,238.718,38.032
69.5,240.192,38.284
69.54,241.806,38.582
69.57,243.701,38.766
69.6,244.719,38.96
69.63,246.053,39.304
69.67,247.983,39.522
69.7,249.562,39.739
69.73,251.071,40.003
69.76,252.58,40.278
69.8,254.124,40.598
69.83,255.844,40.839
69.86,257.037,40.999
69.89,258.09,41.194
69.93,259.178,41.332
69.96,260.266,41.515
69.99,261.67,41.698
70.02,263.179,41.859
70.06,264.548,42.134
70.09,265.811,42.42
70.12,266.794,42.626
70.15,267.952,42.752
70.19,269.005,42.821
70.22,270.023,43.004
70.25,271.146,43.21
70.28,272.549,43.417
70.32,273.672,43.554
70.35,274.48,43.691
70.38,275.111,43.806
70.41,275.603,43.863
70.45,276.059,43.863
70.48,276.691,43.863
70.51,277.463,43.955
70.54,278.375,44.127
70.58,278.902,44.241
70.61,279.358,44.333
70.64,279.955,44.379
70.67,280.446,44.436
70.71,280.656,44.47
70.74,281.007,44.516
70.77,281.815,44.562
70.8,282.236,44.562
70.84,282.095,44.574
70.87,281.569,44.436
70.9,281.323,44.379
70.93,281.288,44.138
70.97,280.411,43.989
71.0,279.99,43.898
71.03,280.516,43.989
71.06,281.218,43.989
71.1,280.025,43.943
71.13,279.919,43.989
71.16,279.849,43.806
71.19,278.796,43.669
71.23,277.708,43.359
71.26,276.445,43.038
71.29,275.919,42.867
71.32,275.111,42.649
71.36,273.567,42.466
71.39,272.339,42.191
71.42,270.76,41.801
71.45,268.97,41.561
71.49,267.531,41.274
71.52,266.338,41.011
71.55,265.355,40.782
71.59,264.056,40.576
71.62,262.407,40.427
71.65,261.003,40.163
71.68,259.248,39.808
71.72,257.669,39.476
71.75,256.16,39.155
71.78,254.546,38.903
71.81,252.966,38.64
71.85,251.422,38.353
71.88,250.053,38.09
71.91,248.474,37.861
71.94,246.579,37.597
71.98,244.754,37.299
72.01,243.21,36.91
72.04,241.631,36.589
72.07,239.735,36.291
72.11,238.051,36.108
72.14,237.209,35.844
72.17,235.068,35.421
72.2,232.611,35.157
72.24,230.786,34.825
72.27,229.277,34.55
72.3,227.803,34.195
72.33,226.013,33.908
72.37,224.153,33.656
72.4,222.433,33.473
72.43,221.416,33.267
72.46,220.047,32.912
72.5,217.976,32.637
72.53,216.222,32.396
72.56,214.713,32.11
72.59,213.063,31.801
72.63,211.308,31.434
72.66,209.308,31.113
72.69,207.132,30.815
72.72,204.921,30.449
72.76,202.605,29.991
72.79,200.639,29.555
72.82,198.463,29.2
72.85,196.428,28.948
72.89,194.427,28.65
72.92,192.638,28.295
72.95,190.216,27.837
72.98,187.233,27.539
73.02,184.987,27.161
73.05,182.565,26.588
73.08,179.898,26.107
73.11,177.757,25.706
73.15,175.371,25.397
73.18,172.739,25.111
73.21,170.107,24.652
73.24,167.299,24.148
73.28,164.421,23.679
73.31,161.403,23.255
73.34,159.016,22.9
73.37,157.191,22.487
73.41,154.665,22.063
73.44,151.682,21.788
73.47,148.804,21.399
73.5,146.066,20.941
73.54,143.294,20.357
73.57,140.1,19.852
73.6,137.047,19.394
73.64,134.029,18.936
73.67,131.326,18.512
73.7,128.624,17.985
73.73,125.325,17.55
73.77,122.728,17.286
73.8,119.885,16.782
73.83,116.411,16.313
73.86,113.989,15.889
73.9,111.357,15.419
73.93,108.339,15.11
73.96,105.602,14.709
73.99,102.443,14.148
74.03,98.618,13.518
74.06,94.441,12.922
74.09,90.475,12.246
74.12,86.58,11.57
74.16,83.316,10.963
74.19,79.842,10.39
74.22,75.946,9.943
74.25,72.191,9.497
74.29,68.506,8.901
74.32,64.786,8.317
74.35,61.522,7.859
74.38,58.398,7.446
74.42,55.17,7.057
74.45,51.976,6.575
74.48,48.642,6.083
74.51,44.887,5.59
74.55,41.553,5.166
74.58,38.464,4.628
74.61,35.622,4.239
74.64,35.095,4.353
74.68,37.411,4.685
74.71,32.568,3.815
74.74,21.899,3.082
74.77,16.846,2.016
74.81,12.213,0.435
74.84,8.107,0.389
74.87,4.703,0.286
74.9,0.491,-0.218
74.94,-1.79,-1.409
74.97,-7.44,-1.581
75.0,-10.423,-1.512
75.03,-15.582,-2.028
75.07,-18.109,-1.134
75.1,-18.214,-1.443
75.13,-24.04,-2.509
75.16,-29.936,-2.715
75.2,-31.48,-3.013
75.23,-32.954,-3.574
75.26,-34.744,-4.009
75.29,-35.762,-4.834
75.33,-37.657,-5.945
75.36,-40.816,-7.034
75.39,-43.869,-8.145
75.42,-45.94,-9.554
75.46,-46.852,-11.421
75.49,-49.905,-13.243
75.52,-57.275,-13.472
75.55,-62.926,-13.002
75.59,-67.628,-13.014
75.62,-72.472,-12.933
75.65,-74.963,-12.842
75.68,-76.788,-12.91
75.72,-79.385,-13.082
75.75,-82.79,-13.506
75.78,-86.475,-14.056
75.82,-90.019,-14.652
75.85,-93.073,-15.202
75.88,-95.599,-15.717
75.91,-98.267,-16.233
75.95,-101.706,-16.714
75.98,-105.426,-17.115
76.01,-109.041,-17.676
76.04,-112.445,-18.249
76.08,-115.077,-18.776
76.11,-117.674,-19.211
76.14,-120.833,-19.52
76.17,-123.851,-19.887
76.21,-127.01,-20.425
76.24,-130.273,-20.975
76.27,-133.467,-21.468
76.3,-136.626,-21.937
76.34,-139.223,-22.338
76.37,-141.925,-22.9
76.4,-145.364,-23.358
76.43,-148.418,-23.747
76.47,-151.26,-24.183
76.5,-154.63,-24.767
76.53,-157.893,-25.271
76.56,-160.104,-25.729
76.6,-163.017,-26.13
76.63,-165.369,-26.325
76.66,-167.194,-26.726
76.69,-169.931,-27.092
76.73,-172.704,-27.39
76.76,-175.616,-27.837
76.79,-178.424,-28.33
76.82,-180.775,-28.891
76.86,-183.232,-29.372
76.89,-185.794,-29.658
76.92,-188.181,-29.933
76.95,-190.567,-30.3
76.99,-192.743,-30.701
77.02,-195.164,-31.113
77.05,-197.305,-31.319
77.08,-198.92,-31.583
77.12,-200.815,-31.915
77.15,-202.464,-32.133
77.18,-204.079,-32.373
77.21,-206.079,-32.591
77.25,-208.009,-32.877
77.28,-209.975,-33.324
77.31,-212.151,-33.759
77.34,-214.186,-34.092
77.38,-216.222,-34.424
77.41,-218.187,-34.756
77.44,-219.801,-35.077
77.47,-221.661,-35.386
77.51,-223.872,-35.615
77.54,-225.697,-35.821
77.57,-227.206,-36.188
77.6,-229.172,-36.543
77.64,-231.032,-36.795
77.67,-232.576,-37.059
77.7,-234.155,-37.276
77.73,-235.699,-37.586
77.77,-237.384,-37.861
77.8,-239.069,-38.101
77.83,-240.648,-38.319
77.87,-242.262,-38.582
77.9,-243.561,-38.846
77.93,-244.93,-39.121
77.96,-246.684,-39.304
78.0,-248.193,-39.476
78.03,-249.492,-39.774
78.06,-251.036,-40.06
78.09,-252.721,-40.312
78.13,-254.475,-40.576
78.16,-255.949,-40.805
78.19,-256.967,-41.034
78.22,-258.09,-41.251
78.26,-259.178,-41.332
78.29,-260.336,-41.469
78.32,-261.81,-41.664
78.35,-263.144,-41.95
78.39,-264.583,-42.225
78.42,-265.671,-42.374
78.45,-266.653,-42.512
78.48,-267.566,-42.638
78.52,-268.443,-42.798
78.55,-269.496,-42.924
78.58,-270.865,-43.073
78.61,-272.058,-43.245
78.65,-273.111,-43.508
78.68,-273.848,-43.657
78.71,-274.585,-43.772
78.74,-275.357,-43.772
78.78,-275.848,-43.817
78.81,-276.375,-43.886
78.84,-277.252,-44.001
78.87,-277.989,-44.069
78.91,-278.445,-44.15
78.94,-278.867,-44.207
78.97,-279.253,-44.299
79.0,-279.744,-44.299
79.04,-279.744,-44.253
79.07,-279.884,-44.23
79.1,-280.411,-44.253
79.13,-280.762,-44.31
79.17,-280.867,-44.356
79.2,-280.727,-44.276
79.23,-280.867,-44.276
79.26,-280.481,-44.092
79.3,-279.709,-44.092
79.33,-280.481,-44.012
79.36,-280.376,-43.932
79.39,-280.2,-44.001
79.43,-279.674,-43.875
79.46,-279.042,-43.829
79.49,-278.726,-43.588
79.52,-277.708,-43.348
79.56,-276.656,-43.119
79.59,-275.603,-42.912
79.62,-274.866,-42.752
79.65,-274.234,-42.534
79.69,-273.076,-42.34
79.72,-271.848,-42.168
79.75,-270.093,-41.893
79.78,-268.408,-41.538
79.82,-267.039,-41.137
79.85,-265.706,-40.873
79.88,-264.864,-40.747
79.92,-263.635,-40.564
79.95,-262.126,-40.392
79.98,-260.898,-40.117
80.01,-259.178,-39.785
80.05,-257.283,-39.499
80.08,-255.984,-39.224
80.11,-254.791,-38.926
80.14,-253.528,-38.697
80.18,-251.913,-38.502
80.21,-250.439,-38.353
80.24,-249.211,-38.078
80.27,-247.421,-37.712
80.31,-245.526,-37.379
80.34,-243.982,-37.105
80.37,-242.438,-36.818
80.4,-240.929,-36.52
80.44,-238.928,-36.131
80.47,-236.858,-35.833
80.5,-235.524,-35.558
80.53,-233.559,-35.237
80.57,-231.839,-34.997
80.6,-230.505,-34.653
80.63,-228.54,-34.412
80.66,-226.259,-34.103
80.7,-224.294,-33.828
80.73,-223.627,-33.53
80.76,-221.767,-33.107
80.79,-218.889,-32.855
80.83,-217.029,-32.545
80.86,-215.485,-32.133
80.89,-213.765,-31.766
80.92,-211.87,-31.503
80.96,-210.01,-31.274
80.99,-208.044,-31.045
81.02,-206.395,-30.712
81.05,-204.184,-30.243
81.09,-201.692,-29.922
81.12,-199.692,-29.578
81.15,-197.656,-29.212
81.18,-195.937,-28.891
81.22,-194.182,-28.524
81.25,-191.795,-28.238
81.28,-189.339,-27.917
81.31,-187.057,-27.539
81.35,-184.952,-27.081
81.38,-182.53,-26.588
81.41,-179.968,-26.233
81.44,-177.617,-25.878
81.48,-175.406,-25.5
81.51,-172.879,-25.053
81.54,-170.036,-24.641
81.57,-167.229,-24.263
81.61,-164.632,-23.839
81.64,-162.0,-23.312
81.67,-159.157,-22.808
81.7,-156.665,-22.499
81.74,-154.314,-22.155
81.77,-151.541,-21.777
81.8,-148.839,-21.342
81.83,-146.031,-20.815
81.87,-142.451,-20.322
81.9,-139.363,-19.91
81.93,-137.187,-19.429
81.96,-134.45,-18.89
82.0,-131.326,-18.524
82.03,-128.343,-18.146
82.06,-125.255,-17.71
82.1,-122.377,-17.229
82.13,-119.71,-16.737
82.16,-116.692,-16.267
82.19,-113.638,-15.969
82.23,-111.568,-15.637
82.26,-108.971,-15.133
82.29,-105.672,-14.732
82.32,-102.513,-14.251
82.36,-98.302,-13.609
82.39,-94.16,-12.956
82.42,-90.195,-12.097
82.45,-86.369,-11.467
82.49,-82.895,-10.917
82.52,-79.14,-10.436
82.55,-75.665,-9.955
82.58,-72.261,-9.416
82.62,-68.365,-8.89
82.65,-64.716,-8.489
82.68,-61.346,-7.973
82.71,-57.802,-7.412
82.75,-54.362,-6.873
82.78,-50.642,-6.358
82.81,-46.922,-5.9
82.84,-43.413,-5.35
82.88,-39.833,-4.766
82.91,-36.113,-4.216
82.94,-32.919,-3.838
82.97,-32.077,-4.021
83.01,-34.709,-4.261
83.04,-29.585,-3.139
83.07,-19.618,-2.681
83.1,-15.231,-1.913
83.14,-11.371,-0.584
83.17,-8.423,-0.458
83.2,-6.142,-0.195
83.23,-1.018,0.057
83.27,0.772,0.813
83.3,5.299,1.707
83.33,9.897,1.26
83.36,13.301,1.695
83.4,18.039,1.673
83.43,18.987,1.558
83.46,22.812,2.268
83.49,28.708,2.394
83.53,31.305,2.451
83.56,32.217,3.208
83.59,34.358,4.078
83.62,36.639,4.811
83.66,38.921,5.579
83.69,41.096,6.633
83.72,43.307,8.065
83.75,45.483,9.714
83.79,47.589,11.341
83.82,49.73,13.025
83.85,56.047,13.884
83.88,63.101,13.506
83.92,67.979,13.323
83.95,72.893,13.151
83.98,75.735,12.956
84.01,77.245,13.036
84.05,79.877,13.208
84.08,83.211,13.449
84.11,86.79,13.907
84.15,90.125,14.503
84.18,92.897,15.179
84.21,95.634,15.717
84.24,98.442,16.106
84.28,101.566,16.496
84.31,105.11,17.034
84.34,108.62,17.619
84.37,111.778,18.134
84.41,114.691,18.569
84.44,117.639,18.993
84.47,120.482,19.452
84.5,123.465,19.921
84.54,126.834,20.391
84.57,130.238,20.792
84.6,133.221,21.33
84.63,136.906,22.029
84.67,139.574,22.407
84.7,142.206,22.98
84.73,146.277,23.346
84.76,148.663,23.724
84.8,151.471,24.389
84.83,154.7,24.687
84.86,157.086,25.088
84.89,160.526,25.534
84.93,162.596,25.844
84.96,164.421,26.371
84.99,167.369,26.634
85.02,169.58,26.806
85.06,171.861,27.218
85.09,174.739,27.688
85.12,177.512,28.215
85.15,180.389,28.708
85.19,182.916,29.097
85.22,184.741,29.429
85.25,186.707,29.784
85.28,189.093,30.071
85.32,191.901,30.392
85.35,194.638,30.793
85.38,197.06,31.297
85.41,199.306,31.778
85.45,201.517,32.133
85.48,203.412,32.316
85.51,205.307,32.602
85.54,207.588,32.958
85.58,209.764,33.324
85.61,211.975,33.656
85.64,213.87,33.931
85.67,215.59,34.286
85.71,217.345,34.573
85.74,218.433,34.733
85.77,220.082,34.928
85.8,222.223,35.077
85.84,223.381,35.34
85.87,225.171,35.753
85.9,226.855,35.948
85.93,228.821,36.348
85.97,231.137,36.6
86.0,232.05,36.979
86.03,233.629,37.265
86.06,234.787,37.379
86.1,237.068,37.723
86.13,239.069,37.872
86.16,239.946,38.262
86.19,241.736,38.594
86.23,243.631,38.743
86.26,244.754,38.914
86.29,246.158,39.189
86.33,247.878,39.476
86.36,249.808,39.808
86.39,251.668,40.083
86.42,253.247,40.369
86.46,254.651,40.679
86.49,256.335,40.965
86.52,257.669,41.137
86.55,258.722,41.251
86.59,259.634,41.332
86.62,260.687,41.515
