Trigger_Date,2023/07/06
Trigger_Time,T 12:52:24.444 PDT
Samples_Per_Cycle,512
Microseconds_Per_Sample,32.545
51.45,-149.084,-23.232
51.49,-151.962,-23.598
51.52,-155.331,-24.091
51.55,-158.911,-24.572
51.58,-162.14,-25.111
51.62,-164.877,-25.672
51.65,-167.58,-26.245
51.68,-170.563,-26.565
51.71,-173.16,-26.875
51.75,-175.441,-27.058
51.78,-172.668,-26.485
51.81,-168.457,-26.038
51.84,-170.036,-25.477
51.88,-170.738,-24.904
51.91,-171.405,-25.638
51.94,-175.652,-26.29
51.97,-176.74,-26.772
52.01,-179.863,-28.066
52.04,-185.548,-28.845
52.07,-189.128,-29.91
52.1,-195.094,-31.033
52.14,-199.797,-31.571
52.17,-202.113,-32.293
52.2,-205.412,-32.694
52.23,-208.044,-32.74
52.27,-210.677,-32.958
52.3,-213.976,-33.267
52.33,-216.502,-33.656
52.37,-219.17,-34.16
52.4,-222.012,-34.47
52.43,-223.978,-34.836
52.46,-226.189,-35.283
52.5,-228.786,-35.558
52.53,-230.47,-35.764
52.56,-232.611,-36.142
52.59,-234.787,-36.406
52.63,-236.05,-36.692
52.66,-237.946,-36.956
52.69,-239.49,-37.024
52.72,-240.472,-37.311
52.76,-242.368,-37.563
52.79,-243.666,-37.677
52.82,-245.386,-37.987
52.85,-247.246,-38.239
52.89,-248.579,-38.628
52.92,-250.545,-38.914
52.95,-252.054,-39.098
52.98,-253.212,-39.35
53.02,-254.405,-39.533
53.05,-255.598,-39.705
53.08,-257.318,-39.911
53.11,-259.038,-40.152
53.15,-260.547,-40.495
53.18,-261.916,-40.747
53.21,-262.863,-40.908
53.24,-263.846,-40.988
53.28,-264.688,-41.137
53.31,-265.811,-41.286
53.34,-267.039,-41.4
53.37,-268.268,-41.561
53.41,-269.356,-41.836
53.44,-270.654,-42.122
53.47,-272.128,-42.317
53.5,-273.427,-42.477
53.54,-274.304,-42.66
53.57,-275.217,-42.821
53.6,-276.024,-42.901
53.63,-276.936,-42.958
53.67,-277.954,-43.096
53.7,-278.972,-43.279
53.73,-279.955,-43.439
53.76,-280.727,-43.554
53.8,-281.288,-43.634
53.83,-281.639,-43.646
53.86,-281.779,-43.634
53.89,-282.095,-43.634
53.93,-282.657,-43.611
53.96,-283.113,-43.68
53.99,-283.359,-43.783
54.02,-283.64,-43.817
54.06,-283.885,-43.806
54.09,-283.92,-43.806
54.12,-283.815,-43.749
54.16,-283.71,-43.726
54.19,-284.061,-43.669
54.22,-284.131,-43.646
54.25,-283.955,-43.669
54.29,-283.92,-43.646
54.32,-283.885,-43.623
54.35,-283.78,-43.543
54.38,-283.218,-43.439
54.42,-282.832,-43.382
54.45,-283.183,-43.348
54.48,-283.008,-43.245
54.51,-282.516,-43.245
54.55,-281.885,-43.084
54.58,-280.937,-42.901
54.61,-280.27,-42.649
54.64,-279.288,-42.466
54.68,-278.761,-42.363
54.71,-278.656,-42.282
54.74,-278.375,-42.248
54.77,-277.919,-42.237
54.81,-276.901,-42.111
54.84,-275.533,-41.87
54.87,-274.409,-41.503
54.9,-273.181,-41.183
54.94,-272.269,-41.057
54.97,-271.461,-40.896
55.0,-270.268,-40.679
55.03,-269.04,-40.461
55.07,-267.566,-40.198
55.1,-265.741,-39.911
55.13,-264.162,-39.533
55.16,-262.582,-39.178
55.2,-261.319,-38.949
55.23,-259.985,-38.72
55.26,-258.336,-38.525
55.29,-257.213,-38.307
55.33,-255.809,-38.044
55.36,-253.949,-37.861
55.39,-252.615,-37.609
55.42,-251.282,-37.276
55.46,-249.948,-37.036
55.49,-248.509,-36.852
55.52,-246.86,-36.612
55.55,-245.561,-36.337
55.59,-244.087,-36.005
55.62,-241.982,-35.684
55.65,-239.876,-35.386
55.68,-238.156,-34.939
55.72,-236.015,-34.538
55.75,-234.05,-34.206
55.78,-231.313,-33.794
55.81,-229.066,-33.45
55.85,-227.066,-32.935
55.88,-224.644,-32.637
55.91,-222.223,-32.293
55.95,-220.152,-32.03
55.98,-219.275,-31.766
56.01,-217.661,-31.514
56.04,-215.906,-31.457
56.08,-214.291,-31.193
56.11,-212.01,-30.781
56.14,-209.589,-30.334
56.17,-207.202,-29.956
56.21,-205.096,-29.59
56.24,-203.131,-29.177
56.27,-201.096,-28.799
56.3,-198.814,-28.513
56.34,-196.393,-28.215
56.37,-193.971,-27.768
56.4,-191.234,-27.23
56.43,-188.321,-26.76
56.47,-185.373,-26.382
56.5,-183.057,-25.97
56.53,-180.916,-25.443
56.56,-178.143,-25.053
56.6,-175.125,-24.755
56.63,-172.282,-24.32
56.66,-168.983,-23.77
56.69,-166.386,-23.301
56.73,-162.561,-22.636
56.76,-159.052,-22.327
56.79,-156.735,-21.674
56.82,-153.085,-21.124
56.86,-150.418,-20.849
56.89,-147.365,-20.379
56.92,-143.89,-19.956
56.95,-141.153,-19.452
56.99,-138.135,-18.993
57.02,-135.327,-18.73
57.05,-133.081,-18.34
57.08,-130.238,-17.848
57.12,-126.729,-17.412
57.15,-123.184,-16.943
57.18,-119.885,-16.393
57.21,-116.621,-15.728
57.25,-113.077,-15.167
57.28,-109.743,-14.743
57.31,-106.795,-14.331
57.34,-103.18,-13.747
57.38,-99.425,-13.243
57.41,-95.705,-12.681
57.44,-91.879,-12.177
57.47,-88.756,-11.627
57.51,-85.492,-11.043
57.54,-82.158,-10.665
57.57,-79.034,-10.321
57.6,-75.946,-9.886
57.64,-72.998,-9.439
57.67,-69.91,-8.993
57.7,-66.33,-8.592
57.73,-63.136,-8.111
57.77,-59.872,-7.526
57.8,-56.468,-6.999
57.83,-52.959,-6.553
57.87,-49.484,-6.049
57.9,-46.08,-5.522
57.93,-42.465,-4.926
57.96,-38.464,-4.422
58.0,-35.095,-4.032
58.03,-33.727,-3.826
58.06,-30.603,-3.082
58.09,-24.286,-2.681
58.13,-20.671,-2.211
58.16,-16.811,-1.352
58.19,-14.74,-0.733
58.22,-11.476,-0.206
58.26,-6.668,-0.149
58.29,-1.334,-0.126
58.32,0.632,0.63
58.35,4.176,1.615
58.39,7.721,1.157
58.42,9.335,1.684
58.45,15.828,1.959
58.48,20.425,1.695
58.52,23.373,2.062
58.55,26.567,2.532
58.58,29.585,2.818
58.61,32.077,3.196
58.65,34.218,3.861
58.68,35.832,4.846
58.71,38.254,5.888
58.74,40.71,6.793
58.78,42.29,8.019
58.81,43.588,9.588
58.84,45.518,11.284
58.87,51.379,11.971
58.91,58.749,11.868
58.94,65.031,12.04
58.97,70.155,12.223
59.0,72.998,12.292
59.04,74.156,12.257
59.07,76.122,12.498
59.1,80.403,12.773
59.13,84.229,13.14
59.17,87.492,13.815
59.2,90.791,14.468
59.23,93.599,15.053
59.26,96.793,15.557
59.3,100.127,15.877
59.33,103.145,16.37
59.36,106.584,16.92
59.39,110.129,17.401
59.43,113.533,17.859
59.46,116.727,18.375
59.49,119.71,18.936
59.52,123.079,19.429
59.56,126.448,19.818
59.59,129.396,20.253
59.62,132.66,20.826
59.66,135.924,21.284
59.69,139.679,21.903
59.72,143.89,22.384
59.75,145.715,22.808
59.79,147.505,23.289
59.82,150.418,23.427
59.85,153.331,23.702
59.88,156.63,24.194
59.92,159.683,24.733
59.95,162.456,25.259
59.98,165.228,25.683
60.01,167.896,26.13
60.05,170.668,26.588
60.08,173.511,26.978
60.11,176.424,27.333
60.14,179.266,27.814
60.18,182.214,28.41
60.21,185.338,28.902
60.24,188.181,29.235
60.27,190.532,29.555
60.31,192.462,29.922
60.34,194.743,30.243
60.37,197.13,30.483
60.4,199.516,30.781
60.44,201.762,31.193
60.47,204.008,31.629
60.5,206.29,31.961
60.53,208.395,32.202
60.57,209.975,32.511
60.6,211.905,32.866
60.63,213.976,33.118
60.66,216.362,33.473
60.7,218.784,33.851
60.73,220.679,34.275
60.76,222.855,34.687
60.79,225.031,34.894
60.83,226.434,35.134
60.86,228.505,35.524
60.89,230.856,35.81
60.92,233.067,36.177
60.96,235.313,36.52
60.99,236.858,36.841
61.02,238.472,37.196
61.05,240.332,37.357
61.09,241.982,37.551
61.12,243.736,37.849
61.15,245.421,38.147
61.18,247.035,38.388
61.22,248.685,38.571
61.25,250.018,38.8
61.28,251.562,39.121
61.31,253.212,39.315
61.35,254.335,39.476
61.38,255.528,39.693
61.41,257.002,39.923
61.45,258.582,40.186
61.48,260.336,40.461
61.51,261.845,40.702
61.54,262.828,40.942
61.58,263.741,41.103
61.61,264.688,41.16
61.64,265.811,41.217
61.67,266.969,41.423
61.71,268.303,41.687
61.74,269.637,41.893
61.77,271.075,42.099
61.8,272.304,42.363
61.84,273.532,42.615
61.87,274.515,42.764
61.9,275.568,42.855
61.93,276.445,42.97
61.97,277.428,43.107
62.0,278.481,43.268
62.03,279.674,43.417
62.06,280.621,43.554
62.1,281.323,43.703
62.13,281.744,43.772
62.16,282.201,43.772
62.19,282.552,43.726
62.23,283.148,43.795
62.26,283.78,43.886
62.29,284.517,44.001
62.32,284.973,44.069
62.36,285.254,44.127
62.39,285.289,44.115
62.42,285.184,44.058
62.45,284.903,43.886
62.49,284.798,43.829
62.52,285.043,43.806
62.55,285.324,43.852
62.58,285.359,43.875
62.62,285.394,43.886
62.65,284.517,43.726
62.68,284.482,43.772
62.71,284.727,43.531
62.75,283.92,43.543
62.78,284.657,43.588
62.81,284.377,43.508
62.84,283.99,43.543
62.88,283.183,43.268
62.91,281.709,43.027
62.94,280.727,42.718
62.97,279.463,42.363
63.01,278.761,42.214
63.04,278.375,42.076
63.07,277.463,42.053
63.1,276.726,42.007
63.14,275.708,41.744
63.17,274.234,41.526
63.2,273.111,41.309
63.24,272.058,41.068
63.27,271.321,40.896
63.3,270.619,40.69
63.33,269.356,40.598
63.37,268.373,40.461
63.4,267.11,40.175
63.43,265.565,39.865
63.46,263.986,39.545
63.5,262.337,39.235
63.53,261.038,38.949
63.56,259.634,38.64
63.59,258.231,38.445
63.63,256.967,38.307
63.66,255.634,38.078
63.69,254.054,37.78
63.72,252.229,37.46
63.76,250.615,37.253
63.79,249.211,36.933
63.82,247.246,36.578
63.85,246.158,36.348
63.89,244.157,35.948
63.92,241.455,35.684
63.95,239.349,35.146
63.98,237.314,34.756
64.02,236.086,34.481
64.05,234.331,34.286
64.08,232.576,34.103
64.11,230.821,33.759
64.15,228.786,33.496
64.18,227.031,33.278
64.21,225.276,32.9
64.24,223.206,32.522
64.28,221.451,32.19
64.31,219.626,31.938
64.34,217.976,31.675
64.37,216.257,31.365
64.41,214.467,31.022
64.44,212.08,30.724
64.47,209.764,30.392
64.5,207.764,29.956
64.54,205.623,29.521
64.57,203.201,29.2
64.6,201.131,28.914
64.63,199.025,28.536
64.67,196.568,28.1
64.7,193.761,27.677
64.73,190.953,27.241
64.76,188.321,26.783
64.8,185.864,26.29
64.83,183.197,25.878
64.86,180.67,25.534
64.89,177.968,25.145
64.93,175.16,24.675
64.96,171.967,24.16
64.99,168.773,23.747
65.03,166.0,23.278
65.06,163.123,22.751
65.09,160.28,22.27
65.12,157.332,21.903
65.16,154.419,21.525
65.19,151.26,21.009
65.22,147.646,20.425
65.25,144.276,19.933
65.29,140.942,19.394
65.32,137.714,18.925
65.35,135.292,18.421
65.38,131.958,17.951
65.42,128.659,17.687
65.45,125.185,17.057
65.48,121.078,16.496
65.51,118.095,15.935
65.55,115.042,15.465
65.58,112.27,15.156
65.61,109.848,14.766
65.64,106.795,14.319
65.68,103.11,13.941
65.71,99.881,13.495
65.74,96.547,12.887
65.77,93.002,12.269
65.81,89.423,11.742
65.84,85.983,11.261
65.87,82.825,10.814
65.9,80.579,10.436
65.94,78.157,10.104
65.97,75.034,9.863
66.0,71.875,9.474
66.03,68.33,8.855
66.07,64.68,8.294
66.1,61.346,7.755
66.13,57.767,7.194
66.16,53.906,6.541
66.2,49.66,5.888
66.23,45.483,5.315
66.26,41.412,4.731
66.29,37.166,4.044
66.33,33.691,3.597
66.36,30.603,3.059
66.39,24.883,2.348
66.42,19.759,1.947
66.46,17.021,1.088
66.49,13.582,0.424
66.52,10.529,0.561
66.55,7.967,0.355
66.59,4.176,0.103
66.62,0.912,0.218
66.65,-0.316,-0.126
66.68,-1.79,-1.168
66.72,-5.721,-1.1
66.75,-7.265,-1.34
66.78,-12.845,-2.154
66.82,-19.022,-2.051
66.85,-23.584,-2.165
66.88,-27.69,-2.257
66.91,-29.691,-2.635
66.95,-31.375,-3.471
66.98,-33.902,-4.124
67.01,-36.218,-4.777
67.04,-38.921,-5.797
67.08,-40.956,-7.034
67.11,-42.465,-8.477
67.14,-43.974,-9.829
67.17,-46.922,-11.192
67.21,-53.906,-11.593
67.24,-60.715,-11.616
67.27,-66.646,-11.902
67.3,-70.541,-11.994
67.34,-72.261,-12.257
67.37,-74.437,-12.361
67.4,-77.315,-12.452
67.43,-80.93,-12.75
67.47,-84.439,-13.277
67.5,-87.703,-13.93
67.53,-90.932,-14.514
67.56,-94.02,-15.007
67.6,-97.144,-15.488
67.63,-99.916,-15.992
67.66,-103.215,-16.416
67.69,-106.374,-16.759
67.73,-109.883,-17.309
67.76,-113.217,-17.813
67.79,-116.446,-18.421
67.82,-120.131,-18.867
67.86,-123.149,-19.36
67.89,-126.308,-19.944
67.92,-129.852,-20.448
67.95,-133.292,-20.861
67.99,-136.942,-21.456
68.02,-140.24,-21.937
68.05,-142.873,-22.533
68.08,-146.277,-22.877
68.12,-148.312,-23.094
68.15,-151.787,-23.736
68.18,-155.437,-24.034
68.21,-157.648,-24.561
68.25,-160.806,-24.973
68.28,-163.333,-25.363
68.31,-165.649,-25.844
68.34,-167.896,-26.061
68.38,-169.615,-26.222
68.41,-171.651,-26.428
68.44,-173.37,-26.657
68.47,-175.722,-27.115
68.51,-179.231,-27.551
68.54,-182.214,-28.089
68.57,-184.987,-28.822
68.61,-188.04,-29.372
68.64,-190.813,-29.739
68.67,-193.761,-30.208
68.7,-197.06,-30.712
68.74,-200.218,-31.251
68.77,-203.377,-31.732
68.8,-206.149,-32.064
68.83,-208.36,-32.465
68.87,-210.606,-32.832
68.9,-212.642,-33.038
68.93,-214.502,-33.244
68.96,-216.643,-33.496
69.0,-218.538,-33.828
69.03,-220.679,-34.172
69.06,-222.609,-34.355
69.09,-223.978,-34.619
69.13,-225.557,-34.917
69.16,-227.171,-35.169
69.19,-228.926,-35.363
69.22,-230.646,-35.615
69.26,-232.225,-35.925
69.29,-233.488,-36.2
69.32,-235.489,-36.52
69.35,-237.805,-36.795
69.39,-239.49,-37.173
69.42,-241.209,-37.551
69.45,-242.999,-37.815
69.48,-244.859,-38.021
69.52,-246.544,-38.296
69.55,-248.299,-38.651
69.58,-250.299,-38.914
69.61,-251.878,-39.132
69.65,-253.282,-39.373
69.68,-254.405,-39.567
69.71,-255.704,-39.762
69.74,-256.967,-39.854
69.78,-258.231,-40.037
69.81,-259.74,-40.278
69.84,-261.249,-40.564
69.87,-262.512,-40.759
69.91,-263.284,-40.908
69.94,-264.267,-41.08
69.97,-265.39,-41.251
70.0,-266.794,-41.435
70.04,-268.127,-41.561
70.07,-269.321,-41.847
70.1,-270.654,-42.099
70.13,-272.058,-42.363
70.17,-273.286,-42.466
70.2,-274.269,-42.683
70.23,-275.146,-42.752
70.26,-275.427,-42.832
70.3,-276.656,-42.878
70.33,-277.568,-43.016
70.36,-278.867,-43.21
70.4,-279.288,-43.348
70.43,-280.516,-43.554
70.46,-281.393,-43.634
70.49,-282.306,-43.806
70.53,-281.85,-43.691
70.56,-282.341,-43.829
70.59,-283.464,-43.68
70.62,-283.815,-43.886
70.66,-284.552,-43.966
70.69,-284.727,-44.069
70.72,-285.219,-44.081
70.75,-285.219,-44.012
70.79,-285.149,-44.035
70.82,-285.429,-43.989
70.85,-285.464,-43.909
70.88,-285.78,-43.955
70.92,-285.64,-43.863
70.95,-284.763,-43.829
70.98,-284.657,-43.669
71.01,-284.166,-43.485
71.05,-283.64,-43.405
71.08,-283.64,-43.382
71.11,-283.78,-43.382
71.14,-283.78,-43.405
71.18,-283.359,-43.348
71.21,-282.306,-43.199
71.24,-281.358,-42.958
71.27,-280.446,-42.649
71.31,-279.533,-42.42
71.34,-279.042,-42.305
71.37,-278.691,-42.248
71.4,-278.094,-42.145
71.44,-277.112,-42.019
71.47,-275.848,-41.859
71.5,-274.69,-41.607
71.53,-273.637,-41.297
71.57,-272.409,-40.999
71.6,-271.075,-40.839
71.63,-270.093,-40.667
71.66,-268.935,-40.427
71.7,-267.776,-40.198
71.73,-266.267,-39.923
71.76,-264.407,-39.659
71.79,-262.828,-39.315
71.83,-261.179,-38.926
71.86,-259.81,-38.697
71.89,-258.476,-38.468
71.92,-256.932,-38.284
71.96,-255.914,-38.067
71.99,-254.37,-37.792
72.02,-252.194,-37.574
72.05,-250.79,-37.288
72.09,-249.176,-36.875
72.12,-247.562,-36.612
72.15,-245.947,-36.348
72.19,-244.333,-36.188
72.22,-243.596,-35.982
72.25,-241.876,-35.615
72.28,-239.525,-35.375
72.32,-237.7,-34.997
72.35,-235.77,-34.607
72.38,-234.155,-34.229
72.41,-231.979,-33.874
72.45,-230.014,-33.702
72.48,-228.505,-33.393
72.51,-226.434,-33.015
72.54,-224.504,-32.774
72.58,-222.96,-32.511
72.61,-221.17,-32.259
72.64,-219.696,-31.961
72.67,-217.59,-31.56
72.71,-215.66,-31.354
72.74,-214.116,-31.033
72.77,-212.01,-30.678
72.8,-209.799,-30.266
72.84,-207.202,-29.91
72.87,-204.921,-29.555
72.9,-202.956,-29.154
72.93,-201.025,-28.742
72.97,-198.499,-28.41
73.0,-196.112,-28.112
73.03,-193.304,-27.608
73.06,-190.286,-27.081
73.1,-187.584,-26.565
73.13,-184.636,-26.176
73.16,-182.214,-25.809
73.19,-179.863,-25.202
73.23,-176.213,-24.79
73.26,-174.037,-24.572
73.29,-171.124,-24.022
73.32,-168.282,-23.736
73.36,-165.088,-22.98
73.39,-161.403,-22.705
73.42,-159.753,-22.292
73.45,-157.297,-21.869
73.49,-154.77,-21.536
73.52,-151.471,-21.124
73.55,-147.821,-20.666
73.58,-144.312,-20.082
73.62,-141.258,-19.394
73.65,-138.065,-18.879
73.68,-135.748,-18.615
73.71,-132.906,-18.157
73.75,-129.607,-17.779
73.78,-125.957,-17.172
73.81,-121.851,-16.679
73.84,-118.797,-16.164
73.88,-115.604,-15.488
73.91,-111.989,-14.961
73.94,-108.9,-14.594
73.97,-105.952,-14.193
74.01,-102.303,-13.666
74.04,-98.688,-13.151
74.07,-95.038,-12.578
74.11,-91.248,-12.086
74.14,-88.229,-11.582
74.17,-85.141,-11.02
74.2,-81.737,-10.608
74.24,-78.578,-10.253
74.27,-75.63,-9.852
74.3,-72.893,-9.451
74.33,-70.331,-9.084
74.37,-67.628,-8.809
74.4,-64.926,-8.477
74.43,-61.803,-7.973
74.46,-58.012,-7.366
74.5,-54.468,-6.873
74.53,-51.064,-6.289
74.56,-47.484,-5.693
74.59,-43.799,-5.098
74.63,-39.833,-4.548
74.66,-36.008,-4.113
74.69,-34.393,-3.918
74.72,-31.235,-3.104
74.76,-24.496,-2.577
74.79,-20.004,-2.051
74.82,-15.582,-1.134
74.85,-12.354,-0.447
74.89,-8.282,-0.069
74.92,-3.018,-0.16
74.95,0.316,-0.046
74.98,1.509,1.157
75.02,6.212,1.455
75.05,8.493,1.283
75.08,12.564,2.051
75.11,18.846,1.867
75.15,21.864,1.661
75.18,24.005,1.993
75.21,25.97,2.383
75.24,28.076,2.726
75.28,30.814,3.024
75.31,33.235,3.574
75.34,35.587,4.594
75.37,38.535,5.648
75.41,41.061,6.61
75.44,42.676,7.824
75.47,43.869,9.394
75.5,45.027,11.169
75.54,50.327,12.235
75.57,58.223,12.097
75.6,64.961,12.269
75.63,70.612,12.429
75.67,73.314,12.475
75.7,74.753,12.464
75.73,76.578,12.498
75.76,80.193,12.796
75.8,84.404,13.162
75.83,88.019,13.781
75.86,91.142,14.457
75.9,93.915,15.098
75.93,97.073,15.591
75.96,100.267,15.923
75.99,103.355,16.381
76.03,106.76,16.92
76.06,110.374,17.424
76.09,113.779,17.894
76.12,116.972,18.398
76.16,119.78,18.913
76.19,122.903,19.417
76.22,126.343,19.784
76.25,129.501,20.208
76.29,132.976,20.826
76.32,136.801,21.456
76.35,140.416,21.972
76.38,143.294,22.407
76.42,145.259,22.774
76.45,146.944,23.003
76.48,149.4,23.255
76.51,154.068,23.736
76.55,157.893,24.217
76.58,160.561,25.065
76.61,163.684,25.615
76.64,165.895,25.912
76.68,168.317,26.279
76.71,171.23,26.6
76.74,173.862,26.932
76.77,176.494,27.287
76.81,179.231,27.7
76.84,181.863,28.249
76.87,184.776,28.765
76.9,187.724,29.12
76.94,190.216,29.475
76.97,192.497,29.899
77.0,194.778,30.266
77.03,197.165,30.586
77.07,199.692,30.873
77.1,202.113,31.251
77.13,204.43,31.697
77.16,206.746,32.053
77.2,208.781,32.27
77.23,210.22,32.557
77.26,212.291,32.889
77.29,214.502,33.175
77.33,216.959,33.53
77.36,219.205,33.897
77.39,221.205,34.355
77.42,223.592,34.768
77.46,225.732,34.997
77.49,227.312,35.26
77.52,229.207,35.604
77.55,231.137,35.856
77.59,232.997,36.142
77.62,234.857,36.337
77.65,236.05,36.612
77.69,237.77,36.933
77.72,239.244,37.059
77.75,240.858,37.322
77.78,242.332,37.483
77.82,243.771,37.883
77.85,246.123,38.17
77.88,247.913,38.422
77.91,249.597,38.788
77.95,251.387,39.155
77.98,252.826,39.361
78.01,253.809,39.499
78.04,255.142,39.648
78.08,256.757,39.854
78.11,258.511,40.152
78.14,260.231,40.427
78.17,261.67,40.69
78.21,262.617,40.896
78.24,263.39,41.034
78.27,264.337,41.091
78.3,265.495,41.137
78.34,266.794,41.343
78.37,268.127,41.618
78.4,269.496,41.881
78.43,270.935,42.076
78.47,272.198,42.34
78.5,273.357,42.58
78.53,274.409,42.741
78.56,275.427,42.832
78.6,276.445,42.935
78.63,277.568,43.107
78.66,278.761,43.302
78.69,280.06,43.474
78.73,281.113,43.657
78.76,281.779,43.806
78.79,282.271,43.863
78.82,282.692,43.852
78.86,283.008,43.806
78.89,283.569,43.829
78.92,284.096,43.909
78.95,284.763,44.024
78.99,285.289,44.069
79.02,285.429,44.115
79.05,285.394,44.127
79.08,285.394,44.058
79.12,285.114,43.909
79.15,285.078,43.829
79.18,285.359,43.829
79.21,285.429,43.863
79.25,285.57,43.921
79.28,285.57,43.863
79.31,285.464,43.932
79.34,285.921,43.921
79.38,284.798,43.691
79.41,284.306,43.657
79.44,284.798,43.497
79.48,284.377,43.497
79.51,284.201,43.462
79.54,282.973,43.176
79.57,281.358,42.935
79.61,280.446,42.58
79.64,279.077,42.282
79.67,278.691,42.179
79.7,278.375,42.053
79.74,277.533,42.111
79.77,277.042,42.076
79.8,276.059,41.859
79.83,274.936,41.652
79.87,273.813,41.412
79.9,272.514,41.183
79.93,271.812,40.976
79.96,270.97,40.724
80.0,269.601,40.576
80.03,268.198,40.392
80.06,266.618,40.037
80.09,264.969,39.671
80.13,263.425,39.35
80.16,261.986,39.075
80.19,260.477,38.834
80.22,259.073,38.559
80.26,257.564,38.33
80.29,256.09,38.136
80.32,254.791,37.952
80.35,253.282,37.609
80.39,251.492,37.322
80.42,249.913,37.093
80.45,248.334,36.807
80.48,246.474,36.463
80.52,245.386,36.234
80.55,243.561,35.81
80.58,240.788,35.592
80.61,239.595,35.249
80.65,237.91,34.825
80.68,236.436,34.699
80.71,234.962,34.447
80.74,232.892,34.195
80.78,231.558,33.931
80.81,230.049,33.599
80.84,227.768,33.393
80.87,225.803,33.049
80.91,223.662,32.545
80.94,221.661,32.202
80.97,219.942,31.904
81.0,218.047,31.606
81.04,216.222,31.331
81.07,214.326,30.941
81.1,211.8,30.632
81.13,209.483,30.311
81.17,207.272,29.876
81.2,205.026,29.406
81.23,202.78,29.086
81.27,200.674,28.799
81.3,198.499,28.467
81.33,196.252,28.043
81.36,193.515,27.596
81.4,190.848,27.241
81.43,188.356,26.795
81.46,185.759,26.325
81.49,183.337,25.935
81.53,181.056,25.592
81.56,178.494,25.248
81.59,175.967,24.847
81.62,172.949,24.32
81.66,169.475,23.873
81.69,166.492,23.369
81.72,163.544,22.797
81.75,160.526,22.258
81.79,157.437,21.811
81.82,154.279,21.445
81.85,151.155,20.952
81.88,147.646,20.368
81.92,144.312,19.887
81.95,140.942,19.383
81.98,137.749,18.925
82.01,134.766,18.352
82.05,131.291,17.859
82.08,128.343,17.55
82.11,125.43,17.08
82.14,122.237,16.691
82.18,119.85,16.267
82.21,116.165,15.728
82.24,112.621,15.442
82.27,110.515,14.927
82.31,107.707,14.411
82.34,104.373,14.045
82.37,100.688,13.529
82.4,96.336,12.876
82.44,92.616,12.189
82.47,89.247,11.547
82.5,85.597,11.089
82.53,82.404,10.665
82.57,79.315,10.161
82.6,75.841,9.737
82.63,72.787,9.428
82.66,69.699,8.993
82.7,66.435,8.5
82.73,63.031,7.962
82.76,59.135,7.435
82.79,55.415,6.931
82.83,51.941,6.289
82.86,48.221,5.693
82.89,44.466,5.166
82.92,40.5,4.662
82.96,36.71,4.101
82.99,33.762,3.723
83.02,32.042,3.437
83.06,27.55,2.795
83.09,22.426,2.509
83.12,20.004,1.856
83.15,17.653,1.077
83.19,15.547,0.871
83.22,13.02,0.481
83.25,8.984,0.046
83.28,3.72,0.046
83.32,0.0,0.023
83.35,-1.509,-1.226
83.38,-6.773,-1.535
83.41,-9.827,-1.283
83.45,-14.67,-2.142
83.48,-21.092,-2.165
83.51,-24.005,-2.051
83.54,-27.023,-2.337
83.58,-29.901,-2.692
83.61,-31.551,-3.368
83.64,-33.691,-4.181
83.67,-36.394,-4.8
83.71,-38.394,-5.682
83.74,-40.254,-6.942
83.77,-42.009,-8.351
83.8,-43.799,-9.611
83.84,-44.992,-11.1
83.87,-50.256,-12.257
83.9,-58.223,-12.074
83.93,-64.435,-12.143
83.97,-70.12,-12.269
84.0,-72.612,-12.303
84.03,-74.016,-12.464
84.06,-76.648,-12.487
84.1,-80.263,-12.67
84.13,-83.807,-13.151
84.16,-87.457,-13.85
84.19,-90.826,-14.445
84.23,-93.81,-14.984
84.26,-96.722,-15.488
84.29,-99.846,-15.992
84.32,-103.25,-16.45
84.36,-106.83,-16.851
84.39,-110.094,-17.332
84.42,-113.393,-17.939
84.45,-116.832,-18.478
84.49,-120.166,-18.913
84.52,-123.36,-19.36
84.55,-126.308,-19.875
84.58,-129.501,-20.379
84.62,-132.976,-20.815
84.65,-136.591,-21.284
84.68,-139.925,-21.903
84.71,-143.294,-22.487
84.75,-145.996,-22.877
84.78,-148.734,-23.22
84.81,-151.26,-23.53
84.85,-153.717,-23.896
84.88,-156.525,-24.286
84.91,-160.35,-24.767
84.94,-163.087,-25.145
84.98,-164.912,-25.752
85.01,-167.299,-26.027
85.04,-168.948,-26.164
85.07,-171.686,-26.531
85.11,-175.406,-26.989
85.14,-178.459,-27.619
85.17,-182.144,-28.352
85.2,-185.548,-28.914
85.24,-188.321,-29.532
85.27,-191.444,-30.014
85.3,-194.322,-30.346
85.33,-197.13,-30.678
85.37,-199.832,-31.056
85.4,-202.359,-31.48
85.43,-205.026,-31.824
85.46,-207.202,-32.03
85.5,-208.922,-32.339
85.53,-210.817,-32.625
85.56,-212.396,-32.832
85.59,-214.116,-33.038
85.63,-215.836,-33.244
85.66,-217.59,-33.588
85.69,-219.696,-33.92
85.72,-221.732,-34.218
85.76,-223.697,-34.538
85.79,-225.381,-34.905
85.82,-227.171,-35.237
85.85,-228.996,-35.466
85.89,-231.137,-35.776
85.92,-233.138,-36.119
85.95,-234.857,-36.474
85.98,-236.577,-36.749
86.02,-238.156,-36.933
86.05,-239.665,-37.185
86.08,-241.385,-37.46
86.11,-242.964,-37.7
86.15,-244.824,-37.918
86.18,-246.474,-38.17
