Trigger_Date,2023/07/06
Trigger_Time,T 10:53:56.963 PDT
Samples_Per_Cycle,512
Microseconds_Per_Sample,32.555
51.7,167.896,26.222
51.73,170.563,26.543
51.76,173.09,26.852
51.79,175.581,27.207
51.83,178.178,27.7
51.86,181.197,28.158
51.89,184.18,28.57
51.92,186.742,28.948
51.96,188.777,29.326
51.99,190.637,29.635
52.02,193.059,29.922
52.05,195.551,30.174
52.09,197.902,30.644
52.12,200.323,31.045
52.15,202.534,31.388
52.18,204.535,31.675
52.22,206.395,31.972
52.25,208.15,32.282
52.28,210.185,32.545
52.32,212.221,32.786
52.35,214.362,33.175
52.38,216.643,33.599
52.41,218.748,34.0
52.45,220.959,34.321
52.48,222.995,34.619
52.51,224.434,34.939
52.54,226.399,35.237
52.58,228.505,35.398
52.61,230.295,35.695
52.64,232.401,36.074
52.67,233.98,36.371
52.71,235.875,36.726
52.74,237.875,36.921
52.77,239.069,37.219
52.8,240.788,37.517
52.84,242.403,37.654
52.87,244.017,37.849
52.9,245.21,38.021
52.93,246.474,38.376
52.97,249.176,38.72
53.0,251.001,38.914
53.03,252.089,39.304
53.06,253.668,39.556
53.1,254.826,39.728
53.13,256.441,39.957
53.16,258.406,40.163
53.19,259.88,40.45
53.23,261.179,40.747
53.26,262.196,40.862
53.29,263.074,40.942
53.32,264.127,41.045
53.36,265.25,41.274
53.39,266.829,41.481
53.42,268.303,41.687
53.45,269.707,41.973
53.49,271.005,42.271
53.52,272.339,42.512
53.55,273.462,42.615
53.58,274.374,42.718
53.62,275.182,42.832
53.65,276.129,42.947
53.68,277.322,43.073
53.72,278.516,43.233
53.75,279.498,43.439
53.78,280.376,43.611
53.81,280.937,43.691
53.85,281.464,43.703
53.88,281.885,43.703
53.91,282.376,43.772
53.94,283.148,43.852
53.98,283.815,43.921
54.01,284.306,44.001
54.04,284.447,44.058
54.07,284.517,44.069
54.11,284.692,43.966
54.14,284.412,43.84
54.17,284.061,43.795
54.2,284.412,43.783
54.24,284.657,43.795
54.27,284.868,43.852
54.3,284.938,43.863
54.33,284.763,43.898
54.37,284.763,43.852
54.4,284.727,43.76
54.43,284.587,43.691
54.46,285.114,43.783
54.5,285.078,43.714
54.53,284.026,43.611
54.56,283.464,43.405
54.59,282.587,43.13
54.63,281.534,42.89
54.66,280.341,42.603
54.69,279.077,42.328
54.72,278.375,42.191
54.76,277.779,42.088
54.79,276.936,42.007
54.82,275.813,41.79
54.85,274.339,41.538
54.89,272.971,41.32
54.92,271.777,41.057
54.95,270.83,40.828
54.98,269.917,40.61
55.02,268.689,40.472
55.05,267.531,40.381
55.08,266.443,40.117
55.11,264.828,39.785
55.15,263.354,39.499
55.18,261.951,39.201
55.21,260.406,38.937
55.25,259.073,38.651
55.28,257.564,38.388
55.31,256.055,38.193
55.34,254.651,37.998
55.38,253.107,37.7
55.41,251.317,37.311
55.44,249.352,37.036
55.47,247.948,36.795
55.51,246.123,36.44
55.54,244.614,36.188
55.57,243.315,35.867
55.6,240.823,35.547
55.64,238.823,35.26
55.67,236.963,34.802
55.7,235.384,34.527
55.73,233.91,34.298
55.77,232.26,34.16
55.8,230.611,33.828
55.83,228.575,33.519
55.86,227.101,33.313
55.9,225.487,33.049
55.93,223.592,32.717
55.96,221.626,32.316
55.99,219.591,31.984
56.03,217.976,31.72
56.06,216.116,31.377
56.09,214.046,30.999
56.12,211.659,30.598
56.16,208.781,30.208
56.19,206.114,29.796
56.22,204.044,29.292
56.25,201.797,28.857
56.29,199.446,28.616
56.32,197.305,28.341
56.35,195.235,27.986
56.38,192.743,27.528
56.42,189.795,27.15
56.45,187.268,26.795
56.48,184.776,26.29
56.51,182.214,25.764
56.55,179.652,25.385
56.58,177.09,25.053
56.61,174.493,24.687
56.64,171.616,24.183
56.68,168.457,23.736
56.71,165.369,23.266
56.74,162.315,22.774
56.78,159.824,22.281
56.81,157.367,21.857
56.84,154.349,21.525
56.87,151.19,21.135
56.91,147.821,20.54
56.94,144.452,20.001
56.97,141.328,19.474
57.0,138.029,19.051
57.04,135.397,18.581
57.07,132.449,18.065
57.1,129.15,17.71
57.13,125.957,17.286
57.17,122.623,16.782
57.2,119.78,16.301
57.23,116.516,15.717
57.26,112.55,15.316
57.3,109.813,14.881
57.33,107.286,14.331
57.36,104.408,14.01
57.39,101.741,13.689
57.43,98.196,13.254
57.46,94.476,12.693
57.49,91.002,12.051
57.52,87.141,11.444
57.56,83.492,10.94
57.59,80.544,10.39
57.62,77.28,9.863
57.65,73.84,9.474
57.69,70.401,9.084
57.72,67.172,8.615
57.75,64.049,8.111
57.78,61.206,7.721
57.82,58.223,7.343
57.85,54.924,6.919
57.88,51.59,6.404
57.91,48.186,5.877
57.95,44.641,5.407
57.98,41.307,4.892
58.01,37.762,4.353
58.04,36.043,4.158
58.08,32.709,3.437
58.11,25.725,2.818
58.14,21.513,2.28
58.17,18.039,1.249
58.21,14.951,0.768
58.24,11.792,0.435
58.27,7.721,0.115
58.31,2.773,0.034
58.34,-0.105,-0.069
58.37,-1.299,-1.123
58.4,-5.685,-1.283
58.44,-7.896,-1.237
58.47,-12.564,-1.947
58.5,-18.25,-1.936
58.53,-21.584,-1.993
58.57,-25.62,-2.257
58.6,-29.34,-2.451
58.63,-31.235,-3.013
58.66,-32.849,-3.838
58.7,-35.095,-4.525
58.73,-37.166,-5.201
58.76,-39.026,-6.243
58.79,-40.991,-7.641
58.83,-43.694,-9.061
58.86,-45.624,-10.459
58.89,-49.203,-11.948
58.92,-56.854,-12.212
58.96,-62.75,-12.04
58.99,-68.015,-12.246
59.02,-72.472,-12.315
59.05,-74.753,-12.509
59.09,-77.385,-12.807
59.12,-80.93,-12.979
59.15,-83.948,-13.346
59.18,-87.422,-13.941
59.22,-90.791,-14.457
59.25,-93.845,-14.984
59.28,-96.793,-15.408
59.31,-99.495,-15.9
59.35,-102.654,-16.381
59.38,-106.023,-16.771
59.41,-109.392,-17.229
59.44,-112.761,-17.79
59.48,-115.99,-18.363
59.51,-119.218,-18.856
59.54,-122.412,-19.257
59.57,-125.29,-19.704
59.61,-128.308,-20.23
59.64,-131.783,-20.689
59.67,-135.187,-21.124
59.71,-138.521,-21.685
59.74,-141.75,-22.27
59.77,-144.522,-22.728
59.8,-147.189,-23.071
59.84,-150.208,-23.427
59.87,-153.296,-23.896
59.9,-156.454,-24.389
59.93,-159.859,-24.927
59.97,-163.158,-25.385
60.0,-165.474,-25.89
60.03,-168.211,-26.405
60.06,-171.089,-26.646
60.1,-173.546,-26.955
60.13,-176.318,-27.344
60.16,-178.74,-27.803
60.19,-181.793,-28.318
60.23,-185.057,-28.696
60.26,-187.724,-29.166
60.29,-190.286,-29.658
60.32,-192.638,-30.025
60.36,-194.919,-30.323
60.39,-197.27,-30.586
60.42,-199.306,-30.93
60.45,-201.622,-31.308
60.49,-204.008,-31.537
60.52,-205.798,-31.812
60.55,-207.413,-32.121
60.58,-209.062,-32.431
60.62,-210.852,-32.614
60.65,-212.852,-32.877
60.68,-214.748,-33.233
60.71,-216.853,-33.645
60.75,-219.029,-33.989
60.78,-221.17,-34.332
60.81,-223.135,-34.676
60.84,-224.925,-35.02
60.88,-226.785,-35.306
60.91,-228.821,-35.524
60.94,-230.821,-35.821
60.97,-232.401,-36.142
61.01,-234.506,-36.555
61.04,-236.998,-36.818
61.07,-238.402,-37.082
61.1,-239.665,-37.379
61.14,-241.034,-37.586
61.17,-242.929,-37.78
61.2,-245.0,-37.987
61.24,-246.79,-38.376
61.27,-248.299,-38.685
61.3,-249.527,-38.903
61.33,-251.141,-39.086
61.37,-252.51,-39.258
61.4,-253.773,-39.522
61.43,-255.212,-39.716
61.46,-256.546,-39.9
61.5,-258.09,-40.163
61.53,-259.599,-40.438
61.56,-260.898,-40.679
61.59,-261.81,-40.782
61.63,-262.653,-40.885
61.66,-263.705,-41.045
61.69,-265.004,-41.251
61.72,-266.478,-41.435
61.76,-267.952,-41.641
61.79,-269.215,-41.985
61.82,-270.549,-42.26
61.85,-271.848,-42.42
61.89,-273.111,-42.569
61.92,-274.199,-42.741
61.95,-275.041,-42.867
61.98,-275.919,-42.981
62.02,-277.077,-43.073
62.05,-278.059,-43.222
62.08,-279.077,-43.405
62.11,-279.814,-43.543
62.15,-280.481,-43.6
62.18,-280.867,-43.6
62.21,-281.148,-43.623
62.24,-281.534,-43.657
62.28,-282.341,-43.726
62.31,-282.973,-43.783
62.34,-283.464,-43.921
62.37,-283.745,-43.978
62.41,-283.955,-44.012
62.44,-284.096,-43.932
62.47,-283.92,-43.852
62.5,-283.64,-43.783
62.54,-283.85,-43.772
62.57,-284.061,-43.691
62.6,-284.026,-43.726
62.63,-283.64,-43.646
62.67,-283.745,-43.772
62.7,-283.99,-43.6
62.73,-282.657,-43.474
62.77,-282.622,-43.417
62.8,-282.692,-43.279
62.83,-282.727,-43.336
62.86,-282.762,-43.291
62.9,-281.99,-43.21
62.93,-281.148,-43.084
62.96,-280.305,-42.832
62.99,-279.393,-42.592
63.03,-279.218,-42.477
63.06,-279.358,-42.5
63.09,-279.428,-42.592
63.12,-278.972,-42.557
63.16,-277.744,-42.328
63.19,-276.094,-42.007
63.22,-274.55,-41.618
63.25,-273.111,-41.206
63.29,-271.672,-40.828
63.32,-270.163,-40.541
63.35,-268.338,-40.312
63.38,-266.794,-40.106
63.42,-265.495,-39.785
63.45,-263.776,-39.51
63.48,-262.267,-39.315
63.51,-260.863,-39.029
63.55,-259.354,-38.788
63.58,-258.125,-38.525
63.61,-256.546,-38.319
63.64,-255.212,-38.158
63.68,-254.054,-37.895
63.71,-252.44,-37.574
63.74,-250.685,-37.357
63.77,-249.281,-37.127
63.81,-248.228,-36.91
63.84,-247.141,-36.646
63.87,-245.421,-36.406
63.9,-243.736,-36.222
63.94,-242.192,-35.833
63.97,-239.911,-35.421
64.0,-237.981,-35.02
64.03,-236.191,-34.676
64.07,-234.436,-34.412
64.1,-232.576,-34.034
64.13,-230.435,-33.725
64.17,-228.821,-33.53
64.2,-227.101,-33.267
64.23,-225.136,-32.969
64.26,-223.311,-32.591
64.3,-221.205,-32.27
64.33,-219.17,-31.972
64.36,-217.274,-31.583
64.39,-215.204,-31.171
64.43,-213.063,-30.861
64.46,-210.992,-30.563
64.49,-208.571,-30.197
64.52,-206.219,-29.762
64.56,-203.868,-29.326
64.59,-201.517,-29.028
64.62,-199.516,-28.673
64.65,-197.27,-28.284
64.69,-194.954,-27.917
64.72,-192.462,-27.562
64.75,-189.76,-27.173
64.78,-187.163,-26.726
64.82,-184.46,-26.176
64.85,-181.337,-25.706
64.88,-178.529,-25.237
64.91,-175.652,-24.744
64.95,-173.055,-24.32
64.98,-170.317,-23.919
65.01,-167.404,-23.621
65.04,-164.948,-23.266
65.08,-162.245,-22.739
65.11,-159.262,-22.327
65.14,-156.735,-21.995
65.17,-154.279,-21.605
65.21,-151.576,-21.158
65.24,-148.488,-20.677
65.27,-144.943,-20.185
65.3,-141.223,-19.623
65.34,-138.065,-19.028
65.37,-135.187,-18.409
65.4,-131.712,-17.962
65.43,-128.659,-17.63
65.47,-125.781,-17.172
65.5,-122.693,-16.725
65.53,-119.85,-16.359
65.56,-116.656,-15.946
65.6,-113.077,-15.442
65.63,-110.023,-14.892
65.66,-107.251,-14.4
65.7,-104.268,-14.045
65.73,-101.39,-13.655
65.76,-98.126,-13.117
65.79,-94.231,-12.567
65.83,-90.616,-12.051
65.86,-87.141,-11.513
65.89,-84.018,-10.974
65.92,-81.0,-10.436
65.96,-77.525,-10.047
65.99,-74.191,-9.657
66.02,-70.892,-9.153
66.05,-67.488,-8.603
66.09,-64.049,-8.122
66.12,-60.645,-7.687
66.15,-57.416,-7.206
66.18,-54.152,-6.633
66.22,-50.221,-6.094
66.25,-46.571,-5.67
66.28,-43.237,-5.132
66.31,-39.587,-4.525
66.35,-36.078,-4.09
66.38,-34.183,-3.929
66.41,-31.656,-3.391
66.44,-25.97,-2.818
66.48,-22.215,-2.44
66.51,-18.916,-1.615
66.54,-15.617,-1.18
66.57,-13.406,-0.481
66.61,-8.914,0.069
66.64,-3.369,-0.092
66.67,0.211,-0.034
66.7,1.895,1.294
66.74,7.265,1.546
66.77,9.546,1.226
66.8,13.231,2.005
66.83,19.302,2.016
66.87,22.672,1.764
66.9,25.198,2.039
66.93,28.181,2.577
66.96,30.638,3.116
67.0,33.2,3.7
67.03,35.797,4.25
67.06,37.552,5.201
67.09,39.517,6.472
67.13,41.939,7.698
67.16,44.15,8.901
67.19,45.238,10.493
67.23,48.116,12.235
67.26,55.556,12.521
67.29,62.259,12.235
67.32,68.015,12.441
67.36,73.068,12.567
67.39,75.244,12.624
67.42,77.104,12.75
67.45,80.193,12.899
67.49,83.667,13.288
67.52,87.422,13.85
67.55,91.142,14.4
67.58,94.055,14.961
67.62,96.722,15.557
67.65,99.811,16.015
67.68,103.11,16.381
67.71,106.233,16.771
67.75,109.673,17.309
67.78,113.112,17.882
67.81,116.551,18.386
67.84,119.604,18.81
67.88,122.342,19.303
67.91,125.15,19.772
67.94,128.343,20.162
67.97,131.818,20.574
68.01,135.292,21.135
68.04,138.942,21.788
68.07,142.276,22.338
68.1,144.978,22.751
68.14,147.26,23.083
68.17,150.278,23.553
68.2,153.893,23.965
68.23,157.332,24.446
68.27,160.139,24.87
68.3,162.912,25.512
68.33,166.492,26.05
68.36,169.089,26.394
68.4,171.545,26.737
68.43,173.827,27.001
68.46,175.792,27.344
68.49,178.6,27.722
68.53,181.512,28.009
68.56,183.759,28.467
68.59,186.356,28.96
68.63,188.988,29.315
68.66,191.199,29.635
68.69,193.375,29.991
68.72,195.551,30.369
68.76,198.112,30.781
68.79,200.745,31.079
68.82,202.921,31.434
68.85,204.816,31.824
68.89,206.816,32.156
68.92,208.676,32.328
68.95,210.431,32.557
68.98,212.221,32.832
69.02,214.151,33.21
69.05,216.537,33.542
69.08,218.643,33.863
69.11,220.679,34.298
69.15,222.784,34.687
69.18,224.504,34.928
69.21,226.399,35.169
69.24,228.329,35.421
69.28,230.225,35.844
69.31,232.716,36.2
69.34,234.471,36.463
69.37,236.401,36.864
69.41,238.402,37.139
69.44,239.665,37.402
69.47,241.49,37.62
69.5,243.105,37.735
69.54,244.719,38.101
69.57,246.649,38.365
69.6,248.123,38.617
69.63,250.089,38.903
69.67,251.598,39.144
69.7,252.686,39.43
69.73,254.124,39.59
69.76,255.458,39.716
69.8,256.827,39.945
69.83,258.441,40.22
69.86,259.88,40.472
69.89,261.284,40.679
69.93,262.161,40.805
69.96,263.039,41.034
69.99,264.162,41.148
70.02,265.495,41.286
70.06,267.004,41.469
70.09,268.268,41.79
70.12,269.672,42.065
70.16,271.005,42.282
70.19,272.374,42.454
70.22,273.286,42.638
70.25,274.374,42.809
70.29,275.322,42.878
70.32,276.34,42.981
70.35,277.393,43.13
70.38,278.516,43.336
70.42,279.604,43.508
70.45,280.516,43.634
70.48,281.042,43.703
70.51,281.429,43.726
70.55,281.534,43.703
70.58,281.99,43.68
70.61,282.657,43.691
70.64,283.253,43.817
70.68,283.64,43.932
70.71,284.096,44.035
70.74,284.377,44.001
70.77,284.377,43.989
70.81,284.201,43.921
70.84,284.166,43.886
70.87,284.587,43.84
70.9,284.692,43.84
70.94,284.727,43.863
70.97,284.482,43.829
71.0,284.271,43.772
71.03,284.131,43.657
71.07,283.78,43.588
71.1,283.324,43.497
71.13,283.85,43.565
71.16,284.061,43.462
71.2,283.043,43.474
71.23,282.973,43.405
71.26,282.271,43.165
71.29,281.288,42.97
71.33,280.235,42.66
71.36,279.112,42.454
71.39,278.761,42.34
71.42,278.516,42.191
71.46,277.463,42.111
71.49,276.234,41.985
71.52,274.725,41.71
71.55,273.462,41.366
71.59,272.269,41.034
71.62,271.111,40.896
71.65,270.163,40.736
71.69,268.97,40.518
71.72,267.601,40.278
71.75,266.162,40.003
71.78,264.407,39.728
71.82,262.968,39.419
71.85,261.635,39.121
71.88,260.301,38.892
71.91,258.932,38.697
71.95,257.494,38.479
71.98,256.23,38.239
72.01,254.897,37.975
72.04,253.212,37.78
72.08,251.562,37.494
72.11,249.983,37.162
72.14,248.579,36.83
72.17,246.649,36.578
72.21,245.316,36.417
72.24,244.017,36.028
72.27,241.666,35.695
72.3,239.806,35.375
72.34,237.77,34.997
72.37,236.156,34.71
72.4,234.787,34.367
72.43,232.857,34.126
72.47,230.681,33.886
72.5,228.856,33.622
72.53,227.522,33.278
72.56,225.522,32.912
72.6,223.276,32.694
72.63,221.521,32.339
72.66,219.415,31.927
72.69,217.45,31.549
72.73,215.555,31.262
72.76,213.66,30.987
72.79,211.449,30.586
72.82,208.746,30.128
72.86,206.044,29.762
72.89,203.833,29.372
72.92,201.552,28.96
72.95,199.692,28.593
72.99,197.551,28.295
73.02,195.164,28.043
73.05,192.778,27.642
73.08,190.286,27.161
73.12,187.549,26.737
73.15,184.741,26.371
73.18,182.425,25.935
73.22,180.319,25.443
73.25,177.582,24.996
73.28,174.634,24.721
73.31,171.791,24.286
73.35,168.633,23.759
73.38,165.649,23.197
73.41,162.491,22.728
73.44,159.753,22.361
73.48,157.262,21.926
73.51,154.454,21.456
73.54,151.225,21.055
73.57,147.751,20.597
73.61,144.417,20.082
73.64,141.469,19.463
73.67,138.24,18.959
73.7,135.187,18.581
73.74,132.169,18.146
73.77,129.291,17.699
73.8,126.167,17.195
73.83,122.588,16.794
73.87,119.78,16.427
73.9,116.937,15.82
73.93,113.112,15.293
73.96,110.023,14.904
74.0,107.356,14.48
74.03,104.689,14.09
74.06,101.952,13.655
74.09,98.547,13.208
74.13,94.547,12.727
74.16,90.897,12.109
74.19,87.141,11.364
74.22,83.351,10.791
74.26,80.228,10.356
74.29,76.929,9.852
74.32,73.595,9.416
74.35,70.19,8.924
74.39,66.541,8.523
74.42,63.522,8.133
74.45,60.82,7.629
74.48,57.556,7.171
74.52,54.398,6.816
74.55,50.993,6.346
74.58,47.449,5.831
74.62,44.22,5.281
74.65,40.675,4.754
74.68,37.236,4.376
74.71,36.043,4.204
74.75,32.779,3.379
74.78,25.935,2.887
74.81,22.075,2.429
74.84,18.285,1.512
74.88,16.144,1.031
74.91,13.863,0.298
74.94,8.949,0.218
74.97,4.387,0.195
75.01,0.246,-0.057
75.04,-1.053,-1.1
75.07,-5.615,-1.409
75.1,-7.791,-1.283
75.14,-12.494,-1.982
75.17,-18.671,-1.707
75.2,-21.303,-1.787
75.23,-24.707,-2.394
75.27,-28.813,-2.715
75.3,-31.656,-2.944
75.33,-33.27,-3.551
75.36,-34.92,-4.502
75.4,-37.131,-5.476
75.43,-39.587,-6.358
75.46,-41.623,-7.48
75.49,-43.588,-9.016
75.53,-45.308,-10.757
75.56,-49.379,-12.177
75.59,-56.749,-12.246
75.62,-62.399,-12.109
75.66,-68.05,-12.338
75.69,-72.823,-12.326
75.72,-74.998,-12.475
75.75,-77.385,-12.784
75.79,-80.508,-13.036
75.82,-83.772,-13.334
75.85,-87.247,-13.804
75.88,-90.616,-14.365
75.92,-93.634,-14.972
75.95,-96.758,-15.499
75.98,-99.881,-15.877
76.01,-102.654,-16.301
76.05,-105.847,-16.84
76.08,-109.427,-17.298
76.11,-112.901,-17.779
76.15,-116.165,-18.283
76.18,-119.148,-18.844
76.21,-122.307,-19.348
76.24,-125.465,-19.715
76.28,-128.519,-20.139
76.31,-131.712,-20.654
76.34,-135.117,-21.204
76.37,-138.872,-21.754
76.41,-142.451,-22.247
76.44,-144.662,-22.693
76.47,-147.189,-23.22
76.5,-150.523,-23.507
76.54,-153.542,-23.839
76.57,-156.56,-24.343
76.6,-159.824,-24.927
76.63,-162.912,-25.42
76.67,-165.579,-25.821
76.7,-168.387,-26.245
76.73,-170.844,-26.646
76.76,-173.405,-27.035
76.8,-176.248,-27.31
76.83,-178.635,-27.688
76.86,-181.512,-28.261
76.89,-184.741,-28.753
76.93,-187.584,-29.154
76.96,-190.216,-29.555
76.99,-192.497,-29.945
77.02,-194.533,-30.334
77.06,-197.025,-30.609
77.09,-199.376,-30.827
77.12,-201.552,-31.228
77.15,-203.833,-31.606
77.19,-205.798,-31.881
77.22,-207.588,-32.087
77.25,-209.062,-32.339
77.28,-210.677,-32.625
77.32,-212.642,-32.9
77.35,-214.677,-33.152
77.38,-216.643,-33.507
77.41,-218.819,-33.943
77.45,-220.995,-34.344
77.48,-223.1,-34.664
77.51,-224.995,-34.917
77.54,-226.61,-35.249
77.58,-228.645,-35.604
77.61,-231.032,-35.867
77.64,-232.646,-36.096
77.68,-234.612,-36.555
77.71,-236.963,-36.864
77.74,-238.297,-37.127
77.77,-239.876,-37.334
77.81,-241.209,-37.494
77.84,-242.859,-37.815
77.87,-244.824,-38.044
77.9,-246.719,-38.296
77.94,-248.193,-38.548
77.97,-249.281,-38.869
78.0,-251.141,-39.121
78.03,-252.51,-39.247
78.07,-253.809,-39.476
78.1,-255.177,-39.693
78.13,-256.441,-39.923
78.16,-258.055,-40.14
78.2,-259.634,-40.358
78.23,-260.933,-40.633
78.26,-261.81,-40.816
78.29,-262.723,-40.954
78.33,-263.881,-41.011
78.36,-265.074,-41.206
78.39,-266.548,-41.492
78.42,-268.127,-41.744
78.46,-269.531,-41.962
78.49,-270.9,-42.214
78.52,-271.988,-42.466
78.55,-273.076,-42.626
78.59,-274.164,-42.683
78.62,-274.971,-42.775
78.65,-275.848,-42.901
78.68,-277.007,-43.061
78.72,-278.2,-43.199
78.75,-279.112,-43.348
78.78,-279.779,-43.508
78.81,-280.341,-43.588
78.85,-280.727,-43.588
78.88,-281.042,-43.565
78.91,-281.429,-43.577
78.94,-282.201,-43.669
78.98,-282.867,-43.795
79.01,-283.464,-43.875
79.04,-283.71,-43.921
79.08,-283.955,-43.955
79.11,-284.061,-43.943
79.14,-284.026,-43.875
79.17,-283.675,-43.726
79.21,-283.815,-43.714
79.24,-283.99,-43.68
79.27,-284.026,-43.714
79.3,-283.815,-43.634
79.34,-283.955,-43.737
79.37,-284.061,-43.6
79.4,-282.797,-43.52
79.43,-282.938,-43.428
79.47,-283.078,-43.302
79.5,-283.043,-43.371
79.53,-282.903,-43.336
79.56,-282.166,-43.245
79.6,-281.464,-43.061
79.63,-280.656,-42.821
79.66,-279.639,-42.603
79.69,-279.077,-42.454
79.73,-278.972,-42.351
79.76,-278.656,-42.317
79.79,-277.884,-42.305
79.82,-276.761,-42.099
79.86,-275.252,-41.755
79.89,-273.743,-41.4
79.92,-272.304,-41.068
79.95,-271.075,-40.85
79.99,-270.268,-40.633
80.02,-269.005,-40.392
80.05,-267.566,-40.278
80.08,-266.302,-40.049
80.12,-264.478,-39.716
80.15,-262.898,-39.396
80.18,-261.459,-39.063
80.21,-260.02,-38.846
80.25,-258.757,-38.617
80.28,-257.388,-38.365
80.31,-255.984,-38.181
80.34,-254.475,-37.987
80.38,-252.65,-37.677
80.41,-251.247,-37.368
80.44,-249.948,-37.036
80.47,-248.369,-36.91
80.51,-247.246,-36.715
80.54,-245.456,-36.383
80.57,-243.701,-36.085
80.61,-242.262,-35.753
80.64,-240.086,-35.421
80.67,-238.226,-35.111
80.7,-236.507,-34.676
80.74,-234.612,-34.401
80.77,-232.611,-34.08
80.8,-230.365,-33.817
80.83,-229.031,-33.485
80.87,-226.961,-33.072
80.9,-224.504,-32.843
80.93,-222.574,-32.522
80.96,-220.573,-32.098
81.0,-218.678,-31.743
81.03,-216.853,-31.457
81.06,-214.888,-31.205
81.09,-213.028,-30.907
81.13,-211.098,-30.518
81.16,-208.29,-30.105
81.19,-205.553,-29.773
81.22,-203.552,-29.338
81.26,-201.482,-28.891
81.29,-199.411,-28.57
81.32,-197.095,-28.307
81.35,-194.849,-28.009
81.39,-192.567,-27.562
81.42,-189.795,-27.058
81.45,-186.777,-26.691
81.48,-184.32,-26.279
81.52,-182.004,-25.752
81.55,-179.547,-25.271
81.58,-176.564,-24.904
81.61,-173.686,-24.607
81.65,-171.159,-24.137
81.68,-168.387,-23.667
81.71,-165.614,-23.266
81.74,-162.596,-22.854
81.78,-159.753,-22.419
81.81,-157.297,-21.949
81.84,-154.63,-21.502
81.87,-151.366,-21.135
81.91,-148.102,-20.677
81.94,-144.768,-20.07
81.97,-141.258,-19.452
82.0,-137.819,-18.959
82.04,-134.625,-18.466
82.07,-131.467,-17.951
82.1,-128.589,-17.481
82.14,-125.641,-17.115
82.17,-122.798,-16.84
82.2,-120.026,-16.416
82.23,-116.762,-15.889
82.27,-113.182,-15.408
82.3,-110.094,-15.007
82.33,-107.883,-14.583
82.36,-105.251,-14.113
82.4,-102.197,-13.758
82.43,-98.547,-13.277
82.46,-94.336,-12.704
82.49,-90.616,-11.983
82.53,-86.861,-11.272
82.56,-83.316,-10.791
82.59,-80.052,-10.31
82.62,-76.683,-9.84
82.66,-74.823,-9.691
82.69,-73.84,-9.554
82.72,-71.664,-9.542
82.75,-69.348,-9.336
82.79,-65.944,-8.752
82.82,-61.662,-8.225
82.85,-58.609,-7.606
82.88,-55.064,-6.816
82.92,-50.993,-6.129
82.95,-46.642,-5.43
82.98,-41.869,-4.731
83.01,-37.236,-4.135
83.05,-34.814,-3.677
83.08,-30.112,-2.738
83.11,-23.058,-2.234
83.14,-18.671,-1.684
83.18,-14.915,-0.687
83.21,-10.844,-0.149
83.24,-5.861,-0.115
83.27,-0.948,-0.16
83.31,0.597,0.412
83.34,2.422,1.294
83.37,5.405,0.962
83.4,6.142,1.501
83.44,11.862,1.993
83.47,16.635,1.512
83.5,19.653,1.718
83.53,22.882,2.119
83.57,26.006,2.36
83.6,28.778,2.577
83.63,31.761,3.036
83.67,34.113,3.803
83.7,36.639,4.869
83.73,39.482,5.785
83.76,41.412,6.759
83.8,42.43,8.179
83.83,44.044,9.875
83.86,46.817,11.478
83.89,53.731,12.109
83.93,60.504,11.983
83.96,65.979,12.246
83.99,71.138,12.315
84.02,73.489,12.292
84.06,74.998,12.452
84.09,78.122,12.704
84.12,81.912,12.956
84.15,85.492,13.426
84.19,88.826,14.045
84.22,91.949,14.72
84.25,95.178,15.259
84.28,98.126,15.683
84.32,101.285,16.118
84.35,104.654,16.645
84.38,108.374,17.195
84.41,112.024,17.687
84.45,115.358,18.168
84.48,118.481,18.764
84.51,121.71,19.28
84.54,124.728,19.635
84.58,127.536,19.99
84.61,130.624,20.448
84.64,134.134,20.998
84.67,137.608,21.491
84.71,140.907,21.972
84.74,143.61,22.441
84.77,145.926,22.888
84.8,148.558,23.255
84.84,151.611,23.53
84.87,154.875,23.999
84.9,158.49,24.607
84.93,161.649,25.191
84.97,164.561,25.683
85.0,167.299,26.13
85.03,170.107,26.565
85.07,172.984,26.978
85.1,175.195,27.092
85.13,173.019,26.554
85.16,168.808,26.038
85.2,168.387,25.477
85.23,169.826,25.053
85.26,171.826,25.328
85.29,174.283,26.004
85.33,176.108,26.898
85.36,179.898,27.997
85.39,184.846,28.811
85.42,188.918,29.853
85.46,193.971,30.884
85.49,197.937,31.491
85.52,200.745,31.984
85.55,203.763,32.247
85.59,205.798,32.373
85.62,208.15,32.614
85.65,210.852,32.751
85.68,213.344,33.095
85.72,216.292,33.588
85.75,218.643,34.057
85.78,221.205,34.573
85.81,224.013,34.871
85.85,225.522,35.191
85.88,227.592,35.581
85.91,229.803,35.753
85.94,231.699,36.016
85.98,234.085,36.348
86.01,235.699,36.658
86.04,237.384,37.013
86.07,239.49,37.208
86.11,240.578,37.368
86.14,241.946,37.666
86.17,243.596,37.838
86.2,245.14,38.032
86.24,247.141,38.319
86.27,248.79,38.651
86.3,250.229,39.006
86.33,251.808,39.189
86.37,253.036,39.338
86.4,254.23,39.579
86.43,256.02,39.842
86.46,257.774,40.106
86.5,259.354,40.369
86.53,260.722,40.633
86.56,261.705,40.828
86.6,262.582,40.965
86.63,263.565,40.965
86.66,264.513,41.068
