Trigger_Date,2023/07/06
Trigger_Time,T 09:50:57.303 PDT
Samples_Per_Cycle,512
Microseconds_Per_Sample,32.563
51.48,-148.383,-23.358
51.51,-152.699,-23.759
51.55,-155.402,-24.274
51.58,-158.244,-24.824
51.61,-160.631,-25.179
51.65,-163.017,-25.672
51.68,-165.86,-26.084
51.71,-168.597,-26.428
51.74,-171.44,-26.806
51.78,-174.388,-27.23
51.81,-176.95,-27.757
51.84,-180.144,-28.341
51.87,-183.127,-28.742
51.91,-185.829,-29.177
51.94,-188.567,-29.613
51.97,-190.813,-29.991
52.0,-192.953,-30.277
52.04,-195.164,-30.483
52.07,-197.025,-30.747
52.1,-199.271,-31.159
52.13,-201.692,-31.445
52.17,-203.552,-31.72
52.2,-205.307,-31.984
52.23,-206.816,-32.27
52.26,-208.466,-32.568
52.3,-210.536,-32.832
52.33,-212.677,-33.107
52.36,-214.748,-33.53
52.39,-216.783,-33.977
52.43,-219.099,-34.367
52.46,-221.451,-34.676
52.49,-223.521,-35.031
52.52,-225.136,-35.386
52.56,-227.171,-35.718
52.59,-229.382,-35.936
52.62,-231.032,-36.165
52.65,-232.681,-36.497
52.69,-234.401,-36.761
52.72,-235.664,-36.944
52.75,-237.103,-37.105
52.78,-238.507,-37.299
52.82,-240.051,-37.597
52.85,-241.911,-37.872
52.88,-243.666,-38.124
52.92,-245.28,-38.399
52.95,-246.79,-38.754
52.98,-248.299,-39.018
53.01,-249.492,-39.155
53.05,-250.79,-39.304
53.08,-252.299,-39.533
53.11,-254.054,-39.842
53.14,-255.739,-40.117
53.18,-257.248,-40.404
53.21,-258.792,-40.679
53.24,-260.126,-40.931
53.27,-261.179,-41.103
53.31,-262.021,-41.171
53.34,-263.109,-41.229
53.37,-264.372,-41.435
53.4,-265.987,-41.71
53.44,-267.461,-41.962
53.47,-268.864,-42.191
53.5,-269.812,-42.397
53.53,-270.865,-42.615
53.57,-271.848,-42.741
53.6,-272.9,-42.798
53.63,-273.883,-42.89
53.66,-275.111,-43.119
53.7,-276.27,-43.325
53.73,-277.568,-43.52
53.76,-278.375,-43.634
53.79,-279.112,-43.795
53.83,-279.709,-43.84
53.86,-280.235,-43.863
53.89,-280.621,-43.863
53.92,-281.499,-43.943
53.96,-282.201,-44.058
53.99,-282.762,-44.195
54.02,-283.253,-44.23
54.05,-283.71,-44.31
54.09,-283.955,-44.276
54.12,-283.64,-44.218
54.15,-283.324,-44.138
54.18,-283.955,-44.104
54.22,-284.341,-44.069
54.25,-284.341,-44.173
54.28,-283.955,-44.104
54.32,-284.236,-44.195
54.35,-284.517,-43.989
54.38,-282.973,-43.863
54.41,-282.657,-43.772
54.45,-282.762,-43.588
54.48,-282.797,-43.588
54.51,-282.411,-43.52
54.54,-281.218,-43.382
54.58,-279.99,-43.142
54.61,-278.937,-42.809
54.64,-277.884,-42.523
54.67,-277.217,-42.397
54.71,-276.831,-42.34
54.74,-276.34,-42.294
54.77,-275.533,-42.145
54.8,-273.953,-41.939
54.84,-272.198,-41.641
54.87,-270.619,-41.24
54.9,-269.075,-40.793
54.93,-267.636,-40.495
54.97,-266.338,-40.312
55.0,-264.934,-40.117
55.03,-263.53,-39.888
55.06,-262.056,-39.625
55.1,-260.547,-39.384
55.13,-258.968,-39.121
55.16,-257.494,-38.869
55.19,-256.546,-38.628
55.23,-255.423,-38.422
55.26,-254.089,-38.342
55.29,-253.001,-38.181
55.32,-251.808,-37.872
55.36,-249.843,-37.528
55.39,-248.018,-37.276
55.42,-246.719,-36.979
55.45,-245.351,-36.692
55.49,-244.122,-36.429
55.52,-242.473,-36.165
55.55,-240.753,-35.982
55.59,-239.104,-35.615
55.62,-236.682,-35.18
55.65,-234.647,-34.768
55.68,-232.822,-34.447
55.72,-231.418,-34.241
55.75,-229.523,-33.851
55.78,-227.382,-33.599
55.81,-226.013,-33.359
55.85,-223.978,-33.072
55.88,-221.732,-32.74
55.91,-219.731,-32.27
55.94,-217.59,-31.869
55.98,-215.695,-31.594
56.01,-214.116,-31.342
56.04,-212.361,-31.022
56.07,-210.431,-30.747
56.11,-208.36,-30.472
56.14,-205.904,-30.162
56.17,-203.728,-29.739
56.2,-201.657,-29.246
56.24,-199.341,-28.879
56.27,-197.34,-28.639
56.3,-195.551,-28.33
56.33,-193.304,-27.929
56.37,-190.813,-27.516
56.4,-187.9,-27.115
56.43,-185.268,-26.749
56.46,-182.951,-26.21
56.5,-180.46,-25.695
56.53,-178.178,-25.374
56.56,-175.757,-25.111
56.59,-173.265,-24.79
56.63,-170.598,-24.332
56.66,-167.79,-23.873
56.69,-165.053,-23.484
56.72,-162.105,-23.003
56.76,-159.332,-22.51
56.79,-156.805,-22.018
56.82,-153.893,-21.605
56.86,-150.839,-21.261
56.89,-147.365,-20.643
56.92,-143.434,-20.047
56.95,-140.732,-19.543
56.99,-138.345,-19.154
57.02,-135.854,-18.89
57.05,-133.853,-18.627
57.08,-131.046,-18.157
57.12,-127.536,-17.882
57.15,-125.29,-17.538
57.18,-122.658,-17.011
57.21,-119.885,-16.53
57.25,-116.516,-16.003
57.28,-113.217,-15.637
57.31,-110.69,-15.179
57.34,-107.777,-14.594
57.38,-104.092,-14.079
57.41,-100.162,-13.54
57.44,-96.056,-12.933
57.47,-92.406,-12.257
57.51,-88.545,-11.547
57.54,-84.93,-11.055
57.57,-81.526,-10.619
57.6,-78.403,-10.207
57.64,-75.349,-9.737
57.67,-71.945,-9.325
57.7,-68.33,-8.901
57.73,-64.716,-8.397
57.77,-60.995,-7.755
57.8,-57.1,-7.091
57.83,-52.994,-6.484
57.86,-48.677,-5.854
57.9,-44.466,-5.201
57.93,-40.605,-4.536
57.96,-36.464,-3.975
57.99,-32.849,-3.574
58.03,-30.392,-3.311
58.06,-27.374,-2.726
58.09,-22.672,-2.268
58.13,-19.443,-1.844
58.16,-16.565,-1.249
58.19,-14.67,-0.676
58.22,-11.511,-0.126
58.26,-6.563,-0.034
58.29,-1.158,-0.149
58.32,0.597,0.504
58.35,3.755,1.558
58.39,7.51,1.123
58.42,8.739,1.615
58.45,14.565,2.062
58.48,19.688,1.764
58.52,23.479,1.879
58.55,26.041,2.199
58.58,28.462,2.749
58.61,31.235,3.23
58.65,34.077,3.666
58.68,36.324,4.41
58.71,38.289,5.556
58.74,40.605,6.782
58.78,42.921,7.939
58.81,44.571,9.256
58.84,45.589,11.009
58.87,48.572,12.704
58.91,56.152,12.887
58.94,63.101,12.567
58.97,68.822,12.704
59.0,73.805,12.83
59.04,76.227,12.819
59.07,77.49,12.865
59.1,80.473,13.082
59.13,84.018,13.334
59.17,87.212,13.884
59.2,90.932,14.434
59.23,93.774,14.938
59.26,96.442,15.591
59.3,99.741,16.084
59.33,102.829,16.45
59.36,106.023,16.897
59.4,109.322,17.367
59.43,112.515,17.939
59.46,115.849,18.432
59.49,119.043,18.856
59.53,122.202,19.348
59.56,125.255,19.898
59.59,128.519,20.402
59.62,132.133,20.883
59.66,135.748,21.388
59.69,139.047,21.983
59.72,141.89,22.51
59.75,144.382,22.842
59.79,146.382,23.014
59.82,148.979,23.369
59.85,152.348,23.759
59.88,155.191,24.228
59.92,157.753,24.607
59.95,160.139,25.088
59.98,163.052,25.534
60.01,164.491,25.775
60.05,165.755,25.97
60.08,167.439,25.981
60.11,169.58,26.268
60.14,172.879,26.772
60.18,176.353,27.344
60.21,179.266,27.963
60.24,182.074,28.605
60.27,185.092,29.28
60.31,188.496,29.83
60.34,191.901,30.243
60.37,194.814,30.701
60.4,197.937,31.216
60.44,200.639,31.64
60.47,202.991,31.972
60.5,205.377,32.19
60.53,207.237,32.373
60.57,208.641,32.637
60.6,210.466,32.855
60.63,212.361,33.038
60.67,214.432,33.37
60.7,216.608,33.748
60.73,218.292,34.138
60.76,220.012,34.412
60.8,221.696,34.584
60.83,222.995,34.802
60.86,224.504,35.1
60.89,226.399,35.317
60.93,228.049,35.535
60.96,229.944,35.856
60.99,231.137,36.131
61.02,233.067,36.6
61.06,235.454,36.772
61.09,236.893,37.127
61.12,238.367,37.357
61.15,239.139,37.563
61.19,241.139,37.826
61.22,243.034,37.906
61.25,244.438,38.273
61.28,246.298,38.628
61.32,247.878,38.903
61.35,249.141,39.109
61.38,250.685,39.327
61.41,252.335,39.59
61.45,254.019,39.877
61.48,255.774,40.152
61.51,257.353,40.392
61.54,258.897,40.713
61.58,260.477,40.965
61.61,261.354,41.103
61.64,262.337,41.206
61.67,263.425,41.251
61.71,264.758,41.515
61.74,266.338,41.767
61.77,267.847,42.007
61.8,269.075,42.202
61.84,270.023,42.42
61.87,270.97,42.592
61.9,272.023,42.706
61.93,273.181,42.775
61.97,274.339,42.97
62.0,275.638,43.21
62.03,277.147,43.474
62.07,278.27,43.646
62.1,279.112,43.795
62.13,279.709,43.875
62.16,280.13,43.886
62.2,280.516,43.863
62.23,281.007,43.852
62.26,281.779,43.921
62.29,282.622,44.069
62.33,283.113,44.173
62.36,283.359,44.241
62.39,283.745,44.253
62.42,283.92,44.241
62.46,283.429,44.115
62.49,283.183,44.069
62.52,284.026,44.024
62.55,284.517,44.092
62.59,284.622,44.207
62.62,284.727,44.264
62.65,284.552,44.184
62.68,284.622,44.184
62.72,284.763,44.081
62.75,284.236,44.047
62.78,284.587,44.024
62.81,284.482,43.921
62.85,284.166,43.909
62.88,283.324,43.691
62.91,282.06,43.451
62.94,280.867,43.073
62.98,279.323,42.718
63.01,278.375,42.523
63.04,277.954,42.374
63.07,277.147,42.248
63.11,275.778,42.088
63.14,274.199,41.87
63.17,272.514,41.572
63.2,271.111,41.229
63.24,269.707,40.862
63.27,268.268,40.633
63.3,267.039,40.461
63.34,265.776,40.255
63.37,264.513,40.049
63.4,263.249,39.785
63.43,261.53,39.545
63.47,259.985,39.304
63.5,258.757,38.983
63.53,257.458,38.72
63.56,256.02,38.525
63.6,254.475,38.319
63.63,253.072,38.078
63.66,251.668,37.735
63.69,249.808,37.437
63.73,247.948,37.173
63.76,246.228,36.864
63.79,244.754,36.52
63.82,242.754,36.074
63.86,240.718,35.867
63.89,239.42,35.558
63.92,237.349,35.214
63.95,235.384,34.894
63.99,233.243,34.527
64.02,231.383,34.309
64.05,229.909,34.012
64.08,228.575,33.748
64.12,226.645,33.45
64.15,224.715,33.324
64.18,223.767,33.084
64.21,222.047,32.706
64.25,220.117,32.442
64.28,218.468,32.167
64.31,216.818,31.892
64.34,215.274,31.594
64.38,213.625,31.239
64.41,211.519,30.941
64.44,209.308,30.655
64.47,206.992,30.22
64.51,204.535,29.716
64.54,202.184,29.28
64.57,199.937,28.948
64.61,197.832,28.639
64.64,195.621,28.261
64.67,193.445,27.883
64.7,191.058,27.505
64.74,188.251,27.173
64.77,185.619,26.76
64.8,183.337,26.21
64.83,180.74,25.741
64.87,178.319,25.454
64.9,176.038,25.145
64.93,173.651,24.778
64.96,170.879,24.32
65.0,167.931,23.919
65.03,165.123,23.484
65.06,162.175,22.968
65.09,159.508,22.441
65.13,156.876,22.018
65.16,154.138,21.697
65.19,151.155,21.273
65.22,147.716,20.689
65.26,144.487,20.196
65.29,141.399,19.646
65.32,138.065,19.257
65.35,135.959,18.844
65.39,133.046,18.295
65.42,130.379,18.134
65.45,127.852,17.722
65.48,124.834,17.447
65.52,122.903,17.023
65.55,119.745,16.473
65.58,116.235,16.141
65.61,113.463,15.648
65.65,110.796,15.121
65.68,107.812,14.594
65.71,104.198,14.102
65.74,100.267,13.586
65.78,96.196,12.899
65.81,92.23,12.2
65.84,88.686,11.559
65.88,84.755,11.02
65.91,81.105,10.562
65.94,77.666,10.001
65.97,74.156,9.508
66.01,70.541,9.05
66.04,66.716,8.569
66.07,63.031,8.03
66.1,59.592,7.435
66.14,56.082,6.919
66.17,52.643,6.518
66.2,49.484,6.083
66.23,46.115,5.544
66.27,42.184,4.983
66.3,38.289,4.502
66.33,35.095,4.09
66.36,33.411,3.769
66.4,29.445,2.978
66.43,23.795,2.623
66.46,20.636,2.165
66.49,17.513,1.466
66.53,16.319,0.871
66.56,13.652,0.309
66.59,9.476,0.241
66.62,4.176,0.103
66.66,0.105,-0.263
66.69,-2.211,-1.455
66.72,-7.37,-1.398
66.75,-9.335,-1.478
66.79,-15.021,-2.051
66.82,-20.32,-1.673
66.85,-23.022,-1.821
66.88,-25.9,-2.348
66.92,-28.778,-2.761
66.95,-31.165,-3.127
66.98,-33.691,-3.597
67.01,-35.411,-4.387
67.05,-37.447,-5.522
67.08,-40.009,-6.61
67.11,-42.255,-7.664
67.15,-44.044,-9.05
67.18,-45.448,-10.78
67.21,-47.765,-12.555
67.24,-54.994,-12.991
67.28,-62.154,-12.578
67.31,-67.804,-12.704
67.34,-73.033,-12.773
67.37,-75.841,-12.761
67.41,-77.315,-12.83
67.44,-80.052,-13.071
67.47,-83.456,-13.323
67.5,-86.755,-13.804
67.54,-90.44,-14.354
67.57,-93.564,-14.927
67.6,-96.161,-15.534
67.63,-99.284,-16.049
67.67,-102.548,-16.381
67.7,-105.672,-16.828
67.73,-109.076,-17.378
67.76,-112.585,-17.962
67.8,-115.955,-18.443
67.83,-119.043,-18.867
67.86,-121.886,-19.348
67.89,-124.693,-19.807
67.93,-127.922,-20.265
67.96,-131.502,-20.677
67.99,-134.836,-21.204
68.02,-138.135,-21.846
68.06,-141.574,-22.419
68.09,-144.031,-22.728
68.12,-146.101,-23.049
68.15,-148.874,-23.392
68.19,-151.892,-23.793
68.22,-155.051,-24.217
68.25,-158.455,-24.733
68.28,-161.263,-25.191
68.32,-163.228,-25.741
68.35,-166.071,-26.176
68.38,-168.527,-26.348
68.42,-171.23,-26.772
68.45,-174.458,-27.184
68.48,-176.88,-27.665
68.51,-180.003,-28.249
68.55,-183.057,-28.627
68.58,-185.513,-29.131
68.61,-188.216,-29.59
68.64,-190.567,-29.888
68.68,-192.848,-30.174
68.71,-194.989,-30.426
68.74,-196.884,-30.758
68.77,-199.306,-31.148
68.81,-201.727,-31.411
68.84,-203.552,-31.686
68.87,-205.132,-32.007
68.9,-206.781,-32.27
68.94,-208.466,-32.488
68.97,-210.536,-32.728
69.0,-212.537,-33.061
69.03,-214.607,-33.519
69.07,-216.853,-33.931
69.1,-219.099,-34.286
69.13,-221.275,-34.619
69.16,-223.1,-34.985
69.2,-224.89,-35.283
69.23,-226.715,-35.524
69.26,-228.821,-35.718
69.29,-230.119,-35.948
69.33,-232.05,-36.383
69.36,-233.91,-36.543
69.39,-235.524,-36.887
69.42,-237.209,-37.047
69.46,-238.051,-37.334
69.49,-240.086,-37.631
69.52,-241.771,-37.769
69.55,-243.596,-38.113
69.59,-245.421,-38.41
69.62,-246.86,-38.788
69.65,-248.544,-39.018
69.69,-249.913,-39.144
69.72,-251.106,-39.384
69.75,-252.791,-39.636
69.78,-254.405,-39.865
69.82,-256.09,-40.152
69.85,-257.774,-40.427
69.88,-259.178,-40.713
69.91,-260.371,-40.931
69.95,-261.249,-41.022
69.98,-262.056,-41.045
70.01,-262.968,-41.16
70.04,-264.162,-41.355
70.08,-265.811,-41.595
70.11,-267.355,-41.813
70.14,-268.513,-42.099
70.17,-269.496,-42.363
70.21,-270.549,-42.523
70.24,-271.637,-42.592
70.27,-272.655,-42.66
70.3,-273.602,-42.855
70.34,-274.901,-43.073
70.37,-276.199,-43.268
70.4,-277.498,-43.451
70.43,-278.34,-43.634
70.47,-279.077,-43.772
70.5,-279.674,-43.817
70.53,-280.2,-43.806
70.56,-280.656,-43.829
70.6,-281.534,-43.921
70.63,-282.236,-44.012
70.66,-282.867,-44.127
70.69,-283.113,-44.127
70.73,-283.324,-44.195
70.76,-283.64,-44.173
70.79,-283.464,-44.115
70.82,-283.253,-43.966
70.86,-283.499,-43.966
70.89,-283.85,-43.966
70.92,-283.885,-44.058
70.95,-283.745,-43.989
70.99,-284.026,-44.092
71.02,-284.201,-43.955
71.05,-282.938,-43.863
71.09,-282.867,-43.772
71.12,-283.113,-43.623
71.15,-283.148,-43.669
71.18,-282.762,-43.6
71.22,-281.604,-43.428
71.25,-280.481,-43.142
71.28,-279.463,-42.832
71.31,-278.34,-42.569
71.35,-277.638,-42.408
71.38,-277.147,-42.294
71.41,-276.48,-42.202
71.44,-275.427,-42.134
71.48,-274.234,-41.973
71.51,-272.655,-41.618
71.54,-271.075,-41.217
71.57,-269.321,-40.839
71.61,-267.776,-40.61
71.64,-266.794,-40.369
71.67,-265.671,-40.14
71.7,-264.407,-39.98
71.74,-263.004,-39.785
71.77,-261.143,-39.499
71.8,-259.424,-39.178
71.83,-258.09,-38.823
71.87,-256.862,-38.617
71.9,-255.774,-38.456
71.93,-254.3,-38.262
71.96,-253.107,-38.044
72.0,-251.598,-37.746
72.03,-249.281,-37.471
72.06,-247.702,-37.196
72.09,-246.649,-36.83
72.13,-245.245,-36.555
72.16,-243.842,-36.383
72.19,-241.806,-36.074
72.22,-239.806,-35.787
72.26,-238.297,-35.352
72.29,-236.191,-34.974
72.32,-234.261,-34.733
72.36,-232.506,-34.412
72.39,-230.821,-34.092
72.42,-228.996,-33.748
72.45,-226.82,-33.53
72.49,-225.276,-33.29
72.52,-223.17,-32.855
72.55,-221.17,-32.557
72.58,-219.064,-32.064
72.62,-216.537,-31.824
72.65,-215.906,-31.64
72.68,-214.677,-31.285
72.71,-212.747,-31.193
72.75,-211.028,-30.976
72.78,-208.571,-30.644
72.81,-206.255,-30.174
72.84,-204.219,-29.658
72.88,-201.727,-29.235
72.91,-199.376,-28.925
72.94,-197.481,-28.559
72.97,-195.41,-28.158
73.01,-193.129,-27.848
73.04,-190.707,-27.528
73.07,-187.97,-27.161
73.1,-185.478,-26.68
73.14,-182.951,-26.153
73.17,-180.424,-25.775
73.2,-178.354,-25.466
73.23,-176.143,-25.111
73.27,-173.616,-24.744
73.3,-170.844,-24.354
73.33,-167.86,-23.965
73.36,-165.158,-23.484
73.4,-162.35,-22.888
73.43,-159.262,-22.43
73.46,-156.735,-22.098
73.49,-154.208,-21.674
73.53,-151.085,-21.193
73.56,-147.856,-20.7
73.59,-144.557,-20.208
73.63,-141.188,-19.726
73.66,-138.696,-19.291
73.69,-136.205,-18.787
73.72,-133.748,-18.547
73.76,-131.01,-18.18
73.79,-127.536,-17.825
73.82,-125.15,-17.378
73.85,-122.833,-16.943
73.89,-120.096,-16.576
73.92,-116.551,-16.129
73.95,-113.533,-15.683
73.98,-110.901,-15.075
74.02,-107.707,-14.606
74.05,-103.987,-14.125
74.08,-100.021,-13.529
74.11,-96.091,-12.819
74.15,-92.125,-12.12
74.18,-88.159,-11.57
74.21,-84.685,-11.055
74.24,-81.21,-10.482
74.28,-77.666,-9.989
74.31,-74.051,-9.531
74.34,-70.226,-9.073
74.37,-66.47,-8.534
74.41,-62.856,-7.927
74.44,-59.171,-7.332
74.47,-55.415,-6.885
74.5,-51.941,-6.369
74.54,-48.045,-5.751
74.57,-44.22,-5.201
74.6,-40.465,-4.697
74.63,-36.499,-4.135
74.67,-33.2,-3.746
74.7,-31.375,-3.379
74.73,-27.655,-2.807
74.76,-23.058,-2.6
74.8,-20.32,-2.131
74.83,-18.004,-1.317
74.86,-16.495,-0.745
74.9,-13.371,-0.412
74.93,-9.441,-0.241
74.96,-4.071,0.08
74.99,0.0,0.149
75.03,1.544,1.191
75.06,6.352,1.398
75.09,8.879,1.386
75.12,14.319,2.005
75.16,20.531,1.902
75.19,23.233,1.959
75.22,25.514,2.417
75.25,29.024,2.704
75.29,31.656,2.921
75.32,33.516,3.643
75.35,35.657,4.605
75.38,37.938,5.544
75.42,40.324,6.461
75.45,42.184,7.606
75.48,43.694,9.142
75.51,45.168,10.825
75.55,47.589,12.372
75.58,54.608,12.945
75.61,62.154,12.613
75.64,67.769,12.727
75.68,73.279,12.807
75.71,75.63,12.67
75.74,76.543,12.819
75.77,79.666,13.048
75.81,83.456,13.22
75.84,86.615,13.678
75.87,90.23,14.319
75.9,93.143,14.915
75.94,95.915,15.522
75.97,99.284,15.946
76.0,102.232,16.29
76.03,105.18,16.828
76.07,108.795,17.367
76.1,112.234,17.825
76.13,115.569,18.329
76.17,118.692,18.821
76.2,121.675,19.394
76.23,124.974,19.875
76.26,128.308,20.265
76.3,131.572,20.735
76.33,135.152,21.376
76.36,138.907,21.983
76.39,142.101,22.464
76.43,144.522,22.797
76.46,146.733,23.175
76.49,149.295,23.484
76.52,152.664,23.954
76.56,156.314,24.274
76.59,158.139,24.675
76.62,160.315,25.214
76.65,162.737,25.512
76.69,165.123,25.775
76.72,167.369,26.027
76.75,169.685,26.428
76.78,172.318,26.84
76.82,175.301,27.333
76.85,178.705,27.871
76.88,181.863,28.478
76.91,184.706,29.177
76.95,188.075,29.681
76.98,190.672,29.991
77.01,193.129,30.369
77.04,195.761,30.724
77.08,198.218,31.102
77.11,200.71,31.4
77.14,202.885,31.606
77.17,204.465,31.915
77.21,206.325,32.213
77.24,207.834,32.362
77.27,209.483,32.568
77.3,211.343,32.809
77.34,213.133,33.175
77.37,215.274,33.576
77.4,217.31,33.886
77.44,219.17,34.229
77.47,220.995,34.55
77.5,222.328,34.813
77.53,224.048,35.065
77.57,226.259,35.237
77.6,228.084,35.558
77.63,230.26,36.039
77.66,231.979,36.291
77.7,233.418,36.635
77.73,235.594,36.875
77.76,237.279,37.196
77.79,238.823,37.46
77.83,239.981,37.643
77.86,241.982,37.861
77.89,243.596,38.055
77.92,245.245,38.479
77.96,247.141,38.743
77.99,248.579,38.937
78.02,249.773,39.132
78.05,251.071,39.384
78.09,252.721,39.636
78.12,254.581,39.877
78.15,256.371,40.163
78.18,257.88,40.472
78.22,259.283,40.782
78.25,260.722,40.976
78.28,261.6,41.034
78.31,262.442,41.16
78.35,263.495,41.286
78.38,264.793,41.481
78.41,266.338,41.652
78.44,267.741,41.881
78.48,268.935,42.191
78.51,270.093,42.42
78.54,271.111,42.546
78.57,272.198,42.649
78.61,273.181,42.786
78.64,274.304,43.016
78.67,275.638,43.199
78.7,277.077,43.394
78.74,278.13,43.565
78.77,278.972,43.772
78.8,279.498,43.817
78.84,279.99,43.829
78.87,280.305,43.737
78.9,280.586,43.76
78.93,281.323,43.817
78.97,282.166,43.943
79.0,282.622,44.024
79.03,282.832,44.104
79.06,283.113,44.15
79.1,283.464,44.161
79.13,283.183,44.035
79.16,282.973,43.966
79.19,283.604,43.978
79.23,284.026,44.047
79.26,284.201,44.127
79.29,284.412,44.15
79.32,284.061,44.058
79.36,283.955,44.104
79.39,284.447,43.989
79.42,284.096,43.955
79.45,284.377,43.966
79.49,284.306,43.909
79.52,284.026,43.886
79.55,283.043,43.646
79.58,281.815,43.382
79.62,280.656,42.993
79.65,279.042,42.66
79.68,277.989,42.42
79.71,277.533,42.237
79.75,276.515,42.076
79.78,275.217,42.042
79.81,274.023,41.836
79.84,272.409,41.526
79.88,270.97,41.171
79.91,269.426,40.873
79.94,268.057,40.679
79.97,267.075,40.45
80.01,265.952,40.22
80.04,264.723,40.072
80.07,263.354,39.865
80.11,261.635,39.602
80.14,260.126,39.258
80.17,258.617,38.903
80.2,257.248,38.697
80.24,255.984,38.491
80.27,254.51,38.262
80.3,253.107,37.975
80.33,251.352,37.712
80.37,249.597,37.494
80.4,248.053,37.162
80.43,246.298,36.795
80.46,244.894,36.509
80.5,243.034,36.188
80.53,241.28,35.993
80.56,240.051,35.673
80.59,237.946,35.26
80.63,235.419,34.928
80.66,233.278,34.573
80.69,231.769,34.275
80.72,230.47,33.943
80.76,229.102,33.794
80.79,227.206,33.611
80.82,225.346,33.473
80.85,224.258,33.129
80.89,222.469,32.728
80.92,220.503,32.522
80.95,219.064,32.236
80.98,217.099,31.846
81.02,215.063,31.491
81.05,213.168,31.136
81.08,211.133,30.861
81.11,208.957,30.506
81.15,206.5,30.059
81.18,203.973,29.578
81.21,201.482,29.189
81.24,199.271,28.868
81.28,197.446,28.524
81.31,195.41,28.169
81.34,193.269,27.871
81.38,190.637,27.539
81.41,187.83,27.161
81.44,185.513,26.68
81.47,183.337,26.187
81.51,180.846,25.832
81.54,178.635,25.534
81.57,176.318,25.145
81.6,173.792,24.778
81.64,170.984,24.343
81.67,168.001,23.965
81.7,165.404,23.507
81.73,162.666,22.945
81.77,159.543,22.453
81.8,156.665,22.086
81.83,154.173,21.685
81.86,150.874,21.101
81.9,146.698,20.471
81.93,143.329,19.99
81.96,140.521,19.474
81.99,138.135,19.142
82.03,136.345,18.799
82.06,133.186,18.432
82.09,130.519,18.363
82.12,128.273,17.871
82.16,125.114,17.481
82.19,123.184,17.092
82.22,120.166,16.553
82.25,116.586,16.221
82.29,113.849,15.671
82.32,110.971,15.087
82.35,107.848,14.617
82.38,104.268,14.125
82.42,100.267,13.529
82.45,96.196,12.83
82.48,92.195,12.143
82.51,88.37,11.57
82.55,84.65,11.02
82.58,81.175,10.493
82.61,77.701,9.943
82.65,74.016,9.508
82.68,70.226,9.073
82.71,66.716,8.546
82.74,63.312,7.973
82.78,59.697,7.469
82.81,56.117,6.999
82.84,52.818,6.564
82.87,49.66,6.026
82.91,46.15,5.522
82.94,42.43,5.086
82.97,39.026,4.628
83.0,35.551,4.078
83.04,33.551,3.872
83.07,30.814,3.242
83.1,24.812,2.761
83.13,21.162,2.36
83.17,18.32,1.409
83.2,15.933,0.733
83.23,12.669,0.458
83.26,8.809,0.183
83.3,2.983,-0.046
83.33,-0.105,-0.401
83.36,-2.878,-1.478
83.39,-7.405,-1.237
83.43,-9.511,-1.546
83.46,-15.793,-1.936
83.49,-20.215,-1.707
83.52,-23.058,-2.108
83.56,-26.637,-2.52
83.59,-29.726,-2.658
83.62,-31.621,-3.047
83.65,-33.34,-3.712
83.69,-34.569,-4.594
83.72,-37.025,-5.476
83.75,-39.552,-6.278
83.78,-41.588,-7.458
83.82,-43.553,-9.05
83.85,-45.413,-10.631
83.88,-47.624,-12.212
83.92,-54.713,-12.876
83.95,-62.224,-12.624
83.98,-67.909,-12.761
84.01,-73.068,-12.796
84.05,-75.63,-12.761
84.08,-77.034,-12.887
84.11,-80.052,-13.117
84.14,-83.702,-13.311
84.18,-86.966,-13.758
84.21,-90.335,-14.377
84.24,-93.494,-14.984
84.27,-96.196,-15.511
84.31,-99.284,-15.958
84.34,-102.408,-16.313
84.37,-105.426,-16.84
84.4,-109.041,-17.378
84.44,-112.621,-17.859
84.47,-115.814,-18.352
84.5,-118.762,-18.879
84.53,-121.64,-19.394
84.57,-124.693,-19.795
84.6,-127.957,-20.185
84.63,-131.361,-20.666
84.66,-134.871,-21.273
84.7,-138.38,-21.903
84.73,-141.82,-22.384
84.76,-144.101,-22.693
84.79,-145.926,-23.106
84.83,-149.084,-23.484
84.86,-152.348,-23.793
84.89,-155.191,-24.171
84.92,-158.139,-24.733
84.96,-160.947,-25.225
84.99,-163.123,-25.683
85.02,-166.0,-26.027
85.05,-168.317,-26.245
85.09,-170.668,-26.737
85.12,-173.862,-27.138
85.15,-176.599,-27.551
85.19,-179.547,-28.1
85.22,-182.741,-28.627
85.25,-185.197,-29.177
85.28,-188.005,-29.601
85.32,-190.427,-29.773
85.35,-192.392,-30.117
85.38,-194.778,-30.46
85.41,-196.849,-30.758
85.45,-199.271,-31.09
85.48,-201.552,-31.319
85.51,-203.131,-31.697
85.54,-205.096,-32.053
85.58,-206.921,-32.236
85.61,-208.711,-32.476
85.64,-210.677,-32.774
85.67,-212.502,-33.129
85.71,-214.572,-33.542
85.74,-216.959,-33.863
85.77,-219.135,-34.206
85.8,-221.1,-34.653
85.84,-223.1,-35.008
85.87,-224.96,-35.226
85.9,-226.75,-35.443
85.93,-228.751,-35.741
85.97,-230.4,-36.051
86.0,-232.401,-36.417
86.03,-234.155,-36.555
86.06,-235.454,-36.887
86.1,-237.068,-37.07
86.13,-237.91,-37.299
86.16,-240.227,-37.574
86.19,-241.982,-37.723
86.23,-243.491,-38.158
