Trigger_Date,2023/07/06
Trigger_Time,T 13:53:27.158 PDT
Samples_Per_Cycle,512
Microseconds_Per_Sample,32.555
51.73,164.105,26.061
51.76,167.369,26.371
51.79,170.107,26.691
51.83,173.37,27.15
51.86,176.775,27.688
51.89,179.617,28.169
51.93,182.109,28.65
51.96,184.811,28.994
51.99,187.198,29.372
52.02,189.83,29.75
52.06,192.462,30.082
52.09,194.989,30.46
52.12,197.27,30.873
52.15,199.411,31.297
52.19,202.219,31.709
52.22,204.64,31.938
52.25,206.044,32.328
52.28,208.641,32.774
52.32,211.168,33.061
52.35,213.484,33.45
52.38,215.695,33.828
52.41,217.52,34.264
52.45,220.293,34.722
52.48,222.644,34.894
52.51,223.732,35.191
52.54,226.048,35.604
52.58,228.189,35.821
52.61,229.979,36.131
52.64,231.734,36.383
52.67,233.243,36.681
52.71,235.208,37.059
52.74,236.928,37.231
52.77,237.981,37.46
52.8,239.841,37.757
52.84,241.034,37.929
52.87,242.368,38.216
52.9,244.157,38.342
52.93,245.526,38.64
52.97,247.141,39.006
53.0,248.825,39.281
53.03,250.299,39.464
53.06,251.562,39.716
53.1,253.387,40.049
53.13,254.967,40.278
53.16,256.055,40.507
53.19,257.739,40.759
53.23,258.757,40.885
53.26,259.283,41.045
53.29,260.266,41.08
53.32,261.284,41.183
53.36,262.442,41.355
53.39,263.6,41.618
53.42,264.969,41.87
53.46,266.302,42.053
53.49,267.39,42.34
53.52,268.408,42.557
53.55,269.461,42.741
53.59,270.724,42.798
53.62,271.672,42.97
53.65,272.865,43.199
53.68,274.023,43.382
53.72,275.217,43.52
53.75,276.164,43.669
53.78,276.901,43.829
53.81,277.638,43.921
53.85,278.305,43.943
53.88,278.796,44.001
53.91,279.568,44.092
53.94,280.341,44.207
53.98,281.148,44.299
54.01,281.499,44.356
54.04,281.815,44.425
54.07,282.271,44.425
54.11,282.06,44.344
54.14,281.429,44.161
54.17,281.113,44.058
54.2,282.025,44.104
54.24,281.92,43.989
54.27,280.656,43.966
54.3,280.867,43.921
54.33,281.218,43.84
54.37,280.341,43.726
54.4,279.428,43.611
54.43,279.393,43.474
54.46,279.323,43.405
54.5,278.691,43.359
54.53,278.375,43.302
54.56,277.884,43.119
54.59,276.831,42.981
54.63,276.27,42.855
54.66,276.024,42.706
54.69,275.813,42.615
54.72,275.357,42.557
54.76,274.655,42.546
54.79,274.409,42.477
54.82,273.848,42.225
54.86,272.479,41.996
54.89,271.391,41.79
54.92,270.444,41.538
54.95,269.601,41.286
54.99,268.759,41.045
55.02,267.461,40.885
55.05,266.232,40.702
55.08,264.934,40.392
55.12,263.425,40.049
55.15,261.88,39.762
55.18,260.512,39.499
55.21,259.213,39.212
55.25,257.739,38.926
55.28,256.3,38.708
55.31,255.002,38.525
55.34,253.598,38.273
55.38,252.019,37.918
55.41,250.299,37.631
55.44,249.071,37.46
55.47,247.632,37.173
55.51,245.772,36.818
55.54,244.333,36.532
55.57,242.719,36.211
55.6,240.718,35.936
55.64,238.998,35.547
55.67,237.033,35.157
55.7,235.173,34.859
55.73,233.173,34.527
55.77,231.277,34.206
55.8,229.874,33.886
55.83,227.943,33.599
55.86,225.627,33.347
55.9,223.627,32.969
55.93,221.872,32.545
55.96,220.293,32.236
55.99,218.468,31.972
56.03,216.257,31.686
56.06,214.677,31.377
56.09,212.712,30.941
56.12,210.15,30.667
56.16,208.22,30.357
56.19,206.255,29.91
56.22,203.973,29.475
56.25,201.552,29.154
56.29,199.481,28.845
56.32,197.481,28.433
56.35,195.094,28.02
56.39,192.322,27.596
56.42,189.76,27.207
56.45,187.268,26.772
56.48,184.882,26.302
56.52,182.565,25.912
56.55,180.214,25.592
56.58,177.617,25.225
56.61,175.195,24.824
56.65,172.423,24.354
56.68,169.475,23.999
56.71,166.702,23.518
56.74,163.649,22.945
56.78,160.736,22.441
56.81,158.034,22.029
56.84,154.805,21.571
56.87,151.19,21.009
56.91,147.786,20.437
56.94,145.049,19.978
56.97,141.574,19.452
57.0,138.731,19.188
57.04,137.047,18.695
57.07,133.221,18.214
57.1,129.712,17.997
57.13,127.361,17.481
57.17,124.588,16.966
57.2,121.184,16.45
57.23,117.534,16.015
57.26,114.095,15.454
57.3,110.585,14.835
57.33,107.181,14.216
57.36,103.25,13.678
57.39,99.811,13.277
57.43,96.898,12.727
57.46,93.178,12.154
57.49,89.563,11.788
57.52,86.755,11.387
57.56,83.772,10.952
57.59,80.824,10.505
57.62,77.701,10.115
57.65,74.648,9.772
57.69,71.559,9.302
57.72,68.19,8.752
57.75,64.68,8.214
57.78,61.276,7.755
57.82,58.012,7.251
57.85,54.713,6.724
57.88,51.274,6.186
57.92,47.343,5.682
57.95,43.483,5.189
57.98,39.973,4.582
58.01,36.078,3.941
58.05,33.13,3.712
58.08,33.797,4.009
58.11,36.499,4.33
58.14,32.358,3.677
58.18,21.864,2.864
58.21,14.565,1.673
58.24,8.282,0.137
58.27,2.562,-0.034
58.31,0.421,0.252
58.34,-0.211,-0.137
58.37,-2.036,-1.1
58.4,-6.352,-1.146
58.44,-8.318,-1.317
58.47,-13.547,-2.062
58.5,-19.022,-1.902
58.53,-20.917,-1.65
58.57,-23.97,-2.062
58.6,-28.287,-2.543
58.63,-31.235,-3.127
58.66,-33.551,-3.815
58.7,-35.622,-4.387
58.73,-37.096,-5.235
58.76,-38.254,-6.381
58.79,-40.149,-7.641
58.83,-43.167,-8.878
58.86,-46.15,-10.207
58.89,-51.66,-10.997
58.92,-57.03,-10.929
58.96,-60.925,-11.02
58.99,-64.821,-11.066
59.02,-67.664,-11.272
59.05,-70.541,-11.559
59.09,-73.665,-11.856
59.12,-76.964,-12.28
59.15,-80.298,-12.876
59.18,-83.878,-13.54
59.22,-87.422,-14.045
59.25,-90.44,-14.514
59.28,-93.178,-15.007
59.32,-96.336,-15.499
59.35,-99.776,-15.889
59.38,-103.004,-16.255
59.41,-106.128,-16.817
59.45,-109.848,-17.424
59.48,-113.147,-17.916
59.51,-116.446,-18.409
59.54,-119.675,-18.902
59.58,-122.763,-19.463
59.61,-126.588,-20.07
59.64,-130.414,-20.471
59.67,-133.292,-20.998
59.71,-137.117,-21.697
59.74,-140.556,-22.109
59.77,-142.346,-22.419
59.8,-144.943,-22.808
59.84,-148.663,-23.186
59.87,-151.155,-23.541
59.9,-153.787,-24.08
59.93,-157.227,-24.423
59.97,-159.578,-24.904
60.0,-162.245,-25.477
60.03,-165.263,-25.878
60.06,-168.176,-26.279
60.1,-171.019,-26.726
60.13,-173.441,-27.138
60.16,-176.248,-27.654
60.19,-179.547,-28.043
60.23,-181.793,-28.398
60.26,-183.899,-28.948
60.29,-187.022,-29.315
60.32,-189.304,-29.509
60.36,-191.234,-29.876
60.39,-193.48,-30.243
60.42,-195.866,-30.655
60.45,-198.499,-30.999
60.49,-200.745,-31.319
60.52,-202.745,-31.755
60.55,-204.781,-32.121
60.58,-206.606,-32.339
60.62,-208.536,-32.602
60.65,-210.747,-32.912
60.68,-212.642,-33.301
60.71,-214.888,-33.714
60.75,-217.169,-34.012
60.78,-218.924,-34.355
60.81,-220.784,-34.779
60.85,-222.96,-35.077
60.88,-224.925,-35.34
60.91,-227.031,-35.65
60.94,-228.821,-35.982
60.98,-230.54,-36.36
61.01,-232.927,-36.692
61.04,-234.682,-36.887
61.07,-235.98,-37.253
61.11,-237.735,-37.528
61.14,-239.279,-37.712
61.17,-241.104,-37.941
61.2,-242.613,-38.17
61.24,-243.806,-38.514
61.27,-245.772,-38.766
61.3,-247.035,-38.857
61.33,-248.053,-39.155
61.37,-249.597,-39.373
61.4,-250.755,-39.567
61.43,-252.299,-39.762
61.46,-253.598,-39.968
61.5,-255.002,-40.289
61.53,-256.862,-40.621
61.56,-258.301,-40.828
61.59,-259.178,-41.034
61.63,-260.161,-41.206
61.66,-261.249,-41.366
61.69,-262.653,-41.503
61.72,-264.091,-41.675
61.76,-265.46,-41.973
61.79,-266.794,-42.294
61.82,-268.092,-42.5
61.85,-269.11,-42.603
61.89,-269.952,-42.752
61.92,-270.935,-42.901
61.95,-271.777,-42.993
61.98,-272.935,-43.107
62.02,-274.129,-43.268
62.05,-275.111,-43.531
62.08,-275.919,-43.669
62.11,-276.515,-43.737
62.15,-277.217,-43.783
62.18,-277.673,-43.806
62.21,-277.849,-43.817
62.24,-278.551,-43.898
62.28,-279.428,-43.921
62.31,-279.849,-44.081
62.34,-280.27,-44.161
62.38,-280.586,-44.207
62.41,-281.253,-44.241
62.44,-281.183,-44.195
62.47,-280.867,-44.15
62.51,-281.288,-44.161
62.54,-281.955,-44.127
62.57,-281.779,-44.173
62.6,-281.639,-44.127
62.64,-281.569,-44.173
62.67,-282.692,-44.173
62.7,-281.604,-43.943
62.73,-280.867,-44.001
62.77,-281.569,-43.863
62.8,-281.253,-43.783
62.83,-280.376,-43.646
62.86,-279.604,-43.485
62.9,-278.972,-43.291
62.93,-278.165,-43.073
62.96,-277.217,-42.844
62.99,-276.41,-42.695
63.03,-275.848,-42.615
63.06,-275.497,-42.523
63.09,-275.006,-42.408
63.12,-274.199,-42.305
63.16,-272.9,-42.111
63.19,-271.637,-41.87
63.22,-270.689,-41.503
63.25,-269.25,-41.183
63.29,-268.057,-41.022
63.32,-267.215,-40.816
63.35,-266.057,-40.587
63.38,-264.688,-40.358
63.42,-263.179,-40.083
63.45,-261.494,-39.797
63.48,-260.371,-39.51
63.51,-259.178,-39.212
63.55,-257.739,-39.018
63.58,-256.265,-38.8
63.61,-255.142,-38.617
63.64,-254.44,-38.376
63.68,-252.65,-38.09
63.71,-250.58,-37.906
63.74,-249.773,-37.666
63.78,-248.65,-37.265
63.81,-246.754,-37.013
63.84,-245.21,-36.761
63.87,-243.245,-36.406
63.91,-241.736,-36.085
63.94,-240.227,-35.673
63.97,-238.016,-35.398
64.0,-236.015,-35.043
64.04,-233.945,-34.653
64.07,-232.295,-34.286
64.1,-230.119,-33.931
64.13,-228.61,-33.863
64.17,-227.733,-33.576
64.2,-225.487,-33.198
64.23,-223.135,-32.935
64.26,-221.591,-32.637
64.3,-220.012,-32.282
64.33,-218.187,-31.938
64.36,-216.432,-31.617
64.39,-214.607,-31.388
64.43,-212.923,-31.125
64.46,-210.712,-30.644
64.49,-207.974,-30.231
64.52,-205.974,-29.922
64.56,-203.938,-29.532
64.59,-201.622,-29.143
64.62,-199.657,-28.742
64.65,-197.2,-28.375
64.69,-194.708,-28.055
64.72,-192.427,-27.619
64.75,-189.935,-27.104
64.78,-186.917,-26.68
64.82,-184.145,-26.313
64.85,-182.179,-25.901
64.88,-180.074,-25.408
64.91,-177.09,-25.007
64.95,-174.248,-24.744
64.98,-171.721,-24.309
65.01,-168.948,-23.816
65.04,-166.176,-23.312
65.08,-162.807,-22.842
65.11,-159.894,-22.476
65.14,-157.542,-21.926
65.17,-153.682,-21.239
65.21,-149.681,-20.838
65.24,-147.014,-20.357
65.27,-143.645,-19.692
65.31,-140.311,-19.28
65.34,-137.819,-18.833
65.37,-134.976,-18.592
65.4,-133.186,-18.34
65.44,-129.677,-17.733
65.47,-126.167,-17.481
65.5,-123.781,-16.966
65.53,-120.657,-16.507
65.57,-117.253,-15.854
65.6,-113.393,-15.328
65.63,-110.515,-14.869
65.66,-107.04,-14.297
65.7,-103.461,-13.804
65.73,-100.653,-13.346
65.76,-97.319,-12.83
65.79,-93.423,-12.441
65.83,-90.335,-11.948
65.86,-87.177,-11.33
65.89,-83.386,-10.86
65.92,-79.701,-10.39
65.96,-76.367,-9.886
65.99,-73.454,-9.348
66.02,-69.98,-8.867
66.05,-66.505,-8.523
66.09,-63.593,-8.088
66.12,-60.294,-7.538
66.15,-56.573,-7.034
66.18,-53.099,-6.587
66.22,-49.976,-6.117
66.25,-46.642,-5.579
66.28,-42.921,-5.006
66.31,-39.131,-4.571
66.35,-35.657,-4.055
66.38,-32.533,-3.654
66.41,-32.323,-3.735
66.44,-34.428,-4.101
66.48,-31.972,-3.689
66.51,-22.04,-2.772
66.54,-14.003,-1.546
66.57,-7.195,-0.08
66.61,-1.193,0.149
66.64,0.246,0.149
66.67,0.983,0.916
66.71,4.703,1.191
66.74,6.738,1.168
66.77,10.248,1.867
66.8,17.021,1.959
66.84,21.338,1.65
66.87,21.057,1.512
66.9,23.163,2.44
66.93,29.375,2.772
66.97,32.182,2.795
67.0,32.603,3.494
67.03,34.253,4.513
67.06,37.096,5.373
67.1,39.447,6.175
67.13,41.272,7.32
67.16,43.483,8.993
67.19,46.571,10.699
67.23,51.695,11.673
67.26,57.381,11.627
67.29,61.452,11.559
67.32,65.979,11.57
67.36,69.875,11.57
67.39,72.472,11.742
67.42,74.858,12.154
67.45,78.297,12.578
67.49,81.421,12.899
67.52,84.334,13.426
67.55,87.949,14.033
67.58,91.353,14.629
67.62,94.722,15.156
67.65,97.81,15.58
67.68,100.513,16.003
67.71,103.461,16.519
67.75,106.9,16.897
67.78,110.234,17.321
67.81,113.393,17.825
67.84,116.692,18.478
67.88,120.412,19.016
67.91,123.43,19.406
67.94,126.167,19.875
67.97,129.01,20.322
68.01,131.432,20.609
68.04,133.958,20.964
68.07,137.187,21.284
68.1,139.468,21.743
68.14,142.522,22.304
68.17,145.821,22.739
68.2,149.33,23.278
68.24,151.892,23.747
68.27,155.191,24.526
68.3,159.297,24.939
68.33,161.929,25.385
68.37,164.702,25.947
68.4,168.001,26.462
68.43,170.984,26.829
68.46,173.897,27.218
68.5,176.81,27.631
68.53,179.582,28.135
68.56,182.039,28.559
68.59,184.882,28.937
68.63,187.444,29.189
68.66,189.268,29.601
68.69,191.515,29.933
68.72,193.796,30.22
68.76,196.252,30.54
68.79,198.253,30.941
68.82,200.464,31.4
68.85,203.026,31.72
68.89,204.956,31.95
68.92,206.395,32.305
68.95,208.711,32.66
68.98,210.957,32.992
69.02,213.344,33.359
69.05,215.414,33.748
69.08,217.345,34.183
69.11,219.556,34.55
69.15,221.451,34.71
69.18,222.714,34.962
69.21,224.89,35.34
69.24,226.855,35.558
69.28,228.61,35.879
69.31,230.26,36.074
69.34,231.418,36.417
69.37,233.594,36.749
69.41,235.103,36.91
69.44,236.507,37.219
69.47,237.805,37.368
69.5,239.349,37.769
69.54,241.771,38.021
69.57,243.28,38.262
69.6,244.719,38.64
69.63,246.684,39.018
69.67,248.299,39.201
69.7,249.457,39.407
69.73,251.282,39.671
69.77,252.791,39.911
69.8,254.124,40.186
69.83,255.774,40.404
69.86,257.108,40.61
69.9,258.336,40.862
69.93,259.178,40.988
69.96,260.02,41.103
69.99,261.249,41.171
70.03,262.372,41.412
70.06,263.811,41.675
70.09,265.39,41.962
70.12,266.934,42.202
70.16,268.233,42.512
70.19,269.321,42.741
70.22,270.233,42.878
70.25,271.286,42.89
70.29,272.058,42.993
70.32,273.076,43.165
70.35,274.269,43.336
70.38,275.533,43.497
70.42,276.34,43.657
70.45,277.077,43.829
70.48,277.638,43.898
70.51,278.13,43.886
70.55,278.481,43.875
70.58,278.937,43.932
70.61,279.709,44.024
70.64,280.27,44.081
70.68,280.305,44.092
70.71,280.446,44.138
70.74,280.972,44.15
70.77,280.902,44.092
70.81,280.481,44.024
70.84,280.902,44.035
70.87,281.569,44.058
70.9,281.604,44.127
70.94,281.885,44.195
70.97,282.236,44.207
71.0,282.13,44.218
71.03,282.376,44.195
71.07,281.815,44.001
71.1,281.393,43.955
71.13,281.709,43.817
71.17,280.621,43.634
71.2,279.814,43.52
71.23,279.323,43.245
71.26,278.27,43.073
71.3,277.428,42.89
71.33,276.515,42.718
71.36,276.585,42.649
71.39,276.27,42.58
71.43,275.217,42.592
71.46,274.796,42.512
71.49,273.988,42.202
71.52,272.585,41.973
71.56,271.602,41.733
71.59,270.374,41.458
71.62,269.215,41.16
71.65,267.987,40.873
71.69,266.548,40.679
71.72,265.565,40.495
71.75,264.267,40.186
71.78,262.407,39.888
71.82,261.073,39.625
71.85,259.775,39.35
71.88,258.406,39.109
71.91,256.967,38.8
71.95,255.458,38.571
71.98,254.124,38.399
72.01,252.861,38.136
72.04,251.352,37.815
72.08,249.632,37.517
72.11,248.053,37.288
72.14,246.368,36.944
72.17,244.298,36.543
72.21,243.105,36.291
72.24,241.56,35.925
72.27,239.209,35.673
72.3,237.454,35.295
72.34,235.98,34.962
72.37,234.261,34.699
72.4,232.365,34.493
72.43,230.821,34.16
72.47,228.926,33.794
72.5,227.452,33.599
72.53,225.803,33.313
72.56,223.732,33.026
72.6,222.188,32.66
72.63,220.644,32.339
72.66,218.678,32.076
72.7,216.643,31.755
72.73,215.028,31.388
72.76,213.028,30.953
72.79,210.501,30.678
72.83,208.536,30.369
72.86,206.641,29.91
72.89,203.973,29.452
72.92,201.482,29.131
72.96,199.376,28.753
72.99,197.235,28.364
73.02,194.989,27.94
73.05,192.322,27.539
73.09,189.549,27.173
73.12,187.022,26.737
73.15,184.636,26.256
73.18,182.32,25.855
73.22,179.968,25.523
73.25,177.371,25.156
73.28,174.669,24.733
73.31,171.861,24.251
73.35,168.913,23.862
73.38,166.106,23.381
73.41,163.017,22.808
73.44,159.964,22.281
73.48,157.086,21.88
73.51,153.998,21.445
73.54,150.278,20.826
73.57,146.663,20.265
73.61,143.82,19.749
73.64,140.205,19.222
73.67,137.328,18.902
73.7,135.117,18.375
73.74,132.028,18.054
73.77,128.975,17.756
73.8,125.887,17.321
73.83,123.64,16.931
73.87,120.587,16.324
73.9,116.446,15.912
73.93,112.971,15.362
73.96,109.848,14.697
74.0,106.444,14.09
74.03,102.548,13.586
74.06,99.074,13.197
74.09,96.371,12.635
74.13,92.581,12.074
74.16,89.001,11.73
74.19,86.159,11.307
74.23,83.351,10.906
74.26,80.473,10.447
74.29,77.315,10.081
74.32,74.261,9.726
74.36,71.103,9.245
74.39,67.839,8.706
74.42,64.751,8.225
74.45,61.522,7.79
74.49,58.223,7.332
74.52,55.17,6.828
74.55,51.871,6.301
74.58,48.045,5.842
74.62,44.325,5.35
74.65,40.921,4.766
74.68,37.166,4.135
74.71,34.253,3.906
74.75,34.464,4.09
74.78,36.429,4.365
74.81,33.832,3.964
74.84,24.216,2.99
74.88,15.512,1.913
74.91,9.616,0.389
74.94,3.685,-0.115
74.97,0.632,0.241
75.01,-0.175,-0.08
75.04,-2.246,-1.203
75.07,-7.861,-1.443
75.1,-11.195,-1.432
75.14,-16.003,-2.051
75.17,-20.074,-1.787
75.2,-20.847,-1.627
75.23,-24.426,-2.211
75.27,-30.006,-2.749
75.3,-32.779,-3.299
75.33,-34.042,-4.055
75.36,-35.832,-4.685
75.4,-36.674,-5.43
75.43,-37.306,-6.564
75.46,-39.833,-7.824
75.49,-43.413,-9.004
75.53,-46.817,-10.356
75.56,-52.678,-11.089
75.59,-57.732,-11.02
75.63,-61.171,-11.066
75.66,-64.68,-11.043
75.69,-67.523,-11.215
75.72,-70.576,-11.49
75.76,-73.805,-11.822
75.79,-77.209,-12.303
75.82,-80.368,-12.91
75.85,-83.878,-13.563
75.89,-87.492,-14.067
75.92,-90.546,-14.514
75.95,-93.353,-15.053
75.98,-96.722,-15.522
76.02,-99.951,-15.946
76.05,-103.25,-16.324
76.08,-106.374,-16.851
76.11,-109.883,-17.435
76.15,-113.252,-17.916
76.18,-116.446,-18.375
76.21,-119.745,-18.879
76.24,-122.833,-19.463
76.28,-126.939,-20.116
76.31,-130.589,-20.448
76.34,-132.941,-20.998
76.37,-136.906,-21.674
76.41,-140.205,-22.006
76.44,-142.03,-22.338
76.47,-144.768,-22.751
76.5,-148.593,-23.175
76.54,-151.015,-23.541
76.57,-153.612,-24.091
76.6,-157.402,-24.469
76.63,-159.508,-24.87
76.67,-161.789,-25.489
76.7,-165.228,-25.855
76.73,-167.966,-26.176
76.76,-170.598,-26.691
76.8,-173.16,-27.081
76.83,-175.967,-27.596
76.86,-179.477,-28.02
76.89,-181.723,-28.398
76.93,-183.864,-28.983
76.96,-186.917,-29.315
76.99,-188.953,-29.475
77.02,-190.813,-29.807
77.06,-192.989,-30.151
77.09,-195.586,-30.563
77.12,-198.148,-30.907
77.16,-200.183,-31.239
77.19,-202.219,-31.675
77.22,-204.64,-32.098
77.25,-206.781,-32.362
77.29,-208.711,-32.648
77.32,-210.922,-33.038
77.35,-212.993,-33.393
77.38,-214.958,-33.759
77.42,-217.38,-34.092
77.45,-219.415,-34.401
77.48,-221.065,-34.813
77.51,-223.03,-35.088
77.55,-224.82,-35.283
77.58,-226.82,-35.547
77.61,-228.294,-35.856
77.64,-230.014,-36.222
77.68,-232.506,-36.532
77.71,-234.19,-36.772
77.74,-235.384,-37.139
77.77,-237.314,-37.46
77.81,-239.069,-37.666
77.84,-240.999,-37.975
77.87,-242.578,-38.239
77.9,-243.877,-38.571
77.94,-245.912,-38.834
77.97,-247.281,-38.937
78.0,-248.439,-39.235
78.03,-250.159,-39.499
78.07,-251.633,-39.728
78.1,-253.212,-39.957
78.13,-254.335,-40.129
78.16,-255.353,-40.404
78.2,-257.178,-40.656
78.23,-258.336,-40.77
78.26,-258.968,-40.942
78.29,-259.845,-41.08
78.33,-260.968,-41.24
78.36,-262.337,-41.412
78.39,-263.67,-41.607
78.42,-264.969,-41.881
78.46,-266.267,-42.214
78.49,-267.636,-42.408
78.52,-268.724,-42.557
78.55,-269.777,-42.741
78.59,-270.83,-42.912
78.62,-271.637,-43.016
78.65,-272.795,-43.119
78.69,-273.953,-43.256
78.72,-274.936,-43.508
78.75,-275.848,-43.646
78.78,-276.445,-43.703
78.82,-277.077,-43.749
78.85,-277.498,-43.806
78.88,-277.849,-43.817
78.91,-278.516,-43.886
78.95,-279.358,-43.943
78.98,-279.779,-44.069
79.01,-280.095,-44.138
79.04,-280.481,-44.195
79.08,-281.042,-44.184
79.11,-280.867,-44.15
79.14,-280.656,-44.115
79.17,-281.007,-44.104
79.21,-281.499,-44.069
79.24,-281.323,-44.081
79.27,-281.393,-44.092
79.3,-281.604,-44.15
79.34,-282.446,-44.195
79.37,-281.569,-44.012
79.4,-280.797,-44.035
79.43,-281.393,-43.886
79.47,-281.148,-43.737
79.5,-280.095,-43.6
79.53,-279.358,-43.451
79.56,-278.726,-43.222
79.6,-277.779,-43.016
79.63,-276.866,-42.786
79.66,-276.024,-42.649
79.69,-275.743,-42.592
79.73,-275.427,-42.523
79.76,-274.796,-42.408
79.79,-273.953,-42.294
79.82,-272.83,-42.122
79.86,-271.707,-41.881
79.89,-270.619,-41.515
79.92,-269.391,-41.251
79.95,-268.513,-41.091
79.99,-267.496,-40.908
80.02,-266.443,-40.724
80.05,-265.565,-40.507
80.09,-263.951,-40.22
80.12,-262.267,-39.991
80.15,-261.354,-39.705
80.18,-260.301,-39.419
80.22,-258.932,-39.224
80.25,-257.353,-39.018
80.28,-256.09,-38.777
80.31,-255.177,-38.502
80.35,-253.352,-38.17
80.38,-251.282,-37.975
80.41,-250.369,-37.712
80.44,-248.965,-37.276
80.48,-247.105,-37.047
80.51,-245.526,-36.784
80.54,-243.631,-36.463
80.57,-242.087,-36.154
80.61,-240.332,-35.718
80.64,-238.156,-35.421
80.67,-236.507,-35.157
80.7,-235.243,-34.836
80.74,-233.313,-34.47
80.77,-230.927,-34.206
80.8,-229.523,-34.034
80.83,-228.329,-33.691
80.87,-225.978,-33.278
80.9,-223.451,-32.935
80.93,-221.942,-32.648
80.96,-220.328,-32.27
81.0,-218.292,-31.938
81.03,-216.502,-31.617
81.06,-214.397,-31.319
81.09,-212.396,-31.022
81.13,-210.291,-30.552
81.16,-207.693,-30.128
81.19,-205.482,-29.842
81.22,-203.307,-29.429
81.26,-201.06,-29.051
81.29,-199.165,-28.65
81.32,-196.849,-28.318
81.35,-194.322,-28.02
81.39,-192.041,-27.574
81.42,-189.549,-27.069
81.45,-186.707,-26.669
81.48,-184.18,-26.325
81.52,-182.004,-25.912
81.55,-179.898,-25.42
81.58,-177.055,-25.019
81.62,-174.248,-24.755
81.65,-171.721,-24.332
81.68,-168.913,-23.816
81.71,-165.825,-23.278
81.75,-162.561,-22.819
81.78,-159.929,-22.441
81.81,-157.753,-21.914
81.84,-153.577,-21.227
81.88,-149.365,-20.849
81.91,-146.909,-20.322
81.94,-143.645,-19.704
81.97,-140.591,-19.291
82.01,-137.679,-18.821
82.04,-134.415,-18.558
82.07,-132.414,-18.237
82.1,-129.15,-17.607
82.14,-125.957,-17.378
82.17,-123.921,-16.977
82.2,-120.973,-16.565
82.23,-117.429,-15.958
82.27,-113.428,-15.385
82.3,-110.234,-14.869
82.33,-106.654,-14.251
82.36,-103.11,-13.701
82.4,-100.162,-13.197
82.43,-96.687,-12.716
82.46,-92.722,-12.292
82.49,-89.458,-11.765
82.53,-86.194,-11.192
82.56,-82.755,-10.745
82.59,-79.456,-10.356
82.62,-76.402,-9.909
82.66,-73.524,-9.428
82.69,-69.804,-8.901
82.72,-65.909,-8.5
82.75,-62.961,-8.019
82.79,-59.837,-7.412
82.82,-56.047,-6.908
82.85,-52.502,-6.484
82.88,-49.309,-6.014
82.92,-46.22,-5.522
82.95,-42.641,-4.949
82.98,-38.815,-4.559
83.02,-35.692,-4.113
83.05,-33.025,-3.746
83.08,-33.411,-4.009
83.11,-36.324,-4.41
83.15,-33.481,-4.055
83.18,-24.005,-3.208
83.21,-16.109,-1.925
83.24,-9.511,-0.355
83.28,-3.299,-0.046
83.31,-0.175,-0.321
83.34,0.491,0.172
83.37,2.808,1.34
83.41,8.282,1.443
83.44,11.23,1.478
83.47,16.881,2.073
83.5,21.864,1.627
83.54,20.285,1.386
83.57,22.496,2.463
83.6,29.585,2.795
83.63,32.779,2.807
83.67,32.884,3.528
83.7,34.288,4.559
83.73,36.71,5.361
83.76,38.57,6.083
83.8,40.044,7.183
83.83,42.395,8.729
83.86,45.834,10.39
83.89,50.958,11.41
83.93,56.468,11.467
83.96,60.364,11.41
83.99,64.821,11.456
84.02,68.752,11.41
84.06,71.349,11.604
84.09,73.84,11.994
84.12,77.28,12.429
84.15,80.684,12.807
84.19,83.772,13.334
84.22,87.177,13.987
84.25,90.581,14.56
84.28,93.88,15.053
84.32,96.793,15.442
84.35,99.565,15.889
84.38,102.864,16.404
84.41,106.444,16.828
84.45,109.918,17.309
84.48,113.147,17.836
84.51,116.13,18.409
84.55,119.394,18.925
84.58,122.763,19.303
84.61,125.711,19.749
84.64,128.94,20.357
84.68,133.186,20.964
84.71,136.836,21.422
84.74,139.328,21.903
84.77,141.89,22.453
84.81,145.786,22.98
84.84,148.979,23.255
84.87,151.611,23.759
84.9,154.84,24.206
84.94,157.613,24.687
84.97,160.526,25.122
85.0,163.509,25.5
85.03,165.93,25.912
85.07,168.668,26.474
85.1,171.861,26.817
85.13,174.318,27.15
85.16,176.985,27.631
85.2,179.863,28.112
85.23,182.179,28.559
85.26,184.952,28.937
85.29,187.268,29.154
85.33,188.953,29.555
85.36,191.339,29.876
85.39,193.655,30.162
85.42,196.007,30.495
85.46,197.972,30.884
85.49,200.043,31.308
85.52,202.64,31.675
85.55,204.71,31.892
85.59,206.114,32.27
85.62,208.22,32.614
85.65,210.291,32.866
85.68,212.502,33.221
85.72,214.713,33.576
85.75,216.818,34.069
85.78,219.31,34.493
85.81,221.135,34.687
85.85,222.223,34.951
85.88,224.574,35.34
85.91,227.031,35.615
85.94,229.102,35.97
85.98,230.997,36.268
86.01,232.471,36.658
86.04,234.647,37.013
86.08,236.366,37.208
86.11,237.84,37.448
86.14,239.279,37.689
86.17,241.174,38.032
86.21,243.069,38.239
86.24,244.298,38.445
86.27,245.807,38.754
86.3,247.737,39.109
86.34,249.141,39.281
86.37,250.018,39.453
86.4,251.878,39.705
86.43,253.387,39.923
86.47,254.44,40.198
86.5,256.09,40.404
86.53,257.318,40.598
86.56,258.476,40.839
86.6,259.424,40.988
86.63,260.371,41.137
86.66,261.6,41.24
86.69,262.758,41.481
