Trigger_Date,2023/07/06
Trigger_Time,T 08:51:51.842 PDT
Samples_Per_Cycle,512
Microseconds_Per_Sample,32.497
51.38,-199.551,-34.103
51.41,-201.657,-34.63
51.44,-203.658,-34.939
51.48,-204.745,-35.008
51.51,-206.009,-35.226
51.54,-208.08,-35.386
51.57,-209.764,-35.558
51.61,-211.343,-35.799
51.64,-212.782,-36.051
51.67,-214.011,-36.348
51.7,-215.204,-36.589
51.74,-216.432,-36.761
51.77,-217.871,-36.91
51.8,-218.994,-37.116
51.83,-220.468,-37.517
51.87,-222.153,-37.735
51.9,-223.17,-38.01
51.93,-225.803,-38.399
51.96,-227.487,-38.662
52.0,-228.505,-39.121
52.03,-230.19,-39.396
52.06,-232.33,-39.716
52.09,-234.296,-39.957
52.13,-235.735,-40.369
52.16,-237.63,-40.736
52.19,-239.384,-41.022
52.22,-241.209,-41.297
52.26,-243.034,-41.561
52.29,-244.543,-41.881
52.32,-246.123,-42.202
52.35,-247.667,-42.42
52.39,-249.492,-42.683
52.42,-251.282,-42.993
52.45,-252.791,-43.336
52.48,-254.265,-43.623
52.52,-255.704,-43.852
52.55,-257.353,-44.069
52.58,-258.617,-44.253
52.61,-259.669,-44.505
52.65,-260.793,-44.654
52.68,-261.74,-44.768
52.71,-263.074,-44.906
52.74,-264.267,-45.123
52.78,-265.601,-45.433
52.81,-266.829,-45.673
52.84,-267.987,-45.834
52.87,-268.935,-45.971
52.91,-269.917,-46.189
52.94,-271.075,-46.361
52.97,-272.269,-46.544
53.0,-273.322,-46.647
53.04,-274.094,-46.819
53.07,-274.796,-46.945
53.1,-275.287,-47.002
53.13,-275.568,-47.002
53.17,-276.199,-47.014
53.2,-276.901,-47.048
53.23,-277.463,-47.174
53.26,-277.919,-47.266
53.3,-278.41,-47.369
53.33,-278.937,-47.392
53.36,-279.147,-47.426
53.39,-279.007,-47.392
53.43,-279.112,-47.403
53.46,-279.639,-47.334
53.49,-279.709,-47.357
53.52,-279.814,-47.357
53.56,-279.674,-47.392
53.59,-279.709,-47.288
53.62,-279.323,-47.208
53.65,-279.498,-47.162
53.69,-279.077,-47.025
53.72,-278.516,-47.002
53.75,-278.2,-46.807
53.78,-277.217,-46.555
53.82,-275.252,-46.109
53.85,-272.374,-45.559
53.88,-270.549,-45.089
53.91,-269.777,-44.677
53.95,-268.9,-44.505
53.98,-268.092,-44.528
54.01,-267.145,-44.574
54.04,-266.829,-44.596
54.08,-266.618,-44.516
54.11,-266.197,-44.482
54.14,-265.671,-44.425
54.17,-265.039,-44.356
54.21,-265.109,-44.276
54.24,-264.969,-44.138
54.27,-264.232,-44.012
54.3,-263.039,-43.817
54.34,-261.565,-43.485
54.37,-260.161,-43.096
54.4,-258.722,-42.66
54.43,-257.037,-42.317
54.47,-255.598,-42.042
54.5,-254.089,-41.721
54.53,-252.264,-41.377
54.56,-250.404,-40.999
54.6,-248.123,-40.621
54.63,-245.912,-40.266
54.66,-244.473,-39.9
54.69,-242.824,-39.487
54.73,-240.858,-39.212
54.76,-239.104,-38.903
54.79,-236.858,-38.582
54.82,-235.419,-38.284
54.86,-233.629,-37.815
54.89,-231.242,-37.505
54.92,-229.453,-37.242
54.95,-227.768,-36.91
54.99,-226.118,-36.6
55.02,-224.609,-36.268
55.05,-222.96,-36.051
55.08,-221.17,-35.764
55.12,-219.205,-35.478
55.15,-217.801,-35.088
55.18,-215.309,-34.573
55.21,-213.625,-34.378
55.25,-212.396,-34.012
55.28,-210.15,-33.725
55.31,-208.43,-33.427
55.34,-206.535,-33.015
55.38,-204.184,-32.694
55.41,-202.254,-32.396
55.44,-200.569,-31.995
55.47,-198.393,-31.571
55.51,-196.428,-31.228
55.54,-194.603,-30.941
55.57,-192.638,-30.621
55.6,-190.497,-30.243
55.64,-188.251,-29.773
55.67,-185.408,-29.326
55.7,-182.776,-28.857
55.73,-180.249,-28.364
55.77,-178.214,-27.894
55.8,-176.073,-27.459
55.83,-173.37,-27.081
55.86,-170.352,-26.714
55.9,-167.545,-26.256
55.93,-164.983,-25.695
55.96,-162.175,-25.122
55.99,-159.087,-24.652
56.03,-156.595,-24.32
56.06,-154.489,-23.896
56.09,-151.682,-23.392
56.12,-148.663,-22.98
56.16,-145.961,-22.522
56.19,-142.522,-21.983
56.22,-139.328,-21.502
56.25,-137.222,-20.941
56.29,-134.344,-20.368
56.32,-131.116,-20.07
56.35,-128.519,-19.635
56.38,-125.5,-19.131
56.42,-122.623,-18.638
56.45,-119.991,-18.157
56.48,-116.972,-17.745
56.51,-113.989,-17.309
56.55,-111.603,-16.897
56.58,-109.357,-16.393
56.61,-106.268,-15.969
56.64,-102.829,-15.522
56.68,-98.933,-14.892
56.71,-95.178,-14.159
56.74,-91.107,-13.3
56.77,-86.931,-12.635
56.81,-83.492,-12.017
56.84,-79.912,-11.421
56.87,-76.297,-10.848
56.9,-72.823,-10.276
56.94,-69.067,-9.772
56.97,-65.382,-9.302
57.0,-62.048,-8.775
57.03,-59.03,-8.248
57.07,-56.047,-7.755
57.1,-52.538,-7.286
57.13,-48.993,-6.85
57.16,-45.659,-6.278
57.2,-42.114,-5.648
57.23,-38.499,-5.063
57.26,-35.13,-4.582
57.29,-33.27,-4.41
57.33,-35.13,-4.823
57.36,-35.551,-4.433
57.39,-25.409,-3.299
57.42,-16.284,-2.887
57.46,-12.95,-1.237
57.49,-8.423,-0.206
57.52,-6.036,-0.309
57.55,-1.685,-0.057
57.59,0.948,0.916
57.62,5.966,1.867
57.65,11.02,1.294
57.68,14.178,1.65
57.72,18.074,1.512
57.75,16.6,1.123
57.78,19.829,2.28
57.81,28.462,2.577
57.85,32.112,2.348
57.88,32.182,3.036
57.91,33.797,3.895
57.94,35.025,4.376
57.98,36.499,5.098
58.01,39.763,5.968
58.04,42.781,7.125
58.07,44.711,8.626
58.11,46.501,10.253
58.14,48.431,11.788
58.17,49.59,13.598
58.2,53.099,15.488
58.24,62.154,15.854
58.27,68.892,15.213
58.3,73.138,15.053
58.33,77.631,14.812
58.36,80.087,14.629
58.4,81.982,14.675
58.43,85.176,14.881
58.46,89.001,15.236
58.49,92.16,15.866
58.53,95.108,16.576
58.56,97.986,17.172
58.59,100.934,17.642
58.62,104.198,18.157
58.66,107.742,18.753
58.69,111.006,19.348
58.72,114.13,19.875
58.75,116.867,20.253
58.79,119.499,20.712
58.82,122.447,21.204
58.85,125.606,21.674
58.88,128.519,22.098
58.92,131.818,22.636
58.95,135.081,23.152
58.98,137.679,23.77
59.01,140.872,24.343
59.05,144.206,24.801
59.08,147.26,25.259
59.11,149.927,25.798
59.14,152.875,26.302
59.18,155.226,26.657
59.21,158.315,27.161
59.24,161.473,27.47
59.27,162.842,27.917
59.31,165.158,28.375
59.34,167.685,28.57
59.37,169.966,28.902
59.4,172.949,29.395
59.44,175.897,29.945
59.47,178.529,30.575
59.5,181.197,31.033
59.53,183.548,31.434
59.57,186.075,31.892
59.6,188.637,32.247
59.63,190.707,32.614
59.66,193.199,32.981
59.7,195.48,33.29
59.73,197.235,33.668
59.76,199.271,34.069
59.79,201.306,34.286
59.83,202.85,34.504
59.86,204.605,34.768
59.89,206.325,35.111
59.92,208.501,35.501
59.96,210.641,35.844
59.99,212.466,36.2
60.02,214.432,36.612
60.05,216.046,36.933
60.09,217.274,37.208
60.12,219.521,37.471
60.15,221.661,37.689
60.18,223.276,38.113
60.22,225.066,38.456
60.25,226.68,38.766
60.28,228.645,39.052
60.31,230.26,39.281
60.35,231.418,39.602
60.38,233.173,39.934
60.41,235.068,40.175
60.44,236.858,40.472
60.48,238.683,40.782
60.51,240.227,41.148
60.54,242.052,41.526
60.57,243.982,41.767
60.61,245.386,41.985
60.64,246.86,42.282
60.67,248.404,42.569
60.7,250.194,42.89
60.74,252.124,43.153
60.77,253.668,43.451
60.8,255.212,43.772
60.83,256.335,43.955
60.87,257.037,44.127
60.9,258.511,44.241
60.93,259.915,44.367
60.96,260.898,44.596
61.0,261.951,44.848
61.03,263.249,45.043
61.06,264.723,45.238
61.09,265.881,45.421
61.13,266.724,45.662
61.16,267.601,45.822
61.19,268.584,45.937
61.22,269.777,46.04
61.26,270.935,46.257
61.29,272.163,46.521
61.32,273.076,46.727
61.35,273.848,46.83
61.39,274.339,46.865
61.42,274.796,46.876
61.45,275.006,46.853
61.48,275.462,46.933
61.52,276.41,46.991
61.55,276.936,47.059
61.58,277.182,47.162
61.61,277.603,47.266
61.65,278.165,47.323
61.68,278.41,47.3
61.71,278.516,47.311
61.74,278.972,47.369
61.78,279.709,47.472
61.81,279.99,47.518
61.84,279.99,47.529
61.87,279.849,47.426
61.91,279.674,47.369
61.94,279.463,47.243
61.97,278.972,47.117
62.0,279.042,47.059
62.04,279.744,47.094
62.07,279.358,47.036
62.1,278.34,47.048
62.13,278.375,46.899
62.17,278.024,46.681
62.2,276.761,46.464
62.23,275.392,46.212
62.26,274.585,45.96
62.3,274.094,45.708
62.33,272.795,45.444
62.36,271.321,45.261
62.39,269.952,44.974
62.43,268.163,44.642
62.46,266.653,44.253
62.49,265.179,43.886
62.52,263.881,43.669
62.56,262.758,43.474
62.59,261.494,43.291
62.62,260.512,43.119
62.65,259.424,42.855
62.69,257.529,42.603
62.72,255.914,42.328
62.75,254.686,42.007
62.78,253.563,41.698
62.82,252.089,41.412
62.85,250.369,41.206
62.88,248.755,40.942
62.91,247.176,40.564
62.95,245.245,40.152
62.98,243.315,39.774
63.01,241.982,39.522
63.04,240.613,39.235
63.08,238.612,38.937
63.11,237.63,38.777
63.14,236.191,38.365
63.17,233.629,38.136
63.21,232.014,37.792
63.24,230.295,37.357
63.27,228.856,37.036
63.3,227.171,36.772
63.34,225.522,36.612
63.37,223.627,36.245
63.4,221.942,35.959
63.43,220.819,35.581
63.47,218.608,35.214
63.5,216.467,34.962
63.53,214.923,34.584
63.56,213.168,34.172
63.6,211.238,33.817
63.63,209.238,33.553
63.66,207.237,33.255
63.69,204.956,32.809
63.73,202.64,32.339
63.76,200.499,31.904
63.79,198.218,31.537
63.82,196.393,31.262
63.86,194.743,30.896
63.89,192.708,30.518
63.92,190.497,30.185
63.95,188.005,29.865
63.99,185.724,29.475
64.02,183.513,28.937
64.05,180.986,28.387
64.08,178.389,27.974
64.12,176.213,27.642
64.15,173.967,27.264
64.18,171.265,26.806
64.21,168.352,26.302
64.25,165.579,25.855
64.28,162.912,25.397
64.31,160.139,24.904
64.34,157.613,24.423
64.38,155.402,23.965
64.41,152.559,23.598
64.44,149.716,23.243
64.47,146.838,22.728
64.51,144.066,22.189
64.54,140.942,21.594
64.57,137.959,21.227
64.6,135.538,20.757
64.64,132.73,20.276
64.67,130.133,19.83
64.7,127.115,19.303
64.73,123.851,18.936
64.77,121.675,18.569
64.8,118.657,17.894
64.83,115.042,17.458
64.86,112.901,17.023
64.9,110.164,16.542
64.93,107.04,16.187
64.96,104.022,15.614
64.99,100.092,14.904
65.03,95.88,14.262
65.06,91.879,13.54
65.09,88.089,12.83
65.12,84.615,12.166
65.16,81.175,11.513
65.19,77.174,10.997
65.22,73.56,10.551
65.25,70.226,9.978
65.29,66.751,9.405
65.32,63.382,8.89
65.35,60.118,8.443
65.38,56.854,8.007
65.42,53.731,7.515
65.45,50.677,6.999
65.48,47.379,6.484
65.51,43.799,6.014
65.55,40.465,5.499
65.58,36.99,4.892
65.61,34.604,4.582
65.64,36.464,4.995
65.68,37.552,4.834
65.71,27.515,3.769
65.74,18.355,3.173
65.77,14.88,1.398
65.81,10.458,0.367
65.84,8.458,0.596
65.87,4.703,0.115
65.9,0.351,-0.504
65.94,-2.913,-1.535
65.97,-8.282,-1.42
66.0,-10.915,-1.65
66.03,-16.425,-1.913
66.07,-17.337,-0.916
66.1,-18.25,-1.673
66.13,-25.935,-2.692
66.16,-32.007,-2.807
66.2,-33.095,-3.253
66.23,-34.253,-3.826
66.26,-35.341,-4.25
66.29,-36.218,-5.086
66.33,-38.359,-6.186
66.36,-41.869,-7.366
66.39,-45.343,-8.523
66.42,-47.133,-9.932
66.46,-48.186,-11.811
66.49,-49.274,-13.896
66.52,-54.012,-15.362
66.55,-62.154,-15.121
66.59,-67.734,-14.709
66.62,-73.068,-14.675
66.65,-77.104,-14.468
66.68,-79.175,-14.388
66.72,-80.965,-14.423
66.75,-83.807,-14.663
66.78,-87.422,-15.121
66.81,-91.037,-15.717
66.85,-94.301,-16.336
66.88,-97.073,-16.92
66.91,-99.46,-17.493
66.94,-102.443,-18.031
66.98,-106.023,-18.501
67.01,-109.848,-19.016
67.04,-113.042,-19.566
67.07,-115.604,-20.139
67.11,-118.411,-20.677
67.14,-121.324,-21.021
67.17,-124.342,-21.422
67.2,-127.501,-21.914
67.24,-130.519,-22.453
67.27,-133.748,-23.106
67.3,-137.363,-23.621
67.33,-139.609,-23.965
67.37,-142.065,-24.595
67.4,-145.575,-25.053
67.43,-148.453,-25.489
67.46,-151.506,-26.004
67.5,-155.191,-26.565
67.53,-157.823,-27.024
67.56,-159.648,-27.585
67.59,-162.631,-27.986
67.63,-165.228,-28.192
67.66,-167.404,-28.57
67.69,-169.896,-28.983
67.72,-172.739,-29.487
67.76,-175.652,-29.956
67.79,-178.494,-30.472
67.82,-181.161,-30.987
67.85,-183.443,-31.526
67.89,-185.97,-31.961
67.92,-188.496,-32.236
67.95,-190.742,-32.545
67.98,-193.024,-32.958
68.02,-195.656,-33.416
68.05,-197.937,-33.84
68.08,-200.218,-34.195
68.11,-202.078,-34.424
68.15,-203.342,-34.687
68.18,-205.026,-34.985
68.21,-206.921,-35.214
68.24,-208.606,-35.455
68.28,-210.431,-35.741
68.31,-212.151,-36.096
68.34,-213.8,-36.474
68.37,-215.239,-36.738
68.41,-216.678,-36.921
68.44,-218.152,-37.105
68.47,-220.082,-37.505
68.5,-222.047,-37.838
68.54,-223.486,-38.147
68.57,-225.241,-38.445
68.6,-227.171,-38.754
68.63,-228.786,-39.132
68.67,-230.505,-39.487
68.7,-232.33,-39.774
68.73,-234.296,-40.094
68.76,-236.226,-40.427
68.8,-237.875,-40.805
68.83,-239.735,-41.171
68.86,-241.631,-41.435
68.89,-243.245,-41.629
68.93,-244.473,-41.881
68.96,-245.877,-42.168
68.99,-247.702,-42.408
69.02,-249.387,-42.649
69.06,-250.896,-42.935
69.09,-252.545,-43.291
69.12,-254.124,-43.588
69.15,-255.353,-43.829
69.19,-256.651,-44.012
69.22,-257.915,-44.184
69.25,-259.038,-44.379
69.28,-260.196,-44.596
69.32,-261.249,-44.722
69.35,-262.512,-44.894
69.38,-263.846,-45.089
69.41,-264.864,-45.353
69.45,-266.092,-45.593
69.48,-267.145,-45.753
69.51,-268.338,-45.879
69.54,-269.215,-46.051
69.58,-270.338,-46.292
69.61,-271.497,-46.487
69.64,-272.725,-46.647
69.67,-273.427,-46.727
69.71,-274.094,-46.876
69.74,-274.655,-46.933
69.77,-274.936,-46.933
69.8,-275.322,-46.945
69.84,-276.129,-46.979
69.87,-276.761,-47.059
69.9,-277.077,-47.197
69.93,-277.533,-47.288
69.97,-278.2,-47.346
70.0,-278.551,-47.369
70.03,-278.621,-47.392
70.06,-278.586,-47.392
70.1,-279.218,-47.415
70.13,-279.463,-47.369
70.16,-279.393,-47.38
70.19,-278.937,-47.277
70.23,-279.358,-47.38
70.26,-279.568,-47.162
70.29,-277.849,-47.025
70.32,-278.094,-46.991
70.36,-278.656,-46.865
70.39,-278.41,-46.968
70.42,-278.094,-46.899
70.45,-277.357,-46.75
70.49,-276.41,-46.51
70.52,-274.866,-46.166
70.55,-273.532,-45.857
70.58,-273.251,-45.627
70.62,-272.935,-45.467
70.65,-272.163,-45.479
70.68,-271.111,-45.433
70.71,-270.163,-45.238
70.75,-269.25,-44.974
70.78,-268.338,-44.7
70.81,-266.899,-44.448
70.84,-265.916,-44.299
70.88,-265.25,-44.058
70.91,-264.056,-43.817
70.94,-262.793,-43.577
70.97,-261.284,-43.279
71.01,-259.389,-42.924
71.04,-257.634,-42.557
71.07,-256.055,-42.099
71.1,-254.054,-41.733
71.14,-252.51,-41.492
71.17,-251.001,-41.217
71.2,-249.211,-40.896
71.23,-247.211,-40.495
71.27,-245.0,-40.117
71.3,-243.21,-39.797
71.33,-241.631,-39.464
71.36,-240.051,-39.189
71.4,-238.998,-38.949
71.43,-237.384,-38.651
71.46,-235.349,-38.502
71.49,-234.225,-38.239
71.53,-232.401,-37.815
71.56,-230.681,-37.528
71.59,-229.277,-37.242
71.62,-227.557,-37.036
71.66,-225.768,-36.669
71.69,-223.311,-36.211
71.72,-222.258,-35.948
71.75,-220.714,-35.512
71.79,-218.433,-35.375
71.82,-216.853,-34.951
71.85,-214.397,-34.504
71.88,-213.098,-34.229
71.92,-211.378,-33.828
71.95,-208.957,-33.645
71.98,-207.483,-33.301
72.01,-205.202,-32.786
72.05,-202.57,-32.431
72.08,-200.639,-32.064
72.11,-198.849,-31.697
72.14,-196.919,-31.354
72.18,-195.059,-30.999
72.21,-193.164,-30.689
72.24,-191.058,-30.38
72.27,-188.567,-30.002
72.31,-186.005,-29.498
72.34,-183.794,-28.983
72.37,-181.267,-28.478
72.4,-178.564,-28.089
72.44,-176.424,-27.711
72.47,-174.318,-27.253
72.5,-171.686,-26.852
72.53,-168.843,-26.474
72.57,-166.106,-26.05
72.6,-163.684,-25.58
72.63,-160.912,-24.962
72.66,-157.788,-24.481
72.7,-155.437,-24.137
72.73,-153.156,-23.702
72.76,-150.313,-23.278
72.79,-147.751,-22.831
72.83,-144.838,-22.315
72.86,-141.293,-21.846
72.89,-138.696,-21.433
72.92,-136.626,-20.861
72.96,-133.537,-20.345
72.99,-130.589,-20.001
73.02,-127.922,-19.566
73.05,-124.693,-19.085
73.09,-121.886,-18.547
73.12,-119.148,-18.031
73.15,-115.919,-17.55
73.18,-112.936,-17.172
73.22,-110.796,-16.725
73.25,-108.093,-16.175
73.28,-104.689,-15.751
73.31,-101.18,-15.213
73.35,-97.073,-14.56
73.38,-93.178,-13.77
73.41,-89.001,-12.945
73.44,-85.211,-12.303
73.48,-81.702,-11.696
73.51,-77.982,-11.135
73.54,-74.367,-10.573
73.57,-70.822,-9.966
73.61,-66.927,-9.474
73.64,-63.593,-9.05
73.67,-60.504,-8.5
73.7,-57.205,-7.962
73.74,-53.906,-7.48
73.77,-50.607,-7.011
73.8,-47.308,-6.587
73.83,-44.185,-6.014
73.87,-40.5,-5.373
73.9,-36.569,-4.846
73.93,-33.376,-4.342
73.96,-32.042,-4.284
74.0,-34.85,-4.685
74.03,-32.709,-3.723
74.06,-20.636,-2.761
74.09,-13.617,-2.348
74.13,-10.599,-0.561
74.16,-6.528,-0.183
74.19,-4.773,-0.424
74.22,-0.842,0.057
74.26,1.404,1.146
74.29,6.703,1.741
74.32,10.915,1.283
74.35,15.056,1.902
74.39,18.987,1.558
74.42,18.425,1.443
74.45,22.917,2.303
74.48,29.445,2.325
74.52,31.551,2.486
74.55,32.358,3.311
74.58,34.499,4.021
74.61,36.113,4.513
74.65,38.078,5.292
74.68,40.746,6.369
74.71,43.518,7.79
74.74,46.255,9.348
74.78,48.396,10.883
74.81,49.59,12.578
74.84,50.642,14.778
74.87,56.819,16.244
74.91,65.874,15.854
74.94,71.173,15.35
74.97,76.051,15.19
75.0,79.631,14.869
75.04,81.316,14.766
75.07,83.667,14.812
75.1,87.317,15.03
75.13,90.651,15.522
75.17,93.564,16.233
75.2,96.547,16.851
75.23,99.284,17.321
75.26,102.092,17.836
75.3,105.566,18.409
75.33,109.076,18.993
75.36,112.199,19.555
75.39,115.112,19.978
75.43,117.709,20.414
75.46,120.412,20.929
75.49,123.711,21.399
75.52,126.904,21.88
75.56,130.063,22.327
75.59,132.835,22.877
75.62,136.31,23.53
75.65,138.696,23.896
75.69,141.364,24.515
75.72,145.47,24.881
75.75,147.681,25.305
75.78,150.488,26.016
75.82,153.717,26.336
75.85,155.858,26.795
75.88,159.402,27.299
75.91,161.719,27.608
75.95,163.474,28.181
75.98,166.422,28.536
76.01,168.703,28.765
76.04,171.159,29.189
76.08,174.283,29.704
76.11,177.126,30.277
76.14,179.933,30.884
76.17,182.495,31.308
76.21,184.882,31.72
76.24,187.373,32.11
76.27,189.655,32.499
76.3,192.006,32.877
76.34,194.498,33.175
76.37,196.568,33.542
76.4,198.428,33.931
76.43,200.323,34.264
76.47,201.938,34.435
76.5,203.728,34.676
76.53,205.447,34.928
76.56,207.343,35.363
76.6,209.518,35.695
76.63,211.273,36.016
76.66,213.239,36.417
76.69,215.274,36.795
76.73,216.748,37.116
76.76,218.433,37.46
76.79,220.644,37.631
76.82,222.363,37.929
76.86,224.188,38.342
76.89,225.908,38.651
76.92,227.698,39.018
76.95,229.839,39.293
76.99,231.207,39.545
77.02,232.681,39.923
77.05,234.822,40.243
77.08,236.612,40.518
77.12,238.261,40.805
77.15,239.946,41.103
77.18,241.525,41.469
77.21,243.456,41.778
77.25,244.859,41.939
77.28,246.088,42.202
77.31,247.913,42.454
77.34,249.422,42.764
77.38,251.247,43.096
77.41,252.896,43.336
77.44,254.195,43.611
77.47,255.634,43.886
77.51,256.581,44.024
77.54,257.529,44.23
77.57,259.283,44.367
77.6,260.336,44.516
77.64,261.249,44.768
77.67,262.477,44.986
77.7,263.741,45.181
77.73,265.215,45.353
77.77,266.092,45.536
77.8,267.039,45.811
77.83,268.057,45.96
77.86,269.18,46.109
77.9,270.409,46.235
77.93,271.567,46.475
77.96,272.549,46.693
77.99,273.357,46.842
78.03,274.059,46.888
78.06,274.55,46.899
78.09,274.971,46.933
78.12,275.287,46.979
78.16,275.954,47.048
78.19,276.691,47.117
78.22,277.217,47.208
78.25,277.533,47.311
78.29,277.989,47.403
78.32,278.481,47.449
78.35,278.586,47.392
78.38,278.621,47.392
78.42,279.077,47.415
78.45,279.533,47.483
78.48,279.709,47.506
78.51,279.744,47.495
78.55,279.814,47.46
78.58,279.779,47.403
78.61,279.428,47.334
78.64,279.182,47.254
78.68,279.674,47.254
78.71,279.99,47.22
78.74,278.831,47.128
78.77,278.41,47.071
78.81,278.2,46.807
78.84,277.252,46.59
78.87,275.954,46.315
78.9,274.585,46.051
78.94,274.059,45.868
78.97,273.532,45.616
79.0,271.953,45.398
79.03,270.444,45.158
79.07,268.689,44.837
79.1,267.25,44.505
79.13,266.057,44.138
79.16,264.653,43.852
79.2,263.46,43.68
79.23,262.267,43.497
79.26,260.898,43.302
79.29,260.02,43.073
79.33,258.582,42.775
79.36,256.721,42.534
79.39,255.212,42.225
79.42,253.879,41.893
79.46,252.65,41.572
79.49,251.141,41.32
79.52,249.422,41.08
79.55,247.807,40.805
79.59,246.193,40.427
79.62,244.438,40.037
79.65,242.929,39.762
79.68,241.525,39.499
79.72,239.665,39.201
79.75,238.297,38.983
79.78,237.63,38.697
79.81,235.313,38.353
79.85,232.927,38.124
79.88,231.207,37.654
79.91,229.663,37.288
79.94,228.224,36.921
79.98,226.224,36.715
80.01,224.644,36.463
80.04,222.714,36.108
80.07,221.346,35.81
80.11,219.661,35.398
80.14,217.345,35.146
80.17,215.73,34.836
80.2,213.976,34.412
80.24,212.01,34.034
80.27,210.01,33.702
80.3,208.15,33.439
80.33,206.079,33.072
80.37,203.728,32.602
80.4,201.482,32.167
80.43,199.481,31.801
80.46,197.446,31.491
80.5,195.48,31.171
80.53,193.761,30.793
80.56,191.901,30.426
80.59,189.479,30.094
80.63,186.917,29.762
80.66,184.706,29.28
80.69,182.355,28.708
80.72,179.863,28.226
80.76,177.441,27.86
80.79,175.09,27.528
80.82,172.844,27.127
80.85,170.247,26.646
80.89,167.404,26.187
80.92,164.597,25.764
80.95,161.789,25.248
80.98,159.016,24.733
81.02,156.63,24.228
81.05,153.822,23.759
81.08,150.945,23.415
81.11,148.347,22.98
81.15,145.505,22.476
81.18,142.838,21.96
81.21,139.714,21.491
81.24,136.766,21.055
81.28,133.923,20.586
81.31,131.396,20.059
81.34,128.519,19.532
81.37,125.29,19.096
81.41,122.658,18.776
81.44,120.236,18.237
81.47,116.446,17.619
81.5,113.393,17.218
81.54,111.111,16.702
81.57,108.128,16.313
81.6,105.461,15.9
81.63,102.092,15.27
81.67,97.916,14.629
81.7,93.774,13.953
81.73,89.844,13.231
81.76,86.159,12.498
81.8,82.895,11.834
81.83,79.35,11.284
81.86,75.665,10.848
81.89,72.121,10.356
81.93,68.611,9.794
81.96,65.207,9.199
81.99,61.943,8.729
82.02,58.749,8.282
82.06,55.696,7.836
82.09,52.608,7.332
82.12,49.344,6.793
82.15,45.624,6.266
82.19,42.22,5.785
82.22,38.675,5.166
82.25,35.867,4.754
82.28,36.394,4.949
82.32,38.85,5.132
82.35,31.726,4.135
82.38,20.636,3.437
82.41,16.074,2.051
82.45,12.178,0.481
82.48,9.3,0.561
82.51,6.703,0.286
82.54,1.369,-0.241
82.58,-1.299,-1.226
82.61,-6.738,-1.581
82.64,-9.546,-1.34
82.67,-13.547,-1.936
82.71,-16.144,-1.054
82.74,-15.758,-1.237
82.77,-22.145,-2.497
82.8,-29.901,-2.692
82.84,-32.007,-2.933
82.87,-33.411,-3.597
82.9,-35.095,-3.906
82.93,-35.622,-4.582
82.97,-37.201,-5.613
83.0,-39.833,-6.713
83.03,-43.518,-7.881
83.06,-46.431,-9.119
83.1,-47.624,-10.757
83.13,-48.466,-12.807
83.16,-50.677,-14.778
83.19,-57.872,-15.431
83.23,-65.312,-14.892
83.26,-70.436,-14.778
83.29,-75.455,-14.652
83.32,-78.333,-14.48
83.36,-80.122,-14.445
83.39,-82.368,-14.56
83.42,-85.597,-14.892
83.45,-89.177,-15.431
83.49,-92.862,-16.026
83.52,-95.634,-16.622
83.55,-97.986,-17.218
83.58,-100.829,-17.79
83.62,-104.233,-18.272
83.65,-107.883,-18.764
83.68,-111.322,-19.314
83.71,-114.165,-19.864
83.75,-116.832,-20.437
83.78,-119.885,-20.883
83.81,-122.798,-21.227
83.84,-125.816,-21.697
83.88,-128.975,-22.235
83.91,-132.063,-22.808
83.94,-135.257,-23.346
83.97,-138.029,-23.747
84.01,-140.627,-24.274
84.04,-143.82,-24.836
84.07,-146.979,-25.328
84.1,-150.032,-25.821
84.14,-153.191,-26.313
84.17,-156.314,-26.817
84.2,-158.42,-27.287
84.23,-161.017,-27.826
84.27,-164.0,-28.1
84.3,-166.176,-28.421
84.33,-168.597,-28.857
84.36,-171.124,-29.28
84.4,-174.002,-29.796
84.43,-177.126,-30.266
84.46,-180.074,-30.781
84.49,-182.32,-31.331
84.53,-184.706,-31.812
84.56,-187.198,-32.121
84.59,-189.444,-32.396
84.62,-191.55,-32.728
84.66,-193.901,-33.164
84.69,-196.393,-33.576
84.72,-198.253,-33.886
84.75,-200.043,-34.16
84.79,-201.833,-34.412
84.82,-203.307,-34.687
84.85,-204.991,-34.985
84.88,-206.886,-35.214
84.92,-208.641,-35.489
84.95,-210.431,-35.856
84.98,-212.396,-36.291
85.01,-214.467,-36.692
85.05,-216.362,-37.036
85.08,-218.152,-37.299
85.11,-219.661,-37.609
85.14,-221.696,-38.01
85.18,-223.732,-38.284
85.21,-225.452,-38.559
85.24,-227.206,-38.857
85.27,-228.961,-39.189
85.31,-230.576,-39.522
85.34,-232.225,-39.831
85.37,-234.015,-40.106
85.4,-235.77,-40.369
85.44,-237.419,-40.713
85.47,-238.998,-41.045
85.5,-240.894,-41.355
85.53,-242.683,-41.561
85.57,-243.877,-41.813
85.6,-245.316,-42.111
85.63,-246.93,-42.363
85.66,-248.509,-42.603
85.7,-250.194,-42.878
85.73,-251.773,-43.153
85.76,-253.177,-43.474
85.79,-254.616,-43.737
85.83,-255.879,-43.921
85.86,-256.967,-44.069
85.89,-258.125,-44.264
85.92,-259.459,-44.493
85.96,-260.582,-44.677
85.99,-261.565,-44.848
86.02,-262.933,-44.997
86.05,-264.162,-45.261
