Trigger_Date,2023/07/06
Trigger_Time,T 11:50:47.647 PDT
Samples_Per_Cycle,512
Microseconds_Per_Sample,32.563
51.71,170.001,26.416
51.74,172.423,26.84
51.77,175.195,27.184
51.81,178.143,27.585
51.84,181.653,28.112
51.87,184.952,28.776
51.9,188.181,29.383
51.94,191.304,29.807
51.97,193.761,30.14
52.0,196.007,30.575
52.03,198.428,30.85
52.07,200.499,31.045
52.1,202.71,31.251
52.13,204.395,31.503
52.17,206.044,31.812
52.2,207.939,32.018
52.23,209.273,32.098
52.26,210.045,32.328
52.3,211.87,32.625
52.33,213.905,32.877
52.36,216.116,33.267
52.39,218.362,33.679
52.43,220.222,34.138
52.46,222.188,34.55
52.49,224.083,34.722
52.52,225.417,34.905
52.56,227.312,35.249
52.59,229.382,35.501
52.62,231.313,35.81
52.65,233.524,36.131
52.69,234.927,36.44
52.72,236.717,36.841
52.75,238.858,37.07
52.78,240.788,37.357
52.82,242.122,37.609
52.85,243.806,37.987
52.88,245.912,38.181
52.91,247.491,38.41
52.95,249.352,38.697
52.98,251.071,39.052
53.01,252.721,39.304
53.04,253.984,39.476
53.08,255.669,39.728
53.11,257.388,40.014
53.14,259.073,40.312
53.17,260.968,40.61
53.21,262.337,40.793
53.24,263.284,41.034
53.27,264.478,41.183
53.3,265.636,41.263
53.34,266.829,41.343
53.37,267.882,41.549
53.4,269.04,41.79
53.44,270.233,41.962
53.47,271.672,42.134
53.5,273.041,42.386
53.53,274.164,42.638
53.57,275.146,42.798
53.6,276.094,42.878
53.63,276.831,42.97
53.66,277.673,43.073
53.7,278.551,43.187
53.73,279.604,43.302
53.76,280.516,43.439
53.79,281.078,43.577
53.83,281.569,43.634
53.86,281.779,43.623
53.89,281.92,43.577
53.92,282.306,43.577
53.96,282.797,43.623
53.99,283.324,43.703
54.02,283.675,43.772
54.05,283.99,43.829
54.09,284.166,43.863
54.12,284.236,43.852
54.15,284.061,43.76
54.18,284.096,43.714
54.22,284.412,43.703
54.25,284.552,43.714
54.28,284.412,43.703
54.31,284.166,43.6
54.35,282.938,43.417
54.38,283.183,43.428
54.41,283.148,43.187
54.44,283.008,43.371
54.48,284.026,43.394
54.51,283.885,43.543
54.54,284.201,43.588
54.57,283.71,43.462
54.61,283.289,43.382
54.64,282.797,43.142
54.67,282.095,42.981
54.71,281.744,42.809
54.74,281.253,42.66
54.77,280.376,42.557
54.8,279.533,42.351
54.84,278.059,42.042
54.87,276.515,41.721
54.9,274.76,41.366
54.93,273.181,41.057
54.97,272.023,40.747
55.0,270.689,40.495
55.03,269.25,40.369
55.06,267.812,40.175
55.1,266.162,39.865
55.13,264.442,39.522
55.16,262.863,39.224
55.19,261.424,38.972
55.23,260.196,38.766
55.26,258.827,38.502
55.29,257.318,38.307
55.32,255.914,38.136
55.36,254.651,37.906
55.39,253.177,37.586
55.42,251.457,37.288
55.45,249.773,37.07
55.49,248.439,36.795
55.52,246.614,36.406
55.55,244.859,36.154
55.58,243.596,35.879
55.62,241.631,35.581
55.65,239.314,35.18
55.68,237.419,34.825
55.71,235.91,34.481
55.75,234.19,34.309
55.78,232.716,34.057
55.81,230.891,33.714
55.84,228.716,33.439
55.88,226.75,33.175
55.91,224.82,32.797
55.94,222.714,32.373
55.98,220.819,32.007
56.01,218.889,31.72
56.04,216.748,31.4
56.07,214.888,31.067
56.11,212.958,30.689
56.14,210.466,30.392
56.17,208.08,30.071
56.2,205.904,29.624
56.24,203.587,29.177
56.27,201.517,28.891
56.3,199.762,28.662
56.33,197.621,28.318
56.37,195.129,27.906
56.4,192.357,27.459
56.43,189.479,27.001
56.46,186.636,26.543
56.5,184.32,26.027
56.53,181.688,25.546
56.56,179.021,25.225
56.59,176.599,24.916
56.63,174.072,24.492
56.66,170.949,24.022
56.69,167.72,23.621
56.72,164.772,23.106
56.76,161.684,22.533
56.79,158.771,22.029
56.82,156.068,21.64
56.85,153.05,21.273
56.89,149.681,20.746
56.92,145.996,20.162
56.95,142.873,19.692
56.98,139.854,19.211
57.02,137.117,18.844
57.05,134.485,18.329
57.08,130.94,17.882
57.11,127.641,17.55
57.15,124.623,17.023
57.18,121.359,16.519
57.21,118.727,16.038
57.25,114.937,15.488
57.28,111.427,15.179
57.31,109.286,14.663
57.34,106.514,14.182
57.38,103.004,13.815
57.41,99.074,13.311
57.44,95.003,12.67
57.47,91.318,11.971
57.51,87.808,11.375
57.54,84.369,10.906
57.57,81.07,10.436
57.6,77.701,9.932
57.64,74.332,9.531
57.67,71.173,9.153
57.7,68.085,8.763
57.73,65.277,8.305
57.77,62.154,7.836
57.8,58.644,7.435
57.83,55.24,6.976
57.86,52.011,6.392
57.9,48.642,5.854
57.93,45.062,5.373
57.96,41.342,4.869
57.99,37.447,4.261
58.03,34.639,3.918
58.06,33.305,3.631
58.09,28.532,2.933
58.12,22.987,2.612
58.16,20.004,1.833
58.19,16.67,1.031
58.22,14.143,0.768
58.25,11.195,0.355
58.29,6.844,0.0
58.32,1.649,0.103
58.35,-0.316,-0.286
58.38,-2.667,-1.432
58.42,-7.3,-1.226
58.45,-9.616,-1.478
58.48,-15.652,-2.154
58.51,-20.636,-1.97
58.55,-23.759,-2.085
58.58,-27.795,-2.348
58.61,-30.638,-2.772
58.65,-32.428,-3.586
58.68,-34.885,-4.387
58.71,-37.411,-5.086
58.74,-39.447,-6.094
58.78,-41.202,-7.492
58.81,-43.307,-8.947
58.84,-44.922,-10.344
58.87,-47.624,-11.753
58.91,-54.784,-12.074
58.94,-61.066,-11.799
58.97,-66.435,-11.983
59.0,-71.138,-12.017
59.04,-73.068,-12.189
59.07,-75.174,-12.464
59.1,-78.719,-12.635
59.13,-82.018,-12.899
59.17,-85.106,-13.518
59.2,-88.756,-14.125
59.23,-92.055,-14.652
59.26,-95.178,-15.167
59.3,-98.126,-15.66
59.33,-101.144,-16.164
59.36,-104.478,-16.565
59.39,-107.848,-16.966
59.43,-111.041,-17.47
59.46,-114.41,-18.054
59.49,-117.78,-18.558
59.52,-120.973,-18.97
59.56,-123.781,-19.417
59.59,-126.659,-19.91
59.62,-130.063,-20.391
59.65,-133.607,-20.838
59.69,-137.047,-21.342
59.72,-140.521,-22.018
59.75,-143.68,-22.522
59.78,-146.347,-22.957
59.82,-149.26,-23.255
59.85,-151.471,-23.576
59.88,-154.454,-24.068
59.92,-157.893,-24.423
59.95,-161.403,-24.962
59.98,-164.421,-25.489
60.01,-166.878,-26.119
60.05,-169.826,-26.497
60.08,-172.528,-26.806
60.11,-175.616,-27.23
60.14,-178.494,-27.665
60.18,-181.407,-28.249
60.21,-184.811,-28.685
60.24,-187.408,-29.074
60.27,-189.97,-29.567
60.31,-192.638,-29.945
60.34,-194.954,-30.208
60.37,-197.27,-30.518
60.4,-199.446,-30.827
60.44,-201.587,-31.216
60.47,-204.008,-31.503
60.5,-206.079,-31.743
60.53,-207.869,-32.098
60.57,-209.518,-32.385
60.6,-210.992,-32.58
60.63,-212.642,-32.774
60.66,-214.502,-33.026
60.7,-216.537,-33.404
60.73,-218.748,-33.794
60.76,-220.854,-34.149
60.79,-222.89,-34.481
60.83,-224.469,-34.859
60.86,-226.434,-35.169
60.89,-228.4,-35.34
60.92,-230.33,-35.638
60.96,-232.401,-35.982
60.99,-234.296,-36.394
61.02,-236.401,-36.681
61.05,-238.016,-36.944
61.09,-239.63,-37.253
61.12,-240.823,-37.414
61.15,-242.683,-37.7
61.19,-244.754,-37.792
61.22,-245.842,-38.101
61.25,-247.456,-38.422
61.28,-248.965,-38.64
61.32,-250.72,-38.892
61.35,-252.44,-39.132
61.38,-253.773,-39.419
61.41,-255.247,-39.693
61.45,-256.932,-39.888
61.48,-258.582,-40.175
61.51,-260.477,-40.507
61.54,-262.056,-40.793
61.58,-263.074,-40.976
61.61,-264.162,-41.068
61.64,-265.179,-41.206
61.67,-266.373,-41.4
61.71,-267.741,-41.515
61.74,-269.075,-41.687
61.77,-270.303,-41.95
61.8,-271.672,-42.271
61.84,-273.111,-42.431
61.87,-274.129,-42.58
61.9,-275.041,-42.741
61.93,-275.848,-42.867
61.97,-276.761,-42.935
62.0,-277.744,-43.038
62.03,-278.796,-43.153
62.06,-279.709,-43.359
62.1,-280.586,-43.508
62.13,-281.253,-43.611
62.16,-281.744,-43.646
62.19,-282.06,-43.669
62.23,-282.271,-43.657
62.26,-282.797,-43.691
62.29,-283.499,-43.703
62.32,-283.99,-43.829
62.36,-284.412,-43.921
62.39,-284.692,-43.978
62.42,-285.008,-43.955
62.46,-284.973,-43.932
62.49,-284.973,-43.898
62.52,-285.114,-43.898
62.55,-285.535,-43.852
62.59,-285.359,-43.852
62.62,-285.114,-43.783
62.65,-284.447,-43.703
62.68,-285.078,-43.691
62.72,-283.955,-43.336
62.75,-282.657,-43.359
62.78,-283.183,-43.153
62.81,-282.938,-43.153
62.85,-283.429,-43.268
62.88,-283.078,-43.199
62.91,-281.92,-43.153
62.94,-281.218,-42.912
62.98,-280.2,-42.592
63.01,-279.147,-42.363
63.04,-278.726,-42.225
63.07,-278.445,-42.145
63.11,-277.884,-42.053
63.14,-276.971,-41.973
63.17,-275.708,-41.79
63.2,-274.445,-41.549
63.24,-273.357,-41.217
63.27,-272.198,-40.931
63.3,-271.146,-40.793
63.33,-270.338,-40.667
63.37,-269.18,-40.438
63.4,-267.812,-40.209
63.43,-266.057,-39.9
63.46,-264.021,-39.533
63.5,-262.231,-39.132
63.53,-260.477,-38.697
63.56,-258.897,-38.433
63.59,-257.599,-38.25
63.63,-256.265,-38.078
63.66,-255.072,-37.883
63.69,-253.528,-37.631
63.72,-251.457,-37.448
63.76,-250.229,-37.196
63.79,-249.071,-36.852
63.82,-247.948,-36.681
63.86,-246.474,-36.474
63.89,-244.824,-36.303
63.92,-243.806,-36.016
63.95,-241.771,-35.592
63.99,-239.63,-35.34
64.02,-237.875,-34.905
64.05,-235.875,-34.55
64.08,-234.401,-34.195
64.12,-232.225,-33.863
64.15,-230.154,-33.691
64.18,-228.575,-33.347
64.21,-226.434,-32.958
64.25,-224.434,-32.66
64.28,-221.977,-32.27
64.31,-220.152,-32.053
64.34,-219.029,-31.663
64.38,-216.924,-31.377
64.41,-214.923,-31.171
64.44,-212.852,-30.827
64.47,-210.571,-30.403
64.51,-208.185,-29.945
64.54,-205.658,-29.59
64.57,-203.412,-29.246
64.6,-201.411,-28.857
64.64,-199.411,-28.478
64.67,-197.2,-28.215
64.7,-194.814,-27.906
64.73,-192.146,-27.459
64.77,-189.549,-26.955
64.8,-186.777,-26.485
64.83,-183.899,-26.107
64.86,-181.618,-25.695
64.9,-179.477,-25.214
64.93,-176.704,-24.836
64.96,-173.792,-24.538
64.99,-170.914,-24.102
65.03,-167.86,-23.564
65.06,-165.053,-23.049
65.09,-162.0,-22.59
65.13,-159.122,-22.212
65.16,-156.419,-21.731
65.19,-153.471,-21.227
65.22,-150.102,-20.792
65.26,-146.628,-20.334
65.29,-143.083,-19.738
65.32,-139.96,-19.165
65.35,-136.591,-18.581
65.39,-132.941,-18.203
65.42,-130.484,-17.813
65.45,-127.782,-17.321
65.48,-124.623,-16.989
65.52,-121.675,-16.645
65.55,-118.306,-16.164
65.58,-115.042,-15.625
65.61,-111.778,-15.018
65.65,-108.655,-14.652
65.68,-105.988,-14.216
65.71,-102.232,-13.632
65.74,-98.337,-13.094
65.78,-94.476,-12.464
65.81,-90.651,-11.971
65.84,-87.492,-11.375
65.87,-83.983,-10.78
65.91,-80.473,-10.367
65.94,-77.28,-9.978
65.97,-74.191,-9.577
66.0,-71.313,-9.142
66.04,-68.085,-8.672
66.07,-64.68,-8.328
66.1,-61.557,-7.859
66.13,-58.363,-7.332
66.17,-55.275,-6.85
66.2,-52.116,-6.427
66.23,-48.607,-5.98
66.26,-45.308,-5.464
66.3,-41.798,-4.88
66.33,-38.078,-4.399
66.36,-35.236,-4.101
66.4,-34.183,-3.883
66.43,-30.147,-3.047
66.46,-23.338,-2.6
66.49,-19.162,-1.936
66.53,-15.021,-1.077
66.56,-12.775,-0.493
66.59,-9.195,-0.137
66.62,-4.071,-0.137
66.66,0.07,-0.057
66.69,1.123,1.008
66.72,5.334,1.432
66.75,7.054,1.123
66.79,10.283,1.982
66.82,16.951,1.867
66.85,20.671,1.661
66.88,23.373,2.005
66.92,26.111,2.451
66.95,28.954,2.749
66.98,31.551,3.093
67.01,34.007,3.78
67.05,36.569,4.846
67.08,39.693,5.98
67.11,42.43,7.045
67.14,44.22,8.42
67.18,45.308,10.184
67.21,47.694,12.005
67.24,54.889,12.452
67.27,61.662,12.143
67.31,67.137,12.338
67.34,72.191,12.441
67.37,74.753,12.418
67.4,76.051,12.498
67.44,78.683,12.704
67.47,82.053,12.933
67.5,85.211,13.346
67.53,88.651,13.873
67.57,91.528,14.457
67.6,94.336,15.098
67.63,97.881,15.591
67.67,101.074,15.958
67.7,103.917,16.473
67.73,107.426,17.034
67.76,110.901,17.493
67.8,114.27,17.974
67.83,117.569,18.478
67.86,120.482,19.016
67.89,123.711,19.52
67.93,127.185,19.91
67.96,130.484,20.379
67.99,134.064,21.021
68.02,138.135,21.662
68.06,141.679,22.166
68.09,144.066,22.533
68.12,145.75,22.9
68.15,148.453,23.175
68.19,151.295,23.404
68.22,155.437,23.988
68.25,159.016,24.446
68.28,161.192,25.168
68.32,164.316,25.66
68.35,166.983,25.97
68.38,169.756,26.405
68.41,172.809,26.84
68.45,175.406,27.184
68.48,177.898,27.562
68.51,180.811,28.009
68.54,183.723,28.547
68.58,186.917,29.074
68.61,190.041,29.441
68.64,192.287,29.819
68.67,194.392,30.243
68.71,196.709,30.529
68.74,198.814,30.758
68.77,201.271,31.022
68.8,203.447,31.377
68.84,205.518,31.778
68.87,207.693,32.076
68.9,209.378,32.259
68.93,210.641,32.557
68.97,212.607,32.855
69.0,214.642,33.129
69.03,216.959,33.473
69.07,219.205,33.828
69.1,220.959,34.286
69.13,223.346,34.676
69.16,225.171,34.825
69.2,226.259,35.054
69.23,228.084,35.363
69.26,230.014,35.581
69.29,231.944,35.89
69.33,233.91,36.165
69.36,235.349,36.486
69.39,236.823,36.795
69.42,238.507,37.001
69.46,240.016,37.162
69.49,241.631,37.471
69.52,243.806,37.826
69.55,245.491,38.09
69.59,247.176,38.376
69.62,248.79,38.628
69.65,250.615,39.018
69.68,252.545,39.247
69.72,253.914,39.464
69.75,255.423,39.728
69.78,257.143,39.968
69.81,258.617,40.243
69.85,260.477,40.507
69.88,261.951,40.69
69.91,262.968,40.942
69.94,264.021,41.091
69.98,265.039,41.16
70.01,266.197,41.229
70.04,267.32,41.435
70.07,268.549,41.687
70.11,269.917,41.893
70.14,271.321,42.099
70.17,272.69,42.374
70.2,273.813,42.603
70.24,274.831,42.775
70.27,275.778,42.821
70.3,276.585,42.924
70.34,277.533,43.038
70.37,278.621,43.199
70.4,279.779,43.336
70.43,280.551,43.508
70.47,281.253,43.611
70.5,281.534,43.669
70.53,281.955,43.657
70.56,282.201,43.6
70.6,282.587,43.646
70.63,283.113,43.691
70.66,283.675,43.795
70.69,284.096,43.829
70.73,284.271,43.886
70.76,284.412,43.921
70.79,284.447,43.863
70.82,284.271,43.772
70.86,284.236,43.691
70.89,284.587,43.737
70.92,284.868,43.76
70.95,285.078,43.84
70.99,285.149,43.795
71.02,284.903,43.84
71.05,285.324,43.795
71.08,284.061,43.52
71.12,283.92,43.565
71.15,284.727,43.428
71.18,284.552,43.543
71.21,284.692,43.554
71.25,283.71,43.348
71.28,282.552,43.176
71.31,281.779,42.855
71.34,280.692,42.603
71.38,280.411,42.477
71.41,279.849,42.317
71.44,279.498,42.466
71.47,280.937,42.683
71.51,282.025,42.878
71.54,282.236,43.119
71.57,282.06,43.142
71.61,281.183,42.924
71.64,280.27,42.58
71.67,279.288,42.145
71.7,277.814,41.767
71.74,275.813,41.355
71.77,273.532,40.839
71.8,271.146,40.312
71.83,268.584,39.865
71.87,266.267,39.487
71.9,264.372,39.121
71.93,262.407,38.788
71.96,260.301,38.479
72.0,258.09,38.181
72.03,255.879,37.849
72.06,253.844,37.448
72.09,251.808,37.105
72.13,249.948,36.898
72.16,248.299,36.658
72.19,246.719,36.383
72.22,245.421,36.142
72.26,244.017,35.97
72.29,242.578,35.799
72.32,240.999,35.478
72.35,238.998,35.134
72.39,237.524,34.894
72.42,235.945,34.561
72.45,233.945,34.286
72.48,232.436,33.897
72.52,229.768,33.473
72.55,227.101,33.152
72.58,224.96,32.683
72.61,222.925,32.236
72.65,221.135,31.915
72.68,219.099,31.675
72.71,216.994,31.423
72.74,214.958,31.033
72.78,212.642,30.655
72.81,210.396,30.346
72.84,208.009,29.968
72.88,206.009,29.601
72.91,204.079,29.189
72.94,202.008,28.971
72.97,200.148,28.776
73.01,198.218,28.41
73.04,195.445,27.906
73.07,192.322,27.459
73.1,189.584,26.943
73.14,186.952,26.474
73.17,184.566,26.016
73.2,182.249,25.626
73.23,179.793,25.363
73.27,177.371,25.053
73.3,174.213,24.526
73.33,170.668,23.999
73.36,167.509,23.461
73.4,164.281,22.934
73.43,161.543,22.384
73.46,158.56,21.846
73.49,155.367,21.514
73.53,152.383,21.113
73.56,148.558,20.483
73.59,144.487,19.887
73.62,141.469,19.371
73.66,138.626,18.913
73.69,135.643,18.501
73.72,132.484,18.008
73.75,129.431,17.642
73.79,126.062,17.183
73.82,122.166,16.679
73.85,118.762,16.026
73.88,115.533,15.488
73.92,111.357,14.72
73.95,102.654,13.414
73.98,94.511,12.292
74.01,90.3,11.043
74.05,87.106,10.367
74.08,84.369,10.23
74.11,82.474,10.31
74.14,79.736,10.195
74.18,77.034,10.367
74.21,76.122,10.321
74.24,74.612,10.115
74.28,73.103,9.943
74.31,71.349,9.668
74.34,69.208,9.439
74.37,67.383,9.13
74.41,65.417,8.66
74.44,62.82,8.294
74.47,60.399,7.927
74.5,57.346,7.435
74.54,54.257,6.931
74.57,51.169,6.335
74.6,47.484,5.808
74.63,43.764,5.304
74.67,40.149,4.628
74.7,37.517,4.342
74.73,37.131,4.181
74.76,31.972,3.345
74.8,24.988,2.967
74.83,21.443,2.073
74.86,17.197,1.214
74.89,15.056,1.042
74.93,12.81,0.412
74.96,8.458,0.011
74.99,3.264,0.103
75.02,-0.07,0.023
75.06,-1.509,-1.203
75.09,-6.212,-1.409
75.12,-8.142,-1.134
75.15,-11.441,-1.902
75.19,-17.091,-1.959
75.22,-20.882,-1.799
75.25,-24.532,-2.039
75.28,-28.462,-2.543
75.32,-31.761,-3.253
75.35,-34.85,-4.044
75.38,-37.727,-4.766
75.41,-39.587,-5.797
75.45,-41.167,-7.251
75.48,-43.483,-8.752
75.51,-45.308,-10.15
75.55,-47.905,-11.73
75.58,-55.17,-12.2
75.61,-61.136,-11.856
75.64,-66.049,-12.005
75.68,-71.033,-12.028
75.71,-73.244,-12.143
75.74,-75.42,-12.441
75.77,-78.508,-12.544
75.81,-81.245,-12.796
75.84,-84.369,-13.346
75.87,-88.194,-13.93
75.9,-91.353,-14.434
75.94,-94.231,-14.961
75.97,-97.179,-15.454
76.0,-100.092,-15.935
76.03,-103.32,-16.359
76.07,-106.725,-16.737
76.1,-109.883,-17.252
76.13,-113.252,-17.825
76.16,-116.481,-18.317
76.2,-119.604,-18.753
76.23,-122.623,-19.199
76.26,-125.465,-19.681
76.29,-128.519,-20.139
76.33,-131.958,-20.54
76.36,-135.397,-21.044
76.39,-138.907,-21.685
76.42,-142.241,-22.27
76.46,-144.908,-22.613
76.49,-147.295,-22.98
76.52,-150.348,-23.404
76.55,-153.717,-23.85
76.59,-157.156,-24.354
76.62,-160.526,-24.836
76.65,-163.368,-25.42
76.68,-166.422,-26.004
76.72,-169.791,-26.474
76.75,-173.055,-26.829
76.78,-175.932,-27.299
76.82,-178.775,-27.814
76.85,-181.898,-28.341
76.88,-185.268,-28.719
76.91,-188.11,-29.12
76.95,-190.602,-29.567
76.98,-192.918,-29.945
77.01,-195.129,-30.174
77.04,-197.235,-30.38
77.08,-199.165,-30.689
77.11,-201.376,-31.056
77.14,-203.833,-31.331
77.17,-205.798,-31.594
77.21,-207.483,-31.95
77.24,-209.167,-32.282
77.27,-210.992,-32.499
77.3,-212.677,-32.717
77.34,-214.537,-33.015
77.37,-216.678,-33.416
77.4,-219.064,-33.817
77.43,-221.381,-34.149
77.47,-223.206,-34.493
77.5,-224.925,-34.882
77.53,-226.855,-35.123
77.56,-228.505,-35.283
77.6,-230.4,-35.558
77.63,-232.225,-35.856
77.66,-233.839,-36.177
77.69,-235.735,-36.463
77.73,-237.56,-36.704
77.76,-239.139,-37.036
77.79,-241.174,-37.391
77.82,-242.929,-37.631
77.86,-244.789,-37.929
77.89,-246.86,-38.25
77.92,-248.825,-38.662
77.95,-251.036,-38.972
77.99,-252.44,-39.155
78.02,-253.668,-39.419
78.05,-254.897,-39.533
78.09,-256.09,-39.705
78.12,-257.845,-39.865
78.15,-259.459,-40.094
78.18,-260.793,-40.404
78.22,-262.091,-40.656
78.25,-263.144,-40.793
78.28,-264.127,-40.919
78.31,-265.109,-41.057
78.35,-266.232,-41.24
78.38,-267.636,-41.4
78.41,-268.829,-41.549
78.44,-270.023,-41.813
78.48,-271.251,-42.099
78.51,-272.62,-42.271
78.54,-273.708,-42.408
78.57,-274.655,-42.557
78.61,-275.497,-42.695
78.64,-276.305,-42.775
78.67,-277.322,-42.89
78.7,-278.41,-43.016
78.74,-279.358,-43.21
78.77,-280.165,-43.359
78.8,-280.832,-43.462
78.83,-281.323,-43.485
78.87,-281.709,-43.531
78.9,-282.06,-43.52
78.93,-282.762,-43.6
78.96,-283.078,-43.543
79.0,-283.394,-43.737
79.03,-284.552,-43.772
79.06,-284.447,-43.875
79.09,-285.324,-43.955
79.13,-284.166,-43.634
79.16,-282.657,-43.565
79.19,-283.745,-43.428
79.22,-284.271,-43.348
79.26,-284.482,-43.611
79.29,-285.008,-43.657
79.32,-283.885,-43.634
79.35,-284.341,-43.657
79.39,-283.534,-43.245
79.42,-282.306,-43.245
79.45,-282.938,-43.038
79.49,-282.481,-42.981
79.52,-282.587,-43.038
79.55,-281.99,-42.935
79.58,-280.867,-42.809
79.62,-280.025,-42.569
79.65,-279.007,-42.26
79.68,-278.27,-42.122
79.71,-278.13,-42.053
79.75,-277.954,-42.053
79.78,-277.708,-42.03
79.81,-276.901,-41.95
79.84,-275.848,-41.813
79.88,-274.69,-41.549
79.91,-273.637,-41.217
79.94,-272.549,-40.942
79.97,-271.532,-40.805
80.01,-270.654,-40.656
80.04,-269.566,-40.438
80.07,-268.268,-40.186
80.1,-266.583,-39.9
80.14,-264.758,-39.59
80.17,-263.284,-39.235
80.2,-261.88,-38.903
80.23,-260.652,-38.708
80.27,-259.459,-38.548
80.3,-258.02,-38.365
80.33,-256.932,-38.17
80.36,-255.458,-37.895
80.4,-253.458,-37.654
80.43,-252.019,-37.379
80.46,-250.79,-37.024
80.49,-249.457,-36.772
80.53,-247.878,-36.6
80.56,-246.158,-36.36
80.59,-244.543,-36.039
80.62,-242.859,-35.661
80.66,-240.964,-35.352
80.69,-239.139,-35.043
80.72,-237.349,-34.687
80.76,-235.594,-34.355
80.79,-233.629,-34.069
80.82,-231.523,-33.805
80.85,-229.628,-33.485
80.89,-227.592,-33.015
80.92,-224.89,-32.625
80.95,-222.679,-32.316
80.98,-220.679,-31.904
81.02,-218.643,-31.526
81.05,-216.643,-31.193
81.08,-214.326,-30.896
81.11,-212.326,-30.644
81.15,-210.291,-30.208
81.18,-207.588,-29.796
81.21,-205.096,-29.464
81.24,-202.78,-29.086
81.28,-200.99,-28.753
81.31,-199.306,-28.398
81.34,-197.13,-28.181
81.37,-194.919,-27.929
81.41,-192.287,-27.47
81.44,-189.549,-26.955
81.47,-186.882,-26.474
81.5,-184.004,-26.061
81.54,-181.653,-25.638
81.57,-179.477,-25.133
81.6,-176.74,-24.767
81.63,-173.967,-24.503
81.67,-171.159,-24.091
81.7,-168.176,-23.576
81.73,-165.123,-23.026
81.76,-161.929,-22.579
81.8,-159.157,-22.166
81.83,-156.49,-21.662
81.86,-153.471,-21.181
81.89,-150.102,-20.757
81.93,-146.558,-20.276
81.96,-143.118,-19.715
81.99,-140.065,-19.142
82.03,-137.117,-18.65
82.06,-133.888,-18.329
82.09,-131.361,-17.951
82.12,-127.536,-17.264
82.16,-123.535,-16.851
82.19,-120.587,-16.313
82.22,-117.218,-15.832
82.25,-114.656,-15.373
82.29,-111.568,-14.892
82.32,-108.374,-14.606
82.35,-105.882,-14.308
82.38,-102.899,-13.781
82.42,-99.214,-13.288
82.45,-95.494,-12.716
82.48,-91.423,-12.12
82.51,-88.089,-11.524
82.55,-84.79,-10.86
82.58,-81.21,-10.413
82.61,-78.052,-10.058
82.64,-74.893,-9.623
82.68,-71.735,-9.176
82.71,-68.436,-8.695
82.74,-64.821,-8.305
82.77,-61.697,-7.847
82.81,-58.539,-7.274
82.84,-55.135,-6.782
82.87,-51.625,-6.323
82.9,-48.08,-5.865
82.94,-44.606,-5.304
82.97,-41.096,-4.72
83.0,-37.166,-4.239
83.03,-34.779,-4.032
83.07,-33.621,-3.689
83.1,-28.813,-2.944
83.13,-23.338,-2.692
83.16,-19.899,-1.947
83.2,-16.214,-1.352
83.23,-15.196,-0.71
83.26,-11.757,-0.172
83.3,-6.738,-0.126
83.33,-1.018,-0.08
83.36,0.983,0.916
83.39,5.545,1.684
83.43,8.388,1.123
83.46,10.248,1.741
83.49,16.319,1.856
83.52,20.25,1.661
83.56,22.952,1.97
83.59,25.9,2.463
83.62,29.305,2.772
83.65,32.007,3.104
83.69,34.253,3.826
83.72,36.429,4.88
83.75,39.061,5.934
83.78,41.447,6.954
83.82,43.237,8.259
83.85,44.781,9.943
83.88,46.922,11.799
83.91,53.099,12.601
83.95,60.434,12.326
83.98,66.084,12.361
84.01,71.7,12.532
84.04,75.209,12.521
84.08,76.753,12.624
84.11,79.07,12.876
84.14,82.368,13.071
84.17,85.492,13.392
84.21,88.896,13.918
84.24,91.844,14.434
84.27,94.301,14.995
84.3,97.389,15.454
84.34,100.372,15.774
84.37,103.11,16.255
84.4,106.584,16.817
84.43,110.164,17.286
84.47,113.568,17.802
84.5,116.832,18.34
84.53,119.815,18.913
84.57,123.289,19.429
84.6,126.694,19.818
84.63,129.922,20.299
84.66,133.221,20.883
84.7,137.222,21.514
84.73,141.188,22.029
84.76,144.066,22.487
84.79,146.277,22.991
84.83,149.541,23.427
84.86,152.559,23.644
84.89,155.472,24.08
84.92,158.49,24.481
84.96,161.122,25.053
84.99,164.526,25.512
85.02,167.58,25.912
85.05,170.212,26.394
85.09,172.739,26.852
85.12,175.581,27.241
85.15,178.389,27.608
85.18,181.512,28.078
85.22,184.425,28.627
85.25,187.479,29.131
85.28,190.321,29.464
85.31,192.532,29.784
85.35,194.427,30.162
85.38,196.674,30.426
85.41,198.744,30.655
85.44,201.271,30.919
85.48,203.342,31.285
85.51,205.307,31.697
85.54,207.413,31.984
85.57,209.273,32.179
85.61,210.641,32.476
85.64,212.607,32.797
85.67,214.677,33.084
85.7,217.029,33.416
85.74,219.24,33.805
85.77,221.065,34.241
85.8,223.451,34.676
85.83,225.732,34.871
85.87,226.996,35.123
85.9,228.751,35.455
85.93,230.576,35.638
85.97,232.26,35.89
86.0,234.436,36.188
86.03,236.015,36.452
86.06,237.244,36.795
86.1,239.279,37.024
86.13,240.753,37.185
86.16,242.297,37.551
86.19,244.228,37.826
86.23,245.877,38.113
86.26,247.772,38.353
86.29,249.281,38.628
86.32,251.071,39.006
86.36,252.721,39.189
86.39,253.773,39.373
86.42,255.247,39.59
86.45,256.897,39.819
86.49,258.511,40.117
86.52,260.582,40.415
86.55,262.056,40.644
86.58,263.004,40.931
86.62,264.056,41.068
86.65,265.074,41.137
86.68,266.338,41.194
