Trigger_Date,2023/08/04
Trigger_Time,T 10:16:08.628 PDT
Samples_Per_Cycle,512
Microseconds_Per_Sample,32.536
51.67,174.669,28.078
51.7,177.266,28.284
51.73,179.933,28.65
51.76,182.776,29.131
51.8,185.513,29.452
51.83,187.97,29.75
51.86,190.427,29.979
51.89,192.848,30.231
51.93,195.27,30.426
51.96,197.446,30.655
51.99,199.586,30.907
52.02,201.692,31.216
52.06,204.008,31.594
52.09,206.57,31.892
52.12,208.852,32.087
52.15,210.677,32.27
52.19,212.396,32.373
52.22,214.326,32.591
52.25,216.537,32.889
52.28,218.608,33.278
52.32,220.679,33.611
52.35,222.714,33.886
52.38,224.925,34.275
52.41,227.206,34.596
52.45,229.137,34.676
52.48,230.856,34.836
52.51,232.857,35.111
52.55,234.927,35.352
52.58,236.787,35.501
52.61,238.472,35.65
52.64,240.508,36.131
52.68,242.859,36.509
52.71,244.649,36.566
52.74,246.123,36.669
52.77,247.842,36.83
52.81,249.702,36.967
52.84,251.352,37.093
52.87,252.896,37.379
52.9,254.581,37.712
52.94,256.265,37.803
52.97,257.669,37.838
53.0,259.073,38.021
53.03,260.687,38.216
53.07,262.161,38.399
53.1,263.635,38.674
53.13,265.074,38.8
53.16,266.373,38.846
53.2,267.566,38.926
53.23,268.829,38.983
53.26,269.987,39.075
53.29,271.181,39.212
53.33,272.269,39.396
53.36,273.602,39.671
53.39,274.971,39.945
53.42,276.234,40.083
53.46,277.428,40.186
53.49,278.481,40.22
53.52,279.533,40.255
53.55,280.551,40.243
53.59,281.464,40.312
53.62,282.516,40.53
53.65,283.569,40.667
53.68,284.447,40.713
53.72,285.078,40.656
53.75,285.64,40.507
53.78,286.026,40.358
53.81,286.201,40.129
53.85,286.377,40.129
53.88,286.763,40.22
53.91,287.43,40.69
53.94,288.237,40.885
53.98,288.553,40.839
54.01,288.693,40.644
54.04,289.185,40.736
54.07,289.606,40.621
54.11,289.465,40.278
54.14,289.36,40.358
54.17,289.746,40.518
54.2,290.027,40.518
54.24,289.816,40.289
54.27,289.22,39.957
54.3,288.834,39.705
54.33,288.342,39.419
54.37,287.675,39.293
54.4,287.289,39.476
54.43,287.219,39.659
54.46,286.938,39.659
54.5,286.377,39.453
54.53,285.71,39.178
54.56,285.043,38.88
54.59,284.236,38.628
54.63,283.499,38.548
54.66,282.973,38.662
54.69,282.481,38.662
54.72,281.674,38.479
54.76,280.586,38.124
54.79,279.498,37.689
54.82,278.094,37.208
54.86,276.41,36.715
54.89,274.69,36.371
54.92,273.111,36.245
54.95,271.567,36.039
54.99,269.882,35.81
55.02,268.233,35.638
55.05,266.653,35.421
55.08,265.039,35.191
55.12,263.425,34.962
55.15,261.81,34.802
55.18,260.336,34.71
55.21,259.108,34.745
55.25,258.16,34.848
55.28,257.037,34.722
55.31,255.704,34.447
55.34,254.37,34.183
55.38,253.072,33.886
55.41,251.598,33.542
55.44,249.983,33.267
55.47,248.439,33.061
55.51,247.141,33.003
55.54,245.842,32.9
55.57,244.228,32.534
55.6,242.157,31.984
55.64,240.192,31.526
55.67,238.191,31.079
55.7,235.98,30.667
55.73,233.664,30.277
55.77,231.664,30.231
55.8,229.839,30.094
55.83,227.382,29.441
55.86,224.609,28.937
55.9,222.433,28.765
55.93,220.679,28.685
55.96,218.643,28.501
55.99,216.467,28.307
56.03,214.783,28.398
56.06,213.519,28.364
56.09,211.624,27.814
56.12,209.343,27.241
56.16,207.097,26.909
56.19,204.745,26.416
56.22,202.289,25.89
56.25,200.008,25.706
56.29,197.762,25.397
56.32,195.164,24.939
56.35,192.638,24.561
56.38,190.076,24.125
56.42,187.373,23.598
56.45,184.496,23.152
56.48,181.758,22.842
56.51,179.126,22.533
56.55,176.283,22.029
56.58,173.125,21.445
56.61,170.036,20.987
56.64,167.018,20.528
56.68,163.86,19.967
56.71,160.596,19.543
56.74,157.753,19.371
56.77,155.086,19.142
56.81,152.103,18.673
56.84,148.804,18.123
56.87,145.505,17.527
56.9,142.206,16.92
56.94,138.802,16.404
56.97,135.397,15.923
57.0,132.098,15.58
57.03,128.905,15.305
57.07,125.992,15.087
57.1,123.465,15.144
57.13,121.114,15.007
57.17,118.446,14.514
57.2,115.428,13.941
57.23,112.515,13.449
57.26,109.602,12.945
57.3,106.444,12.303
57.33,102.794,11.559
57.36,99.039,10.837
57.39,95.248,10.218
57.43,91.528,9.68
57.46,87.738,9.164
57.49,84.018,8.786
57.52,80.473,8.489
57.56,77.139,8.202
57.59,73.84,7.859
57.62,70.261,7.24
57.65,66.505,6.656
57.69,62.856,6.197
57.72,59.451,5.693
57.75,55.801,5.224
57.78,52.292,4.88
57.82,48.993,4.513
57.85,45.483,3.987
57.88,41.869,3.414
57.91,38.254,2.944
57.95,34.814,2.451
57.98,31.34,1.936
58.01,27.901,1.455
58.04,24.496,0.974
58.08,21.092,0.538
58.11,17.723,0.183
58.14,14.67,-0.218
58.17,11.511,-0.699
58.21,7.861,-1.077
58.24,3.65,-1.226
58.27,0.035,-1.65
58.3,-2.808,-2.371
58.34,-5.51,-2.818
58.37,-8.212,-3.345
58.4,-12.038,-3.895
58.43,-16.249,-4.307
58.47,-20.496,-4.731
58.5,-23.409,-5.006
58.53,-24.777,-5.648
58.56,-25.725,-6.873
58.6,-27.585,-8.145
58.63,-30.147,-9.508
58.66,-33.621,-10.929
58.69,-37.376,-12.177
58.73,-41.623,-13.174
58.76,-46.501,-13.918
58.79,-51.414,-14.434
58.82,-56.082,-14.755
58.86,-60.574,-14.961
58.89,-64.61,-15.041
58.92,-68.506,-15.053
58.95,-72.086,-15.156
58.99,-75.42,-15.305
59.02,-78.613,-15.488
59.05,-81.772,-15.832
59.08,-84.93,-16.267
59.12,-88.264,-16.748
59.15,-91.634,-17.206
59.18,-94.792,-17.607
59.21,-97.881,-17.985
59.25,-101.039,-18.363
59.28,-104.338,-18.821
59.31,-107.742,-19.36
59.34,-111.041,-19.852
59.38,-114.375,-20.379
59.41,-117.78,-20.929
59.44,-121.289,-21.388
59.48,-124.728,-21.846
59.51,-128.378,-22.556
59.54,-131.853,-22.865
59.57,-135.011,-23.175
59.61,-138.416,-23.77
59.64,-142.101,-24.32
59.67,-145.364,-24.584
59.7,-148.137,-24.664
59.74,-150.208,-24.32
59.77,-152.489,-24.618
59.8,-155.542,-25.168
59.83,-158.279,-25.638
59.87,-160.876,-26.142
59.9,-163.86,-26.932
59.93,-167.474,-27.722
59.96,-170.879,-28.181
60.0,-174.002,-28.582
60.03,-177.161,-29.005
60.06,-180.249,-29.212
60.09,-183.162,-29.498
60.13,-186.356,-29.945
60.16,-189.549,-30.437
60.19,-192.076,-30.38
60.22,-193.971,-30.22
60.26,-196.112,-30.369
60.29,-198.428,-30.529
60.32,-200.288,-30.678
60.35,-202.113,-31.022
60.39,-204.395,-31.503
60.42,-206.956,-31.812
60.45,-209.132,-32.041
60.48,-210.957,-32.373
60.52,-212.923,-32.602
60.55,-214.923,-32.728
60.58,-217.029,-32.981
60.61,-219.205,-33.393
60.65,-221.486,-33.851
60.68,-223.837,-34.309
60.71,-226.329,-34.836
60.74,-228.996,-35.272
60.78,-231.418,-35.375
60.81,-233.524,-35.569
60.84,-235.98,-36.016
60.87,-238.472,-36.177
60.91,-240.437,-36.257
60.94,-242.192,-36.394
60.97,-243.947,-36.257
61.0,-245.28,-36.074
61.04,-246.404,-35.982
61.07,-247.351,-35.948
61.1,-248.123,-35.81
61.13,-248.86,-35.925
61.17,-250.018,-36.257
61.2,-251.422,-36.658
61.23,-252.826,-37.105
61.26,-254.265,-37.483
61.3,-255.879,-37.792
61.33,-257.599,-38.09
61.36,-259.389,-38.33
61.39,-260.968,-38.514
61.43,-262.653,-38.766
61.46,-264.197,-38.811
61.49,-265.39,-38.697
61.52,-266.478,-38.685
61.56,-267.601,-38.662
61.59,-268.513,-38.651
61.62,-269.356,-38.754
61.66,-270.409,-38.96
61.69,-271.672,-39.315
61.72,-273.041,-39.659
61.75,-274.409,-39.957
61.79,-275.673,-40.129
61.82,-277.042,-40.232
61.85,-278.305,-40.324
61.88,-279.533,-40.427
61.92,-280.762,-40.61
61.95,-282.095,-40.828
61.98,-283.429,-40.942
62.01,-284.517,-40.976
62.05,-285.535,-40.999
62.08,-286.447,-40.919
62.11,-287.044,-40.759
62.14,-287.325,-40.472
62.18,-287.605,-40.358
62.21,-287.781,-40.243
62.24,-287.816,-40.129
62.27,-288.272,-40.633
62.31,-288.974,-40.679
62.34,-289.29,-40.896
62.37,-289.641,-40.724
62.4,-289.044,-40.003
62.44,-288.518,-39.751
62.47,-288.728,-39.945
62.5,-288.763,-39.9
62.53,-288.062,-39.682
62.57,-287.43,-39.648
62.6,-287.36,-39.625
62.63,-287.009,-39.441
62.66,-286.272,-39.293
62.7,-285.851,-39.373
62.73,-285.921,-39.636
62.76,-286.026,-39.785
62.79,-286.026,-39.9
62.83,-285.921,-39.911
62.86,-285.815,-39.693
62.89,-285.429,-39.35
62.92,-284.727,-38.983
62.96,-283.99,-38.766
62.99,-283.394,-38.617
63.02,-282.622,-38.422
63.05,-281.709,-38.273
63.09,-280.692,-38.044
63.12,-279.498,-37.7
63.15,-278.024,-37.265
63.18,-276.41,-36.818
63.22,-275.006,-36.646
63.25,-273.778,-36.612
63.28,-272.514,-36.486
63.31,-271.005,-36.36
63.35,-269.742,-36.28
63.38,-268.478,-36.028
63.41,-267.039,-35.741
63.44,-265.636,-35.524
63.48,-264.372,-35.386
63.51,-263.039,-35.191
63.54,-261.635,-35.008
63.57,-260.266,-34.836
63.61,-258.687,-34.458
63.64,-256.476,-33.611
63.67,-254.3,-33.324
63.7,-253.247,-33.679
63.74,-252.159,-33.588
63.77,-250.159,-33.152
63.8,-248.123,-32.969
63.83,-246.825,-32.82
63.87,-245.316,-32.35
63.9,-243.034,-31.789
63.93,-240.788,-31.491
63.97,-238.998,-31.274
64.0,-237.103,-31.01
64.03,-235.103,-30.884
64.06,-233.453,-30.873
64.1,-232.295,-31.056
64.13,-231.172,-31.125
64.16,-229.628,-30.793
64.19,-227.908,-30.414
64.23,-226.329,-30.059
64.26,-224.399,-29.383
64.29,-221.872,-28.708
64.32,-219.415,-28.284
64.36,-217.064,-27.86
64.39,-214.326,-27.31
64.42,-211.519,-26.84
64.45,-208.887,-26.474
64.49,-206.255,-26.164
64.52,-203.517,-25.958
64.55,-201.236,-25.844
64.58,-199.06,-25.706
64.62,-196.814,-25.5
64.65,-194.498,-25.191
64.68,-192.146,-24.767
64.71,-189.69,-24.309
64.75,-187.057,-23.747
64.78,-184.32,-23.243
64.81,-181.653,-22.923
64.84,-179.091,-22.567
64.88,-176.143,-22.006
64.91,-173.055,-21.468
64.94,-170.036,-20.952
64.97,-166.913,-20.402
65.01,-163.544,-19.795
65.04,-160.175,-19.36
65.07,-157.262,-19.234
65.1,-154.419,-18.89
65.14,-151.19,-18.34
65.17,-147.961,-17.974
65.2,-144.803,-17.458
65.23,-141.504,-16.794
65.27,-138.31,-16.553
65.3,-135.573,-16.427
65.33,-132.73,-16.061
65.36,-129.501,-15.488
65.4,-126.062,-14.858
65.43,-123.289,-14.858
65.46,-120.622,-14.342
65.49,-116.867,-13.38
65.53,-112.621,-12.532
65.56,-108.9,-12.051
65.59,-105.637,-11.719
65.62,-102.338,-11.478
65.66,-99.214,-11.387
65.69,-96.266,-11.249
65.72,-93.353,-10.883
65.75,-90.37,-10.459
65.79,-87.071,-9.772
65.82,-83.527,-9.107
65.85,-80.193,-8.695
65.88,-76.999,-8.294
65.92,-73.77,-7.904
65.95,-70.506,-7.526
65.98,-67.067,-7.011
66.01,-63.522,-6.404
66.05,-59.872,-5.797
66.08,-56.187,-5.258
66.11,-52.467,-4.685
66.14,-48.642,-4.158
66.18,-45.238,-3.975
66.21,-42.079,-3.666
66.24,-38.535,-3.001
66.28,-34.499,-2.303
66.31,-30.708,-1.89
66.34,-27.304,-1.478
66.37,-23.97,-0.997
66.41,-20.531,-0.573
66.44,-17.302,-0.447
66.47,-14.284,0.034
66.5,-10.809,0.928
66.54,-6.107,1.638
66.57,-1.474,1.455
66.6,1.158,1.65
66.63,3.65,2.348
66.67,6.107,2.967
66.7,8.949,3.448
66.73,12.669,3.941
66.76,17.021,4.536
66.8,21.198,4.903
66.83,24.075,5.235
66.86,25.444,5.957
66.89,26.251,7.08
66.93,27.901,8.225
66.96,30.042,9.394
66.99,32.884,10.722
67.02,37.061,11.925
67.06,41.623,12.83
67.09,46.08,13.529
67.12,50.502,14.079
67.15,55.064,14.48
67.19,59.557,14.72
67.22,63.628,14.835
67.25,67.348,14.904
67.28,70.927,15.041
67.32,74.367,15.202
67.35,77.631,15.431
67.38,80.789,15.786
67.41,84.088,16.255
67.45,87.492,16.702
67.48,90.756,17.206
67.51,94.16,17.687
67.54,97.495,18.1
67.58,100.899,18.581
67.61,104.408,19.177
67.64,108.128,19.818
67.67,111.884,20.425
67.71,115.604,20.975
67.74,119.429,21.548
67.77,123.149,21.983
67.8,126.553,22.224
67.84,129.887,22.556
67.87,133.292,23.014
67.9,136.801,23.461
67.93,140.17,23.954
67.97,143.504,24.423
68.0,146.558,24.641
68.03,149.295,24.664
68.06,151.892,24.847
68.1,154.735,25.168
68.13,157.402,25.477
68.16,160.104,26.027
68.19,162.947,26.474
68.23,165.79,26.943
68.26,169.054,27.7
68.29,172.142,27.997
68.32,174.634,28.089
68.36,176.95,28.123
68.39,179.723,28.616
68.42,182.741,29.063
68.45,185.233,29.338
68.49,187.549,29.635
68.52,190.427,30.254
68.55,193.62,30.701
68.59,196.007,30.758
68.62,197.972,30.896
68.65,200.288,31.171
68.68,202.745,31.468
68.72,204.956,31.549
68.75,206.956,31.686
68.78,209.343,32.247
68.81,211.659,32.511
68.85,213.203,32.488
68.88,214.783,32.591
68.91,216.959,32.992
68.94,219.275,33.37
68.98,221.346,33.748
69.01,223.381,34.149
69.04,225.732,34.527
69.07,227.908,34.71
69.11,229.874,34.813
69.14,231.628,34.905
69.17,233.488,35.054
69.2,235.419,35.329
69.24,237.209,35.501
69.27,238.788,35.73
69.3,240.613,36.005
69.33,242.368,36.085
69.37,243.771,36.085
69.4,245.175,36.28
69.43,246.825,36.429
69.46,248.228,36.578
69.5,249.738,36.864
69.53,251.457,37.208
69.56,253.247,37.586
69.59,255.142,37.906
69.63,256.862,38.124
69.66,258.582,38.33
69.69,260.442,38.514
69.72,262.126,38.617
69.76,263.67,38.8
69.79,265.179,38.892
69.82,266.478,38.823
69.85,267.601,38.88
69.89,268.935,39.018
69.92,270.268,39.178
69.95,271.497,39.361
69.98,272.655,39.567
70.02,273.988,39.728
70.05,275.182,39.877
70.08,276.48,40.094
70.11,277.849,40.266
70.15,279.007,40.346
70.18,280.025,40.392
70.21,281.078,40.427
70.24,282.13,40.472
70.28,283.043,40.598
70.31,284.096,40.759
70.34,285.008,40.782
70.37,285.64,40.736
70.41,286.272,40.679
70.44,286.868,40.564
70.47,287.184,40.461
70.5,287.675,40.598
70.54,288.307,40.759
70.57,288.799,40.885
70.6,289.22,40.919
70.63,289.676,40.942
70.67,289.746,40.564
70.7,289.606,40.415
70.73,289.536,40.232
70.76,289.22,39.957
70.8,289.044,40.083
70.83,289.43,40.53
70.86,289.395,40.243
70.9,288.623,39.877
70.93,288.237,39.911
70.96,288.763,40.209
70.99,288.412,39.705
71.03,287.289,39.419
71.06,287.325,39.934
71.09,288.307,40.358
71.12,288.026,39.877
71.16,286.658,39.361
71.19,286.061,39.178
71.22,285.605,38.754
71.25,284.131,38.124
71.29,282.552,37.906
71.32,281.709,38.032
71.35,281.148,38.09
71.38,280.27,38.101
71.42,279.253,38.032
71.45,278.27,37.723
71.48,277.112,37.357
71.51,275.848,37.024
71.55,274.62,36.818
71.58,273.567,36.841
71.61,272.725,36.921
71.64,271.602,36.681
71.68,270.268,36.417
71.71,268.935,36.039
71.74,267.671,35.844
71.77,266.197,35.443
71.81,264.478,35.111
71.84,262.968,35.031
71.87,261.81,35.02
71.9,260.301,34.71
71.94,258.476,34.355
71.97,256.581,33.897
72.0,254.861,33.611
72.03,253.423,33.633
72.07,251.808,33.381
72.1,249.773,33.003
72.13,247.737,32.648
72.16,246.053,32.545
72.2,244.719,32.499
72.23,242.824,32.121
72.26,240.718,31.766
72.29,239.069,31.686
72.33,237.77,31.663
72.36,236.331,31.526
72.39,234.857,31.434
72.42,233.313,31.205
72.46,231.664,30.781
72.49,229.698,30.254
72.52,227.452,29.67
72.55,225.206,29.2
72.59,222.995,28.891
72.62,220.819,28.662
72.65,218.678,28.444
72.68,216.537,28.181
72.72,214.186,27.757
72.75,211.659,27.241
72.78,209.308,26.783
72.81,206.816,26.451
72.85,204.254,26.256
72.88,202.078,26.107
72.91,200.113,25.901
72.94,197.867,25.649
72.98,195.375,25.156
73.01,192.813,24.629
73.04,190.286,24.125
73.08,187.549,23.564
73.11,184.636,23.071
73.14,181.863,22.785
73.17,179.196,22.407
73.21,176.178,21.834
73.24,172.774,21.204
73.27,169.475,20.654
73.3,166.176,20.07
73.34,162.561,19.348
73.37,159.016,19.005
73.4,155.647,18.581
73.43,152.208,18.1
73.47,149.4,18.398
73.5,146.979,18.214
73.53,144.066,17.79
73.56,141.013,17.367
73.6,138.416,17.183
73.63,136.38,17.264
73.66,134.204,16.84
73.69,131.537,16.542
73.73,128.799,15.935
73.76,125.641,15.064
73.79,122.237,14.365
73.82,118.727,13.621
73.86,114.796,12.807
73.89,110.796,12.166
73.92,107.076,11.765
73.95,103.391,11.341
73.99,99.46,10.722
74.02,95.389,10.115
74.05,91.458,9.623
74.08,87.703,9.21
74.12,84.053,8.786
74.15,80.438,8.511
74.18,77.209,8.385
74.21,74.297,8.225
74.25,71.349,7.962
74.28,68.471,7.71
74.31,65.768,7.458
74.34,63.031,7.137
74.38,60.118,6.621
74.41,56.924,6.037
74.44,53.906,5.648
74.47,50.888,5.166
74.51,47.449,4.41
74.54,43.764,3.78
74.57,40.184,3.345
74.6,36.745,2.692
74.64,32.954,1.947
74.67,29.164,1.42
74.7,25.62,0.916
74.73,22.145,0.424
74.77,18.636,0.023
74.8,15.231,-0.584
74.83,11.476,-1.26
74.86,6.879,-1.753
74.9,1.965,-1.753
74.93,-1.228,-1.879
74.96,-3.72,-2.234
74.99,-5.826,-2.681
75.03,-8.493,-3.196
75.06,-12.283,-3.861
75.09,-16.951,-4.387
75.12,-21.408,-4.708
75.16,-24.426,-4.995
75.19,-25.76,-5.693
75.22,-26.462,-6.839
75.25,-28.006,-8.099
75.29,-30.533,-9.313
75.32,-33.762,-10.677
75.35,-37.587,-11.994
75.39,-42.009,-12.968
75.42,-46.642,-13.689
75.45,-51.204,-14.228
75.48,-55.731,-14.583
75.52,-60.048,-14.823
75.55,-64.224,-15.041
75.58,-68.19,-15.19
75.61,-71.875,-15.27
75.65,-75.244,-15.408
75.68,-78.543,-15.602
75.71,-81.737,-15.912
75.74,-84.966,-16.29
75.78,-88.264,-16.748
75.81,-91.423,-17.172
75.84,-94.582,-17.538
75.87,-97.74,-17.859
75.91,-100.723,-18.226
75.94,-103.847,-18.73
75.97,-107.181,-19.257
76.0,-110.515,-19.738
76.04,-113.884,-20.311
76.07,-117.464,-20.929
76.1,-120.973,-21.422
76.13,-124.483,-21.926
76.17,-127.922,-22.338
76.2,-131.361,-22.819
76.23,-135.011,-23.358
76.26,-138.977,-24.24
76.3,-142.802,-24.664
76.33,-146.031,-24.916
76.36,-149.084,-25.111
76.39,-151.541,-24.698
76.43,-153.998,-25.019
76.46,-157.191,-25.615
76.49,-159.999,-25.924
76.52,-162.386,-26.336
76.56,-165.334,-27.024
76.59,-168.633,-27.642
76.62,-171.756,-27.997
76.65,-174.704,-28.559
76.69,-177.792,-28.937
76.72,-180.389,-28.788
76.75,-182.776,-29.143
76.78,-186.11,-29.933
76.82,-189.655,-30.518
76.85,-192.041,-30.449
76.88,-194.006,-30.586
76.91,-196.674,-30.93
76.95,-199.376,-30.987
76.98,-201.166,-31.056
77.01,-203.096,-31.434
77.04,-205.798,-31.743
77.08,-208.185,-31.938
77.11,-210.115,-32.27
77.14,-211.975,-32.568
77.17,-213.94,-32.58
77.21,-215.765,-32.648
77.24,-217.696,-32.935
77.27,-219.731,-33.301
77.3,-221.732,-33.645
77.34,-223.767,-34.034
77.37,-225.943,-34.378
77.4,-228.084,-34.664
77.43,-230.014,-34.664
77.47,-231.769,-34.859
77.5,-233.945,-35.283
77.53,-236.156,-35.592
77.56,-238.016,-35.833
77.6,-240.086,-36.257
77.63,-242.473,-36.589
77.66,-244.333,-36.532
77.7,-245.596,-36.36
77.73,-246.754,-36.2
77.76,-248.088,-36.245
77.79,-249.457,-36.417
77.83,-250.755,-36.646
77.86,-251.984,-36.944
77.89,-253.458,-37.265
77.92,-254.826,-37.391
77.96,-256.055,-37.505
77.99,-257.458,-37.757
78.02,-259.073,-38.067
78.05,-260.687,-38.353
78.09,-262.302,-38.697
78.12,-263.951,-38.937
78.15,-265.39,-38.914
78.18,-266.548,-38.88
78.22,-267.776,-38.949
78.25,-269.145,-39.075
78.28,-270.374,-39.258
78.31,-271.707,-39.59
78.35,-273.216,-39.923
78.38,-274.796,-40.14
78.41,-276.164,-40.312
78.44,-277.463,-40.392
78.48,-278.691,-40.415
78.51,-279.849,-40.461
78.54,-280.867,-40.427
78.57,-281.815,-40.461
78.61,-282.867,-40.679
78.64,-283.955,-40.77
78.67,-284.798,-40.782
78.7,-285.429,-40.702
78.74,-285.991,-40.564
78.77,-286.377,-40.438
78.8,-286.588,-40.22
78.83,-286.658,-40.152
78.87,-287.044,-40.301
78.9,-287.325,-40.289
78.93,-287.36,-40.243
78.96,-287.5,-40.255
79.0,-288.132,-40.633
79.03,-288.448,-40.427
79.06,-287.851,-39.957
79.09,-287.675,-40.026
79.13,-288.377,-40.312
79.16,-288.553,-40.209
79.19,-288.132,-40.083
79.22,-287.851,-40.003
79.26,-287.921,-39.9
79.29,-287.64,-39.648
79.32,-286.974,-39.43
79.35,-286.623,-39.464
79.39,-286.588,-39.613
79.42,-286.552,-39.682
79.45,-286.272,-39.716
79.48,-286.026,-39.636
79.52,-285.64,-39.338
79.55,-284.973,-38.995
79.58,-284.236,-38.754
79.61,-283.534,-38.674
79.65,-283.043,-38.697
79.68,-282.411,-38.651
79.71,-281.674,-38.525
79.74,-280.727,-38.193
79.78,-279.463,-37.712
79.81,-278.059,-37.231
79.84,-276.48,-36.807
79.87,-274.971,-36.6
79.91,-273.672,-36.578
79.94,-272.444,-36.543
79.97,-271.181,-36.486
80.01,-269.917,-36.348
80.04,-268.478,-36.016
80.07,-266.969,-35.661
80.1,-265.39,-35.398
80.14,-264.056,-35.26
80.17,-262.617,-35.088
80.2,-261.108,-34.939
80.23,-259.775,-34.848
80.27,-258.441,-34.619
80.3,-256.476,-33.943
80.33,-254.581,-33.714
80.36,-253.528,-33.886
80.4,-252.335,-33.668
80.43,-250.334,-33.221
80.46,-248.439,-33.049
80.49,-247.246,-33.038
80.53,-245.807,-32.568
80.56,-243.491,-31.927
80.59,-241.209,-31.571
80.62,-239.525,-31.4
80.66,-237.735,-31.182
80.69,-235.945,-31.113
80.72,-234.541,-31.285
80.75,-233.488,-31.434
80.79,-232.471,-31.445
80.82,-231.348,-31.377
80.85,-230.154,-31.045
80.88,-228.154,-30.14
80.92,-225.311,-29.017
80.95,-222.609,-28.341
80.98,-220.117,-27.894
81.01,-217.38,-27.379
81.05,-214.291,-27.035
81.08,-211.694,-26.955
81.11,-209.729,-27.001
81.14,-207.729,-27.035
81.18,-205.588,-27.081
81.21,-204.079,-27.173
81.24,-202.991,-27.184
81.27,-201.552,-26.978
81.31,-199.727,-26.669
81.34,-198.042,-26.405
81.37,-196.463,-26.038
81.4,-194.603,-25.512
81.44,-192.322,-24.95
81.47,-190.041,-24.549
81.5,-187.408,-23.713
81.53,-183.688,-22.499
81.57,-179.337,-21.296
81.6,-175.055,-20.402
81.63,-170.914,-19.658
81.66,-166.281,-18.764
81.7,-161.473,-18.168
81.73,-157.472,-18.18
81.76,-153.963,-17.997
81.79,-150.067,-17.435
81.83,-145.996,-17.046
81.86,-142.767,-17.011
81.89,-139.995,-16.84
81.92,-137.082,-16.668
81.96,-134.239,-16.462
81.99,-131.467,-16.198
82.02,-128.729,-15.683
82.05,-125.43,-14.823
82.09,-121.64,-14.022
82.12,-118.06,-13.414
82.15,-114.586,-12.899
82.18,-111.006,-12.441
82.22,-107.567,-12.154
82.25,-104.373,-11.994
82.28,-101.32,-11.662
82.32,-97.951,-11.089
82.35,-94.336,-10.47
82.38,-90.862,-9.932
82.41,-87.457,-9.462
82.45,-84.018,-9.016
82.48,-80.579,-8.637
82.51,-77.42,-8.397
82.54,-74.332,-8.111
82.58,-71.103,-7.584
82.61,-67.523,-6.954
82.64,-63.908,-6.404
82.67,-60.434,-5.957
82.71,-57.1,-5.51
82.74,-53.696,-5.155
82.77,-50.432,-4.869
82.8,-47.203,-4.433
82.84,-43.448,-3.631
82.87,-39.377,-2.864
82.9,-35.587,-2.394
82.93,-32.112,-1.97
82.97,-28.743,-1.478
83.0,-25.409,-1.203
83.03,-22.391,-0.928
83.06,-19.162,-0.561
83.1,-15.968,-0.092
83.13,-12.634,0.47
83.16,-9.019,1.02
83.19,-4.562,1.294
83.23,-0.526,1.501
83.26,2.036,2.005
83.29,4.352,2.337
83.32,6.036,2.692
83.36,8.633,3.471
83.39,12.459,4.33
83.42,17.021,4.811
83.45,21.162,5.166
83.49,24.075,5.751
83.52,25.514,6.564
83.55,26.392,7.595
83.58,28.252,8.901
83.62,31.656,10.688
83.65,35.867,11.983
83.68,39.552,12.154
83.71,43.062,12.773
83.75,47.589,13.495
83.78,51.906,13.655
83.81,55.415,13.563
83.84,58.679,13.689
83.88,62.294,13.953
83.91,65.874,14.239
83.94,69.383,14.64
83.97,72.682,14.961
84.01,75.806,15.156
84.04,78.999,15.58
84.07,82.614,16.221
84.1,86.334,16.794
84.14,89.809,17.252
84.17,93.178,17.687
84.2,96.722,18.226
84.23,100.372,18.673
84.27,103.741,19.016
84.3,107.111,19.44
84.33,110.69,20.093
84.36,114.445,20.689
84.4,117.99,21.124
84.43,121.359,21.548
84.46,124.904,22.018
84.5,128.484,22.464
84.53,131.818,22.797
84.56,134.906,23.129
84.59,138.17,23.576
84.63,141.574,24.057
84.66,144.768,24.332
84.69,147.646,24.664
84.72,150.629,25.145
84.76,153.787,25.512
84.79,156.595,25.729
84.82,159.297,26.004
84.85,162.14,26.405
84.89,165.088,26.817
84.92,167.825,27.15
84.95,170.493,27.482
84.98,173.16,27.814
85.02,175.862,28.066
85.05,178.389,28.307
85.08,181.091,28.799
85.11,183.969,29.361
85.15,186.917,29.83
85.18,189.725,30.22
85.21,192.427,30.552
85.24,195.024,30.724
85.28,197.34,30.815
85.31,199.551,30.953
85.34,201.657,31.228
85.37,203.938,31.48
85.41,206.325,31.686
85.44,208.571,31.995
85.47,210.606,32.316
85.5,212.396,32.454
85.54,214.256,32.637
85.57,216.432,32.958
85.6,218.643,33.359
85.63,220.854,33.748
85.67,222.925,34.092
85.7,225.241,34.527
85.73,227.557,34.836
85.76,229.558,34.859
85.8,231.383,35.054
85.83,233.524,35.317
85.86,235.629,35.604
85.89,237.665,35.913
85.93,239.735,36.234
85.96,241.911,36.543
85.99,243.947,36.715
86.02,245.386,36.463
86.06,246.79,36.589
86.09,248.825,37.013
86.12,250.755,37.219
86.15,252.229,37.368
86.19,253.773,37.689
86.22,255.739,37.964
86.25,257.353,37.906
86.28,258.231,37.712
86.32,259.248,37.735
86.35,260.687,37.998
86.38,262.231,38.284
86.41,263.6,38.559
86.45,264.864,38.743
86.48,266.092,38.777
86.51,267.32,38.811
86.54,268.549,38.903
86.58,269.707,39.075
86.61,270.865,39.212
