Trigger_Date,2023/09/08
Trigger_Time,T 08:33:58.829 PDT
Samples_Per_Cycle,512
Microseconds_Per_Sample,32.517
51.47,-220.749,-27.917
51.51,-223.206,-28.146
51.54,-225.066,-28.295
51.57,-225.732,-28.662
51.6,-227.312,-29.235
51.64,-230.049,-29.487
51.67,-232.576,-29.75
51.7,-234.682,-30.3
51.73,-236.401,-30.941
51.77,-237.946,-31.342
51.8,-239.595,-31.549
51.83,-241.174,-31.824
51.86,-243.175,-32.224
51.9,-245.245,-32.534
51.93,-246.614,-32.877
51.96,-247.807,-33.416
51.99,-249.492,-33.874
52.03,-251.212,-34.183
52.06,-252.861,-34.573
52.09,-254.861,-34.745
52.12,-256.3,-34.917
52.16,-257.458,-35.409
52.19,-259.213,-35.879
52.22,-260.968,-36.119
52.25,-262.056,-36.566
52.29,-263.319,-37.093
52.32,-264.653,-37.391
52.35,-266.127,-37.586
52.38,-267.496,-37.861
52.42,-268.443,-38.284
52.45,-269.391,-38.766
52.48,-270.795,-39.224
52.51,-272.339,-39.671
52.55,-273.602,-40.083
52.58,-274.655,-40.301
52.61,-275.146,-40.644
52.64,-276.129,-40.988
52.68,-277.393,-41.068
52.71,-278.375,-41.435
52.74,-279.463,-41.904
52.77,-280.551,-42.26
52.81,-281.183,-42.466
52.84,-281.674,-42.683
52.87,-282.341,-42.786
52.9,-282.622,-42.786
52.94,-282.832,-42.912
52.97,-283.745,-43.142
53.0,-284.692,-43.153
53.03,-284.903,-43.359
53.07,-284.763,-43.783
53.1,-284.903,-44.138
53.13,-285.043,-43.989
53.17,-284.798,-43.886
53.2,-285.114,-43.978
53.23,-285.71,-43.909
53.26,-285.605,-43.921
53.3,-285.535,-44.001
53.33,-284.763,-43.737
53.36,-284.517,-43.772
53.39,-284.552,-43.313
53.43,-284.026,-43.061
53.46,-284.552,-43.187
53.49,-285.5,-43.222
53.52,-284.517,-43.096
53.56,-282.938,-43.485
53.59,-283.008,-43.382
53.62,-282.657,-42.58
53.65,-281.078,-41.962
53.69,-280.2,-41.847
53.72,-280.692,-41.492
53.75,-280.13,-41.068
53.78,-278.902,-41.022
53.82,-277.849,-40.896
53.85,-276.656,-40.461
53.88,-275.357,-39.934
53.91,-274.164,-39.396
53.95,-273.006,-38.846
53.98,-272.339,-38.376
54.01,-271.707,-37.987
54.04,-270.654,-37.723
54.08,-269.25,-37.483
54.11,-267.636,-37.036
54.14,-265.811,-36.337
54.17,-263.986,-35.627
54.21,-262.547,-34.985
54.24,-261.424,-34.47
54.27,-260.406,-34.023
54.3,-258.757,-33.656
54.34,-257.108,-33.45
54.37,-255.458,-32.877
54.4,-253.142,-32.133
54.43,-251.387,-31.789
54.47,-250.229,-31.136
54.5,-248.158,-30.403
54.53,-245.947,-30.231
54.56,-244.965,-30.094
54.6,-243.666,-29.578
54.63,-241.139,-29.143
54.66,-238.437,-28.799
54.69,-236.226,-28.284
54.73,-234.612,-27.78
54.76,-233.383,-27.425
54.79,-231.874,-27.207
54.82,-229.944,-27.058
54.86,-227.838,-26.875
54.89,-225.768,-26.68
54.92,-223.837,-26.233
54.95,-221.486,-25.741
54.99,-219.24,-25.489
55.02,-217.485,-25.237
55.05,-215.555,-24.985
55.08,-213.414,-24.87
55.12,-211.414,-24.744
55.15,-209.483,-24.412
55.18,-206.992,-23.965
55.21,-204.114,-23.644
55.25,-201.587,-23.323
55.28,-199.727,-22.98
55.31,-198.218,-22.751
55.34,-196.709,-22.636
55.38,-194.287,-22.51
55.41,-191.374,-22.327
55.44,-188.461,-22.018
55.47,-185.864,-21.571
55.51,-183.723,-21.147
55.54,-181.828,-20.723
55.57,-179.512,-20.46
55.6,-176.88,-20.345
55.64,-174.178,-20.07
55.67,-171.335,-19.646
55.7,-168.562,-19.268
55.73,-166.141,-18.879
55.77,-163.474,-18.409
55.8,-160.35,-18.031
55.83,-157.613,-17.71
55.86,-155.331,-17.367
55.9,-152.91,-16.977
55.93,-150.032,-16.737
55.96,-146.838,-16.301
55.99,-143.259,-15.717
56.03,-140.346,-15.282
56.06,-137.924,-14.652
56.09,-135.222,-14.136
56.12,-132.449,-13.735
56.16,-129.572,-13.243
56.19,-125.851,-12.727
56.22,-122.202,-12.429
56.25,-119.218,-12.005
56.29,-116.446,-11.444
56.32,-113.708,-10.94
56.35,-110.866,-10.539
56.38,-107.707,-10.058
56.42,-104.022,-9.508
56.45,-100.337,-9.016
56.48,-97.214,-8.34
56.51,-93.88,-7.664
56.55,-90.44,-7.183
56.58,-87.317,-6.713
56.61,-83.772,-6.22
56.64,-80.263,-5.762
56.68,-76.683,-5.27
56.71,-73.244,-4.743
56.74,-69.664,-4.193
56.77,-65.874,-3.746
56.81,-62.224,-3.356
56.84,-58.89,-2.956
56.87,-55.415,-2.532
56.9,-51.66,-2.199
56.94,-47.729,-1.902
56.97,-43.904,-1.581
57.0,-40.184,-1.157
57.03,-36.639,-0.664
57.07,-32.709,-0.332
57.1,-28.708,-0.172
57.13,-24.847,0.069
57.16,-20.917,0.309
57.2,-18.355,0.664
57.23,-15.898,1.272
57.26,-12.213,1.661
57.29,-7.861,1.867
57.33,-2.878,2.039
57.36,1.895,2.131
57.39,5.861,2.268
57.42,9.581,2.325
57.46,12.81,2.44
57.49,16.179,2.83
57.52,20.425,3.082
57.55,24.461,3.104
57.59,26.883,3.528
57.62,29.305,4.239
57.65,32.954,4.422
57.68,36.955,4.399
57.72,41.237,4.731
57.75,45.308,5.052
57.78,48.186,5.396
57.81,51.239,5.865
57.85,55.064,6.037
57.88,58.855,6.186
57.91,62.961,6.472
57.95,66.576,6.701
57.98,69.453,6.976
58.01,72.296,7.286
58.04,75.771,7.503
58.08,79.456,7.675
58.11,82.965,7.927
58.14,85.983,8.214
58.17,88.615,8.511
58.21,91.423,8.786
58.24,94.757,8.947
58.27,97.775,9.268
58.3,100.934,9.68
58.34,103.917,9.943
58.37,106.514,10.344
58.4,109.918,10.837
58.43,113.638,11.261
58.47,116.832,11.822
58.5,120.026,12.441
58.53,123.114,12.842
58.56,126.062,13.243
58.6,129.185,13.609
58.63,132.274,13.918
58.66,135.362,14.342
58.69,138.451,14.766
58.73,141.504,15.328
58.76,145.119,16.049
58.79,149.4,16.989
58.82,153.366,17.768
58.86,155.858,18.501
58.89,158.525,19.28
58.92,162.456,19.91
58.95,166.422,20.414
58.99,169.334,20.998
59.02,171.23,21.617
59.05,173.37,22.052
59.08,176.248,22.109
59.12,179.196,22.04
59.15,181.302,22.27
59.18,183.092,22.968
59.21,186.04,23.312
59.25,188.777,23.278
59.28,190.918,23.621
59.31,193.585,24.057
59.34,195.761,24.125
59.38,197.13,24.274
59.41,198.955,24.572
59.44,201.447,24.847
59.47,204.219,25.168
59.51,206.606,25.477
59.54,208.255,25.775
59.57,210.01,26.027
59.6,211.94,26.016
59.64,213.66,25.97
59.67,215.239,26.187
59.7,217.485,26.6
59.73,220.047,26.886
59.77,221.661,27.241
59.8,223.03,27.734
59.83,224.995,27.997
59.86,226.785,27.894
59.9,228.154,27.986
59.93,229.944,28.284
59.96,232.225,28.605
59.99,234.647,28.902
60.03,236.226,29.269
60.06,237.138,29.819
60.09,238.998,30.197
60.12,241.385,30.048
60.16,242.859,30.059
60.19,244.228,30.621
60.22,246.193,31.216
60.25,248.053,31.686
60.29,250.334,32.247
60.32,252.791,32.809
60.35,254.335,33.29
60.38,254.897,33.668
60.42,255.669,33.931
60.45,257.669,34.206
60.48,260.477,34.607
60.51,263.039,35.1
60.55,263.846,35.661
60.58,264.197,36.257
60.61,265.355,36.566
60.64,266.829,36.704
60.68,268.478,36.898
60.71,269.461,36.875
60.74,269.777,37.139
60.77,271.707,37.906
60.81,274.374,38.239
60.84,275.006,38.559
60.87,275.462,39.384
60.9,276.656,39.705
60.94,277.428,39.671
60.97,278.094,39.842
61.0,278.937,40.152
61.03,279.99,40.45
61.07,281.323,40.702
61.1,282.13,41.08
61.13,282.832,41.561
61.16,283.394,41.744
61.2,283.324,41.973
61.23,283.745,42.099
61.26,284.447,41.973
61.29,285.219,42.007
61.33,286.131,42.237
61.36,286.658,42.42
61.39,286.623,42.752
61.42,286.763,42.935
61.46,287.079,42.89
61.49,284.026,40.976
61.52,272.9,36.635
61.55,261.389,32.683
61.59,262.267,30.254
61.62,271.637,28.123
61.65,274.866,26.909
61.68,269.987,27.997
61.72,266.127,29.441
61.75,266.689,29.613
61.78,270.233,30.14
61.81,275.919,31.846
61.85,279.604,33.737
61.88,278.691,35.753
61.91,276.41,37.62
61.94,276.375,38.514
61.98,277.533,38.571
62.01,278.34,38.788
62.04,278.586,39.212
62.07,277.638,39.579
62.11,276.375,39.831
62.14,275.638,39.9
62.17,275.568,39.774
62.2,275.182,39.625
62.24,274.059,39.441
62.27,272.549,39.247
62.3,271.356,39.018
62.33,270.9,38.823
62.37,270.549,38.697
62.4,269.847,38.594
62.43,268.619,38.342
62.46,266.478,37.964
62.5,264.267,37.528
62.53,262.793,36.979
62.56,262.021,36.555
62.59,261.389,36.326
62.63,259.95,36.154
62.66,257.739,35.982
62.69,255.774,35.695
62.72,254.37,35.169
62.76,252.756,34.55
62.79,251.036,34.149
62.82,249.492,33.908
62.86,248.018,33.611
62.89,246.228,33.267
62.92,244.193,33.015
62.95,242.473,32.66
62.99,240.648,32.133
63.02,238.647,31.697
63.05,236.787,31.308
63.08,235.103,31.01
63.12,233.488,30.712
63.15,231.593,30.38
63.18,229.277,30.071
63.21,227.417,29.91
63.25,226.469,29.395
63.28,224.504,28.65
63.31,221.065,28.49
63.34,218.398,28.49
63.38,216.573,27.974
63.41,214.748,27.608
63.44,213.484,27.447
63.47,211.729,27.207
63.51,208.852,26.966
63.54,205.693,26.646
63.57,203.061,26.222
63.6,201.271,25.878
63.64,199.937,25.592
63.67,198.042,25.408
63.7,195.375,25.397
63.73,192.743,25.317
63.77,190.356,24.904
63.8,187.724,24.412
63.83,185.233,24.16
63.86,183.408,23.908
63.9,181.197,23.541
63.93,178.459,23.312
63.96,176.003,23.129
63.99,173.651,22.785
64.03,171.37,22.292
64.06,168.633,21.777
64.09,165.72,21.216
64.12,162.631,20.609
64.16,160.034,20.093
64.19,157.683,19.532
64.22,154.98,19.062
64.25,151.822,18.741
64.29,148.769,18.306
64.32,145.399,17.63
64.35,141.714,16.966
64.38,138.1,16.359
64.42,135.538,15.706
64.45,133.713,14.743
64.48,130.273,14.205
64.51,126.483,14.274
64.55,123.465,13.907
64.58,119.991,13.3
64.61,116.972,13.094
64.64,115.077,12.819
64.68,112.621,12.418
64.71,109.146,12.292
64.74,105.707,12.131
64.77,102.443,11.547
64.81,99.109,10.871
64.84,95.95,10.264
64.87,92.616,9.577
64.9,88.791,9.027
64.94,85.246,8.603
64.97,82.263,8.156
65.0,79.385,7.767
65.03,76.332,7.412
65.07,72.787,7.045
65.1,68.962,6.656
65.13,65.382,6.117
65.16,61.627,5.613
65.2,58.363,5.178
65.23,55.17,4.617
65.26,50.993,4.296
65.29,47.063,4.124
65.33,43.553,3.54
65.36,39.517,2.852
65.39,35.236,2.577
65.42,31.48,2.188
65.46,27.199,1.753
65.49,23.058,1.592
65.52,19.899,1.306
65.55,17.583,0.676
65.59,14.74,0.023
65.62,10.774,-0.241
65.65,6.212,-0.424
65.68,1.193,-0.653
65.72,-3.194,-0.722
65.75,-7.159,-0.733
65.78,-10.599,-0.836
65.81,-14.073,-1.031
65.85,-17.302,-1.375
65.88,-21.127,-1.81
65.91,-25.865,-1.925
65.94,-29.761,-2.051
65.98,-33.34,-2.474
66.01,-37.131,-2.692
66.04,-40.219,-2.749
66.07,-42.816,-3.265
66.11,-46.431,-3.861
66.14,-50.256,-4.124
66.17,-53.204,-4.502
66.2,-56.433,-5.029
66.24,-60.013,-5.201
66.27,-62.891,-5.464
66.3,-66.26,-5.968
66.33,-70.12,-6.186
66.37,-73.63,-6.404
66.4,-76.999,-6.77
66.43,-80.579,-7.137
66.46,-83.492,-7.503
66.5,-86.089,-7.881
66.53,-89.352,-8.294
66.56,-93.494,-8.718
66.59,-97.214,-9.336
66.63,-99.741,-9.806
66.66,-101.566,-10.081
66.69,-104.443,-10.321
66.72,-108.409,-10.47
66.76,-111.638,-10.791
66.79,-113.533,-11.547
66.82,-116.13,-12.338
66.85,-119.604,-12.635
66.89,-122.939,-12.979
66.92,-126.343,-13.495
66.95,-128.94,-13.987
66.98,-131.081,-14.491
67.02,-133.888,-14.984
67.05,-137.573,-15.373
67.08,-141.679,-15.786
67.11,-145.084,-16.278
67.15,-147.295,-16.828
67.18,-149.33,-17.332
67.21,-152.103,-17.756
67.24,-155.647,-18.111
67.28,-158.56,-18.638
67.31,-161.122,-19.417
67.34,-163.614,-20.116
67.37,-166.0,-20.631
67.41,-168.738,-21.17
67.44,-171.896,-21.64
67.47,-174.704,-22.052
67.5,-177.02,-22.51
67.54,-179.301,-23.129
67.57,-182.214,-23.805
67.6,-185.443,-24.366
67.64,-188.005,-24.973
67.67,-190.321,-25.534
67.7,-192.287,-25.878
67.73,-194.217,-26.142
67.77,-196.603,-26.428
67.8,-199.095,-26.795
67.83,-201.727,-27.287
67.86,-204.149,-27.803
67.9,-205.693,-28.135
67.93,-206.851,-28.387
67.96,-208.746,-28.536
67.99,-211.098,-28.696
68.03,-213.484,-28.948
68.06,-215.344,-29.361
68.09,-217.52,-29.739
68.12,-219.942,-29.853
68.16,-221.872,-30.105
68.19,-223.907,-30.472
68.22,-225.381,-30.632
68.25,-226.54,-30.907
68.29,-228.716,-31.285
68.32,-231.383,-31.663
68.35,-233.208,-32.202
68.38,-235.103,-32.923
68.42,-237.384,-33.301
68.45,-238.753,-33.519
68.48,-239.841,-33.874
68.51,-241.385,-34.126
68.55,-243.14,-34.229
68.58,-244.894,-34.642
68.61,-247.105,-35.191
68.64,-248.755,-35.547
68.68,-249.878,-36.028
68.71,-251.527,-36.452
68.74,-253.072,-36.555
68.77,-254.265,-36.715
68.81,-255.809,-37.093
68.84,-257.529,-37.54
68.87,-259.038,-37.929
68.9,-260.336,-38.388
68.94,-261.705,-38.892
68.97,-263.179,-39.189
69.0,-264.127,-39.419
69.03,-265.25,-39.739
69.07,-266.899,-39.968
69.1,-268.233,-40.163
69.13,-269.461,-40.53
69.16,-270.619,-41.045
69.2,-272.198,-41.526
69.23,-273.216,-41.962
69.26,-273.848,-42.374
69.29,-274.655,-42.683
69.33,-275.638,-42.867
69.36,-276.796,-43.119
69.39,-277.989,-43.394
69.42,-278.972,-43.772
69.46,-279.814,-44.184
69.49,-280.621,-44.596
69.52,-281.218,-44.826
69.55,-281.815,-44.917
69.59,-282.06,-44.826
69.62,-282.201,-44.952
69.65,-282.867,-44.86
69.68,-282.938,-44.791
69.72,-283.85,-45.181
69.75,-284.517,-45.066
69.78,-284.517,-45.33
69.81,-284.587,-45.456
69.85,-284.096,-45.227
69.88,-284.026,-45.421
69.91,-285.289,-45.456
69.94,-285.5,-45.238
69.98,-284.868,-45.456
70.01,-284.833,-45.456
70.04,-284.412,-45.192
70.07,-283.289,-45.112
70.11,-282.973,-44.974
70.14,-283.078,-44.711
70.17,-283.604,-44.688
70.2,-283.675,-44.791
70.24,-283.043,-44.929
70.27,-282.095,-44.894
70.3,-281.393,-44.642
70.33,-280.832,-44.322
70.37,-280.446,-43.978
70.4,-280.13,-43.646
70.43,-279.533,-43.439
70.46,-278.726,-43.199
70.5,-277.779,-42.764
70.53,-276.199,-42.282
70.56,-274.69,-41.778
70.59,-273.392,-41.137
70.63,-272.304,-40.518
70.66,-271.637,-40.049
70.69,-270.97,-39.762
70.72,-269.812,-39.487
70.76,-268.233,-39.224
70.79,-266.724,-38.834
70.82,-265.144,-38.239
70.85,-263.635,-37.563
70.89,-262.372,-36.956
70.92,-261.073,-36.429
70.95,-259.669,-35.97
70.98,-258.055,-35.535
71.02,-256.546,-35.146
71.05,-255.142,-34.584
71.08,-253.072,-33.874
71.11,-250.65,-33.347
71.15,-249.211,-32.877
71.18,-248.369,-32.282
71.21,-246.895,-31.812
71.24,-244.965,-31.514
71.28,-242.824,-31.079
71.31,-240.262,-30.586
71.34,-238.191,-30.014
71.37,-236.542,-29.475
71.41,-235.068,-29.143
71.44,-233.664,-28.879
71.47,-231.664,-28.57
71.5,-229.347,-28.364
71.54,-227.347,-28.146
71.57,-225.522,-27.734
71.6,-223.416,-27.161
71.63,-220.924,-26.714
71.67,-218.678,-26.325
71.7,-216.888,-25.867
71.73,-214.993,-25.42
71.76,-212.958,-25.099
71.8,-210.677,-24.881
71.83,-208.255,-24.607
71.86,-205.518,-24.217
71.89,-202.815,-23.896
71.93,-200.885,-23.587
71.96,-199.341,-23.266
71.99,-197.691,-23.129
72.02,-195.656,-23.071
72.06,-193.094,-22.945
72.09,-190.111,-22.797
72.12,-187.865,-22.464
72.15,-185.864,-21.914
72.19,-183.372,-21.491
72.22,-181.021,-21.17
72.25,-178.635,-20.895
72.28,-176.248,-20.723
72.32,-173.862,-20.425
72.35,-170.844,-19.933
72.38,-167.825,-19.589
72.41,-165.404,-19.142
72.45,-162.842,-18.604
72.48,-159.859,-18.18
72.51,-157.332,-18.065
72.55,-155.121,-17.619
72.58,-151.787,-17.115
72.61,-148.839,-16.977
72.64,-146.277,-16.381
72.68,-142.978,-15.763
72.71,-139.433,-15.144
72.74,-136.24,-14.457
72.77,-133.116,-13.735
72.81,-130.379,-13.334
72.84,-127.852,-12.899
72.87,-124.623,-12.578
72.9,-121.465,-12.303
72.94,-118.306,-11.696
72.97,-114.516,-11.066
73.0,-111.217,-10.711
73.03,-108.865,-10.264
73.07,-106.303,-9.634
73.1,-102.759,-9.187
73.13,-99.495,-8.89
73.16,-96.301,-8.328
73.2,-92.476,-7.618
73.23,-88.721,-7.057
73.26,-85.667,-6.53
73.29,-82.544,-6.014
73.33,-79.07,-5.579
73.36,-75.455,-5.178
73.39,-71.84,-4.777
73.42,-68.611,-4.296
73.46,-65.417,-3.838
73.49,-61.978,-3.505
73.52,-58.469,-3.185
73.55,-54.573,-2.738
73.59,-50.607,-2.303
73.62,-47.168,-1.959
73.65,-43.904,-1.581
73.68,-40.114,-1.18
73.72,-35.587,-0.756
73.75,-31.761,-0.55
73.78,-28.673,-0.218
73.81,-25.479,0.103
73.85,-21.864,0.447
73.88,-18.425,0.825
73.91,-15.302,1.478
73.94,-10.88,1.947
73.98,-5.756,1.993
74.01,-0.807,2.028
74.04,3.615,2.268
74.07,7.721,2.348
74.11,10.95,2.199
74.14,13.406,2.36
74.17,16.565,2.772
74.2,20.776,2.91
74.24,24.251,3.093
74.27,26.918,3.7
74.3,30.042,4.33
74.33,33.797,4.582
74.37,37.622,4.8
74.4,41.342,5.098
74.43,44.887,5.201
74.46,48.045,5.258
74.5,51.274,5.522
74.53,55.029,5.728
74.56,58.153,5.968
74.59,60.995,6.495
74.63,64.751,6.896
74.66,68.576,7.091
74.69,72.191,7.526
74.72,75.981,7.973
74.76,79.561,8.191
74.79,82.579,8.454
74.82,85.843,8.832
74.85,89.528,9.119
74.89,93.248,9.405
74.92,96.301,9.943
74.95,99.355,10.447
74.98,102.162,10.768
75.02,105.251,11.078
75.05,108.304,11.467
75.08,111.252,12.017
75.11,114.902,12.521
75.15,118.797,12.784
75.18,122.026,13.22
75.21,124.869,13.689
75.24,127.045,14.056
75.28,129.361,14.457
75.31,132.765,14.743
75.34,136.099,15.133
75.37,139.328,15.751
75.41,142.416,16.313
75.44,145.54,16.943
75.47,149.12,17.699
75.5,152.629,18.524
75.54,155.998,19.245
75.57,159.016,19.887
75.6,161.859,20.483
75.63,164.632,20.895
75.67,167.299,21.113
75.7,169.791,21.239
75.73,171.896,21.365
75.76,173.792,21.491
75.8,175.652,21.502
75.83,177.301,21.502
75.86,179.196,21.72
75.89,181.969,22.018
75.93,184.601,22.43
75.96,186.952,22.98
75.99,189.163,23.472
76.02,191.479,23.908
76.06,194.077,24.332
76.09,196.709,24.629
76.12,199.411,24.801
76.15,201.973,24.973
76.19,204.008,25.385
76.22,205.904,25.683
76.25,207.307,25.89
76.28,208.992,26.21
76.32,211.449,26.302
76.35,213.133,26.462
76.38,214.642,26.989
76.41,216.853,27.344
76.45,218.468,27.722
76.48,220.679,28.261
76.51,223.311,28.478
76.54,225.101,28.639
76.58,226.575,29.051
76.61,228.294,29.315
76.64,230.084,29.487
76.67,231.839,29.865
76.71,234.225,30.369
76.74,236.366,30.621
76.77,237.595,30.941
76.8,239.034,31.468
76.84,241.245,31.72
76.87,243.21,31.892
76.9,244.965,32.339
76.93,246.579,32.946
76.97,248.158,33.416
77.0,249.773,33.782
77.03,251.352,34.149
77.06,253.247,34.527
77.1,255.388,34.722
77.13,257.178,34.939
77.16,258.371,35.375
77.19,259.81,35.787
77.23,261.459,36.039
77.26,262.828,36.497
77.29,264.302,37.093
77.33,265.565,37.54
77.36,266.408,37.975
77.39,267.671,38.445
77.42,269.426,38.651
77.46,270.374,38.903
77.49,271.146,39.441
77.52,272.76,39.98
77.55,274.409,40.243
77.59,275.006,40.61
77.62,275.919,41.137
77.65,277.217,41.309
77.68,278.235,41.526
77.72,278.972,41.973
77.75,279.99,42.386
77.78,280.902,42.672
77.81,281.674,43.05
77.85,282.376,43.313
77.88,282.973,43.531
77.91,283.429,43.669
77.94,283.815,43.795
77.98,284.201,43.909
78.01,284.692,44.173
78.04,285.184,44.23
78.07,285.359,44.092
78.11,284.587,43.657
78.14,283.464,43.382
78.17,283.008,42.935
78.2,282.762,42.294
78.24,282.306,41.87
78.27,282.832,41.973
78.3,284.587,42.191
78.33,285.114,42.248
78.37,283.885,42.775
78.4,283.64,43.428
78.43,284.868,43.657
78.46,285.675,43.829
78.5,285.921,44.619
78.53,286.237,45.501
78.56,286.272,46.2
78.59,286.377,46.555
78.63,286.166,46.326
78.66,284.833,45.937
78.69,283.113,45.627
78.72,282.13,45.169
78.76,282.025,44.574
78.79,281.569,44.218
78.82,280.06,43.772
78.85,277.638,43.107
78.89,275.533,42.317
78.92,274.515,41.538
78.95,274.164,40.805
78.98,273.251,40.209
79.02,271.532,39.991
79.05,270.093,39.751
79.08,269.005,39.235
79.11,267.671,38.708
79.15,266.583,38.158
79.18,264.899,37.528
79.21,262.688,36.979
79.24,260.933,36.452
79.28,259.389,35.844
79.31,257.95,35.317
79.34,256.581,34.722
79.37,255.002,34.08
79.41,252.826,33.542
79.44,250.966,33.003
79.47,249.527,32.259
79.5,247.772,31.766
79.54,245.947,31.468
79.57,243.842,31.067
79.6,241.736,30.689
79.63,239.981,30.334
79.67,238.156,29.784
79.7,235.664,29.349
79.73,233.91,29.292
79.76,232.751,28.96
79.8,230.716,28.547
79.83,228.329,28.49
79.86,226.891,28.41
79.89,225.276,28.066
79.93,223.065,27.814
79.96,220.784,27.574
79.99,218.678,27.184
80.02,216.608,26.76
80.06,214.677,26.531
80.09,212.817,26.382
80.12,210.922,26.187
80.15,208.887,25.935
80.19,206.641,25.66
80.22,204.395,25.305
80.25,202.324,24.95
80.28,200.429,24.664
80.32,198.112,24.595
80.35,196.217,24.515
80.38,194.112,24.251
80.41,191.655,24.091
80.45,189.198,23.908
80.48,186.636,23.598
80.51,184.039,23.255
80.54,181.512,22.957
80.58,179.337,22.705
80.61,177.371,22.453
80.64,174.915,22.201
80.67,171.931,21.834
80.71,168.773,21.445
80.74,166.0,21.032
80.77,163.684,20.437
80.8,161.052,19.898
80.84,158.455,19.692
80.87,155.963,19.222
80.9,153.05,18.925
80.93,150.243,18.799
80.97,147.716,18.466
81.0,144.136,17.905
81.03,140.627,17.229
81.06,137.889,16.381
81.1,134.941,15.843
81.13,132.449,15.625
81.16,130.133,14.984
81.19,126.308,14.457
81.23,122.552,14.308
81.26,120.026,13.77
81.29,117.674,12.899
81.32,114.34,12.498
81.36,111.217,12.395
81.39,108.304,11.845
81.42,104.724,11.249
81.45,101.32,10.86
81.49,98.196,10.253
81.52,94.476,9.554
81.55,90.686,9.027
81.58,87.177,8.397
81.62,83.878,7.801
81.65,80.579,7.435
81.68,77.315,7.08
81.71,73.595,6.644
81.75,69.734,6.255
81.78,66.225,5.808
81.81,62.785,5.292
81.84,59.135,4.846
81.88,55.415,4.605
81.91,52.011,4.353
81.94,48.712,3.987
81.97,44.887,3.666
82.01,40.956,3.551
82.04,37.868,3.242
82.07,34.779,2.658
82.11,30.603,2.383
82.14,26.813,2.222
82.17,23.233,1.787
82.2,19.618,1.398
82.24,17.232,0.733
82.27,14.038,-0.149
82.3,9.37,-0.527
82.33,4.071,-0.561
82.37,-0.807,-0.779
82.4,-5.826,-0.974
82.43,-10.283,-0.676
82.46,-13.091,-0.619
82.5,-15.372,-0.825
82.53,-17.337,-1.134
82.56,-20.811,-1.34
82.59,-24.883,-1.466
82.63,-29.059,-1.902
82.66,-33.13,-2.325
82.69,-36.499,-2.704
82.72,-39.728,-3.036
82.76,-43.237,-3.368
82.79,-47.238,-3.666
82.82,-51.099,-3.987
82.85,-54.362,-4.433
82.89,-57.591,-4.88
82.92,-61.066,-5.189
82.95,-64.786,-5.453
82.98,-68.541,-5.774
83.02,-71.559,-6.22
83.05,-74.051,-6.736
83.08,-77.069,-7.045
83.11,-80.193,-7.309
83.15,-84.018,-7.721
83.18,-87.843,-8.065
83.21,-90.826,-8.477
83.24,-93.318,-8.993
83.28,-96.161,-9.508
83.31,-99.706,-9.817
83.34,-102.969,-10.218
83.37,-106.409,-10.791
83.41,-109.953,-11.318
83.44,-113.147,-11.845
83.47,-116.025,-12.521
83.5,-119.324,-13.117
83.54,-122.482,-13.552
83.57,-125.009,-14.102
83.6,-127.606,-14.663
83.63,-130.379,-15.018
83.67,-133.327,-15.442
83.7,-136.801,-15.969
83.73,-140.591,-16.53
83.76,-143.399,-17.057
83.8,-145.715,-17.768
83.83,-147.856,-18.077
83.86,-150.172,-18.535
83.89,-153.857,-19.154
83.93,-157.542,-19.704
83.96,-159.402,-20.288
83.99,-161.192,-21.216
84.02,-164.667,-21.766
84.06,-168.106,-21.892
84.09,-170.844,-22.166
84.12,-173.862,-22.728
84.15,-176.915,-23.071
84.19,-178.705,-23.255
84.22,-180.109,-23.828
84.25,-183.267,-24.584
84.28,-187.057,-24.996
84.32,-189.233,-25.259
84.35,-190.356,-25.855
84.38,-192.603,-26.405
84.41,-195.551,-26.577
84.45,-197.446,-26.657
84.48,-198.885,-27.184
84.51,-201.517,-27.768
84.54,-204.5,-27.997
84.58,-205.798,-28.135
84.61,-206.851,-28.616
84.64,-208.887,-28.857
84.67,-211.203,-28.857
84.71,-213.168,-29.143
84.74,-215.555,-29.624
84.77,-217.52,-29.956
84.8,-219.064,-30.38
84.84,-220.995,-30.781
84.87,-223.03,-31.022
84.9,-224.469,-31.136
84.93,-225.908,-31.64
84.97,-228.575,-32.213
85.0,-231.277,-32.373
85.03,-232.401,-32.774
85.06,-233.594,-33.53
85.1,-236.366,-33.771
85.13,-238.472,-33.725
85.16,-239.771,-34.183
85.19,-241.315,-34.573
85.23,-242.824,-34.733
85.26,-244.508,-35.169
85.29,-246.86,-35.627
85.32,-248.579,-35.982
85.36,-249.527,-36.532
85.39,-251.106,-36.921
85.42,-252.475,-37.013
85.45,-253.738,-37.402
85.49,-255.914,-37.849
85.52,-257.95,-38.204
85.55,-259.424,-38.8
85.58,-260.933,-39.453
85.62,-262.337,-39.842
85.65,-263.214,-40.117
85.68,-264.197,-40.438
85.71,-265.46,-40.77
85.75,-266.864,-41.057
85.78,-268.057,-41.377
85.81,-269.566,-41.778
85.84,-271.251,-42.156
85.88,-272.549,-42.592
85.91,-273.357,-43.038
85.94,-274.164,-43.359
85.97,-275.182,-43.462
86.01,-276.024,-43.554
86.04,-276.971,-43.909
86.07,-278.235,-44.23
86.1,-279.007,-44.642
86.14,-279.639,-45.158
86.17,-280.235,-45.41
86.2,-280.516,-45.559
