Trigger_Date,2023/08/25
Trigger_Time,T 10:52:38.675 PDT
Samples_Per_Cycle,512
Microseconds_Per_Sample,32.553
51.69,168.668,25.191
51.73,171.51,25.512
51.76,174.037,25.832
51.79,176.634,26.21
51.82,179.372,26.554
51.86,182.004,26.943
51.89,184.601,27.299
51.92,186.987,27.631
51.95,189.374,27.997
51.99,191.585,28.318
52.02,193.901,28.57
52.05,196.147,28.834
52.08,198.323,29.109
52.12,200.499,29.292
52.15,202.57,29.487
52.18,204.675,29.762
52.21,206.606,29.899
52.25,208.29,30.071
52.28,209.869,30.414
52.31,211.905,30.747
52.34,214.186,30.987
52.38,216.116,31.262
52.41,218.047,31.629
52.44,219.977,32.053
52.47,221.556,32.339
52.51,223.346,32.602
52.54,225.627,33.301
52.57,227.943,33.656
52.61,229.803,33.771
52.64,231.207,34.138
52.67,233.032,34.71
52.7,235.208,35.169
52.74,237.103,35.455
52.77,238.823,35.821
52.8,240.367,36.051
52.83,242.017,36.406
52.87,243.771,36.852
52.9,245.421,37.116
52.93,246.93,37.391
52.96,248.65,37.757
53.0,250.299,37.952
53.03,251.668,38.055
53.06,253.036,38.399
53.09,254.51,38.811
53.13,256.23,39.086
53.16,257.774,39.373
53.19,259.354,39.716
53.22,260.687,40.037
53.26,261.81,40.163
53.29,262.898,40.335
53.32,264.056,40.633
53.35,265.39,40.816
53.39,266.724,40.919
53.42,267.812,41.091
53.45,268.9,41.332
53.48,270.023,41.572
53.52,270.935,41.824
53.55,272.023,42.099
53.58,273.146,42.248
53.61,274.094,42.477
53.65,275.146,42.729
53.68,276.199,42.981
53.71,277.042,43.187
53.74,277.744,43.359
53.78,278.445,43.439
53.81,279.007,43.508
53.84,279.604,43.497
53.87,280.025,43.462
53.91,280.692,43.611
53.94,281.534,43.909
53.97,281.815,43.817
54.0,282.025,43.886
54.04,282.552,43.966
54.07,282.867,43.898
54.1,282.938,43.989
54.14,283.113,43.955
54.17,283.429,44.001
54.2,283.745,44.092
54.23,283.78,44.15
54.27,283.815,44.207
54.3,283.815,44.195
54.33,283.534,44.115
54.36,283.218,44.024
54.4,283.043,43.852
54.43,282.938,43.795
54.46,282.867,43.726
54.49,282.516,43.611
54.53,281.955,43.554
54.56,281.288,43.439
54.59,280.586,43.233
54.62,279.814,43.004
54.66,279.112,42.741
54.69,278.375,42.592
54.72,277.673,42.546
54.75,276.831,42.466
54.79,275.919,42.328
54.82,274.831,42.099
54.85,273.602,41.755
54.88,272.093,41.4
54.92,270.619,41.068
54.95,269.321,40.77
54.98,268.057,40.438
55.01,266.583,40.152
55.05,265.215,39.945
55.08,263.846,39.716
55.11,262.302,39.545
55.14,260.898,39.419
55.18,259.81,39.235
55.21,258.476,39.006
55.24,256.757,38.857
55.27,255.107,38.766
55.31,253.668,38.628
55.34,252.194,38.399
55.37,250.615,38.113
55.4,249.001,37.849
55.44,247.421,37.654
55.47,245.737,37.357
55.5,243.736,37.082
55.53,241.911,37.001
55.57,240.262,36.749
55.6,238.297,36.394
55.63,236.156,36.119
55.67,234.331,35.925
55.7,232.541,35.592
55.73,230.611,35.329
55.76,228.575,35.111
55.8,226.785,34.962
55.83,225.136,34.894
55.86,223.381,34.71
55.89,221.346,34.493
55.93,219.415,34.367
55.96,217.661,34.172
55.99,215.73,33.851
56.02,213.519,33.588
56.06,211.414,33.45
56.09,209.378,33.221
56.12,207.202,32.832
56.15,204.956,32.465
56.19,202.71,32.076
56.22,200.323,31.72
56.25,198.148,31.457
56.28,196.042,31.193
56.32,193.901,30.907
56.35,191.585,30.609
56.38,189.163,30.288
56.41,186.847,29.991
56.45,184.355,29.635
56.48,181.828,29.189
56.51,179.337,28.834
56.54,176.985,28.49
56.58,174.283,27.974
56.61,171.23,27.482
56.64,168.422,27.127
56.67,166.071,26.691
56.71,163.228,25.981
56.74,160.104,25.466
56.77,156.911,25.019
56.8,154.138,24.526
56.84,151.26,24.034
56.87,148.277,23.369
56.9,144.873,22.888
56.93,141.714,22.453
56.97,138.907,21.914
57.0,135.783,21.353
57.03,132.59,20.872
57.06,129.642,20.437
57.1,126.729,19.99
57.13,123.781,19.566
57.16,120.587,19.131
57.2,117.358,18.718
57.23,114.059,18.295
57.26,111.111,17.848
57.29,108.093,17.367
57.33,105.005,16.885
57.36,101.846,16.416
57.39,98.582,15.946
57.42,95.389,15.476
57.46,92.055,15.041
57.49,88.756,14.526
57.52,85.527,13.987
57.55,82.333,13.495
57.59,79.105,12.979
57.62,75.771,12.487
57.65,72.472,12.074
57.68,69.243,11.627
57.72,66.19,11.158
57.75,63.136,10.654
57.78,59.943,10.207
57.81,56.644,9.817
57.85,53.59,9.497
57.88,50.888,9.348
57.91,48.782,9.313
57.94,46.22,9.061
57.98,44.711,8.523
58.01,46.992,6.644
58.04,52.187,2.726
58.07,49.835,-1.661
58.11,35.095,-1.558
58.14,30.708,0.0
58.17,28.322,-0.894
58.2,18.916,-1.352
58.24,9.581,-1.1
58.27,1.123,-1.123
58.3,-5.124,-0.527
58.33,-4.703,0.137
58.37,-5.089,-0.607
58.4,-11.09,-0.871
58.43,-12.529,-1.707
58.46,-16.354,-3.494
58.5,-25.093,-3.872
58.53,-32.568,-3.425
58.56,-36.955,-3.723
58.59,-38.219,-4.903
58.63,-39.131,-6.289
58.66,-40.816,-7.458
58.69,-43.413,-7.859
58.72,-45.483,-7.148
58.76,-46.501,-6.209
58.79,-47.835,-5.923
58.82,-50.923,-5.888
58.86,-55.029,-5.625
58.89,-58.855,-5.487
58.92,-62.364,-5.98
58.95,-66.119,-6.873
58.99,-69.98,-7.778
59.02,-73.489,-8.603
59.05,-76.648,-9.451
59.08,-79.596,-10.31
59.12,-82.614,-10.952
59.15,-85.703,-11.352
59.18,-88.756,-11.799
59.21,-92.055,-12.269
59.25,-95.248,-12.601
59.28,-98.302,-12.991
59.31,-101.636,-13.621
59.34,-105.145,-14.285
59.38,-108.69,-14.904
59.41,-111.989,-15.534
59.44,-115.393,-16.221
59.47,-118.552,-16.84
59.51,-121.535,-17.412
59.54,-124.342,-17.916
59.57,-127.676,-18.547
59.6,-131.291,-19.085
59.64,-134.59,-19.394
59.67,-137.468,-19.83
59.7,-140.381,-20.574
59.73,-143.575,-21.078
59.77,-146.803,-21.41
59.8,-149.821,-21.857
59.83,-152.664,-22.315
59.86,-155.577,-22.877
59.9,-158.595,-23.415
59.93,-161.719,-23.873
59.96,-164.702,-24.332
59.99,-167.509,-24.801
60.03,-170.177,-25.191
60.06,-172.739,-25.523
60.09,-175.336,-25.981
60.12,-178.284,-26.416
60.16,-181.161,-26.737
60.19,-183.864,-27.058
60.22,-186.391,-27.447
60.25,-188.777,-27.86
60.29,-191.093,-28.261
60.32,-193.445,-28.57
60.35,-195.972,-28.857
60.39,-198.218,-29.177
60.42,-200.429,-29.429
60.45,-202.499,-29.647
60.48,-204.605,-29.888
60.52,-206.606,-30.151
60.55,-208.536,-30.334
60.58,-210.08,-30.563
60.61,-209.378,-29.59
60.65,-206.079,-27.585
60.68,-203.763,-26.772
60.71,-203.622,-25.97
60.74,-203.587,-24.171
60.78,-202.043,-23.232
60.81,-201.447,-23.587
60.84,-203.482,-24.607
60.87,-206.746,-26.199
60.91,-210.852,-28.238
60.94,-216.046,-30.495
60.97,-222.188,-32.499
61.0,-227.171,-34.149
61.04,-230.26,-35.925
61.07,-232.716,-37.735
61.1,-235.84,-39.018
61.13,-238.858,-39.625
61.17,-241.034,-39.854
61.2,-242.473,-39.945
61.23,-244.087,-40.037
61.26,-246.439,-40.106
61.3,-248.685,-40.186
61.33,-250.475,-40.346
61.36,-252.299,-40.621
61.39,-254.23,-40.954
61.43,-256.125,-41.217
61.46,-257.669,-41.412
61.49,-259.073,-41.503
61.52,-260.266,-41.492
61.56,-261.214,-41.366
61.59,-262.021,-41.263
61.62,-263.144,-41.171
61.65,-264.267,-41.103
61.69,-265.215,-41.251
61.72,-266.478,-41.492
61.75,-267.917,-41.618
61.78,-269.075,-41.824
61.82,-270.163,-42.191
61.85,-271.251,-42.454
61.88,-272.304,-42.615
61.92,-273.392,-42.775
61.95,-274.409,-42.867
61.98,-275.217,-43.073
62.01,-275.989,-43.336
62.05,-276.936,-43.417
62.08,-277.533,-43.439
62.11,-278.059,-43.474
62.14,-278.551,-43.485
62.18,-279.147,-43.359
62.21,-279.428,-43.313
62.24,-279.955,-43.462
62.27,-280.586,-43.588
62.31,-280.902,-43.68
62.34,-281.358,-43.783
62.37,-281.815,-43.863
62.4,-282.06,-43.909
62.44,-282.06,-43.886
62.47,-282.06,-43.806
62.5,-282.095,-43.795
62.53,-282.201,-43.806
62.57,-282.376,-43.691
62.6,-282.201,-43.691
62.63,-281.955,-43.726
62.66,-281.779,-43.646
62.7,-281.534,-43.565
62.73,-281.429,-43.588
62.76,-281.464,-43.623
62.79,-281.429,-43.634
62.83,-281.183,-43.623
62.86,-280.902,-43.669
62.89,-280.481,-43.6
62.92,-279.639,-43.52
62.96,-279.042,-43.382
62.99,-278.445,-43.165
63.02,-277.708,-43.027
63.05,-276.901,-42.89
63.09,-276.094,-42.764
63.12,-275.427,-42.615
63.15,-274.269,-42.408
63.18,-273.251,-42.191
63.22,-272.163,-41.904
63.25,-270.97,-41.687
63.28,-269.777,-41.492
63.31,-268.689,-41.286
63.35,-267.601,-41.068
63.38,-266.618,-40.816
63.41,-265.179,-40.472
63.45,-263.354,-40.22
63.48,-261.986,-40.049
63.51,-260.722,-39.819
63.54,-259.143,-39.522
63.58,-257.564,-39.327
63.61,-256.265,-39.109
63.64,-254.756,-38.857
63.67,-252.791,-38.605
63.71,-251.071,-38.388
63.74,-249.597,-38.158
63.77,-247.983,-37.883
63.8,-246.123,-37.62
63.84,-244.298,-37.368
63.87,-242.754,-37.231
63.9,-241.245,-37.047
63.93,-239.349,-36.807
63.97,-237.489,-36.623
64.0,-235.84,-36.497
64.03,-234.261,-36.234
64.06,-232.155,-35.902
64.1,-229.944,-35.65
64.13,-227.979,-35.421
64.16,-226.118,-35.1
64.19,-223.872,-34.63
64.23,-221.521,-34.275
64.26,-219.31,-33.92
64.29,-217.239,-33.553
64.32,-214.993,-33.152
64.36,-212.642,-32.935
64.39,-210.817,-32.774
64.42,-209.062,-32.58
64.45,-206.886,-32.202
64.49,-204.57,-32.076
64.52,-202.359,-31.927
64.55,-200.218,-31.549
64.58,-198.183,-31.354
64.62,-196.147,-31.193
64.65,-193.761,-30.747
64.68,-191.374,-30.437
64.71,-189.163,-30.277
64.75,-187.233,-30.014
64.78,-184.671,-29.555
64.81,-181.969,-29.12
64.84,-179.512,-28.971
64.88,-177.336,-28.673
64.91,-175.02,-28.192
64.94,-172.142,-27.665
64.98,-169.229,-27.264
65.01,-166.562,-26.852
65.04,-163.789,-26.245
65.07,-160.631,-25.626
65.11,-157.648,-25.214
65.14,-154.84,-24.675
65.17,-151.962,-23.999
65.2,-148.698,-23.507
65.24,-145.505,-22.923
65.27,-142.206,-22.327
65.3,-139.117,-21.869
65.33,-136.24,-21.376
65.37,-133.257,-20.803
65.4,-130.133,-20.345
65.43,-127.08,-19.978
65.46,-124.062,-19.566
65.5,-120.868,-19.142
65.53,-117.534,-18.615
65.56,-114.059,-18.077
65.59,-110.936,-17.607
65.63,-107.988,-17.092
65.66,-104.794,-16.519
65.69,-101.601,-16.061
65.72,-98.512,-15.683
65.76,-95.319,-15.202
65.79,-92.16,-14.743
65.82,-88.826,-14.308
65.85,-85.632,-13.827
65.89,-82.439,-13.334
65.92,-79.21,-12.807
65.95,-75.876,-12.303
65.98,-72.752,-11.856
66.02,-69.524,-11.387
66.05,-66.4,-10.906
66.08,-63.171,-10.493
66.11,-60.083,-10.092
66.15,-56.714,-9.588
66.18,-53.31,-9.05
66.21,-49.519,-8.626
66.24,-46.326,-8.191
66.28,-42.921,-7.572
66.31,-40.5,-6.919
66.34,-41.483,-5.224
66.37,-46.782,-1.375
66.41,-40.956,2.188
66.44,-27.69,0.997
66.47,-26.953,0.011
66.51,-24.11,0.985
66.54,-15.793,1.26
66.57,-7.581,1.065
66.6,-0.772,0.974
66.64,3.966,0.47
66.67,3.474,0.057
66.7,4.492,0.676
66.73,8.563,0.642
66.77,10.634,0.424
66.8,13.477,0.687
66.83,17.407,1.146
66.86,21.619,1.982
66.9,26.813,2.646
66.93,31.796,2.795
66.96,35.481,2.841
66.99,37.482,3.334
67.03,39.201,4.296
67.06,41.833,5.235
67.09,45.062,5.682
67.12,48.08,5.785
67.16,50.677,6.014
67.19,53.59,6.415
67.22,57.17,6.954
67.25,61.171,7.503
67.29,64.996,8.03
67.32,68.33,8.615
67.35,71.454,9.325
67.38,74.683,10.035
67.42,77.876,10.619
67.45,80.859,10.986
67.48,83.737,11.307
67.51,86.58,11.627
67.55,89.493,11.948
67.58,92.511,12.315
67.61,95.74,12.704
67.64,98.969,13.197
67.68,102.232,13.655
67.71,105.602,14.365
67.74,109.216,15.133
67.77,112.901,15.786
67.81,116.095,16.462
67.84,119.254,17.229
67.87,122.552,17.939
67.9,125.816,18.478
67.94,129.045,19.096
67.97,132.344,19.646
68.0,135.643,20.127
68.04,138.942,20.769
68.07,142.241,21.273
68.1,145.329,21.628
68.13,148.242,22.224
68.17,151.155,22.785
68.2,154.279,23.243
68.23,157.507,23.736
68.26,160.596,24.125
68.3,163.333,24.435
68.33,165.93,24.836
68.36,168.562,25.225
68.39,171.265,25.569
68.43,173.967,25.867
68.46,176.74,26.199
68.49,179.266,26.52
68.52,181.898,26.863
68.56,184.425,27.253
68.59,186.847,27.574
68.62,189.093,27.906
68.65,191.409,28.295
68.69,193.69,28.582
68.72,196.042,28.822
68.75,198.393,29.051
68.78,200.534,29.257
68.82,202.464,29.521
68.85,204.535,29.853
68.88,206.57,30.048
68.91,208.395,30.174
68.95,210.115,30.426
68.98,212.045,30.724
69.01,214.116,30.953
69.04,216.011,31.274
69.08,218.117,31.675
69.11,220.047,32.064
69.14,221.837,32.362
69.17,223.627,32.717
69.21,225.557,33.129
69.24,227.698,33.507
69.27,229.523,33.782
69.3,231.067,34.126
69.34,232.787,34.47
69.37,234.647,34.768
69.4,236.331,35.008
69.43,237.946,35.352
69.47,239.876,35.844
69.5,241.595,36.051
69.53,243.14,36.348
69.57,244.719,36.841
69.6,246.684,37.299
69.63,248.615,37.7
69.66,250.159,38.032
69.7,251.668,38.388
69.73,253.387,38.777
69.76,255.177,39.052
69.79,256.757,39.304
69.83,258.125,39.636
69.86,259.564,40.003
69.89,260.863,40.152
69.92,261.705,40.186
69.96,262.617,40.392
69.99,263.986,40.518
70.02,265.32,40.576
70.05,266.408,40.873
70.09,267.636,41.091
70.12,268.689,41.309
70.15,269.637,41.549
70.18,270.76,41.755
70.22,271.602,41.847
70.25,272.585,42.019
70.28,273.672,42.317
70.31,274.796,42.592
70.35,275.708,42.775
70.38,276.691,43.016
70.41,277.568,43.279
70.44,278.34,43.382
70.48,279.077,43.497
70.51,279.744,43.588
70.54,280.411,43.714
70.57,281.183,43.909
70.61,281.885,44.081
70.64,282.446,44.161
70.67,282.727,44.207
70.7,283.043,44.287
70.74,283.359,44.195
70.77,283.218,43.978
70.8,282.973,43.863
70.83,283.113,43.875
70.87,283.289,43.783
70.9,283.113,43.691
70.93,282.867,43.669
70.96,282.832,43.588
71.0,282.692,43.451
71.03,282.411,43.371
71.06,282.201,43.382
71.1,282.06,43.508
71.13,282.025,43.623
71.16,281.92,43.68
71.19,281.604,43.634
71.23,281.078,43.52
71.26,280.411,43.417
71.29,279.744,43.336
71.32,279.253,43.165
71.36,278.726,43.038
71.39,278.235,42.878
71.42,277.393,42.672
71.45,276.199,42.489
71.49,275.041,42.282
71.52,273.953,41.962
71.55,272.585,41.515
71.58,270.97,41.068
71.62,269.531,40.759
71.65,268.163,40.461
71.68,266.618,40.152
71.71,265.179,39.9
71.75,263.741,39.613
71.78,262.196,39.35
71.81,260.722,39.109
71.84,259.248,38.937
71.88,257.88,38.777
71.91,256.371,38.582
71.94,254.861,38.433
71.97,253.317,38.284
72.01,251.703,38.044
72.04,249.913,37.826
72.07,248.123,37.7
72.1,246.474,37.54
72.14,244.93,37.299
72.17,243.666,37.185
72.2,242.332,37.105
72.23,240.472,36.91
72.27,238.367,36.795
72.3,236.682,36.749
72.33,235.278,36.406
72.36,233.278,35.97
72.4,231.067,35.695
72.43,228.961,35.432
72.46,227.171,35.123
72.49,225.276,34.813
72.53,223.03,34.504
72.56,220.995,34.206
72.59,219.029,34.0
72.62,217.029,33.782
72.66,214.993,33.542
72.69,212.958,33.347
72.72,210.957,33.164
72.76,208.992,32.877
72.79,206.746,32.522
72.82,204.289,32.247
72.85,202.148,31.972
72.89,200.113,31.663
72.92,197.832,31.308
72.95,195.621,31.056
72.98,193.69,30.861
73.02,191.515,30.586
73.05,189.093,30.231
73.08,186.636,29.968
73.11,184.18,29.67
73.15,181.863,29.28
73.18,179.372,28.914
73.21,176.915,28.639
73.24,174.423,28.226
73.28,171.756,27.722
73.31,169.089,27.287
73.34,166.492,26.978
73.37,163.614,26.313
73.41,160.561,25.775
73.44,157.578,25.374
73.47,154.7,24.755
73.5,151.892,24.286
73.54,149.26,23.931
73.57,146.242,23.369
73.6,142.802,22.739
73.63,139.363,22.189
73.67,136.169,21.594
73.7,133.151,20.998
73.73,129.958,20.391
73.76,126.588,19.83
73.8,123.36,19.348
73.83,120.201,18.844
73.86,117.043,18.295
73.89,113.779,17.825
73.93,110.725,17.458
73.96,107.742,17.069
73.99,104.689,16.668
74.02,101.671,16.255
74.06,98.442,15.797
74.09,95.143,15.305
74.12,91.809,14.835
74.15,88.405,14.388
74.19,85.211,13.896
74.22,82.053,13.38
74.25,78.929,12.899
74.29,75.665,12.441
74.32,72.577,12.04
74.35,69.524,11.639
74.38,66.505,11.181
74.42,63.242,10.734
74.45,60.048,10.413
74.48,56.995,10.104
74.51,54.187,9.806
74.55,50.993,9.371
74.58,47.729,8.844
74.61,43.939,8.385
74.64,41.167,7.973
74.68,41.553,6.438
74.71,46.747,2.726
74.74,44.325,-1.879
74.77,28.532,-1.535
74.81,25.374,0.172
74.84,24.146,-0.768
74.87,15.968,-1.249
74.9,6.984,-1.054
74.94,0.0,-0.848
74.97,-4.141,-0.367
75.0,-3.86,-0.023
75.03,-5.299,-0.642
75.07,-9.756,-0.596
75.1,-10.88,-0.722
75.13,-13.617,-1.627
75.16,-19.267,-2.268
75.2,-25.163,-2.532
75.23,-30.357,-2.474
75.26,-34.007,-2.52
75.29,-36.253,-3.047
75.33,-37.938,-3.929
75.36,-39.868,-4.8
75.39,-42.36,-5.327
75.42,-45.097,-5.418
75.46,-47.624,-5.384
75.49,-50.256,-5.613
75.52,-53.661,-5.968
75.55,-57.697,-6.266
75.59,-61.311,-6.667
75.62,-64.856,-7.354
75.65,-68.506,-8.191
75.68,-71.98,-8.912
75.72,-75.139,-9.474
75.75,-77.911,-10.058
75.78,-80.719,-10.688
75.82,-83.632,-11.123
75.85,-86.685,-11.375
75.88,-89.809,-11.696
75.91,-92.792,-12.063
75.95,-95.95,-12.487
75.98,-99.39,-13.002
76.01,-102.724,-13.552
76.04,-105.777,-14.125
76.08,-108.865,-14.812
76.11,-112.199,-15.602
76.14,-115.814,-16.198
76.17,-119.569,-16.885
76.21,-122.763,-17.47
76.24,-125.641,-17.951
76.27,-128.905,-18.821
76.3,-132.52,-19.566
76.34,-136.169,-20.013
76.37,-139.153,-20.551
76.4,-141.855,-21.101
76.43,-144.768,-21.64
76.47,-148.172,-22.189
76.5,-151.471,-22.51
76.53,-154.138,-22.739
76.56,-156.665,-23.266
76.6,-159.683,-23.908
76.63,-163.052,-24.217
76.66,-166.0,-24.503
76.69,-168.668,-25.053
76.73,-171.405,-25.557
76.76,-174.283,-25.97
76.79,-176.985,-26.29
76.82,-179.652,-26.726
76.86,-182.249,-27.127
76.89,-184.776,-27.402
76.92,-187.163,-27.688
76.95,-189.549,-28.043
76.99,-191.936,-28.318
77.02,-194.077,-28.536
77.05,-196.252,-28.776
77.08,-198.428,-29.051
77.12,-200.604,-29.246
77.15,-202.394,-29.418
77.18,-203.833,-29.429
77.21,-204.956,-29.303
77.25,-205.974,-29.166
77.28,-207.062,-29.051
77.31,-208.255,-28.914
77.35,-209.869,-28.879
77.38,-211.835,-29.154
77.41,-214.256,-29.647
77.44,-216.467,-30.288
77.48,-218.959,-31.216
77.51,-221.907,-32.259
77.54,-225.031,-33.278
77.57,-227.838,-34.298
77.61,-230.505,-35.272
77.64,-233.032,-36.074
77.67,-235.384,-36.692
77.7,-237.279,-36.979
77.74,-238.647,-37.219
77.77,-240.192,-37.357
77.8,-242.087,-37.391
77.83,-243.771,-37.334
77.87,-244.789,-37.391
77.9,-246.158,-37.597
77.93,-248.158,-37.769
77.96,-249.843,-37.918
78.0,-250.931,-38.113
78.03,-252.194,-38.445
78.06,-253.809,-38.72
78.09,-255.318,-38.834
78.13,-256.3,-38.983
78.16,-257.353,-39.258
78.19,-258.862,-39.51
78.22,-260.266,-39.636
78.26,-261.073,-39.705
78.29,-262.021,-39.911
78.32,-263.249,-40.129
78.35,-264.583,-40.369
78.39,-265.987,-40.633
78.42,-267.39,-40.839
78.45,-268.198,-41.274
78.48,-269.25,-41.698
78.52,-270.338,-41.87
78.55,-271.461,-42.088
78.58,-272.514,-42.317
78.61,-273.567,-42.512
78.65,-274.76,-42.764
78.68,-275.743,-43.027
78.71,-276.515,-43.245
78.74,-277.217,-43.302
78.78,-277.989,-43.417
78.81,-278.586,-43.531
78.84,-278.972,-43.462
78.88,-279.744,-43.703
78.91,-280.656,-43.909
78.94,-281.148,-44.035
78.97,-281.604,-44.218
79.01,-282.376,-44.333
79.04,-282.797,-44.448
79.07,-282.903,-44.448
79.1,-283.394,-44.596
79.14,-283.955,-44.688
79.17,-284.201,-44.528
79.2,-283.955,-44.585
79.23,-283.99,-44.642
79.27,-284.026,-44.459
79.3,-283.499,-44.207
79.33,-282.762,-44.069
79.36,-282.376,-43.898
79.4,-282.341,-43.6
79.43,-282.06,-43.348
79.46,-281.534,-43.279
79.49,-281.078,-43.291
79.53,-280.656,-43.256
79.56,-280.095,-43.142
79.59,-279.604,-42.993
79.62,-278.867,-42.832
79.66,-277.954,-42.695
79.69,-277.042,-42.626
79.72,-276.55,-42.534
79.75,-275.883,-42.351
79.79,-274.901,-42.156
79.82,-273.708,-41.927
79.85,-272.444,-41.733
79.88,-271.356,-41.492
79.92,-270.093,-41.251
79.95,-268.935,-41.08
79.98,-267.671,-40.908
80.01,-266.689,-40.702
80.05,-265.601,-40.415
80.08,-263.705,-40.175
80.11,-262.126,-39.991
80.14,-260.863,-39.648
80.18,-259.178,-39.315
80.21,-257.318,-39.086
80.24,-255.809,-38.846
80.27,-254.51,-38.594
80.31,-252.931,-38.422
80.34,-251.001,-38.124
80.37,-249.352,-37.906
80.41,-248.123,-37.826
80.44,-246.439,-37.471
80.47,-244.403,-37.15
80.5,-242.648,-37.082
80.54,-241.525,-37.093
80.57,-240.121,-36.967
80.6,-238.332,-36.726
80.63,-236.436,-36.532
80.67,-234.471,-36.44
80.7,-232.681,-36.234
80.73,-230.751,-35.867
80.76,-228.68,-35.455
80.8,-226.364,-35.031
80.83,-224.083,-34.596
80.86,-222.012,-34.183
80.89,-219.801,-33.908
80.93,-217.52,-33.576
80.96,-215.45,-33.221
80.99,-213.554,-33.038
81.02,-212.08,-33.003
81.06,-210.536,-32.969
81.09,-208.536,-32.786
81.12,-206.36,-32.648
81.15,-204.254,-32.602
81.19,-202.289,-32.442
81.22,-200.288,-32.11
81.25,-198.253,-31.881
81.28,-196.182,-31.617
81.32,-193.971,-31.319
81.35,-191.83,-31.056
81.38,-189.795,-30.758
81.41,-187.408,-30.357
81.45,-184.846,-29.933
81.48,-182.285,-29.567
81.51,-179.828,-29.235
81.54,-177.441,-28.765
81.58,-174.809,-28.272
81.61,-171.896,-27.734
81.64,-169.054,-27.241
81.67,-166.176,-26.68
81.71,-163.474,-26.199
81.74,-160.701,-25.683
81.77,-157.928,-25.122
81.8,-155.051,-24.71
81.84,-152.032,-24.274
81.87,-149.014,-23.828
81.9,-146.136,-23.358
81.94,-143.188,-22.716
81.97,-139.96,-22.201
82.0,-136.626,-21.628
82.03,-133.467,-21.021
82.07,-130.238,-20.517
82.1,-127.185,-20.001
82.13,-124.132,-19.394
82.16,-120.833,-18.856
82.2,-117.464,-18.306
82.23,-114.024,-17.768
82.26,-110.936,-17.412
82.29,-108.058,-17.023
82.33,-105.005,-16.485
82.36,-101.636,-15.946
82.39,-98.126,-15.534
82.42,-94.617,-15.053
82.46,-91.283,-14.48
82.49,-88.124,-13.941
82.52,-84.79,-13.346
82.55,-81.351,-12.773
82.59,-78.052,-12.349
82.62,-74.963,-11.937
82.65,-71.875,-11.49
82.68,-68.681,-11.055
82.72,-65.523,-10.654
82.75,-62.013,-10.195
82.78,-58.644,-9.772
82.81,-55.099,-9.313
82.85,-52.046,-8.786
82.88,-48.607,-8.214
82.91,-45.308,-7.664
82.94,-41.623,-7.091
82.98,-38.535,-6.644
83.01,-38.64,-5.418
83.04,-44.325,-1.867
83.07,-40.465,2.085
83.11,-26.462,1.18
83.14,-25.444,-0.103
83.17,-23.795,0.871
83.2,-16.425,1.168
83.24,-8.774,1.008
83.27,-2.597,0.905
83.3,2.351,0.63
83.33,3.194,0.149
83.37,3.51,0.458
83.4,6.528,0.664
83.43,9.546,0.584
83.47,12.775,0.664
83.5,17.021,0.928
83.53,21.338,1.753
83.56,26.813,2.921
83.6,33.13,3.551
83.63,37.903,3.723
83.66,39.903,4.135
83.69,40.535,5.155
83.73,42.22,6.289
83.76,45.448,6.69
83.79,48.502,6.301
83.82,50.677,5.945
83.86,52.853,6.117
83.89,56.082,6.507
83.92,60.258,6.862
83.95,64.365,7.217
83.99,67.839,7.79
84.02,70.963,8.649
84.05,74.156,9.508
84.08,77.455,10.253
84.12,81.0,10.952
84.15,84.193,11.387
84.18,86.931,11.719
84.21,89.633,12.235
84.25,92.827,12.75
84.28,96.231,13.117
84.31,99.46,13.495
84.34,102.513,13.999
84.38,105.777,14.583
84.41,109.251,15.213
84.44,112.621,15.763
84.47,115.604,16.301
84.51,118.552,16.897
84.54,122.096,17.756
84.57,125.676,18.249
84.6,128.94,18.718
84.64,131.853,19.371
84.67,134.976,19.956
84.7,138.345,20.586
84.73,141.75,21.135
84.77,144.592,21.479
84.8,147.365,21.949
84.83,150.664,22.693
84.86,154.138,23.129
84.9,157.297,23.472
84.93,160.034,23.999
84.96,162.772,24.561
84.99,165.72,24.939
85.03,168.668,25.305
85.06,171.405,25.638
85.09,174.002,25.958
85.13,176.389,26.325
85.16,178.986,26.737
85.19,181.793,27.069
85.22,184.531,27.356
85.26,186.987,27.654
85.29,189.268,28.032
85.32,191.585,28.41
85.35,194.006,28.673
85.39,196.147,28.891
85.42,198.218,29.177
85.45,200.359,29.441
85.48,202.464,29.613
85.52,204.43,29.762
85.55,206.219,29.933
85.58,208.044,30.094
85.61,209.764,30.357
85.65,211.765,30.667
85.68,213.87,30.873
85.71,215.8,31.159
85.74,217.52,31.526
85.78,219.45,31.904
85.81,221.205,32.121
85.84,222.89,32.431
85.87,224.75,32.923
85.91,226.961,33.313
85.94,228.926,33.553
85.97,230.786,33.92
86.0,232.962,34.596
86.04,235.243,35.226
86.07,237.244,35.615
86.1,238.963,36.074
86.13,240.753,36.646
86.17,242.719,36.944
86.2,244.298,37.093
86.23,245.772,37.357
86.26,247.421,37.654
86.3,248.86,37.735
86.33,249.983,37.861
86.36,251.527,38.17
86.39,253.177,38.376
86.43,254.616,38.548
86.46,256.02,38.914
86.49,257.845,39.373
86.52,259.705,39.739
86.56,260.722,39.877
86.59,261.424,40.014
86.62,262.512,40.289
86.66,263.951,40.427
