Trigger_Date,2023/08/25
Trigger_Time,T 09:50:43.066 PDT
Samples_Per_Cycle,512
Microseconds_Per_Sample,32.549
51.69,171.51,25.408
51.72,174.142,25.729
51.75,176.775,26.027
51.78,179.337,26.325
51.82,181.934,26.691
51.85,184.496,27.035
51.88,187.022,27.39
51.91,189.444,27.757
51.95,191.76,28.123
51.98,194.112,28.421
52.01,196.463,28.753
52.05,198.814,29.074
52.08,200.955,29.326
52.11,203.166,29.59
52.14,205.377,29.91
52.18,207.343,30.117
52.21,209.167,30.288
52.24,210.992,30.598
52.27,213.168,30.93
52.31,215.379,31.159
52.34,217.204,31.423
52.37,219.064,31.812
52.4,221.205,32.224
52.44,223.065,32.442
52.47,224.785,32.683
52.5,226.645,33.164
52.53,228.716,33.53
52.57,230.681,33.805
52.6,232.26,34.034
52.63,234.12,34.493
52.66,236.191,34.951
52.7,238.086,35.237
52.73,239.525,35.547
52.76,241.139,35.879
52.79,242.964,36.303
52.83,244.894,36.646
52.86,246.509,36.921
52.89,248.053,37.242
52.92,249.702,37.62
52.96,251.317,37.826
52.99,252.615,38.021
53.02,253.984,38.33
53.05,255.563,38.64
53.09,257.213,38.88
53.12,258.792,39.189
53.15,260.406,39.556
53.18,261.775,39.9
53.22,262.863,40.083
53.25,263.951,40.278
53.28,265.32,40.53
53.31,266.794,40.724
53.35,267.952,40.931
53.38,269.04,41.206
53.41,270.163,41.458
53.44,271.391,41.698
53.48,272.514,41.916
53.51,273.602,42.145
53.54,274.69,42.386
53.57,275.848,42.649
53.61,276.936,42.924
53.64,278.165,43.233
53.67,279.218,43.405
53.71,279.919,43.577
53.74,280.692,43.68
53.77,281.323,43.714
53.8,281.92,43.657
53.84,282.271,43.6
53.87,282.762,43.737
53.9,283.71,44.024
53.93,283.99,43.898
53.97,284.271,43.955
54.0,284.727,44.058
54.03,285.114,43.932
54.06,285.078,44.024
54.1,285.219,43.966
54.13,285.394,44.047
54.16,285.745,44.138
54.19,285.921,44.127
54.23,285.886,44.127
54.26,285.745,44.127
54.29,285.429,44.035
54.32,285.184,43.852
54.36,284.692,43.703
54.39,284.447,43.669
54.42,284.166,43.554
54.45,283.71,43.439
54.49,283.183,43.302
54.52,282.516,43.073
54.55,281.639,42.901
54.58,280.867,42.752
54.62,280.2,42.546
54.65,279.639,42.42
54.68,279.007,42.374
54.71,278.235,42.271
54.75,277.322,42.122
54.78,276.41,41.893
54.81,275.146,41.629
54.84,273.743,41.389
54.88,272.234,41.148
54.91,271.04,40.908
54.94,269.882,40.598
54.97,268.513,40.266
55.01,267.11,39.968
55.04,265.495,39.682
55.07,263.846,39.476
55.1,262.477,39.258
55.14,261.143,39.029
55.17,259.494,38.823
55.2,257.915,38.651
55.23,256.476,38.536
55.27,255.002,38.365
55.3,253.528,38.17
55.33,251.808,38.01
55.37,250.159,37.861
55.4,248.72,37.757
55.43,247.07,37.505
55.46,245.21,37.276
55.5,243.526,37.07
55.53,241.666,36.818
55.56,239.525,36.52
55.59,237.489,36.28
55.63,235.945,36.062
55.66,234.19,35.741
55.69,232.155,35.443
55.72,230.19,35.272
55.76,228.435,35.146
55.79,226.645,34.951
55.82,224.715,34.722
55.85,222.749,34.527
55.89,220.819,34.321
55.92,218.889,34.046
55.95,216.888,33.817
55.98,214.783,33.553
56.02,212.677,33.278
56.05,210.747,33.152
56.08,208.922,32.889
56.11,206.676,32.602
56.15,204.359,32.431
56.18,202.464,32.247
56.21,200.569,31.972
56.24,198.534,31.709
56.28,196.393,31.434
56.31,194.077,31.102
56.34,191.515,30.758
56.37,189.058,30.437
56.41,186.636,29.968
56.44,184.004,29.429
56.47,181.372,28.96
56.5,178.67,28.57
56.54,176.003,28.089
56.57,173.265,27.562
56.6,170.352,27.115
56.63,167.615,26.691
56.67,164.632,26.05
56.7,161.403,25.489
56.73,158.279,24.973
56.76,155.507,24.469
56.8,152.734,24.034
56.83,149.786,23.427
56.86,146.487,22.968
56.89,143.259,22.522
56.93,140.276,22.029
56.96,137.152,21.514
56.99,133.958,21.067
57.03,131.01,20.62
57.06,127.992,20.104
57.09,124.869,19.612
57.12,121.64,19.188
57.16,118.446,18.764
57.19,115.463,18.306
57.22,112.55,17.836
57.25,109.532,17.435
57.29,106.339,17.011
57.32,103.075,16.622
57.35,99.916,16.21
57.38,96.793,15.671
57.42,93.388,15.144
57.45,90.16,14.663
57.48,86.931,14.159
57.51,83.878,13.666
57.55,80.684,13.197
57.58,77.315,12.704
57.61,73.946,12.269
57.64,70.822,11.845
57.68,67.523,11.387
57.71,64.154,10.848
57.74,60.68,10.379
57.77,57.381,9.875
57.81,54.187,9.394
57.84,51.274,9.027
57.87,48.747,8.878
57.9,46.15,8.626
57.94,44.044,8.282
57.97,45.308,6.839
58.0,50.081,3.345
58.03,50.046,-1.226
58.07,35.973,-1.867
58.1,29.761,-0.034
58.13,28.883,-0.664
58.16,20.706,-1.294
58.2,11.266,-1.18
58.23,1.685,-1.317
58.26,-7.3,-0.951
58.29,-9.125,0.115
58.33,-7.932,-0.355
58.36,-12.88,-0.836
58.39,-13.196,-2.28
58.42,-16.354,-4.594
58.46,-26.041,-4.536
58.49,-33.13,-3.196
58.52,-34.99,-2.658
58.55,-34.253,-3.723
58.59,-35.376,-5.499
58.62,-38.64,-6.484
58.65,-41.833,-6.22
58.68,-43.097,-5.43
58.72,-43.729,-5.086
58.75,-45.589,-5.224
58.78,-49.59,-5.27
58.82,-54.117,-5.006
58.85,-57.732,-4.926
58.88,-60.68,-5.556
58.91,-64.189,-6.575
58.95,-68.225,-7.515
58.98,-72.086,-8.259
59.01,-75.174,-8.981
59.04,-78.052,-9.783
59.08,-81.175,-10.596
59.11,-84.79,-11.204
59.14,-88.3,-11.685
59.17,-91.809,-12.2
59.21,-94.968,-12.773
59.24,-98.161,-13.346
59.27,-101.671,-14.045
59.3,-105.426,-14.732
59.34,-109.006,-15.213
59.37,-112.199,-15.717
59.4,-115.288,-16.427
59.43,-118.517,-17.034
59.47,-121.78,-17.527
59.5,-124.904,-17.997
59.53,-127.957,-18.501
59.56,-131.326,-19.073
59.6,-134.766,-19.6
59.63,-138.135,-20.013
59.66,-141.328,-20.597
59.69,-144.312,-21.147
59.73,-147.154,-21.559
59.76,-150.067,-22.063
59.79,-153.015,-22.636
59.82,-156.139,-23.049
59.86,-159.192,-23.381
59.89,-162.105,-23.782
59.92,-164.912,-24.228
59.95,-167.72,-24.664
59.99,-170.528,-25.168
60.02,-173.335,-25.534
60.05,-176.178,-25.844
60.08,-178.986,-26.199
60.12,-181.477,-26.577
60.15,-183.934,-26.943
60.18,-186.601,-27.356
60.21,-189.128,-27.722
60.25,-191.444,-27.986
60.28,-193.655,-28.249
60.31,-195.972,-28.582
60.34,-198.358,-28.937
60.38,-200.85,-29.2
60.41,-203.166,-29.498
60.44,-205.482,-29.956
60.48,-207.869,-30.288
60.51,-209.94,-30.437
60.54,-211.308,-30.758
60.57,-210.571,-29.945
60.61,-207.413,-27.974
60.64,-205.132,-27.047
60.67,-205.061,-26.142
60.7,-204.745,-24.183
60.74,-202.991,-23.049
60.77,-202.324,-23.301
60.8,-204.359,-24.354
60.83,-207.693,-26.016
60.87,-211.624,-28.032
60.9,-216.327,-30.254
60.93,-222.469,-32.316
60.96,-227.979,-33.908
61.0,-231.067,-35.455
61.03,-232.927,-37.139
61.06,-235.664,-38.605
61.09,-239.139,-39.407
61.13,-241.736,-39.533
61.16,-243.28,-39.613
61.19,-245.105,-39.888
61.22,-247.421,-40.163
61.26,-249.702,-40.278
61.29,-251.527,-40.461
61.32,-253.423,-40.736
61.35,-255.353,-41.034
61.39,-257.248,-41.263
61.42,-258.687,-41.366
61.45,-260.056,-41.412
61.48,-261.319,-41.412
61.52,-262.302,-41.297
61.55,-262.968,-41.171
61.58,-263.986,-41.137
61.61,-265.215,-41.137
61.65,-266.443,-41.263
61.68,-267.917,-41.423
61.71,-269.286,-41.607
61.74,-270.514,-41.881
61.78,-271.602,-42.214
61.81,-272.655,-42.512
61.84,-273.848,-42.672
61.87,-274.831,-42.867
61.91,-275.919,-43.073
61.94,-277.112,-43.187
61.97,-277.989,-43.394
62.0,-278.902,-43.611
62.04,-279.709,-43.691
62.07,-280.305,-43.669
62.1,-280.762,-43.657
62.14,-281.148,-43.623
62.17,-281.393,-43.623
62.2,-281.955,-43.669
62.23,-282.481,-43.634
62.27,-282.692,-43.611
62.3,-282.973,-43.691
62.33,-283.324,-43.726
62.36,-283.534,-43.703
62.4,-283.464,-43.623
62.43,-283.359,-43.588
62.46,-283.71,-43.508
62.49,-283.64,-43.428
62.53,-283.289,-43.52
62.56,-283.289,-43.577
62.59,-283.324,-43.531
62.62,-283.183,-43.417
62.66,-282.973,-43.313
62.69,-282.903,-43.256
62.72,-282.692,-43.348
62.75,-282.622,-43.52
62.79,-282.692,-43.577
62.82,-282.411,-43.6
62.85,-281.815,-43.52
62.88,-281.183,-43.382
62.92,-280.516,-43.222
62.95,-279.744,-43.096
62.98,-279.182,-43.004
63.01,-278.516,-42.855
63.05,-277.744,-42.718
63.08,-277.007,-42.592
63.11,-276.059,-42.374
63.14,-274.796,-42.191
63.18,-273.637,-41.996
63.21,-272.795,-41.744
63.24,-271.672,-41.503
63.27,-270.374,-41.297
63.31,-269.215,-41.114
63.34,-268.022,-40.896
63.37,-266.548,-40.541
63.4,-264.899,-40.266
63.44,-263.6,-40.049
63.47,-262.231,-39.751
63.5,-260.582,-39.487
63.53,-259.038,-39.293
63.57,-257.704,-39.121
63.6,-256.371,-38.96
63.63,-254.756,-38.685
63.66,-253.072,-38.41
63.7,-251.457,-38.239
63.73,-249.808,-38.101
63.76,-248.299,-37.883
63.8,-246.649,-37.597
63.83,-244.894,-37.471
63.86,-243.35,-37.345
63.89,-241.595,-37.082
63.93,-239.841,-36.91
63.96,-238.191,-36.681
63.99,-236.086,-36.452
64.02,-234.12,-36.222
64.06,-232.225,-35.89
64.09,-230.295,-35.569
64.12,-228.259,-35.249
64.15,-225.908,-34.836
64.19,-223.662,-34.435
64.22,-221.626,-34.16
64.25,-219.556,-33.794
64.28,-217.204,-33.427
64.32,-215.028,-33.164
64.35,-213.133,-33.026
64.38,-210.992,-32.602
64.41,-208.746,-32.305
64.45,-206.36,-32.144
64.48,-204.149,-31.801
64.51,-202.078,-31.583
64.54,-200.008,-31.354
64.58,-197.621,-31.056
64.61,-195.34,-30.873
64.64,-193.234,-30.701
64.67,-191.093,-30.277
64.71,-188.777,-29.945
64.74,-186.04,-29.613
64.77,-183.372,-29.154
64.8,-180.986,-28.925
64.84,-178.81,-28.559
64.87,-176.143,-27.974
64.9,-173.3,-27.459
64.93,-170.598,-27.104
64.97,-168.001,-26.714
65.0,-165.158,-26.107
65.03,-162.07,-25.546
65.06,-159.192,-25.122
65.1,-156.314,-24.629
65.13,-153.331,-24.102
65.16,-150.208,-23.621
65.19,-147.224,-23.117
65.23,-144.171,-22.579
65.26,-140.942,-21.995
65.29,-137.749,-21.433
65.32,-134.66,-20.964
65.36,-131.537,-20.46
65.39,-128.484,-19.944
65.42,-125.325,-19.486
65.46,-122.026,-19.073
65.49,-118.797,-18.558
65.52,-115.744,-18.077
65.55,-112.691,-17.619
65.59,-109.497,-17.149
65.62,-106.268,-16.748
65.65,-103.18,-16.416
65.68,-100.302,-16.003
65.72,-97.284,-15.431
65.75,-93.774,-14.869
65.78,-90.23,-14.434
65.81,-86.966,-14.022
65.85,-83.913,-13.506
65.88,-80.579,-12.899
65.91,-77.174,-12.383
65.94,-73.911,-11.994
65.98,-70.752,-11.49
66.01,-67.558,-10.94
66.04,-64.119,-10.447
66.07,-60.68,-9.978
66.11,-57.275,-9.508
66.14,-54.082,-9.073
66.17,-50.923,-8.546
66.2,-47.729,-8.076
66.24,-44.044,-7.503
66.27,-40.605,-7.034
66.3,-40.184,-5.923
66.33,-45.062,-2.795
66.37,-44.29,1.627
66.4,-29.761,1.695
66.43,-25.97,-0.115
66.46,-25.69,0.722
66.5,-17.863,1.329
66.53,-9.23,1.088
66.56,-2.562,0.939
66.59,2.878,0.71
66.63,4.001,0.069
66.66,4.036,0.515
66.69,8.037,0.756
66.72,10.88,0.447
66.76,13.196,0.596
66.79,16.46,1.157
66.82,20.811,1.982
66.85,25.935,2.577
66.89,30.884,2.704
66.92,34.534,2.669
66.95,36.569,3.024
66.98,38.113,3.872
67.02,40.675,4.811
67.05,44.08,5.258
67.08,47.168,5.396
67.12,49.94,5.636
67.15,52.924,6.129
67.18,56.644,6.736
67.21,60.715,7.32
67.25,64.575,7.836
67.28,67.909,8.5
67.31,71.103,9.268
67.34,74.472,9.989
67.38,77.946,10.619
67.41,81.386,11.146
67.44,84.544,11.57
67.47,87.563,12.005
67.51,90.651,12.441
67.54,93.774,12.784
67.57,96.898,13.208
67.6,100.092,13.632
67.64,103.426,14.01
67.67,106.619,14.514
67.7,109.778,15.121
67.73,112.831,15.648
67.77,115.919,16.233
67.8,119.113,16.828
67.83,122.482,17.401
67.86,125.641,17.894
67.9,128.484,18.249
67.93,131.572,18.89
67.96,135.011,19.578
67.99,138.731,20.15
68.03,142.276,20.735
68.06,145.54,21.353
68.09,148.663,22.052
68.12,151.927,22.716
68.16,155.226,23.323
68.19,158.35,23.896
68.22,161.403,24.343
68.25,164.105,24.641
68.29,166.632,24.916
68.32,169.124,25.168
68.35,171.651,25.385
68.38,174.248,25.534
68.42,176.74,25.741
68.45,179.301,25.993
68.48,181.863,26.325
68.51,184.46,26.703
68.55,186.952,27.069
68.58,189.374,27.425
68.61,191.69,27.837
68.64,194.006,28.238
68.68,196.428,28.593
68.71,198.955,28.891
68.74,201.201,29.12
68.78,203.131,29.395
68.81,205.167,29.739
68.84,207.307,29.945
68.87,209.203,30.128
68.91,211.028,30.426
68.94,213.133,30.701
68.97,215.169,30.964
69.0,217.134,31.262
69.04,219.24,31.652
69.07,221.31,32.018
69.1,223.1,32.305
69.13,224.785,32.66
69.17,226.715,33.072
69.2,228.856,33.393
69.23,230.576,33.645
69.26,232.19,33.977
69.3,233.98,34.355
69.33,236.015,34.607
69.36,237.63,34.802
69.39,239.069,35.077
69.43,240.753,35.535
69.46,242.508,35.821
69.49,244.157,36.074
69.52,245.631,36.394
69.56,247.491,36.91
69.59,249.562,37.334
69.62,251.141,37.551
69.65,252.51,37.929
69.69,254.405,38.41
69.72,256.335,38.743
69.75,257.845,38.949
69.78,259.003,39.327
69.82,260.547,39.682
69.85,261.986,39.785
69.88,262.933,39.854
69.91,263.776,39.923
69.95,264.793,40.072
69.98,266.267,40.289
70.01,267.636,40.507
70.04,268.794,40.805
70.08,270.093,41.217
70.11,271.146,41.446
70.14,272.269,41.687
70.17,273.216,41.927
70.21,274.48,42.214
70.24,275.848,42.466
70.27,277.077,42.718
70.3,277.989,42.97
70.34,278.726,43.073
70.37,279.604,43.451
70.4,280.411,43.462
70.44,281.078,43.497
70.47,281.674,43.726
70.5,282.481,43.76
70.53,283.113,43.783
70.57,284.061,44.115
70.6,284.587,44.15
70.63,284.868,44.161
70.66,285.149,44.173
70.7,285.535,44.069
70.73,285.57,43.955
70.76,285.254,43.68
70.79,285.219,43.623
70.83,285.359,43.623
70.86,285.324,43.508
70.89,285.114,43.439
70.92,284.938,43.417
70.96,284.727,43.336
70.99,284.341,43.233
71.02,284.166,43.096
71.05,283.92,43.096
71.09,283.569,43.13
71.12,283.324,43.153
71.15,282.973,43.061
71.18,282.376,42.901
71.22,281.639,42.809
71.25,281.042,42.683
71.28,280.446,42.523
71.31,279.814,42.374
71.35,279.077,42.305
71.38,278.235,42.237
71.41,277.182,42.099
71.44,276.234,41.87
71.48,275.146,41.595
71.51,273.743,41.229
71.54,272.163,40.896
71.57,270.935,40.656
71.61,269.707,40.392
71.64,268.408,40.106
71.67,267.004,39.831
71.7,265.46,39.579
71.74,264.021,39.315
71.77,262.617,39.075
71.8,261.108,38.846
71.83,259.529,38.617
71.87,257.985,38.41
71.9,256.335,38.262
71.93,254.756,38.055
71.96,253.247,37.78
72.0,251.352,37.563
72.03,249.667,37.483
72.06,248.334,37.357
72.09,246.86,37.047
72.13,245.245,37.013
72.16,243.701,37.093
72.19,242.122,36.864
72.23,240.332,36.669
72.26,238.261,36.509
72.29,236.366,36.188
72.32,234.401,35.764
72.36,232.155,35.489
72.39,230.225,35.18
72.42,228.294,34.894
72.45,226.54,34.687
72.49,224.644,34.424
72.52,222.574,34.264
72.55,220.889,34.264
72.58,219.415,34.103
72.62,217.415,33.851
72.65,215.204,33.737
72.68,213.203,33.565
72.71,211.273,33.221
72.75,208.957,32.728
72.78,206.43,32.328
72.81,204.008,31.927
72.84,201.657,31.537
72.88,199.411,31.193
72.91,197.34,30.896
72.94,195.059,30.655
72.97,192.778,30.449
73.01,190.462,30.128
73.04,188.145,29.865
73.07,185.934,29.544
73.1,183.408,29.143
73.14,180.881,28.799
73.17,178.389,28.501
73.2,175.722,28.089
73.23,173.09,27.7
73.27,170.457,27.264
73.3,167.896,26.909
73.33,164.983,26.256
73.36,161.964,25.752
73.4,158.876,25.374
73.43,156.068,24.79
73.46,153.366,24.297
73.49,150.804,23.931
73.53,147.891,23.427
73.56,144.487,22.877
73.59,140.907,22.338
73.62,137.714,21.811
73.66,134.871,21.296
73.69,131.747,20.505
73.72,128.098,19.83
73.75,124.553,19.36
73.79,121.254,18.833
73.82,118.166,18.26
73.85,115.007,17.802
73.89,111.848,17.367
73.92,108.9,16.954
73.95,105.952,16.622
73.98,102.864,16.324
74.02,99.881,15.923
74.05,96.652,15.454
74.08,93.353,14.995
74.11,89.949,14.549
74.15,86.685,14.09
74.18,83.597,13.644
74.21,80.473,13.185
74.24,77.35,12.739
74.28,74.121,12.303
74.31,70.752,11.788
74.34,67.313,11.341
74.37,64.154,10.825
74.41,60.925,10.321
74.44,57.907,9.898
74.47,54.819,9.542
74.5,51.555,9.073
74.54,48.01,8.637
74.57,44.571,8.202
74.6,41.202,7.767
74.63,40.149,6.701
74.67,43.869,3.861
74.7,45.589,-0.974
74.73,31.165,-2.062
74.76,24.461,0.08
74.8,25.198,-0.458
74.83,18.285,-1.191
74.86,10.178,-0.974
74.89,3.755,-0.813
74.93,-1.755,-0.745
74.96,-4.001,-0.103
74.99,-3.65,-0.332
75.02,-7.861,-0.79
75.06,-11.02,-0.619
75.09,-12.599,-1.157
75.12,-17.232,-1.936
75.15,-22.987,-2.486
75.19,-28.813,-2.772
75.22,-33.621,-2.795
75.25,-36.429,-3.001
75.28,-37.657,-3.883
75.32,-39.307,-4.972
75.35,-41.869,-5.533
75.38,-44.641,-5.613
75.41,-47.238,-5.499
75.45,-49.8,-5.499
75.48,-52.888,-5.774
75.51,-56.749,-6.186
75.55,-60.855,-6.621
75.58,-64.856,-7.228
75.61,-68.506,-7.95
75.64,-71.805,-8.741
75.68,-74.963,-9.531
75.71,-78.122,-10.207
75.74,-81.07,-10.677
75.77,-84.088,-11.043
75.81,-87.036,-11.433
75.84,-90.089,-11.822
75.87,-93.283,-12.212
75.9,-96.617,-12.681
75.94,-99.881,-13.208
75.97,-103.391,-13.804
76.0,-106.689,-14.411
76.03,-109.918,-14.915
76.07,-113.112,-15.602
76.1,-116.586,-16.301
76.13,-120.061,-16.954
76.16,-123.114,-17.527
76.2,-126.132,-17.985
76.23,-129.291,-18.615
76.26,-132.765,-19.234
76.29,-136.275,-19.715
76.33,-139.468,-20.139
76.36,-142.522,-20.643
76.39,-145.61,-21.261
76.42,-148.769,-21.811
76.46,-151.787,-22.247
76.49,-154.84,-22.739
76.52,-157.893,-23.209
76.55,-160.841,-23.564
76.59,-163.614,-23.908
76.62,-166.176,-24.32
76.65,-168.843,-24.801
76.68,-171.651,-25.225
76.72,-174.388,-25.5
76.75,-177.196,-25.821
76.78,-179.863,-26.233
76.81,-182.355,-26.611
76.85,-184.811,-26.875
76.88,-187.268,-27.195
76.91,-189.725,-27.608
76.94,-192.146,-27.906
76.98,-194.463,-28.192
77.01,-196.814,-28.524
77.04,-199.095,-28.822
77.07,-201.236,-29.086
77.11,-203.166,-29.326
77.14,-204.71,-29.349
77.17,-205.869,-29.235
77.21,-206.956,-29.131
77.24,-208.185,-28.96
77.27,-209.554,-28.811
77.3,-211.028,-28.879
77.34,-213.098,-29.235
77.37,-215.52,-29.796
77.4,-218.152,-30.46
77.43,-220.924,-31.319
77.47,-223.802,-32.282
77.5,-226.61,-33.301
77.53,-229.312,-34.275
77.56,-232.12,-35.191
77.6,-234.576,-35.856
77.63,-236.542,-36.291
77.66,-238.226,-36.704
77.69,-240.086,-36.967
77.73,-241.806,-37.001
77.76,-243.245,-36.99
77.79,-244.614,-37.059
77.82,-246.193,-37.093
77.86,-247.772,-37.127
77.89,-249.106,-37.299
77.92,-250.369,-37.574
77.95,-251.843,-37.803
77.99,-253.282,-37.987
78.02,-254.721,-38.101
78.05,-255.914,-38.193
78.08,-257.002,-38.445
78.12,-258.406,-38.754
78.15,-259.915,-39.041
78.18,-261.319,-39.258
78.21,-262.337,-39.384
78.25,-263.214,-39.648
78.28,-264.513,-39.957
78.31,-265.952,-40.163
78.34,-267.215,-40.472
78.38,-268.513,-40.839
78.41,-269.742,-41.137
78.44,-270.865,-41.423
78.47,-271.953,-41.675
78.51,-273.076,-41.927
78.54,-274.234,-42.145
78.57,-275.111,-42.454
78.6,-276.375,-42.844
78.64,-277.708,-43.004
78.67,-278.691,-43.142
78.7,-279.323,-43.382
78.73,-280.095,-43.474
78.77,-280.902,-43.634
78.8,-281.323,-43.52
78.83,-281.815,-43.428
78.87,-282.411,-43.714
78.9,-283.078,-43.863
78.93,-283.534,-43.886
78.96,-283.955,-43.989
79.0,-284.517,-44.138
79.03,-284.657,-43.978
79.06,-284.903,-44.092
79.09,-285.464,-44.184
79.13,-285.64,-44.035
79.16,-285.5,-44.047
79.19,-285.5,-44.104
79.22,-285.429,-43.966
79.26,-285.043,-43.772
79.29,-284.763,-43.611
79.32,-284.341,-43.474
79.35,-283.745,-43.336
79.39,-283.499,-43.245
79.42,-283.394,-43.153
79.45,-282.903,-43.061
79.48,-282.166,-43.027
79.52,-281.534,-42.947
79.55,-280.972,-42.832
79.58,-280.341,-42.683
79.61,-279.568,-42.5
79.65,-278.937,-42.34
79.68,-278.165,-42.225
79.71,-277.357,-42.088
79.74,-276.585,-41.893
79.78,-275.462,-41.664
79.81,-274.304,-41.469
79.84,-273.076,-41.297
79.87,-271.848,-41.068
79.91,-270.724,-40.85
79.94,-269.601,-40.621
79.97,-268.163,-40.369
80.0,-266.794,-40.175
80.04,-265.39,-39.934
80.07,-263.986,-39.705
80.1,-262.653,-39.487
80.13,-261.284,-39.189
80.17,-259.529,-38.914
80.2,-257.845,-38.766
80.23,-256.441,-38.582
80.26,-254.826,-38.33
80.3,-253.001,-37.998
80.33,-251.176,-37.769
80.36,-249.702,-37.631
80.39,-247.983,-37.276
80.43,-245.877,-37.001
80.46,-244.122,-36.944
80.49,-243.034,-36.944
80.53,-241.771,-36.715
80.56,-239.771,-36.452
80.59,-237.665,-36.36
80.62,-235.98,-36.314
80.66,-234.366,-36.051
80.69,-232.471,-35.627
80.72,-230.26,-35.191
80.75,-228.014,-34.836
80.79,-226.154,-34.63
80.82,-224.188,-34.412
80.85,-222.118,-34.057
80.88,-219.801,-33.702
80.92,-217.59,-33.53
80.95,-215.871,-33.313
80.98,-214.362,-33.084
81.01,-212.572,-32.981
81.05,-210.361,-32.763
81.08,-208.115,-32.648
81.11,-206.36,-32.66
81.14,-204.535,-32.408
81.18,-202.324,-31.972
81.21,-199.832,-31.606
81.24,-197.481,-31.319
81.27,-195.34,-31.033
81.31,-193.129,-30.689
81.34,-190.813,-30.288
81.37,-188.321,-29.968
81.4,-185.864,-29.635
81.44,-183.372,-29.189
81.47,-181.056,-28.857
81.5,-178.67,-28.433
81.53,-175.862,-28.02
81.57,-172.984,-27.596
81.6,-170.422,-27.287
81.63,-167.79,-26.714
81.66,-164.807,-26.176
81.7,-161.859,-25.775
81.73,-159.227,-25.237
81.76,-156.419,-24.744
81.79,-153.471,-24.274
81.83,-150.664,-23.782
81.86,-147.575,-23.335
81.89,-144.557,-22.865
81.92,-141.574,-22.384
81.96,-138.205,-21.674
81.99,-134.66,-21.113
82.02,-131.396,-20.666
82.05,-128.343,-20.047
82.09,-125.29,-19.394
82.12,-122.096,-18.89
82.15,-118.797,-18.386
82.19,-115.674,-17.939
82.22,-112.621,-17.584
82.25,-109.743,-17.16
82.28,-106.619,-16.702
82.32,-103.25,-16.336
82.35,-99.846,-15.912
82.38,-96.477,-15.339
82.41,-93.108,-14.778
82.45,-89.633,-14.193
82.48,-86.299,-13.552
82.51,-82.93,-12.933
82.54,-79.491,-12.418
82.58,-76.262,-12.005
82.61,-73.314,-11.662
82.64,-70.296,-11.158
82.67,-66.927,-10.608
82.71,-63.206,-10.184
82.74,-59.767,-9.749
82.77,-56.187,-9.256
82.8,-52.959,-8.718
82.84,-49.484,-8.111
82.87,-46.08,-7.549
82.9,-42.325,-7.057
82.93,-39.131,-6.564
82.97,-38.675,-5.361
83.0,-43.413,-2.096
83.03,-40.781,1.856
83.06,-27.058,1.34
83.1,-25.198,-0.126
83.13,-24.216,0.802
83.16,-16.67,1.214
83.19,-9.16,0.951
83.23,-3.58,0.825
83.26,1.474,0.722
83.29,3.369,0.229
83.32,3.439,0.344
83.36,5.65,0.619
83.39,8.774,0.596
83.42,11.967,0.642
83.45,16.144,0.779
83.49,20.18,1.489
83.52,25.339,2.715
83.55,31.726,3.482
83.58,37.271,3.597
83.62,40.009,3.826
83.65,40.781,4.754
83.68,42.114,5.923
83.71,44.887,6.449
83.75,47.905,6.278
83.78,50.432,5.98
83.81,52.783,6.003
83.85,55.872,6.289
83.88,59.767,6.713
83.91,63.873,7.137
83.94,67.593,7.732
83.98,70.857,8.443
84.01,74.121,9.348
84.04,77.596,10.264
84.07,81.035,10.86
84.11,84.053,11.272
84.14,86.861,11.834
84.17,90.019,12.406
84.2,93.318,12.716
84.24,96.477,13.036
84.27,99.706,13.54
84.3,103.18,14.113
84.33,106.83,14.709
84.37,110.41,15.385
84.4,113.744,16.003
84.43,116.832,16.679
84.46,119.885,17.229
84.5,123.219,17.905
84.53,126.624,18.432
84.56,130.098,18.982
84.59,133.186,19.463
84.63,136.205,19.795
84.66,139.047,20.379
84.69,142.206,20.929
84.72,145.47,21.319
84.76,148.383,21.72
84.79,151.366,22.247
84.82,154.454,22.751
84.85,157.472,23.243
84.89,160.455,23.736
84.92,163.438,24.217
84.95,166.246,24.618
84.98,168.913,24.985
85.02,171.581,25.385
85.05,174.388,25.729
85.08,176.88,26.038
85.11,179.372,26.416
85.15,181.969,26.783
85.18,184.706,27.104
85.21,187.233,27.39
85.24,189.619,27.734
85.28,191.901,28.078
85.31,194.147,28.364
85.34,196.428,28.673
85.37,198.814,28.971
85.41,200.99,29.2
85.44,203.131,29.464
85.47,205.202,29.762
85.5,207.167,29.956
85.54,209.062,30.151
85.57,211.028,30.392
85.6,212.993,30.655
85.64,214.923,30.941
85.67,216.853,31.262
85.7,218.854,31.606
85.73,220.644,31.972
85.77,222.328,32.259
85.8,224.188,32.568
85.83,226.189,32.912
85.86,228.294,33.301
85.9,230.225,33.645
85.93,232.155,34.023
85.96,234.19,34.596
85.99,236.331,35.088
86.03,238.226,35.375
86.06,239.911,35.73
86.09,241.666,36.165
86.12,243.42,36.497
86.16,245.07,36.784
86.19,246.719,37.105
86.22,248.439,37.437
86.25,249.948,37.62
86.29,251.106,37.792
86.32,252.545,38.044
86.35,254.124,38.273
86.38,255.528,38.456
86.42,256.932,38.72
86.45,258.441,39.041
86.48,260.02,39.396
86.51,261.494,39.636
86.55,262.547,39.785
86.58,263.565,40.083
86.61,264.864,40.301
86.64,266.232,40.495
