Trigger_Date,2023/08/25
Trigger_Time,T 12:14:13.251 PDT
Samples_Per_Cycle,512
Microseconds_Per_Sample,32.545
51.45,-149.751,-21.811
51.49,-153.12,-22.178
51.52,-155.998,-22.453
51.55,-158.455,-22.911
51.58,-161.227,-23.518
51.62,-164.526,-24.011
51.65,-167.615,-24.32
51.68,-170.282,-24.629
51.71,-172.704,-25.065
51.75,-175.406,-25.5
51.78,-178.108,-25.786
51.81,-180.846,-26.164
51.84,-183.408,-26.565
51.88,-185.724,-26.772
51.91,-187.9,-27.115
51.94,-190.321,-27.459
51.97,-192.848,-27.791
52.01,-195.164,-27.974
52.04,-197.27,-28.295
52.07,-199.657,-28.799
52.1,-202.289,-29.086
52.14,-204.5,-29.269
52.17,-206.255,-29.567
52.2,-208.044,-29.945
52.23,-210.15,-30.22
52.27,-212.396,-30.392
52.3,-214.186,-30.621
52.33,-216.081,-30.941
52.36,-218.257,-31.331
52.4,-220.117,-31.606
52.43,-221.942,-31.881
52.46,-223.802,-32.247
52.49,-225.803,-32.602
52.53,-227.663,-32.912
52.56,-229.417,-33.233
52.59,-231.277,-33.542
52.62,-233.032,-33.897
52.66,-234.892,-34.504
52.69,-236.928,-34.905
52.72,-238.893,-35.088
52.75,-240.578,-35.409
52.79,-242.087,-35.833
52.82,-243.947,-36.131
52.85,-245.667,-36.348
52.89,-247.07,-36.704
52.92,-248.615,-37.059
52.95,-250.229,-37.322
52.98,-251.703,-37.54
53.02,-253.142,-37.78
53.05,-254.546,-38.101
53.08,-256.09,-38.41
53.11,-257.845,-38.708
53.15,-259.459,-39.018
53.18,-260.757,-39.338
53.21,-261.986,-39.671
53.24,-263.144,-39.842
53.28,-264.337,-39.934
53.31,-265.39,-40.22
53.34,-266.724,-40.518
53.37,-268.268,-40.667
53.41,-269.356,-40.908
53.44,-270.374,-41.309
53.47,-271.637,-41.549
53.5,-272.865,-41.71
53.54,-273.953,-42.03
53.57,-275.006,-42.305
53.6,-275.989,-42.626
53.63,-277.147,-42.993
53.67,-278.445,-43.13
53.7,-279.358,-43.222
53.73,-279.99,-43.451
53.76,-280.727,-43.623
53.8,-281.429,-43.623
53.83,-281.744,-43.588
53.86,-282.271,-43.657
53.89,-282.867,-43.703
53.93,-283.289,-43.6
53.96,-284.026,-43.921
53.99,-284.938,-44.012
54.02,-285.57,-44.127
54.06,-285.78,-44.218
54.09,-285.745,-44.104
54.12,-285.815,-44.218
54.15,-286.307,-44.253
54.19,-286.342,-44.115
54.22,-286.061,-44.001
54.25,-285.921,-43.863
54.28,-285.324,-43.646
54.32,-284.622,-43.474
54.35,-284.482,-43.336
54.38,-284.447,-43.176
54.41,-284.236,-43.084
54.45,-283.815,-43.119
54.48,-283.569,-43.187
54.51,-283.253,-43.165
54.54,-282.481,-43.073
54.58,-281.639,-42.958
54.61,-280.937,-42.798
54.64,-280.27,-42.546
54.68,-279.393,-42.351
54.71,-278.656,-42.202
54.74,-277.884,-42.019
54.77,-276.796,-41.881
54.81,-275.813,-41.733
54.84,-274.725,-41.515
54.87,-273.427,-41.309
54.9,-272.409,-41.183
54.94,-271.497,-40.988
54.97,-270.338,-40.736
55.0,-269.005,-40.564
55.03,-267.847,-40.358
55.07,-266.513,-40.026
55.1,-264.969,-39.774
55.13,-263.39,-39.602
55.16,-261.81,-39.373
55.2,-260.442,-39.098
55.23,-258.968,-38.823
55.26,-257.318,-38.594
55.29,-255.774,-38.41
55.33,-254.195,-38.09
55.36,-252.475,-37.895
55.39,-251.071,-37.883
55.42,-249.422,-37.654
55.46,-247.456,-37.414
55.49,-245.631,-37.276
55.52,-244.087,-36.956
55.55,-242.192,-36.6
55.59,-239.946,-36.337
55.62,-237.91,-36.074
55.65,-236.156,-35.867
55.68,-234.717,-35.615
55.72,-232.822,-35.352
55.75,-230.821,-35.214
55.78,-229.066,-35.18
55.81,-227.452,-34.962
55.85,-225.452,-34.584
55.88,-223.17,-34.321
55.91,-220.924,-34.08
55.94,-218.748,-33.782
55.98,-216.713,-33.404
56.01,-214.537,-33.038
56.04,-212.431,-32.706
56.07,-210.15,-32.362
56.11,-207.799,-32.018
56.14,-205.447,-31.766
56.17,-203.236,-31.526
56.2,-201.236,-31.251
56.24,-199.165,-30.999
56.27,-197.13,-30.793
56.3,-194.814,-30.586
56.33,-192.497,-30.334
56.37,-190.111,-30.105
56.4,-187.97,-29.819
56.43,-185.408,-29.338
56.46,-182.706,-28.914
56.5,-180.144,-28.639
56.53,-177.863,-28.249
56.56,-175.23,-27.722
56.6,-172.318,-27.23
56.63,-169.51,-26.829
56.66,-166.667,-26.382
56.69,-163.824,-25.855
56.73,-160.841,-25.248
56.76,-158.139,-24.95
56.79,-155.296,-24.423
56.82,-152.173,-23.747
56.86,-148.909,-23.243
56.89,-145.786,-22.751
56.92,-142.802,-22.258
56.95,-139.89,-21.685
56.99,-136.696,-21.158
57.02,-133.397,-20.746
57.05,-130.484,-20.402
57.08,-127.747,-19.956
57.12,-124.799,-19.417
57.15,-121.465,-18.867
57.18,-117.85,-18.466
57.21,-114.586,-18.042
57.25,-111.497,-17.561
57.28,-108.549,-17.046
57.31,-105.461,-16.496
57.34,-102.092,-16.038
57.38,-98.863,-15.648
57.41,-95.775,-15.167
57.44,-92.546,-14.663
57.47,-89.212,-14.205
57.51,-85.878,-13.747
57.54,-82.544,-13.266
57.57,-79.385,-12.773
57.6,-76.086,-12.269
57.64,-72.823,-11.742
57.67,-69.453,-11.226
57.7,-66.19,-10.791
57.73,-62.996,-10.321
57.77,-59.802,-9.794
57.8,-56.117,-9.279
57.83,-52.783,-8.844
57.86,-49.379,-8.374
57.9,-46.185,-7.859
57.93,-42.641,-7.263
57.96,-39.693,-6.724
57.99,-39.798,-5.35
58.03,-45.308,-1.707
58.06,-40.781,2.165
58.09,-27.094,1.1
58.12,-26.357,-0.069
58.16,-24.181,0.928
58.19,-16.705,1.157
58.22,-8.984,1.077
58.25,-1.825,1.02
58.29,3.755,0.664
58.32,4.527,0.115
58.35,5.405,0.63
58.39,9.932,0.745
58.42,12.599,0.607
58.45,15.196,1.191
58.48,19.653,1.787
58.52,24.602,2.44
58.55,29.796,2.807
58.58,33.691,2.852
58.61,35.727,3.104
58.65,36.639,3.838
58.68,38.324,4.639
58.71,40.991,5.018
58.74,44.115,4.914
58.78,46.782,4.766
58.81,49.519,4.972
58.84,52.959,5.453
58.87,57.135,5.98
58.91,61.206,6.598
58.94,65.067,7.412
58.97,68.646,8.374
59.0,72.156,9.371
59.04,75.56,10.15
59.07,78.859,10.791
59.1,81.947,11.341
59.13,84.966,11.742
59.17,87.949,12.177
59.2,91.318,12.624
59.23,94.897,13.048
59.26,98.337,13.414
59.3,101.566,13.941
59.33,104.935,14.594
59.36,108.409,15.236
59.39,111.919,15.797
59.43,115.147,16.29
59.46,118.025,16.828
59.49,121.043,17.458
59.52,124.272,17.951
59.56,127.501,18.375
59.59,130.624,18.821
59.62,133.888,19.406
59.65,137.257,19.898
59.69,140.591,20.379
59.72,143.68,20.895
59.75,146.593,21.41
59.78,149.646,22.029
59.82,152.629,22.51
59.85,155.507,22.842
59.88,158.35,23.232
59.91,161.157,23.644
59.95,164.035,24.011
59.98,166.983,24.4
60.01,169.896,24.801
60.04,172.563,25.156
60.08,175.09,25.523
60.11,177.722,25.993
60.14,180.635,26.451
60.18,183.337,26.806
60.21,185.864,27.23
60.24,188.391,27.642
60.27,190.848,27.952
60.31,193.164,28.181
60.34,195.375,28.398
60.37,197.656,28.673
60.4,199.902,28.96
60.44,202.008,29.212
60.47,204.149,29.418
60.5,206.114,29.658
60.53,207.869,29.681
60.57,209.273,29.796
60.6,210.887,30.105
60.63,213.133,30.346
60.66,215.379,30.495
60.7,217.274,30.793
60.73,219.521,31.457
60.76,222.012,32.076
60.79,224.434,32.637
60.83,226.68,33.301
60.86,228.751,33.794
60.89,230.786,34.298
60.92,232.787,34.722
60.96,234.682,34.939
60.99,236.436,35.157
61.02,237.875,35.352
61.05,239.174,35.386
61.09,240.437,35.501
61.12,242.192,35.764
61.15,244.052,35.913
61.18,245.561,36.108
61.22,247.0,36.532
61.25,248.895,37.036
61.28,250.896,37.368
61.31,252.229,37.563
61.35,253.458,37.872
61.38,254.967,38.262
61.41,256.721,38.514
61.44,258.16,38.685
61.48,259.459,39.029
61.51,261.038,39.396
61.54,262.442,39.648
61.57,263.46,39.808
61.61,264.618,40.083
61.64,266.127,40.335
61.67,267.496,40.53
61.7,268.724,40.828
61.74,269.882,41.125
61.77,271.075,41.355
61.8,272.163,41.561
61.83,273.146,41.847
61.87,274.304,42.088
61.9,275.357,42.317
61.93,276.445,42.569
61.97,277.673,42.798
62.0,278.831,43.038
62.03,279.779,43.199
62.06,280.446,43.313
62.1,281.113,43.371
62.13,281.639,43.382
62.16,282.025,43.439
62.19,282.552,43.439
62.23,283.464,43.543
62.26,284.166,43.714
62.29,284.201,43.623
62.32,284.482,43.726
62.36,284.833,43.68
62.39,284.938,43.588
62.42,284.763,43.565
62.45,284.868,43.497
62.49,285.114,43.565
62.52,285.324,43.554
62.55,285.219,43.554
62.58,285.043,43.623
62.62,285.078,43.577
62.65,284.903,43.451
62.68,284.341,43.382
62.71,284.096,43.348
62.75,283.99,43.325
62.78,283.815,43.291
62.81,283.359,43.245
62.84,282.938,43.142
62.88,282.376,42.935
62.91,281.604,42.764
62.94,280.727,42.626
62.97,280.06,42.5
63.01,279.533,42.408
63.04,278.972,42.294
63.07,278.13,42.122
63.1,277.252,42.042
63.14,276.445,41.893
63.17,275.497,41.687
63.2,274.374,41.412
63.23,273.111,41.229
63.27,271.953,41.091
63.3,270.76,40.908
63.33,269.566,40.679
63.36,268.198,40.427
63.4,266.794,40.175
63.43,265.39,39.888
63.46,263.776,39.659
63.49,262.337,39.441
63.53,260.933,39.212
63.56,259.564,38.937
63.59,257.985,38.743
63.62,256.265,38.571
63.66,254.686,38.365
63.69,253.142,38.113
63.72,251.352,37.826
63.75,249.281,37.54
63.79,247.491,37.322
63.82,245.842,37.093
63.85,243.982,36.795
63.89,242.052,36.612
63.92,240.472,36.429
63.95,238.858,36.154
63.98,236.998,35.959
64.02,235.173,35.913
64.05,233.629,35.753
64.08,231.944,35.558
64.11,230.19,35.432
64.15,228.294,35.214
64.18,226.224,34.905
64.21,223.978,34.607
64.24,221.802,34.298
64.28,219.591,33.931
64.31,217.274,33.553
64.34,215.134,33.187
64.37,212.923,32.809
64.41,210.501,32.419
64.44,208.115,32.041
64.47,205.833,31.697
64.5,203.377,31.365
64.54,200.955,31.079
64.57,198.92,30.919
64.6,197.095,30.655
64.63,194.919,30.38
64.67,192.322,30.208
64.7,190.005,30.014
64.73,187.865,29.716
64.76,185.268,29.361
64.8,182.6,28.948
64.83,180.109,28.65
64.86,177.863,28.272
64.89,175.301,27.734
64.93,172.282,27.264
64.96,169.44,26.932
64.99,166.843,26.485
65.02,163.93,25.89
65.06,161.087,25.431
65.09,158.139,24.939
65.12,154.91,24.309
65.15,151.857,23.988
65.19,148.979,23.461
65.22,146.277,22.968
65.25,143.013,22.407
65.28,139.609,21.823
65.32,136.31,21.502
65.35,133.713,21.067
65.38,131.01,20.563
65.41,127.852,20.001
65.45,124.448,19.623
65.48,121.219,19.257
65.51,118.13,18.764
65.54,114.937,18.146
65.58,111.533,17.561
65.61,108.093,17.103
65.64,105.005,16.645
65.68,101.881,16.095
65.71,98.723,15.568
65.74,95.284,15.087
65.77,92.02,14.675
65.81,88.931,14.274
65.84,85.878,13.85
65.87,82.719,13.403
65.9,79.385,12.945
65.94,76.051,12.544
65.97,72.998,12.109
66.0,69.734,11.616
66.03,66.505,11.146
66.07,63.206,10.711
66.1,60.118,10.241
66.13,56.714,9.783
66.16,53.485,9.313
66.2,49.94,8.878
66.23,46.677,8.305
66.26,42.746,7.801
66.29,40.395,7.068
66.33,41.904,5.178
66.36,47.589,0.836
66.39,39.026,-2.325
66.42,26.988,-0.47
66.46,28.603,0.115
66.49,25.128,-0.985
66.52,17.477,-0.997
66.55,10.388,-0.916
66.59,4.071,-0.825
66.62,-1.474,-0.722
66.65,-4.247,-0.206
66.68,-4.527,-0.344
66.72,-8.177,-0.596
66.75,-9.827,-0.733
66.78,-11.827,-1.821
66.81,-18.074,-2.268
66.85,-23.759,-2.291
66.88,-29.164,-2.371
66.91,-33.411,-2.623
66.94,-36.78,-3.082
66.98,-38.885,-3.815
67.01,-40.535,-4.662
67.04,-42.149,-5.327
67.07,-44.536,-5.613
67.11,-47.238,-5.636
67.14,-50.186,-5.625
67.17,-53.38,-5.693
67.2,-56.749,-5.98
67.24,-60.504,-6.564
67.27,-64.575,-7.263
67.3,-68.822,-7.962
67.33,-72.437,-8.672
67.37,-75.49,-9.416
67.4,-78.543,-10.264
67.43,-81.737,-10.974
67.47,-85.036,-11.387
67.5,-88.159,-11.719
67.53,-91.107,-12.189
67.56,-94.09,-12.601
67.6,-97.284,-13.025
67.63,-100.899,-13.54
67.66,-104.514,-14.067
67.69,-108.093,-14.583
67.73,-111.357,-15.247
67.76,-114.516,-16.026
67.79,-117.815,-16.691
67.82,-121.184,-17.229
67.86,-124.167,-17.687
67.89,-127.045,-18.157
67.92,-130.063,-18.741
67.95,-133.643,-19.326
67.99,-137.257,-19.795
68.02,-140.416,-20.185
68.05,-143.399,-20.838
68.08,-146.382,-21.319
68.12,-149.716,-22.006
68.15,-153.015,-22.636
68.18,-156.104,-23.003
68.21,-158.876,-23.427
68.25,-161.719,-23.931
68.28,-164.737,-24.389
68.31,-167.825,-24.675
68.34,-170.493,-24.973
68.38,-172.984,-25.363
68.41,-175.581,-25.729
68.44,-178.319,-26.004
68.47,-180.986,-26.336
68.51,-183.653,-26.691
68.54,-186.04,-27.001
68.57,-188.321,-27.356
68.6,-190.813,-27.722
68.64,-193.199,-27.986
68.67,-195.27,-28.215
68.7,-197.375,-28.444
68.73,-199.586,-28.811
68.77,-201.868,-29.051
68.8,-204.149,-29.189
68.83,-206.114,-29.395
68.86,-207.764,-29.796
68.9,-209.729,-30.174
68.93,-212.151,-30.472
68.96,-214.432,-30.689
68.99,-216.362,-30.953
69.03,-218.117,-31.388
69.06,-220.117,-31.915
69.09,-222.293,-32.236
69.12,-224.504,-32.602
69.16,-226.399,-32.935
69.19,-227.838,-33.233
69.22,-229.523,-33.748
69.26,-231.699,-34.103
69.29,-233.594,-34.241
69.32,-235.349,-34.653
69.35,-237.173,-35.065
69.39,-238.718,-35.34
69.42,-240.437,-35.661
69.45,-242.297,-35.982
69.48,-243.912,-36.257
69.52,-245.386,-36.52
69.55,-246.86,-36.887
69.58,-248.544,-37.265
69.61,-250.299,-37.517
69.65,-251.738,-37.746
69.68,-253.107,-38.055
69.71,-254.756,-38.399
69.74,-256.406,-38.697
69.78,-257.95,-39.018
69.81,-259.529,-39.361
69.84,-261.003,-39.751
69.87,-262.267,-40.037
69.91,-263.284,-40.243
69.94,-264.442,-40.461
69.97,-265.811,-40.633
70.0,-267.039,-40.805
70.04,-268.338,-41.103
70.07,-269.672,-41.309
70.1,-270.76,-41.503
70.13,-271.812,-41.778
70.17,-272.935,-42.042
70.2,-274.023,-42.294
70.23,-275.041,-42.546
70.26,-275.989,-42.809
70.3,-277.287,-43.061
70.33,-278.27,-43.279
70.36,-279.077,-43.543
70.39,-279.884,-43.623
70.43,-280.516,-43.623
70.46,-281.113,-43.691
70.49,-281.674,-43.634
70.52,-281.99,-43.669
70.56,-282.481,-43.806
70.59,-282.938,-43.714
70.62,-283.569,-44.001
70.65,-284.096,-44.092
70.69,-284.763,-44.161
70.72,-285.043,-44.299
70.75,-284.973,-44.195
70.78,-285.219,-44.31
70.82,-285.745,-44.379
70.85,-285.921,-44.367
70.88,-285.535,-44.402
70.91,-285.57,-44.413
70.95,-285.5,-44.207
70.98,-285.008,-43.966
71.01,-284.622,-43.817
71.04,-284.482,-43.726
71.08,-284.517,-43.6
71.11,-284.061,-43.543
71.14,-283.534,-43.611
71.18,-283.183,-43.588
71.21,-282.516,-43.417
71.24,-281.709,-43.279
71.27,-281.078,-43.004
71.31,-280.27,-42.672
71.34,-279.393,-42.546
71.37,-278.586,-42.431
71.4,-277.779,-42.282
71.44,-276.831,-42.145
71.47,-275.883,-41.973
71.5,-274.796,-41.767
71.53,-273.497,-41.549
71.57,-272.198,-41.423
71.6,-271.251,-41.309
71.63,-270.233,-41.057
71.66,-268.935,-40.85
71.7,-267.706,-40.667
71.73,-266.338,-40.346
71.76,-264.478,-40.152
71.79,-263.109,-40.003
71.83,-261.951,-39.682
71.86,-260.442,-39.35
71.89,-258.862,-39.041
71.92,-257.037,-38.834
71.96,-255.563,-38.708
71.99,-253.914,-38.422
72.02,-252.299,-38.09
72.05,-250.79,-37.987
72.09,-249.106,-37.746
72.12,-247.176,-37.494
72.15,-245.351,-37.322
72.18,-243.771,-37.196
72.22,-242.192,-36.933
72.25,-240.192,-36.612
72.28,-238.051,-36.314
72.31,-236.05,-36.119
72.35,-234.471,-36.016
72.38,-232.962,-35.741
72.41,-231.032,-35.398
72.44,-228.996,-35.226
72.48,-227.136,-35.146
72.51,-225.171,-34.768
72.54,-222.82,-34.47
72.57,-220.714,-34.252
72.61,-218.819,-33.886
72.64,-216.537,-33.496
72.67,-214.256,-33.267
72.7,-212.221,-33.049
72.74,-210.115,-32.728
72.77,-207.939,-32.362
72.8,-205.588,-32.053
72.83,-203.271,-31.778
72.87,-201.025,-31.549
72.9,-199.13,-31.308
72.93,-197.06,-31.022
72.97,-194.814,-30.77
73.0,-192.427,-30.529
73.03,-190.005,-30.266
73.06,-187.865,-30.036
73.1,-185.548,-29.578
73.13,-182.671,-29.063
73.16,-179.933,-28.788
73.19,-177.617,-28.444
73.23,-175.195,-27.86
73.26,-172.353,-27.321
73.29,-169.44,-26.932
73.32,-166.562,-26.485
73.36,-163.649,-26.004
73.39,-160.806,-25.397
73.42,-157.964,-24.95
73.45,-154.77,-24.481
73.49,-151.822,-23.896
73.52,-148.839,-23.346
73.55,-145.75,-22.739
73.58,-142.416,-22.281
73.62,-139.293,-21.766
73.65,-136.31,-21.216
73.68,-133.221,-20.746
73.71,-130.168,-20.288
73.75,-127.115,-19.875
73.78,-123.991,-19.532
73.81,-120.938,-19.051
73.84,-117.85,-18.501
73.88,-114.726,-18.031
73.91,-111.533,-17.619
73.94,-108.374,-17.229
73.97,-105.356,-16.828
74.01,-102.303,-16.381
74.04,-99.039,-15.877
74.07,-95.599,-15.442
74.1,-92.336,-15.018
74.14,-89.177,-14.457
74.17,-85.913,-13.873
74.2,-82.509,-13.288
74.23,-79.21,-12.761
74.27,-76.051,-12.257
74.3,-72.858,-11.753
74.33,-69.559,-11.238
74.36,-66.33,-10.803
74.4,-62.961,-10.447
74.43,-59.697,-10.001
74.46,-56.258,-9.474
74.49,-52.959,-8.935
74.53,-49.309,-8.397
74.56,-46.15,-7.87
74.59,-42.465,-7.343
74.62,-39.938,-6.633
74.66,-40.991,-4.892
74.69,-46.045,-0.905
74.72,-38.499,2.28
74.76,-26.251,0.722
74.79,-26.883,0.034
74.82,-23.514,1.042
74.85,-15.793,1.111
74.89,-8.774,0.962
74.92,-2.562,0.928
74.95,2.632,0.687
74.98,4.141,0.229
75.02,4.948,0.504
75.05,8.739,0.756
75.08,11.897,0.596
75.11,14.354,0.916
75.15,18.214,1.535
75.18,23.128,2.325
75.21,28.708,2.956
75.24,33.691,3.036
75.28,36.674,3.104
75.31,37.938,3.78
75.34,39.307,4.72
75.37,41.623,5.304
75.41,44.431,5.396
75.44,47.168,5.281
75.47,49.8,5.292
75.5,53.029,5.59
75.54,56.96,6.049
75.57,60.925,6.633
75.6,64.68,7.343
75.63,68.33,8.259
75.67,71.91,9.153
75.7,75.279,9.989
75.73,78.578,10.688
75.76,81.702,11.226
75.8,84.79,11.685
75.83,87.984,12.166
75.86,91.353,12.544
75.89,94.652,12.945
75.93,97.916,13.449
75.96,101.25,14.01
75.99,104.829,14.629
76.02,108.304,15.27
76.06,111.743,15.82
76.09,114.937,16.427
76.12,118.025,17.0
76.15,121.184,17.584
76.19,124.307,18.111
76.22,127.571,18.638
76.25,130.73,19.131
76.28,134.134,19.589
76.32,137.468,20.15
76.35,140.627,20.643
76.38,143.539,21.09
76.41,146.347,21.571
76.45,149.471,22.098
76.48,152.489,22.453
76.51,155.261,22.774
76.55,157.964,23.117
76.58,160.771,23.53
76.61,163.719,23.931
76.64,166.632,24.297
76.68,169.405,24.687
76.71,172.107,25.145
76.74,174.809,25.512
76.77,177.336,25.924
76.81,180.074,26.405
76.84,182.881,26.829
76.87,185.583,27.184
76.9,188.005,27.585
76.94,190.392,27.997
76.97,192.813,28.33
77.0,195.235,28.57
77.03,197.481,28.845
77.07,199.727,29.12
77.1,201.868,29.395
77.13,204.008,29.693
77.16,206.219,29.945
77.2,208.115,30.014
77.23,209.694,30.185
77.26,211.414,30.529
77.29,213.625,30.907
77.33,215.941,31.159
77.36,218.187,31.445
77.39,220.258,31.915
77.42,222.433,32.488
77.46,224.399,32.786
77.49,226.434,33.255
77.52,228.365,33.691
77.55,230.4,33.977
77.59,232.05,34.321
77.62,233.664,34.561
77.65,235.419,34.848
77.68,237.314,35.02
77.72,238.753,35.191
77.75,240.262,35.524
77.78,242.227,35.959
77.81,244.368,36.337
77.85,246.228,36.738
77.88,247.913,37.219
77.91,249.878,37.803
77.94,252.194,38.342
77.98,254.405,38.857
78.01,256.511,39.361
78.04,258.406,39.888
78.07,260.406,40.438
78.11,262.337,40.805
78.14,263.881,40.976
78.17,265.636,41.435
78.2,267.671,42.019
78.24,269.637,42.374
78.27,271.356,42.683
78.3,273.041,43.038
78.33,274.585,43.336
78.37,276.094,43.531
78.4,277.463,43.772
78.43,278.796,43.989
78.47,280.095,44.069
78.5,280.972,44.024
78.53,281.534,43.943
78.56,282.025,43.921
78.6,282.797,43.76
78.63,283.499,43.6
78.66,283.92,43.52
78.69,284.271,43.382
78.73,284.377,43.245
78.76,284.447,43.165
78.79,284.692,43.05
78.82,284.833,42.924
78.86,285.149,42.901
78.89,285.71,43.004
78.92,286.166,43.061
78.95,286.307,43.084
78.99,286.272,43.165
79.02,286.588,43.245
79.05,286.903,43.153
79.08,286.833,43.119
79.12,286.974,43.268
79.15,287.43,43.439
79.18,287.64,43.52
79.21,287.325,43.577
79.25,287.009,43.543
79.28,286.693,43.417
79.31,286.061,43.21
79.34,285.359,43.027
79.38,285.008,42.878
79.41,284.622,42.764
79.44,284.061,42.764
79.47,283.569,42.718
79.51,283.113,42.592
79.54,282.446,42.466
79.57,281.674,42.363
79.6,280.972,42.282
79.64,280.27,42.26
79.67,279.744,42.294
79.7,279.253,42.248
79.73,278.305,42.088
79.77,277.112,41.973
79.8,276.164,41.801
79.83,275.146,41.515
79.86,273.848,41.217
79.9,272.304,41.034
79.93,271.075,40.908
79.96,270.093,40.759
79.99,268.9,40.553
80.03,267.531,40.243
80.06,265.916,39.888
80.09,264.302,39.636
80.12,262.758,39.384
80.16,261.249,39.086
80.19,259.705,38.834
80.22,258.195,38.651
80.26,256.546,38.422
80.29,254.897,38.239
80.32,253.387,38.113
80.35,251.387,37.826
80.39,246.158,35.89
80.42,238.753,33.359
80.45,233.418,32.064
80.48,230.505,30.667
80.52,226.189,28.582
80.55,220.538,27.505
80.58,217.696,27.94
80.61,217.31,28.708
80.65,217.345,30.059
80.68,218.292,31.961
80.71,221.03,33.473
80.74,223.03,34.527
80.78,222.925,35.856
80.81,222.153,37.345
80.84,221.872,38.147
80.87,221.346,38.319
80.91,219.977,38.181
80.94,218.047,37.78
80.97,216.011,37.196
81.0,214.362,36.578
81.04,212.817,36.016
81.07,210.957,35.547
81.1,208.852,35.157
81.13,206.921,34.825
81.17,205.167,34.47
81.2,203.201,34.069
81.23,200.85,33.565
81.26,198.534,33.061
81.3,196.288,32.557
81.33,193.971,32.018
81.36,191.304,31.445
81.39,188.707,30.953
81.43,186.356,30.54
81.46,184.25,30.082
81.49,181.828,29.567
81.52,179.231,29.166
81.56,176.74,28.799
81.59,174.002,28.341
81.62,171.159,27.86
81.65,168.211,27.207
81.69,164.807,26.382
81.72,161.227,25.638
81.75,157.964,24.939
81.78,154.805,24.102
81.82,151.401,23.323
81.85,147.856,22.682
81.88,144.557,22.109
81.91,141.539,21.628
81.95,138.451,21.055
81.98,135.257,20.528
82.01,132.028,20.173
82.05,128.975,19.864
82.08,126.167,19.486
82.11,123.43,19.119
82.14,120.377,18.753
82.18,117.148,18.398
82.21,114.024,18.146
82.24,111.182,17.894
82.27,108.514,17.538
82.31,105.637,17.103
82.34,102.583,16.737
82.37,99.565,16.45
82.4,96.652,16.038
82.44,93.599,15.499
82.47,90.23,15.041
82.5,86.966,14.606
82.53,83.913,14.171
82.57,81.0,13.655
82.6,77.841,13.162
82.63,74.718,12.693
82.66,71.384,12.2
82.7,68.015,11.696
82.73,64.645,11.238
82.76,61.452,10.677
82.79,58.083,10.104
82.83,54.713,9.474
82.86,51.064,8.981
82.89,47.624,8.363
82.92,43.834,7.824
82.96,42.149,6.896
82.99,44.641,4.491
83.02,48.466,-0.057
83.05,37.166,-2.188
83.09,27.795,-0.183
83.12,29.024,-0.172
83.15,23.795,-1.077
83.18,16.074,-0.951
83.22,9.476,-0.859
83.25,3.58,-0.79
83.28,-1.404,-0.596
83.31,-2.948,-0.137
83.35,-2.913,-0.252
83.38,-5.58,-0.584
83.41,-8.247,-0.79
83.44,-11.055,-1.088
83.48,-15.477,-1.123
83.51,-20.074,-1.661
83.54,-25.69,-2.543
83.57,-31.831,-3.127
83.61,-37.341,-3.334
83.64,-40.5,-3.666
83.67,-41.869,-4.548
83.7,-43.202,-5.636
83.74,-45.624,-6.369
83.77,-48.502,-6.449
83.8,-51.064,-6.255
83.84,-53.45,-6.255
83.87,-56.398,-6.518
83.9,-59.978,-6.896
83.93,-64.189,-7.354
83.97,-68.33,-7.824
84.0,-72.05,-8.5
84.03,-75.349,-9.336
84.06,-78.403,-10.115
84.1,-81.526,-10.848
84.13,-84.755,-11.456
84.16,-87.949,-11.914
84.19,-90.826,-12.257
84.23,-93.634,-12.578
84.26,-96.758,-13.128
84.29,-100.197,-13.575
84.32,-103.882,-14.067
84.36,-107.391,-14.64
84.39,-110.936,-15.282
84.42,-114.305,-16.049
84.45,-117.604,-16.656
84.49,-120.728,-17.195
84.52,-123.64,-17.779
84.55,-126.518,-18.272
84.58,-129.642,-18.741
84.62,-132.835,-19.199
84.65,-136.029,-19.623
84.68,-139.258,-20.104
84.71,-142.451,-20.586
84.75,-145.47,-21.009
84.78,-148.453,-21.514
84.81,-151.506,-22.121
84.84,-154.735,-22.613
84.88,-157.718,-23.06
84.91,-160.49,-23.587
84.94,-163.509,-24.114
84.97,-166.492,-24.503
85.01,-169.264,-24.939
85.04,-172.002,-25.408
85.07,-174.669,-25.752
85.1,-177.371,-26.073
85.14,-180.179,-26.52
85.17,-182.846,-26.932
85.2,-185.443,-27.333
85.23,-188.005,-27.665
85.27,-190.321,-28.02
85.3,-192.638,-28.307
85.33,-194.954,-28.524
85.36,-197.06,-28.696
85.4,-199.306,-29.051
85.43,-201.692,-29.383
85.46,-203.903,-29.613
85.49,-205.939,-29.865
85.53,-207.939,-30.22
85.56,-209.904,-30.506
85.59,-212.186,-30.77
85.62,-214.362,-31.022
85.66,-216.327,-31.285
85.69,-218.117,-31.64
85.72,-220.012,-32.11
85.76,-222.153,-32.499
85.79,-224.258,-32.809
85.82,-226.118,-33.141
85.85,-227.979,-33.542
85.89,-229.944,-33.908
85.92,-231.874,-34.218
85.95,-233.769,-34.47
85.98,-235.594,-34.802
86.02,-237.454,-35.123
86.05,-239.174,-35.455
86.08,-240.753,-35.879
86.11,-242.403,-36.211
86.15,-244.263,-36.543
86.18,-246.158,-36.807
