Trigger_Date,2023/06/22
Trigger_Time,T 14:13:12.755 PDT
Samples_Per_Cycle,512
Microseconds_Per_Sample,32.549
51.69,166.597,24.102
51.72,169.37,24.538
51.75,172.318,24.813
51.79,175.195,25.042
51.82,177.863,25.454
51.85,180.6,25.993
51.88,183.513,26.474
51.92,186.11,26.921
51.95,188.321,27.344
51.98,190.462,27.631
52.01,192.743,27.791
52.05,194.989,27.997
52.08,197.305,28.249
52.11,199.446,28.524
52.14,201.306,28.799
52.18,203.026,29.051
52.21,204.816,29.326
52.24,206.5,29.338
52.27,207.448,29.154
52.31,209.203,29.613
52.34,212.326,30.426
52.37,215.66,30.919
52.4,217.906,31.319
52.44,219.661,31.927
52.47,221.626,32.179
52.5,223.416,31.927
52.53,224.925,31.835
52.57,226.364,32.11
52.6,227.838,32.362
52.63,229.172,32.396
52.66,230.716,32.694
52.7,232.225,32.832
52.73,232.787,32.832
52.76,233.418,33.221
52.8,235.243,33.519
52.83,237.489,33.668
52.86,239.349,34.069
52.89,240.858,34.676
52.93,242.438,35.18
52.96,243.42,35.753
52.99,244.789,36.612
53.02,246.614,37.047
53.06,248.158,37.265
53.09,249.913,37.746
53.12,252.019,38.307
53.15,254.44,38.685
53.19,256.721,39.018
53.22,258.582,39.396
53.25,260.126,39.716
53.28,261.67,39.705
53.32,262.898,39.613
53.35,264.372,39.671
53.38,265.987,39.567
53.41,266.583,39.556
53.45,267.004,39.98
53.48,268.478,40.232
53.51,270.233,40.117
53.54,271.181,40.209
53.58,272.023,40.598
53.61,273.322,40.667
53.64,274.48,40.598
53.67,275.252,40.828
53.71,276.585,41.08
53.74,277.744,41.011
53.77,278.2,41.24
53.8,278.831,41.423
53.84,279.288,41.423
53.87,279.849,41.297
53.9,279.744,41.423
53.93,279.042,41.985
53.97,279.358,42.58
54.0,280.516,42.706
54.03,281.042,42.867
54.06,281.499,43.199
54.1,282.516,43.6
54.13,283.569,43.737
54.16,283.955,43.371
54.19,283.78,43.394
54.23,285.254,44.092
54.26,286.482,43.554
54.29,285.394,43.336
54.32,284.763,43.371
54.36,284.798,43.004
54.39,284.552,42.408
54.42,283.464,41.985
54.46,282.341,42.019
54.49,282.552,42.191
54.52,283.148,41.973
54.55,282.236,41.778
54.59,280.797,41.664
54.62,279.498,41.24
54.65,278.656,40.942
54.68,277.814,40.45
54.72,276.164,40.278
54.75,274.585,40.232
54.78,273.532,40.026
54.81,272.514,39.716
54.85,270.97,39.43
54.88,268.794,39.189
54.91,266.478,39.109
54.94,264.828,39.144
54.98,264.162,39.109
55.01,263.53,39.086
55.04,262.126,39.178
55.07,260.301,39.167
55.11,258.722,38.926
55.14,257.915,38.788
55.17,257.108,38.284
55.2,254.967,37.78
55.24,252.615,37.861
55.27,252.019,38.124
55.3,252.861,38.044
55.33,252.44,37.62
55.37,250.053,37.276
55.4,247.316,37.013
55.43,246.017,36.646
55.46,245.175,36.085
55.5,243.42,35.684
55.53,240.227,35.146
55.56,236.436,34.733
55.59,234.576,34.722
55.63,234.366,34.355
55.66,233.138,33.805
55.69,230.19,33.737
55.72,227.663,33.748
55.76,226.224,33.393
55.79,225.276,33.015
55.82,224.048,32.9
55.85,222.433,32.534
55.89,219.836,31.869
55.92,216.783,31.491
55.95,214.853,31.262
55.98,213.449,30.941
56.02,211.449,30.747
56.05,209.097,30.701
56.08,207.202,30.518
56.12,205.693,30.162
56.15,204.114,29.693
56.18,201.833,29.189
56.21,198.955,28.845
56.25,196.463,28.605
56.28,194.989,28.375
56.31,193.796,28.123
56.34,191.971,27.826
56.38,189.409,27.413
56.41,186.566,27.024
56.44,184.285,26.588
56.47,182.6,26.016
56.51,180.53,25.466
56.54,177.863,25.156
56.57,175.23,24.836
56.6,172.774,24.343
56.64,170.317,23.702
56.67,167.264,23.175
56.7,164.175,22.682
56.73,161.087,22.029
56.77,158.139,21.536
56.8,155.682,21.239
56.83,153.436,20.792
56.86,150.699,20.23
56.9,147.224,19.704
56.93,143.82,19.326
56.96,141.328,18.89
56.99,138.837,18.34
57.03,136.029,18.042
57.06,133.572,17.722
57.09,130.484,16.943
57.12,127.361,16.668
57.16,125.15,16.542
57.19,123.254,16.003
57.22,119.78,15.098
57.25,114.621,14.297
57.29,110.234,14.067
57.32,108.058,13.712
57.35,105.952,12.865
57.38,102.162,12.154
57.42,97.67,11.662
57.45,93.353,11.009
57.48,89.563,10.413
57.51,86.369,9.898
57.55,83.176,9.405
57.58,79.596,8.901
57.61,75.7,8.454
57.64,72.156,8.088
57.68,69.173,7.721
57.71,66.295,7.263
57.74,63.347,6.805
57.78,60.364,6.358
57.81,57.17,5.9
57.84,53.906,5.464
57.87,50.572,5.029
57.91,46.992,4.617
57.94,43.694,4.09
57.97,40.254,3.482
58.0,36.674,3.036
58.04,33.165,2.704
58.07,29.796,2.131
58.1,25.62,1.638
58.13,21.584,1.535
58.17,18.144,1.455
58.2,14.705,1.168
58.23,10.739,0.836
58.26,6.528,0.664
58.3,2.071,0.561
58.33,0.07,0.218
58.36,-0.281,-0.664
58.39,-0.526,-1.867
58.43,-3.053,-3.265
58.46,-8.458,-4.17
58.49,-13.301,-4.914
58.52,-17.021,-5.865
58.56,-21.268,-6.587
58.59,-26.321,-6.931
58.62,-30.814,-7.286
58.65,-34.99,-7.675
58.69,-38.464,-7.732
58.72,-41.202,-7.87
58.75,-44.29,-8.328
58.78,-47.87,-8.649
58.82,-50.713,-8.867
58.85,-53.239,-9.325
58.88,-56.223,-9.829
58.91,-59.627,-10.241
58.95,-63.242,-10.654
58.98,-66.997,-11.043
59.01,-70.612,-11.33
59.04,-73.84,-11.65
59.08,-76.823,-12.04
59.11,-79.842,-12.578
59.14,-83.211,-13.14
59.17,-87.036,-13.655
59.21,-90.616,-14.125
59.24,-93.985,-14.56
59.27,-97.038,-14.938
59.3,-99.951,-15.328
59.34,-103.355,-15.706
59.37,-106.865,-16.198
59.4,-110.234,-16.668
59.44,-113.393,-17.183
59.47,-116.586,-17.733
59.5,-119.815,-18.168
59.53,-122.623,-18.65
59.57,-125.465,-19.234
59.6,-129.115,-19.807
59.63,-133.397,-20.425
59.66,-137.608,-20.815
59.7,-140.977,-21.147
59.73,-143.996,-21.685
59.76,-147.014,-21.903
59.79,-149.471,-22.063
59.83,-151.787,-22.487
59.86,-154.208,-22.693
59.89,-156.525,-23.014
59.92,-159.683,-23.553
59.96,-164.0,-24.16
59.99,-167.159,-24.034
60.02,-168.492,-24.091
60.05,-169.861,-24.584
60.09,-172.774,-25.168
60.12,-175.967,-25.168
60.15,-177.757,-25.328
60.18,-179.863,-26.061
60.22,-183.583,-26.772
60.25,-187.093,-26.955
60.28,-189.198,-27.253
60.31,-191.304,-27.711
60.35,-194.182,-28.135
60.38,-196.568,-28.009
60.41,-197.34,-27.883
60.44,-198.463,-28.352
60.48,-201.306,-28.925
60.51,-204.184,-28.983
60.54,-205.482,-29.086
60.57,-206.43,-29.487
60.61,-208.852,-29.796
60.64,-211.028,-29.498
60.67,-211.449,-29.361
60.7,-212.466,-29.888
60.74,-214.923,-30.518
60.77,-217.801,-30.873
60.8,-219.556,-31.216
60.83,-220.959,-31.824
60.87,-222.96,-32.144
60.9,-225.031,-32.328
60.93,-226.469,-32.843
60.96,-227.979,-33.553
61.0,-229.839,-33.714
61.03,-231.839,-34.046
61.06,-234.015,-34.561
61.1,-235.84,-34.664
61.13,-236.717,-34.756
61.16,-238.086,-35.157
61.19,-240.402,-35.592
61.23,-242.789,-35.799
61.26,-244.614,-36.051
61.29,-246.263,-36.417
61.32,-247.772,-36.646
61.36,-249.106,-36.784
61.39,-250.615,-36.933
61.42,-252.405,-37.093
61.45,-254.054,-37.299
61.49,-255.634,-37.551
61.52,-257.213,-37.803
61.55,-258.792,-38.09
61.58,-260.056,-38.33
61.62,-261.284,-38.605
61.65,-262.933,-38.697
61.68,-264.653,-38.731
61.71,-265.706,-38.857
61.75,-266.548,-39.063
61.78,-267.952,-39.132
61.81,-269.707,-39.144
61.84,-271.181,-39.201
61.88,-272.093,-39.522
61.91,-272.725,-39.9
61.94,-272.69,-40.381
61.97,-272.549,-41.034
62.01,-273.286,-41.561
62.04,-274.48,-41.801
62.07,-275.427,-42.007
62.1,-276.164,-42.282
62.14,-277.112,-42.431
62.17,-277.919,-42.477
62.2,-278.726,-42.466
62.23,-279.849,-42.34
62.27,-280.867,-42.5
62.3,-281.534,-42.844
62.33,-282.166,-43.176
62.36,-283.359,-43.016
62.4,-284.061,-42.867
62.43,-284.306,-42.683
62.46,-283.815,-42.317
62.49,-283.99,-42.798
62.53,-285.745,-42.798
62.56,-285.886,-42.374
62.59,-284.903,-42.821
62.62,-285.184,-42.752
62.66,-285.851,-42.34
62.69,-285.535,-41.904
62.72,-283.675,-41.412
62.76,-282.516,-41.435
62.79,-283.253,-41.549
62.82,-284.131,-41.366
62.85,-282.903,-41.16
62.89,-280.446,-41.148
62.92,-279.182,-40.85
62.95,-278.796,-40.346
62.98,-278.024,-39.98
63.02,-276.971,-39.854
63.05,-275.883,-39.797
63.08,-274.725,-39.728
63.11,-272.374,-39.877
63.15,-270.058,-40.094
63.18,-268.724,-39.854
63.21,-267.461,-39.567
63.24,-266.092,-39.522
63.28,-264.969,-39.602
63.31,-264.091,-39.671
63.34,-263.425,-39.693
63.37,-262.617,-39.659
63.41,-261.705,-39.464
63.44,-259.985,-39.063
63.47,-257.985,-38.64
63.5,-256.546,-38.262
63.54,-255.669,-38.01
63.57,-254.932,-37.815
63.6,-253.528,-37.643
63.63,-251.878,-37.54
63.67,-250.826,-37.253
63.7,-249.422,-36.532
63.73,-246.86,-36.028
63.76,-244.508,-35.81
63.8,-242.859,-35.466
63.83,-241.245,-35.088
63.86,-239.455,-34.733
63.89,-237.279,-34.481
63.93,-235.384,-34.183
63.96,-233.208,-33.725
63.99,-230.505,-33.496
64.02,-227.979,-33.519
64.06,-226.469,-33.496
64.09,-225.452,-33.381
64.12,-224.329,-33.347
64.15,-223.381,-33.313
64.19,-222.258,-33.038
64.22,-220.117,-32.534
64.25,-217.801,-32.11
64.28,-215.836,-31.766
64.32,-214.116,-31.423
64.35,-212.396,-31.136
64.38,-210.747,-30.815
64.42,-208.676,-30.586
64.45,-206.325,-30.323
64.48,-204.044,-29.75
64.51,-201.692,-29.2
64.55,-199.586,-28.788
64.58,-197.411,-28.41
64.61,-194.989,-28.181
64.64,-193.059,-28.009
64.68,-191.585,-27.665
64.71,-190.146,-27.138
64.74,-187.373,-26.565
64.77,-183.864,-26.164
64.81,-181.197,-25.66
64.84,-178.986,-25.168
64.87,-176.88,-24.87
64.9,-174.809,-24.526
64.94,-172.774,-23.954
64.97,-170.212,-23.346
65.0,-167.194,-22.808
65.03,-163.789,-22.315
65.07,-160.42,-21.788
65.1,-157.367,-21.25
65.13,-154.665,-20.975
65.16,-152.559,-20.597
65.2,-149.786,-19.898
65.23,-146.277,-19.417
65.26,-143.083,-19.051
65.29,-140.17,-18.283
65.33,-137.503,-18.054
65.36,-135.818,-18.146
65.39,-134.239,-17.836
65.42,-131.502,-17.286
65.46,-127.711,-16.519
65.49,-123.921,-16.015
65.52,-120.938,-15.419
65.55,-117.709,-14.732
65.59,-113.989,-14.056
65.62,-110.129,-13.506
65.65,-106.865,-13.082
65.68,-103.917,-12.567
65.72,-100.548,-11.971
65.75,-97.038,-11.49
65.78,-93.423,-10.894
65.81,-89.738,-10.333
65.85,-86.089,-9.817
65.88,-82.755,-9.371
65.91,-79.456,-8.878
65.94,-76.192,-8.385
65.98,-72.682,-8.007
66.01,-69.278,-7.629
66.04,-66.049,-7.102
66.08,-62.891,-6.644
66.11,-59.908,-6.278
66.14,-56.889,-5.888
66.17,-53.345,-5.43
66.21,-49.765,-5.029
66.24,-46.501,-4.605
66.27,-43.307,-4.158
66.3,-39.798,-3.689
66.34,-36.078,-3.276
66.37,-32.603,-2.772
66.4,-28.638,-2.348
66.43,-24.847,-2.096
66.47,-21.198,-1.81
66.5,-17.372,-1.615
66.53,-13.828,-1.386
66.56,-10.037,-1.008
66.6,-5.826,-0.745
66.63,-1.579,-0.71
66.66,0.246,-0.183
66.69,0.526,1.065
66.73,1.263,2.612
66.76,5.159,3.746
66.79,10.423,4.468
66.82,14.775,5.464
66.86,18.987,6.278
66.89,22.917,6.53
66.92,26.813,6.747
66.95,31.024,7.068
66.99,34.99,7.171
67.02,37.938,7.206
67.05,40.43,7.48
67.08,43.448,7.893
67.12,46.957,8.248
67.15,50.607,8.718
67.18,54.047,9.279
67.21,57.591,9.714
67.25,61.066,10.069
67.28,64.505,10.585
67.31,68.12,11.089
67.34,71.594,11.478
67.38,74.823,11.845
67.41,77.525,12.246
67.44,80.403,12.67
67.47,83.456,13.036
67.51,86.229,13.254
67.54,88.931,13.609
67.57,91.985,14.113
67.6,95.354,14.617
67.64,98.758,15.041
67.67,101.846,15.511
67.7,105.11,16.129
67.74,108.69,16.782
67.77,112.34,17.355
67.8,116.095,17.928
67.83,119.71,18.386
67.87,123.009,18.718
67.9,126.097,19.154
67.93,129.501,19.692
67.96,133.853,19.956
68.0,137.924,20.093
68.03,141.048,20.425
68.06,144.031,20.906
68.09,146.417,20.861
68.13,148.383,21.021
68.16,151.015,21.525
68.19,154.068,21.766
68.22,156.805,22.166
68.26,159.508,22.579
68.29,162.421,23.175
68.32,166.351,24.194
68.35,169.861,23.988
68.39,170.984,23.816
68.42,172.668,24.584
68.45,176.213,25.122
68.48,179.688,25.431
68.52,182.285,25.958
68.55,185.022,26.531
68.58,187.865,26.691
68.61,190.181,26.714
68.65,192.076,26.898
68.68,193.831,27.001
68.71,195.305,27.127
68.74,196.849,27.47
68.78,199.06,27.883
68.81,201.236,27.986
68.84,202.64,28.215
68.87,204.254,28.616
68.91,206.044,28.65
68.94,206.921,28.776
68.97,207.834,29.464
69.0,210.361,30.185
69.04,213.695,30.689
69.07,216.467,31.285
69.1,218.784,31.892
69.13,220.889,32.076
69.17,222.363,32.236
69.2,224.223,32.706
69.23,226.118,32.545
69.26,226.996,32.454
69.3,228.189,32.877
69.33,230.646,33.255
69.36,233.067,33.45
69.4,234.822,33.633
69.43,235.735,33.679
69.46,236.507,33.817
69.49,238.051,34.195
69.53,240.508,34.573
69.56,242.999,34.871
69.59,244.614,35.317
69.62,245.982,35.879
69.66,248.123,36.188
69.69,250.124,36.108
69.72,251.071,36.2
69.75,252.159,36.555
69.79,254.089,36.818
69.82,256.09,37.082
69.85,257.774,37.494
69.88,259.283,37.861
69.92,260.933,37.964
69.95,261.249,38.055
69.98,260.442,38.594
70.01,261.179,39.109
70.05,263.179,39.407
70.08,265.109,39.888
70.11,266.162,40.346
70.14,266.899,40.736
70.18,268.513,40.976
70.21,270.444,40.816
70.24,271.742,40.896
70.27,272.971,41.194
70.31,274.445,41.343
70.34,275.743,41.469
70.37,276.901,41.744
70.4,278.235,41.767
70.44,278.972,41.778
70.47,279.709,41.698
70.5,280.165,41.538
70.53,280.235,41.4
70.57,280.235,41.389
70.6,280.797,41.481
70.63,281.393,41.561
70.66,281.744,41.561
70.7,281.955,41.629
70.73,282.271,41.652
70.76,283.078,41.881
70.79,284.166,41.733
70.83,283.815,41.366
70.86,282.867,41.572
70.89,284.201,42.328
70.92,285.289,42.294
70.96,283.253,42.557
70.99,281.183,43.05
71.02,282.201,43.565
71.06,283.885,43.119
71.09,282.587,42.729
71.12,281.148,43.245
71.15,282.411,43.531
71.19,283.71,42.901
71.22,282.236,42.569
71.25,280.341,42.615
71.28,280.095,42.397
71.32,280.13,41.503
71.35,278.094,40.816
71.38,275.989,41.08
71.41,275.638,40.999
71.45,274.725,40.278
71.48,272.971,40.358
71.51,272.023,40.381
71.54,270.233,39.716
71.58,267.355,39.419
71.61,265.671,39.304
71.64,265.425,39.086
71.67,264.864,38.846
71.71,263.249,38.834
71.74,261.319,38.651
71.77,259.95,38.25
71.8,258.968,37.872
71.84,257.669,37.574
71.87,256.195,37.425
71.9,254.826,37.276
71.93,253.282,37.082
71.97,251.387,37.047
72.0,249.738,37.024
72.03,247.772,36.6
72.06,245.28,36.165
72.1,243.806,36.337
72.13,243.561,36.222
72.16,242.192,35.718
72.19,239.174,35.352
72.23,236.998,35.489
72.26,237.524,35.879
72.29,238.718,35.764
72.32,237.349,35.512
72.36,234.752,35.547
72.39,233.243,35.421
72.42,232.787,34.882
72.45,231.523,34.355
72.49,229.102,33.92
72.52,226.399,33.336
72.55,224.048,32.683
72.58,222.188,32.133
72.62,219.836,31.423
72.65,216.257,30.426
72.68,212.572,30.071
72.72,211.238,30.151
72.75,210.817,29.796
72.78,208.43,29.074
72.81,204.956,29.143
72.85,203.938,29.716
72.88,204.008,29.326
72.91,202.289,29.005
72.94,199.657,29.143
72.98,197.411,28.834
73.01,194.849,28.112
73.04,192.252,27.585
73.07,189.83,27.104
73.11,187.022,26.52
73.14,184.145,25.981
73.17,181.477,25.523
73.2,179.337,25.099
73.24,177.266,24.629
73.27,174.353,23.896
73.3,170.071,23.071
73.33,165.79,22.705
73.37,163.052,22.361
73.4,160.947,21.594
73.43,157.893,20.964
73.46,154.384,20.838
73.5,151.611,20.609
73.53,148.874,19.91
73.56,145.259,19.165
73.59,141.644,18.867
73.63,139.082,18.638
73.66,137.117,18.168
73.69,134.45,17.813
73.72,131.712,17.699
73.76,129.431,17.47
73.79,126.659,16.725
73.82,122.939,15.9
73.85,119.254,15.465
73.89,116.376,15.041
73.92,113.708,14.354
73.95,110.55,13.77
73.98,107.356,13.449
74.02,104.724,12.933
74.05,101.355,12.097
74.08,96.968,11.307
74.11,92.406,10.699
74.15,88.545,10.081
74.18,84.966,9.416
74.21,81.281,8.832
74.25,77.701,8.569
74.28,74.507,8.282
74.31,71.313,7.778
74.34,67.734,7.228
74.38,64.084,6.862
74.41,60.75,6.507
74.44,57.591,6.003
74.47,54.362,5.59
74.51,51.555,5.407
74.54,49.168,5.098
74.57,46.115,4.491
74.6,41.904,3.769
74.64,37.692,3.322
74.67,34.042,2.852
74.7,30.603,2.325
74.73,26.848,2.005
74.77,23.163,1.89
74.8,19.513,1.65
74.83,15.863,1.283
74.86,11.511,0.916
74.9,7.23,0.779
74.93,3.018,0.813
74.96,0.281,0.584
74.99,-0.351,-0.424
75.03,-0.491,-1.707
75.06,-2.071,-2.841
75.09,-6.458,-3.746
75.12,-11.371,-4.708
75.16,-15.688,-5.499
75.19,-19.408,-5.991
75.22,-23.619,-6.472
75.25,-28.743,-7.228
75.29,-32.849,-6.759
75.32,-34.183,-6.369
75.35,-36.429,-7.377
75.38,-40.254,-7.469
75.42,-42.781,-7.183
75.45,-44.922,-7.824
75.48,-48.221,-8.569
75.51,-52.046,-9.096
75.55,-55.731,-9.554
75.58,-58.995,-10.092
75.61,-62.259,-10.505
75.64,-65.733,-10.963
75.68,-69.594,-11.352
75.71,-73.068,-11.753
75.74,-75.841,-12.154
75.77,-78.754,-12.635
75.81,-82.263,-13.323
75.84,-86.159,-13.93
75.87,-89.809,-14.319
75.91,-92.897,-14.709
75.94,-96.091,-15.133
75.97,-99.706,-15.454
76.0,-103.32,-15.763
76.04,-106.865,-16.106
76.07,-110.059,-16.507
76.1,-113.112,-17.08
76.13,-116.621,-17.561
76.17,-120.131,-17.745
76.2,-123.149,-17.974
76.23,-125.641,-18.329
76.26,-127.817,-18.799
76.3,-130.519,-19.314
76.33,-134.029,-19.864
76.36,-137.749,-20.448
76.39,-141.048,-20.964
76.43,-143.89,-21.388
76.46,-146.873,-21.903
76.49,-150.383,-22.396
76.52,-153.893,-22.659
76.56,-156.595,-22.877
76.59,-159.016,-23.312
76.62,-161.894,-23.805
76.65,-165.158,-24.114
76.69,-167.966,-24.32
76.72,-170.142,-24.652
76.75,-172.598,-25.007
76.78,-175.266,-25.202
76.82,-177.547,-25.626
76.85,-180.495,-26.268
76.88,-183.934,-26.634
76.91,-186.566,-26.863
76.95,-188.391,-27.127
76.98,-190.532,-27.31
77.01,-192.953,-27.333
77.04,-195.2,-27.447
77.08,-197.165,-27.665
77.11,-199.095,-28.02
77.14,-201.482,-28.238
77.17,-203.447,-28.341
77.21,-204.43,-28.524
77.24,-205.553,-28.788
77.27,-207.097,-28.937
77.3,-209.027,-29.2
77.34,-210.957,-29.635
77.37,-212.923,-30.174
77.4,-215.344,-30.621
77.43,-217.661,-30.941
77.47,-219.275,-31.262
77.5,-220.854,-31.514
77.53,-222.258,-31.606
77.57,-223.978,-31.938
77.6,-226.575,-32.316
77.63,-229.242,-32.545
77.66,-231.067,-32.832
77.7,-232.822,-33.267
77.73,-235.138,-33.507
77.76,-237.419,-33.645
77.79,-239.069,-33.771
77.83,-240.718,-34.138
77.86,-243.034,-34.55
77.89,-245.105,-34.768
77.92,-246.158,-35.1
77.96,-246.368,-35.764
77.99,-247.421,-36.463
78.02,-249.387,-36.692
78.05,-251.212,-36.887
78.09,-252.896,-37.345
78.12,-254.44,-37.666
78.15,-255.914,-37.757
78.18,-257.388,-37.941
78.22,-259.003,-38.17
78.25,-260.056,-38.239
78.28,-260.582,-38.307
78.31,-261.6,-38.433
78.35,-263.354,-38.559
78.38,-264.934,-38.731
78.41,-265.601,-39.155
78.44,-266.724,-39.441
78.48,-267.987,-39.487
78.51,-268.9,-39.865
78.54,-270.444,-40.117
78.57,-271.918,-40.083
78.61,-273.181,-40.175
78.64,-274.374,-40.346
78.67,-275.673,-40.507
78.7,-276.936,-40.656
78.74,-278.2,-40.713
78.77,-279.042,-40.656
78.8,-279.358,-40.679
78.83,-279.639,-40.736
78.87,-280.13,-40.427
78.9,-279.253,-40.404
78.93,-277.498,-41.297
78.96,-277.498,-42.145
79.0,-278.796,-42.386
79.03,-279.849,-42.454
79.06,-280.2,-42.66
79.09,-280.692,-42.832
79.13,-281.148,-42.809
79.16,-281.85,-42.924
79.19,-282.867,-43.176
79.23,-283.78,-43.382
79.26,-284.377,-43.6
79.29,-285.078,-43.795
79.32,-285.535,-43.669
79.36,-285.57,-43.439
79.39,-285.078,-43.027
79.42,-284.271,-42.764
79.45,-284.201,-42.649
79.49,-284.061,-42.466
79.52,-283.253,-42.271
79.55,-282.271,-41.985
79.58,-281.007,-41.515
79.62,-279.674,-41.057
79.65,-278.235,-40.724
79.68,-277.042,-40.587
79.71,-276.41,-40.621
79.75,-275.813,-40.61
79.78,-275.006,-40.427
79.81,-273.672,-40.152
79.84,-272.198,-39.705
79.88,-270.654,-39.132
79.91,-268.022,-38.937
79.94,-265.741,-39.201
79.97,-265.25,-39.327
80.01,-264.934,-39.247
80.04,-263.425,-39.407
80.07,-261.81,-39.464
80.1,-260.266,-39.041
80.14,-258.546,-38.617
80.17,-257.458,-38.399
80.2,-256.897,-38.124
80.23,-255.634,-37.861
80.27,-253.633,-37.803
80.3,-251.878,-37.712
80.33,-250.861,-37.345
80.36,-249.422,-36.749
80.4,-247.0,-36.417
80.43,-244.93,-36.245
80.46,-243.701,-35.993
80.49,-242.332,-35.718
80.53,-240.367,-35.673
80.56,-238.437,-35.478
80.59,-236.577,-35.169
80.62,-234.576,-34.561
80.66,-232.716,-34.218
80.69,-231.242,-33.954
80.72,-229.628,-33.588
80.75,-227.663,-33.267
80.79,-225.732,-33.072
80.82,-223.907,-32.637
80.85,-221.837,-32.179
80.89,-219.626,-31.824
80.92,-217.239,-31.445
80.95,-214.993,-31.09
80.98,-212.993,-30.861
81.02,-211.098,-30.758
81.05,-209.343,-30.621
81.08,-207.448,-30.472
81.11,-205.447,-30.277
81.15,-203.271,-29.75
81.18,-200.885,-29.212
81.21,-198.709,-28.914
81.24,-197.025,-28.559
81.28,-195.48,-28.181
81.31,-193.69,-27.906
81.34,-191.55,-27.642
81.37,-189.374,-27.287
81.41,-187.198,-26.68
81.44,-184.706,-26.164
81.47,-182.109,-25.729
81.5,-179.547,-25.259
81.54,-177.126,-24.985
81.57,-175.125,-24.595
81.6,-172.774,-24.057
81.63,-169.791,-23.541
81.67,-166.457,-23.129
81.7,-163.509,-22.682
81.73,-161.017,-22.121
81.76,-158.42,-21.502
81.8,-155.963,-21.307
81.83,-153.647,-20.918
81.86,-150.488,-20.093
81.89,-146.768,-19.681
81.93,-143.82,-19.268
81.96,-141.89,-18.592
81.99,-139.398,-17.939
82.02,-135.994,-17.47
82.06,-132.274,-16.989
82.09,-129.361,-16.633
82.12,-127.115,-16.175
82.15,-124.448,-15.751
82.19,-121.324,-15.282
82.22,-117.955,-14.709
82.25,-114.761,-14.125
82.28,-111.743,-13.689
82.32,-109.076,-13.277
82.35,-105.917,-12.773
82.38,-102.338,-12.223
82.41,-98.512,-11.662
82.45,-94.652,-10.963
82.48,-90.616,-10.241
82.51,-86.615,-9.565
82.55,-82.755,-9.016
82.58,-79.21,-8.523
82.61,-75.911,-7.996
82.64,-72.612,-7.492
82.68,-69.278,-7.137
82.71,-65.874,-6.713
82.74,-62.469,-6.301
82.77,-59.311,-6.003
82.81,-56.468,-5.693
82.84,-53.59,-5.247
82.87,-50.327,-4.834
82.9,-47.273,-4.502
82.94,-44.325,-4.055
82.97,-41.096,-3.46
83.0,-37.166,-2.933
83.03,-32.884,-2.612
83.07,-28.989,-2.28
83.1,-25.444,-1.844
83.13,-21.724,-1.501
83.16,-18.144,-1.226
83.2,-14.319,-0.928
83.23,-10.318,-0.596
83.26,-5.44,-0.389
83.29,-1.088,-0.401
83.33,0.316,0.183
83.36,0.491,1.34
83.39,1.334,2.451
83.42,4.948,3.356
83.46,9.827,4.284
83.49,14.424,5.292
83.52,18.53,5.991
83.55,22.707,6.415
83.59,26.953,6.724
83.62,31.059,7.102
83.65,34.92,7.515
83.68,38.324,7.526
83.72,40.675,7.595
83.75,43.378,8.179
83.78,47.203,8.603
83.81,51.064,8.729
83.85,54.222,9.05
83.88,57.205,9.554
83.91,60.118,10.024
83.94,63.347,10.447
83.98,66.927,10.883
84.01,70.331,11.352
84.04,73.7,11.742
84.07,77.069,12.063
84.11,80.298,12.498
84.14,83.632,12.933
84.17,86.755,13.254
84.21,89.458,13.747
84.24,92.511,14.285
84.27,95.845,14.823
84.3,99.565,15.328
84.34,103.285,15.763
84.37,106.479,16.244
84.4,109.743,16.84
84.43,113.287,17.309
84.47,117.078,17.779
84.5,120.938,18.042
84.53,123.921,18.295
84.56,125.957,18.615
84.6,128.764,19.326
84.63,132.309,19.589
84.66,135.538,19.978
84.69,138.345,20.654
84.73,141.75,21.479
84.76,146.066,22.04
84.79,149.927,22.361
84.82,152.98,22.648
84.86,155.472,22.877
84.89,157.753,23.129
84.92,160.245,23.369
84.95,163.298,23.747
84.99,166.316,24.034
85.02,169.089,24.343
85.05,171.44,24.561
85.08,173.125,24.813
85.12,174.985,25.156
85.15,177.477,25.523
85.18,180.354,25.901
85.21,183.302,26.371
85.25,186.075,26.749
85.28,188.461,27.092
85.31,190.532,27.31
85.34,192.357,27.528
85.38,194.322,27.757
85.41,196.779,28.043
85.44,199.516,28.364
85.47,201.833,28.696
85.51,203.658,29.051
85.54,205.377,29.326
85.57,206.851,29.395
85.6,208.466,29.487
85.64,210.466,29.658
85.67,212.747,30.025
85.7,214.993,30.437
85.73,216.959,30.793
85.77,218.889,31.136
85.8,220.819,31.388
85.83,221.767,31.285
85.87,222.258,31.423
85.9,224.504,32.19
85.93,227.066,32.499
85.96,227.663,32.763
86.0,227.908,33.519
86.03,229.488,34.034
86.06,232.436,34.447
86.09,234.927,34.619
86.13,236.472,35.088
86.16,237.91,35.34
86.19,239.49,35.432
86.22,241.841,35.936
86.26,244.438,36.222
86.29,246.053,36.486
86.32,247.351,36.864
86.35,249.843,37.253
86.39,252.861,37.483
86.42,254.826,37.735
86.45,255.914,38.067
86.48,257.318,38.33
86.52,259.459,38.514
86.55,261.53,38.594
86.58,262.653,38.514
86.61,262.653,38.548
86.65,263.319,38.548
