Trigger_Date,2023/06/22
Trigger_Time,T 11:04:30.913 PDT
Samples_Per_Cycle,512
Microseconds_Per_Sample,32.514
51.4,-203.026,-27.356
51.44,-204.956,-27.619
51.47,-206.535,-27.883
51.5,-208.08,-28.089
51.53,-209.518,-28.192
51.57,-211.028,-28.41
51.6,-212.888,-28.765
51.63,-215.309,-29.131
51.66,-217.661,-29.441
51.7,-220.152,-29.773
51.73,-221.837,-30.002
51.76,-223.135,-30.22
51.79,-224.715,-30.357
51.83,-226.575,-30.621
51.86,-228.961,-30.907
51.89,-231.032,-31.033
51.92,-232.33,-31.159
51.96,-234.015,-31.675
51.99,-236.612,-31.881
52.02,-238.261,-31.812
52.05,-239.209,-32.03
52.09,-240.823,-32.305
52.12,-242.999,-32.362
52.15,-244.649,-32.557
52.18,-245.737,-33.072
52.22,-247.351,-33.599
52.25,-248.65,-33.966
52.28,-249.422,-34.435
52.31,-250.404,-34.848
52.35,-251.984,-35.214
52.38,-254.195,-35.558
52.41,-256.476,-35.925
52.44,-258.266,-36.257
52.48,-259.669,-36.646
52.51,-261.003,-36.864
52.54,-262.267,-36.956
52.57,-263.6,-37.047
52.61,-265.074,-37.105
52.64,-266.548,-37.07
52.67,-267.741,-37.196
52.7,-269.286,-37.483
52.74,-270.97,-37.609
52.77,-272.198,-37.563
52.8,-272.655,-37.906
52.83,-273.532,-38.273
52.87,-274.971,-38.09
52.9,-275.813,-37.929
52.93,-276.585,-38.296
52.96,-277.744,-38.64
53.0,-278.867,-38.846
53.03,-280.06,-38.857
53.06,-281.078,-38.651
53.09,-281.744,-38.514
53.13,-281.955,-38.422
53.16,-282.095,-38.422
53.19,-282.622,-38.559
53.22,-282.587,-38.88
53.26,-281.709,-39.487
53.29,-281.604,-39.762
53.32,-281.99,-39.957
53.35,-283.078,-40.358
53.39,-283.324,-39.934
53.42,-282.341,-39.98
53.45,-283.113,-40.518
53.49,-284.938,-40.278
53.52,-285.008,-40.289
53.55,-284.447,-40.77
53.58,-284.938,-40.736
53.62,-285.535,-40.301
53.65,-284.903,-39.968
53.68,-283.569,-39.785
53.71,-283.043,-39.739
53.75,-283.289,-39.739
53.78,-283.64,-39.556
53.81,-282.832,-39.258
53.84,-281.113,-38.972
53.88,-279.463,-38.674
53.91,-278.305,-38.319
53.94,-277.533,-38.078
53.97,-276.971,-38.078
54.01,-276.059,-38.09
54.04,-274.936,-37.987
54.07,-273.848,-37.746
54.1,-272.76,-37.322
54.14,-271.181,-36.887
54.17,-269.25,-36.566
54.2,-267.812,-36.394
54.23,-266.689,-36.348
54.27,-264.513,-36.612
54.3,-262.477,-36.921
54.33,-261.705,-36.921
54.36,-260.968,-36.715
54.4,-259.669,-36.52
54.43,-257.599,-36.348
54.46,-256.16,-36.131
54.49,-255.107,-35.879
54.53,-253.773,-35.707
54.56,-252.686,-35.501
54.59,-251.598,-35.203
54.62,-249.773,-34.63
54.66,-246.684,-34.092
54.69,-244.508,-34.252
54.72,-244.228,-34.046
54.75,-243.14,-33.496
54.79,-240.648,-33.313
54.82,-238.332,-33.164
54.85,-236.963,-32.809
54.88,-235.559,-32.442
54.92,-233.734,-32.121
54.95,-231.769,-31.858
54.98,-229.979,-31.652
55.01,-228.294,-31.457
55.05,-226.785,-31.193
55.08,-225.381,-30.964
55.11,-223.767,-30.621
55.14,-221.802,-30.14
55.18,-219.696,-29.693
55.21,-217.169,-29.223
55.24,-214.888,-29.143
55.27,-213.274,-28.983
55.31,-211.519,-28.639
55.34,-209.413,-28.341
55.37,-207.237,-28.112
55.4,-205.061,-27.642
55.44,-202.394,-27.161
55.47,-199.902,-26.852
55.5,-197.867,-26.543
55.53,-195.937,-26.29
55.57,-194.006,-26.13
55.6,-191.936,-25.844
55.63,-189.619,-25.5
55.66,-187.093,-25.053
55.7,-184.566,-24.526
55.73,-182.144,-24.022
55.76,-179.828,-23.53
55.79,-177.617,-23.152
55.83,-175.23,-22.888
55.86,-172.704,-22.499
55.89,-170.001,-21.995
55.92,-167.159,-21.479
55.96,-164.246,-21.044
55.99,-161.368,-20.574
56.02,-158.455,-20.059
56.05,-155.858,-19.807
56.09,-154.138,-19.749
56.12,-151.892,-18.856
56.15,-148.137,-18.226
56.18,-144.698,-18.031
56.22,-142.136,-17.481
56.25,-139.995,-17.172
56.28,-137.152,-16.588
56.31,-133.467,-16.233
56.35,-130.379,-15.969
56.38,-127.817,-15.465
56.41,-125.15,-14.858
56.44,-121.956,-14.274
56.48,-118.376,-13.644
56.51,-114.586,-13.048
56.54,-111.252,-12.532
56.57,-108.199,-12.12
56.61,-105.251,-11.685
56.64,-101.846,-11.112
56.67,-97.845,-10.619
56.7,-93.739,-10.092
56.74,-89.809,-9.508
56.77,-85.913,-8.912
56.8,-82.333,-8.454
56.83,-78.859,-8.042
56.87,-75.279,-7.664
56.9,-72.05,-7.24
56.93,-69.138,-6.816
56.96,-65.874,-6.358
57.0,-62.154,-5.9
57.03,-58.679,-5.476
57.06,-55.45,-5.155
57.09,-52.362,-4.88
57.13,-49.274,-4.468
57.16,-45.94,-4.044
57.19,-42.465,-3.746
57.22,-39.377,-3.368
57.26,-36.288,-2.956
57.29,-32.884,-2.555
57.32,-29.234,-2.165
57.35,-25.549,-1.764
57.39,-21.724,-1.386
57.42,-17.688,-1.123
57.45,-13.547,-0.859
57.48,-9.406,-0.619
57.52,-4.948,-0.481
57.55,-0.912,-0.584
57.58,0.175,-0.149
57.61,0.456,0.745
57.65,0.772,1.947
57.68,3.825,3.173
57.71,8.914,3.929
57.74,13.231,4.685
57.78,16.635,5.522
57.81,20.425,6.117
57.84,24.883,6.415
57.87,29.129,6.782
57.91,33.165,7.171
57.94,36.745,7.423
57.97,40.114,7.732
58.0,43.834,8.076
58.04,47.484,8.385
58.07,50.713,8.741
58.1,53.731,9.153
58.13,56.854,9.611
58.17,60.294,10.047
58.2,63.768,10.482
58.23,67.278,10.86
58.26,70.717,11.215
58.3,74.261,11.559
58.33,77.771,11.879
58.36,81.14,12.166
58.39,84.334,12.578
58.43,87.422,12.991
58.46,90.475,13.414
58.49,93.915,13.838
58.52,97.495,14.136
58.56,100.618,14.377
58.59,103.11,14.823
58.62,106.058,15.259
58.65,109.532,15.717
58.69,113.007,16.187
58.72,116.446,16.691
58.75,119.745,17.08
58.78,122.798,17.481
58.82,125.641,17.756
58.85,128.378,18.317
58.88,131.888,18.867
58.91,135.573,19.131
58.95,138.942,19.635
58.98,142.276,20.253
59.01,145.54,20.483
59.04,148.102,20.54
59.08,150.664,20.998
59.11,153.647,21.319
59.14,156.49,21.64
59.17,158.981,21.903
59.21,161.684,22.545
59.24,165.158,22.9
59.27,168.141,23.026
59.3,170.352,23.381
59.34,172.423,23.816
59.37,174.95,24.045
59.4,177.863,24.412
59.44,181.302,24.927
59.47,184.846,25.351
59.5,187.479,25.66
59.53,189.795,26.038
59.57,192.146,26.245
59.6,194.463,26.313
59.63,196.638,26.416
59.66,198.534,26.669
59.7,200.464,26.966
59.73,202.534,27.173
59.76,204.605,27.356
59.79,206.535,27.654
59.83,208.115,27.871
59.86,209.413,27.974
59.89,210.992,28.158
59.92,212.958,28.513
59.96,215.344,28.914
59.99,217.485,29.235
60.02,219.345,29.578
60.05,221.31,29.91
60.09,223.521,29.979
60.12,224.96,29.693
60.15,226.259,30.048
60.18,228.54,30.735
60.22,230.119,30.93
60.25,230.786,31.423
60.28,231.944,31.904
60.31,233.945,32.316
60.35,236.682,32.591
60.38,238.647,32.763
60.41,239.314,33.141
60.44,240.402,33.622
60.48,242.859,33.92
60.51,245.807,34.103
60.54,248.018,34.344
60.57,249.702,34.676
60.61,251.036,34.825
60.64,252.335,34.848
60.67,254.16,35.031
60.7,256.335,35.329
60.74,258.266,35.489
60.77,259.599,35.684
60.8,260.722,36.005
60.83,262.512,36.222
60.87,264.127,36.062
60.9,264.828,35.948
60.93,265.425,36.028
60.96,266.302,36.119
61.0,267.601,36.2
61.03,269.075,36.394
61.06,270.338,36.681
61.09,271.251,37.001
61.13,272.444,37.196
61.16,273.778,37.116
61.19,273.813,37.494
61.22,273.497,38.422
61.26,274.831,39.029
61.29,276.831,39.121
61.32,278.2,39.361
61.35,279.218,39.819
61.39,280.27,40.106
61.42,281.288,40.049
61.45,281.92,39.682
61.48,281.429,39.441
61.52,281.429,39.338
61.55,282.516,39.212
61.58,283.148,39.018
61.61,283.008,39.075
61.65,282.867,39.304
61.68,283.499,39.567
61.71,284.587,39.693
61.74,284.587,39.258
61.78,283.64,39.327
61.81,284.868,40.037
61.84,286.377,39.43
61.87,285.184,39.132
61.91,284.377,39.59
61.94,285.219,39.613
61.97,285.5,38.983
62.0,283.92,38.72
62.04,282.692,39.098
62.07,283.113,39.155
62.1,283.78,38.788
62.13,283.289,38.64
62.17,282.201,38.536
62.2,279.674,38.388
62.23,276.936,38.479
62.26,275.638,38.525
62.3,275.708,38.514
62.33,275.919,38.548
62.36,274.655,38.617
62.39,272.234,38.708
62.43,270.619,38.617
62.46,270.058,38.262
62.49,269.637,37.861
62.52,268.268,37.574
62.56,266.408,37.471
62.59,265.46,37.253
62.62,264.793,36.967
62.65,263.881,36.772
62.69,262.337,36.543
62.72,260.301,36.165
62.75,258.301,35.856
62.78,257.002,35.695
62.82,256.055,35.501
62.85,254.651,35.283
62.88,252.896,35.214
62.91,251.633,35.157
62.95,250.685,34.813
62.98,249.316,34.378
63.01,247.351,34.115
63.04,245.245,33.931
63.08,243.42,33.622
63.11,241.666,33.152
63.14,240.262,32.992
63.17,239.034,32.66
63.21,236.296,32.121
63.24,232.26,31.686
63.27,229.733,31.846
63.3,229.172,31.778
63.34,228.189,31.434
63.37,225.978,31.411
63.4,224.223,31.571
63.43,223.592,31.411
63.47,222.714,30.999
63.5,220.784,30.712
63.53,218.538,30.426
63.56,216.713,29.933
63.6,214.923,29.383
63.63,212.642,29.04
63.66,210.22,28.765
63.69,208.22,28.398
63.73,206.325,27.86
63.76,203.693,27.436
63.79,200.745,27.195
63.82,198.358,26.898
63.86,196.744,26.531
63.89,195.27,26.21
63.92,193.55,25.901
63.95,191.199,25.569
63.99,188.426,25.122
64.02,185.583,24.641
64.05,183.162,24.286
64.08,180.916,23.85
64.12,178.459,23.484
64.15,176.213,23.255
64.18,174.072,22.945
64.21,171.475,22.441
64.25,168.562,21.983
64.28,165.895,21.628
64.31,163.509,21.021
64.34,160.28,20.391
64.38,157.086,20.104
64.41,154.559,19.83
64.44,152.524,19.36
64.47,149.857,18.718
64.51,146.277,18.237
64.54,142.873,17.871
64.57,139.925,17.183
64.6,136.871,16.496
64.64,133.257,16.015
64.67,130.028,15.98
64.7,127.606,15.522
64.73,124.728,14.927
64.77,121.535,14.583
64.8,118.622,14.171
64.83,115.849,13.621
64.86,112.796,13.105
64.9,109.392,12.75
64.93,106.023,12.269
64.96,102.408,11.65
64.99,98.793,11.055
65.03,95.108,10.413
65.06,91.283,9.772
65.09,87.422,9.187
65.12,83.913,8.569
65.16,80.017,8.088
65.19,76.051,7.732
65.22,72.682,7.286
65.25,69.559,6.828
65.29,66.576,6.541
65.32,63.663,6.209
65.35,60.504,5.774
65.39,57.205,5.373
65.42,54.117,4.995
65.45,50.923,4.559
65.48,47.554,4.17
65.52,44.255,3.746
65.55,41.026,3.402
65.58,37.833,3.116
65.61,34.569,2.761
65.65,31.2,2.303
65.68,27.304,1.787
65.71,23.373,1.375
65.74,19.408,1.065
65.78,15.302,0.768
65.81,11.125,0.55
65.84,6.879,0.378
65.87,2.071,0.389
65.91,0.035,0.115
65.94,-0.281,-0.687
65.97,-0.351,-1.604
66.0,-2.211,-2.635
66.04,-6.808,-3.654
66.07,-11.827,-4.468
66.1,-15.372,-5.086
66.13,-18.074,-5.751
66.17,-21.689,-6.369
66.2,-26.532,-6.816
66.23,-31.551,-7.171
66.26,-35.762,-7.515
66.3,-39.482,-7.847
66.33,-43.132,-8.065
66.36,-46.782,-8.34
66.39,-50.502,-8.66
66.43,-54.082,-8.981
66.46,-57.416,-9.302
66.49,-60.399,-9.691
66.52,-63.242,-10.127
66.56,-66.435,-10.585
66.59,-70.12,-10.997
66.62,-73.735,-11.364
66.65,-77.034,-11.673
66.69,-80.052,-12.086
66.72,-83.0,-12.601
66.75,-86.159,-13.082
66.78,-89.528,-13.575
66.82,-92.792,-14.079
66.85,-96.056,-14.491
66.88,-99.179,-14.846
66.91,-102.197,-15.202
66.95,-105.531,-15.602
66.98,-109.041,-15.958
67.01,-112.234,-16.336
67.04,-115.288,-16.885
67.08,-118.517,-17.39
67.11,-121.675,-17.779
67.14,-124.693,-18.237
67.17,-127.887,-18.695
67.21,-131.607,-19.073
67.24,-135.432,-19.36
67.27,-139.363,-19.91
67.3,-143.224,-20.23
67.34,-145.645,-20.196
67.37,-147.084,-20.265
67.4,-149.12,-20.368
67.43,-152.629,-20.987
67.47,-156.665,-21.33
67.5,-159.297,-21.525
67.53,-161.017,-22.063
67.56,-163.684,-22.774
67.6,-167.264,-23.129
67.63,-170.598,-23.415
67.66,-173.335,-23.747
67.69,-175.757,-24.011
67.73,-178.143,-24.24
67.76,-180.881,-24.721
67.79,-183.969,-25.259
67.82,-186.812,-25.672
67.86,-189.233,-25.981
67.89,-191.479,-26.279
67.92,-193.655,-26.497
67.95,-195.761,-26.669
67.99,-197.867,-26.806
68.02,-200.288,-26.955
68.05,-202.499,-27.161
68.08,-204.254,-27.402
68.12,-205.869,-27.619
68.15,-207.623,-27.768
68.18,-209.554,-27.883
68.21,-211.414,-27.997
68.25,-212.958,-28.192
68.28,-214.432,-28.582
68.31,-216.502,-28.925
68.34,-218.643,-29.315
68.38,-220.328,-29.865
68.41,-221.977,-30.254
68.44,-223.486,-30.449
68.47,-225.066,-30.758
68.51,-227.171,-31.228
68.54,-229.909,-31.468
68.57,-232.085,-31.571
68.6,-233.348,-31.995
68.64,-234.647,-32.373
68.67,-236.647,-32.499
68.7,-238.788,-32.488
68.73,-240.297,-32.66
68.77,-241.876,-33.015
68.8,-243.842,-33.255
68.83,-246.017,-33.416
68.86,-247.807,-33.668
68.9,-249.141,-34.012
68.93,-250.159,-34.16
68.96,-251.387,-34.218
68.99,-252.896,-34.39
69.03,-254.686,-34.699
69.06,-256.16,-34.997
69.09,-257.634,-35.295
69.12,-259.494,-35.569
69.16,-261.53,-35.776
69.19,-263.144,-35.799
69.22,-262.933,-35.993
69.25,-262.442,-36.52
69.29,-263.495,-36.91
69.32,-265.601,-37.116
69.35,-267.566,-37.402
69.38,-268.9,-37.792
69.42,-270.128,-38.136
69.45,-271.602,-38.17
69.48,-272.83,-38.158
69.51,-273.708,-38.353
69.55,-274.831,-38.456
69.58,-276.164,-38.456
69.61,-277.638,-38.502
69.64,-278.551,-38.8
69.68,-279.393,-39.224
69.71,-280.586,-39.155
69.74,-281.323,-38.903
69.77,-281.534,-38.914
69.81,-281.85,-38.8
69.84,-282.411,-38.628
69.87,-283.043,-38.731
69.9,-283.64,-38.811
69.94,-283.85,-38.88
69.97,-284.131,-38.903
70.0,-284.763,-39.098
70.03,-285.394,-38.983
70.07,-284.622,-38.422
70.1,-284.096,-38.64
70.13,-285.043,-38.892
70.16,-285.851,-38.777
70.2,-284.798,-38.983
70.23,-282.587,-39.43
70.26,-281.709,-39.693
70.29,-282.06,-39.556
70.33,-282.06,-39.441
70.36,-281.323,-39.785
70.39,-281.323,-40.129
70.42,-281.744,-40.083
70.46,-281.534,-39.968
70.49,-280.692,-39.854
70.52,-279.709,-39.51
70.55,-278.867,-39.063
70.59,-278.024,-38.708
70.62,-277.042,-38.64
70.65,-276.515,-38.628
70.68,-276.094,-38.433
70.72,-274.901,-38.262
70.75,-273.883,-37.918
70.78,-272.585,-37.311
70.81,-270.444,-36.91
70.85,-268.268,-36.726
70.88,-266.899,-36.646
70.91,-266.478,-36.532
70.94,-265.987,-36.36
70.98,-264.653,-36.222
71.01,-262.688,-35.982
71.04,-260.371,-35.673
71.07,-258.757,-35.409
71.11,-258.02,-35.134
71.14,-256.862,-34.939
71.17,-254.686,-34.894
71.2,-252.089,-35.065
71.24,-250.615,-35.18
71.27,-249.773,-35.043
71.3,-247.878,-34.607
71.34,-245.456,-34.435
71.37,-244.438,-34.516
71.4,-243.771,-34.092
71.43,-241.806,-33.725
71.47,-239.56,-33.507
71.5,-237.981,-33.198
71.53,-236.682,-32.9
71.56,-235.103,-32.557
71.6,-233.032,-32.259
71.63,-230.962,-32.11
71.66,-229.453,-31.869
71.69,-228.294,-31.411
71.73,-226.399,-31.033
71.76,-224.329,-30.884
71.79,-222.433,-30.369
71.82,-220.187,-29.968
71.86,-217.801,-29.498
71.89,-215.52,-29.154
71.92,-214.011,-29.074
71.95,-212.677,-28.753
71.99,-210.396,-28.387
72.02,-208.22,-28.135
72.05,-206.535,-27.688
72.08,-204.324,-27.104
72.12,-201.622,-26.749
72.15,-199.306,-26.439
72.18,-197.375,-26.061
72.21,-195.41,-25.867
72.25,-192.953,-25.718
72.28,-190.462,-25.512
72.31,-188.075,-25.179
72.34,-185.724,-24.801
72.38,-183.232,-24.389
72.41,-180.6,-23.919
72.44,-178.284,-23.518
72.47,-176.178,-23.335
72.51,-174.318,-23.014
72.54,-171.791,-22.441
72.57,-168.738,-21.926
72.6,-165.685,-21.479
72.64,-162.772,-21.055
72.67,-160.034,-20.54
72.7,-157.367,-20.059
72.73,-155.156,-20.001
72.77,-153.366,-19.555
72.8,-150.032,-18.524
72.83,-146.066,-18.249
72.86,-142.873,-17.756
72.9,-140.381,-17.435
72.93,-138.31,-17.0
72.96,-135.503,-16.359
72.99,-132.133,-16.141
73.03,-129.045,-15.751
73.06,-126.132,-15.259
73.09,-123.219,-14.732
73.12,-120.026,-14.171
73.16,-116.692,-13.529
73.19,-112.936,-12.968
73.22,-109.286,-12.613
73.25,-106.339,-12.2
73.29,-103.355,-11.639
73.32,-99.916,-11.123
73.35,-96.126,-10.596
73.38,-92.055,-9.978
73.42,-87.949,-9.348
73.45,-84.158,-8.786
73.48,-80.754,-8.282
73.51,-77.385,-7.801
73.55,-73.735,-7.4
73.58,-70.12,-7.08
73.61,-66.927,-6.724
73.64,-63.768,-6.289
73.68,-60.399,-5.957
73.71,-57.17,-5.648
73.74,-54.152,-5.292
73.77,-51.239,-4.892
73.81,-48.045,-4.479
73.84,-44.887,-4.09
73.87,-41.553,-3.643
73.9,-38.043,-3.093
73.94,-34.323,-2.715
73.97,-30.743,-2.44
74.0,-27.269,-2.096
74.03,-23.654,-1.764
74.07,-19.829,-1.455
74.1,-15.828,-1.203
74.13,-11.722,-0.962
74.16,-7.756,-0.779
74.2,-3.615,-0.687
74.23,-0.456,-0.596
74.26,0.386,0.115
74.29,0.491,1.168
74.33,1.263,2.406
74.36,5.124,3.505
74.39,10.458,4.353
74.42,14.88,5.212
74.46,18.355,6.071
74.49,22.496,6.575
74.52,27.164,6.862
74.55,31.726,7.206
74.59,35.692,7.503
74.62,39.307,7.687
74.65,42.535,7.939
74.68,45.834,8.248
74.72,49.098,8.557
74.75,52.432,8.867
74.78,55.661,9.233
74.81,59.03,9.657
74.85,62.329,10.069
74.88,65.382,10.459
74.91,68.365,10.871
74.94,71.454,11.272
74.98,74.612,11.719
75.01,77.876,12.166
75.04,81.456,12.704
75.07,84.966,13.208
75.11,88.159,13.586
75.14,91.353,14.148
75.17,94.968,14.629
75.2,98.477,14.938
75.24,101.987,15.236
75.27,105.531,15.488
75.3,108.971,15.763
75.33,112.27,16.141
75.37,115.463,16.473
75.4,118.481,16.897
75.43,121.254,17.275
75.46,124.062,17.607
75.5,127.045,17.882
75.53,130.344,18.512
75.56,133.888,18.833
75.59,137.117,19.211
75.63,140.416,19.784
75.66,143.504,20.104
75.69,146.066,20.46
75.72,148.804,20.918
75.76,152.032,21.193
75.79,154.875,21.41
75.82,157.332,21.743
75.85,159.683,22.121
75.89,162.35,22.556
75.92,165.088,22.991
75.95,168.071,23.323
75.98,170.773,23.667
76.02,173.37,24.057
76.05,176.283,24.366
76.08,179.337,24.824
76.11,182.565,25.385
76.15,185.829,25.786
76.18,188.742,26.119
76.21,190.953,26.428
76.24,192.918,26.68
76.28,194.778,26.852
76.31,196.849,27.081
76.34,199.376,27.367
76.37,201.622,27.631
76.41,203.447,27.883
76.44,205.202,28.112
76.47,207.202,28.318
76.5,208.852,28.341
76.54,210.045,28.478
76.57,211.624,28.765
76.6,213.87,29.086
76.63,216.257,29.395
76.67,218.327,29.716
76.7,220.328,30.071
76.73,222.083,30.334
76.76,223.241,30.288
76.8,224.329,30.54
76.83,226.54,31.022
76.86,229.312,31.262
76.89,231.488,31.537
76.93,232.962,31.904
76.96,234.19,32.076
76.99,235.91,32.373
77.02,237.946,32.591
77.06,239.876,32.74
77.09,241.28,32.981
77.12,242.929,33.347
77.15,245.0,33.622
77.19,247.07,33.828
77.22,248.86,34.183
77.25,249.773,34.63
77.29,250.439,34.848
77.32,251.457,35.123
77.35,253.282,35.615
77.38,255.844,35.993
77.42,257.88,36.211
77.45,259.248,36.509
77.48,260.863,36.784
77.51,262.793,36.784
77.55,263.741,36.6
77.58,263.986,36.738
77.61,265.109,36.898
77.64,267.004,36.83
77.68,268.198,36.921
77.71,269.18,37.368
77.74,270.549,37.712
77.77,271.672,37.849
77.81,272.655,37.998
77.84,273.953,37.998
77.87,274.725,38.078
77.9,275.743,38.388
77.94,277.393,38.514
77.97,278.867,38.582
78.0,279.884,38.823
78.03,280.692,39.018
78.07,281.358,38.903
78.1,281.99,38.628
78.13,282.06,38.296
78.16,281.815,38.296
78.2,282.06,38.491
78.23,281.779,38.96
78.26,281.148,39.35
78.29,280.727,39.693
78.33,280.972,39.831
78.36,281.499,40.072
78.39,282.552,40.553
78.42,282.797,40.209
78.46,282.692,40.736
78.49,284.096,41.022
78.52,284.798,40.495
78.55,284.236,40.679
78.59,284.587,40.942
78.62,285.289,40.564
78.65,284.657,40.14
78.68,283.815,40.129
78.72,284.061,40.209
78.75,284.517,39.934
78.78,283.815,39.613
78.81,282.095,39.51
78.85,281.007,39.224
78.88,280.376,38.685
78.91,279.358,38.342
78.94,278.165,38.216
78.98,277.147,38.147
79.01,276.164,38.021
79.04,274.936,37.883
79.07,273.743,37.643
79.11,272.198,37.265
79.14,270.409,36.921
79.17,268.549,36.635
79.2,267.075,36.452
79.24,265.53,36.44
79.27,263.249,36.692
79.3,261.53,36.944
79.33,260.968,36.979
79.37,260.406,36.772
79.4,258.862,36.589
79.43,257.037,36.532
79.46,256.02,36.291
79.5,255.177,35.97
79.53,253.493,35.844
79.56,251.808,35.799
79.59,250.334,35.615
79.63,248.93,35.283
79.66,247.527,34.951
79.69,246.088,34.63
79.72,244.438,34.39
79.76,242.754,33.897
79.79,240.964,33.485
79.82,239.139,33.313
79.85,237.454,32.797
79.89,235.068,32.19
79.92,232.716,31.927
79.95,231.102,31.801
79.98,229.768,31.423
80.02,227.908,31.205
80.05,226.083,31.01
80.08,224.258,30.735
80.11,222.433,30.667
80.15,221.065,30.437
80.18,219.415,29.933
80.21,216.888,29.635
80.24,214.432,29.613
80.28,212.677,29.326
80.31,210.852,28.994
80.34,208.922,28.857
80.37,206.886,28.524
80.41,204.535,27.986
80.44,202.219,27.551
80.47,200.148,27.184
80.5,198.218,26.76
80.54,196.217,26.451
80.57,194.041,26.199
80.6,191.901,25.97
80.63,189.584,25.603
80.67,187.163,25.111
80.7,184.496,24.664
80.73,182.004,24.206
80.76,179.547,23.793
80.8,177.406,23.53
80.83,175.23,23.22
80.86,173.019,22.762
80.89,170.387,22.189
80.93,167.404,21.743
80.96,164.456,21.273
80.99,161.578,20.643
81.02,158.63,20.162
81.06,155.998,19.944
81.09,153.612,19.589
81.12,150.804,19.085
81.15,147.716,18.547
81.19,144.522,18.214
81.22,141.679,17.687
81.25,139.188,17.229
81.28,136.345,16.656
81.32,132.941,16.221
81.35,129.993,15.923
81.38,127.29,15.339
81.41,124.202,14.789
81.45,120.833,14.331
81.48,117.534,13.815
81.51,114.13,13.311
81.54,110.866,12.853
81.58,107.672,12.429
81.61,104.373,11.914
81.64,101.706,11.994
81.67,101.039,12.28
81.71,100.092,11.834
81.74,97.108,11.215
81.77,93.143,10.745
81.8,89.493,10.127
81.84,86.053,9.348
81.87,82.509,8.683
81.9,78.368,7.893
81.93,72.998,6.747
81.97,66.891,5.774
82.0,61.417,5.098
82.03,57.135,4.491
82.06,53.099,3.941
82.1,49.309,3.78
82.13,46.115,3.643
82.16,43.132,3.322
82.19,39.201,2.99
82.23,35.411,2.875
82.26,32.463,2.623
82.29,29.445,2.28
82.32,26.041,1.982
82.36,22.496,1.787
82.39,19.162,1.569
82.42,15.758,1.226
82.45,11.757,0.836
82.49,7.545,0.607
82.52,3.229,0.642
82.55,0.386,0.561
82.58,-0.281,-0.241
82.62,-0.351,-1.352
82.65,-1.474,-2.429
82.68,-5.334,-3.334
82.71,-10.178,-4.216
82.75,-14.494,-5.189
82.78,-18.285,-6.026
82.81,-22.707,-6.679
82.84,-27.936,-7.332
82.88,-33.411,-7.732
82.91,-37.727,-7.859
82.94,-41.132,-8.111
82.97,-44.817,-8.477
83.01,-48.361,-8.511
83.04,-51.134,-8.637
83.07,-53.941,-8.993
83.1,-56.995,-9.405
83.14,-60.048,-9.68
83.17,-62.891,-10.058
83.2,-66.435,-10.516
83.24,-70.401,-10.848
83.27,-73.805,-11.032
83.3,-76.157,-11.318
83.33,-78.719,-11.891
83.37,-82.298,-12.532
83.4,-86.264,-12.991
83.43,-89.809,-13.346
83.46,-92.792,-13.907
83.5,-95.95,-14.434
83.53,-99.495,-14.64
83.56,-102.689,-14.801
83.59,-105.637,-15.316
83.63,-109.181,-15.889
83.66,-112.971,-16.21
83.69,-116.2,-16.542
83.72,-119.043,-17.092
83.76,-122.131,-17.516
83.79,-124.904,-17.79
83.82,-127.606,-18.157
83.85,-131.046,-18.627
83.89,-135.081,-19.096
83.92,-138.31,-19.463
83.95,-140.627,-19.864
83.98,-143.118,-20.402
84.02,-146.452,-20.803
84.05,-149.857,-21.021
84.08,-152.699,-21.261
84.11,-153.05,-20.162
84.15,-148.979,-18.26
84.18,-145.329,-18.226
84.21,-147.084,-18.776
84.24,-151.015,-18.799
84.28,-153.787,-19.738
84.31,-155.402,-20.574
84.34,-156.981,-21.422
84.37,-161.227,-22.877
84.41,-167.86,-24.091
84.44,-174.318,-25.156
84.47,-179.372,-26.348
84.5,-183.723,-27.207
84.54,-187.549,-27.539
84.57,-191.269,-27.86
84.6,-195.164,-27.986
84.63,-198.288,-27.871
84.67,-200.394,-27.86
84.7,-202.464,-28.009
84.73,-204.781,-28.066
84.76,-206.956,-28.066
84.8,-208.501,-28.078
84.83,-209.729,-28.249
84.86,-211.308,-28.249
84.89,-213.028,-28.272
84.93,-214.677,-28.524
84.96,-216.432,-28.868
84.99,-218.398,-29.143
85.02,-220.433,-29.452
85.06,-222.083,-29.807
85.09,-223.381,-30.208
85.12,-225.171,-30.414
85.15,-227.347,-30.563
85.19,-229.102,-30.953
85.22,-230.26,-31.342
85.25,-231.383,-31.697
85.28,-233.348,-32.098
85.32,-235.559,-32.339
85.35,-237.454,-32.534
85.38,-238.963,-32.832
85.41,-240.964,-33.255
85.45,-243.666,-33.588
85.48,-245.912,-33.714
85.51,-247.141,-34.057
85.54,-248.86,-34.561
85.58,-251.212,-34.687
85.61,-252.896,-34.573
85.64,-253.949,-34.653
85.67,-255.072,-34.894
85.71,-256.371,-35.1
85.74,-257.88,-35.306
85.77,-259.599,-35.524
85.8,-261.354,-35.707
85.84,-262.863,-35.776
85.87,-263.986,-35.661
85.9,-264.723,-35.615
85.93,-265.39,-35.741
85.97,-266.443,-35.936
86.0,-267.952,-36.142
86.03,-269.426,-36.44
86.06,-270.584,-36.795
86.1,-271.672,-37.082
