Trigger_Date,2023/06/22
Trigger_Time,T 11:10:28.865 PDT
Samples_Per_Cycle,512
Microseconds_Per_Sample,32.549
51.69,170.528,24.561
51.72,172.598,24.836
51.75,175.09,25.259
51.79,177.933,25.798
51.82,181.091,26.416
51.85,184.18,26.955
51.88,186.882,27.447
51.92,189.444,27.791
51.95,191.901,27.883
51.98,193.761,27.963
52.01,195.375,28.123
52.05,197.411,28.341
52.08,199.692,28.593
52.11,201.517,28.616
52.14,202.921,28.994
52.18,205.167,29.555
52.21,207.623,29.613
52.24,208.922,29.704
52.27,209.94,30.14
52.31,211.765,30.644
52.34,214.362,30.999
52.37,216.888,31.319
52.4,219.17,31.72
52.44,221.31,31.869
52.47,222.995,31.801
52.5,224.083,31.904
52.53,225.171,32.27
52.57,226.645,32.683
52.6,228.4,33.061
52.63,230.47,33.553
52.66,232.33,33.805
52.7,233.734,34.046
52.73,235.243,34.401
52.76,237.209,34.687
52.79,239.279,34.962
52.83,240.858,35.295
52.86,242.438,35.684
52.89,244.298,36.039
52.92,246.404,36.371
52.96,248.474,36.692
52.99,250.334,36.749
53.02,251.913,36.83
53.05,253.668,37.082
53.09,255.774,37.379
53.12,257.88,37.574
53.15,259.424,37.746
53.18,260.231,37.975
53.22,261.284,38.067
53.25,262.267,37.987
53.28,262.968,38.101
53.32,264.267,38.365
53.35,266.092,38.479
53.38,267.25,38.456
53.41,267.917,38.788
53.45,269.426,39.132
53.48,271.216,39.189
53.51,272.304,39.247
53.54,272.971,39.556
53.58,272.9,40.049
53.61,272.935,40.713
53.64,273.953,41.022
53.67,275.111,41.217
53.71,275.848,41.549
53.74,276.55,41.973
53.77,277.919,41.996
53.8,278.796,41.813
53.84,279.007,41.847
53.87,279.393,41.996
53.9,280.165,42.191
53.93,281.323,42.26
53.97,282.06,42.305
54.0,282.762,42.489
54.03,283.604,42.58
54.06,284.727,42.729
54.1,285.008,42.34
54.13,284.096,42.076
54.16,284.096,42.443
54.19,285.745,42.706
54.23,285.921,42.214
54.26,284.131,42.134
54.29,283.78,42.271
54.32,285.289,42.225
54.36,285.149,41.481
54.39,282.762,41.137
54.42,282.095,41.503
54.45,283.534,41.389
54.49,283.604,41.011
54.52,281.499,41.125
54.55,280.376,41.022
54.58,279.849,40.438
54.62,277.673,40.255
54.65,275.252,40.541
54.68,274.199,40.805
54.71,273.918,40.873
54.75,272.69,41.045
54.78,271.321,41.125
54.81,270.233,40.702
54.84,268.829,40.266
54.88,267.496,40.049
54.91,266.478,39.877
54.94,265.952,39.716
54.98,265.32,39.625
55.01,264.197,39.51
55.04,262.302,39.373
55.07,260.652,38.983
55.11,259.248,38.479
55.14,257.88,38.193
55.17,256.932,38.113
55.2,255.809,37.769
55.24,253.809,37.563
55.27,252.159,37.631
55.3,250.931,37.288
55.33,248.088,36.566
55.37,244.649,36.211
55.4,243.596,36.452
55.43,244.017,36.154
55.46,242.824,35.707
55.5,240.297,35.558
55.53,238.367,35.386
55.56,236.928,34.905
55.59,234.576,34.401
55.63,231.734,34.069
55.66,229.347,33.897
55.69,227.943,33.679
55.72,226.785,33.37
55.76,225.346,33.118
55.79,223.592,32.889
55.82,221.626,32.442
55.85,219.485,31.869
55.89,217.415,31.526
55.92,215.66,31.308
55.95,213.8,31.056
55.98,211.694,30.907
56.02,210.22,30.747
56.05,209.027,30.529
56.08,207.237,30.151
56.11,204.359,29.693
56.15,201.482,29.235
56.18,199.165,28.868
56.21,197.27,28.559
56.24,195.515,28.272
56.28,193.901,27.974
56.31,191.83,27.688
56.34,189.549,27.276
56.37,187.093,26.737
56.41,184.741,26.279
56.44,182.495,25.764
56.47,179.863,25.237
56.5,177.371,24.893
56.54,175.371,24.458
56.57,173.019,23.873
56.6,169.756,23.312
56.64,166.948,22.808
56.67,164.421,22.258
56.7,161.578,21.674
56.73,158.56,21.227
56.77,155.998,20.964
56.8,153.542,20.62
56.83,150.734,20.104
56.86,147.33,19.589
56.9,144.031,19.199
56.93,141.399,18.695
56.96,138.626,18.008
56.99,135.783,17.619
57.03,133.502,17.321
57.06,130.554,16.485
57.09,126.904,16.095
57.12,124.097,15.854
57.16,121.64,15.362
57.19,118.552,14.617
57.22,114.481,13.861
57.25,110.339,13.518
57.29,107.251,13.197
57.32,104.654,12.601
57.35,101.004,11.845
57.38,96.512,11.204
57.42,92.125,10.608
57.45,88.37,10.069
57.48,85.106,9.577
57.51,81.877,9.119
57.55,78.333,8.729
57.58,74.788,8.34
57.61,71.489,8.019
57.64,68.787,7.664
57.68,66.19,7.194
57.71,63.277,6.782
57.74,60.118,6.449
57.77,56.854,5.98
57.81,53.836,5.522
57.84,50.853,4.983
57.87,47.519,4.433
57.9,43.729,3.929
57.94,39.728,3.586
57.97,36.324,3.299
58.0,32.99,2.784
58.03,29.164,2.257
58.07,24.953,1.925
58.1,21.057,1.695
58.13,17.723,1.524
58.16,14.319,1.34
58.2,10.248,1.077
58.23,6.107,0.676
58.26,1.79,0.779
58.3,0.035,0.619
58.33,-0.386,-0.481
58.36,-0.597,-1.97
58.39,-3.018,-3.23
58.43,-8.002,-4.101
58.46,-12.985,-5.121
58.49,-17.372,-6.106
58.52,-21.724,-6.667
58.56,-26.041,-6.976
58.59,-30.463,-7.32
58.62,-34.955,-7.503
58.65,-38.535,-7.572
58.69,-41.518,-7.859
58.72,-44.711,-8.122
58.75,-47.765,-8.259
58.78,-50.783,-8.603
58.82,-54.117,-9.061
58.85,-57.346,-9.439
58.88,-60.223,-9.921
58.91,-63.522,-10.459
58.95,-67.032,-10.997
58.98,-70.752,-11.467
59.01,-74.191,-11.845
59.04,-77.209,-12.235
59.08,-80.263,-12.704
59.11,-83.562,-13.151
59.14,-86.826,-13.666
59.17,-90.967,-14.823
59.21,-96.933,-15.9
59.24,-102.583,-16.267
59.27,-105.707,-16.301
59.3,-107.462,-16.679
59.34,-110.199,-17.286
59.37,-114.024,-17.584
59.4,-117.429,-17.768
59.43,-119.815,-17.882
59.47,-121.745,-18.065
59.5,-124.026,-18.34
59.53,-126.553,-18.535
59.56,-128.94,-19.028
59.6,-132.344,-19.749
59.63,-136.696,-20.219
59.66,-140.732,-20.757
59.69,-144.417,-21.445
59.73,-147.856,-21.766
59.76,-150.664,-22.109
59.79,-153.893,-22.636
59.82,-157.542,-23.083
59.86,-160.631,-23.415
59.89,-163.263,-23.862
59.92,-166.246,-24.309
59.96,-169.44,-24.607
59.99,-172.353,-24.87
60.02,-174.879,-25.019
60.05,-176.95,-25.168
60.09,-179.091,-25.626
60.12,-182.004,-26.13
60.15,-185.022,-26.497
60.18,-187.549,-26.795
60.22,-189.76,-27.115
60.25,-191.725,-27.31
60.28,-193.796,-27.344
60.31,-195.48,-27.344
60.35,-196.814,-27.734
60.38,-198.92,-28.146
60.41,-201.306,-28.456
60.44,-203.447,-28.719
60.48,-205.377,-29.028
60.51,-207.027,-29.246
60.54,-208.36,-29.418
60.57,-209.94,-29.498
60.61,-212.186,-29.807
60.64,-214.783,-30.231
60.67,-216.678,-30.701
60.7,-217.555,-31.205
60.74,-218.819,-31.801
60.77,-220.959,-32.167
60.8,-223.135,-32.362
60.83,-224.68,-32.614
60.87,-226.154,-33.152
60.9,-228.575,-33.679
60.93,-231.313,-33.851
60.96,-233.278,-34.183
61.0,-235.629,-34.745
61.03,-237.56,-34.745
61.06,-238.437,-34.619
61.09,-239.455,-34.71
61.13,-241.525,-35.02
61.16,-243.842,-35.352
61.19,-245.596,-35.627
61.22,-247.105,-35.925
61.26,-248.895,-36.417
61.29,-251.001,-36.52
61.32,-252.124,-36.314
61.35,-252.475,-36.383
61.39,-253.879,-36.749
61.42,-256.406,-36.967
61.45,-258.195,-37.07
61.48,-259.319,-37.414
61.52,-260.301,-37.574
61.55,-261.459,-37.7
61.58,-262.442,-37.78
61.62,-261.67,-37.918
61.65,-261.424,-38.788
61.68,-264.618,-39.739
61.71,-267.671,-39.671
61.75,-267.847,-40.083
61.78,-268.478,-41.103
61.81,-271.005,-41.045
61.84,-272.374,-40.61
61.88,-272.69,-40.942
61.91,-268.9,-38.124
61.94,-257.458,-33.645
61.97,-248.895,-33.45
62.01,-252.721,-34.722
62.04,-258.476,-34.344
62.07,-256.09,-34.951
62.1,-252.089,-37.448
62.14,-255.353,-39.144
62.17,-262.512,-39.625
62.2,-267.285,-40.919
62.23,-269.496,-42.912
62.27,-272.023,-43.817
62.3,-274.585,-43.474
62.33,-277.042,-43.199
62.36,-279.463,-43.061
62.4,-280.972,-42.912
62.43,-281.99,-42.695
62.46,-282.657,-42.26
62.49,-282.797,-41.973
62.53,-282.938,-41.618
62.56,-282.446,-41.286
62.59,-280.902,-41.446
62.62,-280.095,-41.755
62.66,-280.305,-41.721
62.69,-280.165,-41.744
62.72,-279.884,-42.248
62.75,-280.551,-42.695
62.79,-281.288,-42.775
62.82,-281.569,-42.741
62.85,-281.218,-42.741
62.88,-280.411,-42.477
62.92,-279.604,-41.939
62.95,-278.34,-41.584
62.98,-277.603,-41.515
63.01,-277.463,-41.4
63.05,-276.971,-41.16
63.08,-275.743,-41.045
63.11,-274.585,-40.885
63.14,-273.181,-40.358
63.18,-271.216,-39.888
63.21,-269.847,-39.533
63.24,-268.97,-39.361
63.28,-267.987,-39.327
63.31,-266.829,-39.27
63.34,-265.706,-39.132
63.37,-264.478,-38.914
63.41,-263.039,-38.422
63.44,-261.354,-37.918
63.47,-259.494,-37.631
63.5,-258.16,-37.379
63.54,-256.651,-37.059
63.57,-254.826,-36.795
63.6,-252.756,-36.692
63.63,-250.755,-36.646
63.67,-248.685,-36.417
63.7,-246.579,-36.28
63.73,-245.28,-36.326
63.76,-244.684,-36.303
63.8,-243.245,-36.142
63.83,-240.823,-36.051
63.86,-238.893,-35.89
63.89,-237.805,-35.478
63.93,-236.086,-34.802
63.96,-233.769,-34.39
63.99,-231.769,-34.103
64.02,-230.119,-33.645
64.06,-228.47,-33.324
64.09,-226.785,-33.084
64.12,-224.96,-32.786
64.15,-222.644,-32.259
64.19,-219.872,-31.766
64.22,-217.485,-31.377
64.25,-216.046,-31.022
64.28,-214.677,-30.735
64.32,-212.642,-30.472
64.35,-210.185,-30.288
64.38,-208.29,-30.117
64.41,-206.606,-29.67
64.45,-204.71,-29.086
64.48,-202.499,-28.662
64.51,-200.464,-28.364
64.54,-198.569,-28.066
64.58,-196.288,-27.734
64.61,-193.761,-27.505
64.64,-191.339,-27.161
64.67,-189.409,-27.207
64.71,-187.865,-26.737
64.74,-184.882,-25.798
64.77,-181.898,-25.66
64.8,-180.003,-25.328
64.84,-178.389,-24.744
64.87,-176.213,-24.332
64.9,-173.476,-23.976
64.94,-170.528,-23.507
64.97,-167.825,-22.957
65.0,-165.298,-22.419
65.03,-162.526,-21.8
65.07,-159.227,-21.319
65.1,-156.419,-21.261
65.13,-154.384,-20.918
65.16,-151.892,-20.265
65.2,-148.734,-19.91
65.23,-145.645,-19.497
65.26,-142.767,-18.913
65.29,-139.854,-18.329
65.33,-136.696,-17.779
65.36,-133.643,-17.286
65.39,-130.8,-16.691
65.42,-127.466,-15.946
65.46,-123.5,-15.282
65.49,-119.64,-14.709
65.52,-116.306,-14.228
65.55,-113.358,-13.85
65.59,-110.48,-13.586
65.62,-107.672,-13.311
65.65,-104.865,-12.807
65.68,-101.39,-12.292
65.72,-97.916,-11.742
65.75,-94.301,-10.986
65.78,-90.405,-10.207
65.81,-86.299,-9.6
65.85,-82.649,-9.13
65.88,-79.385,-8.637
65.91,-76.192,-8.133
65.94,-72.682,-7.824
65.98,-69.418,-7.572
66.01,-66.26,-7.137
66.04,-62.961,-6.701
66.07,-59.697,-6.323
66.11,-56.819,-5.98
66.14,-54.117,-5.499
66.17,-51.169,-4.937
66.2,-47.8,-4.525
66.24,-44.395,-4.113
66.27,-40.816,-3.494
66.3,-36.955,-3.013
66.33,-33.376,-2.6
66.37,-29.796,-2.165
66.4,-25.795,-1.684
66.43,-21.548,-1.352
66.46,-17.442,-1.111
66.5,-13.617,-0.962
66.53,-9.686,-0.676
66.56,-5.089,-0.367
66.6,-0.912,-0.355
66.63,0.246,0.137
66.66,0.421,1.146
66.69,1.193,2.314
66.73,4.913,3.368
66.76,10.072,4.25
66.79,14.775,5.235
66.82,18.846,5.968
66.86,22.847,6.255
66.89,26.813,6.541
66.92,30.708,6.896
66.95,34.639,7.297
66.99,38.289,7.469
67.02,41.202,7.606
67.05,44.044,8.065
67.08,47.273,8.523
67.12,50.748,8.855
67.15,54.222,9.233
67.18,57.591,9.772
67.21,61.171,10.241
67.25,64.61,10.573
67.28,67.769,10.963
67.31,70.857,11.501
67.34,74.121,11.994
67.38,77.35,12.441
67.41,80.333,13.002
67.44,83.562,13.575
67.47,87.001,14.056
67.51,90.44,14.526
67.54,93.564,14.927
67.57,96.301,15.396
67.6,99.776,15.774
67.64,103.882,15.958
67.67,107.426,16.255
67.7,110.48,16.725
67.73,113.568,17.218
67.77,117.043,17.756
67.8,120.447,17.836
67.83,123.5,18.329
67.86,126.483,18.753
67.9,129.01,18.993
67.93,131.361,19.452
67.96,134.134,20.013
67.99,137.608,20.689
68.03,141.364,21.204
68.06,144.522,21.502
68.09,147.119,21.926
68.12,150.102,22.533
68.16,153.506,22.934
68.19,156.7,23.163
68.22,159.297,23.507
68.26,161.719,23.999
68.29,164.491,24.377
68.32,167.65,24.687
68.35,170.493,25.019
68.39,172.739,25.42
68.42,175.23,25.706
68.45,178.214,26.096
68.48,181.302,26.565
68.52,184.145,26.978
68.55,186.566,27.344
68.58,188.847,27.734
68.61,191.199,27.997
68.65,193.34,28.226
68.68,195.2,28.501
68.71,197.2,28.891
68.74,199.692,29.2
68.78,202.289,29.349
68.81,204.114,29.487
68.84,205.377,29.704
68.87,206.535,29.796
68.91,207.869,29.933
68.94,209.729,30.311
68.97,212.151,30.667
69.0,214.291,31.01
69.04,216.011,31.457
69.07,218.047,31.972
69.1,220.538,32.305
69.13,222.328,32.339
69.17,223.662,32.534
69.2,225.346,32.923
69.23,227.698,33.267
69.26,230.33,33.633
69.3,232.576,34.034
69.33,234.331,34.183
69.36,235.945,34.275
69.39,237.384,34.275
69.43,238.823,34.264
69.46,240.472,34.424
69.49,242.157,34.894
69.52,244.087,35.329
69.56,245.807,35.535
69.59,246.509,36.016
69.62,246.754,36.738
69.65,247.983,36.944
69.69,249.808,37.047
69.72,251.949,37.574
69.75,253.984,38.124
69.78,255.212,38.525
69.82,256.406,39.006
69.85,258.441,39.407
69.88,260.617,39.522
69.91,261.951,39.441
69.95,262.828,39.499
69.98,264.267,39.636
70.01,266.092,39.648
70.05,267.215,39.625
70.08,268.092,39.911
70.11,269.426,40.198
70.14,270.724,40.358
70.18,271.497,40.518
70.21,272.163,40.77
70.24,273.076,40.908
70.27,274.094,40.942
70.31,275.497,41.011
70.34,277.112,41.125
70.37,278.27,41.263
70.4,279.147,41.503
70.44,279.955,41.515
70.47,280.551,41.435
70.5,280.937,41.286
70.53,281.288,41.229
70.57,281.779,41.274
70.6,282.622,41.332
70.63,283.078,41.206
70.66,283.429,41.194
70.7,282.622,41.251
70.73,280.235,41.927
70.76,279.639,42.408
70.79,280.762,42.603
70.83,282.481,43.508
70.86,283.113,43.863
70.89,282.025,44.024
70.92,282.166,44.333
70.96,284.131,43.978
70.99,284.377,43.417
71.02,283.043,43.474
71.05,282.552,43.302
71.09,283.008,43.107
71.12,283.429,42.809
71.15,282.622,42.557
71.18,280.797,42.282
71.22,279.358,41.916
71.25,278.691,41.423
71.28,278.094,40.988
71.31,276.691,40.839
71.35,275.322,41.034
71.38,274.796,40.988
71.41,274.094,40.759
71.44,272.585,40.667
71.48,271.426,40.301
71.51,270.303,39.682
71.54,268.829,39.338
71.57,267.075,39.327
71.61,265.671,39.396
71.64,264.653,39.304
71.67,263.495,39.258
71.71,262.372,39.201
71.74,261.179,38.846
71.77,259.634,38.388
71.8,257.95,38.158
71.84,256.476,38.078
71.87,255.002,37.918
71.9,253.773,37.689
71.93,252.791,37.54
71.97,251.457,37.322
72.0,249.492,36.875
72.03,246.79,36.429
72.06,244.859,36.326
72.1,244.333,36.234
72.13,243.666,35.776
72.16,241.631,35.478
72.19,238.928,35.398
72.23,237.033,34.928
72.26,234.927,34.344
72.29,232.751,34.08
72.32,231.032,33.851
72.36,229.066,33.519
72.39,226.855,33.347
72.42,225.346,33.164
72.45,224.083,32.82
72.49,222.153,32.385
72.52,219.661,31.984
72.55,217.029,31.629
72.58,215.134,31.331
72.62,213.519,31.067
72.65,211.8,30.838
72.68,209.729,30.644
72.71,207.483,30.54
72.75,205.482,30.243
72.78,203.307,29.762
72.81,200.99,29.361
72.84,198.849,29.051
72.88,196.884,28.696
72.91,195.094,28.421
72.94,193.515,28.123
72.97,191.83,27.768
73.01,189.619,27.264
73.04,186.917,26.737
73.07,184.355,26.279
73.1,182.039,25.775
73.14,179.617,25.248
73.17,177.266,24.95
73.2,174.915,24.618
73.23,172.563,24.137
73.27,169.58,23.656
73.3,166.527,23.289
73.33,163.789,22.842
73.37,161.087,22.247
73.4,158.42,21.8
73.43,156.033,21.296
73.46,152.945,20.528
73.5,150.032,20.334
73.53,147.751,19.978
73.56,144.943,19.429
73.59,141.609,18.695
73.63,138.591,18.191
73.66,135.678,17.47
73.69,132.59,16.977
73.72,129.396,16.679
73.76,126.097,16.015
73.79,122.552,15.522
73.82,119.464,15.213
73.85,116.832,14.835
73.89,114.024,14.308
73.92,110.866,13.815
73.95,107.918,13.414
73.98,105.286,12.819
74.02,102.057,12.143
74.05,98.161,11.524
74.08,94.125,10.871
74.11,90.16,10.218
74.15,86.51,9.668
74.18,82.93,9.153
74.21,79.42,8.718
74.24,76.016,8.259
74.28,72.472,7.847
74.31,69.102,7.458
74.34,65.944,7.034
74.37,62.891,6.621
74.41,59.837,6.209
74.44,56.679,5.819
74.47,53.45,5.441
74.5,50.186,5.029
74.54,46.852,4.525
74.57,43.483,3.906
74.6,39.763,3.356
74.63,35.797,2.864
74.67,31.796,2.429
74.7,27.76,2.028
74.73,23.759,1.764
74.76,20.145,1.524
74.8,16.776,1.329
74.83,13.231,1.123
74.86,9.335,0.928
74.89,5.756,0.871
74.93,1.965,0.859
74.96,-0.035,0.412
74.99,-0.386,-0.653
75.03,-0.597,-1.936
75.06,-3.018,-3.253
75.09,-8.388,-4.239
75.12,-13.266,-4.96
75.16,-16.846,-5.728
75.19,-20.39,-6.289
75.22,-24.532,-6.587
75.25,-28.883,-6.965
75.29,-32.919,-7.423
75.32,-36.78,-7.698
75.35,-40.219,-7.904
75.38,-43.413,-8.191
75.42,-46.712,-8.546
75.45,-50.081,-8.958
75.48,-53.45,-9.439
75.51,-56.889,-9.955
75.55,-60.504,-10.413
75.58,-64.4,-10.86
75.61,-68.436,-11.181
75.64,-71.98,-11.467
75.68,-74.823,-11.788
75.71,-77.385,-12.074
75.74,-80.228,-12.406
75.77,-82.93,-12.635
75.81,-85.527,-13.094
75.84,-88.44,-13.609
75.87,-91.844,-14.113
75.9,-95.354,-14.583
75.94,-98.688,-15.19
75.97,-102.338,-15.935
76.0,-106.619,-16.759
76.03,-111.427,-17.493
76.07,-116.2,-18.1
76.1,-120.447,-18.615
76.13,-124.062,-19.039
76.16,-127.325,-19.371
76.2,-130.554,-19.635
76.23,-133.537,-19.841
76.26,-136.24,-20.104
76.29,-138.731,-20.391
76.33,-141.153,-20.677
76.36,-143.364,-20.929
76.39,-145.926,-21.319
76.42,-148.839,-21.582
76.46,-151.646,-22.052
76.49,-154.665,-22.567
76.52,-156.876,-22.705
76.55,-158.701,-23.083
76.59,-161.403,-23.69
76.62,-165.053,-24.148
76.65,-168.527,-24.538
76.69,-171.44,-24.962
76.72,-173.932,-25.408
76.75,-176.283,-25.741
76.78,-178.88,-26.119
76.82,-181.934,-26.577
76.85,-185.022,-26.966
76.88,-187.549,-27.218
76.91,-189.549,-27.505
76.95,-191.55,-27.814
76.98,-193.866,-27.917
77.01,-195.726,-27.86
77.04,-196.884,-28.009
77.08,-198.569,-28.375
77.11,-200.745,-28.605
77.14,-202.885,-28.776
77.17,-204.605,-29.028
77.21,-205.904,-29.383
77.24,-207.237,-29.658
77.27,-208.957,-29.865
77.3,-211.203,-30.197
77.34,-213.589,-30.655
77.37,-215.695,-31.159
77.4,-218.047,-31.549
77.43,-220.503,-31.858
77.47,-222.784,-32.259
77.5,-225.206,-32.625
77.53,-226.961,-32.614
77.56,-228.189,-32.82
77.6,-229.417,-33.061
77.63,-230.856,-33.53
77.66,-232.681,-34.092
77.69,-234.471,-34.435
77.73,-235.699,-34.493
77.76,-236.682,-34.871
77.79,-238.893,-35.443
77.82,-241.35,-35.524
77.86,-242.754,-35.65
77.89,-244.017,-36.074
77.92,-245.947,-36.337
77.95,-247.807,-36.463
77.99,-249.071,-36.807
78.02,-250.65,-37.15
78.05,-252.545,-37.253
78.08,-253.984,-37.494
78.12,-255.493,-37.918
78.15,-257.458,-38.17
78.18,-259.248,-38.33
78.21,-260.652,-38.582
78.25,-262.196,-38.788
78.28,-264.056,-38.834
78.31,-265.39,-38.834
78.35,-266.057,-38.869
78.38,-266.829,-38.96
78.41,-267.987,-38.983
78.44,-269.321,-38.937
78.48,-269.917,-38.857
78.51,-269.952,-38.914
78.54,-270.128,-39.063
78.57,-271.146,-39.086
78.61,-271.602,-39.109
78.64,-271.146,-40.186
78.67,-272.058,-41.229
78.7,-273.602,-41.423
78.74,-274.304,-41.755
78.77,-274.971,-42.603
78.8,-276.796,-43.119
78.83,-278.551,-43.142
78.87,-279.849,-43.405
78.9,-281.779,-43.932
78.93,-283.78,-43.978
78.96,-284.938,-43.978
79.0,-285.64,-43.989
79.03,-286.517,-44.104
79.06,-287.395,-43.531
79.09,-286.552,-42.89
79.13,-285.886,-42.981
79.16,-287.044,-43.119
79.19,-287.851,-42.615
79.22,-286.868,-42.546
79.26,-285.815,-42.741
79.29,-285.535,-42.489
79.32,-285.254,-42.03
79.35,-284.236,-41.778
79.39,-283.429,-41.836
79.42,-283.534,-41.847
79.45,-283.534,-41.778
79.48,-282.657,-41.721
79.52,-281.569,-41.538
79.55,-280.516,-41.194
79.58,-279.568,-40.805
79.61,-277.603,-40.621
79.65,-275.287,-40.782
79.68,-274.515,-40.976
79.71,-274.76,-40.873
79.74,-274.129,-40.702
79.78,-272.269,-40.576
79.81,-269.952,-40.324
79.84,-268.443,-39.991
79.87,-267.531,-39.625
79.91,-266.548,-39.464
79.94,-265.706,-39.464
79.97,-264.793,-39.384
80.01,-263.39,-39.27
80.04,-261.986,-39.052
80.07,-260.477,-38.605
80.1,-258.862,-38.147
80.14,-257.108,-37.803
80.17,-255.388,-37.62
80.2,-254.3,-37.357
80.23,-252.931,-37.07
80.27,-251.176,-36.99
80.3,-249.492,-36.784
80.33,-247.491,-36.245
80.36,-245.421,-35.821
80.4,-243.947,-35.478
80.43,-242.368,-35.031
80.46,-240.121,-34.802
80.49,-237.91,-34.63
80.53,-236.366,-34.63
80.56,-235.278,-34.458
80.59,-233.804,-33.966
80.62,-231.734,-33.611
80.66,-229.558,-33.496
80.69,-227.663,-33.324
80.72,-225.241,-32.935
80.75,-222.504,-32.912
80.79,-221.416,-33.324
80.82,-221.556,-33.095
80.85,-220.222,-32.339
80.88,-217.59,-32.018
80.92,-215.765,-31.846
80.95,-214.748,-31.331
80.98,-213.274,-30.861
81.01,-211.133,-30.678
81.05,-209.167,-30.426
81.08,-207.132,-29.968
81.11,-204.745,-29.475
81.14,-202.464,-29.04
81.18,-199.937,-28.639
81.21,-197.621,-28.341
81.24,-195.937,-27.997
81.27,-194.217,-27.642
81.31,-191.901,-27.264
81.34,-189.058,-26.795
81.37,-186.215,-26.325
81.4,-184.074,-25.844
81.44,-181.969,-25.294
81.47,-179.231,-24.927
81.5,-176.81,-24.755
81.53,-174.739,-24.446
81.57,-172.353,-23.896
81.6,-169.299,-23.381
81.63,-166.106,-22.98
81.67,-163.509,-22.464
81.7,-160.947,-21.811
81.73,-158.034,-21.216
81.76,-155.437,-21.124
81.8,-153.471,-20.712
81.83,-149.962,-19.543
81.86,-145.645,-19.452
81.89,-143.013,-19.257
81.93,-141.364,-18.81
81.96,-139.468,-18.489
81.99,-136.485,-17.916
82.02,-133.257,-17.619
82.06,-130.73,-17.229
82.09,-127.852,-16.427
82.12,-123.711,-15.786
82.15,-120.061,-15.339
82.19,-117.148,-14.675
82.22,-113.919,-14.033
82.25,-110.445,-13.644
82.28,-107.391,-13.266
82.32,-104.443,-12.578
82.35,-100.864,-11.914
82.38,-97.038,-11.387
82.41,-93.283,-10.78
82.45,-89.352,-10.161
82.48,-85.492,-9.691
82.51,-81.842,-9.29
82.54,-78.648,-8.809
82.58,-75.139,-8.363
82.61,-71.77,-8.065
82.64,-68.787,-7.71
82.67,-66.225,-7.228
82.71,-63.312,-6.724
82.74,-60.118,-6.243
82.77,-56.854,-5.739
82.8,-53.239,-5.178
82.84,-49.449,-4.743
82.87,-46.01,-4.353
82.9,-42.606,-3.906
82.93,-39.201,-3.471
82.97,-35.692,-3.047
83.0,-32.007,-2.658
83.03,-28.427,-2.291
83.06,-24.812,-1.947
83.1,-20.882,-1.466
83.13,-16.705,-1.26
83.16,-12.494,-1.077
83.19,-8.563,-0.756
83.23,-4.422,-0.664
83.26,-0.912,-0.871
83.29,0.246,-0.332
83.33,0.562,0.939
83.36,1.088,2.394
83.39,4.247,3.276
83.42,8.669,3.975
83.46,13.091,5.132
83.49,17.407,6.049
83.52,21.759,6.472
83.55,26.111,6.873
83.59,30.603,7.366
83.62,34.85,7.664
83.65,38.64,7.836
83.68,42.114,8.122
83.72,45.729,8.5
83.75,49.414,8.729
83.78,52.888,8.901
83.81,55.942,9.245
83.85,58.679,9.623
83.88,61.452,10.024
83.91,64.575,10.447
83.94,67.944,10.917
83.98,71.278,11.433
84.01,74.437,11.822
84.04,77.56,12.166
84.07,80.789,12.578
84.11,84.053,13.036
84.14,87.106,13.403
84.17,90.054,13.976
84.2,93.353,14.457
84.24,96.652,14.823
84.27,99.706,15.247
84.3,103.004,15.706
84.33,106.374,16.233
84.37,109.848,16.782
84.4,113.428,17.149
84.43,116.867,17.55
84.46,120.131,17.951
84.5,123.009,18.352
84.53,126.062,18.81
84.56,129.185,19.44
84.59,132.87,20.082
84.63,136.555,20.322
84.66,140.1,20.906
84.69,143.504,21.307
84.72,146.312,21.41
84.76,148.734,21.731
84.79,151.436,22.098
84.82,154.243,22.361
84.85,156.595,22.556
84.89,158.701,23.014
84.92,161.649,23.564
84.95,164.877,23.931
84.99,167.86,24.263
85.02,170.422,24.618
85.05,172.844,24.904
85.08,175.055,25.225
85.12,177.722,25.798
85.15,181.161,26.359
85.18,184.636,26.783
85.21,187.479,27.173
85.25,189.619,27.539
85.28,191.585,27.745
85.31,193.831,27.814
85.34,196.042,27.952
85.38,198.218,28.215
85.41,200.253,28.433
85.44,201.868,28.627
85.47,203.342,28.948
85.51,205.237,29.212
85.54,206.921,29.315
85.57,207.869,29.59
85.6,209.027,30.208
85.64,211.414,30.724
85.67,214.081,31.079
85.7,216.116,31.526
85.73,217.906,32.076
85.77,220.117,32.385
85.8,222.328,32.396
85.83,224.048,32.476
85.86,225.662,32.797
85.9,227.382,32.958
85.93,229.277,33.244
85.96,231.207,33.576
85.99,232.716,33.759
86.03,234.12,34.08
86.06,235.91,34.275
86.09,237.349,34.401
86.12,238.647,34.687
86.16,240.508,35.18
86.19,243.175,35.524
86.22,245.386,35.787
86.25,246.93,36.28
86.29,248.86,36.669
86.32,250.931,36.555
86.35,252.264,36.612
86.38,253.914,37.013
86.42,255.949,37.185
86.45,257.248,37.334
86.48,258.687,37.609
86.51,260.687,37.723
86.55,261.951,37.654
86.58,261.319,37.792
86.61,260.757,38.25
86.65,262.056,38.582
