Trigger_Date,2023/09/13
Trigger_Time,T 08:32:17.051 PDT
Samples_Per_Cycle,512
Microseconds_Per_Sample,32.496
51.38,-200.604,-30.941
51.41,-202.921,-31.182
51.44,-204.781,-31.491
51.47,-206.641,-31.697
51.51,-208.22,-31.778
51.54,-209.624,-32.007
51.57,-211.238,-32.373
51.6,-213.309,-32.774
51.64,-216.011,-33.107
51.67,-218.608,-33.462
51.7,-220.784,-33.897
51.73,-222.89,-34.16
51.77,-224.188,-34.126
51.8,-226.013,-34.447
51.83,-228.856,-34.871
51.86,-231.102,-34.813
51.9,-231.769,-34.928
51.93,-233.278,-35.386
51.96,-236.542,-35.913
51.99,-239.139,-35.936
52.03,-239.946,-36.051
52.06,-241.069,-36.394
52.09,-243.456,-36.543
52.12,-245.877,-36.566
52.16,-247.316,-36.864
52.19,-248.72,-37.276
52.22,-250.65,-37.345
52.25,-252.124,-37.334
52.29,-253.317,-37.46
52.32,-254.651,-37.54
52.35,-255.949,-37.677
52.38,-257.669,-37.987
52.42,-259.529,-38.376
52.45,-261.354,-38.823
52.48,-263.249,-39.189
52.51,-264.828,-39.373
52.55,-266.302,-39.43
52.58,-267.636,-39.556
52.61,-269.04,-39.682
52.64,-270.795,-39.785
52.68,-272.128,-39.98
52.71,-273.427,-40.175
52.74,-274.69,-40.301
52.77,-275.954,-40.381
52.81,-276.971,-40.495
52.84,-277.884,-40.69
52.87,-279.112,-40.713
52.9,-279.955,-40.885
52.94,-280.832,-41.412
52.97,-282.446,-41.572
53.0,-283.815,-41.481
53.03,-284.657,-41.481
53.07,-285.464,-41.435
53.1,-285.921,-41.263
53.13,-285.956,-41.206
53.16,-286.237,-41.217
53.2,-287.114,-41.217
53.23,-287.781,-41.045
53.26,-287.851,-41.16
53.29,-287.921,-41.263
53.33,-288.237,-41.148
53.36,-287.816,-40.644
53.39,-287.43,-40.805
53.42,-287.886,-40.896
53.46,-287.956,-40.633
53.49,-287.921,-41.057
53.52,-288.272,-41.08
53.55,-287.886,-40.564
53.59,-286.552,-40.381
53.62,-286.201,-40.484
53.65,-286.728,-40.129
53.68,-286.061,-40.026
53.72,-285.64,-40.369
53.75,-286.026,-40.312
53.78,-285.675,-40.094
53.81,-284.587,-40.094
53.85,-283.78,-39.877
53.88,-283.078,-39.464
53.91,-282.06,-39.224
53.94,-281.218,-39.178
53.98,-280.551,-39.098
54.01,-279.639,-39.018
54.04,-278.516,-38.834
54.07,-277.182,-38.491
54.11,-275.427,-38.021
54.14,-273.567,-37.735
54.17,-271.953,-37.505
54.2,-270.76,-37.368
54.24,-269.742,-37.345
54.27,-269.005,-37.231
54.3,-267.987,-36.967
54.33,-265.846,-36.726
54.37,-263.425,-36.417
54.4,-261.459,-36.074
54.43,-260.056,-35.833
54.46,-259.143,-35.673
54.5,-257.739,-35.455
54.53,-255.844,-35.306
54.56,-254.054,-35.237
54.59,-252.58,-34.917
54.63,-250.931,-34.538
54.66,-249.176,-34.16
54.69,-247.211,-33.794
54.72,-245.491,-33.496
54.76,-243.877,-33.301
54.79,-242.227,-33.095
54.82,-240.297,-32.809
54.85,-237.84,-32.557
54.89,-235.454,-32.316
54.92,-233.699,-31.961
54.95,-231.979,-31.778
54.98,-230.435,-31.697
55.02,-228.751,-31.342
55.05,-226.294,-31.067
55.08,-224.469,-31.136
55.11,-223.311,-30.873
55.15,-221.346,-30.288
55.18,-218.538,-29.991
55.21,-216.502,-29.773
55.24,-215.063,-29.338
55.28,-213.344,-29.04
55.31,-211.203,-28.925
55.34,-209.203,-28.65
55.37,-207.167,-28.158
55.41,-204.71,-27.711
55.44,-202.113,-27.39
55.47,-199.902,-27.047
55.5,-198.393,-26.68
55.54,-196.428,-26.508
55.57,-193.936,-26.451
55.6,-191.725,-26.222
55.63,-189.584,-25.912
55.67,-187.338,-25.5
55.7,-184.671,-25.099
55.73,-182.004,-24.721
55.76,-179.758,-24.377
55.8,-177.687,-24.125
55.83,-175.546,-23.896
55.86,-173.16,-23.484
55.89,-170.457,-23.014
55.93,-167.755,-22.567
55.96,-165.263,-22.109
55.99,-162.701,-21.559
56.02,-159.789,-21.17
56.06,-157.086,-21.135
56.09,-154.91,-20.712
56.12,-151.717,-19.658
56.15,-147.926,-19.406
56.19,-145.013,-18.925
56.22,-142.03,-18.375
56.25,-138.837,-17.939
56.28,-135.222,-17.412
56.32,-132.098,-17.172
56.35,-129.747,-16.782
56.38,-127.22,-16.439
56.41,-124.167,-16.118
56.45,-120.728,-15.671
56.48,-117.534,-15.121
56.51,-114.551,-14.652
56.54,-111.919,-14.205
56.58,-108.795,-13.781
56.61,-105.075,-13.369
56.64,-101.46,-12.91
56.67,-98.372,-12.315
56.71,-95.143,-11.662
56.74,-91.318,-11.215
56.77,-87.878,-10.78
56.8,-84.685,-10.333
56.84,-81.561,-9.955
56.87,-77.946,-9.623
56.9,-74.226,-9.153
56.93,-70.717,-8.569
56.97,-67.593,-7.962
57.0,-64.365,-7.32
57.03,-60.75,-6.667
57.06,-56.714,-6.163
57.1,-53.31,-5.682
57.13,-50.221,-5.121
57.16,-46.642,-4.662
57.19,-42.641,-4.181
57.23,-38.394,-3.654
57.26,-34.358,-3.276
57.29,-31.094,-2.852
57.32,-27.585,-2.497
57.36,-23.619,-2.222
57.39,-19.759,-1.936
57.42,-15.898,-1.512
57.45,-11.687,-1.249
57.49,-7.405,-1.123
57.52,-3.088,-1.123
57.55,-0.246,-1.077
57.58,0.421,-0.332
57.62,0.772,0.871
57.65,1.544,2.44
57.68,6.142,3.769
57.71,11.406,4.617
57.75,14.494,5.842
57.78,16.846,7.343
57.81,21.548,8.191
57.84,26.637,8.626
57.87,30.743,9.394
57.91,34.674,10.069
57.94,38.394,10.413
57.97,42.57,10.757
58.0,47.063,11.158
58.04,50.958,11.467
58.07,54.292,11.765
58.1,57.942,12.063
58.13,61.627,12.326
58.17,64.786,12.704
58.2,67.664,13.162
58.23,70.963,13.632
58.26,74.542,14.102
58.3,77.56,14.629
58.33,80.438,15.11
58.36,83.913,15.614
58.39,87.914,16.015
58.43,91.388,16.381
58.46,94.652,16.782
58.49,98.021,17.115
58.52,101.285,17.378
58.56,103.987,17.664
58.59,106.549,18.02
58.62,109.462,18.524
58.65,112.761,19.051
58.69,116.376,19.44
58.72,119.324,19.933
58.75,121.956,20.425
58.78,124.904,20.7
58.82,128.098,20.964
58.85,130.87,21.33
58.88,133.713,21.697
58.91,136.52,22.006
58.95,139.819,22.682
58.98,143.259,23.094
59.01,145.435,23.312
59.04,148.312,24.366
59.08,152.419,24.675
59.11,155.016,24.595
59.14,156.665,24.962
59.17,159.894,25.489
59.21,163.263,25.431
59.24,165.193,25.809
59.27,167.404,26.588
59.3,170.914,26.795
59.34,173.195,26.577
59.37,174.915,27.207
59.4,178.143,27.791
59.43,181.161,27.883
59.47,182.6,28.169
59.5,184.987,29.04
59.53,189.093,29.464
59.56,191.725,29.498
59.6,192.322,29.704
59.63,193.901,30.323
59.66,197.235,30.644
59.69,199.762,30.701
59.73,200.71,31.079
59.76,202.991,31.686
59.79,206.641,31.858
59.82,208.641,31.892
59.86,209.343,32.213
59.89,210.852,32.488
59.92,213.625,32.728
59.95,216.608,33.038
59.99,218.503,33.519
60.02,220.047,33.954
60.05,222.083,34.115
60.08,224.258,34.241
60.12,226.294,34.642
60.15,227.803,34.687
60.18,228.996,34.882
60.21,231.067,35.26
60.25,233.875,35.443
60.28,235.735,35.73
60.31,236.858,36.062
60.34,238.472,36.119
60.38,240.262,36.131
60.41,241.595,36.509
60.44,243.526,36.99
60.47,246.158,37.139
60.51,248.123,37.299
60.54,249.667,37.769
60.57,251.773,38.078
60.6,253.528,38.01
60.64,254.475,38.25
60.67,256.02,38.708
60.7,258.511,38.926
60.73,260.863,39.109
60.77,262.617,39.419
60.8,264.197,39.705
60.83,265.916,39.774
60.86,267.566,39.556
60.9,268.549,39.453
60.93,269.426,39.659
60.96,271.005,39.808
60.99,272.374,39.785
61.03,273.006,40.22
61.06,274.129,40.69
61.09,275.638,40.644
61.12,276.55,40.576
61.16,277.287,40.908
61.19,278.551,41.034
61.22,279.604,41.171
61.25,280.937,41.435
61.29,282.622,41.549
61.32,283.71,41.687
61.35,284.447,41.973
61.38,285.078,41.996
61.42,285.64,41.801
61.45,286.026,41.607
61.48,286.377,41.481
61.51,286.868,41.469
61.55,287.64,41.458
61.58,288.097,41.446
61.61,288.588,41.538
61.64,288.904,41.492
61.68,289.465,41.652
61.71,289.43,41.217
61.74,288.448,40.931
61.77,288.658,41.355
61.81,290.132,41.584
61.84,289.851,41.034
61.87,287.36,40.805
61.9,286.482,40.873
61.94,288.062,40.828
61.97,287.605,40.22
62.0,285.149,40.175
62.03,284.938,40.576
62.07,286.974,40.77
62.1,287.009,40.507
62.13,284.657,40.461
62.16,283.078,40.255
62.2,283.183,39.774
62.23,283.394,39.59
62.26,282.025,39.373
62.29,280.2,39.35
62.33,279.393,39.212
62.36,279.112,39.029
62.39,278.13,38.8
62.42,275.919,38.548
62.46,274.059,38.193
62.49,272.971,37.792
62.52,271.988,37.62
62.55,270.865,37.643
62.59,269.286,37.586
62.62,267.847,37.471
62.65,266.724,37.162
62.68,265.179,36.726
62.72,263.109,36.303
62.75,260.757,36.074
62.78,258.792,35.97
62.81,257.529,35.856
62.85,256.335,35.718
62.88,255.002,35.673
62.91,253.177,35.352
62.94,250.966,35.008
62.98,249.071,34.756
63.01,247.421,34.355
63.04,245.526,33.977
63.07,243.842,33.908
63.11,242.613,33.782
63.14,240.718,33.404
63.17,238.507,33.21
63.2,236.682,32.992
63.24,235.173,32.476
63.27,233.138,32.087
63.3,231.172,31.938
63.33,229.488,31.652
63.37,227.557,31.388
63.4,225.697,31.262
63.43,223.872,31.022
63.46,221.802,30.575
63.5,219.556,30.243
63.53,217.59,30.002
63.56,215.765,29.647
63.59,213.835,29.349
63.63,211.729,29.166
63.66,209.518,28.948
63.69,207.448,28.559
63.72,204.886,28.1
63.76,202.534,27.722
63.79,200.464,27.356
63.82,198.323,27.081
63.85,196.252,26.921
63.89,194.708,26.714
63.92,192.883,26.497
63.95,190.707,26.245
63.98,188.496,25.844
64.02,186.285,25.454
64.05,184.004,25.042
64.08,181.407,24.572
64.11,178.74,24.286
64.15,176.564,24.045
64.18,174.318,23.633
64.21,171.405,23.106
64.24,168.317,22.602
64.28,165.614,22.166
64.31,162.982,21.628
64.34,159.964,21.204
64.37,156.841,20.849
64.41,153.331,20.15
64.44,150.629,20.208
64.47,149.506,19.956
64.5,147.084,19.36
64.54,143.188,18.833
64.57,138.977,18.157
64.6,135.994,17.664
64.63,133.678,17.092
64.67,130.73,16.759
64.7,127.396,16.45
64.73,124.237,15.946
64.76,121.184,15.476
64.8,118.587,15.087
64.83,116.13,14.549
64.86,112.796,14.067
64.89,109.357,13.781
64.93,106.549,13.323
64.96,103.566,12.739
64.99,100.372,12.166
65.02,96.582,11.536
65.06,92.581,10.952
65.09,88.861,10.379
65.12,85.316,9.817
65.15,82.053,9.405
65.19,78.719,9.004
65.22,75.104,8.58
65.25,71.489,8.122
65.28,68.085,7.652
65.32,64.821,7.137
65.35,61.697,6.633
65.38,58.574,6.071
65.41,55.17,5.522
65.45,51.45,5.075
65.48,47.835,4.639
65.51,44.185,4.135
65.54,40.289,3.803
65.58,36.464,3.517
65.61,33.2,3.116
65.64,29.936,2.646
65.67,25.76,2.303
65.71,21.619,1.97
65.74,17.863,1.535
65.77,13.757,1.226
65.8,9.546,1.008
65.84,4.703,0.813
65.87,0.737,0.756
65.9,-0.316,0.137
65.93,-0.562,-1.02
65.97,-1.649,-2.36
66.0,-6.036,-3.46
66.03,-10.809,-4.387
66.06,-13.722,-5.556
66.1,-15.933,-6.85
66.13,-20.145,-7.721
66.16,-25.023,-8.385
66.19,-29.48,-9.13
66.23,-33.376,-9.691
66.26,-37.166,-10.081
66.29,-41.307,-10.367
66.32,-45.413,-10.665
66.36,-49.098,-10.952
66.39,-52.713,-11.318
66.42,-56.573,-11.662
66.45,-60.504,-12.005
66.49,-64.014,-12.418
66.52,-67.874,-13.38
66.55,-73.068,-14.423
66.58,-77.806,-14.915
66.62,-80.508,-15.328
66.65,-83.702,-15.763
66.68,-88.264,-16.038
66.71,-92.476,-16.061
66.75,-95.003,-16.118
66.78,-96.933,-16.404
66.81,-100.092,-16.656
66.84,-103.882,-16.737
66.88,-106.654,-16.84
66.91,-108.269,-17.103
66.94,-110.655,-17.424
66.97,-113.744,-17.642
67.01,-116.446,-18.031
67.04,-119.043,-18.661
67.07,-121.815,-19.234
67.1,-124.518,-19.646
67.14,-127.255,-20.013
67.17,-130.379,-20.597
67.2,-134.239,-21.376
67.23,-138.275,-21.892
67.27,-141.644,-22.304
67.3,-144.803,-22.888
67.33,-148.277,-23.335
67.36,-152.032,-23.484
67.4,-154.559,-23.61
67.43,-156.77,-24.091
67.46,-160.069,-24.687
67.49,-163.86,-24.962
67.53,-166.386,-25.237
67.56,-168.703,-25.695
67.59,-171.791,-25.901
67.62,-174.353,-26.016
67.66,-175.792,-26.268
67.69,-177.722,-26.646
67.72,-180.775,-27.001
67.75,-184.004,-27.436
67.79,-186.531,-27.814
67.82,-188.707,-28.158
67.85,-190.637,-28.444
67.88,-192.743,-28.639
67.92,-194.919,-28.719
67.95,-196.919,-29.04
67.98,-199.306,-29.464
68.01,-201.833,-29.807
68.05,-203.973,-30.059
68.08,-206.009,-30.277
68.11,-208.009,-30.414
68.14,-209.729,-30.472
68.18,-211.168,-30.506
68.21,-212.817,-30.793
68.24,-214.958,-31.274
68.27,-217.31,-31.697
68.31,-219.485,-31.995
68.34,-221.275,-32.488
68.37,-223.311,-32.855
68.4,-225.452,-32.923
68.44,-227.136,-32.923
68.47,-228.751,-33.267
68.5,-231.242,-33.668
68.53,-233.945,-34.034
68.57,-236.086,-34.367
68.6,-236.998,-34.642
68.63,-237.454,-35.043
68.66,-239.49,-35.295
68.7,-242.332,-35.272
68.73,-244.157,-35.501
68.76,-245.28,-36.074
68.79,-246.79,-36.44
68.83,-249.176,-36.578
68.86,-251.247,-37.116
68.89,-252.966,-37.631
68.92,-254.51,-37.597
68.96,-255.598,-37.528
68.99,-257.108,-37.849
69.02,-259.81,-38.204
69.05,-262.056,-38.273
69.09,-263.074,-38.662
69.12,-264.688,-39.144
69.15,-266.899,-39.189
69.18,-268.338,-38.949
69.22,-268.724,-39.041
69.25,-265.671,-36.692
69.28,-255.002,-32.007
69.31,-245.28,-30.369
69.35,-247.316,-31.148
69.38,-252.826,-30.999
69.41,-249.667,-31.743
69.44,-244.473,-34.733
69.48,-248.615,-37.036
69.51,-258.231,-38.113
69.54,-264.267,-40.22
69.57,-266.794,-43.142
69.61,-270.514,-44.482
69.64,-274.234,-44.241
69.67,-277.357,-44.218
69.7,-280.867,-44.161
69.74,-283.99,-43.634
69.77,-286.026,-43.359
69.8,-287.57,-43.107
69.83,-288.307,-42.775
69.87,-288.693,-42.534
69.9,-289.325,-41.985
69.93,-289.149,-41.355
69.96,-288.272,-40.976
70.0,-287.465,-40.656
70.03,-286.728,-40.175
70.06,-285.57,-39.911
70.09,-285.008,-40.117
70.13,-285.359,-40.289
70.16,-285.535,-40.472
70.19,-285.78,-40.873
70.22,-285.991,-41.022
70.26,-285.78,-41.011
70.29,-285.71,-40.999
70.32,-285.886,-41.148
70.35,-286.517,-41.297
70.39,-286.763,-41.343
70.42,-286.482,-41.377
70.45,-286.272,-41.332
70.48,-286.026,-40.885
70.52,-285.043,-40.324
70.55,-283.92,-39.98
70.58,-283.218,-39.693
70.61,-282.762,-39.43
70.65,-281.464,-39.293
70.68,-279.919,-39.212
70.71,-278.937,-38.869
70.74,-277.638,-38.342
70.78,-275.497,-37.929
70.81,-273.357,-37.62
70.84,-272.234,-37.357
70.87,-271.707,-37.219
70.91,-270.198,-37.242
70.94,-267.987,-37.334
70.97,-266.373,-37.276
71.0,-265.39,-36.83
71.04,-263.635,-36.348
71.07,-261.143,-36.188
71.1,-259.599,-36.016
71.13,-258.862,-35.684
71.17,-257.599,-35.432
71.2,-255.844,-35.306
71.23,-254.16,-35.043
71.26,-252.335,-34.619
71.3,-250.229,-34.355
71.33,-248.264,-34.298
71.36,-247.105,-34.172
71.39,-246.017,-33.966
71.43,-244.438,-33.794
71.46,-242.578,-33.725
71.49,-241.104,-33.542
71.52,-239.42,-33.026
71.56,-237.244,-32.465
71.59,-235.068,-32.11
71.62,-233.173,-31.846
71.65,-231.383,-31.583
71.69,-229.102,-31.228
71.72,-227.031,-31.045
71.75,-225.241,-30.815
71.78,-223.03,-30.266
71.82,-220.012,-29.704
71.85,-217.169,-29.567
71.88,-215.73,-29.464
71.91,-214.677,-29.177
71.95,-212.888,-28.983
71.98,-210.326,-28.971
72.01,-207.939,-28.696
72.04,-206.219,-28.123
72.08,-204.149,-27.688
72.11,-202.008,-27.356
72.14,-199.902,-26.978
72.17,-197.726,-26.772
72.21,-195.972,-26.565
72.24,-194.287,-26.187
72.27,-191.901,-25.764
72.3,-189.163,-25.282
72.34,-186.636,-24.847
72.37,-184.531,-24.492
72.4,-182.46,-24.194
72.43,-180.074,-23.976
72.47,-178.003,-23.759
72.5,-175.757,-23.301
72.53,-173.09,-22.797
72.56,-170.317,-22.178
72.6,-167.229,-21.662
72.63,-164.386,-21.101
72.66,-161.649,-20.425
72.69,-159.016,-20.07
72.73,-156.665,-19.818
72.76,-154.033,-19.394
72.79,-151.12,-19.085
72.82,-148.312,-18.695
72.86,-145.505,-18.18
72.89,-142.662,-17.642
72.92,-139.293,-17.057
72.95,-135.818,-16.576
72.99,-132.52,-16.095
73.02,-129.256,-15.694
73.05,-126.553,-15.19
73.08,-123.395,-14.571
73.12,-119.64,-14.056
73.15,-115.744,-13.655
73.18,-112.796,-13.277
73.21,-110.304,-12.865
73.25,-107.391,-12.544
73.28,-104.057,-12.177
73.31,-101.074,-11.719
73.34,-97.951,-11.089
73.38,-94.266,-10.539
73.41,-90.546,-10.069
73.44,-87.317,-9.588
73.47,-84.544,-9.05
73.51,-81.351,-8.546
73.54,-77.35,-8.191
73.57,-73.63,-7.755
73.6,-70.261,-7.091
73.64,-66.541,-6.495
73.67,-62.434,-6.129
73.7,-58.995,-5.693
73.73,-55.907,-5.121
73.77,-52.818,-4.605
73.8,-49.168,-4.158
73.83,-45.483,-3.792
73.86,-41.833,-3.288
73.9,-38.078,-2.807
73.93,-34.323,-2.474
73.96,-30.603,-2.165
73.99,-26.672,-1.879
74.03,-22.496,-1.604
74.06,-18.46,-1.317
74.09,-14.74,-1.088
74.12,-10.634,-0.974
74.16,-6.598,-0.699
74.19,-1.86,-0.561
74.22,0.351,-0.126
74.25,0.597,1.02
74.29,1.649,2.348
74.32,5.545,3.368
74.35,10.318,4.284
74.38,13.687,5.659
74.42,16.389,6.954
74.45,20.11,7.71
74.48,24.847,8.225
74.51,29.129,8.935
74.55,32.849,9.691
74.58,36.78,10.264
74.61,41.202,10.585
74.64,45.378,10.952
74.68,49.484,11.284
74.71,53.134,11.49
74.74,56.714,11.662
74.77,60.68,11.868
74.81,64.68,12.063
74.84,67.699,12.372
74.87,69.91,12.624
74.9,72.331,12.991
74.94,75.911,13.346
74.97,79.491,13.747
75.0,82.088,14.136
75.03,85.246,14.789
75.07,89.809,15.373
75.1,94.16,15.591
75.13,96.652,15.74
75.16,98.898,16.118
75.2,102.513,16.427
75.23,106.409,16.725
75.26,108.83,17.137
75.29,111.076,17.619
75.33,114.2,18.191
75.36,117.639,18.661
75.39,120.798,19.119
75.42,123.676,19.474
75.46,126.764,19.784
75.49,130.063,20.001
75.52,132.87,20.162
75.55,135.432,20.357
75.59,138.24,20.78
75.62,141.434,21.204
75.65,143.925,21.72
75.68,146.628,22.224
75.72,150.137,22.579
75.75,153.682,22.888
75.78,156.209,23.22
75.81,158.139,23.621
75.85,160.596,24.114
75.88,164.07,24.4
75.91,167.439,24.572
75.94,169.72,24.87
75.98,171.616,25.168
76.01,174.002,25.328
76.04,176.775,25.638
76.07,180.074,26.119
76.11,183.057,26.565
76.14,185.654,26.943
76.17,188.216,27.31
76.2,190.848,27.516
76.24,192.953,27.677
76.27,194.814,27.871
76.3,197.481,28.089
76.33,200.183,28.341
76.37,202.148,28.708
76.4,204.184,29.005
76.43,206.255,29.2
76.46,208.15,29.361
76.5,209.764,29.441
76.53,211.063,29.624
76.56,212.888,29.979
76.59,215.204,30.369
76.63,217.274,30.815
76.66,219.275,31.285
76.69,221.521,31.766
76.72,223.662,31.915
76.76,224.925,31.915
76.79,226.61,32.58
76.82,229.347,33.084
76.85,231.804,33.313
76.89,233.559,33.668
76.92,235.594,34.126
76.95,237.946,34.218
76.98,239.876,34.08
77.02,241.315,34.344
77.05,243.034,34.435
77.08,244.368,34.367
77.11,245.877,34.813
77.14,248.228,35.249
77.18,250.404,35.512
77.21,251.949,35.764
77.24,253.212,35.925
77.27,254.265,35.993
77.31,255.388,36.268
77.34,257.423,36.566
77.37,259.494,36.772
77.4,261.108,37.116
77.44,262.723,37.505
77.47,264.688,37.7
77.5,266.338,37.666
77.53,267.531,37.666
77.57,268.443,37.803
77.6,269.215,38.101
77.63,270.128,38.628
77.66,271.672,39.029
77.7,273.322,39.086
77.73,274.339,39.373
77.76,275.462,39.671
77.79,276.656,39.716
77.83,277.849,39.808
77.86,279.077,39.98
77.89,280.27,40.278
77.92,281.885,40.576
77.96,283.324,40.724
77.99,284.166,40.954
78.02,284.692,41.194
78.05,285.535,41.148
78.09,286.237,40.805
78.12,286.482,40.61
78.15,286.693,40.69
78.18,287.64,40.999
78.22,288.412,40.667
78.25,287.886,40.564
78.28,288.062,40.805
78.31,288.799,40.312
78.35,288.518,40.129
78.38,288.167,40.278
78.41,288.693,40.381
78.44,289.114,40.381
78.48,288.834,40.518
78.51,288.483,40.53
78.54,288.272,40.232
78.57,287.57,39.98
78.61,285.921,40.026
78.64,284.587,40.117
78.67,284.587,40.175
78.7,285.429,40.301
78.74,285.394,40.518
78.77,284.412,40.633
78.8,283.534,40.369
78.83,282.657,40.083
78.87,282.025,39.923
78.9,281.358,39.716
78.93,280.446,39.671
78.96,280.13,39.671
79.0,279.849,39.441
79.03,278.656,39.132
79.06,276.726,38.811
79.09,275.041,38.399
79.13,273.988,37.906
79.16,273.041,37.505
79.19,271.391,37.46
79.22,269.672,37.483
79.26,268.373,37.345
79.29,267.285,37.116
79.32,265.776,36.875
79.35,263.776,36.6
79.39,262.302,36.291
79.42,261.494,35.959
79.45,260.091,35.753
79.48,258.16,35.661
79.52,256.546,35.535
79.55,255.247,35.237
79.58,253.598,34.825
79.61,251.141,34.493
79.65,248.579,34.355
79.68,246.93,34.195
79.71,245.737,33.931
79.74,244.298,33.553
79.78,242.227,33.301
79.81,240.121,33.003
79.84,237.735,32.488
79.87,235.594,31.904
79.91,233.313,31.537
79.94,231.032,31.388
79.97,229.312,31.045
80.0,227.382,30.747
80.04,225.101,30.735
80.07,223.381,30.655
80.1,221.696,30.266
80.13,219.591,29.922
80.17,217.59,29.819
80.2,216.327,29.613
80.23,214.923,29.269
80.26,213.063,29.017
80.3,211.028,28.799
80.33,209.308,28.444
80.36,207.307,27.86
80.39,204.535,27.31
80.43,201.938,26.955
80.46,200.218,26.508
80.49,198.323,26.176
80.52,196.077,25.993
80.56,194.252,25.741
80.59,192.252,25.443
80.62,189.725,25.145
80.65,187.479,24.721
80.69,185.513,24.251
80.72,183.337,23.828
80.75,180.635,23.484
80.78,178.143,23.14
80.82,176.003,22.797
80.85,173.686,22.384
80.88,170.808,21.949
80.91,167.72,21.628
80.95,164.948,21.239
80.98,162.035,20.46
81.01,159.578,20.334
81.04,157.999,20.139
81.08,155.612,19.555
81.11,152.278,19.131
81.14,149.19,18.673
81.17,146.417,18.146
81.21,143.434,17.367
81.24,139.819,16.714
81.27,135.783,16.164
81.3,132.414,15.797
81.34,129.887,15.431
81.37,126.624,14.835
81.4,122.588,14.48
81.43,119.254,14.182
81.47,116.551,13.666
81.5,113.463,13.162
81.53,110.199,12.933
81.56,107.286,12.635
81.6,104.268,12.189
81.63,101.039,11.811
81.66,97.986,11.261
81.69,94.371,10.562
81.73,90.511,9.966
81.76,86.931,9.439
81.79,83.667,8.935
81.82,80.333,8.489
81.86,76.788,8.122
81.89,73.314,7.744
81.92,69.699,7.332
81.95,66.154,6.931
81.99,63.101,6.461
82.02,59.978,5.934
82.05,56.503,5.51
82.08,53.169,5.109
82.12,50.011,4.582
82.15,46.501,4.113
82.18,42.816,3.608
82.21,38.956,3.047
82.25,34.639,2.612
82.28,30.533,2.291
82.31,26.883,1.89
82.34,22.847,1.524
82.38,18.285,1.432
82.41,14.214,1.283
82.44,10.213,1.146
82.47,6.422,1.088
82.51,2.246,1.157
82.54,0.07,0.871
82.57,-0.386,-0.046
82.6,-0.491,-1.1
82.64,-1.72,-2.36
82.67,-6.352,-3.505
82.7,-11.336,-4.445
82.73,-14.214,-5.659
82.77,-16.916,-6.77
82.8,-21.198,-7.606
82.83,-26.216,-8.408
82.86,-31.2,-9.119
82.9,-35.657,-9.646
82.93,-40.079,-10.321
82.96,-45.027,-10.894
82.99,-49.554,-11.169
83.03,-53.38,-11.41
83.06,-56.854,-11.673
83.09,-60.434,-11.799
83.12,-63.943,-11.937
83.16,-67.102,-12.166
83.19,-69.734,-12.338
83.22,-72.015,-12.532
83.25,-75.034,-12.83
83.29,-78.368,-13.311
83.32,-81.631,-13.724
83.35,-84.93,-14.193
83.38,-88.545,-14.835
83.42,-92.792,-15.373
83.45,-96.617,-15.809
83.48,-99.635,-16.416
83.51,-102.654,-16.966
83.55,-106.128,-17.355
83.58,-109.813,-17.676
83.61,-113.182,-17.997
83.64,-116.235,-18.283
83.68,-119.148,-18.547
83.71,-122.131,-18.787
83.74,-124.939,-18.879
83.77,-127.536,-19.177
83.81,-130.028,-19.291
83.84,-132.309,-19.497
83.87,-135.257,-20.001
83.9,-138.38,-20.242
83.94,-141.399,-20.723
83.97,-144.698,-21.204
84.0,-147.786,-21.456
84.03,-150.067,-21.937
84.07,-152.84,-22.464
84.1,-156.139,-22.716
84.13,-159.087,-23.026
84.16,-161.543,-23.53
84.2,-164.316,-23.908
84.23,-167.194,-24.148
84.26,-170.036,-24.549
84.29,-172.914,-24.881
84.33,-175.441,-25.088
84.36,-177.547,-25.225
84.39,-179.758,-25.592
84.42,-182.776,-25.981
84.46,-185.724,-26.222
84.49,-187.619,-26.554
84.52,-189.409,-26.989
84.55,-192.076,-27.23
84.59,-194.708,-27.436
84.62,-196.919,-27.654
84.65,-198.92,-27.906
84.68,-201.306,-28.158
84.72,-203.728,-28.375
84.75,-205.623,-28.547
84.78,-206.781,-28.799
84.81,-207.799,-29.154
84.85,-209.308,-29.555
84.88,-211.87,-29.819
84.91,-214.081,-30.128
84.94,-215.906,-30.632
84.98,-218.047,-30.987
85.01,-220.152,-31.251
85.04,-221.977,-31.549
85.07,-224.188,-31.824
85.11,-226.294,-31.961
85.14,-227.663,-32.27
85.17,-229.312,-32.591
85.2,-231.734,-32.809
85.24,-234.225,-32.935
85.27,-235.91,-33.141
85.3,-237.946,-33.633
85.33,-240.894,-33.977
85.37,-243.456,-34.16
85.4,-244.473,-34.046
85.43,-244.965,-34.298
85.46,-247.07,-34.412
85.5,-250.229,-34.607
85.53,-252.335,-35.111
85.56,-253.247,-35.501
85.59,-254.3,-35.547
85.63,-256.195,-35.684
85.66,-258.511,-35.982
85.69,-260.231,-36.119
85.72,-261.143,-36.28
85.76,-262.231,-36.555
85.79,-263.811,-36.566
85.82,-264.513,-36.096
85.85,-263.916,-35.65
85.89,-263.425,-35.718
85.92,-264.056,-36.188
85.95,-265.495,-36.749
85.98,-267.25,-37.379
86.02,-269.286,-38.25
86.05,-271.04,-39.041
