Trigger_Date,2023/09/13
Trigger_Time,T 08:33:01.423 PDT
Samples_Per_Cycle,512
Microseconds_Per_Sample,32.535
51.44,-151.682,-23.839
51.47,-153.928,-23.942
51.5,-156.525,-23.976
51.54,-159.122,-23.965
51.57,-161.403,-24.114
51.6,-164.0,-24.561
51.63,-166.843,-24.79
51.67,-168.878,-24.87
51.7,-170.773,-25.397
51.73,-173.405,-25.901
51.76,-176.213,-26.05
51.8,-178.178,-26.348
51.83,-180.389,-27.047
51.86,-183.548,-27.459
51.89,-186.285,-27.631
51.93,-188.391,-28.032
51.96,-190.672,-28.433
51.99,-193.199,-28.582
52.02,-195.48,-28.639
52.06,-197.305,-28.879
52.09,-199.271,-29.166
52.12,-201.482,-29.315
52.15,-203.096,-29.555
52.19,-204.886,-29.933
52.22,-207.097,-30.071
52.25,-208.571,-30.208
52.28,-209.834,-30.54
52.32,-211.168,-30.976
52.35,-212.993,-31.434
52.38,-215.028,-31.938
52.41,-217.134,-32.488
52.45,-219.38,-32.992
52.48,-221.556,-33.347
52.51,-223.276,-33.679
52.54,-225.171,-34.115
52.58,-227.733,-34.39
52.61,-230.014,-34.642
52.64,-231.979,-35.008
52.67,-234.05,-35.249
52.71,-236.191,-35.455
52.74,-237.981,-35.673
52.77,-239.595,-35.833
52.8,-241.35,-36.085
52.84,-243.947,-36.509
52.87,-246.404,-36.761
52.9,-247.842,-36.944
52.93,-249.141,-37.288
52.97,-251.106,-37.528
53.0,-253.142,-37.677
53.03,-254.546,-37.849
53.06,-255.809,-38.055
53.1,-257.388,-38.193
53.13,-259.143,-38.399
53.16,-261.179,-38.617
53.19,-262.898,-38.811
53.23,-264.091,-39.063
53.26,-265.144,-39.224
53.29,-265.53,-39.522
53.32,-266.162,-39.934
53.36,-267.461,-40.037
53.39,-269.11,-40.22
53.42,-270.76,-40.61
53.45,-272.023,-41.103
53.49,-273.006,-41.194
53.52,-273.567,-41.011
53.55,-274.164,-40.965
53.58,-275.041,-40.988
53.62,-275.989,-41.057
53.65,-277.077,-41.492
53.68,-278.621,-41.881
53.71,-279.674,-42.225
53.75,-280.621,-42.512
53.78,-281.815,-42.626
53.81,-283.078,-42.752
53.85,-284.306,-42.798
53.88,-285.254,-42.844
53.91,-286.447,-43.279
53.94,-288.097,-43.359
53.98,-288.623,-43.359
54.01,-288.939,-43.485
54.04,-289.922,-43.291
54.07,-290.413,-42.867
54.11,-289.43,-42.34
54.14,-288.658,-42.408
54.17,-288.728,-42.912
54.2,-289.114,-43.004
54.24,-288.448,-42.752
54.27,-287.325,-42.901
54.3,-287.289,-42.935
54.33,-287.395,-42.546
54.37,-286.237,-42.34
54.4,-285.535,-42.557
54.43,-286.272,-42.592
54.46,-286.763,-42.431
54.5,-285.921,-42.374
54.53,-284.236,-42.34
54.56,-282.938,-42.053
54.59,-282.797,-41.629
54.63,-282.622,-41.263
54.66,-281.113,-41.137
54.69,-279.288,-41.251
54.72,-278.481,-41.24
54.76,-278.34,-41.011
54.79,-277.744,-40.747
54.82,-276.234,-40.415
54.85,-274.374,-40.06
54.89,-272.9,-39.59
54.92,-271.707,-39.235
54.95,-270.549,-39.144
54.98,-269.426,-39.018
55.02,-268.268,-38.708
55.05,-266.443,-38.525
55.08,-264.337,-38.204
55.11,-262.442,-37.769
55.15,-260.722,-37.368
55.18,-258.862,-37.139
55.21,-256.686,-37.082
55.24,-255.107,-36.979
55.28,-253.563,-36.704
55.31,-251.317,-36.509
55.34,-249.036,-36.165
55.37,-246.719,-35.638
55.41,-245.14,-35.627
55.44,-243.982,-35.489
55.47,-241.911,-35.134
55.5,-239.49,-35.1
55.54,-238.332,-34.985
55.57,-237.56,-34.584
55.6,-235.664,-34.138
55.63,-233.243,-33.897
55.67,-231.558,-33.611
55.7,-230.295,-33.324
55.73,-228.645,-32.923
55.76,-226.189,-32.522
55.8,-224.329,-32.591
55.83,-223.557,-32.58
55.86,-222.293,-31.984
55.89,-219.591,-31.56
55.93,-217.274,-31.537
55.96,-216.537,-31.171
55.99,-215.134,-30.667
56.02,-212.747,-30.529
56.06,-210.536,-30.38
56.09,-208.852,-29.956
56.12,-206.921,-29.441
56.15,-204.64,-28.983
56.19,-202.184,-28.57
56.22,-199.973,-28.123
56.25,-198.077,-27.826
56.29,-196.393,-27.574
56.32,-194.252,-27.276
56.35,-191.795,-26.955
56.38,-189.584,-26.451
56.42,-187.198,-25.947
56.45,-184.776,-25.431
56.48,-182.39,-24.836
56.51,-179.863,-24.492
56.55,-177.406,-24.263
56.58,-174.879,-23.679
56.61,-171.475,-23.117
56.64,-168.246,-22.785
56.68,-165.649,-22.281
56.71,-162.772,-21.72
56.74,-159.613,-21.181
56.77,-156.911,-21.009
56.81,-154.91,-20.815
56.84,-152.243,-20.059
56.87,-148.944,-19.715
56.9,-146.417,-19.486
56.94,-144.241,-18.947
56.97,-140.767,-18.111
57.0,-136.134,-17.538
57.03,-132.695,-17.172
57.07,-130.484,-16.714
57.1,-127.852,-16.255
57.13,-124.132,-15.866
57.16,-120.201,-15.522
57.2,-117.393,-15.11
57.23,-115.428,-14.549
57.26,-112.585,-14.159
57.29,-109.181,-13.861
57.33,-105.988,-13.346
57.36,-103.145,-12.693
57.39,-99.916,-12.166
57.42,-96.126,-11.65
57.46,-92.265,-11.066
57.49,-88.826,-10.493
57.52,-85.808,-10.047
57.55,-82.684,-9.623
57.59,-79.456,-9.21
57.62,-76.051,-8.809
57.65,-72.963,-8.351
57.68,-69.804,-7.847
57.72,-66.716,-7.366
57.75,-63.312,-6.793
57.78,-59.697,-6.289
57.81,-56.258,-5.819
57.85,-52.608,-5.235
57.88,-48.642,-4.662
57.91,-44.852,-4.181
57.94,-41.202,-3.735
57.98,-37.447,-3.265
58.01,-33.516,-2.841
58.04,-29.655,-2.417
58.07,-25.83,-1.982
58.11,-21.724,-1.615
58.14,-17.267,-1.34
58.17,-12.494,-1.168
58.2,-8.458,-0.916
58.24,-3.685,-0.779
58.27,-0.316,-0.779
58.3,0.562,0.057
58.33,0.807,1.352
58.37,2.386,2.761
58.4,6.844,3.574
58.43,10.599,4.353
58.46,13.161,5.785
58.5,16.249,7.045
58.53,20.917,7.721
58.56,25.549,8.397
58.6,29.831,9.268
58.63,34.042,9.783
58.66,38.289,10.069
58.69,42.29,10.459
58.73,46.01,10.883
58.76,49.59,11.192
58.79,53.766,11.421
58.82,57.697,11.559
58.86,60.785,11.914
58.89,63.417,12.349
58.92,66.26,12.75
58.95,69.348,13.14
58.99,72.682,13.598
59.02,75.806,14.033
59.05,78.929,14.445
59.08,82.123,14.904
59.12,85.703,15.396
59.15,89.317,15.74
59.18,92.23,16.233
59.21,95.529,16.588
59.25,99.214,16.748
59.28,102.689,16.989
59.31,105.145,17.367
59.34,107.356,17.871
59.38,110.374,18.375
59.41,114.165,18.787
59.44,117.815,19.154
59.47,120.657,19.612
59.51,123.57,19.944
59.54,127.08,20.265
59.57,130.905,20.689
59.6,133.923,21.055
59.64,135.924,21.433
59.67,138.521,21.96
59.7,142.416,22.407
59.73,145.821,22.636
59.77,148.347,23.197
59.8,150.839,23.576
59.83,153.506,23.885
59.86,156.595,24.148
59.9,159.753,24.481
59.93,162.842,24.916
59.96,165.614,25.225
59.99,168.036,25.477
60.03,170.282,25.878
60.06,172.914,26.187
60.09,175.546,26.485
60.12,178.003,26.989
60.16,181.302,27.562
60.19,183.969,27.78
60.22,185.373,28.204
60.25,186.952,28.639
60.29,189.339,28.868
60.32,192.392,29.086
60.35,194.708,29.303
60.38,196.744,29.807
60.42,199.376,30.105
60.45,201.692,30.243
60.48,203.201,30.529
60.51,205.061,30.77
60.55,207.272,30.724
60.58,208.571,30.838
60.61,210.15,31.239
60.64,212.537,31.594
60.68,214.853,31.858
60.71,216.537,32.121
60.74,218.011,32.534
60.77,220.293,32.9
60.81,222.749,32.9
60.84,224.329,33.107
60.87,225.908,33.576
60.91,228.084,33.966
60.94,230.084,34.115
60.97,232.19,34.687
61.0,234.857,35.283
61.04,236.682,35.283
61.07,237.805,35.283
61.1,239.49,35.604
61.13,242.227,35.638
61.17,243.947,35.73
61.2,245.351,36.268
61.23,247.211,36.795
61.26,248.72,37.253
61.3,250.159,37.792
61.33,251.668,38.147
61.36,253.142,38.41
61.39,254.932,38.766
61.43,256.967,39.144
61.46,258.827,39.499
61.49,260.617,39.865
61.52,262.793,40.014
61.56,264.548,40.14
61.59,265.952,39.934
61.62,266.513,39.739
61.65,267.215,40.003
61.69,268.689,40.152
61.72,270.023,40.404
61.75,271.391,40.942
61.78,272.865,41.297
61.82,274.199,41.446
61.85,275.287,41.492
61.88,276.796,41.4
61.91,278.024,41.297
61.95,279.077,41.481
61.98,280.341,41.744
62.01,281.744,41.847
62.04,282.552,42.065
62.08,283.464,42.248
62.11,284.306,42.03
62.14,284.692,41.916
62.17,284.763,41.87
62.21,285.078,41.698
62.24,285.043,41.733
62.27,285.254,42.134
62.3,285.956,42.042
62.34,286.377,41.847
62.37,286.272,41.836
62.4,284.798,42.225
62.43,284.412,42.981
62.47,285.605,43.279
62.5,286.868,43.737
62.53,287.36,44.15
62.56,287.149,43.943
62.6,287.289,44.287
62.63,288.448,44.287
62.66,288.132,43.611
62.69,286.517,43.371
62.73,285.886,43.13
62.76,286.588,42.924
62.79,286.623,42.729
62.82,285.324,42.844
62.86,284.517,42.683
62.89,284.271,42.099
62.92,283.499,41.675
62.95,282.306,41.469
62.99,280.692,41.183
63.02,279.744,41.068
63.05,279.568,40.999
63.08,278.972,40.805
63.12,277.252,40.495
63.15,274.971,40.22
63.18,273.322,39.877
63.22,272.479,39.441
63.25,271.461,39.155
63.28,269.987,39.201
63.31,268.689,39.167
63.35,267.566,38.983
63.38,266.162,38.892
63.41,264.828,38.651
63.44,263.425,38.17
63.48,261.705,37.78
63.51,259.915,37.563
63.54,257.88,37.425
63.57,256.02,37.288
63.61,254.826,37.139
63.64,253.352,36.852
63.67,251.457,36.509
63.7,249.106,36.188
63.74,247.07,35.959
63.77,245.807,35.718
63.8,244.298,35.363
63.83,242.297,34.905
63.87,239.279,34.458
63.9,236.787,34.355
63.93,235.699,33.886
63.96,233.839,33.278
64.0,231.418,33.381
64.03,230.049,33.37
64.06,228.891,32.877
64.09,226.855,32.614
64.13,225.171,32.602
64.16,223.872,32.247
64.19,221.837,31.743
64.22,219.521,31.423
64.26,217.555,31.113
64.29,215.8,30.712
64.32,213.8,30.472
64.35,211.8,30.288
64.39,209.904,29.991
64.42,208.115,29.532
64.45,205.833,29.04
64.48,203.271,28.673
64.52,201.06,28.295
64.55,199.06,27.952
64.58,197.27,27.745
64.61,195.726,27.539
64.65,193.69,27.276
64.68,190.988,27.024
64.71,188.461,26.669
64.74,186.707,26.176
64.78,184.776,25.66
64.81,181.969,25.259
64.84,179.442,25.042
64.87,177.933,24.744
64.91,176.318,24.228
64.94,173.125,23.61
64.97,169.299,23.129
65.0,166.351,22.636
65.04,164.07,22.052
65.07,161.368,21.617
65.1,158.701,21.261
65.13,155.682,20.563
65.17,152.734,20.368
65.2,150.488,19.99
65.23,147.926,19.474
65.26,145.084,18.947
65.3,141.434,17.939
65.33,137.328,17.584
65.36,133.994,17.264
65.39,131.291,16.794
65.43,128.343,16.416
65.46,125.009,16.026
65.49,121.605,15.625
65.52,118.411,15.121
65.56,115.253,14.675
65.59,112.27,14.239
65.62,109.427,13.838
65.66,106.444,13.392
65.69,103.25,12.922
65.72,99.846,12.395
65.75,96.617,11.822
65.79,93.248,11.226
65.82,89.984,10.631
65.85,86.79,9.978
65.88,83.351,9.52
65.92,79.701,9.142
65.95,76.051,8.718
65.98,72.437,8.225
66.01,69.032,7.778
66.05,66.049,7.24
66.08,62.926,6.656
66.11,59.416,6.186
66.14,55.766,5.831
66.18,52.362,5.361
66.21,48.431,4.857
66.24,44.852,4.365
66.27,41.237,3.792
66.31,37.201,3.276
66.34,33.2,2.887
66.37,29.269,2.52
66.4,25.549,2.188
66.44,22.005,1.867
66.47,17.828,1.673
66.5,13.828,1.489
66.53,9.721,1.226
66.57,5.475,1.157
66.6,1.474,1.249
66.63,-0.246,0.653
66.66,-0.562,-0.527
66.7,-0.737,-1.776
66.73,-3.685,-3.127
66.76,-9.23,-4.239
66.79,-13.652,-5.396
66.83,-16.354,-6.873
66.86,-20.074,-7.985
66.89,-25.198,-8.569
66.92,-30.006,-9.256
66.96,-34.218,-9.978
66.99,-38.324,-10.39
67.02,-42.395,-10.631
67.05,-46.08,-11.009
67.09,-49.976,-11.295
67.12,-53.766,-11.41
67.15,-57.275,-11.582
67.18,-60.539,-11.937
67.22,-64.014,-12.2
67.25,-67.242,-12.418
67.28,-70.19,-12.819
67.31,-72.963,-13.266
67.35,-75.841,-13.655
67.38,-78.683,-14.102
67.41,-81.772,-14.652
67.44,-85.176,-15.19
67.48,-88.896,-15.648
67.51,-92.581,-16.049
67.54,-96.161,-16.416
67.57,-99.53,-16.645
67.61,-102.583,-16.828
67.64,-105.531,-17.034
67.67,-108.234,-17.435
67.7,-110.936,-17.836
67.74,-113.673,-18.272
67.77,-116.621,-18.879
67.8,-119.815,-19.417
67.83,-123.044,-19.864
67.87,-126.659,-20.265
67.9,-130.133,-20.712
67.93,-133.607,-21.216
67.97,-137.047,-21.72
68.0,-140.486,-22.235
68.03,-143.294,-22.35
68.06,-145.926,-23.026
68.1,-149.084,-23.266
68.13,-151.892,-23.45
68.16,-154.068,-23.644
68.19,-156.314,-23.965
68.23,-158.595,-24.32
68.26,-161.578,-24.985
68.29,-165.053,-25.42
68.32,-167.58,-25.603
68.36,-169.545,-26.05
68.39,-172.739,-26.749
68.42,-176.073,-26.806
68.45,-177.477,-26.726
68.49,-178.915,-27.276
68.52,-182.32,-27.7
68.55,-186.18,-28.043
68.58,-188.707,-28.456
68.62,-190.497,-28.834
68.65,-192.497,-28.983
68.68,-195.2,-29.051
68.71,-197.551,-29.154
68.75,-199.165,-29.509
68.78,-201.06,-29.853
68.81,-203.131,-30.014
68.84,-204.956,-30.3
68.88,-206.395,-30.621
68.91,-207.869,-30.804
68.94,-209.729,-30.964
68.97,-211.94,-31.274
69.01,-214.397,-31.709
69.04,-216.573,-32.041
69.07,-218.398,-32.476
69.1,-220.644,-32.969
69.14,-223.1,-33.129
69.17,-224.82,-33.244
69.2,-226.294,-33.588
69.23,-227.979,-34.046
69.27,-229.874,-34.458
69.3,-231.699,-35.008
69.33,-234.331,-35.421
69.36,-236.928,-35.707
69.4,-238.332,-35.97
69.43,-239.665,-36.211
69.46,-242.473,-36.52
69.49,-245.245,-36.612
69.53,-246.684,-36.784
69.56,-247.562,-37.116
69.59,-249.492,-37.368
69.62,-251.773,-37.46
69.66,-253.844,-37.586
69.69,-255.458,-37.769
69.72,-256.616,-37.929
69.75,-257.915,-38.113
69.79,-259.775,-38.353
69.82,-261.951,-38.525
69.85,-263.249,-38.777
69.88,-264.021,-39.063
69.92,-265.25,-39.144
69.95,-266.443,-39.075
69.98,-267.285,-39.258
70.01,-268.654,-39.476
70.05,-270.374,-39.533
70.08,-271.602,-39.957
70.11,-273.076,-40.346
70.14,-273.988,-40.255
70.18,-274.374,-40.266
70.21,-274.901,-40.266
70.24,-275.076,-40.495
70.28,-275.533,-40.942
70.31,-276.55,-41.446
70.34,-277.989,-41.893
70.37,-279.358,-42.374
70.41,-280.727,-42.798
70.44,-282.025,-43.096
70.47,-283.675,-43.142
70.5,-284.868,-43.153
70.54,-285.64,-43.268
70.57,-286.623,-43.52
70.6,-287.746,-43.52
70.63,-288.412,-43.428
70.67,-288.869,-43.348
70.7,-289.325,-43.279
70.73,-289.395,-43.016
70.76,-288.553,-42.477
70.8,-288.518,-42.844
70.83,-289.992,-43.016
70.86,-289.886,-42.328
70.89,-288.483,-42.557
70.93,-287.991,-42.477
70.96,-287.5,-41.847
70.99,-285.886,-41.355
71.02,-284.903,-41.538
71.06,-285.886,-41.618
71.09,-286.447,-41.469
71.12,-285.219,-41.492
71.15,-284.201,-41.87
71.19,-284.482,-41.813
71.22,-283.569,-41.435
71.25,-281.042,-41.492
71.28,-279.498,-41.698
71.32,-279.955,-41.733
71.35,-280.305,-41.526
71.38,-279.323,-41.595
71.41,-277.533,-41.595
71.45,-276.27,-41.309
71.48,-275.568,-40.782
71.51,-274.515,-40.381
71.54,-272.725,-40.094
71.58,-271.321,-39.842
71.61,-270.409,-39.682
71.64,-269.707,-39.556
71.67,-268.689,-39.247
71.71,-266.969,-38.96
71.74,-264.934,-38.491
71.77,-262.828,-37.987
71.8,-261.319,-37.54
71.84,-259.985,-37.105
71.87,-258.02,-36.864
71.9,-255.634,-36.761
71.93,-253.984,-36.623
71.97,-252.299,-36.074
72.0,-250.159,-35.615
72.03,-247.983,-35.432
72.06,-246.509,-35.226
72.1,-245.175,-34.917
72.13,-243.245,-34.676
72.16,-241.209,-34.493
72.19,-239.595,-34.195
72.23,-238.261,-33.84
72.26,-236.401,-33.462
72.29,-234.015,-33.175
72.32,-231.804,-32.958
72.36,-230.435,-32.74
72.39,-228.996,-32.396
72.42,-226.505,-32.213
72.45,-224.644,-32.408
72.49,-223.978,-32.247
72.52,-222.679,-31.56
72.55,-219.556,-31.193
72.59,-217.029,-31.136
72.62,-215.941,-30.747
72.65,-214.923,-30.266
72.68,-213.098,-30.002
72.72,-210.641,-29.819
72.75,-208.466,-29.372
72.78,-206.184,-28.765
72.81,-203.693,-28.295
72.85,-201.376,-27.883
72.88,-199.2,-27.505
72.91,-196.919,-27.39
72.94,-195.024,-27.321
72.98,-193.234,-27.092
73.01,-191.444,-26.726
73.04,-189.163,-26.256
73.07,-186.391,-25.809
73.11,-183.794,-25.34
73.14,-181.548,-24.801
73.17,-179.582,-24.446
73.2,-177.512,-24.183
73.24,-174.985,-23.759
73.27,-171.861,-23.278
73.3,-168.878,-22.797
73.33,-166.316,-22.292
73.37,-163.93,-21.697
73.4,-160.806,-21.044
73.43,-157.578,-20.872
73.46,-155.437,-20.62
73.5,-153.226,-19.807
73.53,-149.962,-19.417
73.56,-146.593,-19.188
73.59,-143.82,-18.604
73.63,-140.451,-17.871
73.66,-136.485,-17.344
73.69,-133.046,-16.908
73.72,-130.098,-16.507
73.76,-127.185,-16.061
73.79,-123.886,-15.637
73.82,-120.728,-15.213
73.85,-117.92,-14.732
73.89,-115.604,-14.228
73.92,-112.936,-13.758
73.95,-109.602,-13.369
73.98,-106.233,-12.968
74.02,-102.934,-12.475
74.05,-99.495,-12.005
74.08,-95.95,-11.524
74.11,-92.16,-10.986
74.15,-88.651,-10.459
74.18,-85.983,-9.943
74.21,-83.386,-9.394
74.24,-80.017,-8.935
74.28,-76.543,-8.534
74.31,-73.595,-7.95
74.34,-70.401,-7.228
74.37,-66.225,-6.828
74.41,-62.189,-6.484
74.44,-58.609,-5.991
74.47,-55.135,-5.522
74.5,-51.45,-5.189
74.54,-47.659,-4.869
74.57,-44.29,-4.365
74.6,-40.991,-3.872
74.63,-37.798,-3.482
74.67,-34.885,-2.83
74.7,-30.849,-2.165
74.73,-26.181,-1.776
74.76,-22.04,-1.398
74.8,-18.039,-0.894
74.83,-13.301,-0.676
74.86,-8.072,-0.699
74.89,-3.053,-0.676
74.93,-0.105,-0.424
74.96,0.491,0.355
74.99,0.772,1.455
75.03,3.123,2.623
75.06,7.791,3.46
75.09,11.371,4.33
75.12,13.406,5.762
75.16,16.425,7.022
75.19,21.373,7.584
75.22,26.321,8.191
75.25,30.392,9.05
75.29,33.972,9.726
75.32,38.289,10.035
75.35,42.641,10.356
75.38,46.957,10.757
75.42,50.713,11.009
75.45,54.117,11.204
75.48,57.626,11.421
75.51,61.241,11.559
75.55,64.435,11.753
75.58,67.418,12.005
75.61,70.085,12.292
75.64,72.998,12.716
75.68,76.262,13.036
75.71,79.07,13.392
75.74,81.491,13.987
75.77,84.404,14.64
75.81,88.159,15.19
75.84,92.16,15.706
75.87,95.389,16.175
75.9,98.337,16.553
75.94,101.46,16.885
75.97,104.443,17.321
76.0,107.567,17.802
76.03,110.796,18.317
76.07,114.691,18.695
76.1,118.376,19.016
76.13,121.149,19.44
76.16,123.325,19.852
76.2,126.378,20.299
76.23,130.414,20.689
76.26,133.958,21.067
76.29,136.134,21.422
76.33,138.486,21.926
76.36,142.451,22.407
76.39,146.558,22.59
76.42,149.4,22.968
76.46,151.717,23.289
76.49,154.243,23.576
76.52,157.086,23.828
76.55,159.929,24.171
76.59,162.491,24.721
76.62,165.263,25.191
76.65,168.246,25.489
76.68,170.844,25.855
76.72,173.405,26.176
76.75,175.757,26.359
76.78,178.249,26.68
76.81,181.372,27.047
76.85,184.496,27.344
76.88,186.882,27.722
76.91,188.777,28.181
76.94,190.988,28.41
76.98,193.34,28.467
77.01,195.375,28.593
77.04,197.2,28.834
77.07,199.2,29.063
77.11,201.447,29.315
77.14,203.412,29.658
77.17,204.781,30.162
77.2,205.939,30.54
77.24,207.062,30.884
77.27,208.922,31.274
77.3,211.554,31.663
77.34,214.362,32.156
77.37,216.678,32.522
77.4,218.678,32.912
77.43,221.31,33.301
77.47,223.837,33.301
77.5,225.311,33.393
77.53,226.645,33.748
77.56,228.996,34.057
77.6,230.997,34.126
77.63,232.611,34.619
77.66,234.998,35.191
77.69,237.209,35.191
77.73,238.191,35.169
77.76,239.42,35.512
77.79,241.911,35.741
77.82,243.912,35.856
77.86,245.351,36.28
77.89,247.351,36.83
77.92,250.018,37.139
77.95,252.159,37.391
77.99,253.423,37.597
78.02,254.686,37.746
78.05,256.651,37.838
78.08,258.792,38.044
78.12,260.371,38.365
78.15,261.81,38.685
78.18,263.144,38.914
78.21,263.705,39.315
78.25,264.162,39.636
78.28,265.144,39.808
78.31,266.408,39.957
78.34,267.706,40.255
78.38,269.215,40.702
78.41,271.181,41.057
78.44,272.865,41.343
78.47,274.339,41.595
78.51,275.708,41.607
78.54,276.866,41.538
78.57,277.849,41.629
78.6,278.902,41.836
78.64,280.13,41.973
78.67,281.218,42.225
78.7,282.166,42.523
78.73,283.289,42.569
78.77,284.061,42.408
78.8,284.833,42.248
78.83,285.114,41.973
78.86,285.008,41.87
78.9,285.429,41.985
78.93,286.552,41.95
78.96,286.728,41.847
78.99,286.272,42.191
79.03,286.412,42.202
79.06,286.517,41.95
79.09,286.974,42.156
79.12,287.465,42.225
79.16,287.886,42.764
79.19,287.781,43.245
79.22,286.903,43.05
79.25,285.921,42.993
79.29,286.272,42.947
79.32,286.342,42.557
79.35,285.114,42.294
79.38,284.166,42.328
79.42,284.833,42.454
79.45,285.745,42.443
79.48,285.254,42.58
79.51,283.78,42.775
79.55,282.727,42.638
79.58,282.727,42.237
79.61,282.973,41.859
79.65,282.236,41.549
79.68,280.446,41.549
79.71,279.568,41.458
79.74,279.077,41.045
79.78,277.744,40.713
79.81,275.848,40.404
79.84,274.129,39.923
79.87,272.725,39.419
79.91,271.461,39.144
79.94,270.409,39.041
79.97,269.496,38.834
80.0,268.233,38.559
80.04,266.373,38.388
80.07,264.478,38.136
80.1,262.863,37.689
80.13,261.319,37.322
80.17,259.529,37.173
80.2,257.002,37.185
80.23,254.967,37.173
80.26,253.703,37.105
80.3,252.58,36.944
80.33,250.65,36.658
80.36,248.439,36.555
80.39,246.474,36.222
80.43,244.859,35.787
80.46,243.385,35.455
80.49,241.525,35.123
80.52,239.595,35.008
80.56,237.91,34.882
80.59,236.05,34.344
80.62,233.699,33.748
80.65,232.19,33.691
80.69,231.839,33.404
80.72,230.154,32.946
80.75,227.242,32.855
80.78,225.487,32.797
80.82,224.574,32.224
80.85,222.504,31.686
80.88,219.626,31.423
80.91,217.31,31.067
80.95,215.59,30.621
80.98,213.765,30.357
81.01,211.8,30.174
81.04,209.624,29.922
81.08,207.413,29.578
81.11,205.237,29.166
81.14,203.096,28.788
81.17,201.236,28.41
81.21,199.236,28.055
81.24,197.2,27.848
81.27,195.34,27.677
81.3,193.655,27.379
81.34,191.304,27.058
81.37,188.882,26.634
81.4,186.636,26.153
81.43,184.25,25.683
81.47,181.688,25.248
81.5,179.372,24.985
81.53,177.477,24.801
81.56,175.546,24.354
81.6,172.528,23.782
81.63,169.545,23.301
81.66,167.404,22.739
81.69,164.842,22.029
81.73,161.298,21.582
81.76,157.788,21.319
81.79,154.98,20.792
81.82,152.734,20.322
81.86,150.067,19.715
81.89,146.768,19.257
81.92,143.083,18.718
81.96,139.609,18.088
81.99,136.766,17.55
82.02,133.994,17.183
82.05,130.94,16.874
82.09,128.098,16.553
82.12,125.36,16.095
82.15,122.096,15.557
82.18,118.411,15.121
82.22,115.077,14.709
82.25,111.813,14.193
82.28,108.69,13.792
82.31,105.812,13.357
82.35,102.654,12.853
82.38,98.863,12.452
82.41,95.564,11.983
82.44,92.932,11.272
82.48,90.089,10.596
82.51,86.58,10.092
82.54,82.965,9.691
82.57,79.736,9.107
82.61,76.367,8.58
82.64,72.858,8.191
82.67,69.524,7.744
82.7,66.225,7.309
82.74,63.347,6.816
82.77,60.294,6.22
82.8,56.433,5.819
82.83,52.538,5.407
82.87,48.923,4.823
82.9,45.343,4.204
82.93,41.412,3.7
82.96,37.025,3.299
83.0,33.095,2.91
83.03,29.48,2.463
83.06,25.584,2.154
83.09,21.759,1.867
83.13,17.723,1.638
83.16,13.722,1.409
83.19,9.897,1.123
83.22,5.37,0.951
83.26,0.983,0.997
83.29,-0.246,0.367
83.32,-0.597,-0.756
83.35,-0.948,-2.005
83.39,-4.282,-3.265
83.42,-9.721,-4.307
83.45,-13.757,-5.499
83.48,-16.53,-6.942
83.52,-20.566,-7.87
83.55,-25.584,-8.351
83.58,-30.112,-9.084
83.61,-33.972,-9.84
83.65,-38.043,-10.207
83.68,-42.255,-10.493
83.71,-46.571,-10.883
83.74,-50.467,-11.204
83.78,-53.906,-11.375
83.81,-57.24,-11.559
83.84,-60.715,-11.765
83.87,-63.943,-12.017
83.91,-66.646,-12.418
83.94,-69.524,-12.807
83.97,-72.261,-13.3
84.0,-75.139,-13.93
84.04,-78.543,-14.365
84.07,-82.193,-14.801
84.1,-85.527,-15.247
84.13,-88.756,-15.683
84.17,-92.476,-16.026
84.2,-96.266,-16.381
84.23,-99.741,-16.645
84.27,-102.232,-16.943
84.3,-104.478,-17.367
84.33,-107.426,-17.882
84.36,-110.831,-18.352
84.4,-114.13,-18.856
84.43,-117.358,-19.36
84.46,-120.833,-19.715
84.49,-124.272,-19.99
84.53,-127.29,-20.288
84.56,-130.098,-20.597
84.59,-132.941,-20.975
84.62,-136.169,-21.456
84.66,-139.574,-21.926
84.69,-142.346,-22.086
84.72,-145.154,-22.808
84.75,-148.523,-23.152
84.79,-151.752,-23.472
84.82,-153.998,-23.793
84.85,-156.349,-24.171
84.88,-159.262,-24.377
84.92,-162.456,-25.053
84.95,-165.79,-25.603
84.98,-168.387,-25.683
85.01,-170.352,-26.016
85.05,-173.476,-26.691
85.08,-177.126,-26.749
85.11,-178.6,-26.6
85.14,-179.863,-27.299
85.18,-183.864,-27.963
85.21,-187.549,-28.02
85.24,-188.356,-28.307
85.27,-189.409,-29.04
85.31,-192.778,-29.154
85.34,-195.656,-29.028
85.37,-196.884,-29.383
85.4,-198.358,-29.968
85.44,-201.236,-30.449
85.47,-203.658,-30.437
85.5,-204.57,-30.563
85.53,-205.833,-31.125
85.57,-208.325,-31.239
85.6,-210.501,-31.125
85.63,-211.905,-31.48
85.66,-214.011,-32.018
85.7,-216.573,-32.259
85.73,-218.608,-32.614
85.76,-220.679,-33.164
85.79,-222.89,-33.359
85.83,-224.644,-33.393
85.86,-226.294,-33.748
85.89,-228.47,-34.149
85.92,-230.576,-34.47
85.96,-232.646,-34.882
85.99,-235.103,-35.169
86.02,-237.209,-35.409
86.05,-238.683,-35.524
86.09,-240.192,-35.569
86.12,-242.297,-36.028
86.15,-244.614,-36.348
